hora,metar,aero
1660075200000,METAR SBCF 092000Z 08010KT 9999 -RA SCT045 FEW050TCU BKN070 26/15 Q1018=,SBCF
1660078800000,METAR SBCF 092100Z 09011KT 9999 VCSH SCT045 FEW050TCU BKN080 25/15 Q1018=,SBCF
1660082400000,METAR SBCF 092200Z 12006KT 9999 SCT045 FEW050TCU BKN070 24/15 Q1019=,SBCF
1660086000000,METAR SBCF 092300Z 10006KT 9999 FEW045 BKN080 23/15 Q1019=,SBCF
1660003200000,METAR SBCT 090000Z 11008KT 9999 OVC006 13/13 Q1022=,SBCT
1660006800000,METAR SBCT 090100Z 10007KT 9999 BKN006 OVC010 13/13 Q1022=,SBCT
1660010400000,METAR SBCT 090200Z 12007KT 090V150 9999 OVC005 13/13 Q1022=,SBCT
1660014000000,METAR SBCT 090300Z 11005KT 080V140 9999 BKN005 13/13 Q1022=,SBCT
1660017600000,METAR SBCT 090400Z 10007KT 9999 BKN005 13/13 Q1022=,SBCT
1660021200000,METAR SBCT 090500Z 11003KT 9999 OVC005 13/13 Q1021=,SBCT
1660024800000,METAR SBCT 090600Z 09006KT 9999 OVC005 13/13 Q1020=,SBCT
1660028400000,METAR SBCT 090700Z 09008KT 9999 OVC005 13/13 Q1020=,SBCT
1660032000000,METAR SBCT 090800Z 09002KT 9000 -RA BKN006 OVC012 13/13 Q1021=,SBCT
1660035600000,METAR SBCT 090900Z VRB01KT 9000 -RA BKN006 OVC012 13/13 Q1021=,SBCT
1660039200000,METAR SBCT 091000Z 14005KT 4000 RA BKN005 OVC014 13/13 Q1021=,SBCT
1660041000000,SPECI SBCT 091030Z 12006KT 7000 SCT005 BKN008 OVC040 13/13 Q1021 RERA=,SBCT
1660042800000,METAR SBCT 091100Z 14006KT 6000 -RA SCT005 BKN009 OVC040 13/13 Q1021 RERA=,SBCT
1660044960000,SPECI SBCT 091136Z 12009KT 3000 RA BR BKN005 OVC010 13/13 Q1022=,SBCT
1660046400000,METAR SBCT 091200Z 11009KT 3000 RA BKN005 OVC011 13/13 Q1022=,SBCT
1660048740000,SPECI SBCT 091239Z 11005KT 6000 FEW004 BKN006 OVC035 13/13 Q1022 RERA=,SBCT
1660050000000,METAR SBCT 091300Z 11005KT 8000 FEW004 BKN006 OVC012 13/13 Q1022 RERA=,SBCT
1660053600000,METAR SBCT 091400Z 13005KT 4000 RA BR FEW004 BKN006 OVC012 14/14 Q1022=,SBCT
1660057200000,METAR SBCT 091500Z 10005KT 7000 -RA SCT004 BKN011 OVC040 13/13 Q1020 RERA=,SBCT
1660060800000,METAR SBCT 091600Z 10003KT 6000 -RA FEW005 BKN007 OVC060 14/14 Q1020=,SBCT
1660064400000,METAR SBCT 091700Z 08002KT 7000 -RA FEW003 BKN005 OVC040 14/14 Q1020=,SBCT
1660068000000,METAR SBCT 091800Z 07007KT 9999 BKN005 OVC050 14/14 Q1018=,SBCT
1660071600000,METAR SBCT 091900Z 10003KT 9999 OVC005 14/14 Q1018=,SBCT
1660075200000,METAR SBCT 092000Z 06005KT 9999 -RA BKN006 OVC013 14/14 Q1018=,SBCT
1660078800000,METAR SBCT 092100Z 07006KT 6000 -RA BKN013 BKN030 13/13 Q1018=,SBCT
1660082400000,METAR SBCT 092200Z 10003KT 9999 -RA SCT004 BKN013 OVC083 13/13 Q1018=,SBCT
1660086000000,METAR SBCT 092300Z 00000KT 9999 -RA SCT005 BKN010 OVC025 13/13 Q1019=,SBCT
1660003200000,METAR SBFL 090000Z 18003KT 9999 FEW020 BKN050 17/16 Q1021=,SBFL
1660006800000,METAR SBFL 090100Z 21002KT 9999 FEW020 BKN050 17/16 Q1021=,SBFL
1660007520000,SPECI SBFL 090112Z 14005KT 4000 -RA FEW005 BKN010 BKN020 17/16 Q1021=,SBFL
1660010400000,METAR SBFL 090200Z 25002KT 4000 -RA BKN014 BKN020 16/16 Q1022=,SBFL
1660014000000,METAR SBFL 090300Z 22006KT 4000 RA BKN010 BKN020 16/16 Q1022=,SBFL
1660017600000,METAR SBFL 090400Z 19006KT 9999 BKN010 BKN020 16/16 Q1021 RERA=,SBFL
1660021200000,METAR SBFL 090500Z 22005KT 9999 RA BKN010 BKN020 16/16 Q1021=,SBFL
1660024800000,METAR SBFL 090600Z 30002KT 9999 BKN010 BKN020 16/16 Q1021 RERA=,SBFL
1660028400000,METAR SBFL 090700Z 20002KT 9999 BKN014 BKN020 16/16 Q1020=,SBFL
1660032000000,METAR SBFL 090800Z 22004KT 9999 BKN020 BKN040 16/16 Q1020=,SBFL
1660035600000,METAR SBFL 090900Z 19003KT 9999 BKN020 BKN040 16/16 Q1020=,SBFL
1660038120000,SPECI SBFL 090942Z 31003KT 8000 -RA BKN014 BKN040 16/16 Q1021=,SBFL
1660039200000,METAR SBFL 091000Z 02003KT 9000 -RA BKN014 BKN040 16/16 Q1021=,SBFL
1660042800000,METAR SBFL 091100Z 14002KT 8000 -RA BKN014 BKN040 17/16 Q1022=,SBFL
1660046400000,METAR SBFL 091200Z 11001KT 9999 SCT009 BKN013 17/17 Q1022=,SBFL
1660047300000,SPECI SBFL 091215Z 14005KT 3000 -RA SCT009 BKN013 BKN040 17/17 Q1022=,SBFL
1660047900000,SPECI SBFL 091225Z 15005KT 2000 RA SCT009 BKN013 BKN040 17/17 Q1022=,SBFL
1660050000000,METAR SBFL 091300Z 12006KT 6000 -RA SCT009 BKN013 BKN035 17/17 Q1022 RERA=,SBFL
1660053600000,METAR SBFL 091400Z 16006KT 6000 -RA FEW006 SCT008 BKN011 18/18 Q1021=,SBFL
1660054740000,SPECI SBFL 091419Z 14007KT 6000 -RA BKN007 BKN013 18/17 Q1021=,SBFL
1660057200000,METAR SBFL 091500Z 07003KT 7000 -RA BKN008 BKN012 18/17 Q1021=,SBFL
1660060800000,METAR SBFL 091600Z 12009KT 9999 SCT008 BKN012 19/17 Q1020=,SBFL
1660062600000,SPECI SBFL 091630Z 12006KT 4000 RA FEW004 BKN006 BKN012 18/17 Q1019=,SBFL
1660064400000,METAR SBFL 091700Z 09005KT 6000 -RA SCT004 BKN006 18/17 Q1019 RERA=,SBFL
1660068000000,METAR SBFL 091800Z VRB01KT 3500 -RA SCT006 BKN008 OVC020 17/16 Q1019=,SBFL
1660071600000,METAR SBFL 091900Z 19003KT 160V220 3500 -RA BKN004 BKN007 OVC020 17/17 Q1018=,SBFL
1660075200000,METAR SBFL 092000Z 17004KT 4000 -RA SCT004 BKN007 BKN020 17/17 Q1018=,SBFL
1660078800000,METAR SBFL 092100Z 16005KT 3000 RA SCT005 BKN007 OVC020 17/16 Q1018=,SBFL
1660082400000,METAR SBFL 092200Z 13006KT 100V170 3000 +RA BKN006 OVC025 17/16 Q1019 RERA=,SBFL
1660086000000,METAR SBFL 092300Z 11008KT 5000 RA BKN009 BKN025 OVC060 16/16 Q1019 RERA=,SBFL
1660088220000,SPECI SBFL 092337Z 15009KT 7000 -RA BKN009 BKN023 OVC050 16/16 Q1019 RERA=,SBFL
1660003200000,METAR SBGL 090000Z 24004KT 9999 FEW040 BKN070 23/17 Q1018=,SBGL
1660006800000,METAR SBGL 090100Z 25003KT 9999 FEW040 BKN070 22/18 Q1018=,SBGL
1660010400000,METAR COR SBGL 090200Z 30003KT 9999 BKN040 21/18 Q1018=,SBGL
1660014000000,METAR SBGL 090300Z 32005KT 9999 FEW040 SCT050 21/18 Q1018=,SBGL
1660017600000,METAR SBGL 090400Z 27006KT 9999 FEW035 BKN050 21/18 Q1018=,SBGL
1660021200000,METAR COR SBGL 090500Z 29004KT 9999 FEW035 BKN050 BKN100 21/19 Q1018=,SBGL
1660024800000,METAR SBGL 090600Z 29004KT 9999 FEW040 BKN050 21/18 Q1017=,SBGL
1660028400000,METAR SBGL 090700Z 15001KT 9999 FEW008 BKN050 21/19 Q1017=,SBGL
1660032000000,METAR SBGL 090800Z 34001KT 9999 SCT013 BKN023 BKN027 21/19 Q1018=,SBGL
1660035600000,METAR SBGL 090900Z 26004KT 9999 BKN010 BKN040 21/19 Q1018=,SBGL
1660039200000,METAR COR SBGL 091000Z 25003KT 8000 -RA FEW009 SCT025 BKN040 20/19 Q1019=,SBGL
1660042800000,METAR SBGL 091100Z 30004KT 9999 FEW006 OVC030 20/19 Q1020=,SBGL
1660046400000,METAR SBGL 091200Z 27004KT 9999 SCT008 BKN040 21/19 Q1020=,SBGL
1660050000000,METAR SBGL 091300Z 35003KT 9999 SCT010 BKN040 BKN100 22/19 Q1020=,SBGL
1660053600000,METAR SBGL 091400Z 02004KT 9999 FEW015 SCT050 BKN100 23/19 Q1019=,SBGL
1660057200000,METAR SBGL 091500Z 14006KT 9999 FEW020 SCT050 BKN100 23/19 Q1018=,SBGL
1660060800000,METAR SBGL 091600Z 17005KT 9999 FEW020 SCT040 BKN100 24/18 Q1018=,SBGL
1660064400000,METAR SBGL 091700Z 13008KT 9999 FEW020 SCT040 BKN080 23/19 Q1017=,SBGL
1660068000000,METAR SBGL 091800Z 15007KT 9999 FEW018 SCT030 BKN070 23/19 Q1016=,SBGL
1660071600000,METAR SBGL 091900Z 13009KT 9999 FEW016 SCT020 BKN060 23/19 Q1016=,SBGL
1660075200000,METAR SBGL 092000Z 14008KT 9999 SCT012 BKN050 22/19 Q1016=,SBGL
1660078800000,METAR SBGL 092100Z 15007KT 9999 SCT012 BKN040 22/19 Q1016=,SBGL
1660082400000,METAR SBGL 092200Z 14006KT 9999 SCT012 BKN030 22/19 Q1016=,SBGL
1660086000000,METAR SBGL 092300Z 11003KT 8000 -RA FEW012 BKN040 21/19 Q1016=,SBGL
1660003200000,METAR SBGR 090000Z 15003KT 9999 OVC009 17/16 Q1021=,SBGR
1660006800000,METAR SBGR 090100Z 15005KT 9999 OVC010 17/15 Q1021=,SBGR
1660010400000,METAR SBGR 090200Z 16003KT 9999 OVC009 17/15 Q1021=,SBGR
1660014000000,METAR SBGR 090300Z 16005KT 9999 OVC009 16/15 Q1022=,SBGR
1660017600000,METAR SBGR 090400Z 16004KT 9999 SCT007 OVC011 16/15 Q1021=,SBGR
1660021200000,METAR SBGR 090500Z 16002KT 9999 SCT007 OVC010 16/15 Q1021=,SBGR
1660024800000,METAR SBGR 090600Z 16004KT 9999 OVC008 16/15 Q1020=,SBGR
1660028400000,METAR SBGR 090700Z 14003KT 9999 OVC006 16/15 Q1020=,SBGR
1660032000000,METAR SBGR 090800Z 10003KT 9999 FEW008 BKN020 16/14 Q1020=,SBGR
1660035600000,METAR SBGR 090900Z 13004KT 9999 BKN020 15/14 Q1021=,SBGR
1660039200000,METAR SBGR 091000Z 07006KT 9999 BKN013 BKN020 15/14 Q1021=,SBGR
1660042800000,METAR SBGR 091100Z 08004KT 9999 OVC010 16/15 Q1021=,SBGR
1660046400000,METAR SBGR 091200Z 09005KT 9999 OVC008 17/15 Q1022=,SBGR
1660050000000,METAR SBGR 091300Z 07007KT 9999 OVC008 17/16 Q1021=,SBGR
1660053600000,METAR SBGR 091400Z 10005KT 9999 OVC008 18/16 Q1021=,SBGR
1660057200000,METAR SBGR 091500Z 09006KT 9000 OVC013 18/16 Q1020=,SBGR
1660060800000,METAR SBGR 091600Z 09006KT 9999 OVC017 20/15 Q1019=,SBGR
1660064400000,METAR SBGR 091700Z 17004KT 9999 BKN017 OVC020 19/16 Q1019=,SBGR
1660068000000,METAR SBGR 091800Z 15003KT 9000 BKN019 OVC050 19/16 Q1018=,SBGR
1660071600000,METAR SBGR 091900Z 15004KT 8000 3000E -RA OVC017 19/16 Q1018=,SBGR
1660075200000,METAR SBGR 092000Z 13003KT 8000 BKN015 OVC020 19/16 Q1018=,SBGR
1660078800000,METAR SBGR 092100Z 07003KT 8000 SCT015 OVC100 18/16 Q1018=,SBGR
1660082400000,METAR SBGR 092200Z 10002KT 6000 -RA FEW015 BKN050 OVC080 18/16 Q1018=,SBGR
1660086000000,METAR SBGR 092300Z 00000KT 5000 -RA BR FEW013 BKN020 OVC080 17/17 Q1019=,SBGR
1660003200000,METAR SBKP 090000Z 12005KT CAVOK 18/16 Q1019=,SBKP
1660006800000,METAR SBKP 090100Z 13007KT CAVOK 19/16 Q1020=,SBKP
1660010400000,METAR SBKP 090200Z 14008KT 9999 SCT033 18/16 Q1020=,SBKP
1660014000000,METAR SBKP 090300Z 13007KT 8000 SCT010 BKN033 18/16 Q1021=,SBKP
1660017600000,METAR SBKP 090400Z 15009KT 8000 SCT033 BKN080 18/16 Q1020=,SBKP
1660021200000,METAR SBKP 090500Z 13011KT 9999 FEW040 SCT080 17/15 Q1019=,SBKP
1660024800000,METAR SBKP 090600Z 13008KT 8000 FEW040 OVC080 17/15 Q1019=,SBKP
1660028400000,METAR SBKP 090700Z 14009KT 9999 VCSH SCT040 OVC070 17/15 Q1019=,SBKP
1660032000000,METAR SBKP 090800Z 11009KT 9999 -RA FEW040 17/15 Q1019=,SBKP
1660035600000,METAR SBKP 090900Z 11011KT 9999 FEW045 17/15 Q1018=,SBKP
1660039200000,METAR SBKP 091000Z 13008KT 9999 FEW005 BKN080 BKN100 17/15 Q1020=,SBKP
1660042800000,METAR SBKP 091100Z 09006KT 9000 NSC 17/15 Q1020=,SBKP
1660046400000,METAR SBKP 091200Z 12007KT 9000 NSC 19/15 Q1020=,SBKP
1660050000000,METAR SBKP 091300Z 13006KT CAVOK 20/16 Q1021=,SBKP
1660053600000,METAR SBKP 091400Z 00000KT 9999 FEW020 21/15 Q1020=,SBKP
1660057200000,METAR SBKP 091500Z 01005KT 9999 FEW020 SCT100 22/15 Q1019=,SBKP
1660060800000,METAR SBKP 091600Z 34005KT 310V020 9999 FEW030 22/15 Q1018=,SBKP
1660064400000,METAR SBKP 091700Z 28007KT 230V330 9999 SCT030 SCT070 23/15 Q1018=,SBKP
1660068000000,METAR SBKP 091800Z 28005KT 230V320 9999 FEW030 SCT070 23/16 Q1017=,SBKP
1660071600000,METAR SBKP 091900Z 28006KT 250V330 9999 FEW030 23/16 Q1017=,SBKP
1660075200000,METAR SBKP 092000Z 27008KT 240V300 9999 -RA FEW030 SCT050 22/16 Q1017=,SBKP
1660078800000,METAR SBKP 092100Z 28005KT 8000 -RA FEW030 SCT050 BKN080 21/17 Q1018=,SBKP
1660082400000,METAR SBKP 092200Z 25006KT 9000 -RA FEW030 OVC080 19/17 Q1018=,SBKP
1660086000000,METAR SBKP 092300Z VRB02KT 9000 -RA FEW035 BKN070 18/17 Q1018=,SBKP
1660003200000,METAR SBPA 090000Z 11008KT 080V140 6000 BKN009 BKN015 OVC060 15/14 Q1023 RESHRA=,SBPA
1660005120000,SPECI SBPA 090032Z 12007KT 080V140 4000 -DZ BKN009 OVC015 15/14 Q1023=,SBPA
1660006800000,METAR SBPA 090100Z 13004KT 100V160 4500 BR BKN009 OVC015 15/14 Q1023=,SBPA
1660010400000,METAR SBPA 090200Z 13007KT 7000 BKN009 OVC025 15/14 Q1023=,SBPA
1660014000000,METAR SBPA 090300Z 14007KT 110V170 8000 BKN012 BKN035 15/14 Q1023=,SBPA
1660017600000,METAR SBPA 090400Z 13010KT 8000 BKN012 OVC028 15/14 Q1023=,SBPA
1660021200000,METAR SBPA 090500Z 15009KT 8000 SCT012 BKN040 15/14 Q1022=,SBPA
1660024800000,METAR SBPA 090600Z 15007KT 110V180 8000 SCT012 BKN040 15/13 Q1021=,SBPA
1660028400000,METAR SBPA 090700Z 14009KT 110V170 9000 -RA SCT012 BKN040 14/14 Q1021=,SBPA
1660032000000,METAR SBPA 090800Z 13009KT 9999 SCT011 BKN015 OVC025 15/14 Q1021=,SBPA
1660034160000,SPECI SBPA 090836Z 12010KT 9999 -RA BKN010 OVC016 15/14 Q1022=,SBPA
1660035600000,METAR SBPA 090900Z 13009KT 9999 -RA OVC011 15/14 Q1022=,SBPA
1660039200000,METAR SBPA 091000Z 13011KT 9000 -RA BKN013 OVC025 15/13 Q1022=,SBPA
1660040760000,SPECI SBPA 091026Z 15008KT 3000 -RA BR BKN011 OVC020 14/14 Q1023=,SBPA
1660042800000,METAR SBPA 091100Z 14012KT 3000 -RA BR BKN010 OVC021 14/13 Q1023=,SBPA
1660046400000,METAR SBPA 091200Z 14011KT 4000 -RA BKN011 OVC030 14/13 Q1023=,SBPA
1660050000000,METAR SBPA 091300Z 13009KT 4500 -RA BKN011 OVC022 14/13 Q1024=,SBPA
1660053600000,METAR SBPA 091400Z 13013KT 4500 -RA BKN013 OVC020 14/13 Q1024=,SBPA
1660057200000,METAR SBPA 091500Z 13011KT 4000 -RA BKN011 OVC020 14/13 Q1024=,SBPA
1660060800000,METAR SBPA 091600Z 12014KT 4000 -RA BKN011 OVC025 14/13 Q1024=,SBPA
1660064400000,METAR SBPA 091700Z 13013KT 4000 -RA BR BKN008 OVC040 14/13 Q1024=,SBPA
1660066440000,SPECI SBPA 091734Z 13013KT 4000 -RA BR BKN013 OVC035 13/12 Q1024=,SBPA
1660068000000,METAR SBPA 091800Z 12014KT 4000 -RA BR BKN013 OVC035 13/11 Q1024=,SBPA
1660071600000,METAR SBPA 091900Z 13012KT 100V170 9999 SCT013 OVC050 13/11 Q1024=,SBPA
1660075200000,METAR SBPA 092000Z 14008KT 110V170 9999 SCT013 OVC060 14/12 Q1023=,SBPA
1660078800000,METAR SBPA 092100Z 15008KT 9999 SCT013 OVC060 14/12 Q1023=,SBPA
1660082400000,METAR SBPA 092200Z 13008KT 8000 -RA SCT013 OVC075 14/12 Q1023=,SBPA
1660086000000,METAR SBPA 092300Z 13007KT 8000 -DZ FEW013 SCT042 OVC090 13/12 Q1024=,SBPA
1660003200000,METAR SBRF 090000Z 16009KT 9999 FEW020 SCT060 25/20 Q1016=,SBRF
1660006800000,METAR SBRF 090100Z 16009KT 9999 BKN023 25/21 Q1016=,SBRF
1660010400000,METAR SBRF 090200Z 18007KT 9999 VCSH BKN023 BKN050 25/21 Q1016=,SBRF
1660014000000,METAR SBRF 090300Z 14009KT 7000 -SHRA BKN025 BKN050 24/20 Q1015=,SBRF
1660017600000,METAR SBRF 090400Z 22005KT 8000 VCSH BKN025 BKN050 23/21 Q1015=,SBRF
1660021200000,METAR SBRF 090500Z 24003KT 210V270 8000 -SHRA BKN025 OVC060 23/20 Q1015=,SBRF
1660024800000,METAR SBRF 090600Z 23004KT 200V260 9999 VCSH SCT025 22/20 Q1015=,SBRF
1660028400000,METAR SBRF 090700Z 19004KT 150V220 9999 SCT023 22/20 Q1015=,SBRF
1660032000000,METAR SBRF 090800Z VRB02KT 9999 BKN023 BKN060 22/20 Q1015=,SBRF
1660035600000,METAR SBRF 090900Z VRB02KT 9999 FEW025 SCT060 22/20 Q1016=,SBRF
1660039200000,METAR SBRF 091000Z 21003KT 180V240 9999 FEW023 23/20 Q1016=,SBRF
1660042800000,METAR SBRF 091100Z 23005KT 9999 SCT025 SCT045 25/21 Q1017=,SBRF
1660046400000,METAR SBRF 091200Z 17007KT 9999 SCT025 SCT045 27/21 Q1018=,SBRF
1660050000000,METAR SBRF 091300Z 15008KT 9999 SCT025 SCT045 27/21 Q1018=,SBRF
1660053600000,METAR SBRF 091400Z 14008KT 100V180 9999 SCT025 28/19 Q1017=,SBRF
1660057200000,METAR SBRF 091500Z 15011KT 9999 SCT025 28/20 Q1016=,SBRF
1660060800000,METAR SBRF 091600Z 15010KT 100V190 9999 SCT025 28/21 Q1016=,SBRF
1660064400000,METAR SBRF 091700Z 17011KT 9999 SCT025 27/20 Q1015=,SBRF
1660068000000,METAR SBRF 091800Z 15012KT 120V180 9999 SCT025 27/21 Q1015=,SBRF
1660071600000,METAR SBRF 091900Z 16012KT 9999 SCT025 26/21 Q1015=,SBRF
1660075200000,METAR SBRF 092000Z 16012KT 9999 FEW025 25/20 Q1015=,SBRF
1660078800000,METAR SBRF 092100Z 15010KT 110V210 9999 FEW025 25/20 Q1016=,SBRF
1660082400000,METAR SBRF 092200Z 16010KT 9999 FEW025 25/20 Q1016=,SBRF
1660086000000,METAR SBRF 092300Z 15009KT 9999 FEW023 25/20 Q1017=,SBRF
1660003200000,METAR SBRJ 090000Z 15003KT 110V190 9999 SCT040 BKN100 23/20 Q1018=,SBRJ
1660006800000,METAR SBRJ 090100Z VRB02KT 9999 FEW035 BKN050 23/19 Q1018=,SBRJ
1660010400000,METAR SBRJ 090200Z VRB02KT 9999 BKN040 23/19 Q1018=,SBRJ
1660014000000,METAR SBRJ 090300Z 07003KT 040V100 9999 SCT045 22/19 Q1018=,SBRJ
1660017600000,METAR SBRJ 090400Z 32006KT 9999 BKN040 22/20 Q1018=,SBRJ
1660021200000,METAR SBRJ 090500Z 17004KT 9999 BKN045 22/19 Q1017=,SBRJ
1660024800000,METAR SBRJ 090600Z 16008KT 9999 SCT025 BKN040 21/20 Q1017=,SBRJ
1660028400000,METAR SBRJ 090700Z 17006KT 6000 -RA SCT015 BKN030 OVC040 20/20 Q1017=,SBRJ
1660032000000,METAR SBRJ 090800Z 17004KT 8000 -DZ FEW015 BKN025 OVC035 20/20 Q1018=,SBRJ
1660035600000,METAR SBRJ 090900Z 23004KT 9999 SCT015 OVC035 21/20 Q1018=,SBRJ
1660039200000,METAR SBRJ 091000Z 31003KT 260V350 9999 FEW015 OVC035 21/20 Q1019=,SBRJ
1660042800000,METAR SBRJ 091100Z 33005KT 280V360 9999 VCSH FEW010 SCT015 BKN050 22/21 Q1019=,SBRJ
1660046400000,METAR SBRJ 091200Z 32003KT 250V010 9999 FEW010 SCT015 BKN035 22/20 Q1019=,SBRJ
1660050000000,METAR SBRJ 091300Z 35005KT 9999 SCT015 BKN020 BKN100 23/21 Q1019=,SBRJ
1660053600000,METAR SBRJ 091400Z 01003KT 320V030 9999 SCT015 BKN100 23/20 Q1018=,SBRJ
1660057200000,METAR SBRJ 091500Z 16007KT 9999 SCT015 BKN020 BKN035 22/20 Q1018=,SBRJ
1660060800000,METAR SBRJ 091600Z 16009KT 9999 SCT013 BKN020 BKN035 22/20 Q1018=,SBRJ
1660062900000,SPECI SBRJ 091635Z 16008KT 9999 BKN013 OVC035 22/20 Q1017=,SBRJ
1660064400000,METAR SBRJ 091700Z 16008KT 9999 BKN013 OVC035 22/20 Q1017=,SBRJ
1660068000000,METAR SBRJ 091800Z 16011KT 9999 BKN013 OVC040 22/20 Q1016=,SBRJ
1660071600000,METAR SBRJ 091900Z 16009KT 9999 SCT012 OVC050 22/20 Q1016=,SBRJ
1660075200000,METAR SBRJ 092000Z 15006KT 9999 FEW012 SCT030 OVC050 22/20 Q1016=,SBRJ
1660078800000,METAR SBRJ 092100Z 13007KT 9999 FEW012 SCT030 OVC050 22/20 Q1016=,SBRJ
1660082400000,METAR SBRJ 092200Z 17005KT 9999 FEW012 SCT025 OVC050 22/19 Q1016=,SBRJ
1660086000000,METAR SBRJ 092300Z 06005KT 9999 -RA BKN025 OVC050 22/20 Q1016=,SBRJ
1660003200000,METAR SBSP 090000Z 17007KT 9999 BKN009 16/15 Q1022=,SBSP
1660006800000,METAR SBSP 090100Z 15008KT 9999 BKN007 16/15 Q1022=,SBSP
1660010400000,METAR SBSP 090200Z 15006KT 9999 BKN007 16/15 Q1022=,SBSP
1660010400000,SPECI SBSP 090200Z 16006KT 9999 OVC007 16/15 Q1022=,SBSP
1660012800000,SPECI SBSP 090240Z AUTO 18006KT 8000 // OVC004/// 16/15 Q1022=,SBSP
1660013580000,SPECI SBSP 090253Z AUTO 20005KT 5000 -RA SCT002 OVC005 16/15 Q1022=,SBSP
1660013760000,SPECI SBSP 090256Z AUTO 20005KT 5000 DZ BR SCT002 OVC005 16/15 Q1022=,SBSP
1660013820000,SPECI SBSP 090257Z AUTO 20005KT 5000 DZ BR SCT002 OVC004 16/15 Q1022=,SBSP
1660014000000,METAR SBSP 090300Z AUTO 20005KT 5000 DZ BR SCT002 OVC004 16/15 Q1022=,SBSP
