hora,metar,aero
1673218800000,METAR SBFL 082300Z 12005KT 9999 SCT025 FEW030TCU BKN050 23/20 Q1018=,SBFL
1673136000000,METAR SBGL 080000Z 30004KT 7000 FEW007 BKN011 OVC030 20/19 Q1019=,SBGL
1673139600000,METAR SBGL 080100Z 30006KT 4000 -RA BR BKN007 OVC020 20/19 Q1019=,SBGL
1673143200000,METAR SBGL 080200Z 28005KT 4000 -RA BR BKN008 OVC025 20/19 Q1019=,SBGL
1673146800000,METAR SBGL 080300Z 30004KT 4000 -DZ BR BKN007 OVC020 20/19 Q1018=,SBGL
1673150400000,METAR SBGL 080400Z 31003KT 4000 -DZ BR BKN006 OVC015 20/19 Q1017=,SBGL
1673154000000,METAR SBGL 080500Z 31004KT 5000 BR BKN006 OVC018 20/19 Q1017=,SBGL
1673157600000,METAR SBGL 080600Z 29004KT 5000 BR BKN006 OVC018 20/19 Q1016=,SBGL
1673161200000,METAR SBGL 080700Z 30002KT 6000 BKN012 OVC025 20/19 Q1016=,SBGL
1673164800000,METAR SBGL 080800Z 31002KT 6000 BKN012 OVC030 20/19 Q1016=,SBGL
1673168400000,METAR SBGL 080900Z 29002KT 8000 BKN016 OVC040 20/19 Q1016=,SBGL
1673172000000,METAR SBGL 081000Z 32003KT 9000 SCT018 OVC050 21/19 Q1017=,SBGL
1673172900000,SPECI SBGL 081015Z 31003KT 6000 FEW006 BKN007 BKN018 21/20 Q1017=,SBGL
1673175600000,METAR SBGL 081100Z 27004KT 7000 SCT008 BKN011 OVC033 22/19 Q1017=,SBGL
1673179200000,METAR SBGL 081200Z 31004KT 7000 SCT013 BKN015 OVC046 22/19 Q1018=,SBGL
1673182800000,METAR SBGL 081300Z 35003KT 7000 FEW013 BKN017 OVC046 23/19 Q1018=,SBGL
1673186400000,METAR SBGL 081400Z 01006KT 7000 SCT009 BKN019 OVC046 22/20 Q1018=,SBGL
1673190000000,METAR SBGL 081500Z 35005KT 7000 SCT015 BKN019 OVC046 24/20 Q1017=,SBGL
1673193600000,METAR SBGL 081600Z 02005KT 7000 SCT016 BKN023 OVC033 24/20 Q1017=,SBGL
1673197200000,METAR SBGL 081700Z 11009KT 8000 SCT017 BKN023 OVC033 24/20 Q1016=,SBGL
1673200800000,METAR SBGL 081800Z 12010KT 8000 VCSH SCT017 BKN026 OVC033 23/19 Q1015=,SBGL
1673204400000,METAR SBGL 081900Z 13008KT 9999 SCT017 BKN026 OVC033 23/20 Q1015=,SBGL
1673208000000,METAR SBGL 082000Z 15006KT 9999 SCT021 BKN026 OVC033 22/20 Q1015=,SBGL
1673211600000,METAR SBGL 082100Z 11003KT 9999 FEW011 BKN026 OVC033 23/20 Q1015=,SBGL
1673215200000,METAR SBGL 082200Z 33003KT 7000 FEW009 BKN013 OVC026 22/20 Q1016=,SBGL
1673218800000,METAR SBGL 082300Z VRB02KT 8000 FEW009 BKN012 OVC020 22/20 Q1016=,SBGL
1673136000000,METAR SBGR 080000Z 12005KT 9999 BKN019 OVC036 17/15 Q1021=,SBGR
1673139600000,METAR SBGR 080100Z 08005KT 9000 SCT007 OVC020 16/16 Q1022=,SBGR
1673143200000,METAR SBGR 080200Z 08003KT 9999 SCT013 OVC030 17/16 Q1022=,SBGR
1673146800000,METAR SBGR 080300Z 13001KT 9999 OVC013 17/15 Q1021=,SBGR
1673150400000,METAR SBGR 080400Z 10002KT 9999 BKN010 OVC030 17/16 Q1021=,SBGR
1673154000000,METAR SBGR 080500Z 11003KT 9999 OVC017 17/16 Q1020=,SBGR
1673157600000,METAR SBGR 080600Z 09004KT 9999 OVC013 17/16 Q1019=,SBGR
1673161200000,METAR SBGR 080700Z 10003KT 9999 BKN013 OVC030 17/15 Q1019=,SBGR
1673164800000,METAR SBGR 080800Z 09003KT 9999 BKN013 OVC020 17/16 Q1019=,SBGR
1673168400000,METAR SBGR 080900Z 12001KT 9999 FEW013 BKN040 BKN080 17/16 Q1019=,SBGR
1673169600000,SPECI SBGR 080920Z 08003KT 9999 BKN009 17/16 Q1020=,SBGR
1673172000000,METAR SBGR 081000Z 11002KT 9999 BKN009 18/16 Q1020=,SBGR
1673175600000,METAR SBGR 081100Z 10005KT 9999 BKN013 19/16 Q1021=,SBGR
1673179200000,METAR SBGR 081200Z 08006KT 9999 BKN019 20/16 Q1021=,SBGR
1673182800000,METAR SBGR 081300Z 10005KT 9999 SCT021 21/16 Q1021=,SBGR
1673186400000,METAR SBGR 081400Z 11007KT 9999 BKN026 22/16 Q1021=,SBGR
1673190000000,METAR SBGR 081500Z 12005KT 9999 BKN026 23/17 Q1020=,SBGR
1673193600000,METAR SBGR 081600Z 14003KT 9999 -DZ FEW008 BKN030 23/17 Q1020=,SBGR
1673197200000,METAR SBGR 081700Z 17005KT 9999 OVC017 22/18 Q1019=,SBGR
1673200800000,METAR SBGR 081800Z 15008KT 9000 BKN015 OVC035 20/18 Q1019=,SBGR
1673204400000,METAR SBGR 081900Z 18005KT 9999 BKN013 OVC023 20/18 Q1018=,SBGR
1673208000000,METAR SBGR 082000Z 17005KT 4000 -RA BR SCT007 OVC012 19/19 Q1018=,SBGR
1673211600000,METAR SBGR 082100Z 16005KT 9999 SCT011 OVC017 19/18 Q1018=,SBGR
1673215200000,METAR SBGR 082200Z 16005KT 9999 BKN015 OVC035 19/18 Q1019=,SBGR
1673218800000,METAR SBGR 082300Z 17001KT 9999 BKN011 OVC015 19/19 Q1019=,SBGR
1673136000000,METAR SBKP 080000Z 14015KT 9999 FEW020 SCT040 BKN090 18/14 Q1019=,SBKP
1673139600000,METAR SBKP 080100Z 13012KT 9999 FEW020 SCT040 BKN100 18/14 Q1020=,SBKP
1673143200000,METAR SBKP 080200Z 13012KT 9999 FEW020 SCT040 BKN100 18/15 Q1020=,SBKP
1673146800000,METAR SBKP 080300Z 13013KT CAVOK 18/14 Q1019=,SBKP
1673150400000,METAR SBKP 080400Z 12012KT CAVOK 17/14 Q1018=,SBKP
1673154000000,METAR SBKP 080500Z 13012KT CAVOK 17/14 Q1018=,SBKP
1673157600000,METAR SBKP 080600Z 12011KT CAVOK 17/14 Q1017=,SBKP
1673161200000,METAR SBKP 080700Z 13012KT CAVOK 17/14 Q1017=,SBKP
1673164800000,METAR SBKP 080800Z 12009KT CAVOK 17/15 Q1017=,SBKP
1673168400000,METAR SBKP 080900Z 13008KT CAVOK 18/15 Q1018=,SBKP
1673172000000,METAR SBKP 081000Z 13013KT 9999 BKN045 18/15 Q1018=,SBKP
1673175600000,METAR SBKP 081100Z 12012KT 9999 FEW015 BKN045 BKN100 19/15 Q1019=,SBKP
1673179200000,METAR SBKP 081200Z 12013KT 9999 BKN045 BKN100 20/15 Q1019=,SBKP
1673182800000,METAR SBKP 081300Z 13014KT 9999 OVC045 22/16 Q1019=,SBKP
1673186400000,METAR SBKP 081400Z 11009KT 9999 FEW020 OVC045 23/16 Q1019=,SBKP
1673190000000,METAR SBKP 081500Z 13010KT 9999 FEW025 OVC040 24/17 Q1019=,SBKP
1673193600000,METAR SBKP 081600Z 13007KT 9999 VCSH FEW030 OVC035 24/17 Q1018=,SBKP
1673197200000,METAR SBKP 081700Z 14006KT 9999 VCSH FEW030 OVC035 24/17 Q1018=,SBKP
1673200800000,METAR SBKP 081800Z 28003KT 240V340 9999 4000N -RA FEW020 FEW025TCU OVC030 23/18 Q1017=,SBKP
1673202180000,SPECI SBKP 081823Z 30005KT 4500 2000N -RA BR SCT015 FEW020TCU OVC030 21/19 Q1017=,SBKP
1673204400000,METAR SBKP 081900Z 35002KT 8000 2000SE -RA SCT020 OVC030 21/20 Q1016=,SBKP
1673208000000,METAR SBKP 082000Z 12007KT 7000 -RA SCT030 OVC040 22/19 Q1016=,SBKP
1673211600000,METAR SBKP 082100Z 13013KT 9999 FEW010 SCT040 BKN050 21/18 Q1016=,SBKP
1673215200000,METAR SBKP 082200Z 14016KT 9999 SCT040 BKN100 21/18 Q1016=,SBKP
1673218800000,METAR SBKP 082300Z 13012KT CAVOK 21/18 Q1017=,SBKP
1673136000000,METAR SBPA 080000Z 11014KT CAVOK 23/17 Q1020=,SBPA
1673139600000,METAR SBPA 080100Z 11013KT CAVOK 22/17 Q1020=,SBPA
1673143200000,METAR SBPA 080200Z 11013KT CAVOK 22/18 Q1020=,SBPA
1673146800000,METAR SBPA 080300Z 11014KT CAVOK 22/18 Q1020=,SBPA
1673150400000,METAR SBPA 080400Z 10012KT CAVOK 21/18 Q1019=,SBPA
1673154000000,METAR SBPA 080500Z 06007KT CAVOK 20/18 Q1019=,SBPA
1673157600000,METAR SBPA 080600Z 05004KT CAVOK 20/18 Q1019=,SBPA
1673161200000,METAR SBPA 080700Z 10005KT CAVOK 19/18 Q1018=,SBPA
1673164800000,METAR SBPA 080800Z 10006KT 9999 FEW025 20/18 Q1019=,SBPA
1673168400000,METAR SBPA 080900Z 06003KT 9999 FEW025 19/18 Q1019=,SBPA
1673172000000,METAR SBPA 081000Z 10006KT 9999 FEW025 21/18 Q1020=,SBPA
1673175600000,METAR SBPA 081100Z 10005KT 050V140 CAVOK 23/19 Q1021=,SBPA
1673179200000,METAR SBPA 081200Z 06004KT 340V120 9999 FEW025 25/17 Q1021=,SBPA
1673182800000,METAR SBPA 081300Z 06005KT 010V120 9999 SCT035 26/17 Q1021=,SBPA
1673186400000,METAR SBPA 081400Z 11008KT 080V170 9999 BKN040 27/16 Q1020=,SBPA
1673190000000,METAR SBPA 081500Z 09008KT 040V130 9999 BKN045 27/16 Q1020=,SBPA
1673193600000,METAR SBPA 081600Z 10010KT 060V140 9999 BKN045 29/15 Q1019=,SBPA
1673197200000,METAR SBPA 081700Z 08008KT 050V140 9999 BKN045 29/15 Q1018=,SBPA
1673200800000,METAR SBPA 081800Z 10014KT 070V140 9999 BKN045 30/17 Q1017=,SBPA
1673204400000,METAR SBPA 081900Z 12015KT 090V150 9999 BKN043 29/18 Q1017=,SBPA
1673208000000,METAR SBPA 082000Z 11017KT 9999 SCT040 27/17 Q1016=,SBPA
1673211600000,METAR SBPA 082100Z 10016KT 9999 FEW030 26/18 Q1017=,SBPA
1673215200000,METAR SBPA 082200Z 11016KT 9999 FEW030 24/17 Q1017=,SBPA
1673218800000,METAR SBPA 082300Z 11013KT 080V140 9999 FEW030 23/17 Q1017=,SBPA
1673136000000,METAR SBRF 080000Z 11007KT 9999 FEW023 27/21 Q1015=,SBRF
1673139600000,METAR SBRF 080100Z 10007KT 060V140 9999 SCT023 27/21 Q1015=,SBRF
1673143200000,METAR SBRF 080200Z 09005KT 040V140 9999 SCT023 27/21 Q1014=,SBRF
1673146800000,METAR SBRF 080300Z 12007KT 080V140 9999 SCT023 27/21 Q1013=,SBRF
1673150400000,METAR SBRF 080400Z 10004KT 060V130 9999 SCT023 27/21 Q1013=,SBRF
1673154000000,METAR SBRF 080500Z 11004KT 070V150 9999 SCT023 27/21 Q1013=,SBRF
1673157600000,METAR SBRF 080600Z 09007KT 050V130 9999 SCT023 27/21 Q1013=,SBRF
1673161200000,METAR SBRF 080700Z 11006KT 080V150 9999 SCT023 27/21 Q1013=,SBRF
1673164800000,METAR SBRF 080800Z 11005KT 060V140 9999 BKN023 27/21 Q1014=,SBRF
1673168400000,METAR SBRF 080900Z 10005KT 060V140 9999 BKN023 27/21 Q1014=,SBRF
1673172000000,METAR SBRF 081000Z 09007KT 060V120 9999 SCT023 28/21 Q1015=,SBRF
1673175600000,METAR SBRF 081100Z 10006KT 9999 SCT023 28/22 Q1015=,SBRF
1673179200000,METAR SBRF 081200Z VRB07KT 9999 SCT024 29/21 Q1015=,SBRF
1673182800000,METAR SBRF 081300Z 11008KT 040V140 9999 SCT025 BKN050 28/22 Q1016=,SBRF
1673186400000,METAR SBRF 081400Z 10008KT 9999 SCT025 BKN060 29/20 Q1015=,SBRF
1673190000000,METAR SBRF 081500Z 11007KT 9999 FEW025 BKN060 29/21 Q1015=,SBRF
1673193600000,METAR SBRF 081600Z 10009KT 050V160 9999 FEW025 BKN070 29/21 Q1014=,SBRF
1673197200000,METAR SBRF 081700Z 09008KT 050V140 9999 SCT023 BKN070 29/21 Q1013=,SBRF
1673200800000,METAR SBRF 081800Z 10007KT 050V140 9999 SCT025 BKN070 28/21 Q1013=,SBRF
1673204400000,METAR SBRF 081900Z 11008KT 050V140 9999 SCT025 BKN070 28/21 Q1013=,SBRF
1673208000000,METAR SBRF 082000Z 10007KT 050V130 9999 SCT025 BKN070 28/21 Q1013=,SBRF
1673211600000,METAR SBRF 082100Z 09006KT 030V160 9999 SCT023 28/21 Q1013=,SBRF
1673215200000,METAR SBRF 082200Z 11007KT 080V140 9999 SCT023 27/21 Q1014=,SBRF
1673218800000,METAR SBRF 082300Z 10007KT 060V140 9999 FEW023 27/21 Q1014=,SBRF
1673136000000,METAR SBRJ 080000Z 32004KT 4500 -RA BR SCT004 BKN007 OVC020 20/20 Q1018=,SBRJ
1673139600000,METAR SBRJ 080100Z VRB02KT 4500 -RA BR SCT005 BKN007 OVC015 20/19 Q1018=,SBRJ
1673143200000,METAR SBRJ 080200Z VRB02KT 4500 -DZ BR SCT004 BKN006 OVC015 20/20 Q1018=,SBRJ
1673146800000,METAR SBRJ 080300Z 31003KT 250V010 4000 -DZ BR BKN003 OVC006 20/19 Q1017=,SBRJ
1673150400000,METAR SBRJ 080400Z 31005KT 7000 BKN005 OVC008 20/19 Q1017=,SBRJ
1673154000000,METAR SBRJ 080500Z 30006KT 8000 BKN005 OVC014 20/19 Q1016=,SBRJ
1673157600000,METAR SBRJ 080600Z 30006KT 8000 SCT005 BKN013 OVC040 20/19 Q1016=,SBRJ
1673161200000,METAR SBRJ 080700Z 29004KT 260V330 9000 SCT008 BKN015 OVC040 21/19 Q1015=,SBRJ
1673164800000,METAR SBRJ 080800Z 32005KT 9999 FEW008 SCT015 OVC040 21/19 Q1015=,SBRJ
1673168400000,METAR SBRJ 080900Z 32004KT 9000 FEW008 OVC050 21/19 Q1016=,SBRJ
1673172000000,METAR SBRJ 081000Z 35004KT 8000 SCT008 BKN050 OVC070 21/19 Q1016=,SBRJ
1673175600000,METAR SBRJ 081100Z 01003KT 8000 SCT008 SCT050 BKN070 21/20 Q1017=,SBRJ
1673179200000,METAR SBRJ 081200Z 01003KT 340V040 9000 SCT009 BKN050 OVC070 22/20 Q1017=,SBRJ
1673182800000,METAR SBRJ 081300Z 03003KT 8000 -DZ SCT008 BKN036 OVC050 22/19 Q1018=,SBRJ
1673186400000,METAR SBRJ 081400Z VRB02KT 9000 SCT012 BKN030 BKN070 24/20 Q1017=,SBRJ
1673190000000,METAR SBRJ 081500Z 12003KT 080V150 8000 -DZ FEW010 SCT017 BKN030 24/20 Q1017=,SBRJ
1673193600000,METAR SBRJ 081600Z 14006KT 9000 SCT017 BKN040 OVC070 23/20 Q1016=,SBRJ
1673197200000,METAR SBRJ 081700Z 14007KT 9999 SCT015 BKN033 OVC070 23/20 Q1016=,SBRJ
1673200800000,METAR SBRJ 081800Z 16007KT 9999 FEW010 SCT020 BKN040 23/20 Q1015=,SBRJ
1673204400000,METAR SBRJ 081900Z 15007KT 9999 FEW008 SCT020 BKN035 23/20 Q1015=,SBRJ
1673208000000,METAR SBRJ 082000Z 16007KT 9999 -RA SCT010 SCT020 OVC035 23/20 Q1015=,SBRJ
1673211600000,METAR SBRJ 082100Z 15005KT 9999 -RA FEW010 SCT020 OVC035 22/20 Q1015=,SBRJ
1673215200000,METAR SBRJ 082200Z 14005KT 9999 FEW010 SCT020 OVC035 22/20 Q1015=,SBRJ
1673218800000,METAR SBRJ 082300Z 15003KT 9000 -RA FEW010 SCT020 OVC035 22/20 Q1015=,SBRJ
1673136000000,METAR SBSP 080000Z 16008KT 9999 SCT011 OVC030 17/15 Q1022=,SBSP
1673139600000,METAR SBSP 080100Z 14010KT 9999 SCT009 BKN013 17/15 Q1022=,SBSP
1673143200000,METAR SBSP 080200Z 15008KT 9999 SCT013 BKN026 17/14 Q1022=,SBSP
1673143200000,SPECI SBSP 080200Z 15008KT 9999 FEW010 SCT012 OVC026 17/14 Q1022=,SBSP
1673146800000,METAR SBSP 080300Z AUTO 14005KT 110V180 9999 FEW010 SCT013 BKN042 17/15 Q1021=,SBSP
1673148960000,SPECI SBSP 080336Z AUTO 12003KT 9999 SCT011 BKN013 OVC043 17/15 Q1021=,SBSP
1673150400000,METAR SBSP 080400Z AUTO 13005KT 9999 SCT010 BKN012 OVC044 17/15 Q1021=,SBSP
