hora,metar,aero
1656903600000,METAR SBCF 040300Z 10007KT CAVOK 17/11 Q1026=,SBCF
1656907200000,METAR SBCF 040400Z 10006KT CAVOK 16/11 Q1026=,SBCF
1656910800000,METAR SBCF 040500Z 12004KT CAVOK 15/11 Q1025=,SBCF
1656914400000,METAR SBCF 040600Z 10005KT CAVOK 15/11 Q1025=,SBCF
1656918000000,METAR SBCF 040700Z 11005KT CAVOK 14/11 Q1025=,SBCF
1656921600000,METAR SBCF 040800Z 10002KT CAVOK 13/10 Q1025=,SBCF
1656925200000,METAR COR SBCF 040900Z 12002KT 9999 BCFG NSC 13/10 Q1025=,SBCF
1656928800000,METAR SBCF 041000Z 12005KT CAVOK 13/11 Q1026=,SBCF
1656932400000,METAR SBCF 041100Z 13004KT CAVOK 13/11 Q1026=,SBCF
1656936000000,METAR SBCF 041200Z 16003KT CAVOK 16/12 Q1027=,SBCF
1656939600000,METAR SBCF 041300Z 08010KT 9999 SCT030 20/10 Q1027=,SBCF
1656943200000,METAR SBCF 041400Z 06008KT 9999 FEW035 21/09 Q1027=,SBCF
1656946800000,METAR SBCF 041500Z 04008KT CAVOK 22/09 Q1026=,SBCF
1656950400000,METAR SBCF 041600Z 03006KT CAVOK 23/09 Q1025=,SBCF
1656954000000,METAR SBCF 041700Z 01008KT CAVOK 24/09 Q1024=,SBCF
1656957600000,METAR SBCF 041800Z 36009KT CAVOK 24/10 Q1023=,SBCF
1656961200000,METAR SBCF 041900Z 08008KT CAVOK 24/10 Q1023=,SBCF
1656964800000,METAR SBCF 042000Z 03006KT CAVOK 23/10 Q1023=,SBCF
1656968400000,METAR SBCF 042100Z 06005KT CAVOK 21/10 Q1024=,SBCF
1656972000000,METAR SBCF 042200Z 06006KT CAVOK 20/10 Q1024=,SBCF
1656975600000,METAR SBCF 042300Z 05005KT CAVOK 20/10 Q1024=,SBCF
1656892800000,METAR SBCT 040000Z 04003KT CAVOK 16/13 Q1025=,SBCT
1656896400000,METAR SBCT 040100Z 06004KT CAVOK 15/13 Q1025=,SBCT
1656900000000,METAR SBCT 040200Z 04003KT CAVOK 15/13 Q1025=,SBCT
1656903600000,METAR SBCT 040300Z 05002KT CAVOK 14/13 Q1025=,SBCT
1656907200000,METAR SBCT 040400Z 10002KT CAVOK 14/13 Q1025=,SBCT
1656910800000,METAR SBCT 040500Z 07003KT CAVOK 12/12 Q1024=,SBCT
1656914400000,METAR SBCT 040600Z 10002KT CAVOK 11/11 Q1024=,SBCT
1656918000000,METAR SBCT 040700Z 05002KT CAVOK 12/12 Q1024=,SBCT
1656921600000,METAR SBCT 040800Z 10002KT CAVOK 10/10 Q1024=,SBCT
1656925200000,METAR SBCT 040900Z 09002KT 8000 MIFG NSC 11/11 Q1024=,SBCT
1656928800000,METAR SBCT 041000Z 09002KT 8000 MIFG NSC 10/10 Q1024=,SBCT
1656932400000,METAR SBCT 041100Z 26001KT CAVOK 12/12 Q1025=,SBCT
1656936000000,METAR SBCT 041200Z 04001KT CAVOK 16/13 Q1025=,SBCT
1656939600000,METAR SBCT 041300Z 03003KT CAVOK 19/14 Q1026=,SBCT
1656943200000,METAR SBCT 041400Z 01006KT CAVOK 22/13 Q1025=,SBCT
1656946800000,METAR SBCT 041500Z 32007KT CAVOK 24/12 Q1025=,SBCT
1656950400000,METAR SBCT 041600Z 01006KT CAVOK 24/11 Q1023=,SBCT
1656954000000,METAR SBCT 041700Z 32006KT CAVOK 25/11 Q1022=,SBCT
1656957600000,METAR SBCT 041800Z 33008KT CAVOK 25/08 Q1022=,SBCT
1656961200000,METAR SBCT 041900Z 33008KT CAVOK 24/08 Q1022=,SBCT
1656964800000,METAR SBCT 042000Z 31007KT CAVOK 23/08 Q1022=,SBCT
1656968400000,METAR SBCT 042100Z 30003KT CAVOK 21/09 Q1022=,SBCT
1656972000000,METAR SBCT 042200Z 01003KT CAVOK 19/10 Q1022=,SBCT
1656975600000,METAR SBCT 042300Z 02005KT CAVOK 18/09 Q1022=,SBCT
1656892800000,METAR SBFL 040000Z 11002KT CAVOK 17/16 Q1021=,SBFL
1656896400000,METAR SBFL 040100Z 08005KT 9999 FEW010 18/17 Q1021=,SBFL
1656900000000,METAR SBFL 040200Z 09002KT 9999 SCT008 17/17 Q1021=,SBFL
1656901800000,SPECI SBFL 040230Z VRB02KT 9999 BKN005 18/17 Q1021=,SBFL
1656903600000,METAR SBFL 040300Z VRB02KT 9999 OVC005 18/17 Q1021=,SBFL
1656907200000,METAR SBFL 040400Z VRB01KT 9999 OVC005 18/17 Q1021=,SBFL
1656908700000,SPECI SBFL 040425Z 32002KT 9999 OVC007 18/18 Q1021=,SBFL
1656910800000,METAR SBFL 040500Z 30002KT 9999 OVC006 18/17 Q1021=,SBFL
1656914400000,METAR SBFL 040600Z 01003KT 9999 OVC006 18/17 Q1021=,SBFL
1656918000000,METAR SBFL 040700Z 33006KT 4000 BR OVC004 18/17 Q1020=,SBFL
1656921600000,METAR SBFL 040800Z 33006KT 6000 OVC003 18/17 Q1020=,SBFL
1656925200000,METAR SBFL 040900Z 34008KT 4500 BR OVC003 18/17 Q1020=,SBFL
1656928800000,METAR SBFL 041000Z 34008KT 4500 BR OVC003 17/17 Q1020=,SBFL
1656932400000,METAR SBFL 041100Z 33007KT 3500 BR OVC003 17/17 Q1020=,SBFL
1656936000000,METAR SBFL 041200Z 32008KT 4000 BR OVC004 18/18 Q1020=,SBFL
1656939600000,METAR SBFL 041300Z 33008KT 4500 BR OVC004 18/18 Q1020=,SBFL
1656943200000,METAR SBFL 041400Z 33010KT 5000 BR SCT004 19/18 Q1020=,SBFL
1656946800000,METAR SBFL 041500Z 33012KT 7000 FEW003 21/18 Q1019=,SBFL
1656950400000,METAR SBFL 041600Z 33012KT 9000 NSC 22/18 Q1018=,SBFL
1656954000000,METAR SBFL 041700Z 35011KT CAVOK 24/18 Q1017=,SBFL
1656957600000,METAR SBFL 041800Z 35012KT CAVOK 25/18 Q1016=,SBFL
1656961200000,METAR SBFL 041900Z 35011KT CAVOK 24/17 Q1015=,SBFL
1656964800000,METAR SBFL 042000Z 34012KT CAVOK 22/17 Q1015=,SBFL
1656968400000,METAR SBFL 042100Z 34011KT CAVOK 18/16 Q1015=,SBFL
1656972000000,METAR SBFL 042200Z 32012KT CAVOK 18/17 Q1016=,SBFL
1656975600000,METAR SBFL 042300Z 30012KT CAVOK 18/17 Q1016=,SBFL
1656892800000,METAR SBGL 040000Z 04002KT CAVOK 20/17 Q1021=,SBGL
1656896400000,METAR SBGL 040100Z 05002KT CAVOK 19/17 Q1022=,SBGL
1656900000000,METAR SBGL 040200Z 03002KT CAVOK 18/16 Q1022=,SBGL
1656903600000,METAR SBGL 040300Z 08002KT CAVOK 18/16 Q1022=,SBGL
1656907200000,METAR SBGL 040400Z 10002KT CAVOK 18/16 Q1021=,SBGL
1656910800000,METAR SBGL 040500Z 08002KT CAVOK 18/15 Q1021=,SBGL
1656914400000,METAR SBGL 040600Z 07002KT 5000 BR NSC 17/15 Q1021=,SBGL
1656918000000,METAR SBGL 040700Z 00000KT 6000 NSC 16/15 Q1020=,SBGL
1656921600000,METAR SBGL 040800Z 02004KT 6000 NSC 16/15 Q1020=,SBGL
1656925200000,METAR SBGL 040900Z 02002KT 8000 NSC 15/14 Q1021=,SBGL
1656928800000,METAR SBGL 041000Z 00000KT 8000 NSC 15/14 Q1021=,SBGL
1656932400000,METAR SBGL 041100Z 00000KT 8000 NSC 19/17 Q1022=,SBGL
1656936000000,METAR SBGL 041200Z 06002KT CAVOK 21/17 Q1022=,SBGL
1656939600000,METAR SBGL 041300Z 03004KT CAVOK 23/18 Q1022=,SBGL
1656943200000,METAR SBGL 041400Z 02004KT CAVOK 25/18 Q1021=,SBGL
1656946800000,METAR SBGL 041500Z 10004KT CAVOK 26/18 Q1021=,SBGL
1656950400000,METAR SBGL 041600Z 34004KT CAVOK 28/16 Q1020=,SBGL
1656954000000,METAR SBGL 041700Z 13004KT CAVOK 28/13 Q1019=,SBGL
1656957600000,METAR SBGL 041800Z 15005KT CAVOK 28/16 Q1018=,SBGL
1656961200000,METAR SBGL 041900Z 12008KT CAVOK 26/18 Q1018=,SBGL
1656964800000,METAR SBGL 042000Z 13008KT CAVOK 24/17 Q1019=,SBGL
1656968400000,METAR SBGL 042100Z 13008KT CAVOK 23/16 Q1019=,SBGL
1656972000000,METAR SBGL 042200Z 08002KT CAVOK 22/16 Q1019=,SBGL
1656975600000,METAR SBGL 042300Z 36003KT CAVOK 21/16 Q1019=,SBGL
1656892800000,METAR SBGR 040000Z 12001KT 9000 NSC 15/15 Q1025=,SBGR
1656896400000,METAR SBGR 040100Z 10002KT 8000 NSC 15/14 Q1025=,SBGR
1656900000000,METAR SBGR 040200Z 09002KT CAVOK 14/13 Q1025=,SBGR
1656903600000,METAR SBGR 040300Z 09003KT CAVOK 13/12 Q1025=,SBGR
1656907200000,METAR SBGR 040400Z 00000KT CAVOK 13/12 Q1025=,SBGR
1656910800000,METAR SBGR 040500Z 08004KT 9000 NSC 14/12 Q1024=,SBGR
1656914400000,METAR SBGR 040600Z 08004KT CAVOK 13/12 Q1024=,SBGR
1656918000000,METAR SBGR 040700Z 08004KT CAVOK 12/12 Q1024=,SBGR
1656921600000,METAR SBGR 040800Z 09002KT CAVOK 11/11 Q1024=,SBGR
1656925200000,METAR SBGR 040900Z 11001KT CAVOK 11/11 Q1024=,SBGR
1656928800000,METAR SBGR 041000Z 08006KT 9000 NSC 12/11 Q1024=,SBGR
1656932400000,METAR SBGR 041100Z 07005KT 9000 NSC 15/13 Q1025=,SBGR
1656936000000,METAR SBGR 041200Z 07008KT CAVOK 18/13 Q1025=,SBGR
1656939600000,METAR SBGR 041300Z 08005KT CAVOK 20/12 Q1026=,SBGR
1656943200000,METAR SBGR 041400Z 05003KT CAVOK 23/12 Q1025=,SBGR
1656946800000,METAR SBGR 041500Z 04002KT CAVOK 24/12 Q1024=,SBGR
1656950400000,METAR SBGR 041600Z 31004KT CAVOK 26/11 Q1023=,SBGR
1656954000000,METAR SBGR 041700Z 34004KT 300V060 CAVOK 26/10 Q1022=,SBGR
1656957600000,METAR SBGR 041800Z 28003KT CAVOK 27/11 Q1022=,SBGR
1656961200000,METAR SBGR 041900Z 30004KT CAVOK 26/10 Q1022=,SBGR
1656964800000,METAR SBGR 042000Z 27004KT CAVOK 25/10 Q1022=,SBGR
1656968400000,METAR SBGR 042100Z 00000KT CAVOK 20/13 Q1022=,SBGR
1656972000000,METAR SBGR 042200Z 08004KT 8000 NSC 19/13 Q1022=,SBGR
1656975600000,METAR SBGR 042300Z 07002KT 7000 NSC 17/13 Q1022=,SBGR
1656892800000,METAR SBKP 040000Z 12007KT CAVOK 21/12 Q1024=,SBKP
1656896400000,METAR SBKP 040100Z 13009KT CAVOK 19/13 Q1024=,SBKP
1656900000000,METAR SBKP 040200Z 13010KT CAVOK 19/13 Q1024=,SBKP
1656903600000,METAR SBKP 040300Z 13009KT CAVOK 18/12 Q1024=,SBKP
1656907200000,METAR SBKP 040400Z 13010KT CAVOK 17/12 Q1023=,SBKP
1656910800000,METAR SBKP 040500Z 13009KT CAVOK 17/11 Q1023=,SBKP
1656914400000,METAR SBKP 040600Z 12007KT CAVOK 17/11 Q1023=,SBKP
1656918000000,METAR SBKP 040700Z 12009KT CAVOK 17/11 Q1023=,SBKP
1656921600000,METAR SBKP 040800Z 11005KT CAVOK 16/11 Q1023=,SBKP
1656925200000,METAR SBKP 040900Z 10005KT CAVOK 15/11 Q1023=,SBKP
1656928800000,METAR SBKP 041000Z 11006KT 8000 NSC 14/11 Q1023=,SBKP
1656932400000,METAR SBKP 041100Z 11005KT 7000 NSC 16/11 Q1024=,SBKP
1656936000000,METAR SBKP 041200Z 12004KT 7000 NSC 18/12 Q1025=,SBKP
1656939600000,METAR SBKP 041300Z 04005KT 9000 NSC 22/12 Q1025=,SBKP
1656943200000,METAR SBKP 041400Z 02008KT CAVOK 23/12 Q1025=,SBKP
1656946800000,METAR SBKP 041500Z 01006KT CAVOK 25/11 Q1024=,SBKP
1656950400000,METAR SBKP 041600Z 36005KT 300V040 CAVOK 25/10 Q1023=,SBKP
1656954000000,METAR SBKP 041700Z VRB05KT CAVOK 26/10 Q1022=,SBKP
1656957600000,METAR SBKP 041800Z 27005KT 210V330 CAVOK 27/10 Q1021=,SBKP
1656961200000,METAR SBKP 041900Z VRB05KT CAVOK 27/10 Q1021=,SBKP
1656964800000,METAR SBKP 042000Z 26005KT 190V310 CAVOK 26/10 Q1021=,SBKP
1656968400000,METAR SBKP 042100Z VRB04KT CAVOK 25/09 Q1021=,SBKP
1656972000000,METAR SBKP 042200Z 19003KT 160V220 CAVOK 24/09 Q1021=,SBKP
1656975600000,METAR SBKP 042300Z 13004KT CAVOK 21/10 Q1021=,SBKP
1656892800000,METAR SBPA 040000Z 14007KT 110V170 9000 OVC009 16/14 Q1020=,SBPA
1656896400000,METAR SBPA 040100Z 12005KT 090V160 8000 OVC006 16/15 Q1020=,SBPA
1656900000000,METAR SBPA 040200Z 10006KT 8000 OVC006 16/16 Q1020=,SBPA
1656903600000,METAR SBPA 040300Z 01003KT 8000 OVC005 16/16 Q1019=,SBPA
1656907200000,METAR SBPA 040400Z 31004KT 3500 BR OVC003 16/15 Q1019=,SBPA
1656909060000,SPECI SBPA 040431Z 30003KT 280V350 0400 R29///// R11/1500D FG VV002 15/15 Q1019=,SBPA
1656910800000,METAR SBPA 040500Z VRB02KT 0400 R29///// R11/1500 FG VV002 15/15 Q1019=,SBPA
1656914400000,METAR SBPA 040600Z 00000KT 0500 R29///// R11/1500 FG VV002 15/15 Q1018=,SBPA
1656918000000,METAR SBPA 040700Z 29004KT 0700 R29///// R11/P2000 FG VV002 15/15 Q1018=,SBPA
1656919320000,SPECI SBPA 040722Z 34005KT 300V090 2300 -RA BR OVC005 15/15 Q1018=,SBPA
1656921600000,METAR SBPA 040800Z 29007KT 0900 R29///// R11/1500 FG VV002 15/15 Q1018=,SBPA
1656923760000,SPECI SBPA 040836Z 04004KT 360V080 4000 BR OVC002 15/15 Q1017=,SBPA
1656925200000,METAR SBPA 040900Z 29005KT 4000 BR OVC002 15/15 Q1017=,SBPA
1656928800000,METAR SBPA 041000Z VRB02KT 4000 BR OVC003 15/15 Q1018=,SBPA
1656930240000,SPECI SBPA 041024Z 03004KT 340V090 2000 BR OVC003 15/15 Q1017=,SBPA
1656932400000,METAR SBPA 041100Z VRB02KT 2000 SHRA BR BKN003 15/15 Q1018=,SBPA
1656934200000,SPECI SBPA 041130Z 11006KT 070V130 3000 BR VCSH SCT005 15/15 Q1017 RESHRA=,SBPA
1656936000000,METAR SBPA 041200Z 07004KT 030V120 3000 BR SCT005 BKN082 16/15 Q1017=,SBPA
1656937680000,SPECI SBPA 041228Z 24011KT 3000 BR BKN005 BKN085 16/16 Q1019=,SBPA
1656938220000,SPECI SBPA 041237Z 25010KT 3000 BR BKN004 BKN086 16/15 Q1019=,SBPA
1656939600000,METAR SBPA 041300Z 24004KT 220V280 3000 SHRA BR BKN004 BKN085 BKN100 16/16 Q1019=,SBPA
1656940980000,SPECI SBPA 041323Z 08010KT 3000 SHRA BR SCT005 BKN084 BKN100 17/16 Q1017=,SBPA
1656943200000,METAR SBPA 041400Z 08009KT 3000 BR SCT005 SCT090 18/17 Q1017 RESHRA=,SBPA
1656945420000,SPECI SBPA 041437Z 08005KT 5000 BR FEW005 SCT090 19/17 Q1016=,SBPA
1656946800000,METAR SBPA 041500Z 09005KT 5000 BR FEW005 BKN094 20/18 Q1016=,SBPA
1656948300000,SPECI SBPA 041525Z 25010KT 5000 BR FEW005 BKN094 19/17 Q1017=,SBPA
1656949500000,SPECI SBPA 041545Z 22005KT 190V270 4000 BR FEW005 BKN094 18/17 Q1016=,SBPA
1656950400000,METAR SBPA 041600Z 20004KT 150V260 4000 BR FEW005 BKN094 19/17 Q1015=,SBPA
1656954000000,METAR SBPA 041700Z VRB02KT 7000 FEW015 BKN100 21/18 Q1015=,SBPA
1656957600000,METAR SBPA 041800Z 10009KT 9999 FEW020 BKN100 22/19 Q1014=,SBPA
1656961200000,METAR SBPA 041900Z 08009KT 9999 FEW025 BKN100 22/19 Q1013=,SBPA
1656964800000,METAR SBPA 042000Z 11006KT 9999 FEW025 BKN100 21/19 Q1014=,SBPA
1656968400000,METAR SBPA 042100Z 11005KT 7000 NSC 20/19 Q1013=,SBPA
1656972000000,METAR SBPA 042200Z VRB02KT 6000 NSC 19/18 Q1014=,SBPA
1656975600000,METAR SBPA 042300Z 16003KT 140V200 6000 NSC 19/18 Q1014=,SBPA
1656892800000,METAR SBRF 040000Z 16008KT 9999 SCT017 SCT060 25/22 Q1017=,SBRF
1656896400000,METAR SBRF 040100Z 14009KT 9999 FEW015 SCT018 26/22 Q1017=,SBRF
1656900000000,METAR SBRF 040200Z 17007KT 9999 FEW013 BKN020 25/24 Q1017=,SBRF
1656903600000,METAR SBRF 040300Z 17004KT 9999 SCT015 BKN022 25/23 Q1017=,SBRF
1656907200000,METAR SBRF 040400Z 14004KT 9999 FEW015 BKN023 25/23 Q1016=,SBRF
1656910800000,METAR SBRF 040500Z 17003KT 9999 BKN024 24/23 Q1015=,SBRF
1656914400000,METAR SBRF 040600Z 21005KT 9999 BKN020 24/23 Q1015=,SBRF
1656918000000,METAR SBRF 040700Z 15008KT 9999 SCT015 SCT020 24/22 Q1015=,SBRF
1656921600000,METAR SBRF 040800Z 18006KT 9999 SCT012 BKN018 24/23 Q1015=,SBRF
1656925200000,METAR SBRF 040900Z 14010KT 9999 FEW015 SCT020 26/23 Q1015=,SBRF
1656928800000,METAR SBRF 041000Z 14007KT 9999 SCT015 26/23 Q1016=,SBRF
1656932400000,METAR SBRF 041100Z 07007KT 030V110 8000 3500N -SHRA FEW008 BKN015 BKN050 24/23 Q1017=,SBRF
1656936000000,METAR SBRF 041200Z 10007KT 060V130 9000 -SHRA SCT008 BKN015 BKN050 26/24 Q1017=,SBRF
1656939600000,METAR SBRF 041300Z 11007KT 080V150 5000 -SHRA BR FEW008 BKN015 BKN050 26/23 Q1016=,SBRF
1656940380000,SPECI SBRF 041313Z 10007KT 070V150 4500 SHRA BR FEW008 BKN015 BKN050 25/23 Q1016=,SBRF
1656943200000,METAR SBRF 041400Z 08005KT 9000 VCSH FEW008 BKN015 BKN050 25/24 Q1016 RESHRA=,SBRF
1656946800000,METAR SBRF 041500Z 15009KT 9000 VCSH FEW008 BKN018 BKN050 26/23 Q1016=,SBRF
1656950400000,METAR SBRF 041600Z 14010KT 100V170 5000 -SHRA BR SCT008 BKN018 BKN050 25/24 Q1015=,SBRF
1656954000000,METAR SBRF 041700Z 15013KT 9000 VCSH SCT008 BKN018 BKN050 26/24 Q1014=,SBRF
1656957600000,METAR SBRF 041800Z 16010KT 3000 -RA OVC010 25/24 Q1014=,SBRF
1656958920000,SPECI SBRF 041822Z 18010KT 5000 -SHRA BR SCT010 OVC015 24/23 Q1014=,SBRF
1656961200000,METAR SBRF 041900Z 17007KT 130V210 8000 VCSH SCT012 BKN023 BKN050 25/23 Q1014=,SBRF
1656964800000,METAR SBRF 042000Z 14013KT 9999 FEW023 OVC050 27/22 Q1014=,SBRF
1656968400000,METAR SBRF 042100Z 14013KT 8000 VCSH SCT012 SCT025 OVC050 27/22 Q1015=,SBRF
1656972000000,METAR SBRF 042200Z 14012G25KT 110V170 8000 VCSH SCT012 SCT023 OVC060 26/22 Q1015=,SBRF
1656975600000,METAR SBRF 042300Z 14011KT 8000 VCSH BKN025 BKN050 26/22 Q1015=,SBRF
1656892800000,METAR SBRJ 040000Z 16003KT 140V210 CAVOK 23/19 Q1021=,SBRJ
1656896400000,METAR SBRJ 040100Z VRB02KT CAVOK 22/18 Q1021=,SBRJ
1656900000000,METAR SBRJ 040200Z 31005KT CAVOK 22/20 Q1021=,SBRJ
1656924600000,SPECI SBRJ 040850Z 33006KT CAVOK 20/19 Q1020=,SBRJ
1656925200000,METAR SBRJ 040900Z 34007KT CAVOK 20/18 Q1020=,SBRJ
1656928800000,METAR SBRJ 041000Z 33006KT CAVOK 20/18 Q1021=,SBRJ
1656932400000,METAR SBRJ 041100Z 33005KT 280V350 CAVOK 20/18 Q1021=,SBRJ
1656936000000,METAR SBRJ 041200Z 34007KT CAVOK 21/19 Q1022=,SBRJ
1656939600000,METAR SBRJ 041300Z 35006KT CAVOK 21/18 Q1022=,SBRJ
1656943200000,METAR SBRJ 041400Z 35005KT 320V020 CAVOK 23/19 Q1021=,SBRJ
1656946800000,METAR SBRJ 041500Z 36004KT 320V030 CAVOK 24/17 Q1020=,SBRJ
1656950400000,METAR SBRJ 041600Z VRB03KT CAVOK 26/19 Q1019=,SBRJ
1656954000000,METAR SBRJ 041700Z 15010KT CAVOK 24/21 Q1019=,SBRJ
1656957600000,METAR SBRJ 041800Z 16010KT CAVOK 24/20 Q1018=,SBRJ
1656961200000,METAR SBRJ 041900Z 17011KT CAVOK 24/18 Q1018=,SBRJ
1656964800000,METAR SBRJ 042000Z 18010KT CAVOK 24/17 Q1018=,SBRJ
1656968400000,METAR SBRJ 042100Z 19008KT CAVOK 24/17 Q1019=,SBRJ
1656972000000,METAR SBRJ 042200Z 19005KT CAVOK 24/17 Q1019=,SBRJ
1656975600000,METAR SBRJ 042300Z 14003KT CAVOK 24/18 Q1019=,SBRJ
1656946800000,METAR SBSP 041500Z 33006KT 270V010 CAVOK 25/11 Q1025=,SBSP
1656892800000,METAR SBSP 040000Z 10004KT CAVOK 21/09 Q1026=,SBSP
1656896400000,METAR SBSP 040100Z 09004KT 060V120 CAVOK 21/09 Q1026=,SBSP
1656900000000,METAR SBSP 040200Z 08004KT 050V110 CAVOK 20/09 Q1026=,SBSP
1656900060000,SPECI SBSP 040201Z 08004KT CAVOK 20/09 Q1025=,SBSP
1656903600000,METAR SBSP 040300Z AUTO 09004KT 060V130 CAVOK 20/08 Q1025=,SBSP
1656907200000,METAR SBSP 040400Z AUTO 09004KT 050V120 CAVOK 19/08 Q1025=,SBSP
1656910800000,METAR SBSP 040500Z AUTO 08003KT 050V110 CAVOK 19/08 Q1025=,SBSP
1656914400000,METAR SBSP 040600Z AUTO 10003KT 070V130 CAVOK 18/09 Q1024=,SBSP
1656918000000,METAR SBSP 040700Z AUTO VRB02KT CAVOK 17/09 Q1024=,SBSP
1656921600000,METAR SBSP 040800Z AUTO 08004KT CAVOK 17/10 Q1024=,SBSP
1656925200000,METAR SBSP 040900Z VRB02KT CAVOK 16/10 Q1025=,SBSP
1656928800000,METAR SBSP 041000Z 06006KT CAVOK 17/10 Q1025=,SBSP
1656932400000,METAR SBSP 041100Z 04005KT CAVOK 18/10 Q1025=,SBSP
1656936000000,METAR SBSP 041200Z 04007KT CAVOK 19/10 Q1026=,SBSP
1656939600000,METAR SBSP 041300Z 03005KT CAVOK 22/10 Q1026=,SBSP
1656943200000,METAR SBSP 041400Z 34006KT 300V030 CAVOK 23/11 Q1025=,SBSP
1656950400000,METAR SBSP 041600Z 33007KT CAVOK 25/09 Q1024=,SBSP
1656954000000,METAR SBSP 041700Z 30007KT 270V350 CAVOK 26/11 Q1023=,SBSP
1656957600000,METAR SBSP 041800Z VRB02KT CAVOK 26/11 Q1022=,SBSP
1656961200000,METAR SBSP 041900Z 30004KT 250V340 CAVOK 26/11 Q1022=,SBSP
1656964800000,METAR SBSP 042000Z 28003KT 190V360 CAVOK 25/10 Q1022=,SBSP
1656968400000,METAR SBSP 042100Z 27005KT 230V330 CAVOK 24/10 Q1022=,SBSP
1656972000000,METAR SBSP 042200Z 31003KT 250V350 CAVOK 23/09 Q1023=,SBSP
1656975600000,METAR SBSP 042300Z 24003KT CAVOK 22/09 Q1023=,SBSP
1656892800000,METAR SBSV 040000Z 14009KT 9999 SCT025 BKN060 25/20 Q1021=,SBSV
1656896400000,METAR SBSV 040100Z 11010KT 9999 SCT025 BKN060 26/21 Q1020=,SBSV
1656900000000,METAR SBSV 040200Z 10012KT 9999 SCT025 BKN060 26/20 Q1020=,SBSV
1656903600000,METAR SBSV 040300Z 13010KT 9999 SCT025 BKN060 26/21 Q1020=,SBSV
1656907200000,METAR SBSV 040400Z 12010KT 9999 SCT025 BKN060 26/21 Q1019=,SBSV
1656910800000,METAR COR SBSV 040500Z 12010G25KT 6000 -RA SCT020 FEW023TCU BKN060 26/21 Q1019=,SBSV
1656914400000,METAR SBSV 040600Z 10005KT 9999 SCT020 FEW023TCU BKN060 25/21 Q1019=,SBSV
1656918000000,METAR SBSV 040700Z 07012KT 6000 -RA SCT020 FEW023TCU BKN060 24/21 Q1018=,SBSV
1656921600000,METAR SBSV 040800Z 10013KT 9999 SCT020 FEW023TCU BKN060 26/21 Q1018=,SBSV
1656925200000,METAR SBSV 040900Z 10012KT 9999 SCT020 FEW023TCU BKN060 26/21 Q1018=,SBSV
1656928800000,METAR SBSV 041000Z 10011KT 9999 SCT023 26/21 Q1019=,SBSV
1656932400000,METAR SBSV 041100Z 10012KT 9999 VCSH SCT023 BKN070 27/22 Q1020=,SBSV
1656936000000,METAR SBSV 041200Z 13011KT 9999 VCSH SCT025 SCT070 27/22 Q1020=,SBSV
1656939600000,METAR SBSV 041300Z 16011KT 9999 SCT025 27/21 Q1020=,SBSV
1656943200000,METAR SBSV 041400Z 10012KT 9999 SCT030 29/20 Q1020=,SBSV
