hora,metar,aero
1666486800000,METAR SBCF 230100Z 13004KT CAVOK 19/17 Q1018=,SBCF
1666490400000,METAR SBCF 230200Z 20004KT CAVOK 19/18 Q1018=,SBCF
1666494000000,METAR SBCF 230300Z 14004KT CAVOK 19/18 Q1017=,SBCF
1666497600000,METAR SBCF 230400Z 14003KT CAVOK 19/17 Q1017=,SBCF
1666501200000,METAR SBCF 230500Z 15004KT CAVOK 19/17 Q1016=,SBCF
1666504800000,METAR SBCF 230600Z 13007KT 9999 SCT045 19/17 Q1016=,SBCF
1666508400000,METAR SBCF 230700Z 13008KT 9999 FEW030 SCT070 19/17 Q1017=,SBCF
1666512000000,METAR SBCF 230800Z 13006KT 9999 FEW030 BKN045 19/17 Q1018=,SBCF
1666515600000,METAR SBCF 230900Z 12004KT 9999 SCT045 BKN100 19/17 Q1018=,SBCF
1666519200000,METAR SBCF 231000Z 09008KT 9999 SCT045 BKN100 20/17 Q1019=,SBCF
1666522800000,METAR SBCF 231100Z 13005KT 9999 SCT045 BKN070 21/17 Q1020=,SBCF
1666526400000,METAR SBCF 231200Z 15007KT 9999 FEW040 BKN100 21/18 Q1020=,SBCF
1666530000000,METAR SBCF 231300Z 13005KT 9999 SCT035 BKN100 22/18 Q1020=,SBCF
1666533600000,METAR SBCF 231400Z 01003KT 9999 SCT023 BKN100 24/17 Q1020=,SBCF
1666537200000,METAR SBCF 231500Z 36006KT 9999 BKN026 BKN100 25/17 Q1019=,SBCF
1666540800000,METAR SBCF 231600Z 34007KT 9999 SCT030 FEW035TCU BKN100 26/18 Q1018=,SBCF
1666544400000,METAR SBCF 231700Z 35006KT 9999 BKN032 FEW036TCU BKN100 26/17 Q1017=,SBCF
1666548000000,METAR SBCF 231800Z 32007KT 9999 BKN036 25/17 Q1017=,SBCF
1666551600000,METAR COR SBCF 231900Z 33009KT 9999 VCSH BKN036 FEW040TCU BKN100 26/17 Q1016=,SBCF
1666555200000,METAR SBCF 232000Z 33005KT 9999 VCSH BKN036 FEW040TCU 25/16 Q1016=,SBCF
1666558800000,METAR SBCF 232100Z 33005KT 9999 BKN033 FEW040TCU 25/16 Q1017=,SBCF
1666562400000,METAR SBCF 232200Z 29004KT 9999 TS BKN030 FEW033CB 23/17 Q1017=,SBCF
1666566000000,METAR SBCF 232300Z 15003KT 9999 SCT030 FEW033TCU SCT070 22/17 Q1018 RETS=,SBCF
1666483200000,METAR SBCT 230000Z 12008KT 9999 BKN004 OVC007 14/14 Q1020=,SBCT
1666486800000,METAR SBCT 230100Z 11008KT 080V140 9000 OVC005 14/14 Q1021=,SBCT
1666490400000,METAR SBCT 230200Z 12007KT 9000 OVC005 14/14 Q1021=,SBCT
1666494000000,METAR SBCT 230300Z 12007KT 080V140 9000 OVC005 13/13 Q1021=,SBCT
1666497600000,METAR SBCT 230400Z 11005KT 9999 BKN007 14/14 Q1020=,SBCT
1666501200000,METAR SBCT 230500Z 12004KT 9999 BKN010 14/14 Q1020=,SBCT
1666504800000,METAR SBCT 230600Z 12002KT 9999 BKN010 14/14 Q1019=,SBCT
1666508400000,METAR SBCT 230700Z 12003KT 9999 BKN010 14/14 Q1019=,SBCT
1666512000000,METAR SBCT 230800Z 07007KT 030V110 9999 BKN010 14/14 Q1019=,SBCT
1666515600000,METAR SBCT 230900Z 07004KT 9999 BKN010 13/13 Q1019=,SBCT
1666519200000,METAR SBCT 231000Z 06003KT 360V100 9999 OVC008 14/13 Q1020=,SBCT
1666522800000,METAR SBCT 231100Z 36003KT 9999 BKN008 OVC011 15/14 Q1021=,SBCT
1666526400000,METAR SBCT 231200Z 30003KT 260V010 9999 BKN008 OVC011 15/13 Q1022=,SBCT
1666530000000,METAR SBCT 231300Z 24002KT 9999 FEW008 BKN013 17/13 Q1022=,SBCT
1666533600000,METAR SBCT 231400Z 32004KT 9999 FEW018 18/13 Q1021=,SBCT
1666537200000,METAR SBCT 231500Z 32004KT 9999 FEW020 21/14 Q1021=,SBCT
1666540800000,METAR SBCT 231600Z 22004KT 9999 FEW025 22/14 Q1020=,SBCT
1666544400000,METAR SBCT 231700Z VRB05KT 9999 FEW030 24/14 Q1019=,SBCT
1666548000000,METAR SBCT 231800Z 23007KT 190V300 9999 SCT040 24/14 Q1018=,SBCT
1666551600000,METAR SBCT 231900Z 23009KT 200V270 9999 SCT040 25/13 Q1018=,SBCT
1666555200000,METAR SBCT 232000Z 21006KT 160V240 9999 FEW040 24/13 Q1017=,SBCT
1666558800000,METAR SBCT 232100Z 17006KT 120V200 9999 FEW030 23/14 Q1017=,SBCT
1666562400000,METAR SBCT 232200Z 09007KT 9999 FEW020 17/16 Q1018=,SBCT
1666566000000,METAR SBCT 232300Z 07004KT 030V120 9999 FEW009 16/16 Q1018=,SBCT
1666568400000,SPECI SBCT 232340Z 16009KT 9999 BKN005 17/16 Q1019=,SBCT
1666483200000,METAR SBFL 230000Z 14008KT CAVOK 20/16 Q1018=,SBFL
1666486800000,METAR SBFL 230100Z 14008KT CAVOK 20/15 Q1018=,SBFL
1666490400000,METAR SBFL 230200Z 19005KT CAVOK 19/15 Q1018=,SBFL
1666494000000,METAR SBFL 230300Z 12002KT CAVOK 19/15 Q1018=,SBFL
1666497600000,METAR SBFL 230400Z VRB02KT 9999 FEW010 BKN035 19/15 Q1018=,SBFL
1666501200000,METAR SBFL 230500Z 09002KT 9999 FEW020 SCT035 19/15 Q1017=,SBFL
1666504800000,METAR SBFL 230600Z 10001KT 9999 BKN020 17/15 Q1016=,SBFL
1666508400000,METAR SBFL 230700Z VRB02KT 9999 BKN030 18/16 Q1016=,SBFL
1666512000000,METAR SBFL 230800Z 23003KT 9999 SCT030 17/16 Q1016=,SBFL
1666515600000,METAR SBFL 230900Z VRB02KT 9999 SCT035 17/16 Q1017=,SBFL
1666519200000,METAR SBFL 231000Z 26006KT 9999 SCT015 19/17 Q1018=,SBFL
1666522800000,METAR SBFL 231100Z 30005KT 9999 SCT033 21/17 Q1018=,SBFL
1666526400000,METAR SBFL 231200Z 35008KT 9999 FEW033 22/16 Q1018=,SBFL
1666530000000,METAR SBFL 231300Z 01009KT 9999 FEW033 23/16 Q1018=,SBFL
1666533600000,METAR SBFL 231400Z 36008KT 330V040 9999 SCT033 24/16 Q1017=,SBFL
1666537200000,METAR SBFL 231500Z 02007KT 330V080 9999 SCT033 26/16 Q1016=,SBFL
1666540800000,METAR SBFL 231600Z 35008KT 320V020 9999 FEW033 26/17 Q1015=,SBFL
1666544400000,METAR SBFL 231700Z 36009KT 330V050 9999 FEW040 27/17 Q1014=,SBFL
1666548000000,METAR SBFL 231800Z 09011KT 9999 FEW040TCU 25/18 Q1014=,SBFL
1666550280000,SPECI SBFL 231838Z 08012KT 9999 TS VCSH FEW030TCU FEW032CB BKN035 23/17 Q1014=,SBFL
1666551600000,METAR SBFL 231900Z 06014KT 9999 TS VCSH FEW030TCU FEW032CB BKN035 23/18 Q1013=,SBFL
1666552080000,SPECI SBFL 231908Z 10008KT 9999 4000W TSRA FEW030TCU FEW032CB BKN035 22/17 Q1014=,SBFL
1666555200000,METAR SBFL 232000Z 32006KT 9999 FEW030TCU BKN035 21/19 Q1015 RETSRA=,SBFL
1666558800000,METAR SBFL 232100Z 11006KT 9999 -SHRA BKN023 FEW030TCU 20/18 Q1016=,SBFL
1666558920000,SPECI SBFL 232102Z 11005KT 9999 -TSRA BKN023 FEW035CB 20/18 Q1015=,SBFL
1666562400000,METAR SBFL 232200Z 15007KT 9999 -TSRA BKN023 FEW035CB 20/18 Q1016=,SBFL
1666566000000,METAR SBFL 232300Z 12004KT 9999 TS BKN030 FEW035CB 19/18 Q1017=,SBFL
1666483200000,METAR SBGL 230000Z 25006KT 9999 SCT029 SCT035 OVC060 24/19 Q1017=,SBGL
1666486800000,METAR SBGL 230100Z 23006KT 9999 SCT027 SCT050 OVC060 23/20 Q1017=,SBGL
1666490400000,METAR SBGL 230200Z 30007KT 6000 -RA SCT010 BKN070 OVC100 22/20 Q1017=,SBGL
1666494000000,METAR SBGL 230300Z 29005KT 9999 FEW010 SCT040 OVC050 22/20 Q1017=,SBGL
1666494360000,SPECI SBGL 230306Z 30005KT 4000 -RA BR FEW005 SCT010 OVC050 21/19 Q1017=,SBGL
1666497600000,METAR SBGL 230400Z 34004KT 8000 SCT019 BKN022 OVC070 21/20 Q1016=,SBGL
1666501200000,METAR SBGL 230500Z 33006KT 9999 SCT021 BKN050 OVC070 21/20 Q1016=,SBGL
1666504800000,METAR SBGL 230600Z 29005KT 9999 SCT014 SCT020 OVC100 21/19 Q1015=,SBGL
1666508400000,METAR SBGL 230700Z 29004KT 9999 FEW014 SCT100 21/19 Q1015=,SBGL
1666512000000,METAR SBGL 230800Z 28004KT 9999 FEW008 21/19 Q1016=,SBGL
1666515600000,METAR SBGL 230900Z 30002KT 9999 FEW008 21/19 Q1016=,SBGL
1666519200000,METAR SBGL 231000Z 28003KT 9999 FEW029 22/20 Q1017=,SBGL
1666522800000,METAR SBGL 231100Z 32003KT 9999 FEW010 BKN035 24/19 Q1017=,SBGL
1666526400000,METAR SBGL 231200Z 31003KT 9999 FEW020 BKN035 24/18 Q1017=,SBGL
1666530000000,METAR SBGL 231300Z 01005KT 330V070 9999 FEW020 BKN040 26/18 Q1017=,SBGL
1666533600000,METAR SBGL 231400Z 13007KT 9999 FEW020 BKN040 25/19 Q1017=,SBGL
1666537200000,METAR SBGL 231500Z 12009KT 9999 BKN040 27/19 Q1016=,SBGL
1666540800000,METAR SBGL 231600Z 13012KT 9999 BKN040 26/19 Q1015=,SBGL
1666544400000,METAR SBGL 231700Z 15010KT 120V180 9999 FEW025 OVC040 25/19 Q1015=,SBGL
1666548000000,METAR SBGL 231800Z 14010KT 9999 FEW025 OVC040 25/18 Q1015=,SBGL
1666551600000,METAR SBGL 231900Z 14011KT 9999 FEW020 OVC040 24/19 Q1015=,SBGL
1666555200000,METAR SBGL 232000Z 12013KT 9999 FEW020 OVC035 23/19 Q1016=,SBGL
1666558800000,METAR SBGL 232100Z 13013KT 9999 FEW020 OVC035 23/18 Q1016=,SBGL
1666562400000,METAR SBGL 232200Z 11011KT 9999 FEW020 OVC035 23/18 Q1017=,SBGL
1666566000000,METAR SBGL 232300Z 10008KT 9999 SCT011 OVC025 23/18 Q1017=,SBGL
1666483200000,METAR SBGR 230000Z 14006KT 9999 BKN019 18/14 Q1020=,SBGR
1666486800000,METAR SBGR 230100Z 15006KT 9999 BKN020 18/14 Q1020=,SBGR
1666490400000,METAR SBGR 230200Z 10006KT 9999 BKN023 BKN026 18/14 Q1021=,SBGR
1666494000000,METAR SBGR 230300Z 10005KT 9999 SCT026 BKN030 17/14 Q1020=,SBGR
1666497600000,METAR SBGR 230400Z 10006KT 9999 SCT013 SCT017 17/14 Q1020=,SBGR
1666501200000,METAR SBGR 230500Z 10003KT 9999 FEW020 16/14 Q1019=,SBGR
1666504800000,METAR SBGR 230600Z 11003KT 9999 BKN030 16/14 Q1019=,SBGR
1666508400000,METAR SBGR 230700Z 11003KT CAVOK 15/14 Q1018=,SBGR
1666512000000,METAR SBGR 230800Z 07003KT CAVOK 15/14 Q1019=,SBGR
1666515600000,METAR SBGR 230900Z 07004KT CAVOK 15/14 Q1019=,SBGR
1666519200000,METAR SBGR 231000Z 08005KT CAVOK 17/14 Q1019=,SBGR
1666522800000,METAR SBGR 231100Z 07007KT 9999 FEW015 19/15 Q1019=,SBGR
1666526400000,METAR SBGR 231200Z 09007KT 9999 FEW018 21/14 Q1020=,SBGR
1666530000000,METAR SBGR 231300Z 06006KT 9999 FEW030 23/14 Q1020=,SBGR
1666533600000,METAR SBGR 231400Z 12005KT 9999 FEW040 24/13 Q1020=,SBGR
1666537200000,METAR SBGR 231500Z 10004KT CAVOK 26/13 Q1019=,SBGR
1666540800000,METAR SBGR 231600Z 20004KT CAVOK 27/13 Q1018=,SBGR
1666544400000,METAR SBGR 231700Z 14008KT 9999 SCT040 26/16 Q1017=,SBGR
1666548000000,METAR SBGR 231800Z 16009KT 9999 SCT030 24/17 Q1017=,SBGR
1666551600000,METAR SBGR 231900Z 17010KT 9000 SCT020 22/17 Q1018=,SBGR
1666555200000,METAR SBGR 232000Z 17007KT 9999 BKN013 19/16 Q1018=,SBGR
1666558800000,METAR SBGR 232100Z 16007KT 9999 OVC011 18/16 Q1018=,SBGR
1666562400000,METAR SBGR 232200Z 13005KT 9999 OVC013 19/16 Q1019=,SBGR
1666566000000,METAR SBGR 232300Z 14006KT 9999 OVC013 18/15 Q1019=,SBGR
1666483200000,METAR SBKP 230000Z 13016KT CAVOK 19/15 Q1017=,SBKP
1666486800000,METAR SBKP 230100Z 13012KT CAVOK 19/15 Q1018=,SBKP
1666490400000,METAR SBKP 230200Z 12013KT CAVOK 19/14 Q1018=,SBKP
1666494000000,METAR SBKP 230300Z 13015KT CAVOK 18/14 Q1018=,SBKP
1666497600000,METAR SBKP 230400Z 13015KT CAVOK 18/14 Q1017=,SBKP
1666501200000,METAR SBKP 230500Z 13010KT CAVOK 18/13 Q1017=,SBKP
1666504800000,METAR SBKP 230600Z 13012KT CAVOK 17/13 Q1017=,SBKP
1666508400000,METAR SBKP 230700Z 13010KT CAVOK 17/13 Q1017=,SBKP
1666512000000,METAR SBKP 230800Z 14013KT 9999 FEW020 17/13 Q1017=,SBKP
1666515600000,METAR SBKP 230900Z 13013KT CAVOK 17/13 Q1017=,SBKP
1666519200000,METAR SBKP 231000Z 11012KT CAVOK 18/13 Q1017=,SBKP
1666522800000,METAR SBKP 231100Z 12007KT CAVOK 20/13 Q1019=,SBKP
1666526400000,METAR SBKP 231200Z 13007KT CAVOK 22/14 Q1019=,SBKP
1666530000000,METAR SBKP 231300Z 17006KT CAVOK 24/14 Q1019=,SBKP
1666533600000,METAR SBKP 231400Z VRB08KT 9999 FEW020 25/14 Q1019=,SBKP
1666537200000,METAR SBKP 231500Z VRB05KT 9999 FEW025 27/13 Q1018=,SBKP
1666540800000,METAR SBKP 231600Z VRB05KT 9999 SCT030 28/13 Q1017=,SBKP
1666544400000,METAR SBKP 231700Z 24005KT 150V280 9999 SCT035 29/11 Q1016=,SBKP
1666548000000,METAR SBKP 231800Z 31006KT 230V350 9999 SCT035 29/12 Q1015=,SBKP
1666551600000,METAR SBKP 231900Z 23008KT 200V280 9999 SCT045 30/11 Q1015=,SBKP
1666555200000,METAR SBKP 232000Z VRB06KT 9999 FEW045 29/10 Q1015=,SBKP
1666558800000,METAR SBKP 232100Z 14014KT 110V200 CAVOK 29/11 Q1015=,SBKP
1666562400000,METAR SBKP 232200Z 13019KT CAVOK 22/16 Q1016=,SBKP
1666566000000,METAR SBKP 232300Z 13015KT CAVOK 20/16 Q1017=,SBKP
1666483200000,METAR SBPA 230000Z 10008KT CAVOK 19/16 Q1017=,SBPA
1666486800000,METAR SBPA 230100Z 10011KT CAVOK 18/16 Q1017=,SBPA
1666490400000,METAR SBPA 230200Z 10008KT CAVOK 18/16 Q1017=,SBPA
1666494000000,METAR SBPA 230300Z 09006KT 9000 NSC 17/16 Q1016=,SBPA
1666497600000,METAR SBPA 230400Z 10005KT 9000 NSC 17/16 Q1016=,SBPA
1666501200000,METAR SBPA 230500Z 09003KT 9000 NSC 16/15 Q1015=,SBPA
1666504800000,METAR SBPA 230600Z 07001KT 9000 NSC 16/15 Q1015=,SBPA
1666508400000,METAR SBPA 230700Z 05003KT 9000 NSC 16/15 Q1015=,SBPA
1666512000000,METAR SBPA 230800Z 00000KT 8000 FEW005 SCT080 15/15 Q1015=,SBPA
1666512720000,SPECI SBPA 230812Z VRB02KT 8000 BKN005 BKN080 15/15 Q1016=,SBPA
1666515600000,METAR SBPA 230900Z 26004KT 9000 SCT004 BKN090 16/16 Q1016=,SBPA
1666519200000,METAR SBPA 231000Z 29005KT 9999 FEW012 BKN080 17/16 Q1017=,SBPA
1666521000000,SPECI SBPA 231030Z 30010KT 9999 BKN006 17/16 Q1018=,SBPA
1666522800000,METAR SBPA 231100Z 28011KT 7000 BKN005 16/16 Q1018=,SBPA
1666526400000,METAR SBPA 231200Z 28006KT 9000 BKN007 18/16 Q1018=,SBPA
1666527960000,SPECI SBPA 231226Z 30007KT 9999 BKN010 19/16 Q1018=,SBPA
1666530000000,METAR SBPA 231300Z 31009KT 9999 BKN013 BKN020 19/16 Q1019=,SBPA
1666532160000,SPECI SBPA 231336Z 29006KT 250V330 9999 SCT014 BKN025 21/16 Q1018=,SBPA
1666533600000,METAR SBPA 231400Z 32008KT 280V360 9999 SCT016 BKN022 21/16 Q1018=,SBPA
1666537200000,METAR SBPA 231500Z 30013KT 270V330 9999 BKN030 23/16 Q1018=,SBPA
1666540800000,METAR SBPA 231600Z 26013KT 220V280 9999 BKN045 23/14 Q1017=,SBPA
1666544400000,METAR SBPA 231700Z 27013KT 230V290 9999 SCT045 25/11 Q1016=,SBPA
1666548000000,METAR SBPA 231800Z 25008KT 160V300 9999 SCT045 25/13 Q1016=,SBPA
1666551600000,METAR SBPA 231900Z 16009KT 9999 FEW045 23/13 Q1016=,SBPA
1666555200000,METAR SBPA 232000Z 17011KT CAVOK 20/13 Q1017=,SBPA
1666558800000,METAR SBPA 232100Z 18010KT CAVOK 20/14 Q1017=,SBPA
1666562400000,METAR SBPA 232200Z 15009KT 130V200 9999 SCT049 19/14 Q1018=,SBPA
1666566000000,METAR SBPA 232300Z 14004KT 050V200 CAVOK 18/13 Q1019=,SBPA
1666483200000,METAR SBRF 230000Z 06006KT 9999 SCT023 27/21 Q1015=,SBRF
1666486800000,METAR SBRF 230100Z 07005KT 030V100 9999 FEW021 BKN070 27/21 Q1015=,SBRF
1666490400000,METAR SBRF 230200Z 08005KT 020V110 9999 SCT021 BKN070 27/21 Q1014=,SBRF
1666494000000,METAR SBRF 230300Z 07007KT 040V110 9999 SCT025 BKN070 27/21 Q1014=,SBRF
1666497600000,METAR SBRF 230400Z 07005KT 010V100 9999 SCT023 BKN080 26/21 Q1013=,SBRF
1666501200000,METAR SBRF 230500Z 06005KT 010V100 9999 SCT021 BKN080 26/21 Q1012=,SBRF
1666504800000,METAR SBRF 230600Z 06006KT 020V090 9999 SCT023 SCT080 26/21 Q1012=,SBRF
1666508400000,METAR SBRF 230700Z 07006KT 040V100 9999 SCT021 BKN070 26/21 Q1013=,SBRF
1666512000000,METAR SBRF 230800Z 06004KT 020V100 9999 SCT021 BKN070 26/21 Q1013=,SBRF
1666515600000,METAR SBRF 230900Z 06005KT 030V100 9999 SCT021 BKN070 27/21 Q1014=,SBRF
1666519200000,METAR SBRF 231000Z 06008KT 030V090 9999 SCT021 27/21 Q1014=,SBRF
1666522800000,METAR SBRF 231100Z 05008KT 9999 BKN022 28/21 Q1015=,SBRF
1666526400000,METAR SBRF 231200Z 05007KT 9999 SCT024 29/21 Q1015=,SBRF
1666530000000,METAR SBRF 231300Z 06008KT 9999 SCT024 29/21 Q1015=,SBRF
1666533600000,METAR SBRF 231400Z 08009KT 9999 SCT024 29/21 Q1015=,SBRF
1666537200000,METAR SBRF 231500Z 06009KT 9999 SCT024 29/21 Q1014=,SBRF
1666540800000,METAR SBRF 231600Z 07010KT 020V100 9999 FEW025 29/21 Q1013=,SBRF
1666544400000,METAR SBRF 231700Z 06008KT 360V090 9999 FEW025 28/21 Q1012=,SBRF
1666548000000,METAR SBRF 231800Z 07009KT 9999 FEW025 28/21 Q1012=,SBRF
1666551600000,METAR SBRF 231900Z 06008KT 010V110 9999 FEW025 28/22 Q1012=,SBRF
1666555200000,METAR SBRF 232000Z 05006KT 350V080 9999 SCT020 28/21 Q1012=,SBRF
1666558800000,METAR SBRF 232100Z 06008KT 020V090 9999 SCT020 27/21 Q1013=,SBRF
1666562400000,METAR SBRF 232200Z 06006KT 010V090 9999 SCT020 27/22 Q1014=,SBRF
1666566000000,METAR SBRF 232300Z 07007KT 020V100 9999 SCT020 27/21 Q1014=,SBRF
1666483200000,METAR SBRJ 230000Z 20008KT 9999 -RA SCT018 SCT035 OVC060 23/20 Q1016=,SBRJ
1666486800000,METAR SBRJ 230100Z 23004KT 190V260 9999 -RA FEW020 SCT035 OVC060 24/19 Q1017=,SBRJ
1666490400000,METAR SBRJ 230200Z 15012KT 9999 -RA FEW020 SCT035 OVC060 22/19 Q1017=,SBRJ
1666494000000,METAR SBRJ 230300Z 08004KT 9999 SCT025 BKN045 OVC080 21/20 Q1016=,SBRJ
1666497600000,METAR SBRJ 230400Z 35005KT 9999 SCT025 BKN045 OVC080 22/20 Q1016=,SBRJ
1666501200000,METAR SBRJ 230500Z 36006KT 9999 FEW010 BKN020 OVC050 22/20 Q1015=,SBRJ
1666504800000,METAR SBRJ 230600Z 32006KT 9999 FEW010 BKN020 OVC050 22/20 Q1015=,SBRJ
1666508400000,METAR SBRJ 230700Z 31004KT 9999 FEW010 BKN020 OVC050 22/20 Q1015=,SBRJ
1666512000000,METAR SBRJ 230800Z 29005KT 9999 FEW010 BKN025 OVC050 22/20 Q1015=,SBRJ
1666515600000,METAR SBRJ 230900Z 21004KT 9999 SCT012 SCT035 BKN050 22/20 Q1015=,SBRJ
1666519200000,METAR SBRJ 231000Z 33004KT 9999 FEW018 BKN035 23/20 Q1016=,SBRJ
1666522800000,METAR SBRJ 231100Z 35003KT 300V050 9999 SCT020 BKN040 24/20 Q1017=,SBRJ
1666526400000,METAR SBRJ 231200Z 06003KT 040V100 9999 FEW020 BKN040 25/20 Q1017=,SBRJ
1666530000000,METAR SBRJ 231300Z 14008KT 9999 FEW020 BKN040 25/20 Q1017=,SBRJ
1666533600000,METAR SBRJ 231400Z 14008KT 9999 SCT040 BKN100 25/21 Q1016=,SBRJ
1666537200000,METAR SBRJ 231500Z 15011KT 9999 FEW020 SCT040 25/21 Q1016=,SBRJ
1666540800000,METAR SBRJ 231600Z 15013KT 9999 FEW018 SCT040 BKN050 25/20 Q1016=,SBRJ
1666544400000,METAR SBRJ 231700Z 17014KT 9999 FEW018 BKN025 OVC050 24/20 Q1015=,SBRJ
1666548000000,METAR SBRJ 231800Z 16013KT 9999 FEW015 SCT020 BKN040 24/20 Q1015=,SBRJ
1666551600000,METAR SBRJ 231900Z 15013KT 9999 FEW015 SCT020 BKN040 24/20 Q1015=,SBRJ
1666555200000,METAR SBRJ 232000Z 15011KT 9999 SCT015 BKN043 23/20 Q1016=,SBRJ
1666558800000,METAR SBRJ 232100Z 14010KT 9999 SCT017 BKN043 23/20 Q1016=,SBRJ
1666562400000,METAR SBRJ 232200Z 14009KT 9999 SCT017 OVC033 23/20 Q1017=,SBRJ
1666566000000,METAR SBRJ 232300Z 12008KT 9999 SCT017 OVC033 23/19 Q1017=,SBRJ
1666483200000,METAR SBSP 230000Z 17010KT 9999 SCT015 BKN021 17/13 Q1021=,SBSP
1666486800000,METAR SBSP 230100Z 16009KT 9999 SCT013 BKN015 17/14 Q1021=,SBSP
1666490400000,METAR SBSP 230200Z 15006KT 9999 BKN021 17/14 Q1021=,SBSP
1666490460000,SPECI SBSP 230201Z 14006KT 9999 OVC021 17/14 Q1021=,SBSP
1666494000000,METAR SBSP 230300Z AUTO 16007KT 9999 FEW011 SCT017 16/14 Q1020=,SBSP
1666497600000,METAR SBSP 230400Z AUTO 16007KT 9999 FEW010 SCT014 OVC016 16/14 Q1020=,SBSP
1666498020000,SPECI SBSP 230407Z AUTO 15007KT 9999 SCT010 OVC014 16/14 Q1020=,SBSP
1666501140000,SPECI SBSP 230459Z AUTO 14005KT 9999 OVC020 17/14 Q1019=,SBSP
1666501200000,METAR SBSP 230500Z AUTO 14005KT 9999 OVC020 17/14 Q1019=,SBSP
1666504800000,METAR SBSP 230600Z AUTO 10006KT 060V130 9999 BKN017 OVC022 17/13 Q1019=,SBSP
1666508400000,METAR SBSP 230700Z AUTO 10005KT 070V130 9999 OVC021 17/13 Q1019=,SBSP
1666512000000,METAR SBSP 230800Z AUTO 11004KT 060V130 9999 OVC025 17/13 Q1019=,SBSP
1666515600000,METAR SBSP 230900Z 08004KT 050V110 9999 FEW023 17/13 Q1019=,SBSP
1666519200000,METAR SBSP 231000Z 09006KT 040V140 CAVOK 18/13 Q1020=,SBSP
1666522800000,METAR SBSP 231100Z 12007KT CAVOK 20/13 Q1021=,SBSP
1666526400000,METAR SBSP 231200Z 13006KT CAVOK 21/13 Q1021=,SBSP
1666530000000,METAR SBSP 231300Z 09007KT CAVOK 22/13 Q1021=,SBSP
1666533600000,METAR SBSP 231400Z 13006KT 9999 FEW036 23/13 Q1021=,SBSP
1666537200000,METAR SBSP 231500Z VRB05KT 9999 FEW043 25/15 Q1020=,SBSP
1666540800000,METAR SBSP 231600Z 17010KT 130V200 9999 FEW040 25/16 Q1019=,SBSP
1666544400000,METAR SBSP 231700Z 15011KT 110V180 9999 FEW033 24/16 Q1019=,SBSP
1666548000000,METAR SBSP 231800Z 15012KT 9999 FEW026 23/16 Q1018=,SBSP
1666551600000,METAR SBSP 231900Z 15014KT 9999 SCT011 BKN015 20/16 Q1019=,SBSP
