hora,metar,aero
1665517020000,SPECI SBPA 111937Z 00000KT 3000 -RA BR SCT005 OVC060 18/17 Q1013 RERA=,SBPA
1665518400000,METAR SBPA 112000Z 04003KT 010V070 3000 BR SCT005 BKN045 18/17 Q1012 RERA=,SBPA
1665522000000,METAR SBPA 112100Z 02003KT 330V090 3000 BR SCT005 SCT050 18/18 Q1012=,SBPA
1665522960000,SPECI SBPA 112116Z 24004KT 3000 BR BKN006 SCT050 18/18 Q1013=,SBPA
1665525600000,METAR SBPA 112200Z 25004KT 3000 BR BKN007 BKN032 18/17 Q1013=,SBPA
1665529200000,METAR SBPA 112300Z VRB02KT 4000 BR BKN011 OVC043 18/18 Q1014=,SBPA
1665446400000,METAR SBRF 110000Z 15013KT 9999 SCT021 26/21 Q1017=,SBRF
1665450000000,METAR SBRF 110100Z 15012KT 9999 SCT021 26/22 Q1017=,SBRF
1665453600000,METAR SBRF 110200Z 15009KT 9999 BKN017 BKN060 26/22 Q1016=,SBRF
1665457200000,METAR SBRF 110300Z 11005KT 050V160 8000 VCSH BKN017 OVC050 25/22 Q1016=,SBRF
1665460800000,METAR SBRF 110400Z 14016KT 9999 BKN017 OVC050 26/21 Q1015=,SBRF
1665464400000,METAR SBRF 110500Z 15015KT 9999 SCT025 26/21 Q1015=,SBRF
1665468000000,METAR SBRF 110600Z 15016KT 9999 SCT023 SCT025 26/21 Q1015=,SBRF
1665471600000,METAR SBRF 110700Z 15013KT 9999 SCT023 SCT050 26/21 Q1015=,SBRF
1665475200000,METAR SBRF 110800Z 15014KT 9999 FEW023 26/21 Q1015=,SBRF
1665478800000,METAR SBRF 110900Z 16013KT 9999 FEW023 26/21 Q1016=,SBRF
1665482400000,METAR SBRF 111000Z 16014KT 9999 SCT023 27/21 Q1016=,SBRF
1665486000000,METAR SBRF 111100Z 17014KT 9999 SCT015 BKN070 27/22 Q1017=,SBRF
1665489600000,METAR SBRF 111200Z 17014KT 9999 SCT018 BKN060 28/21 Q1017=,SBRF
1665493200000,METAR SBRF 111300Z 16014KT 9999 BKN025 BKN060 28/21 Q1016=,SBRF
1665496800000,METAR SBRF 111400Z 15014KT 9999 SCT023 29/21 Q1016=,SBRF
1665500400000,METAR SBRF 111500Z 15018G28KT 9999 SCT021 FEW025TCU 28/21 Q1015=,SBRF
1665504000000,METAR SBRF 111600Z 15014KT 120V190 9999 FEW025 29/20 Q1014=,SBRF
1665507600000,METAR SBRF 111700Z 16017KT 9999 FEW025 29/20 Q1014=,SBRF
1665511200000,METAR SBRF 111800Z 16016KT 9999 BKN025 28/20 Q1014=,SBRF
1665514800000,METAR SBRF 111900Z 16015KT 9999 BKN025 27/20 Q1014=,SBRF
1665518400000,METAR SBRF 112000Z 16014KT 9999 FEW016 BKN023 27/21 Q1014=,SBRF
1665522000000,METAR SBRF 112100Z 14013KT 9999 SCT018 27/21 Q1014=,SBRF
1665525600000,METAR SBRF 112200Z 15014KT 9999 SCT025 26/20 Q1015=,SBRF
1665529200000,METAR SBRF 112300Z 13012KT 9999 VCSH BKN015 SCT050 25/22 Q1015=,SBRF
1665446400000,METAR SBRJ 110000Z 17006KT 9999 FEW007 BKN010 OVC050 23/22 Q1021=,SBRJ
1665450000000,METAR SBRJ 110100Z 14006KT 9999 BKN010 BKN020 BKN045 23/22 Q1021=,SBRJ
1665453600000,METAR SBRJ 110200Z 15004KT 9000 BKN007 SCT020 BKN040 23/22 Q1020=,SBRJ
1665457200000,METAR SBRJ 110300Z 17005KT 8000 BKN013 SCT020 OVC040 23/22 Q1020=,SBRJ
1665460800000,METAR SBRJ 110400Z 12002KT 8000 BKN010 OVC030 23/22 Q1019=,SBRJ
1665464400000,METAR SBRJ 110500Z 15003KT 9999 BKN013 OVC030 22/22 Q1019=,SBRJ
1665468000000,METAR SBRJ 110600Z 14005KT 9000 FEW008 BKN015 OVC030 22/22 Q1018=,SBRJ
1665471600000,METAR SBRJ 110700Z 15004KT 9000 FEW008 BKN013 BKN030 22/22 Q1018=,SBRJ
1665475200000,METAR SBRJ 110800Z 16003KT 9000 BKN010 BKN020 23/22 Q1018=,SBRJ
1665478800000,METAR SBRJ 110900Z 17003KT 8000 FEW004 BKN013 BKN030 22/22 Q1019=,SBRJ
1665482400000,METAR SBRJ 111000Z 15004KT 8000 3000S FEW004 BKN013 BKN030 22/22 Q1019=,SBRJ
1665484260000,SPECI SBRJ 111031Z 14004KT 7000 SCT013 BKN018 23/22 Q1019=,SBRJ
1665486000000,METAR SBRJ 111100Z 13004KT 7000 FEW013 BKN018 24/23 Q1019=,SBRJ
1665489600000,METAR SBRJ 111200Z 14005KT 8000 FEW018 24/22 Q1019=,SBRJ
1665493200000,METAR SBRJ 111300Z 12004KT 070V140 8000 SCT030 25/23 Q1019=,SBRJ
1665496800000,METAR SBRJ 111400Z 14006KT 9999 FEW030 26/23 Q1018=,SBRJ
1665500400000,METAR SBRJ 111500Z 15009KT CAVOK 26/23 Q1017=,SBRJ
1665504000000,METAR SBRJ 111600Z 15010KT CAVOK 27/23 Q1016=,SBRJ
1665507600000,METAR SBRJ 111700Z 16011KT CAVOK 26/23 Q1015=,SBRJ
1665511200000,METAR SBRJ 111800Z 16012KT CAVOK 26/22 Q1014=,SBRJ
1665514800000,METAR SBRJ 111900Z 17012KT CAVOK 27/23 Q1014=,SBRJ
1665518400000,METAR SBRJ 112000Z 17013KT CAVOK 26/22 Q1014=,SBRJ
1665522000000,METAR SBRJ 112100Z 18011KT CAVOK 26/22 Q1014=,SBRJ
1665525600000,METAR SBRJ 112200Z 19008KT CAVOK 26/22 Q1014=,SBRJ
1665529200000,METAR SBRJ 112300Z 14005KT 110V170 CAVOK 25/22 Q1014=,SBRJ
1665446400000,METAR SBSP 110000Z 10006KT 060V120 6000 FEW003 18/17 Q1024=,SBSP
1665447960000,SPECI SBSP 110026Z 10006KT 7000 FEW003 BKN013 18/17 Q1025=,SBSP
1665450000000,METAR SBSP 110100Z 09007KT 8000 SCT011 SCT100 18/17 Q1024=,SBSP
1665453600000,METAR SBSP 110200Z 10005KT 070V130 9000 SCT003 SCT006 18/17 Q1024=,SBSP
1665457200000,METAR COR SBSP 110300Z AUTO 11006KT 9999 FEW004 18/17 Q1023=,SBSP
1665460800000,METAR SBSP 110400Z AUTO 12004KT 090V180 CAVOK 18/16 Q1022=,SBSP
1665461880000,SPECI SBSP 110418Z AUTO VRB02KT 9999 BKN010 17/16 Q1022=,SBSP
1665462000000,SPECI SBSP 110420Z AUTO VRB02KT 9999 BKN009 17/16 Q1022=,SBSP
1665464400000,METAR SBSP 110500Z AUTO 16003KT 110V190 9999 OVC008 17/16 Q1021=,SBSP
1665468000000,METAR SBSP 110600Z AUTO 05004KT 020V100 9999 SCT005 OVC007 18/17 Q1021=,SBSP
1665469020000,SPECI SBSP 110617Z AUTO 06003KT 030V100 9999 BKN005 BKN007 18/17 Q1021=,SBSP
1665470520000,SPECI SBSP 110642Z AUTO 09004KT 030V150 8000 SCT004 OVC006 18/17 Q1021=,SBSP
1665471600000,METAR SBSP 110700Z AUTO 09005KT 040V130 8000 SCT004 OVC006 18/17 Q1020=,SBSP
