hora,metar,aero
1669172400000,METAR SBGL 230300Z 12004KT CAVOK 24/20 Q1011=,SBGL
1669176000000,METAR SBGL 230400Z 10004KT CAVOK 23/20 Q1010=,SBGL
1669179600000,METAR SBGL 230500Z 11004KT CAVOK 23/19 Q1010=,SBGL
1669183200000,METAR SBGL 230600Z 10002KT CAVOK 23/19 Q1010=,SBGL
1669186800000,METAR SBGL 230700Z 10003KT CAVOK 23/19 Q1010=,SBGL
1669190400000,METAR SBGL 230800Z 10003KT CAVOK 22/19 Q1011=,SBGL
1669194000000,METAR SBGL 230900Z 09002KT CAVOK 23/20 Q1011=,SBGL
1669197600000,METAR SBGL 231000Z 09003KT 040V130 CAVOK 25/20 Q1011=,SBGL
1669201200000,METAR SBGL 231100Z 05005KT 020V100 9999 FEW020 26/21 Q1011=,SBGL
1669204800000,METAR SBGL 231200Z 07005KT 040V100 9999 FEW020 28/19 Q1011=,SBGL
1669208400000,METAR SBGL 231300Z 07005KT 030V120 9999 FEW025 30/21 Q1011=,SBGL
1669212000000,METAR SBGL 231400Z 35005KT 250V050 9999 FEW030 31/21 Q1011=,SBGL
1669215600000,METAR SBGL 231500Z 36007KT 9999 FEW030 32/20 Q1010=,SBGL
1669219200000,METAR SBGL 231600Z 07007KT 350V130 9999 FEW030 32/20 Q1009=,SBGL
1669222800000,METAR SBGL 231700Z 11008KT 9999 FEW033 31/22 Q1008=,SBGL
1669226400000,METAR SBGL 231800Z 13011KT 9999 FEW033 30/22 Q1008=,SBGL
1669230000000,METAR SBGL 231900Z 14011KT 9999 FEW033 29/21 Q1007=,SBGL
1669233600000,METAR SBGL 232000Z 14009KT 9999 FEW033 29/21 Q1007=,SBGL
1669237200000,METAR SBGL 232100Z 15007KT 9999 FEW033 BKN083 28/22 Q1008=,SBGL
1669240800000,METAR SBGL 232200Z 12007KT 9999 FEW033 SCT083 27/22 Q1008=,SBGL
1669244400000,METAR SBGL 232300Z 10006KT 9999 FEW030 SCT090 27/22 Q1009=,SBGL
1669161600000,METAR SBGR 230000Z 05007KT 9999 -RA FEW008 OVC100 20/19 Q1016=,SBGR
1669165200000,METAR SBGR 230100Z 07008KT 9999 -RA FEW010 OVC100 20/19 Q1017=,SBGR
1669168800000,METAR SBGR 230200Z 07009KT 9999 -RA FEW010 OVC100 19/19 Q1017=,SBGR
1669172400000,METAR SBGR 230300Z 07005KT CAVOK 19/18 Q1016=,SBGR
1669176000000,METAR SBGR 230400Z 00000KT CAVOK 19/19 Q1015=,SBGR
1669179600000,METAR SBGR 230500Z 07005KT 9999 -RA NSC 19/19 Q1014=,SBGR
1669183200000,METAR SBGR 230600Z 08006KT CAVOK 19/19 Q1014=,SBGR
1669186800000,METAR SBGR 230700Z 06005KT CAVOK 19/18 Q1014=,SBGR
1669190400000,METAR SBGR 230800Z 13005KT CAVOK 19/18 Q1014=,SBGR
1669194000000,METAR SBGR 230900Z 07006KT CAVOK 19/18 Q1015=,SBGR
1669197600000,METAR SBGR 231000Z 07008KT CAVOK 19/19 Q1015=,SBGR
1669201200000,METAR SBGR 231100Z 06006KT 9999 FEW007 BKN100 20/19 Q1015=,SBGR
1669204800000,METAR SBGR 231200Z 06004KT CAVOK 22/19 Q1016=,SBGR
1669208400000,METAR SBGR 231300Z 36008KT CAVOK 25/18 Q1015=,SBGR
1669212000000,METAR SBGR 231400Z 36005KT 9999 SCT035 27/19 Q1015=,SBGR
1669215600000,METAR SBGR 231500Z 33007KT 9999 BKN040 27/17 Q1015=,SBGR
1669219200000,METAR SBGR 231600Z 29008KT 9999 BKN040 28/17 Q1014=,SBGR
1669222800000,METAR SBGR 231700Z 31010KT 9999 VCSH BKN040 FEW045TCU 28/17 Q1013=,SBGR
1669225500000,SPECI SBGR 231745Z 07012KT 9999 VCSH BKN040 FEW045TCU 25/18 Q1012=,SBGR
1669226400000,METAR SBGR 231800Z 08011KT 9999 VCSH BKN040 FEW045TCU 25/19 Q1012=,SBGR
1669230000000,METAR SBGR 231900Z 33010KT 9999 SCT045 FEW050TCU 28/17 Q1011=,SBGR
1669233600000,METAR SBGR 232000Z 16011G22KT 9999 VCTS SCT025 SCT045 FEW050CB 22/17 Q1012=,SBGR
1669237200000,METAR SBGR 232100Z 07005KT 9999 -RA BKN030 SCT040 FEW045TCU 22/17 Q1012=,SBGR
1669238280000,SPECI SBGR 232118Z 14004KT 8000 -TSRA SCT035 SCT040 FEW045CB BKN090 20/18 Q1012=,SBGR
1669240800000,METAR SBGR 232200Z 02003KT 9000 -TSRA BKN030 SCT040 FEW045CB BKN090 20/17 Q1014=,SBGR
1669243500000,SPECI SBGR 232245Z 24009KT 7000 TSRA BKN025 SCT030 FEW040CB OVC090 18/16 Q1014=,SBGR
1669244400000,METAR SBGR 232300Z 07004KT 7000 TSRA SCT025 SCT030 SCT040CB OVC090 18/16 Q1015=,SBGR
1669246200000,SPECI SBGR 232330Z 25002KT 9999 -TSRA BKN013 FEW040CB OVC090 18/17 Q1015 RERA=,SBGR
1669161600000,METAR SBKP 230000Z 05007KT 9999 -RA FEW049 BKN100 21/18 Q1016=,SBKP
1669165200000,METAR SBKP 230100Z 06006KT CAVOK 21/18 Q1016=,SBKP
1669168800000,METAR SBKP 230200Z 07006KT 9999 -RA NSC 21/18 Q1016=,SBKP
1669172400000,METAR SBKP 230300Z 08005KT CAVOK 20/18 Q1015=,SBKP
1669176000000,METAR SBKP 230400Z 09003KT CAVOK 20/18 Q1014=,SBKP
1669179600000,METAR SBKP 230500Z 09004KT CAVOK 20/18 Q1013=,SBKP
1669183200000,METAR SBKP 230600Z 00000KT CAVOK 21/18 Q1013=,SBKP
1669186800000,METAR SBKP 230700Z 00000KT CAVOK 20/18 Q1013=,SBKP
1669190400000,METAR SBKP 230800Z 12004KT 8000 NSC 20/18 Q1013=,SBKP
1669194000000,METAR SBKP 230900Z 00000KT 9000 NSC 19/18 Q1014=,SBKP
1669197600000,METAR SBKP 231000Z 34003KT 310V030 5000 BR NSC 20/18 Q1014=,SBKP
1669201200000,METAR SBKP 231100Z 01004KT 330V040 7000 NSC 21/18 Q1015=,SBKP
1669204800000,METAR SBKP 231200Z 01004KT 330V060 CAVOK 23/18 Q1015=,SBKP
1669208400000,METAR SBKP 231300Z 36007KT CAVOK 25/18 Q1015=,SBKP
1669212000000,METAR SBKP 231400Z 35008KT 300V030 9999 FEW030 27/18 Q1015=,SBKP
1669215600000,METAR SBKP 231500Z 35009KT 9999 BKN040 28/17 Q1014=,SBKP
1669219200000,METAR SBKP 231600Z 31010KT 250V340 9999 BKN040 FEW050TCU 29/16 Q1013=,SBKP
1669222800000,METAR SBKP 231700Z 35010KT 9999 SCT045 29/17 Q1012=,SBKP
1669226400000,METAR SBKP 231800Z 01010KT 330V050 9999 SCT040 FEW050TCU 29/16 Q1011=,SBKP
1669230000000,METAR SBKP 231900Z 35007KT 9999 VCSH SCT040 FEW050TCU 29/16 Q1011=,SBKP
1669233600000,METAR SBKP 232000Z 34006KT 260V340 9999 VCSH SCT040 FEW050TCU 29/16 Q1010=,SBKP
1669237200000,METAR SBKP 232100Z 29005KT 9999 VCSH SCT033 FEW040TCU SCT080 28/16 Q1010=,SBKP
1669240800000,METAR SBKP 232200Z VRB06KT 9999 4000SW -RA SCT040 FEW045TCU SCT080 26/18 Q1011=,SBKP
1669244400000,METAR SBKP 232300Z 20005KT 160V260 9999 VCTS SCT040 SCT045CB OVC070 26/18 Q1011=,SBKP
1669246680000,SPECI SBKP 232338Z 18012G24KT 6000 RA VCTS FEW008 SCT040 SCT045CB OVC070 23/19 Q1012=,SBKP
1669161600000,METAR SBPA 230000Z 07004KT 9999 FEW020 SCT040 20/18 Q1012=,SBPA
1669165200000,METAR SBPA 230100Z 09004KT 9999 BKN022 BKN040 20/19 Q1012=,SBPA
1669168800000,METAR SBPA 230200Z VRB02KT 9999 FEW005 BKN036 20/19 Q1012=,SBPA
1669172400000,METAR SBPA 230300Z VRB01KT 9999 SCT033 SCT040 19/19 Q1012=,SBPA
1669174500000,SPECI SBPA 230335Z 00000KT 9999 VCSH BKN010 BKN034 20/19 Q1012=,SBPA
1669176000000,METAR SBPA 230400Z VRB02KT 9999 BKN010 BKN034 20/19 Q1012=,SBPA
1669179600000,METAR SBPA 230500Z VRB02KT 8000 -RA BKN010 BKN034 20/19 Q1011=,SBPA
1669183200000,METAR SBPA 230600Z 14003KT 100V190 9999 BKN010 BKN025 20/19 Q1011=,SBPA
1669186800000,METAR SBPA 230700Z 18004KT 140V230 9999 FEW010 BKN024 BKN080 20/17 Q1011=,SBPA
1669190400000,METAR SBPA 230800Z 16003KT 110V230 9999 FEW010 SCT024 FEW030TCU 19/18 Q1012=,SBPA
1669194000000,METAR SBPA 230900Z 13003KT 100V180 9999 FEW005 SCT030 19/18 Q1012=,SBPA
1669197600000,METAR SBPA 231000Z 18004KT 160V220 9999 FEW010 SCT040 21/18 Q1013=,SBPA
1669201200000,METAR SBPA 231100Z VRB02KT 9999 BKN020 22/18 Q1014=,SBPA
1669204800000,METAR SBPA 231200Z VRB02KT 9999 BKN020 BKN035 23/18 Q1014=,SBPA
1669208400000,METAR SBPA 231300Z VRB02KT 9999 FEW025 SCT035 24/17 Q1014=,SBPA
1669212000000,METAR SBPA 231400Z 23005KT 170V280 9999 SCT033 24/17 Q1014=,SBPA
1669215600000,METAR SBPA 231500Z 27007KT 210V300 9999 SCT035 SCT060 25/14 Q1013=,SBPA
1669219200000,METAR SBPA 231600Z VRB05KT 9999 SCT035 26/15 Q1012=,SBPA
1669222800000,METAR SBPA 231700Z 11009KT 080V150 9999 SCT040 SCT075 25/18 Q1012=,SBPA
1669226400000,METAR SBPA 231800Z 12009KT 090V160 9999 SCT040 SCT075 25/17 Q1012=,SBPA
1669230000000,METAR SBPA 231900Z 13009KT 090V160 9999 SCT040 SCT080 24/16 Q1012=,SBPA
1669233600000,METAR SBPA 232000Z 12008KT 9999 SCT040 24/15 Q1011=,SBPA
1669237200000,METAR SBPA 232100Z 14009KT 9999 SCT040 23/15 Q1012=,SBPA
1669240800000,METAR SBPA 232200Z 11011KT 9999 SCT035 22/16 Q1012=,SBPA
1669244400000,METAR SBPA 232300Z 12010KT 090V150 9999 SCT040 21/17 Q1013=,SBPA
1669161600000,METAR SBRF 230000Z 30002KT 6000 BKN010 BKN015 BKN050 24/21 Q1012 RERA=,SBRF
1669165200000,METAR SBRF 230100Z 10006KT 9999 SCT010 BKN025 BKN050 26/21 Q1012=,SBRF
1669168800000,METAR SBRF 230200Z 11005KT 070V130 9999 BKN023 BKN050 26/21 Q1012=,SBRF
1669172400000,METAR SBRF 230300Z 11005KT 6000 BKN021 BKN060 26/22 Q1011=,SBRF
1669176000000,METAR SBRF 230400Z 10005KT 010V140 9999 BKN021 SCT060 26/21 Q1010=,SBRF
1669179600000,METAR SBRF 230500Z 08005KT 030V110 9999 SCT021 SCT060 26/21 Q1010=,SBRF
1669183200000,METAR SBRF 230600Z 10005KT 050V130 9999 SCT021 SCT060 26/21 Q1010=,SBRF
1669186800000,METAR SBRF 230700Z 12005KT 9999 SCT021 SCT060 26/21 Q1010=,SBRF
1669190400000,METAR SBRF 230800Z 19002KT 9999 BKN021 24/21 Q1010=,SBRF
1669194000000,METAR SBRF 230900Z 35004KT 9999 BKN019 24/22 Q1011=,SBRF
1669197600000,METAR SBRF 231000Z 36002KT 9999 BKN019 26/22 Q1012=,SBRF
1669201200000,METAR SBRF 231100Z 12006KT 9999 BKN025 28/22 Q1012=,SBRF
1669204800000,METAR SBRF 231200Z 13007KT 9999 FEW025 29/23 Q1012=,SBRF
1669208400000,METAR SBRF 231300Z 10006KT 020V150 9999 FEW025 29/21 Q1012=,SBRF
1669212000000,METAR SBRF 231400Z 12007KT 050V180 9999 FEW025 29/21 Q1012=,SBRF
1669215600000,METAR SBRF 231500Z 10008KT 050V180 9999 FEW025 28/21 Q1011=,SBRF
1669219200000,METAR SBRF 231600Z 11007KT 030V150 9999 FEW025 29/21 Q1010=,SBRF
1669222800000,METAR SBRF 231700Z 13008KT 100V160 9999 FEW025 29/22 Q1010=,SBRF
1669226400000,METAR SBRF 231800Z 11007KT 030V160 9999 FEW025 29/21 Q1010=,SBRF
1669230000000,METAR SBRF 231900Z 13007KT 360V170 9999 FEW025 28/21 Q1010=,SBRF
1669233600000,METAR SBRF 232000Z 10005KT 050V150 9999 FEW025 28/20 Q1010=,SBRF
1669237200000,METAR SBRF 232100Z 08005KT 020V130 9999 FEW025 27/21 Q1011=,SBRF
1669240800000,METAR SBRF 232200Z 09006KT 050V130 9999 FEW025 27/21 Q1011=,SBRF
1669244400000,METAR SBRF 232300Z 10005KT 060V130 9999 SCT023 27/21 Q1012=,SBRF
1669161600000,METAR SBRJ 230000Z 07005KT 050V130 CAVOK 26/21 Q1011=,SBRJ
1669165200000,METAR SBRJ 230100Z 07004KT 040V120 CAVOK 26/21 Q1012=,SBRJ
1669168800000,METAR SBRJ 230200Z 07002KT CAVOK 25/21 Q1011=,SBRJ
1669172400000,METAR SBRJ 230300Z 01004KT CAVOK 25/21 Q1011=,SBRJ
1669176000000,METAR SBRJ 230400Z 35003KT CAVOK 24/20 Q1010=,SBRJ
1669179600000,METAR SBRJ 230500Z 36003KT CAVOK 24/20 Q1010=,SBRJ
1669183200000,METAR SBRJ 230600Z 30001KT CAVOK 24/20 Q1009=,SBRJ
1669186800000,METAR SBRJ 230700Z VRB01KT CAVOK 24/20 Q1010=,SBRJ
1669190400000,METAR SBRJ 230800Z 36003KT CAVOK 24/20 Q1010=,SBRJ
1669194000000,METAR SBRJ 230900Z 36002KT CAVOK 24/20 Q1011=,SBRJ
1669197600000,METAR SBRJ 231000Z 03004KT CAVOK 25/21 Q1011=,SBRJ
1669201200000,METAR SBRJ 231100Z 29004KT 260V320 CAVOK 26/21 Q1011=,SBRJ
1669204800000,METAR SBRJ 231200Z 28004KT 230V300 CAVOK 27/21 Q1011=,SBRJ
1669208400000,METAR SBRJ 231300Z 05003KT CAVOK 28/21 Q1011=,SBRJ
1669212000000,METAR SBRJ 231400Z 15007KT 9999 FEW025 28/22 Q1010=,SBRJ
1669215600000,METAR SBRJ 231500Z 15009KT 9999 FEW025 29/21 Q1010=,SBRJ
1669219200000,METAR SBRJ 231600Z 17008KT 9999 FEW030 30/22 Q1009=,SBRJ
1669222800000,METAR SBRJ 231700Z 19012KT 170V230 9999 FEW030 29/22 Q1008=,SBRJ
1669226400000,METAR SBRJ 231800Z 18012KT 9999 FEW025 FEW035TCU 27/22 Q1008=,SBRJ
1669230000000,METAR SBRJ 231900Z 19012KT 9999 FEW030 28/22 Q1007=,SBRJ
1669233600000,METAR SBRJ 232000Z 18010KT CAVOK 27/21 Q1007=,SBRJ
1669237200000,METAR SBRJ 232100Z 18008KT 9999 FEW040 BKN100 27/22 Q1007=,SBRJ
1669240800000,METAR SBRJ 232200Z 17006KT 9999 FEW040 BKN100 27/22 Q1008=,SBRJ
1669244400000,METAR SBRJ 232300Z 14005KT CAVOK 25/22 Q1008=,SBRJ
1669161600000,METAR SBSP 230000Z 10005KT 050V130 8000 -RA NSC 20/18 Q1017=,SBSP
1669165200000,METAR SBSP 230100Z 05007KT 9999 -RA NSC 20/18 Q1017=,SBSP
1669168800000,METAR SBSP 230200Z 03006KT CAVOK 20/18 Q1017=,SBSP
1669168980000,SPECI SBSP 230203Z 03006KT 350V060 CAVOK 20/18 Q1017=,SBSP
1669172400000,METAR SBSP 230300Z AUTO 04007KT 010V070 9999 -RA NCD 20/18 Q1016=,SBSP
