hora,metar,aero
1675274400000,METAR SBCT 011800Z 35003KT 280V090 9999 BKN035 26/21 Q1015=,SBCT
1675278000000,METAR SBCT 011900Z 30009KT 260V330 9999 FEW020 SCT040 BKN090 26/22 Q1014=,SBCT
1675281600000,METAR SBCT 012000Z 24007KT 9999 FEW020 SCT040 BKN080 25/23 Q1014=,SBCT
1675285200000,METAR SBCT 012100Z 32006KT 9999 FEW020 BKN070 24/21 Q1014=,SBCT
1675288800000,METAR SBCT 012200Z VRB02KT 9999 FEW030 BKN070 23/21 Q1015=,SBCT
1675292400000,METAR SBCT 012300Z 09005KT 9999 SCT045 22/22 Q1016=,SBCT
1675209600000,METAR SBFL 010000Z 20003KT 180V250 9999 FEW035TCU 26/23 Q1009=,SBFL
1675213200000,METAR SBFL 010100Z 35002KT 9999 FEW035TCU 26/24 Q1010=,SBFL
1675216800000,METAR SBFL 010200Z 27008KT 9999 FEW035TCU 25/23 Q1010=,SBFL
1675220400000,METAR SBFL 010300Z 26005KT 9999 FEW035TCU 25/23 Q1010=,SBFL
1675224000000,METAR SBFL 010400Z 31004KT 9999 FEW035TCU 25/23 Q1009=,SBFL
1675227600000,METAR SBFL 010500Z 28004KT 9999 FEW035TCU 25/24 Q1009=,SBFL
1675231200000,METAR SBFL 010600Z 27004KT 9999 FEW035TCU 24/23 Q1009=,SBFL
1675234800000,METAR SBFL 010700Z 25002KT CAVOK 24/23 Q1009=,SBFL
1675238400000,METAR SBFL 010800Z 26003KT 9999 FEW020 23/23 Q1008=,SBFL
1675242000000,METAR SBFL 010900Z 25004KT CAVOK 23/23 Q1009=,SBFL
1675245600000,METAR SBFL 011000Z 26002KT CAVOK 25/24 Q1009=,SBFL
1675249200000,METAR SBFL 011100Z 25004KT 220V290 CAVOK 27/24 Q1010=,SBFL
1675252800000,METAR SBFL 011200Z VRB02KT CAVOK 28/24 Q1010=,SBFL
1675256400000,METAR SBFL 011300Z 18003KT 130V260 9999 FEW035 30/23 Q1010=,SBFL
1675260000000,METAR SBFL 011400Z 10008KT 9999 FEW035 30/24 Q1010=,SBFL
1675263600000,METAR SBFL 011500Z 12011KT 090V160 9999 FEW035 FEW040TCU 31/25 Q1010=,SBFL
1675267200000,METAR SBFL 011600Z 11014KT 9999 FEW035 FEW035TCU 29/24 Q1010=,SBFL
1675270800000,METAR SBFL 011700Z 12013KT 9999 FEW035 FEW035TCU 30/25 Q1009=,SBFL
1675274400000,METAR SBFL 011800Z 14011KT 120V180 9999 FEW024 FEW035TCU 28/24 Q1010=,SBFL
1675278000000,METAR SBFL 011900Z 14009KT 9999 FEW024 FEW035TCU 28/23 Q1009=,SBFL
1675281600000,METAR SBFL 012000Z 14011KT 9999 SCT033 28/20 Q1009=,SBFL
1675285200000,METAR SBFL 012100Z 14008KT 9999 FEW033 28/20 Q1009=,SBFL
1675288800000,METAR SBFL 012200Z 14010KT CAVOK 28/21 Q1010=,SBFL
1675292400000,METAR SBFL 012300Z 15009KT CAVOK 27/21 Q1010=,SBFL
1675209600000,METAR SBGL 010000Z 06004KT 9999 FEW040 28/23 Q1011=,SBGL
1675213200000,METAR SBGL 010100Z 06005KT 9999 FEW040 28/23 Q1012=,SBGL
1675216800000,METAR SBGL 010200Z 26005KT CAVOK 27/24 Q1011=,SBGL
1675220400000,METAR SBGL 010300Z 27003KT CAVOK 27/22 Q1011=,SBGL
1675224000000,METAR SBGL 010400Z 26003KT CAVOK 27/22 Q1011=,SBGL
1675227600000,METAR SBGL 010500Z 25003KT CAVOK 26/22 Q1011=,SBGL
1675231200000,METAR SBGL 010600Z 04005KT CAVOK 26/22 Q1010=,SBGL
1675234800000,METAR SBGL 010700Z 35004KT 9999 FEW015 25/22 Q1010=,SBGL
1675238400000,METAR SBGL 010800Z 01003KT 9999 FEW015 25/22 Q1010=,SBGL
1675242000000,METAR SBGL 010900Z 06002KT CAVOK 25/22 Q1011=,SBGL
1675245600000,METAR SBGL 011000Z 04002KT CAVOK 27/23 Q1012=,SBGL
1675249200000,METAR SBGL 011100Z 36004KT CAVOK 28/23 Q1012=,SBGL
1675252800000,METAR SBGL 011200Z 31005KT 270V350 CAVOK 30/22 Q1013=,SBGL
1675256400000,METAR SBGL 011300Z 28004KT 230V310 CAVOK 30/23 Q1012=,SBGL
1675260000000,METAR SBGL 011400Z 02004KT 340V100 9999 FEW020 32/21 Q1012=,SBGL
1675263600000,METAR SBGL 011500Z 08008KT 9999 FEW020 34/22 Q1011=,SBGL
1675267200000,METAR SBGL 011600Z 12012KT 9999 FEW025 34/22 Q1010=,SBGL
1675270800000,METAR SBGL 011700Z 12011KT 9999 FEW025 33/23 Q1010=,SBGL
1675274400000,METAR SBGL 011800Z 13011KT 9999 VCSH FEW025 FEW030TCU 31/23 Q1010=,SBGL
1675278000000,METAR SBGL 011900Z 14011KT 9999 FEW025 FEW030TCU 30/23 Q1009=,SBGL
1675281600000,METAR SBGL 012000Z 14011KT 9999 FEW025 30/22 Q1010=,SBGL
1675285200000,METAR SBGL 012100Z 15012KT 9999 FEW025 29/21 Q1010=,SBGL
1675287780000,SPECI SBGL 012143Z 14010KT 9999 TS VCSH FEW025 FEW030CB BKN045 BKN060 29/21 Q1011=,SBGL
1675288800000,METAR SBGL 012200Z 14008KT 9999 TS VCSH FEW025 FEW030CB BKN050 BKN095 28/21 Q1011=,SBGL
1675292400000,METAR SBGL 012300Z 15004KT 9999 VCTS FEW025 FEW030CB BKN040 28/21 Q1012 RETS=,SBGL
1675209600000,METAR SBGR 010000Z 08003KT 9999 TS FEW008 BKN043 FEW050CB BKN080 21/20 Q1017=,SBGR
1675211580000,SPECI SBGR 010033Z 28003KT 7000 -RA VCTS BKN010 BKN025 FEW045CB 21/21 Q1018 RETS=,SBGR
1675212300000,SPECI SBGR 010045Z 25007KT 2500 +RA BR BKN005 BKN010 20/20 Q1018 RETS=,SBGR
1675213200000,METAR SBGR 010100Z 16005KT 2000 +RA BR SCT004 OVC009 20/20 Q1018 RETS=,SBGR
1675214400000,SPECI SBGR 010120Z 06005KT 5000 RA BR SCT005 BKN010 BKN030 20/20 Q1018 RERA=,SBGR
1675216800000,METAR SBGR 010200Z 00000KT 6000 RA SCT004 OVC009 20/20 Q1018 RERA=,SBGR
1675218420000,SPECI SBGR 010227Z 25003KT 3000 +RA BR SCT003 BKN008 OVC030 20/20 Q1018 RERA=,SBGR
1675220400000,METAR SBGR 010300Z 10005KT 5000 RA BR BKN007 OVC020 20/20 Q1018 RERA=,SBGR
1675224000000,METAR SBGR 010400Z 07004KT 7000 -RA SCT008 BKN019 OVC100 20/20 Q1018 RERA=,SBGR
1675227600000,METAR SBGR 010500Z 07006KT 8000 -RA FEW005 OVC100 20/20 Q1017=,SBGR
1675231200000,METAR SBGR 010600Z 04005KT 9999 -RA FEW015 SCT050 20/20 Q1016=,SBGR
1675234800000,METAR SBGR 010700Z 03007KT 9999 -RA FEW005 OVC100 20/19 Q1016=,SBGR
1675238400000,METAR SBGR 010800Z 02004KT 9999 FEW004 OVC100 20/19 Q1016=,SBGR
1675242000000,METAR SBGR 010900Z 09001KT 9999 -RA FEW010 SCT050 OVC100 20/19 Q1016=,SBGR
1675245600000,METAR SBGR 011000Z 05005KT 9999 FEW010 OVC100 21/19 Q1017=,SBGR
1675249200000,METAR SBGR 011100Z 21001KT 9999 FEW015 BKN100 22/19 Q1017=,SBGR
1675252800000,METAR SBGR 011200Z 03006KT 360V060 CAVOK 22/19 Q1017=,SBGR
1675256400000,METAR SBGR 011300Z 32004KT 240V020 CAVOK 24/19 Q1018=,SBGR
1675260000000,METAR SBGR 011400Z 31007KT 260V360 9999 FEW020 BKN100 26/20 Q1017=,SBGR
1675263600000,METAR SBGR 011500Z 31006KT 280V350 9999 FEW020 BKN100 26/20 Q1017=,SBGR
1675267200000,METAR SBGR 011600Z 30004KT 9999 FEW026 BKN100 26/20 Q1016=,SBGR
1675270800000,METAR SBGR 011700Z 28007KT 9999 BKN036 BKN100 28/20 Q1015=,SBGR
1675274400000,METAR SBGR 011800Z 27009KT 9999 SCT040 BKN100 28/19 Q1015=,SBGR
1675278000000,METAR SBGR 011900Z 29008KT 9999 SCT040 28/18 Q1014=,SBGR
1675281600000,METAR SBGR 012000Z 21006KT 9999 SCT040 28/19 Q1014=,SBGR
1675285200000,METAR SBGR 012100Z 17004KT 9999 SCT040 28/20 Q1014=,SBGR
1675288800000,METAR SBGR 012200Z 08015KT 9999 -TSRA BKN023 FEW040CB BKN100 24/21 Q1015=,SBGR
1675291020000,SPECI SBGR 012237Z 07014KT 9999 -TSRA BKN007 BKN040 FEW045CB OVC080 22/21 Q1016=,SBGR
1675292400000,METAR SBGR 012300Z 07011KT 9999 -TSRA BKN007 BKN040 FEW045CB OVC080 22/21 Q1017=,SBGR
1675209600000,METAR COR SBKP 010000Z 32007KT 5000 -TSRA BR FEW005 SCT013 FEW040CB BKN090 20/20 Q1016 RERA=,SBKP
1675212000000,SPECI SBKP 010040Z 30003KT 4000 TSRA BR FEW005 BKN013 FEW040CB BKN090 20/19 Q1018=,SBKP
1675213200000,METAR SBKP 010100Z 25004KT 4500 TSRA BR FEW005 BKN013 FEW040CB BKN090 20/19 Q1018=,SBKP
1675215900000,SPECI SBKP 010145Z 18002KT 9999 -TSRA BKN015 FEW040CB OVC090 21/20 Q1018 RERA=,SBKP
1675216800000,METAR SBKP 010200Z 20002KT 9999 -TSRA SCT025 FEW050CB 21/20 Q1018 RERA=,SBKP
1675220400000,METAR SBKP 010300Z 26003KT 6000 -RA FEW003 SCT030 20/19 Q1018 RETS=,SBKP
1675224000000,METAR SBKP 010400Z 11004KT 9999 -RA FEW003 SCT030 20/19 Q1016=,SBKP
1675227600000,METAR SBKP 010500Z 08003KT 9999 -RA FEW030 20/20 Q1016=,SBKP
1675231200000,METAR COR SBKP 010600Z 06003KT 9999 FEW030 21/20 Q1015=,SBKP
1675234800000,METAR SBKP 010700Z 27003KT 9999 FEW030 SCT083 21/20 Q1016=,SBKP
1675238400000,METAR SBKP 010800Z 35003KT 9999 FEW006 SCT008 20/19 Q1016=,SBKP
1675242000000,METAR SBKP 010900Z 02004KT 9000 FEW005 SCT080 20/19 Q1016=,SBKP
1675245600000,METAR SBKP 011000Z 05004KT 9000 3000W FEW005 BKN080 21/19 Q1016=,SBKP
1675249200000,METAR SBKP 011100Z 05004KT 9999 SCT005 BKN080 22/20 Q1016=,SBKP
1675252800000,METAR SBKP 011200Z 36005KT 9999 SCT011 BKN093 23/20 Q1017=,SBKP
1675256400000,METAR SBKP 011300Z 02005KT 9999 FEW015 BKN093 24/19 Q1017=,SBKP
1675260000000,METAR SBKP 011400Z 35004KT 290V080 9999 FEW015 BKN093 25/20 Q1017=,SBKP
1675263600000,METAR SBKP 011500Z 33005KT 270V030 9999 SCT023 26/21 Q1016=,SBKP
1675267200000,METAR SBKP 011600Z VRB04KT 9999 SCT030 27/20 Q1016=,SBKP
1675270800000,METAR SBKP 011700Z 29005KT 240V320 9999 BKN040 28/20 Q1015=,SBKP
1675274400000,METAR SBKP 011800Z 29006KT 230V340 9999 SCT040 29/20 Q1014=,SBKP
1675278000000,METAR SBKP 011900Z VRB04KT 9999 SCT040 FEW045TCU 29/20 Q1013=,SBKP
1675281600000,METAR SBKP 012000Z 34008KT 9999 VCSH BKN035 FEW040TCU BKN100 27/20 Q1013=,SBKP
1675285200000,METAR SBKP 012100Z 33008KT 300V010 9999 VCSH SCT040TCU BKN100 27/20 Q1014=,SBKP
1675288800000,METAR SBKP 012200Z 36007KT 9999 SCT030 FEW040TCU BKN080 25/21 Q1014=,SBKP
1675292400000,METAR SBKP 012300Z 01007KT 9999 FEW040 BKN080 25/22 Q1015=,SBKP
1675209600000,METAR SBPA 010000Z 09008KT CAVOK 26/22 Q1009=,SBPA
1675213200000,METAR SBPA 010100Z 10007KT CAVOK 26/22 Q1009=,SBPA
1675216800000,METAR SBPA 010200Z 09007KT CAVOK 25/22 Q1009=,SBPA
1675220400000,METAR SBPA 010300Z 10004KT CAVOK 25/22 Q1009=,SBPA
1675224000000,METAR SBPA 010400Z 09002KT CAVOK 25/22 Q1009=,SBPA
1675227600000,METAR SBPA 010500Z 00000KT CAVOK 24/22 Q1009=,SBPA
1675231200000,METAR SBPA 010600Z VRB02KT CAVOK 24/22 Q1009=,SBPA
1675234800000,METAR SBPA 010700Z 04002KT CAVOK 24/22 Q1009=,SBPA
1675238400000,METAR SBPA 010800Z 07001KT CAVOK 23/22 Q1009=,SBPA
1675242000000,METAR SBPA 010900Z VRB02KT CAVOK 23/22 Q1010=,SBPA
1675245600000,METAR SBPA 011000Z VRB02KT 9000 FEW005 25/22 Q1011=,SBPA
1675249200000,METAR SBPA 011100Z 04003KT 350V090 9999 FEW020 26/23 Q1011=,SBPA
1675252800000,METAR SBPA 011200Z VRB03KT 9999 BKN023 27/23 Q1011=,SBPA
1675256400000,METAR SBPA 011300Z VRB01KT 9999 BKN023 29/23 Q1012=,SBPA
1675260000000,METAR SBPA 011400Z 21003KT 170V280 9999 BKN030 31/23 Q1011=,SBPA
1675263600000,METAR SBPA 011500Z VRB03KT 9999 BKN035 31/23 Q1011=,SBPA
1675267200000,METAR SBPA 011600Z 17007KT 130V220 9999 SCT040 32/23 Q1010=,SBPA
1675270800000,METAR SBPA 011700Z 14008KT 110V190 9999 SCT040 FEW042TCU 33/22 Q1010=,SBPA
1675274400000,METAR SBPA 011800Z 15010KT 110V200 9999 SCT040 FEW045TCU 33/20 Q1009=,SBPA
1675278000000,METAR SBPA 011900Z 18009KT 150V220 9999 SCT040 FEW045TCU 33/20 Q1009=,SBPA
1675281600000,METAR SBPA 012000Z 17011KT 140V200 9999 SCT040 33/21 Q1009=,SBPA
1675285200000,METAR SBPA 012100Z 12011KT 9999 SCT045 32/22 Q1009=,SBPA
1675288800000,METAR SBPA 012200Z 12013KT 9999 FEW030 30/22 Q1009=,SBPA
1675292400000,METAR SBPA 012300Z 10013KT 9999 FEW025 28/23 Q1010=,SBPA
1675209600000,METAR SBRF 010000Z 10008KT 070V140 9999 BKN025 BKN100 28/22 Q1013=,SBRF
1675213200000,METAR SBRF 010100Z 11007KT 070V140 9999 SCT025 SCT100 28/22 Q1013=,SBRF
1675216800000,METAR SBRF 010200Z 09007KT 050V110 9999 SCT023 BKN100 28/22 Q1013=,SBRF
1675220400000,METAR SBRF 010300Z 11006KT 060V140 9999 BKN025 27/22 Q1012=,SBRF
1675224000000,METAR SBRF 010400Z 11005KT 070V140 9999 BKN023 27/22 Q1011=,SBRF
1675227600000,METAR SBRF 010500Z 10005KT 050V140 9999 BKN023 27/22 Q1011=,SBRF
1675231200000,METAR SBRF 010600Z 06005KT 040V120 9999 SCT023 27/22 Q1011=,SBRF
1675234800000,METAR SBRF 010700Z 08004KT 9999 SCT023 27/22 Q1011=,SBRF
1675238400000,METAR SBRF 010800Z 21004KT 100V250 9999 SCT023 25/22 Q1011=,SBRF
1675242000000,METAR SBRF 010900Z 23006KT 200V260 9999 BKN023 25/22 Q1012=,SBRF
1675245600000,METAR SBRF 011000Z 22005KT 200V270 9999 BKN023 26/22 Q1012=,SBRF
1675249200000,METAR SBRF 011100Z 26003KT 210V300 9999 BKN023 27/22 Q1013=,SBRF
1675252800000,METAR SBRF 011200Z 07008KT 010V110 9999 FEW025 29/21 Q1013=,SBRF
1675256400000,METAR SBRF 011300Z 11008KT 050V140 9999 FEW025 30/22 Q1013=,SBRF
1675260000000,METAR SBRF 011400Z 10008KT 040V140 9999 FEW025 30/22 Q1013=,SBRF
1675263600000,METAR SBRF 011500Z 09008KT 9999 FEW025 30/22 Q1012=,SBRF
1675267200000,METAR SBRF 011600Z 09009KT 9999 FEW025 30/22 Q1012=,SBRF
1675270800000,METAR SBRF 011700Z 09009KT 040V130 9999 FEW025 30/21 Q1011=,SBRF
1675274400000,METAR SBRF 011800Z 08008KT 030V110 9999 FEW025 29/22 Q1011=,SBRF
1675278000000,METAR SBRF 011900Z 08007KT 020V120 9999 SCT025 29/22 Q1011=,SBRF
1675281600000,METAR SBRF 012000Z 09006KT 360V140 9999 SCT025 29/22 Q1011=,SBRF
1675285200000,METAR SBRF 012100Z 10006KT 050V140 9999 FEW025 28/21 Q1011=,SBRF
1675288800000,METAR SBRF 012200Z 12006KT 080V150 9999 FEW025 SCT100 28/22 Q1012=,SBRF
1675292400000,METAR SBRF 012300Z 10007KT 050V140 9999 SCT023 28/22 Q1013=,SBRF
1675209600000,METAR SBRJ 010000Z 33003KT CAVOK 29/24 Q1011=,SBRJ
1675213200000,METAR SBRJ 010100Z 36005KT CAVOK 28/24 Q1011=,SBRJ
1675216800000,METAR SBRJ 010200Z 01004KT CAVOK 28/24 Q1011=,SBRJ
1675220400000,METAR SBRJ 010300Z 35004KT CAVOK 27/24 Q1011=,SBRJ
1675224000000,METAR SBRJ 010400Z 06004KT 040V110 CAVOK 27/24 Q1010=,SBRJ
1675227600000,METAR SBRJ 010500Z 13006KT CAVOK 25/23 Q1010=,SBRJ
1675231200000,METAR SBRJ 010600Z 16003KT 130V190 CAVOK 26/23 Q1010=,SBRJ
1675234800000,METAR SBRJ 010700Z 05002KT CAVOK 26/23 Q1010=,SBRJ
1675238400000,METAR SBRJ 010800Z 05003KT CAVOK 26/22 Q1010=,SBRJ
1675242000000,METAR SBRJ 010900Z VRB02KT CAVOK 26/22 Q1011=,SBRJ
1675245600000,METAR SBRJ 011000Z 36004KT CAVOK 27/23 Q1011=,SBRJ
1675249200000,METAR SBRJ 011100Z 02005KT CAVOK 28/24 Q1012=,SBRJ
1675252800000,METAR SBRJ 011200Z 04002KT CAVOK 28/24 Q1012=,SBRJ
1675256400000,METAR SBRJ 011300Z 14006KT CAVOK 28/24 Q1012=,SBRJ
1675260000000,METAR SBRJ 011400Z 14008KT CAVOK 28/24 Q1012=,SBRJ
1675263600000,METAR SBRJ 011500Z 15009KT 9999 FEW020 29/24 Q1011=,SBRJ
1675267200000,METAR SBRJ 011600Z 16011KT 9999 FEW020 29/24 Q1011=,SBRJ
1675270800000,METAR SBRJ 011700Z 16012KT 9999 SCT025 28/24 Q1010=,SBRJ
1675274400000,METAR SBRJ 011800Z 16013KT 9999 SCT025 29/23 Q1010=,SBRJ
1675278000000,METAR SBRJ 011900Z 17014KT 9999 FEW025 FEW030TCU 28/23 Q1009=,SBRJ
1675281600000,METAR SBRJ 012000Z 18013KT 9999 FEW025 FEW030TCU 28/23 Q1010=,SBRJ
1675285200000,METAR SBRJ 012100Z 17012KT 9999 FEW025 SCT100 27/22 Q1010=,SBRJ
1675288800000,METAR SBRJ 012200Z 17013KT 9999 VCTS FEW025 FEW030CB SCT100 27/22 Q1010=,SBRJ
1675292400000,METAR SBRJ 012300Z 18008KT 9999 VCTS FEW025 FEW030CB BKN060 BKN090 27/22 Q1012=,SBRJ
1675209600000,METAR SBSP 010000Z VRB03KT 5000 RA BR FEW004 BKN036 FEW040TCU 20/19 Q1018 RETSRA=,SBSP
1675209900000,SPECI SBSP 010005Z VRB04KT 2500 +RA BR FEW004 BKN036 FEW040TCU 20/19 Q1018 RERA=,SBSP
1675210680000,SPECI SBSP 010018Z VRB02KT 5000 RA BR SCT004 BKN036 FEW040TCU 20/19 Q1018 RERA=,SBSP
1675212120000,SPECI SBSP 010042Z 11003KT 040V170 7000 -RA VCTS FEW004 FEW040CB BKN050 21/20 Q1018 RERA=,SBSP
1675213200000,METAR SBSP 010100Z 12003KT 090V150 7000 -RA VCTS FEW040CB BKN050 21/20 Q1019 RERA=,SBSP
1675216800000,METAR SBSP 010200Z 32007KT 280V340 9999 -RA BKN006 OVC015 21/20 Q1019=,SBSP
1675216920000,SPECI SBSP 010202Z 32007KT 270V340 9999 -RA SCT004 BKN007 OVC012 21/20 Q1019 RERA=,SBSP
1675217520000,SPECI SBSP 010212Z AUTO 35005KT 320V020 9000 RA FEW005 BKN008 21/20 Q1019=,SBSP
1675217880000,SPECI SBSP 010218Z AUTO 01005KT 340V050 9000 RA FEW005 SCT008 21/20 Q1019=,SBSP
1675220400000,METAR SBSP 010300Z AUTO 01003KT 9999 -RA FEW018 21/19 Q1018 RERA=,SBSP
1675220460000,SPECI SBSP 010301Z AUTO 02004KT 9000 RA FEW008 21/20 Q1018=,SBSP
1675221420000,SPECI SBSP 010317Z AUTO 02005KT 9999 -RA FEW006 21/20 Q1018 RERA=,SBSP
1675221480000,SPECI SBSP 010318Z AUTO 02005KT 9000 RA FEW006 SCT014 21/20 Q1018=,SBSP
1675221840000,SPECI SBSP 010324Z AUTO 02005KT 350V050 9000 RA FEW006 BKN014 21/19 Q1018=,SBSP
1675222380000,SPECI SBSP 010333Z AUTO 02006KT 9999 -RA SCT006 BKN012 OVC014 21/19 Q1018 RERA=,SBSP
1675223100000,SPECI SBSP 010345Z AUTO 01005KT 340V050 9999 -RA OVC007 21/19 Q1018 RERA=,SBSP
1675224000000,METAR SBSP 010400Z AUTO 01005KT 310V040 9999 -RA BKN007 OVC015 21/19 Q1018 RERA=,SBSP
1675224780000,SPECI SBSP 010413Z AUTO 01005KT 340V040 9999 -RA SCT007 BKN009 BKN014 21/19 Q1017=,SBSP
1675225500000,SPECI SBSP 010425Z AUTO 03005KT 9999 -RA FEW007 SCT009 21/19 Q1017=,SBSP
