hora,metar,aero
1678294800000,METAR SBCT 081700Z 35008KT 9999 SCT040 29/16 Q1016=,SBCT
1678298400000,METAR SBCT 081800Z 01009KT 330V060 9999 FEW045 29/17 Q1015=,SBCT
1678302000000,METAR SBCT 081900Z 35009KT 320V030 9999 FEW045 29/17 Q1015=,SBCT
1678305600000,METAR SBCT 082000Z 03007KT 360V070 9999 FEW045 28/17 Q1015=,SBCT
1678309200000,METAR SBCT 082100Z 01007KT 9999 FEW040 27/17 Q1015=,SBCT
1678312800000,METAR SBCT 082200Z 34005KT 9999 FEW035 25/18 Q1016=,SBCT
1678316400000,METAR SBCT 082300Z 09005KT 9999 FEW030 22/20 Q1017=,SBCT
1678233600000,METAR SBFL 080000Z 35007KT 9999 -RA SCT025 FEW035TCU BKN100 23/23 Q1011=,SBFL
1678237200000,METAR SBFL 080100Z 30004KT 270V330 CAVOK 23/23 Q1011 RERA=,SBFL
1678240800000,METAR SBFL 080200Z 34006KT CAVOK 23/23 Q1011=,SBFL
1678244400000,METAR SBFL 080300Z 36003KT CAVOK 23/23 Q1011=,SBFL
1678248000000,METAR SBFL 080400Z 34005KT CAVOK 23/23 Q1011=,SBFL
1678251600000,METAR SBFL 080500Z 33005KT CAVOK 23/23 Q1011=,SBFL
1678255200000,METAR SBFL 080600Z 31004KT CAVOK 23/23 Q1010=,SBFL
1678258800000,METAR SBFL 080700Z 34006KT CAVOK 23/23 Q1010=,SBFL
1678262400000,METAR SBFL 080800Z 36006KT 320V030 9000 -RA NSC 24/24 Q1010=,SBFL
1678263600000,SPECI SBFL 080820Z 33006KT 270V360 9999 -TSRA FEW040CB OVC100 23/23 Q1010=,SBFL
1678266000000,METAR SBFL 080900Z 27005KT 9999 VCTS FEW040CB SCT066 23/23 Q1011 RETS=,SBFL
1678266540000,SPECI SBFL 080909Z 30010G20KT 3000 SHRA SCT011 BKN066 23/23 Q1012 RETS=,SBFL
1678268100000,SPECI SBFL 080935Z 14003KT 9000 SCT012 BKN040 23/23 Q1012 RESHRA=,SBFL
1678269600000,METAR SBFL 081000Z VRB03KT 6000 2000S SHRA SCT012 BKN040 23/23 Q1012=,SBFL
1678270860000,SPECI SBFL 081021Z 30013KT 3000 RA BKN012 BKN050 23/23 Q1014 RESHRA=,SBFL
1678271640000,SPECI SBFL 081034Z 35009KT 320V050 2000 +RA BKN012 BKN050 23/23 Q1013 RERA=,SBFL
1678273200000,METAR SBFL 081100Z 15005KT 100V170 9999 -RA FEW012 SCT030 BKN070 23/23 Q1012 RERA=,SBFL
1678276800000,METAR SBFL 081200Z 29008KT 9999 FEW010 SCT040 23/23 Q1012=,SBFL
1678280400000,METAR SBFL 081300Z 32005KT 9999 FEW010 25/24 Q1013=,SBFL
1678284000000,METAR SBFL 081400Z 34006KT 9999 FEW020 26/23 Q1013=,SBFL
1678287600000,METAR SBFL 081500Z 29004KT 9999 FEW025 SCT050 28/24 Q1012=,SBFL
1678291200000,METAR SBFL 081600Z 01006KT 9999 SCT030 30/25 Q1011=,SBFL
1678294800000,METAR SBFL 081700Z 36008KT 330V030 9999 SCT030 30/25 Q1010=,SBFL
1678298400000,METAR SBFL 081800Z 36009KT 9999 SCT030 31/25 Q1009=,SBFL
1678302000000,METAR SBFL 081900Z 34009KT 9999 SCT030 30/25 Q1009=,SBFL
1678305600000,METAR SBFL 082000Z 34006KT 9999 SCT030 31/24 Q1009=,SBFL
1678309200000,METAR SBFL 082100Z 34006KT 9999 SCT030 29/25 Q1009=,SBFL
1678312800000,METAR SBFL 082200Z 36005KT 9999 SCT030 28/24 Q1010=,SBFL
1678316400000,METAR SBFL 082300Z 31003KT 9999 SCT030 27/24 Q1011=,SBFL
1678233600000,METAR SBGL 080000Z 02005KT 9999 FEW020 BKN100 26/22 Q1013=,SBGL
1678237200000,METAR SBGL 080100Z 02004KT CAVOK 25/21 Q1014=,SBGL
1678240800000,METAR SBGL 080200Z 35004KT CAVOK 25/21 Q1013=,SBGL
1678244400000,METAR SBGL 080300Z 34004KT CAVOK 24/20 Q1013=,SBGL
1678248000000,METAR SBGL 080400Z 12002KT CAVOK 24/21 Q1013=,SBGL
1678251600000,METAR SBGL 080500Z 05002KT CAVOK 24/21 Q1013=,SBGL
1678255200000,METAR SBGL 080600Z 00000KT CAVOK 24/22 Q1012=,SBGL
1678258800000,METAR SBGL 080700Z 04002KT CAVOK 24/22 Q1012=,SBGL
1678262400000,METAR SBGL 080800Z 01003KT CAVOK 24/22 Q1012=,SBGL
1678266000000,METAR SBGL 080900Z 14002KT CAVOK 24/21 Q1012=,SBGL
1678269600000,METAR SBGL 081000Z 09002KT CAVOK 25/22 Q1013=,SBGL
1678273200000,METAR SBGL 081100Z 12005KT 090V150 9999 FEW020 26/22 Q1013=,SBGL
1678276800000,METAR SBGL 081200Z 13004KT 070V180 9999 FEW020 28/22 Q1014=,SBGL
1678280400000,METAR SBGL 081300Z 13005KT 090V170 9999 FEW020 30/23 Q1014=,SBGL
1678284000000,METAR SBGL 081400Z 10006KT 050V120 9999 FEW020 31/23 Q1014=,SBGL
1678287600000,METAR SBGL 081500Z 03007KT 360V080 9999 FEW020 32/22 Q1013=,SBGL
1678291200000,METAR SBGL 081600Z 03010KT 9999 FEW025 33/23 Q1012=,SBGL
1678294800000,METAR SBGL 081700Z 11010KT 070V140 9999 FEW025 33/22 Q1012=,SBGL
1678298400000,METAR SBGL 081800Z 13012KT 9999 FEW025 31/22 Q1011=,SBGL
1678302000000,METAR SBGL 081900Z 14010KT 9999 FEW025 SCT100 31/22 Q1011=,SBGL
1678305600000,METAR SBGL 082000Z 14008KT 9999 FEW025 FEW035TCU SCT100 30/21 Q1011=,SBGL
1678309200000,METAR SBGL 082100Z 12009KT 090V150 9999 FEW025 FEW035TCU SCT100 29/23 Q1011=,SBGL
1678312800000,METAR SBGL 082200Z 09010KT 9999 FEW025 29/21 Q1012=,SBGL
1678316400000,METAR SBGL 082300Z 11007KT 9999 FEW025 28/21 Q1012=,SBGL
1678233600000,METAR SBGR 080000Z 06008KT CAVOK 22/18 Q1018=,SBGR
1678237200000,METAR SBGR 080100Z 07009KT CAVOK 21/18 Q1018=,SBGR
1678240800000,METAR SBGR 080200Z 08010KT CAVOK 21/18 Q1018=,SBGR
1678244400000,METAR SBGR 080300Z 08006KT CAVOK 20/18 Q1017=,SBGR
1678248000000,METAR SBGR 080400Z 08005KT CAVOK 19/18 Q1017=,SBGR
1678251600000,METAR SBGR 080500Z 00000KT CAVOK 19/17 Q1017=,SBGR
1678255200000,METAR SBGR 080600Z 11002KT CAVOK 18/17 Q1016=,SBGR
1678258800000,METAR SBGR 080700Z 09003KT CAVOK 19/17 Q1016=,SBGR
1678262400000,METAR SBGR 080800Z 14002KT CAVOK 18/17 Q1017=,SBGR
1678266000000,METAR SBGR 080900Z 07004KT CAVOK 17/17 Q1017=,SBGR
1678269600000,METAR SBGR 081000Z 06002KT CAVOK 19/17 Q1018=,SBGR
1678273200000,METAR SBGR 081100Z 08004KT 9999 FEW047 21/17 Q1018=,SBGR
1678276800000,METAR SBGR 081200Z 08003KT CAVOK 23/17 Q1019=,SBGR
1678280400000,METAR SBGR 081300Z 07003KT CAVOK 26/17 Q1019=,SBGR
1678284000000,METAR SBGR 081400Z 04010KT CAVOK 28/17 Q1018=,SBGR
1678287600000,METAR SBGR 081500Z 03010KT CAVOK 29/18 Q1018=,SBGR
1678291200000,METAR SBGR 081600Z 01009KT 9999 SCT047 29/18 Q1017=,SBGR
1678294800000,METAR SBGR 081700Z 05007KT 9999 SCT040 29/19 Q1016=,SBGR
1678298400000,METAR SBGR 081800Z 32003KT 9999 SCT046 29/18 Q1015=,SBGR
1678302000000,METAR SBGR 081900Z 03010KT 9999 SCT048 FEW053TCU 29/18 Q1014=,SBGR
1678302900000,SPECI SBGR 081915Z 02009KT 8000 TS VCSH BKN035 FEW040CB 29/19 Q1015=,SBGR
1678303980000,SPECI SBGR 081933Z 02022G36KT 3000 TSRA BKN030 SCT040CB 22/20 Q1015 WS R10L=,SBGR
1678305600000,METAR SBGR 082000Z 03021G32KT 4000 TSRA BKN030 SCT040CB 20/19 Q1016 WS R10L=,SBGR
1678307880000,SPECI SBGR 082038Z 16003KT 9999 -RA VCTS SCT030 FEW040CB 19/18 Q1017 RETSRA=,SBGR
1678309200000,METAR SBGR 082100Z 14004KT 9999 -TSRA FEW030 FEW040CB 20/19 Q1016 RERA=,SBGR
1678312800000,METAR SBGR 082200Z 18003KT 9999 -RA VCTS FEW040 FEW050CB BKN100 19/19 Q1017 RETS=,SBGR
1678316400000,METAR SBGR 082300Z 00000KT CAVOK 20/19 Q1017=,SBGR
1678233600000,METAR SBKP 080000Z 13004KT CAVOK 23/19 Q1017=,SBKP
1678237200000,METAR SBKP 080100Z 05006KT CAVOK 24/18 Q1017=,SBKP
1678240800000,METAR SBKP 080200Z 06005KT CAVOK 23/18 Q1017=,SBKP
1678244400000,METAR SBKP 080300Z 08003KT CAVOK 22/17 Q1017=,SBKP
1678248000000,METAR SBKP 080400Z 34003KT CAVOK 22/17 Q1017=,SBKP
1678251600000,METAR SBKP 080500Z VRB02KT CAVOK 21/17 Q1016=,SBKP
1678255200000,METAR SBKP 080600Z 00000KT CAVOK 20/16 Q1016=,SBKP
1678258800000,METAR SBKP 080700Z 08004KT CAVOK 20/16 Q1015=,SBKP
1678262400000,METAR SBKP 080800Z 12004KT 9999 FEW045 19/17 Q1016=,SBKP
1678266000000,METAR SBKP 080900Z 13005KT 9999 FEW045 19/17 Q1016=,SBKP
1678269600000,METAR SBKP 081000Z 11004KT 9999 3000E BCFG FEW045 19/17 Q1017=,SBKP
1678273200000,METAR SBKP 081100Z 06003KT 010V100 9999 FEW045 23/18 Q1018=,SBKP
1678276800000,METAR SBKP 081200Z VRB02KT CAVOK 25/18 Q1018=,SBKP
1678280400000,METAR SBKP 081300Z 07004KT CAVOK 26/18 Q1018=,SBKP
1678284000000,METAR SBKP 081400Z 36006KT 320V030 CAVOK 28/17 Q1018=,SBKP
1678287600000,METAR SBKP 081500Z 36007KT 300V060 9999 SCT045 28/18 Q1017=,SBKP
1678291200000,METAR SBKP 081600Z VRB04KT 9999 SCT045 29/18 Q1016=,SBKP
1678294800000,METAR SBKP 081700Z 01008KT 300V090 9999 SCT045 30/18 Q1015=,SBKP
1678298400000,METAR SBKP 081800Z 33005KT 260V020 9999 SCT045 FEW048TCU 30/17 Q1014=,SBKP
1678302000000,METAR SBKP 081900Z 08002KT 9999 SCT048 FEW050TCU 30/18 Q1014=,SBKP
1678305600000,METAR SBKP 082000Z 28002KT 9999 SCT048 FEW050TCU 30/18 Q1014=,SBKP
1678309200000,METAR SBKP 082100Z 10009KT 9999 3000SE -TSRA SCT045 FEW045CB 25/19 Q1014=,SBKP
1678312800000,METAR SBKP 082200Z 13006KT 9999 VCSH SCT048 FEW050TCU 23/19 Q1016 RETS=,SBKP
1678316400000,METAR SBKP 082300Z 12007KT 9999 FEW048 23/18 Q1016=,SBKP
1678233600000,METAR SBPA 080000Z 08003KT 9999 FEW040 BKN070 26/23 Q1008=,SBPA
1678237200000,METAR SBPA 080100Z VRB02KT 9000 BCFG FEW040 SCT080 25/23 Q1008=,SBPA
1678240800000,METAR SBPA 080200Z 00000KT 9000 BCFG NSC 24/23 Q1008=,SBPA
1678244400000,METAR SBPA 080300Z 31003KT CAVOK 24/23 Q1008=,SBPA
1678248000000,METAR SBPA 080400Z 32004KT CAVOK 24/22 Q1008=,SBPA
1678251600000,METAR SBPA 080500Z VRB02KT CAVOK 23/21 Q1008=,SBPA
1678255200000,METAR SBPA 080600Z VRB01KT 9999 FEW040 22/22 Q1007=,SBPA
1678258800000,METAR SBPA 080700Z 17001KT 9999 FEW040 22/21 Q1007=,SBPA
1678262400000,METAR SBPA 080800Z 14002KT 9999 FEW040 22/21 Q1007=,SBPA
1678266000000,METAR SBPA 080900Z 16001KT CAVOK 22/21 Q1007=,SBPA
1678269600000,METAR SBPA 081000Z 00000KT CAVOK 22/22 Q1008=,SBPA
1678273200000,METAR SBPA 081100Z VRB02KT CAVOK 25/22 Q1009=,SBPA
1678276800000,METAR SBPA 081200Z 33005KT CAVOK 27/22 Q1009=,SBPA
1678280400000,METAR SBPA 081300Z 28005KT 250V330 CAVOK 29/23 Q1010=,SBPA
1678284000000,METAR SBPA 081400Z 29007KT 250V330 CAVOK 29/23 Q1010=,SBPA
1678287600000,METAR SBPA 081500Z 31006KT 240V020 CAVOK 30/23 Q1010=,SBPA
1678291200000,METAR SBPA 081600Z 29006KT 250V330 CAVOK 31/23 Q1009=,SBPA
1678294800000,METAR SBPA 081700Z VRB05KT 9999 SCT030 FEW035TCU 32/23 Q1008=,SBPA
1678298400000,METAR SBPA 081800Z 30007KT 250V340 9999 SCT035 FEW040TCU 33/21 Q1008=,SBPA
1678302000000,METAR SBPA 081900Z 27008KT 220V310 9999 VCSH FEW020 FEW040TCU 33/22 Q1008=,SBPA
1678302720000,SPECI SBPA 081912Z 20016KT 180V250 9999 VCSH FEW015 FEW040TCU 30/23 Q1009=,SBPA
1678305600000,METAR SBPA 082000Z 16008KT 9999 VCSH FEW020 FEW035TCU SCT100 29/23 Q1009=,SBPA
1678309200000,METAR SBPA 082100Z 17003KT 9999 VCSH FEW030 FEW035TCU 31/22 Q1008=,SBPA
1678310640000,SPECI SBPA 082124Z 03010KT 9999 VCSH FEW035TCU 30/22 Q1009=,SBPA
1678312800000,METAR SBPA 082200Z 06008KT 9999 FEW025TCU 29/22 Q1009=,SBPA
1678316400000,METAR SBPA 082300Z 09009KT CAVOK 27/22 Q1010=,SBPA
1678233600000,METAR SBRF 080000Z 14009KT 110V180 9999 SCT025 28/22 Q1012=,SBRF
1678237200000,METAR SBRF 080100Z 14009KT 9999 VCSH BKN023 28/22 Q1013=,SBRF
1678240800000,METAR SBRF 080200Z 14009KT 080V180 9999 VCSH BKN025 28/22 Q1013=,SBRF
1678244400000,METAR COR SBRF 080300Z 14009KT 9000 VCSH BKN025 28/22 Q1012=,SBRF
1678248000000,METAR SBRF 080400Z 14010KT 9999 SCT025 28/21 Q1012=,SBRF
1678251600000,METAR SBRF 080500Z 14009KT 9999 SCT025 28/21 Q1011=,SBRF
1678255200000,METAR COR SBRF 080600Z 14009KT 9999 SCT025 27/18 Q1011=,SBRF
1678258800000,METAR SBRF 080700Z 14008KT 9999 SCT025 27/22 Q1011=,SBRF
1678262400000,METAR SBRF 080800Z 14008KT 9999 SCT025 27/22 Q1011=,SBRF
1678266000000,METAR SBRF 080900Z 14009KT 9999 BKN025 28/22 Q1011=,SBRF
1678269600000,METAR SBRF 081000Z 13011KT 9000 4000N SHRA BKN023 27/22 Q1012=,SBRF
1678270320000,SPECI SBRF 081012Z 13005KT 9999 SCT021 SCT050 27/23 Q1012 RESHRA=,SBRF
1678273200000,METAR COR SBRF 081100Z 14010KT 9999 SCT021 SCT050 29/23 Q1012 RESHRA=,SBRF
1678276800000,METAR SBRF 081200Z 14012KT 9999 SCT024 30/23 Q1013=,SBRF
1678280400000,METAR SBRF 081300Z 13011KT 9999 SCT025 30/23 Q1013=,SBRF
1678284000000,METAR SBRF 081400Z 13012KT 9999 SCT024 31/23 Q1012=,SBRF
1678287600000,METAR SBRF 081500Z 13012KT 9999 SCT024 30/23 Q1012=,SBRF
1678291200000,METAR SBRF 081600Z 13010KT 9999 SCT022 30/23 Q1011=,SBRF
1678294800000,METAR SBRF 081700Z 12011KT 9999 SCT022 30/22 Q1010=,SBRF
1678298400000,METAR SBRF 081800Z 12009KT 080V160 9999 SCT025 30/22 Q1010=,SBRF
1678302000000,METAR SBRF 081900Z 13011KT 9999 SCT025 30/22 Q1010=,SBRF
1678305600000,METAR SBRF 082000Z 12009KT 080V160 9999 SCT025 29/22 Q1011=,SBRF
1678309200000,METAR SBRF 082100Z 13009KT 9999 SCT025 29/22 Q1011=,SBRF
1678312800000,METAR SBRF 082200Z 13009KT 9999 BKN025 28/22 Q1012=,SBRF
1678316400000,METAR SBRF 082300Z 12009KT 9999 BKN025 BKN100 29/22 Q1012=,SBRF
1678233600000,METAR SBRJ 080000Z 02010KT CAVOK 26/22 Q1013=,SBRJ
1678237200000,METAR SBRJ 080100Z 03008KT CAVOK 26/23 Q1013=,SBRJ
1678240800000,METAR SBRJ 080200Z 02006KT CAVOK 26/23 Q1013=,SBRJ
1678244400000,METAR SBRJ 080300Z 35003KT CAVOK 26/23 Q1013=,SBRJ
1678248000000,METAR SBRJ 080400Z 34005KT CAVOK 25/22 Q1013=,SBRJ
1678251600000,METAR SBRJ 080500Z 36006KT CAVOK 25/22 Q1012=,SBRJ
1678255200000,METAR SBRJ 080600Z 01004KT CAVOK 25/22 Q1011=,SBRJ
1678258800000,METAR SBRJ 080700Z 32004KT CAVOK 25/21 Q1011=,SBRJ
1678262400000,METAR SBRJ 080800Z 35005KT CAVOK 25/21 Q1011=,SBRJ
1678266000000,METAR SBRJ 080900Z 36006KT CAVOK 25/22 Q1012=,SBRJ
1678269600000,METAR SBRJ 081000Z 36002KT CAVOK 26/22 Q1012=,SBRJ
1678273200000,METAR SBRJ 081100Z 34005KT 9999 FEW020 26/22 Q1013=,SBRJ
1678276800000,METAR SBRJ 081200Z 32004KT 9999 FEW020 27/22 Q1013=,SBRJ
1678280400000,METAR SBRJ 081300Z 04002KT 9999 FEW020 SCT100 28/23 Q1014=,SBRJ
1678284000000,METAR SBRJ 081400Z 15004KT 9999 FEW020 BKN100 29/23 Q1013=,SBRJ
1678287600000,METAR SBRJ 081500Z 15009KT 9999 FEW025 SCT100 29/22 Q1013=,SBRJ
1678291200000,METAR SBRJ 081600Z 16010KT 9999 FEW025 SCT100 30/22 Q1012=,SBRJ
1678294800000,METAR SBRJ 081700Z 16011KT 9999 FEW025 SCT100 30/23 Q1012=,SBRJ
1678298400000,METAR SBRJ 081800Z 16010KT 9999 FEW025 29/24 Q1011=,SBRJ
1678302000000,METAR SBRJ 081900Z 17011KT 9999 FEW025 28/24 Q1011=,SBRJ
1678305600000,METAR SBRJ 082000Z 18006KT 9999 FEW025 FEW035TCU 29/24 Q1011=,SBRJ
1678309200000,METAR SBRJ 082100Z 17005KT 130V200 9999 FEW025 30/22 Q1011=,SBRJ
1678312800000,METAR SBRJ 082200Z 08005KT 040V150 9999 FEW030 29/22 Q1011=,SBRJ
1678316400000,METAR SBRJ 082300Z VRB02KT CAVOK 28/22 Q1012=,SBRJ
1678233600000,METAR SBSP 080000Z 05008KT 020V090 CAVOK 25/15 Q1019=,SBSP
1678237200000,METAR SBSP 080100Z 05009G19KT 020V090 CAVOK 24/16 Q1019=,SBSP
1678240800000,METAR SBSP 080200Z 05006KT CAVOK 23/16 Q1019=,SBSP
1678240860000,SPECI SBSP 080201Z 05006KT CAVOK 23/16 Q1018=,SBSP
1678244400000,METAR SBSP 080300Z AUTO 02003KT 350V050 CAVOK 22/17 Q1018=,SBSP
1678248000000,METAR SBSP 080400Z AUTO 04003KT 020V080 CAVOK 22/17 Q1017=,SBSP
1678251600000,METAR SBSP 080500Z AUTO 02003KT CAVOK 21/17 Q1017=,SBSP
1678255200000,METAR SBSP 080600Z AUTO 02003KT CAVOK 21/17 Q1016=,SBSP
1678258800000,METAR SBSP 080700Z AUTO 33003KT CAVOK 20/16 Q1016=,SBSP
1678262400000,METAR SBSP 080800Z AUTO 32004KT CAVOK 20/15 Q1017=,SBSP
1678266000000,METAR SBSP 080900Z 35002KT CAVOK 21/15 Q1018=,SBSP
1678269600000,METAR SBSP 081000Z 32005KT CAVOK 21/16 Q1018=,SBSP
1678273200000,METAR SBSP 081100Z 35005KT CAVOK 23/15 Q1018=,SBSP
1678276800000,METAR SBSP 081200Z 31006KT 260V350 9999 SCT046 24/16 Q1020=,SBSP
1678280400000,METAR SBSP 081300Z 32006KT 270V020 CAVOK 26/15 Q1020=,SBSP
1678284000000,METAR SBSP 081400Z 01008KT 300V060 CAVOK 27/15 Q1019=,SBSP
1678287600000,METAR SBSP 081500Z 01010KT CAVOK 28/17 Q1018=,SBSP
1678291200000,METAR SBSP 081600Z VRB07KT 9999 SCT046 29/18 Q1018=,SBSP
1678294800000,METAR SBSP 081700Z VRB07KT 9999 BKN046 29/17 Q1017=,SBSP
1678298400000,METAR SBSP 081800Z 33006KT 270V070 9999 VCSH VCTS BKN046 FEW050CB 30/14 Q1016=,SBSP
1678302000000,METAR SBSP 081900Z 16010KT 9999 VCTS BKN046 FEW050CB 28/19 Q1015=,SBSP
1678305000000,SPECI SBSP 081950Z 12008G19KT 3000 -TSRA HZ BKN046 FEW050CB BKN083 26/20 Q1017=,SBSP
1678305600000,METAR SBSP 082000Z VRB14G48KT 1000 R17/P2000 R35/P2000 +TSRA HZ FEW019 BKN046 FEW050CB OVC083 22/17 Q1017=,SBSP
