hora,metar,aero
1674824400000,METAR SBCT 271300Z 05009KT CAVOK 22/15 Q1019=,SBCT
1674828000000,METAR SBCT 271400Z 06006KT CAVOK 24/15 Q1018=,SBCT
1674831600000,METAR SBCT 271500Z 05005KT CAVOK 26/16 Q1018=,SBCT
1674835200000,METAR SBCT 271600Z 07003KT CAVOK 26/15 Q1017=,SBCT
1674838800000,METAR SBCT 271700Z 30004KT CAVOK 28/14 Q1017=,SBCT
1674842400000,METAR SBCT 271800Z VRB04KT 9999 FEW040 28/15 Q1016=,SBCT
1674846000000,METAR SBCT 271900Z 13006KT 080V180 9999 FEW040 28/17 Q1016=,SBCT
1674849600000,METAR SBCT 272000Z 10008KT 9999 FEW040 27/18 Q1015=,SBCT
1674853200000,METAR SBCT 272100Z 12010KT CAVOK 24/18 Q1015=,SBCT
1674856800000,METAR SBCT 272200Z 11006KT CAVOK 22/19 Q1016=,SBCT
1674860400000,METAR SBCT 272300Z 11005KT 9999 FEW009 19/19 Q1016=,SBCT
1674861600000,SPECI SBCT 272320Z 12006KT 9999 BKN008 19/19 Q1017=,SBCT
1674777600000,METAR SBFL 270000Z 02009KT 9999 FEW035 26/22 Q1013=,SBFL
1674781200000,METAR SBFL 270100Z 01007KT 9999 FEW030 26/22 Q1014=,SBFL
1674784800000,METAR SBFL 270200Z 01006KT 9999 FEW025 26/22 Q1014=,SBFL
1674788400000,METAR SBFL 270300Z 03006KT 9999 SCT025 25/22 Q1014=,SBFL
1674792000000,METAR SBFL 270400Z 03006KT 9999 SCT022 25/22 Q1012=,SBFL
1674795600000,METAR SBFL 270500Z 32007KT 9999 SCT023 25/23 Q1013=,SBFL
1674799200000,METAR SBFL 270600Z 31008KT 9999 SCT025 25/22 Q1012=,SBFL
1674802800000,METAR SBFL 270700Z 30009KT 9999 FEW025 24/22 Q1012=,SBFL
1674806400000,METAR SBFL 270800Z 30008KT 9999 FEW025 24/22 Q1013=,SBFL
1674810000000,METAR SBFL 270900Z 29008KT 9999 FEW030 24/21 Q1013=,SBFL
1674813600000,METAR SBFL 271000Z 30007KT 9999 FEW030 25/21 Q1014=,SBFL
1674817200000,METAR SBFL 271100Z 32009KT 9999 FEW030 27/21 Q1014=,SBFL
1674820800000,METAR SBFL 271200Z 34012KT 9999 SCT030 28/21 Q1014=,SBFL
1674824400000,METAR SBFL 271300Z 34014KT 9999 SCT035 28/21 Q1014=,SBFL
1674828000000,METAR SBFL 271400Z 35012KT 9999 SCT035 29/20 Q1013=,SBFL
1674831600000,METAR SBFL 271500Z 35014KT 9999 SCT035 30/20 Q1013=,SBFL
1674835200000,METAR SBFL 271600Z 36015KT 9999 FEW035 30/21 Q1013=,SBFL
1674838800000,METAR SBFL 271700Z 01013KT 9999 FEW035 31/20 Q1012=,SBFL
1674842400000,METAR SBFL 271800Z 01013KT 9999 FEW035 31/18 Q1012=,SBFL
1674846000000,METAR SBFL 271900Z 01013KT 9999 FEW035 30/19 Q1011=,SBFL
1674849600000,METAR SBFL 272000Z 10013G23KT 9999 FEW035 29/18 Q1011=,SBFL
1674853200000,METAR SBFL 272100Z 36009KT 9999 FEW035 29/19 Q1011=,SBFL
1674856800000,METAR SBFL 272200Z 01010KT 9999 FEW035 27/19 Q1012=,SBFL
1674860400000,METAR SBFL 272300Z 02008KT CAVOK 26/20 Q1012=,SBFL
1674777600000,METAR SBGL 270000Z 13005KT 9999 FEW020 BKN040 25/21 Q1013=,SBGL
1674781200000,METAR SBGL 270100Z 12007KT 9999 FEW020 SCT030 BKN040 25/21 Q1014=,SBGL
1674784800000,METAR SBGL 270200Z 08007KT 9999 FEW010 BKN020 BKN040 25/21 Q1014=,SBGL
1674788400000,METAR SBGL 270300Z 07006KT 9999 FEW015 BKN040 24/22 Q1013=,SBGL
1674792000000,METAR SBGL 270400Z 10004KT 9999 FEW020 BKN040 24/21 Q1013=,SBGL
1674795600000,METAR SBGL 270500Z 10005KT 9999 FEW015 SCT040 24/21 Q1013=,SBGL
1674799200000,METAR SBGL 270600Z 09002KT 9999 FEW015 BKN050 24/21 Q1012=,SBGL
1674802800000,METAR SBGL 270700Z 08003KT 9999 FEW015 BKN020 24/22 Q1012=,SBGL
1674806400000,METAR SBGL 270800Z 05004KT 9999 FEW015 BKN020 BKN040 24/22 Q1013=,SBGL
1674810000000,METAR SBGL 270900Z 06005KT 9999 FEW015 BKN040 24/21 Q1013=,SBGL
1674813600000,METAR SBGL 271000Z 04007KT 360V080 9999 FEW010 SCT020 BKN050 25/22 Q1014=,SBGL
1674817200000,METAR SBGL 271100Z 06007KT 9999 FEW009 BKN055 25/22 Q1014=,SBGL
1674820800000,METAR SBGL 271200Z 09006KT 040V130 9999 FEW017 BKN055 27/22 Q1014=,SBGL
1674824400000,METAR SBGL 271300Z 01008KT 9999 FEW020 SCT060 27/22 Q1014=,SBGL
1674828000000,METAR SBGL 271400Z 08006KT 030V140 9999 FEW025 29/22 Q1013=,SBGL
1674831600000,METAR SBGL 271500Z 08006KT 050V130 9999 FEW025 31/20 Q1013=,SBGL
1674835200000,METAR SBGL 271600Z 15010KT 9999 FEW030 31/23 Q1012=,SBGL
1674838800000,METAR SBGL 271700Z 14017KT 9999 FEW030 30/22 Q1011=,SBGL
1674842400000,METAR SBGL 271800Z 14016KT 9999 FEW030 30/22 Q1011=,SBGL
1674846000000,METAR SBGL 271900Z 15013KT 9999 FEW030 29/22 Q1011=,SBGL
1674849600000,METAR SBGL 272000Z 14015KT 9999 FEW030TCU SCT050 28/21 Q1011=,SBGL
1674853200000,METAR SBGL 272100Z 16015KT 9999 VCSH FEW030TCU BKN040 27/21 Q1012=,SBGL
1674856800000,METAR SBGL 272200Z 14014KT 9999 FEW030TCU BKN040 27/21 Q1012=,SBGL
1674860400000,METAR SBGL 272300Z 14008KT 9999 SCT030 BKN040 26/21 Q1013=,SBGL
1674777600000,METAR SBGR 270000Z 12007KT CAVOK 21/13 Q1016=,SBGR
1674781200000,METAR SBGR 270100Z 13004KT CAVOK 20/13 Q1017=,SBGR
1674784800000,METAR SBGR 270200Z 09004KT CAVOK 19/12 Q1017=,SBGR
1674788400000,METAR SBGR 270300Z 10003KT CAVOK 18/13 Q1017=,SBGR
1674792000000,METAR SBGR 270400Z 08005KT CAVOK 18/13 Q1016=,SBGR
1674795600000,METAR SBGR 270500Z 08005KT CAVOK 17/14 Q1016=,SBGR
1674799200000,METAR SBGR 270600Z 07007KT CAVOK 17/15 Q1016=,SBGR
1674802800000,METAR SBGR 270700Z 09005KT 9999 FEW015 17/16 Q1016=,SBGR
1674806400000,METAR SBGR 270800Z 07008KT 9999 BKN011 18/16 Q1016=,SBGR
1674810000000,METAR SBGR 270900Z 06010KT 9000 BKN009 18/17 Q1016=,SBGR
1674813600000,METAR SBGR 271000Z 07008KT 9000 OVC009 18/17 Q1017=,SBGR
1674817200000,METAR SBGR 271100Z 05010KT 9999 OVC010 19/17 Q1017=,SBGR
1674820800000,METAR SBGR 271200Z 05008KT 9999 BKN013 20/17 Q1017=,SBGR
1674823200000,SPECI SBGR 271240Z 05006KT 9999 SCT015 21/18 Q1017=,SBGR
1674824400000,METAR SBGR 271300Z 04006KT 9999 SCT017 22/18 Q1017=,SBGR
1674828000000,METAR SBGR 271400Z 07006KT CAVOK 25/18 Q1017=,SBGR
1674831600000,METAR SBGR 271500Z 11004KT 9999 FEW030 27/18 Q1016=,SBGR
1674835200000,METAR SBGR 271600Z 10004KT 9999 SCT040 29/17 Q1016=,SBGR
1674838800000,METAR SBGR 271700Z 18007KT 9999 SCT045 28/19 Q1015=,SBGR
1674842400000,METAR SBGR 271800Z 14007KT 9999 SCT040 28/19 Q1015=,SBGR
1674846000000,METAR SBGR 271900Z 17008KT 9999 SCT030 28/19 Q1014=,SBGR
1674849600000,METAR SBGR 272000Z 17009KT 9999 FEW020 26/19 Q1015=,SBGR
1674853200000,METAR SBGR 272100Z 16007KT 9999 SCT020 24/19 Q1015=,SBGR
1674856800000,METAR SBGR 272200Z 17006KT 9999 BKN020 23/18 Q1016=,SBGR
1674860400000,METAR SBGR 272300Z 17005KT 9999 BKN020 22/18 Q1017=,SBGR
1674777600000,METAR SBKP 270000Z 12013KT CAVOK 24/14 Q1014=,SBKP
1674781200000,METAR SBKP 270100Z 12014KT CAVOK 23/11 Q1014=,SBKP
1674784800000,METAR SBKP 270200Z 12012KT CAVOK 22/12 Q1015=,SBKP
1674788400000,METAR SBKP 270300Z 12013KT CAVOK 21/12 Q1014=,SBKP
1674792000000,METAR SBKP 270400Z 12013KT CAVOK 20/12 Q1014=,SBKP
1674795600000,METAR SBKP 270500Z 12009KT CAVOK 19/12 Q1014=,SBKP
1674799200000,METAR SBKP 270600Z 12009KT CAVOK 19/13 Q1014=,SBKP
1674802800000,METAR SBKP 270700Z 12010KT CAVOK 19/14 Q1014=,SBKP
1674806400000,METAR SBKP 270800Z 13008KT CAVOK 18/14 Q1014=,SBKP
1674810000000,METAR SBKP 270900Z 13009KT CAVOK 18/15 Q1015=,SBKP
1674813600000,METAR SBKP 271000Z 13008KT CAVOK 20/15 Q1015=,SBKP
1674817200000,METAR SBKP 271100Z 12008KT CAVOK 21/16 Q1015=,SBKP
1674820800000,METAR SBKP 271200Z 13008KT CAVOK 24/17 Q1015=,SBKP
1674824400000,METAR SBKP 271300Z VRB04KT CAVOK 26/18 Q1016=,SBKP
1674828000000,METAR SBKP 271400Z 31007KT 200V010 9999 FEW030 28/18 Q1015=,SBKP
1674831600000,METAR SBKP 271500Z 31007KT 280V350 9999 BKN040 29/18 Q1015=,SBKP
1674835200000,METAR SBKP 271600Z 26010KT 220V310 9999 BKN040 29/18 Q1015=,SBKP
1674838800000,METAR SBKP 271700Z 28004KT 210V010 9999 BKN040 SCT080 30/19 Q1014=,SBKP
1674842400000,METAR SBKP 271800Z 29005KT 180V320 9999 SCT040 FEW040TCU SCT100 29/18 Q1013=,SBKP
1674846000000,METAR SBKP 271900Z 21007KT 180V250 9999 SCT045 FEW050TCU 31/17 Q1013=,SBKP
1674849600000,METAR SBKP 272000Z 19006KT 150V250 9999 4000NE -RA SCT045 FEW050TCU 31/17 Q1012=,SBKP
1674853200000,METAR SBKP 272100Z 10005KT 030V140 9999 FEW045 FEW050TCU SCT100 30/18 Q1012=,SBKP
1674856800000,METAR SBKP 272200Z 13015KT 9999 FEW045 27/19 Q1013=,SBKP
1674860400000,METAR SBKP 272300Z 13012KT CAVOK 25/19 Q1014=,SBKP
1674777600000,METAR SBPA 270000Z 15005KT 120V190 9999 -RA VCTS FEW005 FEW045CB OVC100 24/22 Q1012 RETSRA=,SBPA
1674781200000,METAR SBPA 270100Z 07008KT 9999 VCTS FEW005 FEW045CB 24/22 Q1012=,SBPA
1674784800000,METAR SBPA 270200Z 05007KT 9999 FEW005 FEW045TCU 23/22 Q1011=,SBPA
1674788400000,METAR SBPA 270300Z 06004KT 030V090 CAVOK 24/22 Q1010=,SBPA
1674792000000,METAR SBPA 270400Z 09007KT CAVOK 23/22 Q1009=,SBPA
1674795600000,METAR SBPA 270500Z VRB02KT CAVOK 23/21 Q1009=,SBPA
1674799200000,METAR SBPA 270600Z VRB02KT CAVOK 23/21 Q1009=,SBPA
1674802800000,METAR SBPA 270700Z VRB01KT CAVOK 22/21 Q1009=,SBPA
1674806400000,METAR SBPA 270800Z 04003KT CAVOK 23/21 Q1009=,SBPA
1674810000000,METAR SBPA 270900Z 06004KT 020V080 CAVOK 23/21 Q1010=,SBPA
1674813600000,METAR SBPA 271000Z 04003KT CAVOK 23/22 Q1011=,SBPA
1674817200000,METAR SBPA 271100Z 08005KT CAVOK 24/22 Q1011=,SBPA
1674820800000,METAR SBPA 271200Z 34007KT 290V010 CAVOK 28/17 Q1011=,SBPA
1674824400000,METAR SBPA 271300Z 32007KT 280V010 CAVOK 29/17 Q1011=,SBPA
1674828000000,METAR SBPA 271400Z 33009KT 290V100 CAVOK 30/16 Q1011=,SBPA
1674831600000,METAR SBPA 271500Z VRB03KT CAVOK 31/18 Q1011=,SBPA
1674835200000,METAR SBPA 271600Z 26007KT 220V300 CAVOK 32/19 Q1010=,SBPA
1674838800000,METAR SBPA 271700Z 23005KT 150V290 CAVOK 33/19 Q1010=,SBPA
1674842400000,METAR SBPA 271800Z 26005KT 220V330 9999 FEW045 FEW050TCU 33/19 Q1009=,SBPA
1674846000000,METAR SBPA 271900Z VRB02KT 9999 FEW045 FEW050TCU 35/20 Q1008=,SBPA
1674849600000,METAR SBPA 272000Z 26005KT 230V290 9999 FEW045 34/20 Q1008=,SBPA
1674853200000,METAR SBPA 272100Z 28002KT 9999 FEW045 35/20 Q1008=,SBPA
1674853560000,SPECI SBPA 272106Z 11012KT CAVOK 33/22 Q1008=,SBPA
1674856800000,METAR SBPA 272200Z 10011KT CAVOK 31/21 Q1008=,SBPA
1674860400000,METAR SBPA 272300Z 09011KT CAVOK 29/22 Q1009=,SBPA
1674777600000,METAR SBRF 270000Z 10006KT 9999 SCT023 28/22 Q1012=,SBRF
1674781200000,METAR SBRF 270100Z 11007KT 070V140 9999 SCT023 SCT100 28/22 Q1012=,SBRF
1674784800000,METAR SBRF 270200Z 10006KT 350V160 9999 SCT023 SCT100 28/22 Q1012=,SBRF
1674788400000,METAR SBRF 270300Z 10005KT 060V140 9999 SCT023 SCT100 27/22 Q1011=,SBRF
1674792000000,METAR SBRF 270400Z 11004KT 070V150 9999 SCT023 BKN100 27/22 Q1011=,SBRF
1674795600000,METAR SBRF 270500Z 09004KT 9999 SCT020 27/22 Q1010=,SBRF
1674799200000,METAR SBRF 270600Z 06004KT 050V110 9999 SCT023 27/21 Q1010=,SBRF
1674802800000,METAR SBRF 270700Z 11005KT 070V130 9999 SCT020 27/22 Q1011=,SBRF
1674806400000,METAR SBRF 270800Z 11006KT 9999 SCT020 27/22 Q1011=,SBRF
1674810000000,METAR SBRF 270900Z 11006KT 9999 FEW020 27/22 Q1012=,SBRF
1674813600000,METAR SBRF 271000Z 10005KT 060V140 9999 SCT020 28/23 Q1012=,SBRF
1674817200000,METAR SBRF 271100Z 11007KT 070V140 9999 BKN023 29/22 Q1013=,SBRF
1674820800000,METAR SBRF 271200Z 11007KT 040V190 9999 BKN023 29/22 Q1013=,SBRF
1674824400000,METAR SBRF 271300Z 10008KT 060V170 9999 BKN021 29/23 Q1013=,SBRF
1674828000000,METAR SBRF 271400Z 11009KT 070V150 9999 SCT022 30/23 Q1012=,SBRF
1674831600000,METAR SBRF 271500Z 12009KT 060V150 9999 BKN021 30/23 Q1012=,SBRF
1674835200000,METAR SBRF 271600Z 10008KT 010V150 9999 BKN023 30/23 Q1011=,SBRF
1674838800000,METAR SBRF 271700Z 10008KT 060V130 9999 SCT023 30/23 Q1011=,SBRF
1674842400000,METAR SBRF 271800Z 10007KT 050V150 9999 SCT023 30/23 Q1011=,SBRF
1674846000000,METAR SBRF 271900Z 12008KT 090V160 9999 SCT023 29/23 Q1011=,SBRF
1674849600000,METAR SBRF 272000Z 11007KT 080V140 9999 FEW021 29/23 Q1011=,SBRF
1674853200000,METAR SBRF 272100Z 09006KT 020V150 9999 FEW021 28/22 Q1012=,SBRF
1674856800000,METAR SBRF 272200Z 10006KT 070V140 9999 FEW021 28/22 Q1012=,SBRF
1674860400000,METAR SBRF 272300Z 11006KT 060V150 9999 SCT021 28/23 Q1013=,SBRF
1674777600000,METAR SBRJ 270000Z 12009KT 9999 SCT020 BKN030 BKN070 25/22 Q1013=,SBRJ
1674781200000,METAR SBRJ 270100Z 11006KT 9999 FEW020 SCT030 BKN050 25/22 Q1014=,SBRJ
1674784800000,METAR SBRJ 270200Z 07007KT 9999 FEW018 SCT030 BKN050 25/21 Q1013=,SBRJ
1674788400000,METAR SBRJ 270300Z 01005KT 9999 FEW019 SCT040 BKN060 25/23 Q1013=,SBRJ
1674792000000,METAR SBRJ 270400Z 00000KT 9999 FEW020 SCT040 24/22 Q1013=,SBRJ
1674795600000,METAR SBRJ 270500Z 00000KT 9999 FEW020 SCT050 24/22 Q1012=,SBRJ
1674799200000,METAR SBRJ 270600Z 19003KT 9999 FEW040 24/22 Q1012=,SBRJ
1674802800000,METAR SBRJ 270700Z 18005KT 9999 FEW018 BKN050 24/22 Q1012=,SBRJ
1674806400000,METAR SBRJ 270800Z 08001KT 9999 FEW018 BKN050 24/23 Q1012=,SBRJ
1674810000000,METAR SBRJ 270900Z 04003KT 9999 FEW015 BKN050 24/22 Q1013=,SBRJ
1674813600000,METAR SBRJ 271000Z 04003KT 010V070 9999 FEW020 SCT040 BKN050 25/21 Q1013=,SBRJ
1674817200000,METAR SBRJ 271100Z 36004KT 330V030 9999 FEW020 SCT030 BKN060 25/22 Q1014=,SBRJ
1674820800000,METAR SBRJ 271200Z 32003KT 260V010 9999 FEW030 BKN060 26/22 Q1014=,SBRJ
1674824400000,METAR SBRJ 271300Z 05003KT 020V080 9999 FEW030 SCT060 27/22 Q1013=,SBRJ
1674828000000,METAR SBRJ 271400Z 34006KT 310V020 9999 SCT030 28/22 Q1013=,SBRJ
1674831600000,METAR SBRJ 271500Z 16011KT 9999 SCT030 28/23 Q1013=,SBRJ
1674835200000,METAR SBRJ 271600Z 17012KT 9999 FEW020 SCT030 28/23 Q1012=,SBRJ
1674838800000,METAR SBRJ 271700Z 16011KT 9999 SCT030 28/23 Q1011=,SBRJ
1674842400000,METAR SBRJ 271800Z 16015KT 9999 FEW020 SCT030 28/23 Q1011=,SBRJ
1674846000000,METAR SBRJ 271900Z 16013KT 9999 FEW020 FEW030TCU 28/22 Q1011=,SBRJ
1674849600000,METAR SBRJ 272000Z 14012KT 9999 FEW017 FEW030TCU SCT050 28/22 Q1011=,SBRJ
1674853200000,METAR SBRJ 272100Z 14011KT 9999 FEW017 FEW030TCU BKN050 27/21 Q1012=,SBRJ
1674856800000,METAR SBRJ 272200Z 13012KT 9999 FEW020 FEW030TCU BKN040 26/21 Q1012=,SBRJ
1674860400000,METAR SBRJ 272300Z 13008KT 9999 FEW020 SCT030 BKN040 26/23 Q1013=,SBRJ
1674777600000,METAR SBSP 270000Z 13008KT CAVOK 21/12 Q1017=,SBSP
1674781200000,METAR SBSP 270100Z 14006KT CAVOK 19/11 Q1018=,SBSP
1674784800000,METAR SBSP 270200Z 14006KT CAVOK 19/12 Q1018=,SBSP
1674784800000,SPECI SBSP 270200Z 14006KT CAVOK 19/12 Q1018=,SBSP
1674788400000,METAR SBSP 270300Z AUTO 15005KT CAVOK 18/13 Q1017=,SBSP
1674792000000,METAR SBSP 270400Z AUTO 15005KT CAVOK 18/13 Q1017=,SBSP
1674795600000,METAR SBSP 270500Z AUTO 10005KT 070V140 CAVOK 19/14 Q1016=,SBSP
1674799200000,METAR SBSP 270600Z AUTO 08004KT 040V120 CAVOK 19/14 Q1016=,SBSP
1674802800000,METAR SBSP 270700Z AUTO 11006KT CAVOK 19/14 Q1016=,SBSP
1674806400000,METAR SBSP 270800Z AUTO 12005KT 9999 FEW014 18/15 Q1016=,SBSP
1674807060000,SPECI SBSP 270811Z AUTO 09005KT 050V120 9999 BKN013 19/15 Q1016=,SBSP
1674809040000,SPECI SBSP 270844Z AUTO 09005KT 060V120 9999 SCT012 19/16 Q1016=,SBSP
1674810000000,METAR SBSP 270900Z 10006KT 9999 SCT011 19/16 Q1017=,SBSP
1674813600000,METAR SBSP 271000Z 09006KT 9999 SCT009 BKN011 19/16 Q1017=,SBSP
1674817200000,METAR SBSP 271100Z 09006KT 9999 BKN013 20/16 Q1018=,SBSP
1674820800000,METAR SBSP 271200Z 09007KT 030V140 9999 SCT015 21/16 Q1018=,SBSP
1674824400000,METAR SBSP 271300Z VRB05KT CAVOK 23/16 Q1018=,SBSP
1674828000000,METAR SBSP 271400Z 14005KT 9999 FEW017 26/16 Q1018=,SBSP
1674831600000,METAR SBSP 271500Z 14006KT 110V180 9999 FEW040 27/16 Q1017=,SBSP
1674835200000,METAR SBSP 271600Z 16010KT 9999 SCT033 27/18 Q1017=,SBSP
1674838800000,METAR SBSP 271700Z 15010KT 110V180 9999 SCT033 27/18 Q1016=,SBSP
1674842400000,METAR SBSP 271800Z 17011KT 140V200 9999 FEW030 27/19 Q1016=,SBSP
1674846000000,METAR SBSP 271900Z 17013KT 130V200 9999 SCT023 25/18 Q1016=,SBSP
1674849600000,METAR SBSP 272000Z 15013KT 130V190 9999 FEW017 BKN021 24/19 Q1016=,SBSP
1674853200000,METAR SBSP 272100Z 17014KT 9999 SCT021 23/18 Q1016=,SBSP
1674856800000,METAR SBSP 272200Z 17010KT 9999 BKN019 22/18 Q1017=,SBSP
1674860400000,METAR SBSP 272300Z 13008KT 100V160 9999 SCT013 22/18 Q1017=,SBSP
1674777600000,METAR SBSV 270000Z 08010KT 9999 SCT023 28/24 Q1012=,SBSV
1674781200000,METAR SBSV 270100Z 07011KT 9999 FEW020 28/24 Q1012=,SBSV
