hora,metar,aero
1677308400000,METAR SBKP 250700Z 10002KT CAVOK 21/20 Q1014=,SBKP
1677312000000,METAR SBKP 250800Z 05003KT CAVOK 21/19 Q1014=,SBKP
1677315600000,METAR SBKP 250900Z 03005KT 9999 FEW040 22/19 Q1014=,SBKP
1677319200000,METAR SBKP 251000Z 02006KT 9999 FEW040 22/19 Q1015=,SBKP
1677322800000,METAR SBKP 251100Z 36009KT CAVOK 23/19 Q1015=,SBKP
1677326400000,METAR SBKP 251200Z 01009KT 9999 FEW020 25/20 Q1016=,SBKP
1677330000000,METAR SBKP 251300Z 35010KT 9999 FEW025 26/21 Q1016=,SBKP
1677333600000,METAR SBKP 251400Z 35010KT 9999 BKN030 28/21 Q1016=,SBKP
1677337200000,METAR SBKP 251500Z 35011KT 9999 BKN035 FEW040TCU SCT100 28/19 Q1015=,SBKP
1677340800000,METAR SBKP 251600Z 33012KT 9999 VCSH BKN040 FEW045TCU SCT100 30/20 Q1014=,SBKP
1677344400000,METAR SBKP 251700Z 25009KT 9999 VCSH SCT045 FEW050TCU BKN100 27/20 Q1014=,SBKP
1677348000000,METAR SBKP 251800Z 25010KT 8000 3500SE TSRA SCT045 FEW050CB BKN100 27/21 Q1013=,SBKP
1677349500000,SPECI SBKP 251825Z 26007KT 9999 TS VCSH SCT045 FEW050CB BKN100 25/21 Q1014 RERA=,SBKP
1677351600000,METAR SBKP 251900Z 31004KT 260V010 9999 VCSH SCT045 FEW050TCU BKN100 26/21 Q1014 RETSRA=,SBKP
1677355200000,METAR SBKP 252000Z 11003KT 9999 VCSH SCT045 FEW050TCU BKN100 25/22 Q1014=,SBKP
1677356400000,SPECI SBKP 252020Z 29012KT 9999 -RA SCT045 FEW050TCU BKN100 25/21 Q1014=,SBKP
1677358800000,METAR SBKP 252100Z VRB02KT 9999 -RA SCT045 FEW050TCU BKN100 24/21 Q1014=,SBKP
1677362400000,METAR SBKP 252200Z 08004KT 050V110 CAVOK 24/21 Q1014=,SBKP
1677366000000,METAR SBKP 252300Z 04007KT CAVOK 25/21 Q1015=,SBKP
1677283200000,METAR SBPA 250000Z 14003KT CAVOK 23/20 Q1009=,SBPA
1677286800000,METAR SBPA 250100Z 21004KT 170V240 9999 FEW010 23/21 Q1009=,SBPA
1677290400000,METAR SBPA 250200Z VRB02KT CAVOK 23/21 Q1008=,SBPA
1677294000000,METAR SBPA 250300Z VRB02KT CAVOK 23/21 Q1008=,SBPA
1677297600000,METAR SBPA 250400Z VRB01KT CAVOK 21/20 Q1008=,SBPA
1677301200000,METAR SBPA 250500Z 27003KT 9999 FEW010 21/20 Q1007=,SBPA
1677304800000,METAR SBPA 250600Z 29004KT 9000 SCT005 21/21 Q1007=,SBPA
1677308400000,METAR SBPA 250700Z 27004KT 9000 FEW005 21/20 Q1006=,SBPA
1677312000000,METAR SBPA 250800Z 29005KT 4000 BR BKN004 21/21 Q1007=,SBPA
1677315600000,METAR SBPA 250900Z 30005KT 2500 BR OVC003 21/21 Q1007=,SBPA
1677316320000,SPECI SBPA 250912Z VRB02KT 3000 BR SCT003 21/20 Q1007=,SBPA
1677317580000,SPECI SBPA 250933Z 33003KT 250V050 7000 FEW004 21/20 Q1007=,SBPA
1677319200000,METAR SBPA 251000Z 27003KT 9999 FEW004 SCT100 21/20 Q1007=,SBPA
1677322800000,METAR SBPA 251100Z 27007KT 9999 FEW005 SCT100 22/20 Q1008=,SBPA
1677324240000,SPECI SBPA 251124Z 25011KT 9999 FEW005 BKN007 22/21 Q1009=,SBPA
1677325500000,SPECI SBPA 251145Z 28008KT 250V330 9000 RA FEW005 BKN007 BKN050 22/20 Q1009=,SBPA
1677326400000,METAR SBPA 251200Z 29008KT 260V330 3000 +TSRA FEW005 BKN007 FEW040CB BKN050 21/20 Q1009 RERA=,SBPA
1677327540000,SPECI SBPA 251219Z 28009KT 250V320 8000 -TSRA BKN007 FEW040CB BKN080 21/19 Q1008 RERA=,SBPA
1677330000000,METAR SBPA 251300Z 32005KT 9999 SHRA BKN007 FEW040TCU BKN060 BKN090 21/20 Q1008 RETS=,SBPA
1677333600000,METAR SBPA 251400Z 32011KT 9999 -RA BKN007 FEW040TCU BKN068 BKN100 20/19 Q1009 RESHRA=,SBPA
1677337200000,METAR SBPA 251500Z 32008KT 290V350 9999 BKN007 FEW040TCU SCT070 22/20 Q1008=,SBPA
1677339900000,SPECI SBPA 251545Z 33010KT 5000 -TSRA BR BKN007 FEW040CB BKN050 22/21 Q1009=,SBPA
1677340800000,METAR SBPA 251600Z 32011KT 2000 TSRA BKN007 BKN040 FEW045CB 22/20 Q1009=,SBPA
1677341100000,SPECI SBPA 251605Z 31009KT 260V350 2000 +TSRA BKN007 BKN040 FEW045CB 21/20 Q1009 RERA=,SBPA
1677341700000,SPECI SBPA 251615Z 27010KT 9999 TS VCSH BKN007 SCT030 FEW045CB 21/20 Q1009 RERA=,SBPA
1677344400000,METAR SBPA 251700Z 01007KT 8000 -TSRA BKN009 FEW045CB BKN080 22/20 Q1008 RERA=,SBPA
1677346020000,SPECI SBPA 251727Z 01006KT 320V050 9999 SCT011 FEW045TCU 24/21 Q1007 RETS=,SBPA
1677348000000,METAR SBPA 251800Z 33005KT 310V010 9999 FEW011 25/21 Q1007 RETS=,SBPA
1677351600000,METAR SBPA 251900Z 34006KT 290V030 9999 FEW030 FEW045TCU 26/21 Q1006=,SBPA
1677353880000,SPECI SBPA 251938Z 36006KT 320V040 8000 TS VCSH BKN020 FEW040CB 26/20 Q1006=,SBPA
1677354240000,SPECI SBPA 251944Z 25014G38KT 200V300 0500 R29/2000 R11/2000 +TSRA BKN009 FEW040CB BKN100 21/18 Q1008=,SBPA
1677355200000,METAR SBPA 252000Z VRB03KT 6000 -TSRA BKN007 FEW040CB BKN100 20/19 Q1007 RERA=,SBPA
1677356220000,SPECI SBPA 252017Z 36007KT 320V030 8000 -TSRA SCT008 FEW040CB 22/21 Q1007=,SBPA
1677358800000,METAR SBPA 252100Z 06004KT 360V100 9999 VCSH VCTS FEW030 FEW040CB 23/22 Q1006 RETS=,SBPA
1677362400000,METAR SBPA 252200Z 35011KT 9999 FEW030 22/18 Q1006=,SBPA
1677366000000,METAR SBPA 252300Z 34003KT 280V070 9999 FEW015 21/19 Q1007=,SBPA
1677283200000,METAR SBRF 250000Z 11006KT 8000 VCSH BKN020 28/23 Q1013=,SBRF
1677286800000,METAR SBRF 250100Z VRB02KT 9999 BKN016 27/23 Q1013=,SBRF
1677290400000,METAR SBRF 250200Z 06003KT 010V090 9999 SCT017 27/23 Q1013=,SBRF
1677294000000,METAR SBRF 250300Z VRB02KT 9999 SCT017 27/23 Q1012=,SBRF
1677297600000,METAR SBRF 250400Z 04003KT 320V080 9999 SCT018 27/23 Q1012=,SBRF
1677301200000,METAR SBRF 250500Z 32003KT 9999 BKN017 25/23 Q1011=,SBRF
1677304800000,METAR SBRF 250600Z 30003KT 210V330 8000 VCSH BKN018 25/23 Q1011=,SBRF
1677308400000,METAR SBRF 250700Z 25003KT 9999 BKN019 25/23 Q1012=,SBRF
1677312000000,METAR SBRF 250800Z VRB02KT 9999 BKN019 25/22 Q1012=,SBRF
1677315600000,METAR SBRF 250900Z 04003KT 330V080 4000 -RA BR FEW010 BKN016 25/23 Q1012=,SBRF
1677317580000,SPECI SBRF 250933Z 24003KT 9999 SCT015 OVC080 25/23 Q1013=,SBRF
1677319200000,METAR SBRF 251000Z VRB01KT 9999 SCT018 OVC090 26/23 Q1013=,SBRF
1677322800000,METAR SBRF 251100Z 24003KT 200V270 9999 VCSH SCT018 OVC090 27/23 Q1014=,SBRF
1677323940000,SPECI SBRF 251119Z 18004KT 100V240 4000 RA BKN015 BKN018 OVC090 26/24 Q1014=,SBRF
1677324720000,SPECI SBRF 251132Z 19004KT 160V230 5000 -RA BKN015 BKN018 OVC090 26/24 Q1014 RERA=,SBRF
1677326400000,METAR SBRF 251200Z 00000KT 7000 VCSH SCT015 BKN018 OVC090 26/23 Q1014 RERA=,SBRF
1677330000000,METAR SBRF 251300Z 07005KT 030V110 9999 VCSH BKN018 OVC100 29/23 Q1014=,SBRF
1677333600000,METAR SBRF 251400Z 08007KT 040V130 9999 SCT020 29/23 Q1014=,SBRF
1677337200000,METAR SBRF 251500Z 06007KT 010V100 9999 SCT020 29/23 Q1013=,SBRF
1677340800000,METAR SBRF 251600Z 08007KT 020V110 9999 SCT020 29/23 Q1012=,SBRF
1677344400000,METAR SBRF 251700Z 06006KT 360V100 9999 VCSH BKN020 29/23 Q1011=,SBRF
1677348000000,METAR SBRF 251800Z 09008KT 050V130 9000 VCSH SCT025 SCT050 29/23 Q1011=,SBRF
1677351600000,METAR SBRF 251900Z 09006KT 8000 VCSH BKN020 SCT050 29/23 Q1011=,SBRF
1677355200000,METAR SBRF 252000Z 14009KT 110V170 8000 VCSH BKN016 BKN050 27/24 Q1011=,SBRF
1677358800000,METAR SBRF 252100Z 08005KT 010V150 8000 VCSH SCT016 SCT050 27/24 Q1012=,SBRF
1677362400000,METAR SBRF 252200Z 09006KT 050V120 9999 BKN020 28/23 Q1012=,SBRF
1677366000000,METAR SBRF 252300Z 11008KT 9999 SCT020 27/23 Q1013=,SBRF
1677283200000,METAR SBRJ 250000Z 36003KT 310V030 9999 VCTS FEW035CB 28/22 Q1010=,SBRJ
1677286800000,METAR SBRJ 250100Z VRB02KT 9999 VCTS FEW030 FEW035CB 28/22 Q1011=,SBRJ
1677290400000,METAR SBRJ 250200Z 33003KT 270V030 9999 FEW020 SCT100 27/22 Q1012=,SBRJ
1677294000000,METAR SBRJ 250300Z 36002KT CAVOK 26/23 Q1012=,SBRJ
1677297600000,METAR SBRJ 250400Z 13005KT CAVOK 25/24 Q1011=,SBRJ
1677301200000,METAR SBRJ 250500Z 08004KT CAVOK 26/22 Q1010=,SBRJ
1677304800000,METAR SBRJ 250600Z 02005KT CAVOK 25/21 Q1009=,SBRJ
1677308400000,METAR SBRJ 250700Z 35003KT CAVOK 24/21 Q1009=,SBRJ
1677312000000,METAR SBRJ 250800Z 12004KT CAVOK 24/22 Q1009=,SBRJ
1677315600000,METAR SBRJ 250900Z 04002KT CAVOK 25/22 Q1010=,SBRJ
1677319200000,METAR SBRJ 251000Z 01005KT 9999 FEW040 26/23 Q1011=,SBRJ
1677322800000,METAR SBRJ 251100Z 34004KT CAVOK 26/22 Q1011=,SBRJ
1677326400000,METAR SBRJ 251200Z 33004KT CAVOK 27/23 Q1011=,SBRJ
1677330000000,METAR SBRJ 251300Z 34004KT CAVOK 28/23 Q1011=,SBRJ
1677333600000,METAR SBRJ 251400Z 36003KT CAVOK 31/22 Q1011=,SBRJ
1677337200000,METAR SBRJ 251500Z 14003KT CAVOK 30/24 Q1010=,SBRJ
1677340800000,METAR SBRJ 251600Z 15006KT 9999 FEW035 31/25 Q1009=,SBRJ
1677344400000,METAR SBRJ 251700Z 17009KT 9999 FEW035 30/24 Q1009=,SBRJ
1677348000000,METAR SBRJ 251800Z 17012KT 9999 FEW035 30/24 Q1008=,SBRJ
1677351600000,METAR SBRJ 251900Z 18011KT 9999 FEW030 32/24 Q1008=,SBRJ
1677355200000,METAR SBRJ 252000Z 18012KT 9999 FEW030 31/23 Q1008=,SBRJ
1677358800000,METAR SBRJ 252100Z 19011KT 9999 FEW030 30/23 Q1008=,SBRJ
1677362400000,METAR SBRJ 252200Z 20010KT 9999 FEW040 SCT100 29/23 Q1009=,SBRJ
1677366000000,METAR SBRJ 252300Z 19006KT CAVOK 29/24 Q1009=,SBRJ
1677283200000,METAR SBSP 250000Z 01005KT 9999 BKN040 BKN100 24/20 Q1016=,SBSP
1677286800000,METAR SBSP 250100Z 36004KT 9999 FEW040 24/20 Q1016=,SBSP
1677290400000,METAR SBSP 250200Z VRB01KT 9999 FEW046 23/20 Q1017=,SBSP
1677290460000,SPECI SBSP 250201Z VRB02KT 9999 FEW039 23/20 Q1016=,SBSP
1677294000000,METAR SBSP 250300Z AUTO VRB01KT 9999 SCT037 23/20 Q1016=,SBSP
1677297600000,METAR SBSP 250400Z AUTO VRB02KT 9999 SCT033 22/19 Q1016=,SBSP
1677301200000,METAR SBSP 250500Z AUTO 05004KT 9999 BKN031 23/20 Q1015=,SBSP
1677304800000,METAR SBSP 250600Z AUTO 33002KT 9999 SCT031 22/19 Q1015=,SBSP
1677308400000,METAR SBSP 250700Z AUTO 03003KT 9999 FEW029 22/19 Q1014=,SBSP
1677312000000,METAR SBSP 250800Z AUTO 02004KT CAVOK 22/19 Q1015=,SBSP
1677315600000,METAR SBSP 250900Z 01004KT CAVOK 22/18 Q1015=,SBSP
1677319200000,METAR SBSP 251000Z 36006KT CAVOK 22/18 Q1016=,SBSP
1677322800000,METAR SBSP 251100Z 35009KT 320V020 CAVOK 24/18 Q1016=,SBSP
1677326400000,METAR SBSP 251200Z 35012KT 9999 FEW023 25/19 Q1017=,SBSP
