hora,metar,aero
1665115200000,METAR SBGR 070400Z 28005KT 8000 -RA BKN040 BKN070 20/18 Q1014=,SBGR
1665118800000,METAR SBGR 070500Z 31005KT 8000 -RA NSC 19/18 Q1013=,SBGR
1665122400000,METAR SBGR 070600Z 32007KT 8000 -RA SCT020 20/18 Q1012=,SBGR
1665126000000,METAR SBGR 070700Z 32012KT 8000 -RA NSC 20/17 Q1011=,SBGR
1665129600000,METAR SBGR 070800Z 36010KT 8000 -RA NSC 20/17 Q1010=,SBGR
1665133200000,METAR SBGR 070900Z 02010KT 9999 -RA FEW010 20/17 Q1010=,SBGR
1665136800000,METAR SBGR 071000Z 01012KT 9999 FEW010 21/17 Q1009=,SBGR
1665140400000,METAR SBGR 071100Z 29006KT 9999 FEW020 22/17 Q1012=,SBGR
1665144000000,METAR SBGR 071200Z 31013KT 9999 FEW015 SCT030 FEW040TCU BKN100 23/17 Q1013=,SBGR
1665145200000,SPECI SBGR 071220Z 31018G28KT 9999 BKN030 FEW040TCU BKN100 22/17 Q1013=,SBGR
1665147600000,METAR COR SBGR 071300Z 32018G29KT 9999 SCT025 23/17 Q1013=,SBGR
1665151200000,METAR SBGR 071400Z 31019G29KT 9999 BKN030 23/17 Q1013=,SBGR
1665154800000,METAR SBGR 071500Z 32021G34KT 9999 SCT030 23/16 Q1012=,SBGR
1665158400000,METAR SBGR 071600Z 33017G29KT 9999 VCSH SCT030 FEW040TCU 26/16 Q1011=,SBGR
1665162000000,METAR SBGR 071700Z 29015KT 9999 SCT036 FEW040TCU 24/16 Q1011=,SBGR
1665165600000,METAR SBGR 071800Z 31014KT 9999 SCT036 FEW040TCU SCT083 26/16 Q1010=,SBGR
1665169200000,METAR SBGR 071900Z 30016KT 9999 SCT040 FEW040TCU SCT083 25/15 Q1010=,SBGR
1665172800000,METAR SBGR 072000Z 28017KT 9999 SCT049 BKN083 25/14 Q1011=,SBGR
1665176400000,METAR SBGR 072100Z 28009KT 9999 FEW030 BKN100 24/13 Q1012=,SBGR
1665180000000,METAR SBGR 072200Z 27010KT CAVOK 22/13 Q1013=,SBGR
1665183600000,METAR SBGR 072300Z 26007KT CAVOK 20/12 Q1014=,SBGR
1665100800000,METAR SBKP 070000Z 02013G23KT 9999 -RA VCTS FEW020 FEW040CB OVC100 27/17 Q1011=,SBKP
1665102060000,SPECI SBKP 070021Z 25020G32KT 6000 TSRA FEW015 BKN040 FEW040CB 22/19 Q1013=,SBKP
1665104400000,METAR SBKP 070100Z 21009KT 6000 TSRA FEW008 BKN040 FEW040CB 21/18 Q1014=,SBKP
1665105600000,SPECI SBKP 070120Z 23009KT 190V260 9999 -RA FEW008 SCT033 BKN100 21/18 Q1014 RETSRA=,SBKP
1665108000000,METAR SBKP 070200Z 20006KT 9999 FEW033 BKN100 21/18 Q1014 RETSRA=,SBKP
1665111600000,METAR SBKP 070300Z 25005KT 180V290 9999 -RA FEW045 BKN100 21/18 Q1014=,SBKP
1665112200000,SPECI SBKP 070310Z 25006KT 180V280 8000 RA SCT023 FEW030TCU BKN100 20/18 Q1014=,SBKP
1665115200000,METAR SBKP 070400Z VRB02KT 9999 -RA FEW023 OVC070 20/18 Q1014 RERA=,SBKP
1665118800000,METAR SBKP 070500Z 05004KT 9999 -RA FEW005 BKN050 OVC070 20/19 Q1013=,SBKP
1665119580000,SPECI SBKP 070513Z 02006KT 2500 RA BR FEW005 SCT030 BKN050 20/19 Q1013=,SBKP
1665122400000,METAR SBKP 070600Z 03006KT 4000 -RA BR SCT003 BKN050 OVC070 19/19 Q1012 RERA=,SBKP
1665126000000,METAR SBKP 070700Z 04007KT 9999 FEW003 BKN100 19/18 Q1011=,SBKP
1665129600000,METAR SBKP 070800Z 03012KT 9999 -RA FEW006 OVC100 20/18 Q1010=,SBKP
1665133200000,METAR SBKP 070900Z 04015G26KT 9999 -RA SCT006 OVC100 20/18 Q1010=,SBKP
1665136800000,METAR SBKP 071000Z 36009KT 9999 FEW009 SCT070 20/18 Q1011=,SBKP
1665140400000,METAR SBKP 071100Z 32011KT 290V350 9999 SCT010 BKN040 BKN100 20/18 Q1013=,SBKP
1665144000000,METAR SBKP 071200Z 35010KT 9999 FEW010 BKN040 OVC100 21/18 Q1014=,SBKP
1665147600000,METAR SBKP 071300Z 34011KT 9999 FEW010 BKN040 OVC100 21/18 Q1014=,SBKP
1665151200000,METAR SBKP 071400Z 32014KT 9999 SCT020 BKN080 22/18 Q1014=,SBKP
1665154800000,METAR SBKP 071500Z 33013KT 9999 SCT025 SCT080 24/18 Q1013=,SBKP
1665158400000,METAR SBKP 071600Z 31013KT 9999 SCT025 SCT080 24/18 Q1012=,SBKP
1665162000000,METAR SBKP 071700Z 31015KT 9999 BKN030 SCT080 26/17 Q1011=,SBKP
1665165600000,METAR SBKP 071800Z 29016KT 9999 BKN043 26/16 Q1011=,SBKP
1665169200000,METAR SBKP 071900Z 30015KT 9999 BKN043 FEW050TCU 26/16 Q1011=,SBKP
1665172800000,METAR SBKP 072000Z 30014KT 9999 SCT046 BKN100 25/15 Q1011=,SBKP
1665176400000,METAR SBKP 072100Z 28010KT 9999 SCT046 BKN100 25/15 Q1012=,SBKP
1665180000000,METAR SBKP 072200Z 28007KT 9999 FEW046 BKN100 23/13 Q1013=,SBKP
1665183600000,METAR SBKP 072300Z 28006KT CAVOK 22/13 Q1014=,SBKP
1665169200000,METAR SBPA 071900Z 29017KT 9999 FEW040 SCT050 23/12 Q1007=,SBPA
1665100800000,METAR SBPA 070000Z 12003KT 9999 FEW030 19/19 Q1002=,SBPA
1665104400000,METAR SBPA 070100Z 09004KT 7000 FEW040 BKN090 19/19 Q1002=,SBPA
1665108000000,METAR SBPA 070200Z 00000KT 8000 FEW040 BKN100 19/19 Q1002=,SBPA
1665111600000,METAR SBPA 070300Z VRB02KT 7000 FEW040 BKN100 20/19 Q1002=,SBPA
1665115200000,METAR SBPA 070400Z VRB01KT 7000 FEW040 BKN090 19/19 Q1002=,SBPA
1665116040000,SPECI SBPA 070414Z 27008KT 210V280 4000 -RA BKN006 FEW040TCU OVC070 19/19 Q1002=,SBPA
1665118800000,METAR SBPA 070500Z 23012KT 4000 -RA BKN007 FEW040TCU OVC070 19/18 Q1002=,SBPA
1665122400000,METAR SBPA 070600Z 25008KT 4000 -RA BKN009 FEW040TCU OVC100 18/17 Q1003=,SBPA
1665126000000,METAR SBPA 070700Z 28014KT 4000 -RA BR BKN008 OVC020 18/17 Q1004=,SBPA
1665129600000,METAR SBPA 070800Z 28011KT 6000 BKN008 OVC023 17/16 Q1005=,SBPA
1665133200000,METAR SBPA 070900Z 28012KT 9999 BKN013 BKN070 17/15 Q1006=,SBPA
1665134100000,SPECI SBPA 070915Z 28012KT 9999 BKN015 BKN080 16/15 Q1007=,SBPA
1665136800000,METAR SBPA 071000Z 28014KT 9999 SCT020 BKN100 17/15 Q1007=,SBPA
1665140400000,METAR SBPA 071100Z 28017KT 9999 SCT017 BKN040 17/14 Q1008=,SBPA
1665144000000,METAR SBPA 071200Z 28013KT 9999 BKN017 OVC047 17/14 Q1009=,SBPA
1665147600000,METAR SBPA 071300Z 27012KT 250V310 9999 SCT022 BKN050 18/14 Q1009=,SBPA
1665151200000,METAR SBPA 071400Z 26015KT 9999 SCT027 BKN050 20/13 Q1009=,SBPA
1665154800000,METAR SBPA 071500Z 27016KT 240V300 9999 BKN033 BKN065 20/14 Q1009=,SBPA
1665158400000,METAR SBPA 071600Z 26015KT 9999 BKN033 BKN070 21/14 Q1009=,SBPA
1665162000000,METAR SBPA 071700Z 26015KT 230V290 9999 BKN036 22/13 Q1008=,SBPA
1665165600000,METAR SBPA 071800Z 28014KT 9999 BKN039 23/12 Q1007=,SBPA
1665172800000,METAR SBPA 072000Z 29015KT 9999 FEW040 SCT051 23/12 Q1008=,SBPA
1665176400000,METAR SBPA 072100Z 30013KT 9999 FEW040 22/13 Q1008=,SBPA
1665180000000,METAR SBPA 072200Z 31007KT 290V350 CAVOK 20/13 Q1009=,SBPA
1665183600000,METAR SBPA 072300Z 30007KT 260V340 CAVOK 20/13 Q1010=,SBPA
1665100800000,METAR SBRF 070000Z 10004KT 9999 FEW008 BKN018 BKN040 26/23 Q1015=,SBRF
1665104400000,METAR SBRF 070100Z 10002KT 9999 SCT020 BKN040 26/22 Q1015=,SBRF
1665108000000,METAR SBRF 070200Z VRB02KT 9999 BKN017 BKN050 25/23 Q1014=,SBRF
1665111600000,METAR SBRF 070300Z 11006KT 040V170 5000 -SHRA BR SCT012 BKN016 BKN040 25/21 Q1014=,SBRF
1665115200000,METAR SBRF 070400Z 00000KT 9999 BKN015 BKN050 24/22 Q1012=,SBRF
1665118800000,METAR SBRF 070500Z 12007KT 9999 SCT017 BKN040 26/22 Q1012=,SBRF
1665122400000,METAR SBRF 070600Z 12006KT 9999 SCT018 BKN040 26/22 Q1012=,SBRF
1665126000000,METAR SBRF 070700Z 12007KT 9999 SCT019 BKN050 26/22 Q1012=,SBRF
1665129600000,METAR SBRF 070800Z 12009KT 9999 SCT021 BKN060 26/21 Q1013=,SBRF
1665133200000,METAR SBRF 070900Z 13008KT 9999 SCT018 BKN060 26/22 Q1013=,SBRF
1665136800000,METAR SBRF 071000Z VRB08KT 9999 BKN018 BKN060 27/22 Q1014=,SBRF
1665140400000,METAR SBRF 071100Z 13010KT 090V160 9999 BKN020 28/22 Q1015=,SBRF
1665144000000,METAR SBRF 071200Z 12009KT 9999 BKN020 28/22 Q1015=,SBRF
1665147600000,METAR SBRF 071300Z 13009KT 9999 BKN020 29/23 Q1015=,SBRF
1665151200000,METAR SBRF 071400Z 13009KT 9999 SCT020 29/23 Q1014=,SBRF
1665154800000,METAR SBRF 071500Z 12009KT 9999 SCT020 29/23 Q1014=,SBRF
1665158400000,METAR SBRF 071600Z 12010KT 9999 BKN020 29/23 Q1013=,SBRF
1665162000000,METAR SBRF 071700Z 12008KT 060V170 9999 BKN020 29/22 Q1012=,SBRF
1665165600000,METAR SBRF 071800Z 13009KT 9999 SCT020 28/22 Q1012=,SBRF
1665169200000,METAR SBRF 071900Z 14010KT 9999 SCT020 27/22 Q1012=,SBRF
1665172800000,METAR SBRF 072000Z 14008KT 9999 SCT020 27/22 Q1012=,SBRF
1665176400000,METAR SBRF 072100Z 14007KT 070V160 9999 SCT020 SCT070 27/22 Q1012=,SBRF
1665180000000,METAR SBRF 072200Z 14009KT 110V170 9999 SCT020 SCT070 26/21 Q1013=,SBRF
1665183600000,METAR SBRF 072300Z 14007KT 9999 SCT020 SCT070 26/22 Q1013=,SBRF
1665129600000,METAR SBRJ 070800Z 19012KT 9999 FEW035 SCT100 24/21 Q1007=,SBRJ
1665100800000,METAR SBRJ 070000Z 16004KT 120V190 CAVOK 24/21 Q1009=,SBRJ
1665104400000,METAR SBRJ 070100Z 06006KT 9999 FEW040 SCT100 24/21 Q1009=,SBRJ
1665108000000,METAR SBRJ 070200Z 12003KT 9999 FEW040 SCT100 24/21 Q1009=,SBRJ
1665111600000,METAR SBRJ 070300Z VRB01KT CAVOK 24/20 Q1008=,SBRJ
1665115200000,METAR SBRJ 070400Z 35003KT 9999 FEW035 SCT100 24/21 Q1007=,SBRJ
1665118800000,METAR SBRJ 070500Z 33003KT 9999 FEW035 BKN100 24/21 Q1006=,SBRJ
1665122400000,METAR SBRJ 070600Z 36004KT 9999 FEW035 BKN100 23/22 Q1006=,SBRJ
1665126000000,METAR SBRJ 070700Z 01004KT 9999 FEW030 SCT100 23/21 Q1006=,SBRJ
1665133200000,METAR SBRJ 070900Z 19009KT 9999 FEW008 BKN050 BKN080 23/21 Q1008=,SBRJ
1665136800000,METAR SBRJ 071000Z 29003KT 230V340 7000 -RA SCT020 BKN050 OVC100 25/21 Q1010=,SBRJ
1665140400000,METAR SBRJ 071100Z VRB03KT 9000 -RA SCT020 BKN050 OVC100 25/21 Q1010=,SBRJ
1665144000000,METAR SBRJ 071200Z 34005KT 290V010 6000 -RA SCT020 BKN050 OVC100 24/22 Q1011=,SBRJ
1665147600000,METAR SBRJ 071300Z 02006KT 9999 FEW020 BKN100 24/22 Q1009=,SBRJ
1665151200000,METAR SBRJ 071400Z 34008KT 9999 FEW020 BKN100 24/23 Q1008=,SBRJ
1665154800000,METAR SBRJ 071500Z 32007KT 280V340 9999 FEW007 SCT017 BKN080 24/23 Q1008=,SBRJ
1665158400000,METAR SBRJ 071600Z 34007KT 300V360 9999 FEW020 SCT050 BKN100 24/23 Q1007=,SBRJ
1665162000000,METAR SBRJ 071700Z 32005KT 9999 FEW020 SCT050 BKN100 25/23 Q1006=,SBRJ
1665165600000,METAR SBRJ 071800Z 25006KT 220V280 9999 FEW020 SCT050 BKN100 29/20 Q1005=,SBRJ
1665169200000,METAR SBRJ 071900Z 09005KT 9999 FEW020 SCT050 BKN100 27/22 Q1005=,SBRJ
1665172800000,METAR SBRJ 072000Z VRB03KT 9999 FEW020 SCT050 BKN100 27/21 Q1005=,SBRJ
1665176400000,METAR SBRJ 072100Z 36003KT 270V030 9999 FEW020 SCT050 BKN100 28/21 Q1006=,SBRJ
1665180000000,METAR SBRJ 072200Z 33008KT 280V360 9999 FEW020 SCT050 BKN100 27/21 Q1007=,SBRJ
1665183600000,METAR SBRJ 072300Z 17008KT 9999 FEW020 SCT050 BKN100 25/21 Q1008=,SBRJ
1665100800000,METAR SBSP 070000Z 22009KT 180V260 9000 FEW008 BKN046 BKN083 20/18 Q1014=,SBSP
1665104400000,METAR COR SBSP 070100Z 24011KT 200V260 9999 -RA SCT009 SCT043 BKN090 20/18 Q1015=,SBSP
1665105000000,SPECI SBSP 070110Z 23012KT 200V270 4000 RA BR BKN009 BKN090 19/18 Q1016=,SBSP
1665106020000,SPECI SBSP 070127Z 28006KT 210V340 5000 TSRA BKN009 FEW043CB OVC090 19/18 Q1016=,SBSP
