hora,metar,aero
1668733200000,METAR SBCF 180100Z 08009KT 9999 FEW040 22/14 Q1017=,SBCF
1668736800000,METAR SBCF 180200Z 09009KT 9999 FEW040 21/13 Q1017=,SBCF
1668740400000,METAR SBCF 180300Z 11005KT CAVOK 20/13 Q1017=,SBCF
1668744000000,METAR SBCF 180400Z 12006KT CAVOK 19/12 Q1016=,SBCF
1668747600000,METAR SBCF 180500Z 12006KT CAVOK 19/12 Q1016=,SBCF
1668751200000,METAR SBCF 180600Z 13006KT CAVOK 17/13 Q1016=,SBCF
1668754800000,METAR SBCF 180700Z 12008KT CAVOK 17/13 Q1016=,SBCF
1668758400000,METAR SBCF 180800Z 13006KT CAVOK 16/13 Q1016=,SBCF
1668762000000,METAR SBCF 180900Z 14003KT CAVOK 17/13 Q1017=,SBCF
1668765600000,METAR SBCF 181000Z 15006KT CAVOK 19/13 Q1018=,SBCF
1668769200000,METAR SBCF 181100Z 12009KT CAVOK 21/14 Q1018=,SBCF
1668772800000,METAR SBCF 181200Z 13007KT CAVOK 23/14 Q1019=,SBCF
1668776400000,METAR SBCF 181300Z 12006KT 9999 FEW030 23/15 Q1019=,SBCF
1668780000000,METAR SBCF 181400Z 07005KT 9999 FEW035 25/15 Q1018=,SBCF
1668783600000,METAR SBCF 181500Z 03002KT 9999 SCT040 26/15 Q1017=,SBCF
1668787200000,METAR SBCF 181600Z 06008KT 9999 SCT045 27/15 Q1016=,SBCF
1668790800000,METAR SBCF 181700Z VRB04KT 9999 SCT045 29/14 Q1016=,SBCF
1668794400000,METAR SBCF 181800Z 12004KT 070V160 9999 SCT045 28/14 Q1015=,SBCF
1668798000000,METAR SBCF 181900Z 09005KT 020V190 9999 SCT045 FEW050TCU 28/13 Q1014=,SBCF
1668801600000,METAR SBCF 182000Z 10011KT 9999 SCT045 FEW050TCU SCT080 27/15 Q1014=,SBCF
1668805200000,METAR SBCF 182100Z 09015KT 9999 SCT049 26/14 Q1015=,SBCF
1668808800000,METAR SBCF 182200Z 10012KT 9999 SCT049 24/14 Q1016=,SBCF
1668812400000,METAR SBCF 182300Z 09010KT CAVOK 23/14 Q1017=,SBCF
1668729600000,METAR SBCT 180000Z 11005KT CAVOK 13/09 Q1021=,SBCT
1668733200000,METAR SBCT 180100Z 13004KT CAVOK 12/08 Q1021=,SBCT
1668736800000,METAR SBCT 180200Z 14005KT CAVOK 12/06 Q1021=,SBCT
1668740400000,METAR SBCT 180300Z 15003KT CAVOK 11/06 Q1021=,SBCT
1668744000000,METAR SBCT 180400Z 15006KT CAVOK 11/06 Q1020=,SBCT
1668747600000,METAR SBCT 180500Z 15004KT CAVOK 11/07 Q1020=,SBCT
1668751200000,METAR SBCT 180600Z 13005KT CAVOK 10/07 Q1021=,SBCT
1668754800000,METAR SBCT 180700Z 12006KT CAVOK 10/06 Q1019=,SBCT
1668758400000,METAR SBCT 180800Z 11002KT CAVOK 09/06 Q1020=,SBCT
1668762000000,METAR SBCT 180900Z 12005KT CAVOK 09/06 Q1020=,SBCT
1668765600000,METAR SBCT 181000Z 14005KT CAVOK 13/08 Q1021=,SBCT
1668769200000,METAR SBCT 181100Z 11007KT 080V150 CAVOK 16/08 Q1021=,SBCT
1668772800000,METAR SBCT 181200Z 12010KT 060V140 CAVOK 19/07 Q1021=,SBCT
1668776400000,METAR SBCT 181300Z 11010KT 080V140 CAVOK 20/07 Q1021=,SBCT
1668780000000,METAR SBCT 181400Z 10010KT 060V140 CAVOK 21/07 Q1021=,SBCT
1668783600000,METAR SBCT 181500Z 09010KT 060V140 CAVOK 21/12 Q1021=,SBCT
1668787200000,METAR SBCT 181600Z 12010KT 080V150 CAVOK 22/09 Q1020=,SBCT
1668790800000,METAR SBCT 181700Z 09010KT 040V140 9999 FEW045 22/11 Q1020=,SBCT
1668794400000,METAR SBCT 181800Z 09012KT 9999 FEW045 21/11 Q1019=,SBCT
1668798000000,METAR SBCT 181900Z 10010KT 9999 FEW035 21/12 Q1019=,SBCT
1668801600000,METAR SBCT 182000Z 10010KT 9999 FEW035 19/12 Q1019=,SBCT
1668805200000,METAR SBCT 182100Z 11009KT 9999 FEW035 17/11 Q1019=,SBCT
1668808800000,METAR SBCT 182200Z 11007KT 9999 FEW035 15/11 Q1020=,SBCT
1668812400000,METAR SBCT 182300Z 11007KT 9999 FEW035 14/11 Q1020=,SBCT
1668729600000,METAR SBFL 180000Z 16010KT CAVOK 22/17 Q1018=,SBFL
1668733200000,METAR SBFL 180100Z 19005KT CAVOK 21/17 Q1019=,SBFL
1668736800000,METAR SBFL 180200Z 18006KT CAVOK 21/17 Q1018=,SBFL
1668740400000,METAR SBFL 180300Z 19006KT 9999 FEW025 20/16 Q1018=,SBFL
1668744000000,METAR SBFL 180400Z 20005KT 9999 FEW025 19/16 Q1018=,SBFL
1668747600000,METAR SBFL 180500Z 25003KT CAVOK 19/16 Q1017=,SBFL
1668751200000,METAR SBFL 180600Z 27006KT CAVOK 18/14 Q1017=,SBFL
1668754800000,METAR SBFL 180700Z 23002KT CAVOK 17/13 Q1017=,SBFL
1668758400000,METAR SBFL 180800Z 32002KT CAVOK 16/14 Q1017=,SBFL
1668762000000,METAR SBFL 180900Z 22003KT CAVOK 17/14 Q1018=,SBFL
1668765600000,METAR SBFL 181000Z 26006KT CAVOK 19/13 Q1019=,SBFL
1668769200000,METAR SBFL 181100Z 31004KT 9999 FEW030 21/13 Q1019=,SBFL
1668772800000,METAR SBFL 181200Z 23003KT 9999 FEW030 23/15 Q1019=,SBFL
1668776400000,METAR SBFL 181300Z 11006KT 9999 FEW030 24/17 Q1019=,SBFL
1668780000000,METAR SBFL 181400Z 12008KT 9999 FEW030 24/17 Q1019=,SBFL
1668783600000,METAR SBFL 181500Z 12009KT 9999 FEW030 25/17 Q1019=,SBFL
1668787200000,METAR SBFL 181600Z 11010KT 9999 FEW030 24/16 Q1019=,SBFL
1668790800000,METAR SBFL 181700Z 11011KT 9999 FEW030 25/16 Q1018=,SBFL
1668794400000,METAR SBFL 181800Z 10011KT 9999 FEW030 24/16 Q1018=,SBFL
1668798000000,METAR SBFL 181900Z 11011KT 9999 FEW030 24/16 Q1017=,SBFL
1668801600000,METAR SBFL 182000Z 10010KT 9999 FEW040 24/16 Q1017=,SBFL
1668805200000,METAR SBFL 182100Z 09009KT 9999 FEW045 22/16 Q1017=,SBFL
1668808800000,METAR SBFL 182200Z 10005KT 9999 FEW045 21/16 Q1018=,SBFL
1668812400000,METAR SBFL 182300Z 08002KT 9999 FEW030 21/16 Q1018=,SBFL
1668729600000,METAR SBGL 180000Z 15004KT 120V190 9999 FEW020 SCT050 23/17 Q1018=,SBGL
1668733200000,METAR SBGL 180100Z 16004KT 9999 FEW020 22/17 Q1018=,SBGL
1668736800000,METAR SBGL 180200Z 15003KT 090V180 9999 FEW020 21/17 Q1017=,SBGL
1668740400000,METAR SBGL 180300Z 07003KT 9999 FEW020 20/17 Q1017=,SBGL
1668744000000,METAR SBGL 180400Z 09001KT 9999 FEW025 20/17 Q1016=,SBGL
1668747600000,METAR SBGL 180500Z 07001KT 9999 FEW025 19/16 Q1015=,SBGL
1668751200000,METAR SBGL 180600Z 06004KT CAVOK 18/16 Q1015=,SBGL
1668754800000,METAR SBGL 180700Z 35001KT 9999 FEW015 19/17 Q1015=,SBGL
1668758400000,METAR SBGL 180800Z VRB01KT 9000 FEW015 19/17 Q1016=,SBGL
1668762000000,METAR SBGL 180900Z 35003KT 320V050 9999 FEW020 20/18 Q1016=,SBGL
1668765600000,METAR SBGL 181000Z 33003KT 280V030 9999 FEW020 22/17 Q1017=,SBGL
1668769200000,METAR SBGL 181100Z 36004KT 310V030 9999 SCT020 24/17 Q1017=,SBGL
1668772800000,METAR SBGL 181200Z 02005KT 340V050 9999 FEW030 BKN055 24/16 Q1018=,SBGL
1668776400000,METAR SBGL 181300Z 06007KT 020V110 9999 SCT030 25/17 Q1018=,SBGL
1668780000000,METAR SBGL 181400Z 12012KT 9999 FEW035 26/17 Q1017=,SBGL
1668783600000,METAR SBGL 181500Z 13015KT 9999 FEW040 27/18 Q1017=,SBGL
1668787200000,METAR SBGL 181600Z 11018KT 9999 FEW040 26/16 Q1016=,SBGL
1668790800000,METAR SBGL 181700Z 14014KT 110V170 9999 FEW040 26/15 Q1016=,SBGL
1668794400000,METAR SBGL 181800Z 15015KT 120V180 9999 FEW040 26/15 Q1015=,SBGL
1668798000000,METAR SBGL 181900Z 14014KT 9999 FEW045 26/14 Q1015=,SBGL
1668801600000,METAR SBGL 182000Z 14013KT 110V180 CAVOK 24/15 Q1016=,SBGL
1668805200000,METAR SBGL 182100Z 14011KT CAVOK 23/15 Q1016=,SBGL
1668808800000,METAR SBGL 182200Z 13010KT CAVOK 23/15 Q1017=,SBGL
1668812400000,METAR SBGL 182300Z 13006KT CAVOK 22/15 Q1017=,SBGL
1668729600000,METAR SBGR 180000Z 13006KT 9999 SCT025 17/13 Q1020=,SBGR
1668733200000,METAR SBGR 180100Z 12006KT 9999 SCT017 18/14 Q1020=,SBGR
1668736800000,METAR SBGR 180200Z 10006KT 9999 FEW017 17/14 Q1020=,SBGR
1668740400000,METAR SBGR 180300Z 09007KT 9999 BKN017 17/14 Q1019=,SBGR
1668744000000,METAR SBGR 180400Z 10005KT 9999 BKN013 17/14 Q1018=,SBGR
1668747600000,METAR SBGR 180500Z 12007KT 9999 BKN015 BKN033 17/14 Q1018=,SBGR
1668751200000,METAR SBGR 180600Z 13005KT 9999 BKN023 17/14 Q1018=,SBGR
1668754800000,METAR SBGR 180700Z 12006KT 9999 BKN026 17/15 Q1018=,SBGR
1668758400000,METAR SBGR 180800Z 12007KT 9999 BKN033 17/14 Q1018=,SBGR
1668762000000,METAR SBGR 180900Z 12005KT 9999 SCT033 17/14 Q1019=,SBGR
1668765600000,METAR SBGR 181000Z 12004KT 090V150 9999 SCT015 18/14 Q1020=,SBGR
1668769200000,METAR SBGR 181100Z 13009KT 9999 SCT023 18/14 Q1020=,SBGR
1668772800000,METAR SBGR 181200Z 10008KT 9999 BKN027 21/12 Q1020=,SBGR
1668776400000,METAR SBGR 181300Z 08009KT 9999 BKN033 21/12 Q1020=,SBGR
1668780000000,METAR SBGR 181400Z 12008KT 060V170 9999 SCT040 23/11 Q1020=,SBGR
1668783600000,METAR SBGR 181500Z 13008KT 060V180 9999 FEW045 23/12 Q1019=,SBGR
1668787200000,METAR SBGR 181600Z 13008KT 060V200 9999 FEW048 24/11 Q1019=,SBGR
1668790800000,METAR SBGR 181700Z 12008KT CAVOK 25/12 Q1018=,SBGR
1668794400000,METAR SBGR 181800Z 12008KT CAVOK 25/12 Q1017=,SBGR
1668798000000,METAR SBGR 181900Z 13009KT 9999 FEW030 23/13 Q1017=,SBGR
1668801600000,METAR SBGR 182000Z 12011KT 9999 SCT030 21/13 Q1018=,SBGR
1668805200000,METAR SBGR 182100Z 16008KT 9999 SCT030 19/12 Q1018=,SBGR
1668808800000,METAR SBGR 182200Z 15007KT 9999 SCT020 17/12 Q1019=,SBGR
1668812400000,METAR SBGR 182300Z 12007KT 9999 BKN020 17/12 Q1019=,SBGR
1668729600000,METAR SBKP 180000Z 13016KT CAVOK 19/13 Q1017=,SBKP
1668733200000,METAR SBKP 180100Z 11014KT CAVOK 19/13 Q1018=,SBKP
1668736800000,METAR SBKP 180200Z 12015KT CAVOK 18/13 Q1018=,SBKP
1668740400000,METAR SBKP 180300Z 12015KT CAVOK 18/13 Q1017=,SBKP
1668744000000,METAR SBKP 180400Z 13016KT CAVOK 17/13 Q1016=,SBKP
1668747600000,METAR SBKP 180500Z 14013KT CAVOK 17/13 Q1016=,SBKP
1668751200000,METAR SBKP 180600Z 13009KT CAVOK 16/13 Q1016=,SBKP
1668754800000,METAR SBKP 180700Z 12009KT CAVOK 16/13 Q1016=,SBKP
1668758400000,METAR SBKP 180800Z 13014KT 9999 FEW010 16/13 Q1016=,SBKP
1668762000000,METAR SBKP 180900Z 12010KT CAVOK 17/13 Q1017=,SBKP
1668765600000,METAR SBKP 181000Z 12013KT CAVOK 19/14 Q1018=,SBKP
1668769200000,METAR SBKP 181100Z 12015KT CAVOK 21/13 Q1018=,SBKP
1668772800000,METAR SBKP 181200Z 12012KT CAVOK 22/13 Q1018=,SBKP
1668776400000,METAR SBKP 181300Z 13012KT CAVOK 25/13 Q1018=,SBKP
1668780000000,METAR SBKP 181400Z 11009KT CAVOK 26/13 Q1018=,SBKP
1668783600000,METAR SBKP 181500Z 15010KT 9999 FEW020 27/12 Q1017=,SBKP
1668787200000,METAR SBKP 181600Z 16012KT 9999 FEW020 28/13 Q1016=,SBKP
1668790800000,METAR SBKP 181700Z 12008KT 060V160 9999 FEW030 28/12 Q1016=,SBKP
1668794400000,METAR SBKP 181800Z 13007KT 090V200 9999 FEW040 28/12 Q1015=,SBKP
1668798000000,METAR SBKP 181900Z 13008KT 9999 FEW040 28/11 Q1014=,SBKP
1668801600000,METAR SBKP 182000Z 14016KT CAVOK 28/12 Q1015=,SBKP
1668805200000,METAR SBKP 182100Z 15019KT CAVOK 25/13 Q1015=,SBKP
1668808800000,METAR SBKP 182200Z 14020KT CAVOK 22/12 Q1016=,SBKP
1668812400000,METAR SBKP 182300Z 14020KT CAVOK 20/12 Q1016=,SBKP
1668729600000,METAR SBPA 180000Z 11006KT 080V140 CAVOK 21/15 Q1018=,SBPA
1668733200000,METAR SBPA 180100Z 10008KT CAVOK 20/16 Q1018=,SBPA
1668736800000,METAR SBPA 180200Z 10005KT CAVOK 19/16 Q1018=,SBPA
1668740400000,METAR SBPA 180300Z 10005KT CAVOK 19/16 Q1018=,SBPA
1668744000000,METAR SBPA 180400Z 11006KT CAVOK 19/16 Q1017=,SBPA
1668747600000,METAR SBPA 180500Z 10004KT CAVOK 18/17 Q1017=,SBPA
1668751200000,METAR SBPA 180600Z 13003KT CAVOK 18/17 Q1017=,SBPA
1668754800000,METAR SBPA 180700Z 07004KT CAVOK 18/17 Q1016=,SBPA
1668758400000,METAR SBPA 180800Z 04004KT 9999 FEW003 17/16 Q1017=,SBPA
1668762000000,METAR SBPA 180900Z 10004KT 9999 VCFG FEW002 17/17 Q1017=,SBPA
1668765600000,METAR SBPA 181000Z 03004KT 360V070 9999 SCT006 18/17 Q1018=,SBPA
1668766740000,SPECI SBPA 181019Z 01005KT 340V050 8000 2000E BCFG BKN008 18/17 Q1018=,SBPA
1668769200000,METAR SBPA 181100Z 06005KT 040V100 8000 SCT005 BKN008 19/18 Q1018=,SBPA
1668770280000,SPECI SBPA 181118Z 08005KT 9999 FEW008 20/18 Q1019=,SBPA
1668772800000,METAR SBPA 181200Z 05004KT 010V100 CAVOK 23/18 Q1019=,SBPA
1668776400000,METAR SBPA 181300Z 08004KT 020V140 CAVOK 25/17 Q1018=,SBPA
1668780000000,METAR SBPA 181400Z 11005KT 070V160 CAVOK 27/13 Q1018=,SBPA
1668783600000,METAR SBPA 181500Z VRB05KT CAVOK 29/16 Q1017=,SBPA
1668787200000,METAR SBPA 181600Z 13005KT 070V210 CAVOK 30/14 Q1016=,SBPA
1668790800000,METAR SBPA 181700Z 11008KT 070V160 CAVOK 30/14 Q1015=,SBPA
1668794400000,METAR SBPA 181800Z 11010KT 070V140 CAVOK 30/13 Q1015=,SBPA
1668798000000,METAR SBPA 181900Z 10014KT CAVOK 30/14 Q1014=,SBPA
1668801600000,METAR SBPA 182000Z 13014KT 090V160 CAVOK 28/16 Q1014=,SBPA
1668805200000,METAR SBPA 182100Z 12015KT CAVOK 26/15 Q1014=,SBPA
1668808800000,METAR SBPA 182200Z 12013KT 080V150 CAVOK 24/16 Q1014=,SBPA
1668812400000,METAR SBPA 182300Z 11014KT CAVOK 22/15 Q1015=,SBPA
1668729600000,METAR SBRF 180000Z 09007KT 050V140 9999 VCSH SCT022 27/22 Q1012=,SBRF
1668733200000,METAR SBRF 180100Z 09005KT 9999 SCT020 26/22 Q1012=,SBRF
1668736800000,METAR SBRF 180200Z 07005KT 9999 SCT020 27/22 Q1011=,SBRF
1668740400000,METAR SBRF 180300Z 10004KT 9999 BKN020 26/22 Q1011=,SBRF
1668744000000,METAR SBRF 180400Z 08002KT 8000 -RA BKN020 25/21 Q1010=,SBRF
1668747600000,METAR COR SBRF 180500Z 08006KT 9999 SCT022 25/23 Q1010=,SBRF
1668751200000,METAR SBRF 180600Z 09006KT 9999 SCT022 26/22 Q1010=,SBRF
1668754800000,METAR SBRF 180700Z 11003KT 9999 SCT022 26/22 Q1011=,SBRF
1668758400000,METAR SBRF 180800Z 09005KT 9999 BKN021 26/21 Q1011=,SBRF
1668762000000,METAR SBRF 180900Z 11005KT 9999 SCT021 27/22 Q1012=,SBRF
1668765600000,METAR SBRF 181000Z 10008KT 9999 BKN022 27/22 Q1012=,SBRF
1668769200000,METAR SBRF 181100Z 09008KT 9999 BKN022 28/22 Q1013=,SBRF
1668772800000,METAR SBRF 181200Z 09008KT 9999 BKN022 29/22 Q1013=,SBRF
1668776400000,METAR SBRF 181300Z 08008KT 9999 SCT022 29/22 Q1013=,SBRF
1668780000000,METAR SBRF 181400Z 08008KT 040V120 9999 SCT022 29/22 Q1013=,SBRF
1668783600000,METAR SBRF 181500Z 07009KT 9999 SCT022 29/21 Q1012=,SBRF
1668787200000,METAR SBRF 181600Z 07009KT 030V110 9999 SCT022 29/21 Q1011=,SBRF
1668790800000,METAR SBRF 181700Z 06009KT 020V110 9999 SCT022 29/21 Q1010=,SBRF
1668794400000,METAR SBRF 181800Z 06008KT 350V090 9999 FEW023 29/21 Q1010=,SBRF
1668798000000,METAR SBRF 181900Z 07007KT 020V110 9999 SCT023 28/21 Q1010=,SBRF
1668801600000,METAR SBRF 182000Z 05007KT 9999 FEW023 28/21 Q1011=,SBRF
1668805200000,METAR SBRF 182100Z 06006KT 9999 SCT023 27/21 Q1011=,SBRF
1668808800000,METAR SBRF 182200Z 06007KT 9999 FEW023 27/21 Q1012=,SBRF
1668812400000,METAR SBRF 182300Z 06005KT 9999 FEW020 27/21 Q1013=,SBRF
1668729600000,METAR SBRJ 180000Z 15010KT 9999 SCT025 23/17 Q1017=,SBRJ
1668733200000,METAR SBRJ 180100Z 15008KT 9999 FEW025 23/17 Q1017=,SBRJ
1668736800000,METAR SBRJ 180200Z 14005KT 9999 SCT025 23/17 Q1017=,SBRJ
1668740400000,METAR SBRJ 180300Z 09005KT 9999 SCT030 23/17 Q1016=,SBRJ
1668744000000,METAR SBRJ 180400Z 04005KT 9999 SCT030 23/17 Q1016=,SBRJ
1668747600000,METAR SBRJ 180500Z 05003KT 9999 FEW030 22/17 Q1015=,SBRJ
1668751200000,METAR SBRJ 180600Z 05004KT 9999 SCT030 22/17 Q1015=,SBRJ
1668754800000,METAR SBRJ 180700Z 02004KT 9999 SCT030 21/18 Q1015=,SBRJ
1668758400000,METAR SBRJ 180800Z 34003KT 9999 FEW020 BKN030 21/18 Q1015=,SBRJ
1668762000000,METAR SBRJ 180900Z 01006KT 9999 FEW012 SCT030 21/19 Q1016=,SBRJ
1668765600000,METAR SBRJ 181000Z 01005KT 340V040 9999 FEW012 BKN023 21/19 Q1016=,SBRJ
1668769200000,METAR SBRJ 181100Z 36005KT 330V030 9999 FEW015 BKN030 22/20 Q1017=,SBRJ
1668772800000,METAR SBRJ 181200Z VRB03KT 9999 BKN035 24/17 Q1017=,SBRJ
1668776400000,METAR SBRJ 181300Z 12009KT 9999 SCT035 25/18 Q1017=,SBRJ
1668780000000,METAR SBRJ 181400Z 11013KT 9999 FEW035 25/17 Q1017=,SBRJ
1668783600000,METAR SBRJ 181500Z 12013KT 090V150 9999 FEW035 25/18 Q1017=,SBRJ
1668787200000,METAR SBRJ 181600Z 13014KT 9999 FEW035 25/16 Q1017=,SBRJ
1668790800000,METAR SBRJ 181700Z 14015KT 9999 FEW035 25/16 Q1016=,SBRJ
1668794400000,METAR SBRJ 181800Z 14014KT 9999 FEW035 25/16 Q1016=,SBRJ
1668798000000,METAR SBRJ 181900Z 13014KT 9999 FEW040 24/16 Q1016=,SBRJ
1668801600000,METAR SBRJ 182000Z 13014KT 9999 FEW040 24/16 Q1016=,SBRJ
1668805200000,METAR SBRJ 182100Z 13010KT 9999 FEW040 23/16 Q1016=,SBRJ
1668808800000,METAR SBRJ 182200Z 13009KT 9999 FEW040 22/15 Q1016=,SBRJ
1668812400000,METAR SBRJ 182300Z 12007KT 9999 FEW040 22/15 Q1017=,SBRJ
1668729600000,METAR SBSP 180000Z 15012KT 110V170 9999 SCT019 17/12 Q1021=,SBSP
1668733200000,METAR SBSP 180100Z 13008KT 100V160 9999 FEW015 17/13 Q1021=,SBSP
1668736800000,METAR SBSP 180200Z 14007KT 9999 FEW015 SCT017 17/13 Q1021=,SBSP
1668740400000,METAR SBSP 180300Z AUTO 12009KT 9999 FEW013 16/13 Q1020=,SBSP
1668744000000,METAR SBSP 180400Z AUTO 14006KT 9999 FEW011 16/13 Q1019=,SBSP
1668747540000,SPECI SBSP 180459Z AUTO 15009KT 9999 BKN013 15/13 Q1018=,SBSP
1668747600000,METAR SBSP 180500Z AUTO 15009KT 9999 BKN013 15/13 Q1018=,SBSP
1668750300000,SPECI SBSP 180545Z AUTO 15009KT 9999 FEW012 SCT014 OVC032 16/14 Q1018=,SBSP
1668751200000,METAR SBSP 180600Z AUTO 15011KT 9999 FEW011 SCT013 BKN032 16/13 Q1018=,SBSP
1668754800000,METAR SBSP 180700Z AUTO 15008KT 9999 SCT011 BKN034 15/13 Q1018=,SBSP
1668758400000,METAR SBSP 180800Z AUTO 15007KT 9999 FEW010 15/13 Q1019=,SBSP
1668762000000,METAR SBSP 180900Z 15006KT 9999 FEW013 16/14 Q1020=,SBSP
1668765600000,METAR SBSP 181000Z 13007KT 100V160 9999 FEW015 18/13 Q1020=,SBSP
1668769200000,METAR SBSP 181100Z 14011KT 9999 FEW019 19/12 Q1021=,SBSP
1668772800000,METAR SBSP 181200Z 14009KT 100V170 9999 FEW030 20/11 Q1021=,SBSP
1668776400000,METAR SBSP 181300Z 15011KT 100V180 9999 FEW030 21/11 Q1021=,SBSP
1668780000000,METAR SBSP 181400Z 14011KT 100V170 CAVOK 22/11 Q1021=,SBSP
1668783600000,METAR SBSP 181500Z 13011KT 100V160 CAVOK 22/11 Q1020=,SBSP
1668787200000,METAR SBSP 181600Z 15013KT 110V180 CAVOK 22/12 Q1020=,SBSP
1668790800000,METAR SBSP 181700Z 16012KT CAVOK 22/11 Q1019=,SBSP
1668794400000,METAR SBSP 181800Z 17014KT CAVOK 22/12 Q1019=,SBSP
1668798000000,METAR SBSP 181900Z 18016KT CAVOK 21/11 Q1019=,SBSP
1668801600000,METAR SBSP 182000Z 16015KT 9999 FEW025 20/11 Q1019=,SBSP
1668805200000,METAR SBSP 182100Z 14013KT 9999 SCT023 18/11 Q1020=,SBSP
1668808800000,METAR SBSP 182200Z 15013KT 9999 SCT019 17/12 Q1020=,SBSP
1668812400000,METAR SBSP 182300Z 15013KT 9999 SCT019 16/12 Q1020=,SBSP
1668729600000,METAR SBSV 180000Z 07012KT 9999 SCT020 SCT100 27/23 Q1012=,SBSV
1668733200000,METAR SBSV 180100Z 07010KT 9999 SCT020 SCT100 27/23 Q1012=,SBSV
1668736800000,METAR SBSV 180200Z 07010KT 9999 FEW020 26/23 Q1012=,SBSV
1668740400000,METAR SBSV 180300Z 08007KT 9999 FEW020 27/23 Q1012=,SBSV
1668744000000,METAR SBSV 180400Z 06008KT 9999 FEW020 26/23 Q1011=,SBSV
1668747600000,METAR SBSV 180500Z 06008KT CAVOK 26/23 Q1010=,SBSV
1668751200000,METAR SBSV 180600Z 05005KT 9999 FEW020 26/23 Q1010=,SBSV
1668754800000,METAR SBSV 180700Z 31002KT 9999 FEW020 25/23 Q1011=,SBSV
1668758400000,METAR SBSV 180800Z 31002KT 9999 SCT020 25/23 Q1011=,SBSV
1668762000000,METAR SBSV 180900Z 34003KT 9999 SCT020 SCT070 25/23 Q1012=,SBSV
1668765600000,METAR SBSV 181000Z 36005KT 9999 SCT020 SCT070 26/23 Q1012=,SBSV
1668769200000,METAR SBSV 181100Z 01007KT 9999 SCT020 BKN070 27/23 Q1013=,SBSV
1668772800000,METAR SBSV 181200Z 02008KT 9999 VCSH SCT020 BKN070 27/23 Q1013=,SBSV
