hora,metar,aero
1663504200000,SPECI SBCT 181230Z 06012KT 9999 BKN016 14/10 Q1023=,SBCT
1663506000000,METAR SBCT 181300Z 06011KT 9999 BKN017 14/11 Q1023=,SBCT
1663509600000,METAR SBCT 181400Z 05012KT 9999 BKN020 15/15 Q1022=,SBCT
1663513200000,METAR SBCT 181500Z 07009KT 9999 BKN022 16/10 Q1021=,SBCT
1663516800000,METAR SBCT 181600Z 08009KT 9999 BKN026 16/09 Q1021=,SBCT
1663520400000,METAR SBCT 181700Z 09010KT 9999 SCT030 16/10 Q1020=,SBCT
1663524000000,METAR SBCT 181800Z 10011KT 9999 BKN020 17/11 Q1019=,SBCT
1663527600000,METAR SBCT 181900Z 10012KT 9999 BKN020 15/10 Q1019=,SBCT
1663531200000,METAR SBCT 182000Z 08010KT 9999 BKN020 15/11 Q1019=,SBCT
1663534800000,METAR SBCT 182100Z 11008KT 9999 BKN013 13/11 Q1019=,SBCT
1663538400000,METAR SBCT 182200Z 10008KT 9999 BKN009 12/11 Q1019=,SBCT
1663542000000,METAR SBCT 182300Z 11007KT 9999 BKN007 12/11 Q1020=,SBCT
1663459200000,METAR SBFL 180000Z 00000KT CAVOK 14/12 Q1025=,SBFL
1663462800000,METAR SBFL 180100Z 19001KT CAVOK 13/11 Q1024=,SBFL
1663466400000,METAR SBFL 180200Z VRB01KT 9999 FEW036 12/11 Q1024=,SBFL
1663470000000,METAR SBFL 180300Z 24003KT 9999 FEW036 13/12 Q1024=,SBFL
1663473600000,METAR SBFL 180400Z 24005KT 250V330 9999 BKN026 15/13 Q1023=,SBFL
1663477200000,METAR SBFL 180500Z VRB01KT 9999 SCT040 14/13 Q1023=,SBFL
1663480800000,METAR SBFL 180600Z 28004KT 9999 BKN026 13/13 Q1022=,SBFL
1663484400000,METAR SBFL 180700Z 23001KT 9999 SCT026 13/12 Q1021=,SBFL
1663488000000,METAR SBFL 180800Z VRB01KT 9999 SCT040 14/13 Q1021=,SBFL
1663491600000,METAR SBFL 180900Z 29004KT 6000 -DZ FEW010 OVC023 14/13 Q1022=,SBFL
1663495200000,METAR SBFL 181000Z 22003KT 190V270 9999 FEW012 SCT030 BKN060 14/14 Q1022=,SBFL
1663498800000,METAR SBFL 181100Z 29003KT 9999 FEW012 SCT030 BKN050 16/15 Q1022=,SBFL
1663502400000,METAR SBFL 181200Z 30005KT 9999 BKN040 16/15 Q1023=,SBFL
1663506000000,METAR SBFL 181300Z 28004KT 9999 SCT030 SCT040 17/15 Q1022=,SBFL
1663509600000,METAR SBFL 181400Z 36006KT 9999 SCT030 BKN040 20/15 Q1022=,SBFL
1663513200000,METAR SBFL 181500Z 35009KT 9999 SCT030 BKN040 19/16 Q1021=,SBFL
1663516800000,METAR SBFL 181600Z 35009KT 9999 SCT030 SCT050 20/15 Q1020=,SBFL
1663520400000,METAR SBFL 181700Z 03010KT 9999 SCT030 SCT050 22/12 Q1019=,SBFL
1663524000000,METAR SBFL 181800Z 35012KT 9999 SCT030 22/13 Q1018=,SBFL
1663527600000,METAR SBFL 181900Z 02010KT 9999 SCT030 22/11 Q1018=,SBFL
1663531200000,METAR SBFL 182000Z 06011KT 9999 FEW030 21/10 Q1018=,SBFL
1663534800000,METAR SBFL 182100Z 04008KT 9999 FEW030 19/11 Q1018=,SBFL
1663538400000,METAR SBFL 182200Z 01005KT 9999 FEW030 18/12 Q1019=,SBFL
1663542000000,METAR SBFL 182300Z 02004KT 9999 FEW030 18/13 Q1019=,SBFL
1663459200000,METAR SBGL 180000Z 30005KT 9999 FEW040 18/13 Q1022=,SBGL
1663462800000,METAR SBGL 180100Z 29004KT CAVOK 18/13 Q1022=,SBGL
1663466400000,METAR SBGL 180200Z 33006KT 9999 FEW025 17/14 Q1022=,SBGL
1663470000000,METAR SBGL 180300Z 30004KT 9999 FEW035 SCT056 17/14 Q1022=,SBGL
1663473600000,METAR SBGL 180400Z 30003KT 9999 FEW035 SCT050 17/14 Q1021=,SBGL
1663477200000,METAR SBGL 180500Z 28004KT CAVOK 16/13 Q1021=,SBGL
1663480800000,METAR SBGL 180600Z 31004KT CAVOK 16/14 Q1020=,SBGL
1663484400000,METAR SBGL 180700Z 33005KT 9999 FEW040 15/14 Q1020=,SBGL
1663488000000,METAR SBGL 180800Z 26004KT CAVOK 15/13 Q1020=,SBGL
1663491600000,METAR SBGL 180900Z 30003KT 9999 FEW040 SCT050 BKN060 16/14 Q1021=,SBGL
1663495200000,METAR SBGL 181000Z 32002KT 9999 FEW035 SCT040 BKN050 16/14 Q1021=,SBGL
1663498800000,METAR SBGL 181100Z 08003KT 9999 FEW010 BKN030 OVC040 17/15 Q1022=,SBGL
1663502400000,METAR SBGL 181200Z 04005KT 9999 SCT007 OVC035 17/15 Q1022=,SBGL
1663506000000,METAR SBGL 181300Z 36005KT 9999 SCT010 OVC040 19/14 Q1022=,SBGL
1663509600000,METAR SBGL 181400Z 35007KT 9999 SCT012 BKN050 21/13 Q1021=,SBGL
1663513200000,METAR SBGL 181500Z 35006KT 9999 FEW016 SCT050 22/13 Q1020=,SBGL
1663516800000,METAR SBGL 181600Z 12008KT 9999 SCT025 23/12 Q1019=,SBGL
1663520400000,METAR SBGL 181700Z 12009KT 9999 SCT030 23/11 Q1018=,SBGL
1663524000000,METAR SBGL 181800Z 14013KT 9999 SCT030 23/12 Q1018=,SBGL
1663527600000,METAR SBGL 181900Z 14012KT 9999 FEW030 SCT060 22/12 Q1018=,SBGL
1663531200000,METAR SBGL 182000Z 13011KT 9999 FEW030 SCT060 21/12 Q1018=,SBGL
1663534800000,METAR SBGL 182100Z 14010KT 9999 FEW025 SCT050 20/12 Q1018=,SBGL
1663538400000,METAR SBGL 182200Z 13009KT 9999 FEW025 20/13 Q1018=,SBGL
1663542000000,METAR SBGL 182300Z 15008KT CAVOK 20/14 Q1019=,SBGL
1663459200000,METAR SBGR 180000Z 11008KT 9999 SCT013 12/09 Q1023=,SBGR
1663462800000,METAR SBGR 180100Z 11006KT 9999 SCT013 12/10 Q1024=,SBGR
1663466400000,METAR SBGR 180200Z 11007KT 9999 BKN013 12/10 Q1024=,SBGR
1663470000000,METAR SBGR 180300Z 08005KT 9999 SCT014 11/09 Q1024=,SBGR
1663473600000,METAR SBGR 180400Z 08005KT 9999 SCT015 10/08 Q1023=,SBGR
1663477200000,METAR SBGR 180500Z 08005KT 9999 SCT019 09/08 Q1022=,SBGR
1663480800000,METAR SBGR 180600Z 09004KT 070V130 9999 FEW016 09/08 Q1022=,SBGR
1663484400000,METAR SBGR 180700Z 07006KT CAVOK 08/07 Q1021=,SBGR
1663488000000,METAR SBGR 180800Z 07004KT 030V100 9999 FEW020 09/09 Q1022=,SBGR
1663491600000,METAR SBGR 180900Z 06006KT 8000 BKN005 08/08 Q1022=,SBGR
1663495200000,METAR SBGR 181000Z 06006KT 5000 2000E BR BKN004 09/09 Q1022=,SBGR
1663497300000,SPECI SBGR 181035Z 05007KT 8000 3000E SCT003 10/09 Q1023=,SBGR
1663498800000,METAR SBGR 181100Z 06007KT 9999 FEW004 11/10 Q1023=,SBGR
1663502400000,METAR SBGR 181200Z 06010KT CAVOK 14/09 Q1023=,SBGR
1663506000000,METAR SBGR 181300Z 05010KT CAVOK 17/08 Q1022=,SBGR
1663509600000,METAR SBGR 181400Z 08010KT CAVOK 19/07 Q1022=,SBGR
1663513200000,METAR SBGR 181500Z 07009KT CAVOK 20/06 Q1021=,SBGR
1663516800000,METAR SBGR 181600Z 10007KT CAVOK 21/05 Q1019=,SBGR
1663520400000,METAR SBGR 181700Z 06006KT CAVOK 22/05 Q1018=,SBGR
1663524000000,METAR SBGR 181800Z 11007KT CAVOK 22/09 Q1017=,SBGR
1663527600000,METAR SBGR 181900Z 14009KT CAVOK 20/10 Q1017=,SBGR
1663531200000,METAR SBGR 182000Z 12008KT 9999 FEW025 18/12 Q1018=,SBGR
1663534800000,METAR SBGR 182100Z 14007KT 9999 BKN023 16/11 Q1019=,SBGR
1663538400000,METAR SBGR 182200Z 13007KT 9999 BKN019 15/11 Q1019=,SBGR
1663542000000,METAR SBGR 182300Z 12006KT 9999 BKN017 15/11 Q1020=,SBGR
1663459200000,METAR SBKP 180000Z 13019KT CAVOK 14/07 Q1020=,SBKP
1663462800000,METAR SBKP 180100Z 12019KT CAVOK 13/08 Q1020=,SBKP
1663466400000,METAR SBKP 180200Z 13016KT CAVOK 13/09 Q1021=,SBKP
1663470000000,METAR SBKP 180300Z 12016KT CAVOK 13/09 Q1021=,SBKP
1663473600000,METAR SBKP 180400Z 12016KT CAVOK 13/08 Q1021=,SBKP
1663477200000,METAR SBKP 180500Z 12013KT CAVOK 12/08 Q1020=,SBKP
1663480800000,METAR SBKP 180600Z 12014KT CAVOK 12/08 Q1019=,SBKP
1663484400000,METAR SBKP 180700Z 12013KT CAVOK 12/08 Q1019=,SBKP
1663488000000,METAR SBKP 180800Z 12014KT CAVOK 12/08 Q1019=,SBKP
1663491600000,METAR SBKP 180900Z 12012KT CAVOK 11/07 Q1019=,SBKP
1663495200000,METAR SBKP 181000Z 12013KT CAVOK 12/07 Q1020=,SBKP
1663498800000,METAR SBKP 181100Z 12017G27KT CAVOK 15/06 Q1020=,SBKP
1663502400000,METAR SBKP 181200Z 12013KT CAVOK 17/06 Q1021=,SBKP
1663506000000,METAR SBKP 181300Z 12010KT CAVOK 20/06 Q1021=,SBKP
1663509600000,METAR SBKP 181400Z 13011KT CAVOK 21/06 Q1020=,SBKP
1663513200000,METAR SBKP 181500Z 13010KT 060V170 CAVOK 24/05 Q1019=,SBKP
1663516800000,METAR SBKP 181600Z 16007KT 110V260 CAVOK 24/04 Q1018=,SBKP
1663520400000,METAR SBKP 181700Z 16007KT 120V200 CAVOK 25/04 Q1016=,SBKP
1663524000000,METAR SBKP 181800Z VRB05KT CAVOK 26/04 Q1015=,SBKP
1663527600000,METAR SBKP 181900Z 15007KT 080V190 CAVOK 26/04 Q1015=,SBKP
1663531200000,METAR SBKP 182000Z 16009KT CAVOK 25/06 Q1015=,SBKP
1663534800000,METAR SBKP 182100Z 13015KT CAVOK 22/10 Q1015=,SBKP
1663538400000,METAR SBKP 182200Z 13017KT CAVOK 18/11 Q1016=,SBKP
1663542000000,METAR SBKP 182300Z 13020G30KT CAVOK 16/11 Q1016=,SBKP
1663459200000,METAR SBPA 180000Z 10017KT CAVOK 17/13 Q1020=,SBPA
1663462800000,METAR SBPA 180100Z 10012KT CAVOK 16/12 Q1021=,SBPA
1663466400000,METAR SBPA 180200Z 10009KT CAVOK 16/12 Q1021=,SBPA
1663470000000,METAR SBPA 180300Z 11010KT CAVOK 15/12 Q1021=,SBPA
1663473600000,METAR SBPA 180400Z 10008KT CAVOK 15/12 Q1020=,SBPA
1663477200000,METAR SBPA 180500Z 10005KT CAVOK 13/11 Q1020=,SBPA
1663480800000,METAR SBPA 180600Z 10007KT CAVOK 13/11 Q1019=,SBPA
1663484400000,METAR SBPA 180700Z 10006KT CAVOK 13/10 Q1018=,SBPA
1663488000000,METAR SBPA 180800Z 10006KT CAVOK 13/11 Q1018=,SBPA
1663491600000,METAR SBPA 180900Z 09005KT CAVOK 12/11 Q1019=,SBPA
1663495200000,METAR SBPA 181000Z 08003KT CAVOK 11/10 Q1020=,SBPA
1663498800000,METAR SBPA 181100Z 04003KT 010V090 9999 FEW020 15/11 Q1021=,SBPA
1663502400000,METAR SBPA 181200Z VRB02KT 9999 FEW030 17/11 Q1021=,SBPA
1663506000000,METAR SBPA 181300Z VRB03KT 9999 FEW030 19/09 Q1020=,SBPA
1663509600000,METAR SBPA 181400Z 07006KT 340V130 9999 FEW040 20/07 Q1019=,SBPA
1663513200000,METAR SBPA 181500Z 11007KT 070V150 CAVOK 21/08 Q1018=,SBPA
1663516800000,METAR SBPA 181600Z VRB07KT 9999 FEW045 22/10 Q1016=,SBPA
1663520400000,METAR SBPA 181700Z 08007KT 350V150 9999 FEW045 24/11 Q1014=,SBPA
1663524000000,METAR SBPA 181800Z 09009KT 050V150 CAVOK 24/11 Q1013=,SBPA
1663527600000,METAR SBPA 181900Z 11012KT CAVOK 23/15 Q1012=,SBPA
1663531200000,METAR SBPA 182000Z 10012KT CAVOK 22/14 Q1012=,SBPA
1663534800000,METAR SBPA 182100Z 12010KT CAVOK 21/15 Q1012=,SBPA
1663538400000,METAR SBPA 182200Z 12010KT CAVOK 20/14 Q1012=,SBPA
1663542000000,METAR SBPA 182300Z 10012KT CAVOK 19/14 Q1012=,SBPA
1663459200000,METAR SBRF 180000Z 14009KT 9999 SCT025 26/20 Q1015=,SBRF
1663462800000,METAR SBRF 180100Z 14008KT 9999 SCT024 25/20 Q1015=,SBRF
1663466400000,METAR SBRF 180200Z 15008KT 9999 SCT020 25/21 Q1015=,SBRF
1663470000000,METAR SBRF 180300Z 16007KT 130V210 9999 SCT020 25/21 Q1014=,SBRF
1663473600000,METAR SBRF 180400Z 20005KT 170V240 9999 SCT020 24/21 Q1014=,SBRF
1663477200000,METAR SBRF 180500Z 23005KT 9999 VCSH BKN018 23/21 Q1013=,SBRF
1663480800000,METAR SBRF 180600Z 20003KT 9999 BKN018 23/21 Q1013=,SBRF
1663484400000,METAR SBRF 180700Z 20005KT 9999 BKN018 23/21 Q1013=,SBRF
1663488000000,METAR SBRF 180800Z 22004KT 9999 BKN018 23/20 Q1013=,SBRF
1663491600000,METAR SBRF 180900Z 22002KT 9999 SCT020 23/21 Q1014=,SBRF
1663495200000,METAR SBRF 181000Z 20004KT 9999 VCSH SCT013 BKN018 FEW020TCU 23/21 Q1015=,SBRF
1663498800000,METAR SBRF 181100Z 20005KT 9999 BKN018 BKN070 25/21 Q1015=,SBRF
1663502400000,METAR SBRF 181200Z 16011KT 9999 BKN018 BKN070 26/22 Q1016=,SBRF
1663506000000,METAR SBRF 181300Z 15013KT 9999 SCT018 BKN070 28/22 Q1015=,SBRF
1663509600000,METAR SBRF 181400Z 16014KT 9999 SCT018 SCT070 28/22 Q1015=,SBRF
1663513200000,METAR SBRF 181500Z 15013KT 9999 SCT018 SCT070 28/22 Q1014=,SBRF
1663516800000,METAR SBRF 181600Z 14011KT 9999 SCT018 SCT070 28/21 Q1013=,SBRF
1663520400000,METAR SBRF 181700Z 15013KT 9999 SCT020 28/22 Q1013=,SBRF
1663524000000,METAR SBRF 181800Z 14011KT 120V180 9999 SCT025 28/20 Q1013=,SBRF
1663527600000,METAR SBRF 181900Z 15012KT 9999 SCT023 27/21 Q1013=,SBRF
1663531200000,METAR SBRF 182000Z 14010KT 9999 SCT023 26/20 Q1013=,SBRF
1663534800000,METAR SBRF 182100Z 13007KT 030V180 9999 SCT025 27/20 Q1014=,SBRF
1663538400000,METAR SBRF 182200Z 13011KT 9999 FEW025 26/20 Q1014=,SBRF
1663542000000,METAR SBRF 182300Z 14009KT 100V160 9999 SCT025 26/20 Q1015=,SBRF
1663459200000,METAR SBRJ 180000Z VRB01KT 9999 FEW020 SCT035 BKN070 20/14 Q1022=,SBRJ
1663462800000,METAR SBRJ 180100Z 27004KT 230V300 9999 SCT030 SCT070 19/14 Q1022=,SBRJ
1663466400000,METAR SBRJ 180200Z 31003KT 9999 SCT025 SCT070 19/14 Q1022=,SBRJ
1663470000000,METAR SBRJ 180300Z 29005KT 9999 SCT025 SCT070 18/14 Q1021=,SBRJ
1663473600000,METAR SBRJ 180400Z 32005KT 9999 SCT025 BKN050 18/15 Q1021=,SBRJ
1663477200000,METAR SBRJ 180500Z 30003KT 9999 FEW025 SCT050 18/15 Q1021=,SBRJ
1663480800000,METAR SBRJ 180600Z 28003KT 240V320 9999 FEW025 SCT040 BKN080 18/13 Q1020=,SBRJ
1663484400000,METAR SBRJ 180700Z 33005KT 9999 FEW025 SCT040 BKN080 17/14 Q1020=,SBRJ
1663488000000,METAR SBRJ 180800Z 33005KT 290V350 8000 -RA FEW010 SCT025 BKN040 17/15 Q1020=,SBRJ
1663491600000,METAR SBRJ 180900Z VRB01KT 4500 -RA BR FEW010 SCT025 BKN050 17/15 Q1020=,SBRJ
1663494420000,SPECI SBRJ 180947Z VRB01KT 4500 -RA BR FEW006 BKN008 OVC040 17/16 Q1021=,SBRJ
1663495200000,METAR SBRJ 181000Z VRB02KT 4000 -RA BR FEW005 BKN008 OVC040 16/15 Q1021=,SBRJ
1663497600000,SPECI SBRJ 181040Z 32004KT 260V340 5000 -RA BR FEW005 BKN010 OVC040 16/15 Q1022=,SBRJ
1663498800000,METAR SBRJ 181100Z 33004KT 300V010 5000 -RA BR FEW006 BKN012 OVC040 17/16 Q1022=,SBRJ
1663502400000,METAR SBRJ 181200Z 32005KT 280V360 7000 FEW010 BKN015 BKN050 18/15 Q1022=,SBRJ
1663506000000,METAR SBRJ 181300Z 34004KT 290V020 9999 FEW012 SCT020 BKN050 19/16 Q1022=,SBRJ
1663509600000,METAR SBRJ 181400Z 35004KT 310V030 9999 SCT018 SCT050 20/16 Q1021=,SBRJ
1663513200000,METAR SBRJ 181500Z 09003KT 030V140 9999 SCT025 21/14 Q1020=,SBRJ
1663516800000,METAR SBRJ 181600Z 14008KT 9999 SCT025 22/14 Q1019=,SBRJ
1663520400000,METAR SBRJ 181700Z 16009KT 9999 SCT025 22/13 Q1018=,SBRJ
1663524000000,METAR SBRJ 181800Z 16011KT 9999 FEW025 SCT100 22/14 Q1018=,SBRJ
1663527600000,METAR SBRJ 181900Z 16012KT CAVOK 21/14 Q1017=,SBRJ
1663531200000,METAR SBRJ 182000Z 16011KT CAVOK 21/15 Q1018=,SBRJ
1663534800000,METAR SBRJ 182100Z 16010KT CAVOK 20/14 Q1018=,SBRJ
1663538400000,METAR SBRJ 182200Z 16009KT CAVOK 20/15 Q1018=,SBRJ
1663542000000,METAR SBRJ 182300Z 16010KT CAVOK 20/15 Q1018=,SBRJ
1663459200000,METAR SBSP 180000Z 14010KT 9999 FEW030 12/09 Q1024=,SBSP
1663462800000,METAR SBSP 180100Z 15012KT CAVOK 12/10 Q1024=,SBSP
1663466400000,METAR SBSP 180200Z 14009KT CAVOK 12/09 Q1024=,SBSP
1663466520000,SPECI SBSP 180202Z 13006KT CAVOK 12/09 Q1024=,SBSP
1663470000000,METAR SBSP 180300Z AUTO 14006KT 9999 FEW011 11/09 Q1024=,SBSP
1663470540000,SPECI SBSP 180309Z AUTO 14008KT 4900 NCD 11/09 Q1024=,SBSP
1663473120000,SPECI SBSP 180352Z AUTO 14006KT 5000 BR NCD 11/09 Q1023=,SBSP
1663473300000,SPECI SBSP 180355Z AUTO 14006KT 4900 BR NCD 11/09 Q1023=,SBSP
1663473600000,METAR SBSP 180400Z AUTO 14006KT 4900 BR NCD 11/09 Q1023=,SBSP
1663477200000,METAR SBSP 180500Z AUTO 11004KT 070V130 9000 NCD 11/10 Q1022=,SBSP
1663478520000,SPECI SBSP 180522Z AUTO 10005KT 060V150 9999 BKN009 11/09 Q1022=,SBSP
1663480440000,SPECI SBSP 180554Z AUTO 10006KT 070V130 4900 BR SCT009 11/09 Q1022=,SBSP
1663480800000,METAR SBSP 180600Z AUTO 10006KT 070V130 4900 BR SCT009 11/09 Q1022=,SBSP
1663482120000,SPECI SBSP 180622Z AUTO 11005KT 9000 NCD 11/09 Q1022=,SBSP
1663484400000,METAR SBSP 180700Z AUTO 11004KT 080V150 CAVOK 11/09 Q1022=,SBSP
1663486440000,SPECI SBSP 180734Z AUTO 10006KT 4900 BR FEW008 10/09 Q1022=,SBSP
1663487100000,SPECI SBSP 180745Z AUTO 11005KT 060V160 9999 FEW008 10/09 Q1022=,SBSP
1663487400000,SPECI SBSP 180750Z AUTO 12005KT 080V160 4800 BR FEW008 10/09 Q1022=,SBSP
1663488000000,METAR SBSP 180800Z AUTO 11005KT 080V140 6000 FEW008 10/09 Q1022=,SBSP
1663489140000,SPECI SBSP 180819Z AUTO 11006KT 4900 NCD 10/09 Q1022=,SBSP
1663491600000,METAR SBSP 180900Z 12006KT CAVOK 10/09 Q1022=,SBSP
1663495200000,METAR SBSP 181000Z 11007KT CAVOK 12/08 Q1023=,SBSP
1663498800000,METAR SBSP 181100Z 10009KT CAVOK 13/07 Q1023=,SBSP
1663502400000,METAR SBSP 181200Z 09008KT CAVOK 15/07 Q1023=,SBSP
1663506000000,METAR SBSP 181300Z 08008KT CAVOK 17/06 Q1023=,SBSP
1663509600000,METAR SBSP 181400Z 10009KT 040V170 CAVOK 18/06 Q1023=,SBSP
1663513200000,METAR SBSP 181500Z 12008KT 040V180 CAVOK 20/04 Q1022=,SBSP
1663516800000,METAR SBSP 181600Z 16012KT CAVOK 20/11 Q1021=,SBSP
1663520400000,METAR SBSP 181700Z 15011KT CAVOK 19/11 Q1020=,SBSP
1663524000000,METAR SBSP 181800Z 15012KT 9999 FEW026 19/11 Q1019=,SBSP
1663527600000,METAR SBSP 181900Z 17014KT 9999 FEW021 18/11 Q1019=,SBSP
1663531200000,METAR SBSP 182000Z 17015KT 9999 FEW015 16/11 Q1019=,SBSP
1663534800000,METAR SBSP 182100Z 17012KT 9999 BKN015 15/11 Q1020=,SBSP
