hora,metar,aero
1682629200000,METAR SBCT 272100Z 21005KT 9999 SCT030 20/11 Q1016=,SBCT
1682632800000,METAR SBCT 272200Z 10005KT 9999 BKN045 17/15 Q1017=,SBCT
1682636400000,METAR SBCT 272300Z 13006KT CAVOK 14/14 Q1018=,SBCT
1682553600000,METAR SBFL 270000Z 20003KT CAVOK 20/20 Q1011=,SBFL
1682557200000,METAR SBFL 270100Z 12003KT CAVOK 20/20 Q1012=,SBFL
1682560800000,METAR SBFL 270200Z 00000KT CAVOK 20/20 Q1012=,SBFL
1682564400000,METAR SBFL 270300Z VRB02KT CAVOK 19/19 Q1012=,SBFL
1682568000000,METAR SBFL 270400Z VRB02KT CAVOK 20/20 Q1011=,SBFL
1682571600000,METAR SBFL 270500Z VRB01KT CAVOK 20/20 Q1011=,SBFL
1682575200000,METAR SBFL 270600Z 27004KT CAVOK 20/20 Q1011=,SBFL
1682578800000,METAR SBFL 270700Z 27004KT CAVOK 20/20 Q1011=,SBFL
1682582400000,METAR SBFL 270800Z 15002KT CAVOK 19/19 Q1011=,SBFL
1682586000000,METAR SBFL 270900Z VRB02KT CAVOK 19/19 Q1011=,SBFL
1682589600000,METAR SBFL 271000Z VRB02KT CAVOK 19/19 Q1012=,SBFL
1682593200000,METAR SBFL 271100Z 27005KT CAVOK 21/19 Q1012=,SBFL
1682596800000,METAR SBFL 271200Z 30003KT CAVOK 22/18 Q1013=,SBFL
1682600400000,METAR SBFL 271300Z 33004KT CAVOK 24/18 Q1013=,SBFL
1682604000000,METAR SBFL 271400Z 08002KT CAVOK 25/17 Q1013=,SBFL
1682607600000,METAR SBFL 271500Z 11002KT CAVOK 26/18 Q1012=,SBFL
1682611200000,METAR SBFL 271600Z 13008KT 9999 SCT030 24/18 Q1012=,SBFL
1682614800000,METAR SBFL 271700Z 11010KT 9999 SCT030 24/18 Q1012=,SBFL
1682618400000,METAR SBFL 271800Z 14009KT CAVOK 24/18 Q1012=,SBFL
1682622000000,METAR SBFL 271900Z 15009KT 9999 FEW050TCU 24/19 Q1012=,SBFL
1682625600000,METAR SBFL 272000Z 14008KT 120V180 CAVOK 24/19 Q1013=,SBFL
1682629200000,METAR SBFL 272100Z 11005KT 070V170 CAVOK 22/18 Q1013=,SBFL
1682632800000,METAR SBFL 272200Z 14007KT CAVOK 22/18 Q1014=,SBFL
1682636400000,METAR SBFL 272300Z 19005KT CAVOK 21/18 Q1014=,SBFL
1682553600000,METAR COR SBGL 270000Z 28012KT 5000 -TSRA BR FEW012 SCT018 FEW025CB OVC040 24/22 Q1014=,SBGL
1682557200000,METAR SBGL 270100Z 01008KT 7000 -TSRA FEW007 SCT017 FEW025CB OVC040 23/22 Q1013=,SBGL
1682558400000,SPECI SBGL 270120Z 02006KT 8000 VCTS SCT008 FEW025CB OVC040 23/21 Q1013 RETS=,SBGL
1682560800000,METAR SBGL 270200Z 15004KT 9999 FEW012 OVC040 22/21 Q1013 RETS=,SBGL
1682564400000,METAR SBGL 270300Z 13002KT 9999 FEW015 OVC050 22/21 Q1013=,SBGL
1682568000000,METAR SBGL 270400Z 05005KT 9999 FEW015 OVC050 23/21 Q1012=,SBGL
1682571600000,METAR SBGL 270500Z 10003KT 9999 FEW015 BKN050 22/21 Q1010=,SBGL
1682575200000,METAR SBGL 270600Z 00000KT 9999 FEW015 BKN050 22/21 Q1010=,SBGL
1682578800000,METAR SBGL 270700Z 26003KT 9999 FEW015 BKN050 22/21 Q1010=,SBGL
1682582400000,METAR SBGL 270800Z 30002KT 9999 FEW015 SCT100 22/21 Q1010=,SBGL
1682586000000,METAR SBGL 270900Z 29003KT CAVOK 22/21 Q1010=,SBGL
1682589600000,METAR SBGL 271000Z 30003KT CAVOK 23/21 Q1011=,SBGL
1682593200000,METAR SBGL 271100Z 18004KT 110V220 CAVOK 26/21 Q1012=,SBGL
1682596800000,METAR SBGL 271200Z 16006KT CAVOK 28/21 Q1013=,SBGL
1682600400000,METAR SBGL 271300Z VRB03KT 9999 FEW025 29/21 Q1013=,SBGL
1682604000000,METAR SBGL 271400Z 30005KT 220V350 9999 FEW030 SCT050 30/20 Q1012=,SBGL
1682607600000,METAR SBGL 271500Z 19005KT 120V240 9999 FEW035 SCT060 30/18 Q1011=,SBGL
1682611200000,METAR SBGL 271600Z 20007KT 130V230 9999 FEW035 SCT060 29/18 Q1011=,SBGL
1682614800000,METAR SBGL 271700Z 20010KT 9999 FEW020 SCT050 29/17 Q1010=,SBGL
1682618400000,METAR SBGL 271800Z 21015KT 9999 FEW020 SCT100 29/17 Q1010=,SBGL
1682622000000,METAR SBGL 271900Z 21012KT 9999 FEW020 SCT050 28/18 Q1011=,SBGL
1682625600000,METAR SBGL 272000Z 21011KT 9999 FEW030 26/19 Q1011=,SBGL
1682629200000,METAR SBGL 272100Z 24006KT 9999 FEW030 25/19 Q1012=,SBGL
1682632800000,METAR SBGL 272200Z 24008KT 9999 FEW030 25/19 Q1012=,SBGL
1682636400000,METAR SBGL 272300Z 25006KT 9999 FEW040 24/19 Q1013=,SBGL
1682553600000,METAR SBGR 270000Z 32003KT 9999 SCT020 20/17 Q1018=,SBGR
1682557200000,METAR SBGR 270100Z 35002KT 9999 FEW019 19/17 Q1017=,SBGR
1682560800000,METAR SBGR 270200Z 33005KT 9999 SCT019 19/17 Q1017=,SBGR
1682564400000,METAR SBGR 270300Z 25002KT 9999 SCT023 17/16 Q1017=,SBGR
1682568000000,METAR SBGR 270400Z 23002KT 9999 SCT023 SCT030 18/16 Q1017=,SBGR
1682571600000,METAR SBGR 270500Z 32004KT 9999 SCT033 19/17 Q1016=,SBGR
1682575200000,METAR SBGR 270600Z 32002KT 9999 BKN033 19/17 Q1016=,SBGR
1682578800000,METAR SBGR 270700Z 31005KT 9999 BKN021 18/17 Q1016=,SBGR
1682582400000,METAR SBGR 270800Z 30003KT 9999 SCT017 18/16 Q1015=,SBGR
1682586000000,METAR SBGR 270900Z 31006KT 9999 FEW017 18/16 Q1016=,SBGR
1682589600000,METAR SBGR 271000Z 31006KT 9999 FEW040 18/17 Q1017=,SBGR
1682593200000,METAR SBGR 271100Z 29006KT 9999 FEW015 20/17 Q1017=,SBGR
1682596800000,METAR SBGR 271200Z 30009KT 9999 BKN019 22/17 Q1018=,SBGR
1682600400000,METAR SBGR 271300Z 28008KT 9999 SCT020 BKN050 22/17 Q1018=,SBGR
1682604000000,METAR SBGR 271400Z 32003KT 9999 FEW025 SCT050 22/17 Q1017=,SBGR
1682607600000,METAR SBGR 271500Z 29009KT 9999 BKN045 23/16 Q1017=,SBGR
1682611200000,METAR SBGR 271600Z 31010KT 9999 SCT045 FEW050TCU BKN080 25/16 Q1016=,SBGR
1682614800000,METAR SBGR 271700Z 30010KT 9999 FEW030 BKN100 25/16 Q1015=,SBGR
1682618400000,METAR SBGR 271800Z 29010KT 9999 SCT045 BKN080 26/16 Q1014=,SBGR
1682622000000,METAR SBGR 271900Z 30007KT 9999 SCT040 BKN070 24/17 Q1015=,SBGR
1682625600000,METAR SBGR 272000Z 14005KT 9000 BKN035 21/18 Q1015=,SBGR
1682627100000,SPECI SBGR 272025Z 13004KT 4000 -RA BR OVC035 21/18 Q1016=,SBGR
1682628000000,SPECI SBGR 272040Z 05002KT 3000 RA BR BKN013 OVC025 20/18 Q1016=,SBGR
1682629200000,METAR SBGR 272100Z 15003KT 4000 -RA BR SCT011 OVC025 19/19 Q1016 RERA=,SBGR
1682632800000,METAR SBGR 272200Z 15005KT 4000 -RA BR SCT011 OVC070 19/18 Q1017=,SBGR
1682636400000,METAR SBGR 272300Z 15002KT 5000 BR BKN017 OVC030 19/18 Q1017=,SBGR
1682553600000,METAR SBKP 270000Z 02006KT 9999 BKN017 20/18 Q1017=,SBKP
1682557200000,METAR SBKP 270100Z 02006KT 9999 BKN019 20/18 Q1017=,SBKP
1682560800000,METAR SBKP 270200Z 02006KT 9999 BKN019 20/18 Q1017=,SBKP
1682564400000,METAR SBKP 270300Z 03004KT 9999 SCT019 19/17 Q1017=,SBKP
1682568000000,METAR SBKP 270400Z 02003KT 9999 BKN015 19/17 Q1016=,SBKP
1682571600000,METAR SBKP 270500Z 01006KT 9999 BKN020 19/17 Q1016=,SBKP
1682575200000,METAR SBKP 270600Z 04004KT 9999 FEW015 18/17 Q1015=,SBKP
1682578800000,METAR SBKP 270700Z 04003KT 9999 FEW008 18/17 Q1015=,SBKP
1682582400000,METAR SBKP 270800Z 01004KT 9999 FEW008 18/17 Q1015=,SBKP
1682584500000,SPECI SBKP 270835Z 35004KT 6000 FEW004 BKN008 17/17 Q1016=,SBKP
1682586000000,METAR COR SBKP 270900Z 34003KT 3500 BR SCT002 BKN005 BKN023 17/17 Q1016=,SBKP
1682587800000,SPECI SBKP 270930Z 36006KT 2000 BR SCT002 BKN004 17/17 Q1016=,SBKP
1682588700000,SPECI SBKP 270945Z 01006KT 1600 R15/0750 R33/P2000 BR SCT002 BKN004 17/17 Q1016=,SBKP
1682589600000,METAR SBKP 271000Z 01006KT 1600 R15/1400U R33/P2000 BR SCT002 BKN003 17/17 Q1016=,SBKP
1682591580000,SPECI SBKP 271033Z 01004KT 3000 BR FEW001 SCT004 BKN005 17/17 Q1017=,SBKP
1682593200000,METAR SBKP 271100Z 35003KT 3000 BR SCT002 BKN005 BKN025 17/17 Q1017=,SBKP
1682596800000,METAR SBKP 271200Z VRB02KT 2800 BR SCT001 BKN005 OVC017 18/18 Q1018=,SBKP
1682600400000,METAR SBKP 271300Z VRB02KT 3000 BR SCT002 BKN005 OVC013 19/18 Q1018=,SBKP
1682604000000,METAR SBKP 271400Z 02004KT 340V060 4000 BR FEW004 BKN035 20/18 Q1017=,SBKP
1682607600000,METAR SBKP 271500Z 00000KT 7000 FEW013 BKN045 22/18 Q1017=,SBKP
1682611200000,METAR SBKP 271600Z 23007KT 200V310 9999 SCT030 23/17 Q1016=,SBKP
1682614800000,METAR SBKP 271700Z 24003KT 150V290 9999 SCT025 BKN080 23/17 Q1015=,SBKP
1682618400000,METAR SBKP 271800Z VRB02KT 9999 FEW025 BKN100 24/17 Q1014=,SBKP
1682622000000,METAR SBKP 271900Z 27004KT 230V320 9999 VCSH FEW025 BKN070 BKN080 24/17 Q1015=,SBKP
1682625600000,METAR SBKP 272000Z VRB02KT 9999 FEW025 BKN070 BKN100 22/18 Q1015=,SBKP
1682629200000,METAR SBKP 272100Z 31004KT 250V340 9999 4500E -RA SCT023 BKN040 OVC080 21/19 Q1015=,SBKP
1682632800000,METAR SBKP 272200Z 16005KT 9999 VCSH FEW010 BKN050 OVC070 21/19 Q1015=,SBKP
1682636400000,METAR SBKP 272300Z 18003KT 150V220 9999 VCSH SCT015 SCT021 OVC100 20/18 Q1016=,SBKP
1682553600000,METAR SBPA 270000Z 28007KT 9999 FEW035 BKN080 21/19 Q1012=,SBPA
1682557200000,METAR SBPA 270100Z 28006KT 250V310 9999 FEW040 SCT090 20/19 Q1013=,SBPA
1682560800000,METAR SBPA 270200Z 29005KT 9999 FEW040 SCT070 20/18 Q1013=,SBPA
1682564400000,METAR SBPA 270300Z 27005KT CAVOK 19/17 Q1013=,SBPA
1682568000000,METAR SBPA 270400Z 26006KT 9999 FEW049 SCT070 19/18 Q1013=,SBPA
1682571600000,METAR SBPA 270500Z 27006KT 8000 FEW045 SCT070 19/18 Q1013=,SBPA
1682575200000,METAR SBPA 270600Z 26007KT 6000 FEW008 BKN050 18/17 Q1013=,SBPA
1682578800000,METAR SBPA 270700Z 28007KT 6000 SCT008 17/17 Q1013=,SBPA
1682582400000,METAR SBPA 270800Z 25004KT 6000 SCT008 17/16 Q1013=,SBPA
1682586000000,METAR SBPA 270900Z 26005KT 250V320 6000 SCT008 17/16 Q1013=,SBPA
1682589600000,METAR SBPA 271000Z 25004KT 210V280 9999 FEW007 BKN025 17/16 Q1014=,SBPA
1682593200000,METAR SBPA 271100Z 27008KT 9999 FEW007 BKN025 17/16 Q1015=,SBPA
1682596800000,METAR SBPA 271200Z 26006KT 9999 BKN020 BKN070 18/16 Q1015=,SBPA
1682600400000,METAR SBPA 271300Z 28006KT 250V310 9999 SCT033 BKN045 18/17 Q1015=,SBPA
1682604000000,METAR SBPA 271400Z 28007KT 250V310 9999 SCT040 BKN070 19/17 Q1015=,SBPA
1682607600000,METAR SBPA 271500Z 27008KT 240V300 9999 SCT016 BKN045 21/17 Q1015=,SBPA
1682611200000,METAR SBPA 271600Z 29010KT 260V320 9999 BKN045 22/17 Q1015=,SBPA
1682614800000,METAR SBPA 271700Z 28007KT 240V330 9999 BKN040 23/17 Q1014=,SBPA
1682618400000,METAR SBPA 271800Z 29007KT 260V350 9999 BKN040 24/16 Q1014=,SBPA
1682622000000,METAR SBPA 271900Z 30006KT 260V340 9999 SCT040 23/16 Q1014=,SBPA
1682625600000,METAR SBPA 272000Z 33007KT 290V350 9999 FEW040 SCT100 23/16 Q1014=,SBPA
1682629200000,METAR SBPA 272100Z 33007KT 290V350 9999 BKN036 23/16 Q1014=,SBPA
1682632800000,METAR SBPA 272200Z 31004KT 9999 BKN036 22/16 Q1015=,SBPA
1682636400000,METAR SBPA 272300Z 25004KT 9999 SCT035 20/17 Q1016=,SBPA
1682553600000,METAR SBRF 270000Z 15003KT 110V250 9999 SCT025 27/23 Q1013=,SBRF
1682557200000,METAR SBRF 270100Z 24004KT 190V260 9999 SCT025 SCT060 26/23 Q1012=,SBRF
1682560800000,METAR SBRF 270200Z 19006KT 140V230 5000 -SHRA SCT010 BKN015 OVC050 25/23 Q1013=,SBRF
1682564400000,METAR SBRF 270300Z 26003KT 200V290 5000 -SHRA BR SCT010 BKN015 OVC090 25/23 Q1012=,SBRF
1682568000000,METAR SBRF 270400Z 27003KT 240V330 5000 -SHRA SCT013 BKN020 OVC050 25/23 Q1011=,SBRF
1682571600000,METAR SBRF 270500Z 10006KT 150V210 6000 -SHRA SCT010 BKN016 OVC050 25/23 Q1011=,SBRF
1682575200000,METAR SBRF 270600Z 18003KT 8000 VCSH BKN020 OVC050 25/23 Q1011=,SBRF
1682578800000,METAR SBRF 270700Z 22005KT 160V260 8000 VCSH SCT010 BKN020 OVC050 25/23 Q1011=,SBRF
1682579220000,SPECI SBRF 270707Z 25004KT 190V330 4000 -SHRA OVC014 24/23 Q1011=,SBRF
1682582400000,METAR SBRF 270800Z VRB04KT 5000 -SHRA BR SCT005 SCT010 OVC015 24/23 Q1011=,SBRF
1682584560000,SPECI SBRF 270836Z VRB02KT 3500 RA SCT007 OVC010 24/23 Q1012=,SBRF
1682586000000,METAR SBRF 270900Z 25004KT 6000 -SHRA FEW007 BKN020 24/23 Q1012 RERA=,SBRF
1682589600000,METAR SBRF 271000Z 26003KT 190V330 9999 VCSH BKN020 25/23 Q1012=,SBRF
1682593200000,METAR SBRF 271100Z 24006KT 210V270 9999 SCT018 26/24 Q1013=,SBRF
1682596800000,METAR SBRF 271200Z 22005KT 180V250 9999 SCT015 28/24 Q1013=,SBRF
1682600400000,METAR SBRF 271300Z 14002KT 9999 SCT015 30/24 Q1013=,SBRF
1682604000000,METAR SBRF 271400Z VRB06KT 9999 SCT015 30/22 Q1013=,SBRF
1682607600000,METAR SBRF 271500Z 06005KT 360V120 9999 FEW015 30/22 Q1012=,SBRF
1682611200000,METAR SBRF 271600Z 07006KT 010V110 9999 FEW015 31/22 Q1011=,SBRF
1682614800000,METAR COR SBRF 271700Z 08006KT 9999 FEW025 30/23 Q1010=,SBRF
1682618400000,METAR SBRF 271800Z 11007KT 9999 FEW025 30/23 Q1010=,SBRF
1682622000000,METAR SBRF 271900Z 09006KT 040V130 9999 FEW025 29/23 Q1010=,SBRF
1682625600000,METAR SBRF 272000Z 09005KT 050V130 9999 FEW025 28/23 Q1011=,SBRF
1682629200000,METAR SBRF 272100Z 10004KT 010V150 9999 FEW025 28/23 Q1012=,SBRF
1682632800000,METAR SBRF 272200Z 08004KT 9999 SCT023 28/23 Q1013=,SBRF
1682636400000,METAR SBRF 272300Z 10003KT 060V130 9999 FEW023 28/23 Q1013=,SBRF
1682553600000,METAR SBRJ 270000Z 20006KT 9999 -TSRA FEW035CB BKN050 OVC070 26/22 Q1013=,SBRJ
1682557200000,METAR SBRJ 270100Z 32010KT 8000 TSRA FEW007 FEW035CB BKN050 OVC080 24/23 Q1013=,SBRJ
1682558100000,SPECI SBRJ 270115Z 32008KT 8000 -TSRA FEW008 FEW035CB BKN050 BKN090 24/23 Q1013 RERA=,SBRJ
1682560800000,METAR SBRJ 270200Z VRB08KT 9999 VCTS FEW008 SCT030 FEW035CB BKN090 24/22 Q1013 RETSRA=,SBRJ
1682564400000,METAR SBRJ 270300Z 34006KT 9999 FEW010 SCT030 BKN100 23/21 Q1012=,SBRJ
1682568000000,METAR SBRJ 270400Z 35008KT 9999 -RA SCT025 BKN100 23/21 Q1011=,SBRJ
1682571600000,METAR SBRJ 270500Z 33005KT 9999 SCT025 BKN100 23/21 Q1010=,SBRJ
1682575200000,METAR SBRJ 270600Z 32006KT 9999 FEW025 BKN100 23/21 Q1009=,SBRJ
1682578800000,METAR SBRJ 270700Z 35006KT 9999 FEW025 BKN100 23/21 Q1009=,SBRJ
1682582400000,METAR SBRJ 270800Z 34006KT 9999 FEW025 SCT100 23/21 Q1009=,SBRJ
1682586000000,METAR SBRJ 270900Z VRB02KT CAVOK 23/21 Q1009=,SBRJ
1682589600000,METAR SBRJ 271000Z 10003KT CAVOK 24/22 Q1010=,SBRJ
1682593200000,METAR SBRJ 271100Z 08003KT 060V120 CAVOK 25/22 Q1011=,SBRJ
1682596800000,METAR SBRJ 271200Z 15007KT CAVOK 25/22 Q1012=,SBRJ
1682600400000,METAR SBRJ 271300Z 14007KT 9999 FEW030 26/23 Q1013=,SBRJ
1682604000000,METAR SBRJ 271400Z 15010KT 9999 FEW030 27/22 Q1012=,SBRJ
1682607600000,METAR SBRJ 271500Z 16010KT 9999 FEW030 SCT060 29/20 Q1011=,SBRJ
1682611200000,METAR SBRJ 271600Z 17011KT 9999 FEW030 SCT060 29/20 Q1011=,SBRJ
1682614800000,METAR SBRJ 271700Z 19013KT 9999 FEW030 SCT100 29/19 Q1010=,SBRJ
1682618400000,METAR SBRJ 271800Z 19014KT 9999 FEW030 29/19 Q1010=,SBRJ
1682622000000,METAR SBRJ 271900Z 18015KT 9999 FEW030 27/20 Q1010=,SBRJ
1682625600000,METAR SBRJ 272000Z 19013KT 9999 FEW030 26/20 Q1011=,SBRJ
1682629200000,METAR SBRJ 272100Z 19011KT CAVOK 26/19 Q1011=,SBRJ
1682632800000,METAR SBRJ 272200Z 17007KT CAVOK 25/19 Q1012=,SBRJ
1682636400000,METAR SBRJ 272300Z 20006KT CAVOK 26/20 Q1013=,SBRJ
1682553600000,METAR SBSP 270000Z 33008KT 280V360 9999 FEW015 19/17 Q1018=,SBSP
1682557200000,METAR SBSP 270100Z 34008KT 290V020 9999 FEW013 19/17 Q1018=,SBSP
1682560800000,SPECI SBSP 270200Z 33006KT 300V360 9999 SCT010 BKN018 19/17 Q1018=,SBSP
1682560800000,METAR SBSP 270200Z 34007KT 310V010 9999 SCT011 BKN013 19/17 Q1018=,SBSP
1682562540000,SPECI SBSP 270229Z AUTO 33007KT 9999 SCT011 BKN014 OVC019 19/17 Q1018=,SBSP
1682563200000,SPECI SBSP 270240Z AUTO 34008KT 310V010 9999 SCT009 SCT020 BKN024 19/17 Q1018=,SBSP
1682564400000,METAR SBSP 270300Z AUTO 34007KT 9999 FEW010 19/17 Q1017=,SBSP
1682568000000,METAR SBSP 270400Z AUTO 33009KT 9999 FEW019 SCT034 19/17 Q1017=,SBSP
1682571600000,METAR SBSP 270500Z AUTO 34004KT 9999 SCT010 BKN029 BKN036 19/17 Q1016=,SBSP
1682571660000,SPECI SBSP 270501Z AUTO 35005KT 320V030 9999 BKN010 BKN029 BKN036 19/17 Q1016=,SBSP
1682572560000,SPECI SBSP 270516Z AUTO 33004KT 300V360 9999 BKN010 BKN013 BKN030 19/17 Q1016=,SBSP
1682573880000,SPECI SBSP 270538Z AUTO 34003KT 310V020 9999 BKN010 BKN016 19/17 Q1016=,SBSP
1682574000000,SPECI SBSP 270540Z AUTO 35003KT 310V020 9999 BKN010 BKN013 19/17 Q1016=,SBSP
1682574180000,SPECI SBSP 270543Z AUTO 36003KT 9999 BKN009 19/17 Q1016=,SBSP
1682574960000,SPECI SBSP 270556Z AUTO 34004KT 9999 BKN010 BKN016 19/17 Q1016=,SBSP
1682575200000,METAR SBSP 270600Z AUTO 34004KT 9999 BKN010 BKN016 19/17 Q1016=,SBSP
1682575560000,SPECI SBSP 270606Z AUTO 35005KT 320V020 9999 SCT010 BKN016 OVC021 19/17 Q1016=,SBSP
