hora,metar,aero
1660489200000,METAR SBFL 141500Z 35011KT CAVOK 23/15 Q1019=,SBFL
1660492800000,METAR SBFL 141600Z 22010KT CAVOK 23/15 Q1018=,SBFL
1660496400000,METAR SBFL 141700Z 36013KT CAVOK 24/14 Q1017=,SBFL
1660500000000,METAR SBFL 141800Z 36014KT 9999 FEW030 SCT080 23/14 Q1016=,SBFL
1660503600000,METAR SBFL 141900Z 01012KT 9999 FEW030 SCT090 22/15 Q1016=,SBFL
1660507200000,METAR SBFL 142000Z 02013KT 9999 FEW030 SCT090 21/15 Q1016=,SBFL
1660510800000,METAR SBFL 142100Z 36009KT 9999 FEW030 20/16 Q1016=,SBFL
1660514400000,METAR SBFL 142200Z 02010KT 9999 FEW030 19/16 Q1016=,SBFL
1660518000000,METAR SBFL 142300Z 35008KT 9999 SCT020 20/17 Q1017=,SBFL
1660435200000,METAR SBGL 140000Z 08007KT CAVOK 19/14 Q1022=,SBGL
1660438800000,METAR SBGL 140100Z 10003KT CAVOK 18/14 Q1022=,SBGL
1660442400000,METAR SBGL 140200Z 11004KT CAVOK 18/14 Q1022=,SBGL
1660446000000,METAR SBGL 140300Z 10006KT CAVOK 18/14 Q1022=,SBGL
1660449600000,METAR SBGL 140400Z 11003KT CAVOK 17/14 Q1022=,SBGL
1660453200000,METAR SBGL 140500Z 10003KT 9999 FEW008 16/14 Q1021=,SBGL
1660456800000,METAR SBGL 140600Z 10004KT 9999 FEW010 16/13 Q1021=,SBGL
1660460400000,METAR SBGL 140700Z 09002KT 9999 FEW010 15/12 Q1021=,SBGL
1660464000000,METAR SBGL 140800Z 02002KT 9999 FEW010 15/13 Q1021=,SBGL
1660467600000,METAR SBGL 140900Z 00000KT CAVOK 14/12 Q1021=,SBGL
1660471200000,METAR SBGL 141000Z 07001KT CAVOK 14/13 Q1022=,SBGL
1660474800000,METAR SBGL 141100Z 34002KT CAVOK 18/15 Q1022=,SBGL
1660478400000,METAR SBGL 141200Z 35002KT CAVOK 19/15 Q1022=,SBGL
1660482000000,METAR SBGL 141300Z 33003KT CAVOK 21/16 Q1022=,SBGL
1660485600000,METAR SBGL 141400Z 35003KT CAVOK 23/16 Q1022=,SBGL
1660489200000,METAR SBGL 141500Z 34004KT CAVOK 24/16 Q1021=,SBGL
1660492800000,METAR SBGL 141600Z 35004KT CAVOK 26/14 Q1020=,SBGL
1660496400000,METAR SBGL 141700Z 15006KT CAVOK 27/14 Q1019=,SBGL
1660500000000,METAR SBGL 141800Z 13008KT CAVOK 27/15 Q1018=,SBGL
1660503600000,METAR SBGL 141900Z 14009KT CAVOK 26/14 Q1018=,SBGL
1660507200000,METAR SBGL 142000Z 14006KT CAVOK 25/16 Q1018=,SBGL
1660510800000,METAR SBGL 142100Z 12007KT CAVOK 23/16 Q1018=,SBGL
1660514400000,METAR SBGL 142200Z 09008KT CAVOK 22/15 Q1019=,SBGL
1660518000000,METAR SBGL 142300Z 10008KT CAVOK 21/15 Q1019=,SBGL
1660435200000,METAR SBGR 140000Z 00000KT CAVOK 16/14 Q1024=,SBGR
1660438800000,METAR SBGR 140100Z 11001KT CAVOK 15/13 Q1024=,SBGR
1660442400000,METAR SBGR 140200Z 08002KT CAVOK 13/12 Q1024=,SBGR
1660446000000,METAR SBGR 140300Z 08005KT CAVOK 12/11 Q1023=,SBGR
1660449600000,METAR SBGR 140400Z 09008KT CAVOK 15/12 Q1023=,SBGR
1660453200000,METAR SBGR 140500Z 08009KT CAVOK 13/11 Q1023=,SBGR
1660456800000,METAR SBGR 140600Z 08006KT CAVOK 13/11 Q1022=,SBGR
1660460400000,METAR SBGR 140700Z 07007KT CAVOK 12/11 Q1022=,SBGR
1660464000000,METAR SBGR 140800Z 07005KT CAVOK 11/10 Q1022=,SBGR
1660467600000,METAR SBGR 140900Z 08008KT CAVOK 12/11 Q1023=,SBGR
1660471200000,METAR SBGR 141000Z 07005KT CAVOK 11/10 Q1023=,SBGR
1660474800000,METAR SBGR 141100Z 07005KT CAVOK 13/12 Q1024=,SBGR
1660478400000,METAR SBGR 141200Z 07008KT CAVOK 15/12 Q1024=,SBGR
1660482000000,METAR SBGR 141300Z 07008KT CAVOK 17/12 Q1025=,SBGR
1660485600000,METAR SBGR 141400Z 07010KT CAVOK 20/12 Q1024=,SBGR
1660489200000,METAR SBGR 141500Z 05010KT CAVOK 22/10 Q1023=,SBGR
1660492800000,METAR SBGR 141600Z 08007KT CAVOK 24/11 Q1022=,SBGR
1660496400000,METAR SBGR 141700Z 08007KT CAVOK 25/10 Q1020=,SBGR
1660500000000,METAR SBGR 141800Z 07006KT CAVOK 26/11 Q1019=,SBGR
1660503600000,METAR SBGR 141900Z 07008KT CAVOK 26/10 Q1019=,SBGR
1660507200000,METAR SBGR 142000Z 08007KT CAVOK 25/10 Q1019=,SBGR
1660510800000,METAR SBGR 142100Z 07007KT CAVOK 22/10 Q1019=,SBGR
1660514400000,METAR SBGR 142200Z 09004KT CAVOK 21/11 Q1019=,SBGR
1660518000000,METAR SBGR 142300Z 07005KT CAVOK 19/11 Q1020=,SBGR
1660435200000,METAR SBKP 140000Z 12007KT CAVOK 20/08 Q1021=,SBKP
1660438800000,METAR SBKP 140100Z 12011KT CAVOK 19/09 Q1022=,SBKP
1660442400000,METAR SBKP 140200Z 13012KT CAVOK 18/11 Q1022=,SBKP
1660446000000,METAR SBKP 140300Z 13012KT CAVOK 17/12 Q1022=,SBKP
1660449600000,METAR SBKP 140400Z 12011KT CAVOK 16/12 Q1021=,SBKP
1660453200000,METAR SBKP 140500Z 12010KT CAVOK 16/12 Q1021=,SBKP
1660456800000,METAR SBKP 140600Z 11006KT CAVOK 15/11 Q1021=,SBKP
1660460400000,METAR SBKP 140700Z 12007KT CAVOK 14/11 Q1021=,SBKP
1660464000000,METAR SBKP 140800Z 13007KT CAVOK 14/11 Q1021=,SBKP
1660467600000,METAR SBKP 140900Z 13007KT CAVOK 14/11 Q1021=,SBKP
1660471200000,METAR SBKP 141000Z 12008KT CAVOK 14/10 Q1022=,SBKP
1660474800000,METAR SBKP 141100Z 11008KT CAVOK 16/10 Q1022=,SBKP
1660478400000,METAR SBKP 141200Z 11006KT CAVOK 19/10 Q1023=,SBKP
1660482000000,METAR SBKP 141300Z 09004KT 020V180 CAVOK 22/12 Q1023=,SBKP
1660485600000,METAR SBKP 141400Z 01003KT 310V070 CAVOK 24/09 Q1022=,SBKP
1660489200000,METAR SBKP 141500Z VRB02KT CAVOK 26/10 Q1022=,SBKP
1660492800000,METAR SBKP 141600Z VRB03KT CAVOK 27/10 Q1021=,SBKP
1660496400000,METAR SBKP 141700Z 29004KT 240V020 CAVOK 28/08 Q1019=,SBKP
1660500000000,METAR SBKP 141800Z 30007KT 260V350 CAVOK 28/07 Q1018=,SBKP
1660503600000,METAR SBKP 141900Z 30003KT CAVOK 28/07 Q1018=,SBKP
1660507200000,METAR SBKP 142000Z 00000KT CAVOK 28/07 Q1018=,SBKP
1660510800000,METAR SBKP 142100Z 16005KT CAVOK 27/07 Q1018=,SBKP
1660514400000,METAR SBKP 142200Z 13005KT CAVOK 24/09 Q1018=,SBKP
1660518000000,METAR SBKP 142300Z 12006KT CAVOK 22/10 Q1018=,SBKP
1660435200000,METAR SBPA 140000Z 09002KT 9000 NSC 15/14 Q1019=,SBPA
1660438800000,METAR SBPA 140100Z 11002KT 9000 NSC 15/14 Q1019=,SBPA
1660442400000,METAR SBPA 140200Z 07004KT 9000 NSC 15/14 Q1019=,SBPA
1660446000000,METAR SBPA 140300Z VRB02KT 8000 NSC 15/14 Q1019=,SBPA
1660449600000,METAR SBPA 140400Z 00000KT 5000 BR NSC 14/13 Q1019=,SBPA
1660453200000,METAR SBPA 140500Z 00000KT 4000 BR NSC 12/12 Q1019=,SBPA
1660456800000,METAR SBPA 140600Z 00000KT 2000 BR BCFG NSC 13/12 Q1018=,SBPA
1660460400000,METAR SBPA 140700Z VRB01KT 2500 BR BCFG NSC 12/12 Q1018=,SBPA
1660464000000,METAR SBPA 140800Z 00000KT 2000 BR BCFG FEW003 11/11 Q1018=,SBPA
1660467600000,METAR SBPA 140900Z 07003KT 1500 R29/1200 R11/P2000 BR BCFG FEW003 12/12 Q1017=,SBPA
1660468200000,SPECI SBPA 140910Z 09003KT 0800 R29/0550 R11/P2000 FG FEW003 11/11 Q1017=,SBPA
1660471200000,METAR SBPA 141000Z 08003KT 060V130 0800 R29/0550 R11/P2000 FG NSC 11/11 Q1018=,SBPA
1660472820000,SPECI SBPA 141027Z VRB02KT 0500 R11/0400 R29/P2000 FG VV001 11/11 Q1018=,SBPA
1660474020000,SPECI SBPA 141047Z 06002KT 0500 R11/0650 R29/P2000 FG SCT001 12/12 Q1018=,SBPA
1660474800000,METAR SBPA 141100Z 06003KT 1500 0650N R29/1700 R11/P2000 BR PRFG SCT001 12/12 Q1018=,SBPA
1660476600000,SPECI SBPA 141130Z 06003KT 4500 2000E BR PRFG FEW001 14/13 Q1018=,SBPA
1660478400000,METAR SBPA 141200Z 07003KT 030V100 4500 2000E BR PRFG FEW003 15/14 Q1018=,SBPA
1660479900000,SPECI SBPA 141225Z VRB02KT 7000 VCFG FEW003 17/14 Q1018=,SBPA
1660482000000,METAR SBPA 141300Z 05003KT 010V110 CAVOK 19/15 Q1018=,SBPA
1660485600000,METAR SBPA 141400Z VRB02KT CAVOK 22/15 Q1018=,SBPA
1660489200000,METAR SBPA 141500Z VRB02KT CAVOK 23/14 Q1017=,SBPA
1660492800000,METAR SBPA 141600Z 09004KT 040V130 CAVOK 25/15 Q1015=,SBPA
1660496400000,METAR SBPA 141700Z 08005KT 030V100 CAVOK 25/14 Q1014=,SBPA
1660500000000,METAR SBPA 141800Z 10006KT CAVOK 25/16 Q1013=,SBPA
1660503600000,METAR SBPA 141900Z 11006KT 080V150 CAVOK 25/17 Q1013=,SBPA
1660507200000,METAR SBPA 142000Z 10007KT CAVOK 24/17 Q1012=,SBPA
1660510800000,METAR SBPA 142100Z 07007KT CAVOK 22/17 Q1012=,SBPA
1660514400000,METAR SBPA 142200Z 09005KT CAVOK 20/17 Q1012=,SBPA
1660518000000,METAR SBPA 142300Z 10004KT 9999 FEW030 BKN100 20/17 Q1012=,SBPA
1660435200000,METAR SBRF 140000Z 16012KT 9999 SCT022 25/19 Q1019=,SBRF
1660438800000,METAR SBRF 140100Z 15011KT 9999 SCT022 25/19 Q1019=,SBRF
1660442400000,METAR SBRF 140200Z 15012KT 9999 SCT022 25/19 Q1019=,SBRF
1660446000000,METAR SBRF 140300Z 16012KT 9999 SCT022 25/19 Q1018=,SBRF
1660449600000,METAR SBRF 140400Z 14012KT 9999 SCT022 25/18 Q1018=,SBRF
1660453200000,METAR SBRF 140500Z 14014KT 9999 SCT022 25/18 Q1017=,SBRF
1660456800000,METAR SBRF 140600Z 14012KT 9999 SCT022 25/18 Q1016=,SBRF
1660460400000,METAR SBRF 140700Z 15011KT 9999 SCT022 25/18 Q1016=,SBRF
1660464000000,METAR SBRF 140800Z 14010KT 9999 SCT022 25/17 Q1016=,SBRF
1660467600000,METAR SBRF 140900Z 14011KT 9999 SCT025 25/18 Q1017=,SBRF
1660471200000,METAR SBRF 141000Z 14010KT 090V170 9999 SCT025 25/18 Q1017=,SBRF
1660474800000,METAR SBRF 141100Z 14012KT 9999 FEW018 SCT025 26/18 Q1018=,SBRF
1660478400000,METAR SBRF 141200Z 14011KT 100V170 9999 SCT025 27/18 Q1019=,SBRF
1660482000000,METAR SBRF 141300Z 13012KT 100V180 9999 SCT025 28/18 Q1018=,SBRF
1660485600000,METAR SBRF 141400Z 14013KT 9999 SCT025 28/19 Q1018=,SBRF
1660489200000,METAR SBRF 141500Z 14013KT 9999 SCT025 28/19 Q1017=,SBRF
1660492800000,METAR SBRF 141600Z 15013KT 110V180 9999 SCT025 28/19 Q1016=,SBRF
1660496400000,METAR SBRF 141700Z 15012KT 9999 SCT025 27/19 Q1016=,SBRF
1660500000000,METAR SBRF 141800Z 13012KT 9999 SCT025 27/18 Q1015=,SBRF
1660503600000,METAR SBRF 141900Z 15012KT 9999 SCT025 27/19 Q1015=,SBRF
1660507200000,METAR SBRF 142000Z 14012KT 9999 SCT025 26/19 Q1015=,SBRF
1660510800000,METAR SBRF 142100Z 14010KT 120V180 9999 SCT025 26/18 Q1015=,SBRF
1660514400000,METAR SBRF 142200Z 16011KT CAVOK 25/19 Q1016=,SBRF
1660518000000,METAR SBRF 142300Z 16012KT 9999 FEW025 25/18 Q1017=,SBRF
1660435200000,METAR SBRJ 140000Z VRB02KT CAVOK 21/14 Q1022=,SBRJ
1660438800000,METAR SBRJ 140100Z 08006KT 050V110 CAVOK 21/15 Q1022=,SBRJ
1660442400000,METAR SBRJ 140200Z VRB02KT CAVOK 20/15 Q1022=,SBRJ
1660446000000,METAR SBRJ 140300Z 04005KT CAVOK 20/14 Q1022=,SBRJ
1660449600000,METAR SBRJ 140400Z 35005KT CAVOK 19/15 Q1021=,SBRJ
1660453200000,METAR SBRJ 140500Z 36004KT CAVOK 19/14 Q1021=,SBRJ
1660456800000,METAR SBRJ 140600Z 34004KT CAVOK 18/15 Q1020=,SBRJ
1660460400000,METAR SBRJ 140700Z 28002KT CAVOK 18/15 Q1020=,SBRJ
1660464000000,METAR SBRJ 140800Z 31004KT CAVOK 18/15 Q1020=,SBRJ
1660467600000,METAR SBRJ 140900Z 28003KT CAVOK 18/15 Q1021=,SBRJ
1660471200000,METAR SBRJ 141000Z 34003KT CAVOK 18/15 Q1021=,SBRJ
1660474800000,METAR SBRJ 141100Z 36004KT CAVOK 19/15 Q1022=,SBRJ
1660478400000,METAR SBRJ 141200Z 34006KT CAVOK 19/16 Q1022=,SBRJ
1660482000000,METAR SBRJ 141300Z 33005KT CAVOK 20/16 Q1022=,SBRJ
1660485600000,METAR SBRJ 141400Z 33004KT 290V360 CAVOK 22/16 Q1022=,SBRJ
1660489200000,METAR SBRJ 141500Z 04003KT CAVOK 24/17 Q1021=,SBRJ
1660492800000,METAR SBRJ 141600Z 14005KT CAVOK 24/18 Q1020=,SBRJ
1660496400000,METAR SBRJ 141700Z 15010KT CAVOK 24/16 Q1019=,SBRJ
1660500000000,METAR SBRJ 141800Z 16010KT CAVOK 25/17 Q1018=,SBRJ
1660503600000,METAR SBRJ 141900Z 17007KT CAVOK 25/19 Q1018=,SBRJ
1660507200000,METAR SBRJ 142000Z 20009KT CAVOK 25/18 Q1018=,SBRJ
1660510800000,METAR SBRJ 142100Z 13004KT 070V200 CAVOK 24/17 Q1018=,SBRJ
1660514400000,METAR SBRJ 142200Z 08005KT CAVOK 23/17 Q1018=,SBRJ
1660518000000,METAR SBRJ 142300Z 05006KT CAVOK 22/17 Q1019=,SBRJ
1660471200000,METAR SBSP 141000Z 09005KT 050V120 CAVOK 14/11 Q1024=,SBSP
1660474800000,METAR SBSP 141100Z 08006KT 050V120 CAVOK 15/11 Q1024=,SBSP
1660435200000,METAR SBSP 140000Z 17006KT CAVOK 15/13 Q1024=,SBSP
1660438800000,METAR SBSP 140100Z 15004KT CAVOK 15/13 Q1024=,SBSP
1660442400000,SPECI SBSP 140200Z VRB02KT CAVOK 15/13 Q1024=,SBSP
1660442400000,METAR SBSP 140200Z 05002KT CAVOK 15/13 Q1024=,SBSP
1660446000000,METAR SBSP 140300Z AUTO VRB02KT CAVOK 15/12 Q1024=,SBSP
1660449600000,METAR SBSP 140400Z AUTO 07004KT 040V140 CAVOK 16/12 Q1023=,SBSP
1660453200000,METAR SBSP 140500Z AUTO 07005KT 010V130 CAVOK 16/11 Q1023=,SBSP
1660456800000,METAR SBSP 140600Z AUTO 07006KT 020V110 CAVOK 16/11 Q1022=,SBSP
1660460400000,METAR SBSP 140700Z AUTO VRB03KT CAVOK 15/11 Q1023=,SBSP
1660464000000,METAR SBSP 140800Z AUTO 08005KT 050V130 CAVOK 14/11 Q1023=,SBSP
1660467600000,METAR SBSP 140900Z 08004KT 030V140 CAVOK 14/11 Q1023=,SBSP
1660478400000,METAR SBSP 141200Z 07007KT CAVOK 16/11 Q1025=,SBSP
1660482000000,METAR SBSP 141300Z 08007KT 050V110 CAVOK 19/11 Q1025=,SBSP
1660485600000,METAR SBSP 141400Z 06008KT 020V100 CAVOK 20/10 Q1024=,SBSP
1660489200000,METAR SBSP 141500Z 06006KT 020V110 CAVOK 22/09 Q1024=,SBSP
1660492800000,METAR SBSP 141600Z VRB03KT CAVOK 24/08 Q1023=,SBSP
1660496400000,METAR SBSP 141700Z 07005KT 340V110 CAVOK 25/08 Q1021=,SBSP
1660500000000,METAR SBSP 141800Z 11005KT 060V150 CAVOK 26/08 Q1020=,SBSP
1660503600000,METAR SBSP 141900Z 08004KT 360V140 CAVOK 26/07 Q1020=,SBSP
1660507200000,METAR SBSP 142000Z 31003KT 240V020 CAVOK 26/07 Q1020=,SBSP
1660510800000,METAR SBSP 142100Z 08005KT CAVOK 24/09 Q1020=,SBSP
1660514400000,METAR SBSP 142200Z 09004KT CAVOK 23/09 Q1020=,SBSP
1660518000000,METAR SBSP 142300Z 08006KT CAVOK 23/09 Q1021=,SBSP
1660435200000,METAR SBSV 140000Z 14017KT 9999 FEW018 SCT025 26/20 Q1021=,SBSV
1660438800000,METAR SBSV 140100Z 13014KT 9999 BKN023 26/20 Q1021=,SBSV
1660442400000,METAR SBSV 140200Z 16016KT 9999 BKN023 25/21 Q1021=,SBSV
1660442580000,SPECI SBSV 140203Z 15017G28KT 5000 SHRA BKN023 FEW025TCU 25/21 Q1021=,SBSV
1660446000000,METAR SBSV 140300Z 14013KT 9999 VCSH BKN023 FEW025TCU 25/20 Q1021 RESHRA=,SBSV
1660449600000,METAR SBSV 140400Z 14015KT 9999 BKN020 FEW025TCU BKN070 25/19 Q1020=,SBSV
1660453200000,METAR SBSV 140500Z 15016KT 9999 BKN020 BKN080 25/19 Q1020=,SBSV
1660456800000,METAR SBSV 140600Z 15014KT 9999 BKN020 BKN080 25/19 Q1019=,SBSV
1660460400000,METAR SBSV 140700Z 13014KT 9999 BKN020 24/19 Q1019=,SBSV
1660464000000,METAR SBSV 140800Z 14014KT 9999 BKN020 25/19 Q1019=,SBSV
1660467600000,METAR SBSV 140900Z 15014KT 9999 SCT020 BKN060 25/18 Q1019=,SBSV
1660471200000,METAR SBSV 141000Z 14013KT 9999 SCT020 BKN060 25/19 Q1020=,SBSV
1660474800000,METAR SBSV 141100Z 14012KT 9999 SCT020 BKN060 25/19 Q1020=,SBSV
1660478400000,METAR SBSV 141200Z 15012KT 9999 SCT020 BKN060 26/19 Q1021=,SBSV
1660482000000,METAR SBSV 141300Z 16015KT 9000 VCSH SCT020 FEW023TCU BKN070 25/21 Q1021=,SBSV
1660485600000,METAR SBSV 141400Z 14014KT 9999 SCT020 BKN070 25/20 Q1021=,SBSV
1660489200000,METAR SBSV 141500Z 15014KT 9999 SCT020 BKN070 26/19 Q1020=,SBSV
1660492800000,METAR SBSV 141600Z 14013KT 9999 FEW020 BKN060 25/19 Q1020=,SBSV
1660496400000,METAR SBSV 141700Z 15014KT 9999 VCSH SCT020 FEW023TCU BKN060 26/19 Q1019=,SBSV
1660500000000,METAR SBSV 141800Z 17012KT 140V200 9999 VCSH BKN020 FEW025TCU BKN070 25/19 Q1018=,SBSV
1660503600000,METAR SBSV 141900Z 15013KT 9999 VCSH SCT020 FEW025TCU BKN070 25/18 Q1018=,SBSV
1660507200000,METAR SBSV 142000Z 15012KT 9999 SCT020 FEW025TCU BKN070 25/18 Q1018=,SBSV
