hora,metar,aero
1657584000000,METAR SBGR 120000Z 02005KT CAVOK 19/10 Q1017=,SBGR
1657587600000,METAR SBGR 120100Z 02014KT CAVOK 21/10 Q1017=,SBGR
1657591200000,METAR SBGR 120200Z 03010KT CAVOK 20/10 Q1017=,SBGR
1657594800000,METAR SBGR 120300Z 36015KT CAVOK 20/10 Q1016=,SBGR
1657598400000,METAR SBGR 120400Z 36013KT CAVOK 20/10 Q1017=,SBGR
1657602000000,METAR SBGR 120500Z 02008KT 330V060 CAVOK 20/09 Q1016=,SBGR
1657605600000,METAR SBGR 120600Z 03009KT CAVOK 19/09 Q1016=,SBGR
1657609200000,METAR SBGR 120700Z 02009KT CAVOK 19/09 Q1016=,SBGR
1657612800000,METAR SBGR 120800Z 36008KT CAVOK 19/09 Q1016=,SBGR
1657616400000,METAR SBGR 120900Z 35005G15KT CAVOK 19/09 Q1017=,SBGR
1657620000000,METAR SBGR 121000Z 01007KT 330V050 CAVOK 20/09 Q1017=,SBGR
1657623600000,METAR SBGR 121100Z 02007KT 340V060 CAVOK 20/09 Q1018=,SBGR
1657627200000,METAR SBGR 121200Z 36008KT 320V020 CAVOK 21/10 Q1019=,SBGR
1657630800000,METAR SBGR 121300Z 33008G18KT 220V020 CAVOK 21/10 Q1019=,SBGR
1657634400000,METAR SBGR 121400Z 34015KT CAVOK 22/10 Q1019=,SBGR
1657638000000,METAR SBGR 121500Z 36010KT CAVOK 23/11 Q1018=,SBGR
1657641600000,METAR SBGR 121600Z 32011KT CAVOK 26/11 Q1018=,SBGR
1657645200000,METAR SBGR 121700Z 30013KT CAVOK 26/11 Q1017=,SBGR
1657648800000,METAR SBGR 121800Z 30013KT CAVOK 26/11 Q1017=,SBGR
1657652400000,METAR SBGR 121900Z 30011KT CAVOK 26/11 Q1017=,SBGR
1657656000000,METAR SBGR 122000Z 30007KT CAVOK 25/11 Q1017=,SBGR
1657659600000,METAR SBGR 122100Z 16002KT CAVOK 22/13 Q1018=,SBGR
1657663200000,METAR SBGR 122200Z 12001KT CAVOK 21/14 Q1019=,SBGR
1657666800000,METAR SBGR 122300Z 15004KT CAVOK 21/12 Q1020=,SBGR
1657584000000,METAR SBKP 120000Z 02009KT CAVOK 22/09 Q1016=,SBKP
1657587600000,METAR SBKP 120100Z 01007KT CAVOK 20/10 Q1017=,SBKP
1657591200000,METAR SBKP 120200Z 01008KT CAVOK 19/10 Q1017=,SBKP
1657594800000,METAR SBKP 120300Z 01009KT CAVOK 18/10 Q1017=,SBKP
1657598400000,METAR SBKP 120400Z 04009KT CAVOK 18/10 Q1017=,SBKP
1657602000000,METAR SBKP 120500Z 01009KT CAVOK 17/10 Q1016=,SBKP
1657605600000,METAR SBKP 120600Z 02009KT CAVOK 17/10 Q1016=,SBKP
1657609200000,METAR SBKP 120700Z 01010KT CAVOK 17/10 Q1016=,SBKP
1657612800000,METAR SBKP 120800Z 02008KT CAVOK 16/10 Q1017=,SBKP
1657616400000,METAR SBKP 120900Z 01007KT CAVOK 17/10 Q1017=,SBKP
1657620000000,METAR SBKP 121000Z 01010KT CAVOK 17/10 Q1018=,SBKP
1657623600000,METAR SBKP 121100Z 02010KT CAVOK 18/10 Q1018=,SBKP
1657627200000,METAR SBKP 121200Z 02012KT CAVOK 19/10 Q1019=,SBKP
1657630800000,METAR SBKP 121300Z 02013KT 350V050 CAVOK 21/10 Q1020=,SBKP
1657634400000,METAR SBKP 121400Z 36015KT 330V030 CAVOK 25/10 Q1019=,SBKP
1657638000000,METAR SBKP 121500Z 35015KT CAVOK 25/10 Q1018=,SBKP
1657641600000,METAR SBKP 121600Z 34014KT CAVOK 26/11 Q1018=,SBKP
1657645200000,METAR SBKP 121700Z 32013KT CAVOK 27/11 Q1017=,SBKP
1657648800000,METAR SBKP 121800Z 34011KT CAVOK 27/11 Q1016=,SBKP
1657652400000,METAR SBKP 121900Z 30010KT 250V330 CAVOK 27/11 Q1017=,SBKP
1657656000000,METAR SBKP 122000Z 30009KT 250V320 CAVOK 26/11 Q1017=,SBKP
1657659600000,METAR SBKP 122100Z 30005KT CAVOK 25/11 Q1017=,SBKP
1657663200000,METAR SBKP 122200Z 32004KT CAVOK 24/11 Q1018=,SBKP
1657666800000,METAR SBKP 122300Z 27004KT 240V330 CAVOK 24/11 Q1018=,SBKP
1657584000000,METAR SBPA 120000Z 23004KT 190V250 9999 FEW035 FEW040TCU BKN080 25/16 Q0999=,SBPA
1657584480000,SPECI SBPA 120008Z 23014G26KT 180V300 9999 FEW035 FEW040TCU BKN080 22/16 Q1000=,SBPA
1657586280000,SPECI SBPA 120038Z 21014G24KT 180V250 4000 RA VCTS SCT012 FEW040CB BKN070 18/15 Q1004=,SBPA
1657587600000,METAR SBPA 120100Z 21019G31KT 190V250 4000 RA SCT012 FEW040TCU BKN070 17/15 Q1003=,SBPA
1657591200000,METAR SBPA 120200Z 21017G27KT 3000 RA BR SCT009 FEW035TCU OVC040 16/15 Q1004=,SBPA
1657594800000,METAR SBPA 120300Z 22008KT 140V280 5000 -RA OVC011 16/15 Q1005 RERA=,SBPA
1657595280000,SPECI SBPA 120308Z 22009KT 180V250 4000 TSRA BKN011 FEW030CB OVC035 16/15 Q1006=,SBPA
1657595820000,SPECI SBPA 120317Z 25009KT 190V310 2000 TSRA BR BKN011 FEW030CB OVC035 16/15 Q1007=,SBPA
1657598400000,METAR SBPA 120400Z 26007KT 5000 -RA BKN007 OVC014 16/15 Q1007 RETSRA=,SBPA
1657602000000,METAR SBPA 120500Z 27006KT 5000 -RA SCT006 OVC014 16/15 Q1008=,SBPA
1657605600000,METAR SBPA 120600Z 26007KT 6000 OVC005 16/15 Q1008=,SBPA
1657609200000,METAR SBPA 120700Z 28013KT 3500 -RADZ BKN007 OVC016 15/15 Q1009=,SBPA
1657612800000,METAR SBPA 120800Z 28010KT 4000 BR BKN009 OVC030 15/14 Q1010=,SBPA
1657616400000,METAR SBPA 120900Z 23010KT 180V260 4000 -RA BKN006 OVC040 14/13 Q1012=,SBPA
1657620000000,METAR SBPA 121000Z 21008KT 180V240 9999 BKN014 OVC040 12/10 Q1014=,SBPA
1657623600000,METAR SBPA 121100Z 25010KT 9999 VCSH SCT020 OVC040 12/10 Q1016=,SBPA
1657627200000,METAR SBPA 121200Z 25012KT 220V280 9999 BKN023 BKN050 13/09 Q1018=,SBPA
1657630800000,METAR SBPA 121300Z 27012KT 9999 BKN017 BKN025 13/10 Q1018=,SBPA
1657634400000,METAR SBPA 121400Z 26011KT 9999 BKN025 13/09 Q1019=,SBPA
1657638000000,METAR SBPA 121500Z 25010KT 220V280 9999 BKN023 BKN032 13/09 Q1019=,SBPA
1657641600000,METAR SBPA 121600Z 26012KT 9999 BKN040 14/08 Q1019=,SBPA
1657645200000,METAR SBPA 121700Z 26011KT 9999 OVC033 13/08 Q1018=,SBPA
1657648800000,METAR SBPA 121800Z 27014KT 9999 OVC026 13/08 Q1018=,SBPA
1657652400000,METAR SBPA 121900Z 27012KT 9999 BKN036 13/07 Q1018=,SBPA
1657656000000,METAR SBPA 122000Z 27012KT 9999 SCT036 13/07 Q1019=,SBPA
1657659600000,METAR SBPA 122100Z 27007KT 9999 BKN036 12/07 Q1019=,SBPA
1657663200000,METAR SBPA 122200Z 27008KT 9999 BKN035 12/08 Q1020=,SBPA
1657666800000,METAR SBPA 122300Z 28007KT 9999 SCT040 12/07 Q1021=,SBPA
1657648800000,METAR SBRF 121800Z 16009KT 9999 BKN020 28/22 Q1013=,SBRF
1657584000000,METAR SBRF 120000Z 15008KT 9999 FEW023 BKN070 26/21 Q1015=,SBRF
1657587600000,METAR SBRF 120100Z 16009KT 9999 SCT023 BKN070 26/22 Q1015=,SBRF
1657591200000,METAR SBRF 120200Z 17007KT 9999 FEW023 26/22 Q1015=,SBRF
1657594800000,METAR SBRF 120300Z 22005KT 9999 FEW023 24/22 Q1014=,SBRF
1657598400000,METAR SBRF 120400Z 20004KT 9999 BKN023 24/22 Q1014=,SBRF
1657602000000,METAR SBRF 120500Z 20003KT 9999 VCSH BKN021 24/22 Q1013=,SBRF
1657605600000,METAR SBRF 120600Z 20002KT 9999 BKN020 23/22 Q1013=,SBRF
1657609200000,METAR SBRF 120700Z 21003KT 9000 BKN021 23/22 Q1013=,SBRF
1657612800000,METAR SBRF 120800Z 00000KT 9999 FEW023 23/22 Q1014=,SBRF
1657616400000,METAR SBRF 120900Z 20004KT 9999 FEW023 23/22 Q1014=,SBRF
1657620000000,METAR SBRF 121000Z 21005KT 9999 FEW023 24/22 Q1014=,SBRF
1657623600000,METAR SBRF 121100Z 20006KT 9999 FEW021 26/22 Q1015=,SBRF
1657627200000,METAR SBRF 121200Z 18008KT 9999 FEW021 27/23 Q1015=,SBRF
1657630800000,METAR SBRF 121300Z 15010KT 9999 SCT021 28/22 Q1015=,SBRF
1657634400000,METAR SBRF 121400Z 15009KT 9999 SCT021 28/21 Q1015=,SBRF
1657638000000,METAR SBRF 121500Z 16007KT 9999 SCT021 28/22 Q1015=,SBRF
1657641600000,METAR SBRF 121600Z 16008KT 9999 SCT021 28/21 Q1014=,SBRF
1657645200000,METAR SBRF 121700Z 17009KT 9999 SCT021 28/22 Q1014=,SBRF
1657652400000,METAR SBRF 121900Z 16011KT 9999 BKN023 26/23 Q1013=,SBRF
1657656000000,METAR SBRF 122000Z 15012KT 9999 SCT023 26/22 Q1014=,SBRF
1657659600000,METAR SBRF 122100Z 17009KT 120V180 9999 SCT020 26/23 Q1014=,SBRF
1657663200000,METAR SBRF 122200Z 17009KT 9999 SCT020 26/23 Q1015=,SBRF
1657666800000,METAR SBRF 122300Z 17006KT 9999 SCT015 26/23 Q1015=,SBRF
1657584000000,METAR SBRJ 120000Z 12003KT CAVOK 23/19 Q1014=,SBRJ
1657587600000,METAR SBRJ 120100Z 06002KT CAVOK 23/18 Q1014=,SBRJ
1657591200000,METAR SBRJ 120200Z 03002KT CAVOK 23/18 Q1013=,SBRJ
1657615800000,SPECI SBRJ 120850Z 34007KT CAVOK 21/18 Q1012=,SBRJ
1657616400000,METAR SBRJ 120900Z 34006KT CAVOK 21/18 Q1012=,SBRJ
1657620000000,METAR SBRJ 121000Z 32005KT 290V350 CAVOK 22/18 Q1013=,SBRJ
1657623600000,METAR SBRJ 121100Z 34007KT CAVOK 22/19 Q1013=,SBRJ
1657627200000,METAR SBRJ 121200Z 03006KT CAVOK 23/19 Q1014=,SBRJ
1657630800000,METAR SBRJ 121300Z 32012G24KT 290V020 CAVOK 28/12 Q1015=,SBRJ
1657634400000,METAR SBRJ 121400Z 31015KT CAVOK 29/12 Q1015=,SBRJ
1657638000000,METAR SBRJ 121500Z 31013KT CAVOK 30/12 Q1015=,SBRJ
1657641600000,METAR SBRJ 121600Z 30012KT 260V330 CAVOK 30/11 Q1014=,SBRJ
1657645200000,METAR SBRJ 121700Z 33012KT CAVOK 30/14 Q1013=,SBRJ
1657648800000,METAR SBRJ 121800Z 34008KT CAVOK 30/13 Q1013=,SBRJ
1657652400000,METAR SBRJ 121900Z 01006KT CAVOK 27/19 Q1013=,SBRJ
1657656000000,METAR SBRJ 122000Z 03005KT CAVOK 27/17 Q1013=,SBRJ
1657659600000,METAR SBRJ 122100Z 33006KT CAVOK 26/17 Q1013=,SBRJ
1657663200000,METAR SBRJ 122200Z 32003KT CAVOK 27/14 Q1013=,SBRJ
1657666800000,METAR SBRJ 122300Z 33005KT CAVOK 27/14 Q1014=,SBRJ
1657584000000,METAR SBSP 120000Z 36010KT CAVOK 22/07 Q1017=,SBSP
1657587600000,METAR SBSP 120100Z 02011KT 350V050 CAVOK 21/08 Q1017=,SBSP
1657591200000,METAR SBSP 120200Z 02007KT 340V060 CAVOK 20/09 Q1017=,SBSP
1657591260000,SPECI SBSP 120201Z 01008KT 340V040 CAVOK 20/08 Q1017=,SBSP
1657594800000,METAR SBSP 120300Z AUTO 01012KT CAVOK 20/08 Q1016=,SBSP
1657598400000,METAR SBSP 120400Z AUTO 35014KT CAVOK 19/08 Q1016=,SBSP
1657602000000,METAR SBSP 120500Z AUTO 01010KT CAVOK 19/08 Q1016=,SBSP
1657605600000,METAR SBSP 120600Z AUTO 01011KT 340V040 CAVOK 20/08 Q1016=,SBSP
1657609200000,METAR SBSP 120700Z AUTO 34012KT CAVOK 19/08 Q1016=,SBSP
1657612800000,METAR SBSP 120800Z AUTO 35013KT CAVOK 19/08 Q1016=,SBSP
1657616400000,METAR SBSP 120900Z 35012KT CAVOK 19/08 Q1017=,SBSP
1657620000000,METAR SBSP 121000Z 36010KT CAVOK 19/08 Q1018=,SBSP
1657623600000,METAR SBSP 121100Z 34013KT CAVOK 19/08 Q1019=,SBSP
1657627200000,METAR SBSP 121200Z 35014KT CAVOK 20/08 Q1019=,SBSP
1657630800000,METAR SBSP 121300Z 36009KT 320V040 CAVOK 21/08 Q1020=,SBSP
1657634400000,METAR SBSP 121400Z 02006KT 350V050 CAVOK 22/09 Q1020=,SBSP
1657638000000,METAR SBSP 121500Z 01009KT 340V060 CAVOK 24/10 Q1019=,SBSP
1657641600000,METAR SBSP 121600Z 31016G26KT CAVOK 26/09 Q1018=,SBSP
1657645200000,METAR SBSP 121700Z 32017KT CAVOK 25/08 Q1018=,SBSP
1657648800000,METAR SBSP 121800Z 32014KT CAVOK 25/09 Q1017=,SBSP
1657652400000,METAR SBSP 121900Z 31013KT 280V340 CAVOK 26/09 Q1017=,SBSP
1657656000000,METAR SBSP 122000Z 31010KT CAVOK 25/08 Q1018=,SBSP
1657659600000,METAR SBSP 122100Z 28006KT 9999 SCT046 BKN080 25/09 Q1019=,SBSP
1657663200000,METAR SBSP 122200Z 15012KT 9999 SCT046 BKN080 21/12 Q1020=,SBSP
1657666800000,METAR SBSP 122300Z 19014KT 9999 FEW013 BKN080 18/14 Q1022=,SBSP
1657669140000,SPECI SBSP 122339Z 19012KT 8000 -DZ FEW003 BKN004 BKN013 17/14 Q1022=,SBSP
1657584000000,METAR SBSV 120000Z 13006KT 9999 FEW005 BKN015 FEW025TCU 24/23 Q1016=,SBSV
1657587600000,METAR SBSV 120100Z 09010KT 5000 -RA SCT010 BKN015 FEW025TCU 24/23 Q1017=,SBSV
1657591200000,METAR SBSV 120200Z 10009KT 9999 FEW010 BKN015 24/23 Q1017=,SBSV
1657594800000,METAR SBSV 120300Z 06008KT 5000 -RA FEW010 OVC015 24/22 Q1017=,SBSV
1657598400000,METAR SBSV 120400Z 08007KT 5000 -RA SCT010 OVC015 23/// Q1016=,SBSV
1657602000000,METAR SBSV 120500Z 00000KT 8000 SCT010 OVC015 24/// Q1016=,SBSV
1657605600000,METAR SBSV 120600Z 09006KT 5000 -RA BR SCT007 OVC015 24/21 Q1015=,SBSV
1657609200000,METAR SBSV 120700Z 16002KT 9999 FEW007 BKN020 24/22 Q1015=,SBSV
1657612800000,METAR SBSV 120800Z 11011KT 9999 SCT020 BKN060 26/21 Q1015=,SBSV
1657616400000,METAR SBSV 120900Z 12009KT 9999 SCT020 BKN050 26/21 Q1016=,SBSV
1657620000000,METAR SBSV 121000Z 13007KT 100V160 9999 SCT020 FEW023TCU BKN060 26/21 Q1016=,SBSV
1657623600000,METAR SBSV 121100Z 13009KT 100V160 9999 SCT020 FEW023TCU BKN060 26/22 Q1017=,SBSV
1657627200000,METAR SBSV 121200Z 12012KT 9999 VCSH SCT020 FEW023TCU BKN060 26/21 Q1018=,SBSV
1657630800000,METAR SBSV 121300Z 14009KT 080V170 9000 VCSH SCT020 FEW023TCU BKN060 27/21 Q1018=,SBSV
1657634400000,METAR SBSV 121400Z 14007KT 110V200 8000 VCSH SCT020 FEW023TCU BKN060 26/22 Q1018=,SBSV
1657638000000,METAR SBSV 121500Z 15010KT 100V210 9999 SCT020 FEW023TCU BKN070 27/22 Q1018=,SBSV
1657641600000,METAR SBSV 121600Z 13012KT 9999 VCSH SCT020 FEW023TCU BKN060 27/22 Q1017=,SBSV
