hora,metar,aero
1672149600000,METAR SBCF 271400Z 35006KT 9999 BKN017 BKN038 25/20 Q1019=,SBCF
1672153200000,METAR SBCF 271500Z 35008KT 9999 BKN023 BKN042 25/19 Q1018=,SBCF
1672156800000,METAR SBCF 271600Z 31007KT 9999 VCSH BKN030 SCT090 27/19 Q1018=,SBCF
1672160400000,METAR SBCF 271700Z 34008KT 9999 VCSH BKN035 FEW040TCU SCT100 27/18 Q1017=,SBCF
1672164000000,METAR SBCF 271800Z 35004KT 9999 SCT040 FEW045TCU BKN100 27/19 Q1017=,SBCF
1672167600000,METAR SBCF 271900Z 02006KT 9999 VCSH SCT040 FEW045TCU BKN100 27/19 Q1016=,SBCF
1672171200000,METAR SBCF 272000Z 03005KT 9999 VCSH SCT040 FEW045TCU BKN100 26/17 Q1016=,SBCF
1672174800000,METAR SBCF 272100Z 06007KT 9999 SCT040 FEW045TCU BKN100 25/18 Q1016=,SBCF
1672178400000,METAR SBCF 272200Z 10002KT 9999 SCT040 FEW045TCU BKN100 24/19 Q1017=,SBCF
1672182000000,METAR SBCF 272300Z 08007KT 9999 FEW030 BKN100 23/19 Q1017=,SBCF
1672099200000,METAR SBCT 270000Z 09008KT 7000 -DZ BKN004 BKN015 20/20 Q1015=,SBCT
1672102800000,METAR SBCT 270100Z 10005KT 9999 BKN004 BKN011 20/20 Q1016=,SBCT
1672106400000,METAR SBCT 270200Z 12006KT 7000 OVC005 19/19 Q1016=,SBCT
1672110000000,METAR SBCT 270300Z 07004KT 9000 OVC005 19/19 Q1016=,SBCT
1672113600000,METAR SBCT 270400Z 04005KT 9000 BKN005 OVC013 19/19 Q1016=,SBCT
1672117200000,METAR SBCT 270500Z 07004KT 9000 SCT005 BKN014 19/19 Q1016=,SBCT
1672120800000,METAR SBCT 270600Z 14008KT 9000 SCT004 BKN009 18/18 Q1016=,SBCT
1672124400000,METAR SBCT 270700Z 12005KT 9999 FEW005 BKN011 18/18 Q1016=,SBCT
1672128000000,METAR SBCT 270800Z 12008KT 9999 FEW005 BKN011 17/17 Q1016=,SBCT
1672131600000,METAR SBCT 270900Z 14006KT 9000 BKN004 OVC012 18/18 Q1017=,SBCT
1672135200000,METAR SBCT 271000Z 12005KT 100V160 9000 SCT005 BKN012 18/18 Q1017=,SBCT
1672138800000,METAR SBCT 271100Z 09005KT 070V130 9999 SCT005 BKN060 19/19 Q1018=,SBCT
1672142400000,METAR SBCT 271200Z 06007KT 9999 SCT012 22/20 Q1017=,SBCT
1672146000000,METAR SBCT 271300Z 03006KT 340V080 9999 BKN017 23/19 Q1017=,SBCT
1672149600000,METAR SBCT 271400Z 08007KT 030V120 9999 BKN018 24/20 Q1017=,SBCT
1672153200000,METAR SBCT 271500Z 07007KT 9999 BKN020 25/20 Q1017=,SBCT
1672156800000,METAR SBCT 271600Z 08007KT 9999 BKN023 26/20 Q1016=,SBCT
1672160400000,METAR SBCT 271700Z 09007KT 050V170 9999 BKN027 26/21 Q1015=,SBCT
1672164000000,METAR SBCT 271800Z 10008KT 9999 BKN045 FEW050TCU 24/23 Q1014=,SBCT
1672167600000,METAR SBCT 271900Z 10009KT 9999 BKN035 24/21 Q1014=,SBCT
1672171200000,METAR SBCT 272000Z 10009KT 9999 SCT011 SCT035 22/21 Q1013=,SBCT
1672174800000,METAR SBCT 272100Z 10010KT 9999 BKN011 22/20 Q1013=,SBCT
1672178400000,METAR SBCT 272200Z 11009KT 9999 BKN009 20/20 Q1014=,SBCT
1672182000000,METAR SBCT 272300Z 10008KT 9999 SCT002 OVC006 20/20 Q1015=,SBCT
1672099200000,METAR SBFL 270000Z 20009KT 9999 -SHRA SCT020 SCT080 23/22 Q1012=,SBFL
1672102800000,METAR SBFL 270100Z 18008KT 9999 SCT030 23/20 Q1012=,SBFL
1672106400000,METAR SBFL 270200Z 19009KT 9999 BKN020 23/20 Q1013=,SBFL
1672110000000,METAR SBFL 270300Z 20006KT 9999 BKN020 22/21 Q1013=,SBFL
1672113600000,METAR SBFL 270400Z 18007KT 9999 BKN020 23/20 Q1013=,SBFL
1672117200000,METAR SBFL 270500Z 20009KT 9999 BKN020 22/21 Q1012=,SBFL
1672120800000,METAR SBFL 270600Z 19007KT 9999 BKN020 22/20 Q1011=,SBFL
1672124400000,METAR SBFL 270700Z 19006KT 9999 BKN020 22/20 Q1012=,SBFL
1672128000000,METAR SBFL 270800Z 21004KT 9999 SCT020 22/20 Q1012=,SBFL
1672131600000,METAR SBFL 270900Z 21005KT 9999 FEW025 22/20 Q1013=,SBFL
1672135200000,METAR SBFL 271000Z 18003KT 150V210 9999 FEW025 23/20 Q1013=,SBFL
1672138800000,METAR SBFL 271100Z 08003KT 030V150 9999 FEW021 25/20 Q1013=,SBFL
1672142400000,METAR SBFL 271200Z 12003KT 030V180 9999 FEW023 26/20 Q1013=,SBFL
1672146000000,METAR SBFL 271300Z VRB02KT 9999 FEW023 26/21 Q1013=,SBFL
1672149600000,METAR SBFL 271400Z 11011KT 9999 FEW023 27/21 Q1013=,SBFL
1672153200000,METAR SBFL 271500Z 11011KT 9999 FEW025 BKN050 26/21 Q1013=,SBFL
1672156800000,METAR SBFL 271600Z 11011KT 9999 FEW025 BKN050 25/21 Q1012=,SBFL
1672160400000,METAR SBFL 271700Z 12012KT 9999 SCT025 BKN036 OVC061 25/22 Q1012=,SBFL
1672164000000,METAR SBFL 271800Z 12011KT 9999 BKN015 BKN040 25/22 Q1011=,SBFL
1672167600000,METAR SBFL 271900Z 14008KT 9000 VCSH SCT015 OVC018 24/22 Q1012=,SBFL
1672171200000,METAR SBFL 272000Z 15006KT 8000 VCSH SCT015 BKN018 23/22 Q1011=,SBFL
1672174800000,METAR SBFL 272100Z 15008KT 8000 VCSH SCT016 BKN020 23/21 Q1011=,SBFL
1672176000000,SPECI SBFL 272120Z 19006KT 6000 2900S VCSH BKN014 OVC021 23/22 Q1012=,SBFL
1672178400000,METAR SBFL 272200Z 19008KT 3000 -RA FEW007 BKN013 OVC021 22/22 Q1012=,SBFL
1672182000000,METAR SBFL 272300Z 21005KT 3000 -RA SCT007 OVC010 22/22 Q1013=,SBFL
1672099200000,METAR COR SBGL 270000Z 10004KT 9999 FEW030 25/22 Q1011=,SBGL
1672102800000,METAR SBGL 270100Z 12002KT 9999 FEW030 BKN100 25/22 Q1012=,SBGL
1672106400000,METAR SBGL 270200Z 07006KT 9999 FEW030 BKN100 25/22 Q1012=,SBGL
1672110000000,METAR SBGL 270300Z 06006KT 3000 -RA BR FEW032 SCT060 BKN070 24/23 Q1012=,SBGL
1672113600000,METAR SBGL 270400Z 14003KT 9999 FEW032 BKN070 24/22 Q1011=,SBGL
1672117200000,METAR SBGL 270500Z 10003KT 9999 FEW008 SCT100 24/22 Q1011=,SBGL
1672120800000,METAR SBGL 270600Z 16005KT 9999 FEW008 SCT100 24/22 Q1011=,SBGL
1672124400000,METAR SBGL 270700Z 13005KT 9999 FEW008 SCT100 24/22 Q1011=,SBGL
1672128000000,METAR SBGL 270800Z 20003KT CAVOK 24/22 Q1011=,SBGL
1672131600000,METAR SBGL 270900Z 19003KT CAVOK 25/22 Q1012=,SBGL
1672135200000,METAR SBGL 271000Z 13005KT CAVOK 26/23 Q1012=,SBGL
1672138800000,METAR SBGL 271100Z 06004KT 9999 FEW040 BKN100 26/22 Q1013=,SBGL
1672142400000,METAR SBGL 271200Z 09003KT 9999 FEW040 BKN100 29/22 Q1013=,SBGL
1672146000000,METAR SBGL 271300Z 06003KT 9999 FEW040 BKN090 30/21 Q1013=,SBGL
1672149600000,METAR SBGL 271400Z 05006KT 9999 FEW040 SCT090 30/22 Q1012=,SBGL
1672153200000,METAR SBGL 271500Z 05004KT 9999 FEW040 BKN100 31/22 Q1012=,SBGL
1672156800000,METAR SBGL 271600Z 06005KT 9999 FEW030 BKN100 31/21 Q1011=,SBGL
1672160400000,METAR SBGL 271700Z 04007KT 310V030 9999 FEW030 BKN100 33/21 Q1010=,SBGL
1672164000000,METAR SBGL 271800Z 05011KT 9999 VCSH FEW035 BKN100 32/21 Q1010=,SBGL
1672167600000,METAR SBGL 271900Z 07009KT 9999 VCSH FEW030 FEW035TCU SCT065 BKN100 32/20 Q1010=,SBGL
1672171200000,METAR SBGL 272000Z 18008KT 140V210 9999 VCSH VCTS FEW030 FEW035CB SCT070 BKN100 30/21 Q1010=,SBGL
1672172340000,SPECI SBGL 272019Z 29021KT 9999 4000NW -TSRA FEW030 FEW035CB BKN040 BKN070 26/20 Q1010=,SBGL
1672174800000,METAR SBGL 272100Z 22010KT 9999 TS VCSH FEW030 FEW035CB SCT075 BKN100 25/21 Q1011=,SBGL
1672175940000,SPECI SBGL 272119Z 32006KT 280V360 9999 VCSH FEW030 SCT065 BKN090 25/22 Q1011 RETS=,SBGL
1672178400000,METAR SBGL 272200Z 32013KT 8000 VCSH FEW020 SCT055 BKN095 26/22 Q1012 RETS=,SBGL
1672182000000,METAR SBGL 272300Z 02004KT 9999 VCTS FEW020 FEW025CB SCT100 25/22 Q1012=,SBGL
1672099200000,METAR SBGR 270000Z 13001KT CAVOK 21/19 Q1015=,SBGR
1672102800000,METAR SBGR 270100Z 08003KT CAVOK 21/19 Q1015=,SBGR
1672106400000,METAR SBGR 270200Z 11003KT CAVOK 21/20 Q1016=,SBGR
1672110000000,METAR SBGR 270300Z 07004KT CAVOK 21/20 Q1015=,SBGR
1672113600000,METAR SBGR 270400Z 07001KT CAVOK 21/19 Q1015=,SBGR
1672117200000,METAR SBGR 270500Z 10002KT CAVOK 21/19 Q1015=,SBGR
1672120800000,METAR SBGR 270600Z 00000KT CAVOK 19/19 Q1015=,SBGR
1672124400000,METAR SBGR 270700Z 10002KT CAVOK 20/19 Q1015=,SBGR
1672128000000,METAR SBGR 270800Z 05003KT 9999 4500NW NSC 20/19 Q1015=,SBGR
1672131600000,METAR SBGR 270900Z 08003KT 9999 BKN035 20/20 Q1016=,SBGR
1672135200000,METAR SBGR 271000Z 07005KT 030V090 9999 FEW005 BKN036 BKN050 21/19 Q1017=,SBGR
1672138800000,METAR SBGR 271100Z 05007KT 360V070 9999 FEW015 SCT023 BKN046 22/20 Q1017=,SBGR
1672142400000,METAR SBGR 271200Z 36011KT 9999 BKN019 BKN025 23/19 Q1017=,SBGR
1672146000000,METAR SBGR 271300Z 36010KT 9999 BKN019 24/19 Q1017=,SBGR
1672149600000,METAR SBGR 271400Z 01009KT 320V050 9999 SCT023 BKN043 25/19 Q1017=,SBGR
1672153200000,METAR SBGR 271500Z 01009KT 340V040 9999 SCT026 BKN040 27/19 Q1016=,SBGR
1672156800000,METAR SBGR 271600Z 03010KT 010V070 9999 FEW033 BKN050 27/20 Q1016=,SBGR
1672158600000,SPECI SBGR 271630Z 01012KT 4000 RA HZ BKN025 25/20 Q1016=,SBGR
1672160400000,METAR SBGR 271700Z 31006KT 8000 -RA BKN025 22/21 Q1016 RERA=,SBGR
1672164000000,METAR SBGR 271800Z 02004KT 9999 SCT030 OVC070 24/21 Q1015 RERA=,SBGR
1672167600000,METAR SBGR 271900Z 34004KT 9999 SCT020 BKN070 25/21 Q1014=,SBGR
1672171200000,METAR SBGR 272000Z 36005KT 9999 -RA SCT030 BKN080 25/21 Q1014=,SBGR
1672174800000,METAR SBGR 272100Z 08006KT 9999 SCT030 BKN070 24/20 Q1013=,SBGR
1672178400000,METAR SBGR 272200Z 11004KT 9999 SCT025 BKN070 23/21 Q1014=,SBGR
1672182000000,METAR SBGR 272300Z 10004KT 9999 BKN030 23/21 Q1015=,SBGR
1672099200000,METAR SBKP 270000Z 10005KT CAVOK 20/19 Q1013=,SBKP
1672102800000,METAR SBKP 270100Z 13006KT 9999 FEW035 SCT100 20/19 Q1015=,SBKP
1672106400000,METAR SBKP 270200Z 12007KT 9999 FEW033 SCT100 20/19 Q1015=,SBKP
1672110000000,METAR SBKP 270300Z 11004KT 9999 SCT043 20/19 Q1015=,SBKP
1672113600000,METAR SBKP 270400Z 11004KT 9999 BKN043 20/19 Q1014=,SBKP
1672117200000,METAR SBKP 270500Z 05004KT 9999 BKN040 21/19 Q1014=,SBKP
1672120800000,METAR SBKP 270600Z 34002KT 9999 BKN020 21/20 Q1014=,SBKP
1672124400000,METAR SBKP 270700Z 07003KT 9999 -RA BKN020 20/20 Q1014=,SBKP
1672128000000,METAR SBKP 270800Z 07005KT 8000 RA FEW002 BKN015 20/20 Q1014=,SBKP
1672129980000,SPECI SBKP 270833Z 05005KT 4000 -RA BR FEW002 BKN015 20/20 Q1015 RERA=,SBKP
1672131600000,METAR SBKP 270900Z 05006KT 5000 -RA BR FEW003 SCT015 20/20 Q1015 RERA=,SBKP
1672133100000,SPECI SBKP 270925Z 06005KT 2500 RA BR BKN003 OVC020 20/19 Q1015=,SBKP
1672135200000,METAR SBKP 271000Z 07005KT 2000 -RA BR FEW002 BKN003 OVC020 20/19 Q1016 RERA=,SBKP
1672136100000,SPECI SBKP 271015Z 06006KT 9999 4000SE -RA FEW002 SCT005 BKN020 20/20 Q1016=,SBKP
1672138800000,METAR SBKP 271100Z 08003KT 040V110 9999 3500SE -RA FEW005 BKN020 OVC060 20/20 Q1016=,SBKP
1672142400000,METAR SBKP 271200Z 02003KT 350V070 9999 VCSH FEW010 SCT030 BKN060 22/20 Q1017=,SBKP
1672146000000,METAR SBKP 271300Z 01009KT 330V040 9999 SCT010 BKN019 24/20 Q1016=,SBKP
1672149600000,METAR SBKP 271400Z VRB04KT 9999 FEW015 BKN020 FEW025TCU 23/20 Q1016=,SBKP
1672153200000,METAR SBKP 271500Z 13008KT 7000 RA BKN023 FEW025TCU 23/21 Q1016=,SBKP
1672154100000,SPECI SBKP 271515Z 14009KT 9999 2000W -RA BKN023 FEW025TCU 23/22 Q1015 RERA=,SBKP
1672156800000,METAR SBKP 271600Z 13008KT 9999 2500NE -RA FEW011 BKN023 FEW025TCU 24/21 Q1015 RERA=,SBKP
1672159200000,SPECI SBKP 271640Z 03010KT 9999 VCSH FEW011 BKN023 FEW025TCU 24/20 Q1015=,SBKP
1672160400000,METAR SBKP 271700Z 03013KT 9999 -RA FEW013 SCT023 FEW025TCU 24/21 Q1015=,SBKP
1672164000000,METAR SBKP 271800Z 04011KT 9999 VCSH FEW013 SCT040 FEW045TCU 25/20 Q1014=,SBKP
1672167600000,METAR SBKP 271900Z 05007KT 9999 VCSH FEW040TCU SCT060 BKN080 26/20 Q1013=,SBKP
1672171200000,METAR SBKP 272000Z 08007KT 040V130 9999 3000N -SHRA SCT025 FEW030TCU BKN070 26/21 Q1012=,SBKP
1672174800000,METAR SBKP 272100Z 05006KT 9999 FEW040TCU BKN070 25/19 Q1012=,SBKP
1672178400000,METAR SBKP 272200Z 08003KT 050V120 CAVOK 24/19 Q1013=,SBKP
1672182000000,METAR SBKP 272300Z 10003KT 9999 VCSH FEW040TCU BKN080 23/20 Q1014=,SBKP
1672099200000,METAR SBPA 270000Z 11008KT 9999 FEW020 BKN040 21/15 Q1013=,SBPA
1672102800000,METAR SBPA 270100Z 11006KT 9999 FEW015 BKN043 BKN085 21/15 Q1014=,SBPA
1672106400000,METAR SBPA 270200Z 11007KT 9999 FEW015 BKN043 21/16 Q1014=,SBPA
1672110000000,METAR SBPA 270300Z 11005KT 9999 FEW015 BKN043 21/16 Q1013=,SBPA
1672113600000,METAR SBPA 270400Z 12005KT 9999 FEW020 BKN043 21/15 Q1013=,SBPA
1672117200000,METAR SBPA 270500Z 11003KT 9999 FEW020 BKN046 20/16 Q1013=,SBPA
1672120800000,METAR SBPA 270600Z 10004KT 9999 FEW020 BKN048 20/15 Q1013=,SBPA
1672124400000,METAR SBPA 270700Z 10004KT 080V140 9999 FEW020 BKN050 20/16 Q1013=,SBPA
1672128000000,METAR SBPA 270800Z 09005KT 9999 FEW020 BKN050 20/16 Q1013=,SBPA
1672131600000,METAR SBPA 270900Z 09005KT 9999 FEW020 SCT050 20/16 Q1013=,SBPA
1672135200000,METAR SBPA 271000Z 11005KT 070V140 CAVOK 21/16 Q1013=,SBPA
1672138800000,METAR SBPA 271100Z 11007KT CAVOK 22/16 Q1014=,SBPA
1672142400000,METAR SBPA 271200Z 10007KT 060V140 9999 FEW030 BKN059 24/15 Q1014=,SBPA
1672146000000,METAR SBPA 271300Z 11008KT 080V160 9999 FEW040 BKN050 25/14 Q1014=,SBPA
1672149600000,METAR SBPA 271400Z 10009KT 060V130 9999 FEW040 SCT049 BKN058 26/14 Q1013=,SBPA
1672153200000,METAR SBPA 271500Z 09011G21KT 060V120 9999 SCT049 28/12 Q1013=,SBPA
1672156800000,METAR SBPA 271600Z 09010KT 070V130 9999 FEW040 28/14 Q1012=,SBPA
1672160400000,METAR SBPA 271700Z 12011KT 080V160 9999 FEW040 28/14 Q1011=,SBPA
1672164000000,METAR SBPA 271800Z 12012KT 9999 FEW045 27/13 Q1011=,SBPA
1672167600000,METAR SBPA 271900Z 12013KT 9999 FEW045 28/14 Q1011=,SBPA
1672171200000,METAR SBPA 272000Z 11012G22KT 080V150 9999 FEW045 26/15 Q1011=,SBPA
1672174800000,METAR SBPA 272100Z 10013KT 9999 FEW040 25/18 Q1011=,SBPA
1672178400000,METAR SBPA 272200Z 11012KT 9999 FEW030 24/17 Q1012=,SBPA
1672182000000,METAR SBPA 272300Z 12013KT 9999 -RA SCT040 BKN100 23/18 Q1012=,SBPA
1672099200000,METAR SBRF 270000Z 13007KT 9999 SCT024 27/21 Q1013=,SBRF
1672102800000,METAR SBRF 270100Z 11006KT 070V140 9999 SCT024 27/21 Q1013=,SBRF
1672106400000,METAR SBRF 270200Z 11006KT 040V150 9999 SCT023 27/21 Q1012=,SBRF
1672110000000,METAR SBRF 270300Z 11006KT 070V140 9999 SCT023 27/21 Q1012=,SBRF
1672113600000,METAR SBRF 270400Z 11007KT 9999 SCT022 27/21 Q1011=,SBRF
1672117200000,METAR SBRF 270500Z 10004KT 360V120 9999 SCT022 27/21 Q1012=,SBRF
1672120800000,METAR SBRF 270600Z 09005KT 9999 SCT022 27/21 Q1012=,SBRF
1672124400000,METAR SBRF 270700Z 11005KT 9999 BKN022 27/21 Q1012=,SBRF
1672128000000,METAR SBRF 270800Z 11004KT 090V150 9999 SCT022 27/21 Q1012=,SBRF
1672131600000,METAR SBRF 270900Z 08004KT 030V120 9999 SCT022 27/21 Q1013=,SBRF
1672135200000,METAR SBRF 271000Z 11006KT 080V150 9999 SCT022 28/21 Q1013=,SBRF
1672138800000,METAR SBRF 271100Z 15006KT 100V210 9999 SCT022 29/21 Q1014=,SBRF
1672142400000,METAR SBRF 271200Z 12007KT 050V170 9999 SCT024 29/22 Q1014=,SBRF
1672146000000,METAR SBRF 271300Z 12009KT 060V170 9999 BKN024 BKN070 29/22 Q1014=,SBRF
1672149600000,METAR SBRF 271400Z 10008KT 070V140 9000 VCSH BKN023 FEW025TCU BKN070 29/22 Q1014=,SBRF
1672153200000,METAR SBRF 271500Z 13010KT 090V160 9999 SCT023 FEW025TCU SCT070 29/22 Q1014=,SBRF
1672156800000,METAR SBRF 271600Z 12008KT 050V220 9999 BKN023 BKN070 30/22 Q1013=,SBRF
1672160400000,METAR SBRF 271700Z 13010KT 080V170 9999 BKN023 29/22 Q1013=,SBRF
1672164000000,METAR SBRF 271800Z 13011KT 080V160 9999 VCSH BKN023 29/22 Q1012=,SBRF
1672167600000,METAR SBRF 271900Z 14011KT 9999 VCSH SCT023 FEW025TCU 29/22 Q1012=,SBRF
1672171200000,METAR SBRF 272000Z 14009KT 9999 VCSH SCT023 FEW025TCU 28/21 Q1013=,SBRF
1672174800000,METAR SBRF 272100Z 14008KT 9999 FEW019 27/22 Q1013=,SBRF
1672178400000,METAR SBRF 272200Z 15008KT 9999 BKN019 27/22 Q1014=,SBRF
1672182000000,METAR SBRF 272300Z 14007KT 9999 BKN015 27/23 Q1014=,SBRF
1672099200000,METAR SBRJ 270000Z 08006KT 9999 -RA SCT030 OVC100 26/23 Q1011=,SBRJ
1672102800000,METAR SBRJ 270100Z 36003KT 9999 FEW030 BKN100 25/23 Q1011=,SBRJ
1672106400000,METAR SBRJ 270200Z 01007KT 9999 FEW030 BKN090 25/23 Q1012=,SBRJ
1672110000000,METAR SBRJ 270300Z 35009KT 8000 -RA SCT025 OVC060 24/23 Q1012=,SBRJ
1672113600000,METAR SBRJ 270400Z 02006KT 9999 FEW012 SCT030 OVC100 24/23 Q1011=,SBRJ
1672117200000,METAR SBRJ 270500Z 30003KT 9999 FEW030 BKN100 24/22 Q1011=,SBRJ
1672120800000,METAR SBRJ 270600Z 01002KT 9999 FEW030 BKN090 24/22 Q1010=,SBRJ
1672124400000,METAR SBRJ 270700Z 00000KT 9999 FEW040 BKN100 25/23 Q1010=,SBRJ
1672128000000,METAR SBRJ 270800Z 17002KT 9999 FEW040 BKN100 23/22 Q1011=,SBRJ
1672131600000,METAR SBRJ 270900Z 17004KT 9999 FEW040 BKN100 23/22 Q1011=,SBRJ
1672135200000,METAR SBRJ 271000Z 16004KT 9999 FEW040 BKN100 23/21 Q1012=,SBRJ
1672138800000,METAR SBRJ 271100Z VRB02KT 9999 FEW040 SCT050 BKN100 25/22 Q1012=,SBRJ
1672142400000,METAR SBRJ 271200Z VRB02KT 9999 FEW040 SCT050 BKN100 26/22 Q1012=,SBRJ
1672146000000,METAR SBRJ 271300Z 01006KT 9999 FEW030 BKN100 28/23 Q1012=,SBRJ
1672149600000,METAR SBRJ 271400Z 02010KT 9999 FEW030 SCT100 28/24 Q1012=,SBRJ
1672153200000,METAR SBRJ 271500Z 02008KT 9999 FEW030 BKN100 29/24 Q1011=,SBRJ
1672156800000,METAR SBRJ 271600Z 01007KT 9999 FEW035 BKN100 29/25 Q1011=,SBRJ
1672160400000,METAR SBRJ 271700Z 02007KT 9999 FEW035 SCT100 30/24 Q1010=,SBRJ
1672164000000,METAR SBRJ 271800Z 16010KT 9999 FEW030 BKN100 30/21 Q1010=,SBRJ
1672167600000,METAR SBRJ 271900Z 19012KT 9999 SCT030 FEW035TCU BKN100 28/22 Q1010=,SBRJ
1672171200000,METAR SBRJ 272000Z 18011KT 9999 -RA FEW030 FEW035TCU SCT050 BKN100 27/22 Q1009=,SBRJ
1672174800000,METAR SBRJ 272100Z 24011KT 210V270 8000 -TSRA SCT025 FEW035CB SCT050 BKN100 29/21 Q1010=,SBRJ
1672176600000,SPECI SBRJ 272130Z 26010KT 220V280 9999 -RA SCT030 FEW035TCU SCT050 BKN100 26/22 Q1011 RETS=,SBRJ
1672178400000,METAR SBRJ 272200Z 31009KT 230V360 9999 -RA FEW030 FEW035TCU SCT050 BKN100 26/22 Q1011 RETS=,SBRJ
1672182000000,METAR SBRJ 272300Z 32006KT 9999 -RA VCTS FEW030 FEW035CB SCT050 BKN100 26/23 Q1012=,SBRJ
1672099200000,METAR SBSP 270000Z 01002KT CAVOK 21/18 Q1015=,SBSP
1672102800000,METAR SBSP 270100Z 05001KT CAVOK 21/17 Q1016=,SBSP
1672106400000,METAR SBSP 270200Z 04003KT CAVOK 22/17 Q1016=,SBSP
1672106400000,SPECI SBSP 270200Z 03003KT 360V060 CAVOK 22/17 Q1016=,SBSP
1672110000000,METAR SBSP 270300Z AUTO 02004KT CAVOK 22/18 Q1016=,SBSP
1672113600000,METAR SBSP 270400Z AUTO 02003KT CAVOK 22/18 Q1015=,SBSP
