hora,metar,aero
1679418000000,METAR SBCF 211700Z 07005KT 310V120 9999 SCT048 FEW050TCU 30/16 Q1018=,SBCF
1679421600000,METAR SBCF 211800Z 03008KT 360V060 9999 SCT048 FEW050TCU 29/16 Q1017=,SBCF
1679425200000,METAR SBCF 211900Z 04005KT 350V130 9999 SCT048 FEW050TCU 30/16 Q1017=,SBCF
1679428800000,METAR SBCF 212000Z 04005KT 9999 FEW048 FEW050TCU 29/16 Q1016=,SBCF
1679432400000,METAR SBCF 212100Z 09008KT 9999 FEW048 FEW050TCU SCT100 28/15 Q1017=,SBCF
1679436000000,METAR SBCF 212200Z 08008KT CAVOK 26/16 Q1017=,SBCF
1679439600000,METAR SBCF 212300Z 08008KT CAVOK 26/16 Q1018=,SBCF
1679356800000,METAR SBCT 210000Z 09005KT CAVOK 22/19 Q1019=,SBCT
1679360400000,METAR SBCT 210100Z 10006KT 9999 FEW009 21/18 Q1020=,SBCT
1679364000000,METAR SBCT 210200Z 15002KT 9999 SCT040 21/17 Q1020=,SBCT
1679367600000,METAR SBCT 210300Z 13004KT 9999 SCT040 20/13 Q1020=,SBCT
1679371200000,METAR SBCT 210400Z 07002KT 9999 FEW009 20/12 Q1019=,SBCT
1679374800000,METAR SBCT 210500Z 09003KT 9999 FEW008 18/13 Q1019=,SBCT
1679378400000,METAR SBCT 210600Z 16002KT CAVOK 18/13 Q1019=,SBCT
1679382000000,METAR SBCT 210700Z 12003KT CAVOK 17/14 Q1019=,SBCT
1679385600000,METAR SBCT 210800Z 32002KT 9999 FEW008 17/14 Q1019=,SBCT
1679389200000,METAR SBCT 210900Z 09003KT CAVOK 16/14 Q1019=,SBCT
1679392800000,METAR SBCT 211000Z 12002KT CAVOK 16/14 Q1020=,SBCT
1679396400000,METAR SBCT 211100Z 15001KT CAVOK 20/15 Q1021=,SBCT
1679400000000,METAR SBCT 211200Z 14002KT CAVOK 23/16 Q1021=,SBCT
1679403600000,METAR SBCT 211300Z VRB02KT CAVOK 26/15 Q1021=,SBCT
1679407200000,METAR SBCT 211400Z 13004KT CAVOK 27/15 Q1021=,SBCT
1679410800000,METAR SBCT 211500Z 16005KT CAVOK 27/15 Q1021=,SBCT
1679414400000,METAR SBCT 211600Z 10005KT CAVOK 27/16 Q1020=,SBCT
1679418000000,METAR SBCT 211700Z 10009KT CAVOK 28/18 Q1020=,SBCT
1679421600000,METAR SBCT 211800Z 11008KT 9999 FEW040 28/18 Q1019=,SBCT
1679425200000,METAR SBCT 211900Z 09009KT 9999 FEW040 27/17 Q1018=,SBCT
1679428800000,METAR SBCT 212000Z 11009KT 9999 FEW033 25/19 Q1018=,SBCT
1679432400000,METAR SBCT 212100Z 09009KT 9999 FEW020 23/19 Q1019=,SBCT
1679436000000,METAR SBCT 212200Z 11007KT 9999 FEW015 21/19 Q1019=,SBCT
1679439600000,METAR SBCT 212300Z 10005KT 9999 FEW010 20/19 Q1021=,SBCT
1679441100000,SPECI SBCT 212325Z 11006KT 9999 BKN009 20/19 Q1021=,SBCT
1679356800000,METAR SBFL 210000Z VRB01KT 9999 SCT030 SCT070 26/19 Q1013=,SBFL
1679360400000,METAR SBFL 210100Z 02003KT 350V080 CAVOK 26/19 Q1014=,SBFL
1679364000000,METAR SBFL 210200Z VRB01KT CAVOK 26/19 Q1014=,SBFL
1679367600000,METAR SBFL 210300Z 20004KT CAVOK 24/19 Q1014=,SBFL
1679371200000,METAR SBFL 210400Z 00000KT CAVOK 24/20 Q1014=,SBFL
1679374800000,METAR SBFL 210500Z 22002KT CAVOK 24/22 Q1014=,SBFL
1679378400000,METAR SBFL 210600Z 00000KT CAVOK 22/21 Q1013=,SBFL
1679382000000,METAR SBFL 210700Z 05002KT CAVOK 23/21 Q1013=,SBFL
1679385600000,METAR SBFL 210800Z 00000KT CAVOK 22/22 Q1013=,SBFL
1679389200000,METAR SBFL 210900Z 24003KT 190V280 CAVOK 22/21 Q1014=,SBFL
1679392800000,METAR SBFL 211000Z VRB02KT CAVOK 24/21 Q1015=,SBFL
1679396400000,METAR SBFL 211100Z 20003KT 170V230 CAVOK 25/22 Q1015=,SBFL
1679400000000,METAR SBFL 211200Z 22005KT CAVOK 27/23 Q1016=,SBFL
1679403600000,METAR SBFL 211300Z 21004KT 130V280 9999 FEW025 29/23 Q1016=,SBFL
1679407200000,METAR SBFL 211400Z 12008KT 090V170 9999 SCT030 29/23 Q1016=,SBFL
1679410800000,METAR SBFL 211500Z 08005KT 320V110 9999 FEW030 30/21 Q1015=,SBFL
1679414400000,METAR SBFL 211600Z 11010KT 9999 FEW030 FEW035TCU 30/22 Q1015=,SBFL
1679418000000,METAR SBFL 211700Z 12012KT 9999 FEW030 FEW035TCU 29/21 Q1015=,SBFL
1679421600000,METAR SBFL 211800Z 11014KT 9999 FEW040TCU 29/22 Q1014=,SBFL
1679425200000,METAR SBFL 211900Z 15009KT 110V170 9999 FEW040TCU SCT050 27/21 Q1015=,SBFL
1679428800000,METAR SBFL 212000Z 14009KT 9999 FEW019 BKN050 26/24 Q1015=,SBFL
1679432400000,METAR SBFL 212100Z 17004KT 140V210 9999 FEW019 SCT036 OVC050 26/24 Q1015=,SBFL
1679436000000,METAR SBFL 212200Z 18006KT 9999 FEW030 OVC040 26/24 Q1015=,SBFL
1679439600000,METAR SBFL 212300Z 20006KT 9999 SCT022 OVC050 26/24 Q1016=,SBFL
1679356800000,METAR SBGL 210000Z 26007KT 9999 FEW020 SCT050 28/22 Q1013 RETS=,SBGL
1679360400000,METAR SBGL 210100Z 28010KT 9999 FEW020 SCT050 28/22 Q1013=,SBGL
1679364000000,METAR SBGL 210200Z 27008KT 9999 FEW040 27/22 Q1013=,SBGL
1679367600000,METAR SBGL 210300Z 26008KT 9999 FEW040 26/22 Q1013=,SBGL
1679371200000,METAR SBGL 210400Z 27009KT 9999 FEW040 26/22 Q1013=,SBGL
1679374800000,METAR SBGL 210500Z 29008KT 9999 FEW040 26/22 Q1012=,SBGL
1679378400000,METAR SBGL 210600Z 31007KT 9999 FEW040 25/22 Q1012=,SBGL
1679382000000,METAR SBGL 210700Z 33006KT 9999 FEW040 25/22 Q1012=,SBGL
1679385600000,METAR SBGL 210800Z 36005KT 9999 FEW040 25/22 Q1012=,SBGL
1679389200000,METAR SBGL 210900Z 35004KT CAVOK 24/22 Q1013=,SBGL
1679392800000,METAR SBGL 211000Z 34006KT CAVOK 25/21 Q1013=,SBGL
1679396400000,METAR SBGL 211100Z 34004KT CAVOK 28/21 Q1014=,SBGL
1679400000000,METAR SBGL 211200Z 35003KT CAVOK 30/20 Q1014=,SBGL
1679403600000,METAR SBGL 211300Z 13004KT CAVOK 32/22 Q1014=,SBGL
1679407200000,METAR SBGL 211400Z 13006KT CAVOK 32/22 Q1014=,SBGL
1679410800000,METAR SBGL 211500Z 12010KT 9999 FEW030 32/22 Q1014=,SBGL
1679414400000,METAR SBGL 211600Z 12012KT 9999 FEW030 31/23 Q1013=,SBGL
1679418000000,METAR SBGL 211700Z 13009KT 9999 FEW030 31/23 Q1012=,SBGL
1679421600000,METAR SBGL 211800Z 21014KT 9999 SCT025 FEW030TCU 33/21 Q1013=,SBGL
1679425200000,METAR SBGL 211900Z 25006KT 9999 FEW025 FEW030TCU BKN050 31/19 Q1013=,SBGL
1679428800000,METAR SBGL 212000Z 34006KT 9999 FEW025 FEW030TCU 29/22 Q1013=,SBGL
1679432400000,METAR SBGL 212100Z 22007KT 9999 FEW025 FEW030TCU 28/20 Q1014=,SBGL
1679436000000,METAR SBGL 212200Z 23007KT 9999 FEW025 SCT050 28/21 Q1014=,SBGL
1679439600000,METAR SBGL 212300Z 19004KT 9999 FEW025 SCT080 27/21 Q1015=,SBGL
1679356800000,METAR SBGR 210000Z 08005KT CAVOK 21/18 Q1019 RETS=,SBGR
1679360400000,METAR SBGR 210100Z VRB02KT CAVOK 20/19 Q1019=,SBGR
1679364000000,METAR SBGR 210200Z 08009KT CAVOK 20/18 Q1019=,SBGR
1679367600000,METAR SBGR 210300Z 08004KT CAVOK 20/18 Q1019=,SBGR
1679371200000,METAR SBGR 210400Z 29003KT CAVOK 19/18 Q1019=,SBGR
1679374800000,METAR SBGR 210500Z VRB02KT CAVOK 20/17 Q1019=,SBGR
1679378400000,METAR SBGR 210600Z 00000KT CAVOK 19/17 Q1018=,SBGR
1679382000000,METAR SBGR 210700Z 23003KT CAVOK 17/16 Q1017=,SBGR
1679385600000,METAR SBGR 210800Z 08002KT CAVOK 18/17 Q1017=,SBGR
1679389200000,METAR SBGR 210900Z 10002KT CAVOK 18/16 Q1018=,SBGR
1679392800000,METAR SBGR 211000Z 07004KT CAVOK 19/17 Q1019=,SBGR
1679396400000,METAR SBGR 211100Z 05005KT CAVOK 20/18 Q1020=,SBGR
1679400000000,METAR SBGR 211200Z 08002KT CAVOK 23/18 Q1020=,SBGR
1679403600000,METAR SBGR 211300Z 04002KT CAVOK 26/18 Q1020=,SBGR
1679407200000,METAR SBGR 211400Z 33002KT 9999 FEW025 27/17 Q1020=,SBGR
1679410800000,METAR SBGR 211500Z 16002KT 9999 SCT046 28/15 Q1019=,SBGR
1679414400000,METAR SBGR 211600Z 08003KT 9999 SCT049 30/13 Q1019=,SBGR
1679418000000,METAR SBGR 211700Z 14005KT CAVOK 30/16 Q1018=,SBGR
1679421600000,METAR SBGR 211800Z 12008KT CAVOK 28/18 Q1017=,SBGR
1679425200000,METAR SBGR 211900Z 17005KT CAVOK 28/17 Q1017=,SBGR
1679428800000,METAR SBGR 212000Z 16008KT CAVOK 27/17 Q1017=,SBGR
1679432400000,METAR SBGR 212100Z 16006KT CAVOK 24/18 Q1018=,SBGR
1679436000000,METAR SBGR 212200Z 16005KT 9999 SCT017 22/19 Q1019=,SBGR
1679439600000,METAR SBGR 212300Z 14003KT 9999 SCT017 22/19 Q1020=,SBGR
1679356800000,METAR SBKP 210000Z 12016KT 9999 -TSRA SCT040 SCT045CB BKN070 20/18 Q1019=,SBKP
1679360400000,METAR SBKP 210100Z 09004KT 9999 VCTS FEW045CB 20/19 Q1018 RETS=,SBKP
1679364000000,METAR SBKP 210200Z 35007KT 9999 FEW011 SCT048 20/19 Q1019=,SBKP
1679367600000,METAR SBKP 210300Z 01004KT 9999 SCT048 21/19 Q1019=,SBKP
1679371200000,METAR SBKP 210400Z 34005KT 9999 BKN048 21/19 Q1020=,SBKP
1679374800000,METAR SBKP 210500Z 35002KT 9999 FEW048 21/19 Q1019=,SBKP
1679378400000,METAR SBKP 210600Z 16001KT 9999 FEW048 21/19 Q1017=,SBKP
1679382000000,METAR SBKP 210700Z 17005KT 9999 FEW048 20/19 Q1017=,SBKP
1679385600000,METAR SBKP 210800Z 07003KT 9999 FEW048 20/19 Q1017=,SBKP
1679389200000,METAR SBKP 210900Z 11001KT 9000 NSC 20/19 Q1018=,SBKP
1679392800000,METAR SBKP 211000Z 10002KT 5000 BR FEW020 20/19 Q1018=,SBKP
1679396400000,METAR SBKP 211100Z 00000KT 8000 FEW015 22/19 Q1019=,SBKP
1679400000000,METAR SBKP 211200Z 15004KT 110V190 9999 FEW015 23/19 Q1019=,SBKP
1679403600000,METAR SBKP 211300Z 18004KT 130V260 9999 FEW020 24/19 Q1019=,SBKP
1679407200000,METAR SBKP 211400Z 13004KT 060V200 9999 FEW025 26/19 Q1019=,SBKP
1679410800000,METAR SBKP 211500Z VRB03KT 9999 FEW030 28/19 Q1019=,SBKP
1679414400000,METAR SBKP 211600Z 17005KT 090V230 9999 FEW035 29/16 Q1018=,SBKP
1679418000000,METAR SBKP 211700Z 20005KT 150V260 9999 FEW035 30/17 Q1017=,SBKP
1679421600000,METAR SBKP 211800Z 21007KT 170V260 9999 SCT040 30/16 Q1016=,SBKP
1679425200000,METAR SBKP 211900Z 21005KT 9999 FEW040 30/15 Q1016=,SBKP
1679428800000,METAR SBKP 212000Z 22006KT 9999 FEW040 30/17 Q1016=,SBKP
1679432400000,METAR SBKP 212100Z 19006KT 150V210 CAVOK 30/15 Q1016=,SBKP
1679436000000,METAR SBKP 212200Z 13010KT CAVOK 27/18 Q1016=,SBKP
1679439600000,METAR SBKP 212300Z 13012KT CAVOK 25/19 Q1017=,SBKP
1679356800000,METAR SBPA 210000Z 10003KT 070V140 9999 FEW020 24/22 Q1015=,SBPA
1679360400000,METAR SBPA 210100Z 03003KT 310V070 9999 SCT045 25/22 Q1015=,SBPA
1679364000000,METAR SBPA 210200Z 14005KT 9999 SCT045 24/22 Q1015=,SBPA
1679367600000,METAR SBPA 210300Z 15003KT 9999 FEW045 24/22 Q1014=,SBPA
1679371200000,METAR SBPA 210400Z 15005KT 080V180 9999 BKN013 24/22 Q1014=,SBPA
1679374800000,METAR SBPA 210500Z 06005KT 9999 BKN014 24/22 Q1015=,SBPA
1679378400000,METAR SBPA 210600Z 06003KT 9999 FEW014 BKN040 23/22 Q1015=,SBPA
1679382000000,METAR SBPA 210700Z 07003KT 9999 FEW040 23/22 Q1015=,SBPA
1679385600000,METAR SBPA 210800Z 07003KT 9999 BKN040 23/22 Q1015=,SBPA
1679389200000,METAR SBPA 210900Z VRB01KT 9999 SCT040 23/22 Q1015=,SBPA
1679392800000,METAR SBPA 211000Z 00000KT 9999 FEW013 22/22 Q1016=,SBPA
1679396400000,METAR SBPA 211100Z 10003KT 070V130 9999 FEW013 25/22 Q1016=,SBPA
1679400000000,METAR SBPA 211200Z 09006KT 9999 SCT015 26/23 Q1016=,SBPA
1679403600000,METAR SBPA 211300Z 10006KT 050V120 9999 BKN019 26/22 Q1017=,SBPA
1679407200000,METAR SBPA 211400Z 11006KT 070V160 9999 BKN023 BKN042 27/22 Q1017=,SBPA
1679410800000,METAR SBPA 211500Z 14007KT 090V180 9999 BKN025 BKN037 27/22 Q1017=,SBPA
1679414400000,METAR SBPA 211600Z 16007KT 9999 BKN025 BKN033 27/22 Q1016=,SBPA
1679418000000,METAR SBPA 211700Z 14007KT 110V180 9999 FEW026 BKN037 BKN061 28/22 Q1016=,SBPA
1679421600000,METAR SBPA 211800Z 14008KT 100V190 9999 BKN026 28/22 Q1015=,SBPA
1679425200000,METAR SBPA 211900Z 13007KT 090V170 9999 VCSH FEW027 SCT030 BKN040 28/21 Q1014=,SBPA
1679428800000,METAR SBPA 212000Z 12010KT 9999 VCSH FEW020 SCT040 27/22 Q1015=,SBPA
1679432400000,METAR SBPA 212100Z 14008KT 110V180 9999 FEW020 BKN036 27/21 Q1015=,SBPA
1679436000000,METAR SBPA 212200Z 13009KT 9999 BKN032 BKN055 26/21 Q1016=,SBPA
1679439600000,METAR SBPA 212300Z 12009KT 9999 VCSH FEW015 BKN036 26/21 Q1017=,SBPA
1679356800000,METAR SBRF 210000Z 14007KT 9999 SCT020 28/23 Q1013=,SBRF
1679360400000,METAR SBRF 210100Z 14005KT 9999 SCT020 SCT100 28/22 Q1014=,SBRF
1679364000000,METAR SBRF 210200Z 13005KT 060V160 9999 SCT020 SCT100 28/23 Q1013=,SBRF
1679367600000,METAR SBRF 210300Z 13006KT 9999 FEW023 27/22 Q1013=,SBRF
1679371200000,METAR SBRF 210400Z 14006KT 9999 SCT023 27/22 Q1012=,SBRF
1679374800000,METAR SBRF 210500Z 14006KT 9999 SCT023 SCT050 27/22 Q1011=,SBRF
1679378400000,METAR SBRF 210600Z 21003KT 160V250 9999 SCT020 SCT050 26/22 Q1011=,SBRF
1679382000000,METAR SBRF 210700Z VRB02KT 9999 BKN020 27/22 Q1011=,SBRF
1679385600000,METAR SBRF 210800Z 34007KT 8000 VCSH BKN020 BKN100 25/21 Q1011=,SBRF
1679389200000,METAR SBRF 210900Z 33006KT 270V350 9000 VCSH BKN020 BKN100 25/23 Q1012=,SBRF
1679392800000,METAR SBRF 211000Z 32008KT 250V350 8000 VCSH SCT010 OVC019 24/22 Q1013=,SBRF
1679393820000,SPECI SBRF 211017Z 22002KT 2000 RA BKN009 BKN018 24/22 Q1013=,SBRF
1679396400000,METAR SBRF 211100Z 27004KT 7000 -RA SCT015 BKN025 24/23 Q1014 RERA=,SBRF
1679400000000,METAR SBRF 211200Z 22004KT 9999 -RA SCT006 BKN018 BKN040 25/23 Q1014=,SBRF
1679401980000,SPECI SBRF 211233Z 09008KT 4000 -TSRA SCT006 BKN010 BKN020 FEW023CB 24/22 Q1015=,SBRF
1679403600000,METAR SBRF 211300Z 10006KT 4000 TSRA BKN009 BKN020 FEW023CB 24/22 Q1015=,SBRF
1679407200000,METAR SBRF 211400Z 09002KT 4000 RA SCT010 SCT020 OVC050 24/22 Q1014 RETS=,SBRF
1679410800000,METAR SBRF 211500Z 22003KT 9999 -RA FEW018 OVC070 24/22 Q1013 RERA=,SBRF
1679414400000,METAR SBRF 211600Z 24003KT 9999 -RA FEW018 BKN050 24/22 Q1012=,SBRF
1679418000000,METAR SBRF 211700Z 22002KT 9999 VCSH FEW020 BKN090 24/22 Q1011=,SBRF
1679421600000,METAR SBRF 211800Z 22004KT 9999 SCT020 FEW023TCU BKN090 26/22 Q1011=,SBRF
1679425200000,METAR SBRF 211900Z 20004KT 150V240 9999 SCT020 FEW023TCU BKN090 26/23 Q1011=,SBRF
1679428800000,METAR SBRF 212000Z 14010KT 3000 RA BR SCT008 SCT015 FEW023TCU BKN090 25/23 Q1012=,SBRF
1679430840000,SPECI SBRF 212034Z 15008KT 5000 -RA BR SCT008 BKN018 BKN050 25/23 Q1012 RERA=,SBRF
1679432400000,METAR SBRF 212100Z 19005KT 9999 FEW008 SCT018 BKN050 25/23 Q1012=,SBRF
1679436000000,METAR SBRF 212200Z 21003KT 120V250 9000 VCSH FEW008 SCT020 BKN050 25/23 Q1013=,SBRF
1679439600000,METAR SBRF 212300Z 29004KT 8000 -RA SCT013 SCT018 BKN050 25/23 Q1014=,SBRF
1679356800000,METAR SBRJ 210000Z 14006KT 9999 FEW025 FEW035TCU SCT050 26/23 Q1012=,SBRJ
1679360400000,METAR SBRJ 210100Z 14007KT 9999 FEW025 25/23 Q1013=,SBRJ
1679364000000,METAR SBRJ 210200Z 14006KT CAVOK 24/23 Q1013=,SBRJ
1679367600000,METAR SBRJ 210300Z 15006KT CAVOK 24/23 Q1013=,SBRJ
1679371200000,METAR SBRJ 210400Z 15004KT CAVOK 24/23 Q1012=,SBRJ
1679374800000,METAR SBRJ 210500Z VRB01KT CAVOK 24/23 Q1012=,SBRJ
1679378400000,METAR SBRJ 210600Z VRB02KT CAVOK 23/22 Q1012=,SBRJ
1679382000000,METAR SBRJ 210700Z 17003KT CAVOK 23/22 Q1011=,SBRJ
1679385600000,METAR SBRJ 210800Z 14004KT CAVOK 22/22 Q1012=,SBRJ
1679389200000,METAR SBRJ 210900Z 11002KT CAVOK 23/22 Q1012=,SBRJ
1679392800000,METAR SBRJ 211000Z 04002KT CAVOK 24/23 Q1013=,SBRJ
1679396400000,METAR SBRJ 211100Z 34005KT CAVOK 27/23 Q1013=,SBRJ
1679400000000,METAR SBRJ 211200Z 14006KT 9999 FEW003 27/23 Q1014=,SBRJ
1679403600000,METAR SBRJ 211300Z 15009KT 120V200 9999 FEW020 26/23 Q1014=,SBRJ
1679407200000,METAR SBRJ 211400Z 14009KT 9999 FEW030 27/24 Q1014=,SBRJ
1679410800000,METAR SBRJ 211500Z 15011KT 9999 FEW030 28/23 Q1014=,SBRJ
1679414400000,METAR SBRJ 211600Z 14012KT 9999 FEW030 27/23 Q1013=,SBRJ
1679418000000,METAR SBRJ 211700Z 17015KT 9999 FEW030 30/24 Q1012=,SBRJ
1679421600000,METAR SBRJ 211800Z 18018KT 9999 FEW018 FEW030TCU 29/24 Q1012=,SBRJ
1679425200000,METAR SBRJ 211900Z 19015KT 9999 FEW025 FEW030TCU 29/23 Q1013=,SBRJ
1679428800000,METAR SBRJ 212000Z 19014KT 9999 FEW025 FEW030TCU 29/23 Q1013=,SBRJ
1679432400000,METAR SBRJ 212100Z 19008KT 9999 FEW025 FEW030TCU SCT060 27/22 Q1013=,SBRJ
1679436000000,METAR SBRJ 212200Z 19012KT 9999 FEW025 SCT060 27/22 Q1014=,SBRJ
1679439600000,METAR SBRJ 212300Z 18007KT 9999 FEW025 SCT060 26/22 Q1015=,SBRJ
1679356800000,METAR SBSP 210000Z VRB02KT CAVOK 25/14 Q1019=,SBSP
1679360400000,METAR SBSP 210100Z 32007KT CAVOK 22/18 Q1020=,SBSP
1679364000000,SPECI SBSP 210200Z 35004KT CAVOK 23/17 Q1019=,SBSP
1679364000000,METAR SBSP 210200Z 35005KT CAVOK 23/17 Q1020=,SBSP
1679367600000,METAR SBSP 210300Z AUTO 34003KT CAVOK 22/17 Q1019=,SBSP
1679371200000,METAR SBSP 210400Z AUTO 03005KT CAVOK 22/17 Q1020=,SBSP
1679374800000,METAR SBSP 210500Z AUTO 34009KT CAVOK 22/17 Q1019=,SBSP
1679378400000,METAR SBSP 210600Z AUTO 32005KT CAVOK 20/17 Q1018=,SBSP
1679382000000,METAR SBSP 210700Z AUTO 31006KT 290V350 CAVOK 20/18 Q1018=,SBSP
1679385600000,METAR SBSP 210800Z AUTO 30004KT 270V330 CAVOK 20/17 Q1018=,SBSP
1679389200000,METAR SBSP 210900Z 34005KT 9999 FEW015 BKN100 19/17 Q1019=,SBSP
1679392800000,METAR SBSP 211000Z 33004KT 280V350 CAVOK 20/17 Q1020=,SBSP
1679396400000,METAR SBSP 211100Z 32004KT 300V110 CAVOK 22/18 Q1020=,SBSP
1679400000000,METAR SBSP 211200Z 07004KT 100V160 CAVOK 25/17 Q1021=,SBSP
1679403600000,METAR SBSP 211300Z 19004KT 090V190 CAVOK 26/15 Q1021=,SBSP
1679407200000,METAR SBSP 211400Z 17006KT 130V250 9999 SCT040 27/15 Q1021=,SBSP
1679410800000,METAR SBSP 211500Z 22006KT 140V290 9999 SCT035 28/15 Q1020=,SBSP
1679414400000,METAR SBSP 211600Z 16007KT 9999 SCT045 28/15 Q1020=,SBSP
1679418000000,METAR SBSP 211700Z 16012KT 9999 SCT045 28/18 Q1019=,SBSP
1679421600000,METAR SBSP 211800Z 18009KT 150V210 9999 SCT035 28/17 Q1018=,SBSP
1679425200000,METAR SBSP 211900Z 17011KT 140V200 9999 FEW035 27/19 Q1018=,SBSP
1679428800000,METAR SBSP 212000Z 15012KT 9999 FEW030 26/19 Q1018=,SBSP
1679432400000,METAR SBSP 212100Z 15014KT 9999 SCT020 23/19 Q1019=,SBSP
1679436000000,METAR SBSP 212200Z 16012KT 9999 FEW013 BKN018 22/19 Q1020=,SBSP
1679439600000,METAR SBSP 212300Z 14008KT 9999 FEW020 22/19 Q1020=,SBSP
1679356800000,METAR SBSV 210000Z 09006KT 9999 FEW020 28/24 Q1014=,SBSV
1679360400000,METAR SBSV 210100Z 08006KT 9999 FEW020 28/24 Q1015=,SBSV
1679364000000,METAR SBSV 210200Z 10006KT 9999 FEW020 28/24 Q1015=,SBSV
1679367600000,METAR SBSV 210300Z 13008KT 9999 -RA FEW015 SCT020 FEW023TCU BKN080 25/22 Q1014=,SBSV
1679371200000,METAR SBSV 210400Z 36004KT 9999 SCT020 SCT100 26/23 Q1013=,SBSV
1679374800000,METAR SBSV 210500Z 15003KT 9999 FEW020 SCT100 25/23 Q1013=,SBSV
1679378400000,METAR SBSV 210600Z 12007KT 9999 FEW020 27/24 Q1012=,SBSV
1679382000000,METAR SBSV 210700Z 12007KT 9999 FEW020 27/24 Q1013=,SBSV
