hora,metar,aero
1659402000000,METAR SBCT 020100Z 08003KT CAVOK 13/11 Q1020=,SBCT
1659405600000,METAR SBCT 020200Z 05003KT CAVOK 13/11 Q1020=,SBCT
1659409200000,METAR SBCT 020300Z 06002KT 9000 NSC 12/11 Q1021=,SBCT
1659412800000,METAR SBCT 020400Z 04002KT 9000 NSC 11/10 Q1021=,SBCT
1659416400000,METAR SBCT 020500Z 11003KT 8000 NSC 11/10 Q1020=,SBCT
1659420000000,METAR SBCT 020600Z 17002KT 8000 NSC 11/10 Q1020=,SBCT
1659423600000,METAR SBCT 020700Z 00000KT 8000 NSC 10/10 Q1020=,SBCT
1659427200000,METAR SBCT 020800Z 00000KT 8000 NSC 10/10 Q1020=,SBCT
1659430800000,METAR SBCT 020900Z 06002KT 7000 NSC 09/09 Q1020=,SBCT
1659434400000,METAR SBCT 021000Z 08002KT 6000 NSC 09/09 Q1021=,SBCT
1659438000000,METAR SBCT 021100Z 05001KT CAVOK 12/11 Q1021=,SBCT
1659441600000,METAR SBCT 021200Z 02002KT CAVOK 16/12 Q1022=,SBCT
1659445200000,METAR SBCT 021300Z 10002KT CAVOK 19/13 Q1022=,SBCT
1659448800000,METAR SBCT 021400Z 23002KT CAVOK 21/13 Q1022=,SBCT
1659452400000,METAR SBCT 021500Z 26004KT CAVOK 24/12 Q1021=,SBCT
1659456000000,METAR SBCT 021600Z 26004KT CAVOK 25/09 Q1021=,SBCT
1659459600000,METAR SBCT 021700Z 29007KT CAVOK 26/08 Q1020=,SBCT
1659463200000,METAR SBCT 021800Z 24007KT 200V280 CAVOK 25/07 Q1019=,SBCT
1659466800000,METAR SBCT 021900Z 23005KT CAVOK 24/07 Q1019=,SBCT
1659470400000,METAR SBCT 022000Z 23004KT CAVOK 24/08 Q1019=,SBCT
1659474000000,METAR SBCT 022100Z 11005KT CAVOK 20/13 Q1019=,SBCT
1659477600000,METAR SBCT 022200Z 11005KT CAVOK 18/14 Q1020=,SBCT
1659481200000,METAR SBCT 022300Z 13008KT CAVOK 15/13 Q1021=,SBCT
1659398400000,METAR SBFL 020000Z 11002KT CAVOK 15/14 Q1017=,SBFL
1659402000000,METAR SBFL 020100Z VRB01KT CAVOK 14/13 Q1018=,SBFL
1659405600000,METAR SBFL 020200Z 04001KT 9999 SCT010 14/14 Q1018=,SBFL
1659409200000,METAR SBFL 020300Z VRB01KT 9999 BKN010 13/13 Q1018=,SBFL
1659412800000,METAR SBFL 020400Z 25003KT 9999 BKN008 16/15 Q1018=,SBFL
1659416400000,METAR SBFL 020500Z 27003KT 9999 BKN008 16/15 Q1018=,SBFL
1659420000000,METAR SBFL 020600Z VRB01KT 9999 BKN010 13/12 Q1018=,SBFL
1659421020000,SPECI SBFL 020617Z 18003KT 6000 MIFG BKN008 13/12 Q1018=,SBFL
1659423600000,METAR SBFL 020700Z VRB01KT 9999 BKN012 13/13 Q1018=,SBFL
1659427200000,METAR SBFL 020800Z 26004KT 200V310 9999 BKN015 14/14 Q1018=,SBFL
1659430800000,METAR SBFL 020900Z 26004KT 9999 BKN015 14/14 Q1018=,SBFL
1659434400000,METAR SBFL 021000Z 33003KT 9999 FEW015 14/14 Q1018=,SBFL
1659438000000,METAR SBFL 021100Z 27005KT 9999 FEW010 15/14 Q1018=,SBFL
1659441600000,METAR SBFL 021200Z 29004KT 9000 BKN009 16/15 Q1019=,SBFL
1659445200000,METAR SBFL 021300Z VRB07KT 7000 SCT010 18/16 Q1019=,SBFL
1659448800000,METAR SBFL 021400Z 33007KT 310V010 9000 FEW010 19/16 Q1019=,SBFL
1659452400000,METAR SBFL 021500Z VRB03KT 9999 FEW023 21/16 Q1018=,SBFL
1659456000000,METAR SBFL 021600Z 19005KT 160V220 9999 FEW040 22/16 Q1018=,SBFL
1659459600000,METAR SBFL 021700Z 10007KT 060V140 9999 FEW023 22/16 Q1017=,SBFL
1659463200000,METAR SBFL 021800Z 31007KT 9999 FEW023 22/16 Q1017=,SBFL
1659466800000,METAR SBFL 021900Z 33005KT 9999 FEW023 21/16 Q1017=,SBFL
1659470400000,METAR SBFL 022000Z 33004KT 9999 FEW023 20/16 Q1017=,SBFL
1659474000000,METAR SBFL 022100Z 28004KT 9999 FEW023 19/16 Q1017=,SBFL
1659477600000,METAR SBFL 022200Z 16005KT 9999 FEW023 18/16 Q1018=,SBFL
1659481200000,METAR SBFL 022300Z 13003KT 9999 BKN020 18/16 Q1019=,SBFL
1659398400000,METAR SBGL 020000Z 26007KT CAVOK 22/18 Q1016=,SBGL
1659402000000,METAR SBGL 020100Z 27011KT CAVOK 22/19 Q1016=,SBGL
1659405600000,METAR SBGL 020200Z 27010KT CAVOK 21/19 Q1017=,SBGL
1659409200000,METAR SBGL 020300Z 26008KT CAVOK 21/19 Q1017=,SBGL
1659412800000,METAR SBGL 020400Z 28007KT CAVOK 21/18 Q1017=,SBGL
1659416400000,METAR SBGL 020500Z 29006KT CAVOK 21/18 Q1017=,SBGL
1659420000000,METAR SBGL 020600Z 31006KT CAVOK 20/18 Q1016=,SBGL
1659423600000,METAR SBGL 020700Z 31004KT CAVOK 20/17 Q1016=,SBGL
1659427200000,METAR SBGL 020800Z 31003KT CAVOK 20/17 Q1016=,SBGL
1659430800000,METAR SBGL 020900Z 34004KT 6000 NSC 19/17 Q1017=,SBGL
1659434400000,METAR SBGL 021000Z VRB02KT 6000 FEW015 18/17 Q1017=,SBGL
1659438000000,METAR SBGL 021100Z 35002KT 6000 FEW015 20/17 Q1018=,SBGL
1659441600000,METAR SBGL 021200Z 09002KT 8000 NSC 23/18 Q1018=,SBGL
1659445200000,METAR SBGL 021300Z 36004KT 8000 NSC 23/19 Q1018=,SBGL
1659448800000,METAR SBGL 021400Z 34003KT CAVOK 25/19 Q1018=,SBGL
1659452400000,METAR SBGL 021500Z 05004KT CAVOK 26/19 Q1017=,SBGL
1659456000000,METAR SBGL 021600Z 05006KT CAVOK 27/18 Q1017=,SBGL
1659459600000,METAR SBGL 021700Z 13010KT CAVOK 26/18 Q1016=,SBGL
1659463200000,METAR SBGL 021800Z 12009KT CAVOK 26/19 Q1016=,SBGL
1659466800000,METAR SBGL 021900Z 12010KT CAVOK 25/19 Q1016=,SBGL
1659470400000,METAR SBGL 022000Z 12004KT 9999 FEW020 24/19 Q1016=,SBGL
1659474000000,METAR SBGL 022100Z 33003KT 9999 FEW020 23/17 Q1017=,SBGL
1659477600000,METAR SBGL 022200Z 24004KT 9999 FEW020 22/18 Q1018=,SBGL
1659481200000,METAR SBGL 022300Z VRB02KT 9999 FEW020 21/18 Q1018=,SBGL
1659398400000,METAR SBGR 020000Z 00000KT CAVOK 15/12 Q1020=,SBGR
1659402000000,METAR SBGR 020100Z 00000KT CAVOK 14/12 Q1021=,SBGR
1659405600000,METAR SBGR 020200Z 11002KT CAVOK 15/13 Q1021=,SBGR
1659409200000,METAR SBGR 020300Z 09003KT 9000 NSC 14/12 Q1021=,SBGR
1659412800000,METAR SBGR 020400Z 13002KT CAVOK 13/12 Q1021=,SBGR
1659416400000,METAR SBGR 020500Z 08003KT CAVOK 13/12 Q1020=,SBGR
1659420000000,METAR SBGR 020600Z 00000KT CAVOK 12/11 Q1020=,SBGR
1659423600000,METAR SBGR 020700Z 09002KT 9000 NSC 11/11 Q1019=,SBGR
1659427200000,METAR SBGR 020800Z 00000KT 9000 FEW009 11/10 Q1019=,SBGR
1659430800000,METAR SBGR 020900Z 00000KT 8000 FEW005 11/10 Q1020=,SBGR
1659434400000,METAR SBGR 021000Z 00000KT 8000 NSC 10/10 Q1020=,SBGR
1659438000000,METAR SBGR 021100Z 08002KT 7000 NSC 14/11 Q1021=,SBGR
1659441600000,METAR SBGR 021200Z 07004KT 8000 NSC 17/13 Q1021=,SBGR
1659445200000,METAR SBGR 021300Z 07009KT CAVOK 21/12 Q1022=,SBGR
1659448800000,METAR SBGR 021400Z 09006KT CAVOK 23/12 Q1021=,SBGR
1659452400000,METAR SBGR 021500Z 05005KT CAVOK 24/12 Q1021=,SBGR
1659456000000,METAR SBGR 021600Z 15005KT CAVOK 26/09 Q1020=,SBGR
1659459600000,METAR SBGR 021700Z 03003KT CAVOK 27/09 Q1019=,SBGR
1659463200000,METAR SBGR 021800Z 12005KT CAVOK 26/08 Q1019=,SBGR
1659466800000,METAR SBGR 021900Z 15005KT CAVOK 26/07 Q1019=,SBGR
1659470400000,METAR SBGR 022000Z 14004KT CAVOK 25/08 Q1019=,SBGR
1659474000000,METAR SBGR 022100Z 13006KT CAVOK 23/10 Q1019=,SBGR
1659477600000,METAR SBGR 022200Z 00000KT CAVOK 21/09 Q1020=,SBGR
1659481200000,METAR SBGR 022300Z 00000KT CAVOK 17/10 Q1021=,SBGR
1659398400000,METAR SBKP 020000Z 12005KT CAVOK 20/10 Q1019=,SBKP
1659402000000,METAR SBKP 020100Z 12008KT CAVOK 20/11 Q1019=,SBKP
1659405600000,METAR SBKP 020200Z 13011KT CAVOK 19/12 Q1019=,SBKP
1659409200000,METAR SBKP 020300Z 12012KT CAVOK 19/13 Q1019=,SBKP
1659412800000,METAR SBKP 020400Z 12009KT CAVOK 18/13 Q1019=,SBKP
1659416400000,METAR SBKP 020500Z 12010KT CAVOK 18/12 Q1019=,SBKP
1659420000000,METAR SBKP 020600Z 12009KT CAVOK 17/12 Q1018=,SBKP
1659423600000,METAR SBKP 020700Z 12009KT CAVOK 16/12 Q1018=,SBKP
1659427200000,METAR SBKP 020800Z 12010KT CAVOK 16/11 Q1018=,SBKP
1659430800000,METAR SBKP 020900Z 13010KT CAVOK 16/11 Q1018=,SBKP
1659434400000,METAR SBKP 021000Z 11008KT 9000 NSC 16/11 Q1019=,SBKP
1659438000000,METAR SBKP 021100Z 12004KT 7000 NSC 17/11 Q1020=,SBKP
1659441600000,METAR SBKP 021200Z 10004KT 8000 NSC 20/11 Q1020=,SBKP
1659445200000,METAR SBKP 021300Z 09003KT 9000 NSC 23/11 Q1021=,SBKP
1659448800000,METAR SBKP 021400Z 07004KT 360V150 CAVOK 25/11 Q1020=,SBKP
1659452400000,METAR SBKP 021500Z 14005KT 090V210 CAVOK 27/10 Q1020=,SBKP
1659456000000,METAR SBKP 021600Z 18007KT 140V240 CAVOK 27/08 Q1019=,SBKP
1659459600000,METAR SBKP 021700Z 16004KT 9999 FEW020 28/09 Q1018=,SBKP
1659463200000,METAR SBKP 021800Z 23008KT 9999 FEW020 28/07 Q1018=,SBKP
1659466800000,METAR SBKP 021900Z 25007KT 190V290 9999 FEW045 29/08 Q1017=,SBKP
1659470400000,METAR SBKP 022000Z 18006KT 130V230 CAVOK 28/08 Q1018=,SBKP
1659474000000,METAR SBKP 022100Z 15007KT CAVOK 26/09 Q1018=,SBKP
1659477600000,METAR SBKP 022200Z 14007KT CAVOK 23/10 Q1018=,SBKP
1659481200000,METAR SBKP 022300Z 12005KT CAVOK 22/10 Q1019=,SBKP
1659398400000,METAR SBPA 020000Z 12003KT 090V150 5000 BR SCT009 BKN014 13/12 Q1018=,SBPA
1659399000000,SPECI SBPA 020010Z 11004KT 5000 BR BKN009 BKN014 13/12 Q1018=,SBPA
1659402000000,METAR SBPA 020100Z 11005KT 5000 BR BKN009 BKN010 13/12 Q1018=,SBPA
1659405600000,METAR SBPA 020200Z 10005KT 5000 BR OVC010 14/12 Q1018=,SBPA
1659409200000,METAR SBPA 020300Z 11004KT 080V140 5000 BR OVC009 14/13 Q1019=,SBPA
1659412800000,METAR SBPA 020400Z 12005KT 090V150 4000 BR OVC009 14/13 Q1018=,SBPA
1659416400000,METAR SBPA 020500Z 11005KT 4000 BR OVC009 14/13 Q1018=,SBPA
1659420000000,METAR SBPA 020600Z 09003KT 3000 BR OVC008 14/13 Q1018=,SBPA
1659423600000,METAR SBPA 020700Z 08003KT 3000 BR OVC008 14/13 Q1018=,SBPA
1659427200000,METAR SBPA 020800Z 07004KT 3000 BR OVC008 14/12 Q1017=,SBPA
1659430800000,METAR SBPA 020900Z 10005KT 3000 BR OVC008 13/12 Q1018=,SBPA
1659434400000,METAR SBPA 021000Z 10005KT 5000 BR OVC008 13/12 Q1018=,SBPA
1659438000000,METAR SBPA 021100Z 13005KT 5000 BR OVC007 13/12 Q1019=,SBPA
1659441600000,METAR SBPA 021200Z 10006KT 5000 BR OVC008 13/12 Q1019=,SBPA
1659445200000,METAR SBPA 021300Z 11006KT 5000 BR OVC007 13/12 Q1020=,SBPA
1659448800000,METAR SBPA 021400Z 09008KT 6000 OVC008 14/13 Q1019=,SBPA
1659452400000,METAR SBPA 021500Z 11006KT 7000 OVC009 15/13 Q1019=,SBPA
1659456000000,METAR SBPA 021600Z 10007KT 8000 OVC013 16/13 Q1018=,SBPA
1659459600000,METAR SBPA 021700Z 14006KT 8000 OVC013 16/13 Q1018=,SBPA
1659463200000,METAR SBPA 021800Z 11008KT 080V150 9999 BKN013 17/13 Q1017=,SBPA
1659466800000,METAR SBPA 021900Z 10009KT 9999 BKN017 17/13 Q1017=,SBPA
1659470400000,METAR SBPA 022000Z 13006KT 9999 BKN017 17/13 Q1017=,SBPA
1659474000000,METAR SBPA 022100Z 10006KT 8000 BKN017 FEW030TCU 16/14 Q1017=,SBPA
1659476040000,SPECI SBPA 022134Z 15006KT 100V180 8000 OVC013 16/13 Q1018=,SBPA
1659477600000,METAR SBPA 022200Z 19004KT 140V230 7000 -TSRA BKN013 FEW030CB 16/13 Q1019=,SBPA
1659481200000,METAR SBPA 022300Z 08007KT 060V120 6000 -RA BKN013 FEW030TCU 15/14 Q1019 RETS=,SBPA
1659398400000,METAR SBRF 020000Z 18011KT 9999 SCT020 BKN070 25/19 Q1015=,SBRF
1659402000000,METAR SBRF 020100Z 19008KT 9999 FEW020 BKN050 24/19 Q1015=,SBRF
1659405600000,METAR SBRF 020200Z 20006KT 9999 FEW020 BKN050 24/19 Q1015=,SBRF
1659409200000,METAR SBRF 020300Z 19007KT 160V220 3000 -RA BR BKN010 OVC023 23/20 Q1015=,SBRF
1659412800000,METAR SBRF 020400Z 20007KT 3000 -RA BR SCT007 BKN010 OVC020 22/21 Q1014=,SBRF
1659416400000,METAR SBRF 020500Z 21007KT 3500 -RA BR BKN005 OVC013 22/21 Q1014=,SBRF
1659420000000,METAR SBRF 020600Z 22006KT 3000 -RA BR BKN005 OVC013 22/21 Q1013=,SBRF
1659423600000,METAR SBRF 020700Z 21006KT 3000 -RA BR BKN005 OVC013 22/21 Q1013=,SBRF
1659427200000,METAR SBRF 020800Z 22006KT 3000 -RA BR BKN005 OVC013 22/21 Q1013=,SBRF
1659430800000,METAR SBRF 020900Z 18004KT 2000 RA BR BKN004 OVC010 22/21 Q1014=,SBRF
1659434400000,METAR SBRF 021000Z 00000KT 2000 -RA BR BKN004 OVC010 22/21 Q1014 RERA=,SBRF
1659438000000,METAR SBRF 021100Z 13008KT 3000 -RA BKN005 BKN070 23/22 Q1015=,SBRF
1659441600000,METAR SBRF 021200Z 12006KT 3000 -RA BKN007 BKN070 24/22 Q1015=,SBRF
1659441900000,SPECI SBRF 021205Z 12007KT 1000 RA BKN004 BKN070 24/22 Q1015=,SBRF
1659445200000,METAR SBRF 021300Z 12005KT 1000 -RA BKN007 BKN070 24/23 Q1015 RERA=,SBRF
1659448800000,METAR SBRF 021400Z 17012KT 3000 -RA BKN009 BKN070 25/23 Q1014=,SBRF
1659452400000,METAR SBRF 021500Z 13009KT 8000 BKN009 BKN070 26/23 Q1013 RERA=,SBRF
1659456000000,METAR SBRF 021600Z 01006KT 9999 SCT006 SCT015 BKN070 24/22 Q1013=,SBRF
1659459600000,METAR SBRF 021700Z 35003KT 9999 SCT009 BKN015 BKN070 25/22 Q1013=,SBRF
1659463200000,METAR SBRF 021800Z 01002KT 9999 FEW011 BKN016 BKN070 26/23 Q1012=,SBRF
1659466800000,METAR SBRF 021900Z 12005KT 9999 FEW011 BKN018 BKN070 26/22 Q1013=,SBRF
1659470400000,METAR SBRF 022000Z 13005KT 9999 VCSH FEW011 SCT018 FEW023TCU BKN070 25/22 Q1013=,SBRF
1659474000000,METAR SBRF 022100Z 14004KT 9999 SCT018 BKN070 25/22 Q1013=,SBRF
1659477600000,METAR SBRF 022200Z 20004KT 9999 FEW011 SCT018 BKN070 24/22 Q1013=,SBRF
1659481200000,METAR SBRF 022300Z 18004KT 9999 FEW011 SCT018 24/22 Q1014=,SBRF
1659398400000,METAR SBRJ 020000Z 19007KT CAVOK 22/20 Q1016=,SBRJ
1659402000000,METAR SBRJ 020100Z VRB02KT CAVOK 22/20 Q1016=,SBRJ
1659405600000,METAR SBRJ 020200Z 14002KT CAVOK 22/19 Q1016=,SBRJ
1659409200000,METAR SBRJ 020300Z 08002KT CAVOK 22/20 Q1017=,SBRJ
1659412800000,METAR SBRJ 020400Z 05004KT CAVOK 22/20 Q1016=,SBRJ
1659416400000,METAR SBRJ 020500Z 05005KT CAVOK 22/20 Q1016=,SBRJ
1659420000000,METAR SBRJ 020600Z 31004KT CAVOK 22/20 Q1016=,SBRJ
1659423600000,METAR SBRJ 020700Z 34004KT CAVOK 21/19 Q1016=,SBRJ
1659427200000,METAR SBRJ 020800Z 33005KT CAVOK 21/19 Q1016=,SBRJ
1659430800000,METAR SBRJ 020900Z 01004KT 9999 SCT013 21/19 Q1016=,SBRJ
1659434400000,METAR SBRJ 021000Z 03005KT 8000 FEW009 BKN012 20/19 Q1017=,SBRJ
1659438000000,METAR SBRJ 021100Z 02004KT 7000 FEW009 BKN012 21/19 Q1017=,SBRJ
1659441600000,METAR SBRJ 021200Z 02002KT 7000 SCT012 21/19 Q1018=,SBRJ
1659445200000,METAR SBRJ 021300Z 33004KT 7000 FEW015 22/19 Q1018=,SBRJ
1659448800000,METAR SBRJ 021400Z 36004KT 8000 FEW015 23/19 Q1018=,SBRJ
1659452400000,METAR SBRJ 021500Z 13006KT 7000 NSC 23/20 Q1017=,SBRJ
1659456000000,METAR SBRJ 021600Z 15010KT 6000 FEW020 24/20 Q1017=,SBRJ
1659459600000,METAR SBRJ 021700Z 16010KT 6000 FEW020 24/20 Q1016=,SBRJ
1659463200000,METAR SBRJ 021800Z 17013KT 8000 FEW018 24/20 Q1016=,SBRJ
1659466800000,METAR SBRJ 021900Z 17012KT 9999 FEW018 23/20 Q1016=,SBRJ
1659470400000,METAR SBRJ 022000Z 17013KT 9999 FEW013 22/20 Q1016=,SBRJ
1659474000000,METAR SBRJ 022100Z 17014KT 9000 SCT012 22/19 Q1017=,SBRJ
1659477600000,METAR SBRJ 022200Z 18012KT 9000 SCT012 22/19 Q1017=,SBRJ
1659481200000,METAR SBRJ 022300Z 19009KT 9000 SCT020 22/19 Q1018=,SBRJ
1659398400000,METAR SBSP 020000Z 16004KT CAVOK 18/12 Q1021=,SBSP
1659402000000,METAR SBSP 020100Z 15002KT CAVOK 17/11 Q1021=,SBSP
1659405600000,SPECI SBSP 020200Z 04002KT CAVOK 16/11 Q1021=,SBSP
1659405600000,METAR SBSP 020200Z 04002KT CAVOK 17/11 Q1021=,SBSP
1659409200000,METAR SBSP 020300Z AUTO VRB01KT CAVOK 16/12 Q1021=,SBSP
1659412800000,METAR SBSP 020400Z AUTO VRB02KT CAVOK 17/11 Q1021=,SBSP
1659416400000,METAR SBSP 020500Z AUTO 16002KT CAVOK 15/12 Q1020=,SBSP
1659420000000,METAR SBSP 020600Z AUTO VRB02KT CAVOK 15/12 Q1020=,SBSP
1659423600000,METAR SBSP 020700Z AUTO 13002KT 8000 NCD 15/12 Q1020=,SBSP
1659427200000,METAR SBSP 020800Z AUTO VRB01KT 8000 NCD 14/12 Q1020=,SBSP
1659430800000,METAR SBSP 020900Z 36002KT 7000 NSC 13/11 Q1020=,SBSP
1659434400000,METAR SBSP 021000Z 11002KT 5000 BR NSC 14/12 Q1021=,SBSP
1659438000000,METAR SBSP 021100Z 00000KT 6000 NSC 17/13 Q1021=,SBSP
1659441600000,METAR SBSP 021200Z VRB02KT 6000 NSC 19/13 Q1022=,SBSP
1659445200000,METAR SBSP 021300Z 08004KT 050V120 7000 NSC 21/11 Q1022=,SBSP
1659448800000,METAR SBSP 021400Z 10003KT 030V170 9000 NSC 24/06 Q1022=,SBSP
1659452400000,METAR SBSP 021500Z 12005KT 060V160 CAVOK 25/08 Q1022=,SBSP
1659456000000,METAR SBSP 021600Z VRB05KT CAVOK 26/08 Q1021=,SBSP
1659459600000,METAR SBSP 021700Z 16006KT 100V230 CAVOK 26/06 Q1020=,SBSP
1659463200000,METAR SBSP 021800Z 18007KT 140V210 9999 FEW025 26/05 Q1020=,SBSP
1659466800000,METAR SBSP 021900Z VRB07KT 9999 FEW025 25/07 Q1020=,SBSP
1659470400000,METAR SBSP 022000Z 16009KT 9999 FEW025 24/08 Q1020=,SBSP
1659474000000,METAR SBSP 022100Z 16007KT 9999 FEW025 21/12 Q1020=,SBSP
1659477600000,METAR SBSP 022200Z 16007KT CAVOK 20/10 Q1021=,SBSP
1659481200000,METAR SBSP 022300Z VRB02KT CAVOK 20/11 Q1021=,SBSP
1659398400000,METAR SBSV 020000Z 12007KT 090V150 9999 FEW023 25/20 Q1017=,SBSV
1659402000000,METAR SBSV 020100Z 12007KT 9999 FEW023 25/20 Q1018=,SBSV
1659405600000,METAR SBSV 020200Z 13007KT 100V180 9999 SCT023 26/20 Q1018=,SBSV
1659409200000,METAR SBSV 020300Z 12008KT 080V180 9999 SCT023 25/20 Q1018=,SBSV
1659412800000,METAR SBSV 020400Z 13010KT 100V160 9999 SCT023 25/19 Q1017=,SBSV
1659416400000,METAR SBSV 020500Z 12010KT 9999 FEW023 25/19 Q1017=,SBSV
1659420000000,METAR SBSV 020600Z 12010KT 090V150 9999 FEW023 25/19 Q1016=,SBSV
1659423600000,METAR SBSV 020700Z 12010KT 9999 FEW023 25/19 Q1016=,SBSV
1659427200000,METAR SBSV 020800Z 11009KT 9999 FEW025 25/19 Q1016=,SBSV
1659430800000,METAR SBSV 020900Z 10009KT 9999 FEW025 25/20 Q1017=,SBSV
1659434400000,METAR SBSV 021000Z 10010KT 9999 FEW025 26/20 Q1017=,SBSV
1659438000000,METAR SBSV 021100Z 10011KT 9999 FEW025 26/20 Q1018=,SBSV
1659441600000,METAR SBSV 021200Z 11011KT 9999 FEW025 27/20 Q1018=,SBSV
1659445200000,METAR SBSV 021300Z 11011KT 9999 FEW025 27/20 Q1018=,SBSV
1659448800000,METAR SBSV 021400Z 11010KT 9999 SCT025 27/20 Q1018=,SBSV
1659452400000,METAR SBSV 021500Z 11009KT 9999 SCT025 28/20 Q1018=,SBSV
1659456000000,METAR SBSV 021600Z 12009KT 080V160 9999 SCT025 28/21 Q1017=,SBSV
1659459600000,METAR SBSV 021700Z 11010KT 080V170 9999 SCT025 27/21 Q1016=,SBSV
1659463200000,METAR SBSV 021800Z 13007KT 090V170 9999 SCT023 FEW026TCU 27/21 Q1016=,SBSV
1659466800000,METAR SBSV 021900Z 11014KT 9999 SCT023 SCT070 26/20 Q1016=,SBSV
1659470400000,METAR SBSV 022000Z 12007KT 090V150 9999 SCT023 BKN070 26/20 Q1016=,SBSV
1659474000000,METAR SBSV 022100Z 12007KT 090V150 9999 SCT023 BKN070 26/21 Q1016=,SBSV
1659477600000,METAR SBSV 022200Z 11008KT 9999 SCT023 BKN070 26/20 Q1016=,SBSV
