hora,metar,aero
1682110800000,METAR SBCT 212100Z 09006KT 9999 BKN013 OVC030 15/13 Q1022=,SBCT
1682114400000,METAR SBCT 212200Z 10005KT 9999 BKN013 BKN033 15/13 Q1022=,SBCT
1682115600000,SPECI SBCT 212220Z 10005KT 9999 SCT011 BKN035 14/12 Q1022=,SBCT
1682118000000,METAR SBCT 212300Z 10005KT 9999 SCT009 SCT033 14/12 Q1022=,SBCT
1682035200000,METAR SBFL 210000Z 20006KT CAVOK 18/13 Q1020=,SBFL
1682038800000,METAR SBFL 210100Z 20004KT CAVOK 17/13 Q1020=,SBFL
1682042400000,METAR SBFL 210200Z 24004KT CAVOK 17/14 Q1021=,SBFL
1682046000000,METAR SBFL 210300Z 27006KT CAVOK 17/14 Q1020=,SBFL
1682049600000,METAR SBFL 210400Z 27007KT CAVOK 17/14 Q1020=,SBFL
1682053200000,METAR SBFL 210500Z 29006KT CAVOK 16/13 Q1020=,SBFL
1682056800000,METAR SBFL 210600Z 30006KT CAVOK 15/14 Q1020=,SBFL
1682060400000,METAR SBFL 210700Z 27004KT CAVOK 16/13 Q1019=,SBFL
1682064000000,METAR SBFL 210800Z 30008KT CAVOK 16/13 Q1019=,SBFL
1682067600000,METAR SBFL 210900Z 28005KT CAVOK 15/13 Q1019=,SBFL
1682071200000,METAR SBFL 211000Z 29008KT 9999 FEW030 SCT100 15/13 Q1020=,SBFL
1682074800000,METAR SBFL 211100Z 29007KT 9999 BKN020 BKN070 16/14 Q1020=,SBFL
1682078400000,METAR SBFL 211200Z 29006KT 9999 BKN020 OVC070 17/14 Q1021=,SBFL
1682082000000,METAR SBFL 211300Z 30004KT 9999 BKN020 OVC070 18/14 Q1022=,SBFL
1682085600000,METAR SBFL 211400Z 31004KT 270V350 9999 BKN025 OVC080 20/14 Q1022=,SBFL
1682089200000,METAR SBFL 211500Z VRB03KT 9999 FEW025 BKN030 BKN090 22/16 Q1021=,SBFL
1682092800000,METAR SBFL 211600Z 22002KT 9999 FEW020 BKN030 OVC090 23/16 Q1021=,SBFL
1682096400000,METAR SBFL 211700Z 14007KT 110V170 9999 SCT020 BKN030 OVC070 23/16 Q1020=,SBFL
1682100000000,METAR SBFL 211800Z 12007KT 9999 SCT020 BKN030 OVC070 23/16 Q1020=,SBFL
1682103600000,METAR SBFL 211900Z 13006KT 9999 SCT020 BKN030 OVC070 22/16 Q1019=,SBFL
1682107200000,METAR SBFL 212000Z 13005KT 9999 SCT020 BKN030 OVC070 22/17 Q1020=,SBFL
1682110800000,METAR SBFL 212100Z 18003KT 9999 BKN040 OVC070 21/18 Q1020=,SBFL
1682114400000,METAR SBFL 212200Z 22004KT 9999 BKN040 OVC070 20/18 Q1020=,SBFL
1682118000000,METAR SBFL 212300Z 19003KT 9999 BKN040 OVC070 21/18 Q1020=,SBFL
1682035200000,METAR SBGL 210000Z 22016KT 9999 FEW045 27/16 Q1015=,SBGL
1682038800000,METAR SBGL 210100Z 21016KT 9999 FEW045 SCT050 BKN070 27/16 Q1015=,SBGL
1682042400000,METAR SBGL 210200Z 25016KT 9999 FEW045 SCT055 BKN070 27/16 Q1015=,SBGL
1682046000000,METAR COR SBGL 210300Z 22015KT 9999 FEW045 SCT055 BKN070 24/18 Q1017=,SBGL
1682049600000,METAR COR SBGL 210400Z 21006KT 9999 FEW045 BKN070 22/19 Q1017=,SBGL
1682053200000,METAR SBGL 210500Z 32004KT 9999 FEW045 BKN070 20/17 Q1018=,SBGL
1682056800000,METAR SBGL 210600Z 32004KT 9999 FEW045 BKN070 20/17 Q1018=,SBGL
1682060400000,METAR SBGL 210700Z 35003KT CAVOK 19/17 Q1018=,SBGL
1682064000000,METAR SBGL 210800Z 31005KT 9999 FEW035 19/16 Q1018=,SBGL
1682067600000,METAR SBGL 210900Z 32004KT 9999 FEW040 19/16 Q1018=,SBGL
1682071200000,METAR SBGL 211000Z 33005KT 9999 FEW035 20/17 Q1019=,SBGL
1682074800000,METAR SBGL 211100Z 30005KT 9999 FEW030 22/16 Q1019=,SBGL
1682078400000,METAR SBGL 211200Z 30004KT CAVOK 23/15 Q1019=,SBGL
1682082000000,METAR SBGL 211300Z 24003KT 9999 FEW030 25/14 Q1020=,SBGL
1682085600000,METAR SBGL 211400Z 02004KT 320V100 9999 FEW030 26/16 Q1020=,SBGL
1682089200000,METAR SBGL 211500Z 05005KT 340V110 9999 FEW030 26/14 Q1019=,SBGL
1682092800000,METAR SBGL 211600Z 14007KT 9999 FEW030 26/16 Q1019=,SBGL
1682096400000,METAR SBGL 211700Z 11010KT 9999 FEW035 26/15 Q1018=,SBGL
1682100000000,METAR SBGL 211800Z 12011KT 9999 FEW035 26/16 Q1018=,SBGL
1682103600000,METAR SBGL 211900Z 12010KT 9999 FEW035 25/16 Q1018=,SBGL
1682107200000,METAR SBGL 212000Z 13009KT CAVOK 24/16 Q1018=,SBGL
1682110800000,METAR SBGL 212100Z 12007KT CAVOK 22/16 Q1018=,SBGL
1682114400000,METAR SBGL 212200Z 14005KT CAVOK 22/16 Q1019=,SBGL
1682118000000,METAR SBGL 212300Z 12004KT 9999 SCT040 22/17 Q1019=,SBGL
1682035200000,METAR SBGR 210000Z 17005KT 9999 BKN017 15/12 Q1022=,SBGR
1682038800000,METAR SBGR 210100Z 13005KT 9999 SCT015 BKN020 15/11 Q1022=,SBGR
1682042400000,METAR SBGR 210200Z 13005KT 9999 BKN023 15/11 Q1023=,SBGR
1682046000000,METAR SBGR 210300Z 12004KT 9999 BKN023 14/10 Q1023=,SBGR
1682049600000,METAR SBGR 210400Z 14004KT 9999 BKN023 14/10 Q1022=,SBGR
1682053200000,METAR SBGR 210500Z 14004KT 9999 BKN023 14/09 Q1022=,SBGR
1682056800000,METAR SBGR 210600Z 13002KT 9999 SCT023 14/10 Q1021=,SBGR
1682060400000,METAR SBGR 210700Z 12002KT CAVOK 11/10 Q1021=,SBGR
1682064000000,METAR SBGR 210800Z 10001KT CAVOK 10/09 Q1020=,SBGR
1682067600000,METAR SBGR 210900Z 10003KT CAVOK 11/09 Q1021=,SBGR
1682071200000,METAR SBGR 211000Z 09001KT 9999 BKN019 12/11 Q1021=,SBGR
1682074800000,METAR SBGR 211100Z 08005KT 9999 SCT017 14/12 Q1022=,SBGR
1682078400000,METAR SBGR 211200Z 11008KT 9999 SCT020 16/11 Q1022=,SBGR
1682082000000,METAR SBGR 211300Z 07012KT 9999 FEW030 18/09 Q1023=,SBGR
1682085600000,METAR SBGR 211400Z 09009KT 9999 FEW030 19/07 Q1022=,SBGR
1682089200000,METAR SBGR 211500Z 08010KT CAVOK 20/08 Q1022=,SBGR
1682092800000,METAR SBGR 211600Z 11008KT CAVOK 21/08 Q1021=,SBGR
1682096400000,METAR SBGR 211700Z 08009KT CAVOK 22/07 Q1021=,SBGR
1682100000000,METAR SBGR 211800Z 09008KT CAVOK 23/08 Q1020=,SBGR
1682103600000,METAR SBGR 211900Z 11009KT CAVOK 22/11 Q1020=,SBGR
1682107200000,METAR SBGR 212000Z 13008KT CAVOK 21/12 Q1020=,SBGR
1682110800000,METAR COR SBGR 212100Z 12005KT 9999 SCT015 16/14 Q1021=,SBGR
1682114400000,METAR SBGR 212200Z 13005KT 9999 SCT017 17/14 Q1021=,SBGR
1682118000000,METAR SBGR 212300Z 12005KT 9999 SCT013 16/14 Q1021=,SBGR
1682035200000,METAR SBKP 210000Z 13009KT CAVOK 16/12 Q1020=,SBKP
1682038800000,METAR SBKP 210100Z 13011KT CAVOK 15/12 Q1021=,SBKP
1682042400000,METAR SBKP 210200Z 11008KT CAVOK 15/12 Q1021=,SBKP
1682046000000,METAR SBKP 210300Z 12010KT CAVOK 14/11 Q1021=,SBKP
1682049600000,METAR SBKP 210400Z 12011KT CAVOK 14/11 Q1021=,SBKP
1682053200000,METAR SBKP 210500Z 12009KT CAVOK 13/11 Q1020=,SBKP
1682056800000,METAR SBKP 210600Z 13010KT CAVOK 13/10 Q1020=,SBKP
1682060400000,METAR SBKP 210700Z 13010KT CAVOK 12/10 Q1019=,SBKP
1682064000000,METAR SBKP 210800Z 12010KT CAVOK 12/10 Q1019=,SBKP
1682067600000,METAR SBKP 210900Z 13011KT CAVOK 12/10 Q1019=,SBKP
1682071200000,METAR SBKP 211000Z 14019KT CAVOK 13/10 Q1019=,SBKP
1682074800000,METAR SBKP 211100Z 14018KT CAVOK 14/11 Q1020=,SBKP
1682078400000,METAR SBKP 211200Z 11019KT CAVOK 17/12 Q1020=,SBKP
1682082000000,METAR SBKP 211300Z 09013KT 9999 FEW020 19/10 Q1021=,SBKP
1682085600000,METAR SBKP 211400Z 11011KT CAVOK 20/09 Q1021=,SBKP
1682089200000,METAR SBKP 211500Z 12010KT CAVOK 21/09 Q1020=,SBKP
1682092800000,METAR SBKP 211600Z 12010KT 060V160 CAVOK 23/08 Q1020=,SBKP
1682096400000,METAR SBKP 211700Z 13011KT CAVOK 23/07 Q1019=,SBKP
1682100000000,METAR SBKP 211800Z 13012KT CAVOK 24/08 Q1018=,SBKP
1682103600000,METAR SBKP 211900Z 13012KT CAVOK 24/09 Q1018=,SBKP
1682107200000,METAR SBKP 212000Z 13012KT CAVOK 23/09 Q1018=,SBKP
1682110800000,METAR SBKP 212100Z 13011KT CAVOK 21/09 Q1018=,SBKP
1682114400000,METAR SBKP 212200Z 12010KT CAVOK 19/09 Q1018=,SBKP
1682118000000,METAR SBKP 212300Z 13011KT CAVOK 18/12 Q1019=,SBKP
1682035200000,METAR SBPA 210000Z 00000KT CAVOK 14/11 Q1020=,SBPA
1682038800000,METAR SBPA 210100Z 05003KT CAVOK 15/11 Q1021=,SBPA
1682042400000,METAR SBPA 210200Z VRB02KT CAVOK 13/11 Q1021=,SBPA
1682046000000,METAR SBPA 210300Z 08002KT 8000 NSC 13/11 Q1020=,SBPA
1682049600000,METAR SBPA 210400Z 00000KT 7000 NSC 12/10 Q1020=,SBPA
1682053200000,METAR SBPA 210500Z 29003KT 270V330 7000 NSC 12/11 Q1020=,SBPA
1682056800000,METAR SBPA 210600Z 30002KT 7000 SCT033 12/11 Q1020=,SBPA
1682060400000,METAR SBPA 210700Z 29005KT 9000 BKN040 13/11 Q1019=,SBPA
1682064000000,METAR SBPA 210800Z 29004KT 9000 FEW036 BKN050 13/11 Q1020=,SBPA
1682067600000,METAR SBPA 210900Z 28003KT 250V320 9000 BKN036 13/11 Q1020=,SBPA
1682071200000,METAR SBPA 211000Z 28003KT 260V320 9999 FEW033 BKN050 13/11 Q1021=,SBPA
1682074800000,METAR SBPA 211100Z 26002KT 9999 SCT035 14/11 Q1021=,SBPA
1682078400000,METAR SBPA 211200Z 28003KT 250V320 9999 SCT040 15/11 Q1022=,SBPA
1682082000000,METAR SBPA 211300Z VRB01KT CAVOK 18/13 Q1022=,SBPA
1682085600000,METAR SBPA 211400Z VRB03KT CAVOK 20/13 Q1022=,SBPA
1682089200000,METAR SBPA 211500Z 01005KT 280V070 9999 FEW030 22/13 Q1021=,SBPA
1682092800000,METAR SBPA 211600Z VRB04KT 9999 FEW040 24/12 Q1020=,SBPA
1682096400000,METAR SBPA 211700Z 04006KT 340V080 9999 FEW040 24/13 Q1019=,SBPA
1682100000000,METAR SBPA 211800Z 10007KT 050V140 CAVOK 25/13 Q1018=,SBPA
1682103600000,METAR SBPA 211900Z 09007KT 060V120 CAVOK 25/14 Q1018=,SBPA
1682107200000,METAR SBPA 212000Z 11012KT CAVOK 23/14 Q1018=,SBPA
1682110800000,METAR SBPA 212100Z 11012KT 080V140 CAVOK 22/15 Q1018=,SBPA
1682114400000,METAR SBPA 212200Z 11011KT CAVOK 21/16 Q1018=,SBPA
1682118000000,METAR SBPA 212300Z 11010KT CAVOK 20/16 Q1018=,SBPA
1682035200000,METAR SBRF 210000Z 07005KT 030V110 9999 SCT023 28/23 Q1012=,SBRF
1682038800000,METAR SBRF 210100Z 06004KT 020V100 9999 SCT023 28/22 Q1013=,SBRF
1682042400000,METAR SBRF 210200Z 07004KT 010V100 9999 SCT023 28/22 Q1013=,SBRF
1682046000000,METAR SBRF 210300Z 06005KT 9999 SCT020 28/23 Q1013=,SBRF
1682049600000,METAR SBRF 210400Z 00000KT 9999 VCSH BKN020 27/23 Q1012=,SBRF
1682053200000,METAR COR SBRF 210500Z 30003KT 9999 VCSH BKN023 26/23 Q1011=,SBRF
1682056800000,METAR SBRF 210600Z 34003KT 9999 BKN023 26/23 Q1011=,SBRF
1682060400000,METAR SBRF 210700Z 30002KT 9999 BKN023 25/23 Q1011=,SBRF
1682064000000,METAR SBRF 210800Z 00000KT 9999 SCT023 25/23 Q1011=,SBRF
1682067600000,METAR SBRF 210900Z 32004KT 9999 SCT020 25/23 Q1012=,SBRF
1682071200000,METAR SBRF 211000Z 31002KT 9999 SCT022 26/22 Q1012=,SBRF
1682074800000,METAR SBRF 211100Z 12004KT 9999 SCT022 29/23 Q1012=,SBRF
1682078400000,METAR SBRF 211200Z 12005KT 9999 SCT022 30/23 Q1013=,SBRF
1682082000000,METAR SBRF 211300Z 10007KT 9999 SCT022 30/22 Q1012=,SBRF
1682085600000,METAR SBRF 211400Z 10007KT 9999 SCT025 BKN070 30/23 Q1012=,SBRF
1682089200000,METAR SBRF 211500Z 10006KT 9999 SCT025 BKN070 30/23 Q1011=,SBRF
1682092800000,METAR SBRF 211600Z 10012KT 9999 SCT025 BKN070 29/23 Q1010=,SBRF
1682096400000,METAR SBRF 211700Z 14007KT 070V160 9999 FEW023 SCT060 29/22 Q1010=,SBRF
1682100000000,METAR SBRF 211800Z 12007KT 9999 FEW023 29/22 Q1009=,SBRF
1682103600000,METAR SBRF 211900Z 12007KT 080V150 9999 FEW023 29/23 Q1010=,SBRF
1682107200000,METAR SBRF 212000Z 09005KT 060V130 9999 FEW023 28/23 Q1010=,SBRF
1682110800000,METAR SBRF 212100Z 13005KT 9999 FEW023 28/23 Q1010=,SBRF
1682114400000,METAR SBRF 212200Z 13006KT 9999 FEW023 28/23 Q1011=,SBRF
1682118000000,METAR SBRF 212300Z 13007KT 090V160 9999 SCT023 28/22 Q1011=,SBRF
1682035200000,METAR SBRJ 210000Z 21002KT 9999 FEW040 BKN090 23/15 Q1018=,SBRJ
1682038800000,METAR SBRJ 210100Z 23006KT CAVOK 23/14 Q1019=,SBRJ
1682042400000,METAR SBRJ 210200Z 24004KT 190V280 CAVOK 23/15 Q1019=,SBRJ
1682046000000,METAR SBRJ 210300Z 31003KT 260V350 CAVOK 23/15 Q1018=,SBRJ
1682049600000,METAR SBRJ 210400Z 27004KT 220V300 9999 FEW020 SCT050 23/15 Q1018=,SBRJ
1682053200000,METAR SBRJ 210500Z 26004KT 230V290 9999 SCT035 22/15 Q1018=,SBRJ
1682056800000,METAR SBRJ 210600Z 27004KT 220V330 9999 FEW035 22/16 Q1018=,SBRJ
1682060400000,METAR SBRJ 210700Z 31003KT 290V350 9999 FEW025 21/16 Q1017=,SBRJ
1682064000000,METAR SBRJ 210800Z 31004KT 9999 SCT025 21/17 Q1017=,SBRJ
1682067600000,METAR SBRJ 210900Z 31005KT 9999 FEW025 21/17 Q1018=,SBRJ
1682071200000,METAR SBRJ 211000Z 31006KT 250V340 9999 FEW025 21/14 Q1018=,SBRJ
1682074800000,METAR SBRJ 211100Z 31006KT 270V340 CAVOK 22/17 Q1019=,SBRJ
1682078400000,METAR SBRJ 211200Z 32005KT 290V350 CAVOK 23/16 Q1019=,SBRJ
1682082000000,METAR SBRJ 211300Z 01004KT 350V050 9999 FEW030 23/16 Q1020=,SBRJ
1682085600000,METAR SBRJ 211400Z 04005KT 9999 FEW030 SCT100 24/16 Q1020=,SBRJ
1682089200000,METAR SBRJ 211500Z 14006KT 9999 SCT030 25/17 Q1019=,SBRJ
1682092800000,METAR SBRJ 211600Z 15008KT 9999 FEW030 25/17 Q1019=,SBRJ
1682096400000,METAR SBRJ 211700Z 17011KT 9999 FEW030 25/17 Q1018=,SBRJ
1682100000000,METAR SBRJ 211800Z 16011KT 9999 FEW030 25/17 Q1018=,SBRJ
1682103600000,METAR SBRJ 211900Z 17010KT 9999 FEW030 24/17 Q1018=,SBRJ
1682107200000,METAR SBRJ 212000Z 18012KT 9999 FEW040 23/17 Q1018=,SBRJ
1682110800000,METAR SBRJ 212100Z 18013KT 9999 FEW040 22/17 Q1018=,SBRJ
1682114400000,METAR SBRJ 212200Z 17010KT 9999 SCT040 22/18 Q1018=,SBRJ
1682118000000,METAR SBRJ 212300Z 17009KT 9999 SCT040 23/18 Q1019=,SBRJ
1682035200000,METAR SBSP 210000Z 18010KT 160V220 CAVOK 15/11 Q1022=,SBSP
1682038800000,METAR SBSP 210100Z 17009KT 9999 FEW017 14/11 Q1023=,SBSP
1682042400000,SPECI SBSP 210200Z 14007KT 9999 FEW016 BKN018 14/11 Q1023=,SBSP
1682042400000,METAR SBSP 210200Z 15008KT 9999 SCT017 13/11 Q1023=,SBSP
1682046000000,METAR SBSP 210300Z AUTO 15006KT 9999 SCT015 BKN017 13/11 Q1023=,SBSP
1682049600000,METAR SBSP 210400Z AUTO 16006KT 9999 SCT017 13/10 Q1022=,SBSP
1682053200000,METAR SBSP 210500Z AUTO 15005KT 9999 BKN016 13/11 Q1022=,SBSP
1682056800000,METAR SBSP 210600Z AUTO 15005KT 9999 FEW016 12/10 Q1021=,SBSP
1682060400000,METAR SBSP 210700Z AUTO 13004KT CAVOK 12/10 Q1021=,SBSP
1682064000000,METAR SBSP 210800Z AUTO 16005KT CAVOK 11/10 Q1020=,SBSP
1682067600000,METAR SBSP 210900Z 14005KT CAVOK 12/11 Q1021=,SBSP
1682071200000,METAR SBSP 211000Z 10003KT CAVOK 13/11 Q1021=,SBSP
1682074800000,METAR SBSP 211100Z 12006KT 090V160 9999 FEW011 BKN013 14/11 Q1022=,SBSP
1682078400000,METAR SBSP 211200Z 13005KT 9999 FEW013 BKN015 15/12 Q1023=,SBSP
1682082000000,METAR SBSP 211300Z 11009KT 9999 SCT021 17/11 Q1023=,SBSP
1682085600000,METAR SBSP 211400Z 12009KT CAVOK 19/10 Q1023=,SBSP
1682089200000,METAR SBSP 211500Z 12009KT 070V180 9999 FEW033 20/10 Q1023=,SBSP
1682092800000,METAR SBSP 211600Z 15010KT 9999 SCT040 21/12 Q1022=,SBSP
1682096400000,METAR SBSP 211700Z 16010KT 9999 FEW030 SCT040 21/13 Q1021=,SBSP
1682100000000,METAR SBSP 211800Z 16013KT 9999 SCT036 20/13 Q1021=,SBSP
1682103600000,METAR SBSP 211900Z 15012KT 120V190 9999 FEW036 20/13 Q1021=,SBSP
1682107200000,METAR SBSP 212000Z 14013KT CAVOK 19/13 Q1021=,SBSP
1682110800000,METAR SBSP 212100Z 15013KT 9999 FEW015 17/13 Q1021=,SBSP
1682114400000,METAR SBSP 212200Z 13010KT 9999 SCT013 16/13 Q1021=,SBSP
1682118000000,METAR SBSP 212300Z 13008KT 100V170 9999 FEW011 SCT013 16/13 Q1022=,SBSP
1682119440000,SPECI SBSP 212324Z 13009KT 9999 FEW011 BKN013 16/13 Q1022=,SBSP
1682035200000,METAR SBSV 210000Z 06011KT CAVOK 29/26 Q1012=,SBSV
1682038800000,METAR SBSV 210100Z 06012KT 9999 FEW020 29/25 Q1012=,SBSV
1682042400000,METAR SBSV 210200Z 05011KT 9999 FEW020 28/25 Q1012=,SBSV
1682046000000,METAR SBSV 210300Z 05008KT 010V070 9999 SCT020 28/25 Q1012=,SBSV
1682049600000,METAR SBSV 210400Z 04005KT 340V080 9999 SCT020 28/25 Q1012=,SBSV
1682053200000,METAR SBSV 210500Z 04006KT 9999 SCT020 28/25 Q1011=,SBSV
1682056800000,METAR SBSV 210600Z 03006KT 350V060 9999 SCT020 28/24 Q1011=,SBSV
1682060400000,METAR SBSV 210700Z 01005KT 9999 SCT020 27/24 Q1011=,SBSV
1682064000000,METAR SBSV 210800Z 36004KT 9999 FEW020 26/24 Q1011=,SBSV
1682067600000,METAR SBSV 210900Z VRB02KT 9999 FEW020 26/24 Q1012=,SBSV
1682071200000,METAR SBSV 211000Z 33004KT 9999 FEW020 SCT070 28/24 Q1012=,SBSV
1682074800000,METAR SBSV 211100Z 32003KT 9999 SCT020 BKN070 28/24 Q1013=,SBSV
1682078400000,METAR SBSV 211200Z 04004KT 9999 SCT020 BKN070 28/26 Q1013=,SBSV
1682082000000,METAR SBSV 211300Z 10006KT 9999 SCT020 BKN070 30/25 Q1014=,SBSV
1682085600000,METAR SBSV 211400Z 09008KT 9999 SCT020 BKN070 30/25 Q1013=,SBSV
1682089200000,METAR SBSV 211500Z 08009KT 9999 SCT020 SCT070 30/25 Q1013=,SBSV
1682092800000,METAR SBSV 211600Z 09010KT 9999 SCT020 FEW023TCU SCT070 31/25 Q1012=,SBSV
1682096400000,METAR SBSV 211700Z 10008KT 9999 SCT020 FEW023TCU SCT070 31/25 Q1011=,SBSV
1682100000000,METAR SBSV 211800Z 14008KT 110V170 9999 SCT020 FEW023TCU SCT070 30/24 Q1011=,SBSV
1682103600000,METAR SBSV 211900Z 14008KT 9999 SCT020 FEW023TCU SCT070 30/24 Q1012=,SBSV
