hora,metar,aero
1656126000000,METAR SBGL 250300Z 28005KT 6000 FEW010 19/18 Q1019=,SBGL
1656129600000,METAR SBGL 250400Z 29004KT 6000 OVC010 19/18 Q1018=,SBGL
1656133200000,METAR SBGL 250500Z 27005KT 6000 OVC008 19/17 Q1018=,SBGL
1656136800000,METAR SBGL 250600Z 29004KT 6000 OVC009 19/18 Q1017=,SBGL
1656140400000,METAR SBGL 250700Z 32005KT 6000 OVC009 19/17 Q1017=,SBGL
1656144000000,METAR SBGL 250800Z 33003KT 5000 BR OVC006 19/17 Q1017=,SBGL
1656147600000,METAR SBGL 250900Z 36004KT 320V020 3000 BR OVC005 18/17 Q1017=,SBGL
1656151200000,METAR SBGL 251000Z 01003KT 2000 BR OVC003 18/17 Q1018=,SBGL
1656154800000,METAR SBGL 251100Z 03003KT 2000 BR OVC003 18/17 Q1019=,SBGL
1656158400000,METAR SBGL 251200Z 01004KT 2000 BR OVC003 19/17 Q1019=,SBGL
1656162000000,METAR SBGL 251300Z VRB02KT 3000 BR BKN005 20/17 Q1019=,SBGL
1656163800000,SPECI SBGL 251330Z 13002KT 4000 HZ SCT008 22/18 Q1019=,SBGL
1656165600000,METAR SBGL 251400Z 10004KT 4000 HZ SCT010 23/18 Q1019=,SBGL
1656169200000,METAR SBGL 251500Z 10006KT 4000 HZ SCT012 23/18 Q1019=,SBGL
1656172800000,METAR SBGL 251600Z 16004KT 120V250 5000 HZ NSC 25/19 Q1018=,SBGL
1656176400000,METAR SBGL 251700Z 21012KT 9999 SCT025 24/17 Q1018=,SBGL
1656180000000,METAR SBGL 251800Z 21017KT 9999 BKN025 23/16 Q1018=,SBGL
1656183600000,METAR SBGL 251900Z 21013KT 9999 BKN030 22/16 Q1019=,SBGL
1656187200000,METAR SBGL 252000Z 21012KT 9999 BKN030 22/16 Q1020=,SBGL
1656190800000,METAR SBGL 252100Z 23008KT 210V270 9999 BKN030 OVC040 22/15 Q1020=,SBGL
1656194400000,METAR SBGL 252200Z 30003KT 9999 BKN030 OVC040 22/16 Q1020=,SBGL
1656198000000,METAR SBGL 252300Z 30005KT 9999 BKN030 OVC040 22/16 Q1021=,SBGL
1656115200000,METAR SBGR 250000Z 00000KT CAVOK 16/13 Q1022=,SBGR
1656118800000,METAR SBGR 250100Z 00000KT CAVOK 15/13 Q1022=,SBGR
1656122400000,METAR SBGR 250200Z 13001KT CAVOK 15/14 Q1022=,SBGR
1656126000000,METAR SBGR 250300Z 00000KT 8000 NSC 14/14 Q1022=,SBGR
1656129600000,METAR SBGR 250400Z 08002KT 8000 NSC 13/13 Q1022=,SBGR
1656133200000,METAR SBGR 250500Z 08002KT 8000 NSC 13/13 Q1022=,SBGR
1656136800000,METAR SBGR 250600Z 09002KT 8000 NSC 12/12 Q1021=,SBGR
1656140400000,METAR SBGR 250700Z 00000KT CAVOK 12/12 Q1021=,SBGR
1656144000000,METAR SBGR 250800Z 09002KT CAVOK 12/12 Q1021=,SBGR
1656147600000,METAR SBGR 250900Z 00000KT CAVOK 11/11 Q1022=,SBGR
1656151200000,METAR SBGR 251000Z 13001KT 9000 3500E NSC 10/10 Q1022=,SBGR
1656154800000,METAR SBGR 251100Z 00000KT 8000 3000E NSC 13/13 Q1023=,SBGR
1656158400000,METAR SBGR 251200Z 01002KT 8000 3000E NSC 17/13 Q1023=,SBGR
1656162000000,METAR SBGR 251300Z 13001KT 7000 NSC 20/13 Q1024=,SBGR
1656165600000,METAR SBGR 251400Z VRB02KT 8000 NSC 23/13 Q1023=,SBGR
1656169200000,METAR SBGR 251500Z 18006KT 120V240 6000 BKN029 22/14 Q1023=,SBGR
1656172800000,METAR SBGR 251600Z 19006KT 130V250 CAVOK 21/14 Q1023=,SBGR
1656176400000,METAR SBGR 251700Z 18007KT CAVOK 21/14 Q1022=,SBGR
1656180000000,METAR SBGR 251800Z 19007KT 130V260 9999 BKN021 21/15 Q1022=,SBGR
1656183600000,METAR SBGR 251900Z 17009KT 140V230 9999 BKN013 BKN017 18/16 Q1023=,SBGR
1656187200000,METAR SBGR 252000Z 18008KT 9999 BKN011 BKN013 OVC017 17/16 Q1023=,SBGR
1656190800000,METAR SBGR 252100Z 19005KT 9999 BKN011 BKN013 OVC017 17/16 Q1023=,SBGR
1656194400000,METAR SBGR 252200Z 17007KT 9999 OVC011 17/16 Q1024=,SBGR
1656198000000,METAR SBGR 252300Z 19005KT 9999 BKN011 BKN015 OVC017 16/16 Q1024=,SBGR
1656115200000,METAR SBKP 250000Z 19002KT CAVOK 19/11 Q1021=,SBKP
1656118800000,METAR SBKP 250100Z 12005KT CAVOK 18/12 Q1021=,SBKP
1656122400000,METAR SBKP 250200Z 12004KT CAVOK 18/12 Q1021=,SBKP
1656126000000,METAR SBKP 250300Z 13005KT CAVOK 17/12 Q1021=,SBKP
1656129600000,METAR SBKP 250400Z 15006KT CAVOK 17/13 Q1021=,SBKP
1656133200000,METAR SBKP 250500Z 15006KT CAVOK 16/12 Q1021=,SBKP
1656136800000,METAR SBKP 250600Z 12005KT 9000 NSC 16/12 Q1020=,SBKP
1656140400000,METAR SBKP 250700Z 10003KT 9000 NSC 16/12 Q1020=,SBKP
1656144000000,METAR SBKP 250800Z 13002KT 9000 NSC 16/12 Q1020=,SBKP
1656147600000,METAR SBKP 250900Z 12002KT 8000 NSC 15/12 Q1021=,SBKP
1656151200000,METAR SBKP 251000Z 12005KT 8000 3000SE NSC 14/11 Q1021=,SBKP
1656154800000,METAR SBKP 251100Z 14006KT 8000 3500SE NSC 14/12 Q1022=,SBKP
1656158400000,METAR SBKP 251200Z 13004KT 8000 NSC 18/13 Q1022=,SBKP
1656162000000,METAR SBKP 251300Z 13005KT 9000 NSC 21/11 Q1023=,SBKP
1656165600000,METAR SBKP 251400Z 25003KT 170V290 CAVOK 23/12 Q1023=,SBKP
1656169200000,METAR SBKP 251500Z VRB04KT CAVOK 24/12 Q1022=,SBKP
1656172800000,METAR SBKP 251600Z 22004KT 160V290 CAVOK 25/11 Q1021=,SBKP
1656176400000,METAR SBKP 251700Z 19007KT 150V240 CAVOK 27/10 Q1020=,SBKP
1656180000000,METAR SBKP 251800Z 17008KT 130V200 9999 SCT045 27/13 Q1020=,SBKP
1656183600000,METAR SBKP 251900Z 15015KT 9999 FEW045 24/14 Q1020=,SBKP
1656187200000,METAR SBKP 252000Z 18014KT 9999 FEW045 22/15 Q1020=,SBKP
1656190800000,METAR SBKP 252100Z 14014KT 9999 FEW025 19/14 Q1022=,SBKP
1656194400000,METAR SBKP 252200Z 15010KT 9999 FEW025 19/14 Q1022=,SBKP
1656198000000,METAR SBKP 252300Z 14012KT 9999 FEW025 18/14 Q1022=,SBKP
1656115200000,METAR SBPA 250000Z 18007KT 160V220 5000 SHRA BR BKN006 OVC020 15/14 Q1021=,SBPA
1656118800000,METAR SBPA 250100Z 19009KT 160V220 5000 SHRA BR BKN006 OVC026 15/15 Q1022=,SBPA
1656122400000,METAR SBPA 250200Z 21006KT 180V250 8000 SHRA BKN006 BKN012 OVC030 15/14 Q1023=,SBPA
1656126000000,METAR SBPA 250300Z 21005KT 130V250 8000 SHRA BKN007 BKN012 OVC038 14/13 Q1023 WS R11=,SBPA
1656129600000,METAR SBPA 250400Z 18007KT 120V230 8000 SHRA BKN008 OVC038 13/12 Q1024=,SBPA
1656133200000,METAR SBPA 250500Z 22004KT 140V280 8000 BKN009 BKN018 13/11 Q1024 RESHRA=,SBPA
1656136800000,METAR SBPA 250600Z 22006KT 170V300 8000 BKN012 BKN021 13/11 Q1024=,SBPA
1656140400000,METAR SBPA 250700Z 30003KT 240V030 8000 BKN012 BKN020 13/11 Q1024=,SBPA
1656144000000,METAR SBPA 250800Z 23004KT 190V290 8000 BKN012 BKN020 13/11 Q1025=,SBPA
1656147600000,METAR SBPA 250900Z 20003KT 150V260 8000 BKN011 BKN019 13/11 Q1025=,SBPA
1656151200000,METAR SBPA 251000Z 20005KT 170V230 9000 BKN011 BKN021 13/11 Q1026=,SBPA
1656154800000,METAR SBPA 251100Z 22004KT 180V250 9999 BKN014 BKN040 12/10 Q1026=,SBPA
1656158400000,METAR SBPA 251200Z 20005KT 140V240 9999 BKN014 BKN040 12/10 Q1027=,SBPA
1656162000000,METAR SBPA 251300Z 17007KT 130V240 9999 BKN013 BKN050 13/10 Q1028=,SBPA
1656165600000,METAR SBPA 251400Z 19007KT 160V240 9999 BKN014 BKN050 13/10 Q1028=,SBPA
1656169200000,METAR SBPA 251500Z 18007KT 150V220 9999 BKN016 BKN050 13/10 Q1028=,SBPA
1656172800000,METAR SBPA 251600Z 21004KT 140V260 9999 SCT020 BKN050 14/09 Q1027=,SBPA
1656176400000,METAR SBPA 251700Z 20007KT 160V230 9999 FEW023 BKN045 14/10 Q1026=,SBPA
1656180000000,METAR SBPA 251800Z 18004KT 120V240 9999 BKN023 14/09 Q1026=,SBPA
1656183600000,METAR SBPA 251900Z 16007KT 130V200 9999 BKN023 14/09 Q1026=,SBPA
1656187200000,METAR SBPA 252000Z 17009KT 140V210 9999 FEW025 BKN040 13/08 Q1027=,SBPA
1656190800000,METAR SBPA 252100Z 17005KT 140V220 9999 FEW025 BKN040 12/09 Q1027=,SBPA
1656194400000,METAR SBPA 252200Z 18005KT 150V210 9999 FEW025 BKN040 12/09 Q1027=,SBPA
1656198000000,METAR SBPA 252300Z 20005KT 9999 FEW025 BKN040 12/09 Q1028=,SBPA
1656115200000,METAR SBRF 250000Z 13006KT 9000 VCSH BKN022 25/19 Q1015=,SBRF
1656118800000,METAR SBRF 250100Z 15010KT 9999 SCT021 26/20 Q1015=,SBRF
1656122400000,METAR SBRF 250200Z 16009KT 9999 SCT023 25/19 Q1015=,SBRF
1656126000000,METAR SBRF 250300Z 24004KT 9999 FEW025 23/21 Q1014=,SBRF
1656129600000,METAR SBRF 250400Z 00000KT 9999 FEW025 22/20 Q1014=,SBRF
1656133200000,METAR SBRF 250500Z 23006KT CAVOK 22/20 Q1013=,SBRF
1656136800000,METAR SBRF 250600Z 22005KT 9999 SCT025 22/20 Q1013=,SBRF
1656140400000,METAR SBRF 250700Z 22006KT CAVOK 22/21 Q1013=,SBRF
1656144000000,METAR SBRF 250800Z VRB01KT 9999 FEW025 SCT080 22/20 Q1013=,SBRF
1656147600000,METAR SBRF 250900Z 23003KT 9999 FEW023 22/20 Q1013=,SBRF
1656151200000,METAR SBRF 251000Z 21006KT 9999 FEW023 23/21 Q1014=,SBRF
1656154800000,METAR SBRF 251100Z 22007KT 9999 SCT023 FEW025TCU 24/21 Q1014=,SBRF
1656158400000,METAR SBRF 251200Z 20007KT 9999 SCT023 FEW025TCU 25/22 Q1015=,SBRF
1656162000000,METAR SBRF 251300Z 20006KT 160V240 9999 SCT023 27/21 Q1014=,SBRF
1656165600000,METAR SBRF 251400Z 18008KT 9999 SCT025 27/21 Q1013=,SBRF
1656169200000,METAR SBRF 251500Z 17007KT 9999 SCT025 28/21 Q1013=,SBRF
1656172800000,METAR SBRF 251600Z 14011KT 090V170 9999 FEW025 28/19 Q1012=,SBRF
1656176400000,METAR SBRF 251700Z 15011KT 120V180 9999 FEW025 28/20 Q1011=,SBRF
1656180000000,METAR SBRF 251800Z 15012KT 9999 FEW025 27/21 Q1011=,SBRF
1656183600000,METAR SBRF 251900Z 17012KT CAVOK 27/21 Q1012=,SBRF
1656187200000,METAR SBRF 252000Z 17010KT CAVOK 26/21 Q1012=,SBRF
1656190800000,METAR SBRF 252100Z 18008KT CAVOK 26/22 Q1012=,SBRF
1656194400000,METAR SBRF 252200Z 20005KT 9999 FEW025 25/22 Q1013=,SBRF
1656198000000,METAR SBRF 252300Z 20006KT 9999 FEW025 25/22 Q1013=,SBRF
1656115200000,METAR SBRJ 250000Z 15003KT CAVOK 21/19 Q1018=,SBRJ
1656118800000,METAR SBRJ 250100Z 17005KT CAVOK 21/19 Q1018=,SBRJ
1656122400000,METAR SBRJ 250200Z 17005KT 9000 NSC 20/19 Q1018=,SBRJ
1656147000000,SPECI SBRJ 250850Z 36006KT 4000 BR BKN008 19/18 Q1017=,SBRJ
1656147600000,METAR SBRJ 250900Z 36007KT 4000 BR BKN008 19/18 Q1017=,SBRJ
1656149400000,SPECI SBRJ 250930Z 35005KT 300V040 3000 BR OVC007 19/18 Q1017=,SBRJ
1656151200000,METAR SBRJ 251000Z VRB02KT 2500 BR OVC007 19/18 Q1018=,SBRJ
1656154800000,METAR SBRJ 251100Z 01003KT 320V050 2500 BR OVC007 19/18 Q1018=,SBRJ
1656158400000,METAR SBRJ 251200Z 33006KT 310V010 2500 BR BKN007 19/18 Q1018=,SBRJ
1656162000000,METAR SBRJ 251300Z 03003KT 2500 BR BKN008 20/18 Q1019=,SBRJ
1656164100000,SPECI SBRJ 251335Z VRB02KT 3000 BR SCT009 21/19 Q1019=,SBRJ
1656165600000,METAR SBRJ 251400Z 12004KT 070V150 4000 BR FEW009 BKN010 21/19 Q1019=,SBRJ
1656166200000,SPECI SBRJ 251410Z 15007KT 6000 SCT010 22/19 Q1019=,SBRJ
1656169200000,METAR SBRJ 251500Z 15008KT 7000 FEW015 23/19 Q1018=,SBRJ
1656172800000,METAR SBRJ 251600Z 17012KT 9999 FEW020 24/19 Q1018=,SBRJ
1656176400000,METAR SBRJ 251700Z 20015KT 9999 BKN020 23/18 Q1018=,SBRJ
1656180000000,METAR SBRJ 251800Z 20012KT 9999 FEW018 BKN030 23/17 Q1018=,SBRJ
1656183600000,METAR SBRJ 251900Z 21012KT 9999 FEW015 BKN030 22/17 Q1018=,SBRJ
1656187200000,METAR SBRJ 252000Z 23011KT 180V250 9999 FEW018 BKN030 22/16 Q1019=,SBRJ
1656190800000,METAR SBRJ 252100Z 21006KT 180V280 9999 FEW018 BKN030 22/17 Q1020=,SBRJ
1656194400000,METAR SBRJ 252200Z 24009KT 200V280 9999 FEW020 BKN030 23/17 Q1020=,SBRJ
1656198000000,METAR SBRJ 252300Z 26007KT 210V310 9999 FEW020 BKN030 23/17 Q1020=,SBRJ
1656115200000,METAR SBSP 250000Z 19006KT CAVOK 19/12 Q1023=,SBSP
1656118800000,METAR SBSP 250100Z VRB02KT CAVOK 19/12 Q1023=,SBSP
1656122400000,METAR SBSP 250200Z VRB01KT CAVOK 17/12 Q1023=,SBSP
1656122460000,SPECI SBSP 250201Z VRB01KT 7000 NSC 17/12 Q1023=,SBSP
1656126000000,METAR SBSP 250300Z AUTO VRB02KT 8000 NCD 18/12 Q1023=,SBSP
1656129600000,METAR SBSP 250400Z AUTO 00000KT 8000 NCD 16/12 Q1023=,SBSP
1656133200000,METAR SBSP 250500Z AUTO 03001KT 7000 NCD 16/12 Q1022=,SBSP
1656136800000,METAR SBSP 250600Z AUTO 31001KT 7000 NCD 15/11 Q1022=,SBSP
1656140400000,METAR SBSP 250700Z AUTO 18001KT 7000 NCD 15/11 Q1022=,SBSP
1656144000000,METAR SBSP 250800Z AUTO 00000KT 5000 BR NCD 15/12 Q1022=,SBSP
1656147600000,METAR SBSP 250900Z 01002KT 7000 NSC 15/12 Q1022=,SBSP
1656151200000,METAR SBSP 251000Z 31003KT 260V010 CAVOK 15/11 Q1023=,SBSP
1656154800000,METAR SBSP 251100Z 34003KT CAVOK 16/11 Q1023=,SBSP
1656158400000,METAR SBSP 251200Z VRB02KT CAVOK 18/12 Q1024=,SBSP
1656162000000,METAR SBSP 251300Z VRB01KT CAVOK 22/12 Q1024=,SBSP
1656165600000,METAR SBSP 251400Z 18010KT CAVOK 22/12 Q1024=,SBSP
1656169200000,METAR SBSP 251500Z 17012KT 9999 SCT009 SCT012 18/14 Q1025=,SBSP
1656172800000,METAR SBSP 251600Z 17008KT 130V240 9999 FEW010 19/14 Q1024=,SBSP
1656176400000,METAR SBSP 251700Z 19010KT 9999 SCT013 BKN015 19/14 Q1024=,SBSP
1656180000000,METAR SBSP 251800Z 19010KT 9999 SCT011 OVC013 18/14 Q1023=,SBSP
1656183600000,METAR SBSP 251900Z 19010KT 150V240 7000 SCT006 OVC009 17/13 Q1023=,SBSP
1656187200000,METAR SBSP 252000Z 18011KT 9999 SCT007 OVC009 17/13 Q1024=,SBSP
1656190800000,METAR SBSP 252100Z 19010KT 9999 SCT008 OVC010 17/13 Q1024=,SBSP
1656194400000,METAR SBSP 252200Z 18012KT 9999 SCT007 OVC009 16/13 Q1025=,SBSP
1656198000000,METAR SBSP 252300Z 19011KT 9999 SCT005 OVC008 15/13 Q1025=,SBSP
1656115200000,METAR SBSV 250000Z 08009KT 9999 FEW020 25/20 Q1017=,SBSV
1656118800000,METAR SBSV 250100Z 16007KT 120V180 9999 FEW019 SCT060 26/19 Q1017=,SBSV
1656122400000,METAR SBSV 250200Z 20007KT 9999 FEW018 SCT056 24/18 Q1017=,SBSV
1656126000000,METAR SBSV 250300Z 20003KT 9999 FEW018 SCT060 24/20 Q1017=,SBSV
1656129600000,METAR SBSV 250400Z 24003KT 210V290 9999 FEW020 SCT080 24/21 Q1016=,SBSV
1656133200000,METAR SBSV 250500Z 19006KT 160V230 9999 SCT041 24/21 Q1016=,SBSV
1656136800000,METAR SBSV 250600Z 20003KT 160V230 9999 FEW029 24/21 Q1015=,SBSV
1656140400000,METAR SBSV 250700Z 10008KT 2000 RA SCT018 23/22 Q1015=,SBSV
1656140940000,SPECI SBSV 250709Z 09011KT 8000 -RA FEW006 SCT018 23/22 Q1015 RERA=,SBSV
1656144000000,METAR SBSV 250800Z 14004KT 9999 FEW014 SCT034 24/20 Q1015 RERA=,SBSV
1656147600000,METAR SBSV 250900Z 14007KT 9999 FEW016 BKN060 25/21 Q1016=,SBSV
1656151200000,METAR SBSV 251000Z 14008KT 9999 SCT017 BKN060 26/22 Q1016=,SBSV
1656154800000,METAR SBSV 251100Z 14008KT 9999 SCT020 BKN060 27/22 Q1017=,SBSV
