hora,metar,aero
1666332000000,METAR SBGL 210600Z 10004KT 070V130 CAVOK 22/20 Q1008=,SBGL
1666335600000,METAR SBGL 210700Z 10005KT CAVOK 22/20 Q1007=,SBGL
1666339200000,METAR SBGL 210800Z VRB02KT CAVOK 22/20 Q1007=,SBGL
1666342800000,METAR SBGL 210900Z VRB02KT 9999 FEW045 23/20 Q1008=,SBGL
1666346400000,METAR SBGL 211000Z 16005KT 9999 FEW045 26/21 Q1008=,SBGL
1666350000000,METAR SBGL 211100Z 05007KT 9999 FEW045 28/20 Q1008=,SBGL
1666353600000,METAR SBGL 211200Z 35002KT 9999 FEW045 SCT100 28/16 Q1009=,SBGL
1666357200000,METAR SBGL 211300Z 20003KT CAVOK 29/21 Q1009=,SBGL
1666360800000,METAR SBGL 211400Z 28009KT CAVOK 30/19 Q1009=,SBGL
1666364400000,METAR SBGL 211500Z 24013KT 9999 -RA FEW045 SCT080 27/20 Q1009=,SBGL
1666368000000,METAR COR SBGL 211600Z 25009KT 9999 FEW007 SCT080 28/20 Q1008=,SBGL
1666371600000,METAR SBGL 211700Z 22004KT 9999 FEW015 BKN080 28/20 Q1007=,SBGL
1666375200000,METAR SBGL 211800Z 13010KT 9999 FEW015 BKN080 27/21 Q1007=,SBGL
1666378800000,METAR SBGL 211900Z 12010KT 9999 FEW015 BKN080 26/21 Q1007=,SBGL
1666382400000,METAR SBGL 212000Z 14010KT 6000 -RA FEW015 SCT040 BKN080 25/21 Q1008=,SBGL
1666386000000,METAR SBGL 212100Z 11010KT 6000 -RA FEW015 SCT040 BKN080 24/21 Q1008=,SBGL
1666389600000,METAR SBGL 212200Z 09004KT 9999 SCT040 BKN080 24/21 Q1009=,SBGL
1666393200000,METAR SBGL 212300Z 12004KT 9999 FEW040 BKN080 24/21 Q1009=,SBGL
1666310400000,METAR SBGR 210000Z 06008KT 9999 SCT045 23/19 Q1014 RETS=,SBGR
1666314000000,METAR SBGR 210100Z 03006KT 9999 SCT045 23/17 Q1014=,SBGR
1666317600000,METAR SBGR 210200Z 03007KT CAVOK 22/16 Q1013=,SBGR
1666321200000,METAR SBGR 210300Z 09004KT CAVOK 22/15 Q1012=,SBGR
1666324800000,METAR SBGR 210400Z 05005KT CAVOK 22/14 Q1011=,SBGR
1666328400000,METAR SBGR 210500Z 07009KT CAVOK 21/15 Q1011=,SBGR
1666332000000,METAR SBGR 210600Z 04006KT CAVOK 21/15 Q1010=,SBGR
1666335600000,METAR SBGR 210700Z 14002KT CAVOK 20/15 Q1011=,SBGR
1666339200000,METAR SBGR 210800Z 25005KT CAVOK 21/15 Q1012=,SBGR
1666342800000,METAR SBGR 210900Z 27005KT 8000 -RA BKN020 BKN080 19/17 Q1014=,SBGR
1666346400000,METAR SBGR 211000Z 34006KT CAVOK 19/18 Q1014=,SBGR
1666350000000,METAR SBGR 211100Z 33007KT 9999 SCT020 BKN083 20/17 Q1014=,SBGR
1666353600000,METAR SBGR 211200Z 07009KT 9999 BKN021 21/17 Q1013=,SBGR
1666357200000,METAR SBGR 211300Z 28010KT 9999 SCT030 BKN100 21/17 Q1014=,SBGR
1666360800000,METAR SBGR 211400Z 30007KT 9999 SCT023 BKN100 22/18 Q1014=,SBGR
1666364400000,METAR SBGR 211500Z 31015KT 9999 SCT026 BKN100 24/17 Q1013=,SBGR
1666368000000,METAR SBGR 211600Z 32015KT 9999 SCT030 BKN070 24/17 Q1012=,SBGR
1666371600000,METAR SBGR 211700Z 31016KT 9999 BKN030 OVC080 24/17 Q1012=,SBGR
1666375200000,METAR SBGR 211800Z 32013KT 9999 BKN030 OVC070 24/18 Q1011=,SBGR
1666378800000,METAR SBGR 211900Z 34008KT 9999 BKN025 OVC070 24/18 Q1011=,SBGR
1666382400000,METAR SBGR 212000Z 33009KT 9999 BKN030 24/18 Q1010=,SBGR
1666386000000,METAR SBGR 212100Z 35009KT 9999 SCT030 24/18 Q1010=,SBGR
1666389600000,METAR SBGR 212200Z 35007KT 9999 FEW030 23/17 Q1011=,SBGR
1666393200000,METAR SBGR 212300Z 34008KT 9999 FEW020 22/18 Q1012=,SBGR
1666382400000,METAR SBKP 212000Z 35012KT 9999 SCT030 SCT090 25/18 Q1010=,SBKP
1666310400000,METAR SBKP 210000Z 04011KT CAVOK 23/17 Q1014=,SBKP
1666311600000,SPECI SBKP 210020Z 01013G29KT 2000 +TSRA BR SCT040 FEW050CB BKN100 20/18 Q1015=,SBKP
1666312800000,SPECI SBKP 210040Z 08011KT 9999 -TSRA SCT025 FEW040CB BKN070 20/17 Q1014 RERA=,SBKP
1666314000000,METAR SBKP 210100Z 06011KT 9999 -TSRA FEW025 FEW040CB BKN070 21/17 Q1013 RERA=,SBKP
1666317600000,METAR SBKP 210200Z 06009KT CAVOK 21/17 Q1012 RETS=,SBKP
1666321200000,METAR SBKP 210300Z 06007KT CAVOK 22/16 Q1011=,SBKP
1666324800000,METAR SBKP 210400Z 05006KT CAVOK 22/16 Q1011=,SBKP
1666328400000,METAR SBKP 210500Z 02005KT CAVOK 21/16 Q1010=,SBKP
1666332000000,METAR SBKP 210600Z 34006KT CAVOK 20/16 Q1010=,SBKP
1666335600000,METAR SBKP 210700Z 29003KT 250V350 9000 -TSRA SCT020 FEW050CB BKN070 20/17 Q1011=,SBKP
1666337100000,SPECI SBKP 210725Z 29004KT 250V350 3000 +TSRA BR BKN020 FEW050CB OVC070 19/17 Q1013=,SBKP
1666338000000,SPECI SBKP 210740Z VRB01KT 5000 TSRA BR BKN020 FEW050CB OVC070 19/18 Q1013 RERA=,SBKP
1666339200000,METAR SBKP 210800Z 25003KT 150V320 9000 -TSRA SCT015 BKN020 FEW050CB OVC070 19/18 Q1013 RERA=,SBKP
1666340220000,SPECI SBKP 210817Z 28004KT 240V310 4000 RA BR BKN008 BKN011 OVC070 19/18 Q1014 RETS=,SBKP
1666342800000,METAR SBKP 210900Z VRB02KT 7000 -RA SCT008 BKN040 19/18 Q1013 RERA=,SBKP
1666343400000,SPECI SBKP 210910Z 01004KT 3000 -RA BR BKN007 OVC015 19/18 Q1014=,SBKP
1666346400000,METAR SBKP 211000Z 35010KT 320V020 6000 -RA SCT007 BKN020 OVC070 20/18 Q1014=,SBKP
1666350000000,METAR SBKP 211100Z 01016KT 8000 -RA SCT020 OVC070 20/18 Q1013=,SBKP
1666353600000,METAR SBKP 211200Z 02015KT 7000 -RA SCT007 SCT030 OVC070 20/18 Q1014=,SBKP
1666356480000,SPECI COR SBKP 211248Z 35008KT 9999 BKN009 OVC020 21/19 Q1015=,SBKP
1666357200000,METAR SBKP 211300Z 32008KT 9999 BKN009 OVC020 20/19 Q1015=,SBKP
1666360800000,METAR SBKP 211400Z 36011KT 9999 BKN013 BKN070 22/19 Q1014=,SBKP
1666364400000,METAR SBKP 211500Z 35012KT 9999 BKN018 BKN070 23/19 Q1013=,SBKP
1666368000000,METAR SBKP 211600Z 35012KT 9999 BKN020 BKN070 24/19 Q1012=,SBKP
1666371600000,METAR SBKP 211700Z 01011KT 9999 FEW022 SCT040 BKN070 24/19 Q1011=,SBKP
1666375200000,METAR SBKP 211800Z 36008KT 9999 BKN025 BKN070 24/20 Q1011=,SBKP
1666378800000,METAR SBKP 211900Z 36015KT 9999 SCT030 SCT080 25/18 Q1010=,SBKP
1666386000000,METAR SBKP 212100Z 36008KT 9999 FEW040 24/18 Q1010=,SBKP
1666389600000,METAR SBKP 212200Z 02009KT 9999 FEW045 23/19 Q1011=,SBKP
1666393200000,METAR SBKP 212300Z 02008KT 9999 SCT040 SCT070 23/19 Q1012=,SBKP
1666310400000,METAR SBPA 210000Z VRB02KT 9000 BKN013 BKN100 21/20 Q1006=,SBPA
1666314000000,METAR SBPA 210100Z VRB02KT 8000 BKN013 OVC070 21/20 Q1006=,SBPA
1666317600000,METAR SBPA 210200Z 08004KT 8000 BKN015 OVC100 21/19 Q1005=,SBPA
1666320060000,SPECI SBPA 210241Z 09004KT 8000 BKN011 OVC100 20/19 Q1005=,SBPA
1666321200000,METAR SBPA 210300Z 09005KT 9000 BKN011 OVC100 20/19 Q1005=,SBPA
1666324800000,METAR SBPA 210400Z VRB02KT 7000 OVC010 21/20 Q1005=,SBPA
1666328400000,METAR SBPA 210500Z VRB02KT 7000 OVC006 20/19 Q1004=,SBPA
1666332000000,METAR SBPA 210600Z 06003KT 7000 OVC006 20/20 Q1003=,SBPA
1666335600000,METAR SBPA 210700Z 29006KT 6000 OVC006 20/20 Q1004=,SBPA
1666339200000,METAR SBPA 210800Z 26006KT 6000 OVC006 20/19 Q1004=,SBPA
1666340340000,SPECI SBPA 210819Z 29006KT 5000 BR OVC004 20/20 Q1005=,SBPA
1666342800000,METAR SBPA 210900Z 28004KT 5000 BR BKN004 BKN070 20/19 Q1005=,SBPA
1666346400000,METAR SBPA 211000Z 30004KT 5000 BR BKN004 BKN100 20/20 Q1006=,SBPA
1666347120000,SPECI SBPA 211012Z 30005KT 270V340 6000 FEW004 BKN009 21/20 Q1006=,SBPA
1666350000000,METAR SBPA 211100Z 31008KT 280V350 9999 FEW020 BKN060 22/18 Q1006=,SBPA
1666353600000,METAR SBPA 211200Z 30011KT 9999 SCT030 BKN100 23/18 Q1006=,SBPA
1666357200000,METAR SBPA 211300Z 28013KT 260V320 9999 BKN025 BKN100 25/18 Q1006=,SBPA
1666360800000,METAR SBPA 211400Z 28014KT 250V310 9999 BKN029 BKN070 25/18 Q1006=,SBPA
1666364400000,METAR SBPA 211500Z 28014KT 260V320 9999 SCT030 BKN070 25/18 Q1006=,SBPA
1666368000000,METAR SBPA 211600Z 29013KT 9999 SCT030 BKN070 26/18 Q1005=,SBPA
1666371600000,METAR SBPA 211700Z 29011KT 9999 BKN040 SCT073 27/17 Q1005=,SBPA
1666375200000,METAR SBPA 211800Z 28011KT 9999 BKN043 FEW045TCU SCT073 28/16 Q1004=,SBPA
1666378800000,METAR SBPA 211900Z 26007KT 200V320 9999 VCSH BKN040 FEW045TCU BKN055 27/16 Q1004=,SBPA
1666379880000,SPECI SBPA 211918Z 18014KT 160V220 9999 VCSH FEW019 BKN035 FEW040TCU BKN090 23/19 Q1005=,SBPA
1666382400000,METAR SBPA 212000Z 18010KT 150V210 9999 VCSH FEW019 BKN030 FEW040TCU BKN100 21/19 Q1005=,SBPA
1666384080000,SPECI SBPA 212028Z 16010KT 130V190 9999 BKN014 FEW035TCU BKN070 21/19 Q1006=,SBPA
1666386000000,METAR SBPA 212100Z 17012KT 140V210 9999 VCSH BKN011 FEW020TCU BKN025 20/18 Q1008=,SBPA
1666386540000,SPECI SBPA 212109Z 17012KT 130V210 2500 -RA BKN011 FEW020TCU OVC024 19/18 Q1008=,SBPA
1666389600000,METAR SBPA 212200Z 15011KT 120V180 9999 SCT009 FEW020TCU BKN045 BKN090 18/17 Q1009=,SBPA
1666393200000,METAR SBPA 212300Z 16010KT 9999 VCSH SCT012 BKN030 18/16 Q1010=,SBPA
1666310400000,METAR SBRF 210000Z 13009KT 100V160 9999 SCT025 26/19 Q1014=,SBRF
1666314000000,METAR SBRF 210100Z 12009KT 080V140 9999 SCT025 26/19 Q1014=,SBRF
1666317600000,METAR SBRF 210200Z 12007KT 050V180 9999 SCT025 26/19 Q1014=,SBRF
1666321200000,METAR SBRF 210300Z 12008KT 070V150 9999 BKN025 26/19 Q1013=,SBRF
1666324800000,METAR SBRF 210400Z 13007KT 9999 BKN025 26/19 Q1012=,SBRF
1666328400000,METAR SBRF 210500Z 13007KT 9999 SCT025 25/19 Q1011=,SBRF
1666332000000,METAR SBRF 210600Z 12008KT 080V160 9999 SCT025 25/19 Q1011=,SBRF
1666335600000,METAR SBRF 210700Z 13007KT 090V150 9999 SCT025 25/19 Q1011=,SBRF
1666339200000,METAR SBRF 210800Z 12007KT 090V150 9999 SCT025 25/19 Q1012=,SBRF
1666342800000,METAR SBRF 210900Z 10006KT 080V140 9999 SCT025 26/19 Q1012=,SBRF
1666346400000,METAR SBRF 211000Z 11007KT 090V150 9999 BKN025 27/20 Q1013=,SBRF
1666350000000,METAR SBRF 211100Z 10008KT 060V140 9999 BKN025 28/20 Q1013=,SBRF
1666353600000,METAR SBRF 211200Z 11008KT 060V130 9999 SCT025 28/20 Q1014=,SBRF
1666357200000,METAR SBRF 211300Z 13009KT 9999 SCT025 BKN070 29/21 Q1014=,SBRF
1666360800000,METAR SBRF 211400Z 12008KT 080V150 9999 SCT025 BKN070 29/21 Q1013=,SBRF
1666364400000,METAR SBRF 211500Z 11007KT 030V150 9999 SCT025 BKN080 28/21 Q1013=,SBRF
1666368000000,METAR SBRF 211600Z 10008KT 040V130 9999 SCT025 BKN080 28/21 Q1012=,SBRF
1666371600000,METAR SBRF 211700Z 11007KT 040V160 9999 FEW025 SCT080 28/21 Q1011=,SBRF
1666375200000,METAR SBRF 211800Z 12008KT 090V160 9999 SCT023 27/21 Q1011=,SBRF
1666378800000,METAR SBRF 211900Z 11007KT 070V150 9999 SCT023 28/21 Q1011=,SBRF
1666382400000,METAR SBRF 212000Z 11006KT 080V140 9999 BKN023 27/21 Q1011=,SBRF
1666386000000,METAR SBRF 212100Z 10006KT 020V150 9999 SCT022 27/21 Q1012=,SBRF
1666389600000,METAR SBRF 212200Z 11007KT 060V140 9999 SCT021 27/21 Q1012=,SBRF
1666393200000,METAR SBRF 212300Z 09005KT 040V130 9999 BKN019 27/21 Q1012=,SBRF
1666310400000,METAR SBRJ 210000Z 15004KT CAVOK 25/22 Q1010=,SBRJ
1666314000000,METAR SBRJ 210100Z 09002KT CAVOK 25/22 Q1011=,SBRJ
1666317600000,METAR SBRJ 210200Z 11003KT CAVOK 24/23 Q1010=,SBRJ
1666321200000,METAR SBRJ 210300Z 03004KT CAVOK 24/22 Q1009=,SBRJ
1666324800000,METAR SBRJ 210400Z 04004KT CAVOK 24/21 Q1008=,SBRJ
1666328400000,METAR SBRJ 210500Z 35006KT CAVOK 23/21 Q1008=,SBRJ
1666332000000,METAR SBRJ 210600Z 31004KT 290V350 CAVOK 24/21 Q1007=,SBRJ
1666335600000,METAR SBRJ 210700Z 34004KT CAVOK 23/21 Q1007=,SBRJ
1666339200000,METAR SBRJ 210800Z 36002KT CAVOK 24/21 Q1007=,SBRJ
1666342800000,METAR SBRJ 210900Z 32005KT CAVOK 24/21 Q1008=,SBRJ
1666346400000,METAR SBRJ 211000Z 35004KT 9999 FEW030 25/21 Q1008=,SBRJ
1666350000000,METAR SBRJ 211100Z 36005KT 9999 FEW030 26/22 Q1008=,SBRJ
1666353600000,METAR SBRJ 211200Z 31005KT 9999 FEW030 BKN100 27/20 Q1008=,SBRJ
1666357200000,METAR SBRJ 211300Z 29004KT 260V330 9999 FEW040 BKN100 30/20 Q1008=,SBRJ
1666359600000,SPECI SBRJ 211340Z 14003KT 9999 FEW040 BKN100 28/22 Q1009=,SBRJ
1666360800000,METAR SBRJ 211400Z VRB05KT 9999 FEW040 BKN100 31/21 Q1009=,SBRJ
1666364400000,METAR SBRJ 211500Z 25007KT 220V290 9999 -RA FEW040 SCT050 BKN100 30/20 Q1009=,SBRJ
1666368000000,METAR SBRJ 211600Z 20004KT 100V270 9999 FEW040 SCT060 BKN100 29/22 Q1008=,SBRJ
1666371600000,METAR SBRJ 211700Z 14005KT 9999 FEW040 SCT060 BKN100 26/22 Q1007=,SBRJ
1666375200000,METAR SBRJ 211800Z 14012KT 9999 FEW040 SCT060 BKN100 25/22 Q1007=,SBRJ
1666378800000,METAR SBRJ 211900Z 17012KT 9999 FEW040 SCT060 BKN100 25/22 Q1007=,SBRJ
1666382400000,METAR COR SBRJ 212000Z 18012KT 9999 -RA SCT040 BKN060 OVC100 25/21 Q1008=,SBRJ
1666386000000,METAR SBRJ 212100Z 14007KT 8000 -RA SCT040 BKN050 OVC080 25/22 Q1008=,SBRJ
1666389600000,METAR SBRJ 212200Z 17003KT 9999 FEW040 BKN050 OVC080 25/22 Q1009=,SBRJ
1666393200000,METAR SBRJ 212300Z 03002KT 9999 FEW040 BKN050 OVC080 25/21 Q1009=,SBRJ
1666310400000,METAR COR SBSP 210000Z 05006KT 010V080 9999 -RA FEW036 SCT100 23/18 Q1015=,SBSP
1666314000000,METAR SBSP 210100Z 01009KT 9999 FEW036 BKN100 23/18 Q1015=,SBSP
1666317600000,METAR SBSP 210200Z 02007KT CAVOK 22/17 Q1014=,SBSP
1666317660000,SPECI SBSP 210201Z 01007KT CAVOK 22/16 Q1013=,SBSP
1666321200000,METAR SBSP 210300Z AUTO 01005KT 340V040 CAVOK 22/16 Q1012=,SBSP
