hora,metar,aero
1662523200000,METAR SBFL 070400Z 01003KT 300V090 4000 -DZ BKN007 17/15 Q1022=,SBFL
1662526800000,METAR SBFL 070500Z 34008KT 7000 SCT007 OVC030 17/16 Q1021=,SBFL
1662530400000,METAR SBFL 070600Z 33009KT 9999 -RA SCT007 OVC058 16/16 Q1021=,SBFL
1662530760000,SPECI SBFL 070606Z 34009KT 7000 RA FEW009 OVC058 16/16 Q1021=,SBFL
1662534000000,METAR SBFL 070700Z 33009KT 9999 -RA FEW008 BKN013 16/16 Q1020 RERA=,SBFL
1662537600000,METAR SBFL 070800Z 34007KT 9999 BKN021 17/16 Q1020=,SBFL
1662541200000,METAR SBFL 070900Z 32005KT 9999 SCT021 OVC042 17/16 Q1020=,SBFL
1662544800000,METAR SBFL 071000Z 31004KT 9999 BKN017 OVC043 17/16 Q1020=,SBFL
1662548400000,METAR SBFL 071100Z 35006KT 320V030 9999 SCT012 OVC035 18/16 Q1020=,SBFL
1662549360000,SPECI SBFL 071116Z 33004KT 300V360 9999 VCSH BKN009 OVC035 18/17 Q1020=,SBFL
1662552000000,METAR SBFL 071200Z 34009KT 9999 VCSH BKN007 OVC020 18/17 Q1020=,SBFL
1662552960000,SPECI SBFL 071216Z 34008KT 4000 RADZ BKN006 OVC020 18/17 Q1020=,SBFL
1662554580000,SPECI SBFL 071243Z 32006KT 6000 BKN005 OVC020 18/17 Q1020 RERA=,SBFL
1662555600000,METAR SBFL 071300Z 32004KT 3000 -RA BKN006 OVC020 18/17 Q1020=,SBFL
1662559200000,METAR SBFL 071400Z 36013KT 8000 VCSH BKN010 OVC020 19/18 Q1018=,SBFL
1662562800000,METAR SBFL 071500Z 36012KT 8000 VCSH BKN010 OVC020 20/18 Q1018=,SBFL
1662566400000,METAR SBFL 071600Z 36011KT 5000 DZ BKN008 OVC025 19/18 Q1017=,SBFL
1662570000000,METAR SBFL 071700Z 01011KT 5000 -DZ BKN009 OVC020 19/18 Q1016 REDZ=,SBFL
1662573600000,METAR SBFL 071800Z 36014KT 9999 BKN011 OVC025 20/17 Q1014=,SBFL
1662577200000,METAR SBFL 071900Z 36012KT 9999 BKN011 OVC025 19/17 Q1014=,SBFL
1662580800000,METAR SBFL 072000Z 36010KT 9999 FEW011 OVC025 19/17 Q1014=,SBFL
1662582600000,SPECI SBFL 072030Z 36009KT 4500 -RA FEW011 OVC025 19/17 Q1014=,SBFL
1662584400000,METAR SBFL 072100Z 04012KT 4900 -RA FEW011 BKN025 BKN050 19/17 Q1013=,SBFL
1662585900000,SPECI SBFL 072125Z 03006KT 9999 FEW011 SCT040 BKN100 19/17 Q1013=,SBFL
1662588000000,METAR SBFL 072200Z 29007KT 9999 FEW011 SCT040 BKN100 19/17 Q1013=,SBFL
1662591600000,METAR SBFL 072300Z 33007KT 9999 SCT007 BKN020 18/17 Q1014=,SBFL
1662594300000,SPECI SBFL 072345Z 32006KT 9999 SCT006 BKN010 18/18 Q1014=,SBFL
1662508800000,METAR SBGL 070000Z 12013KT CAVOK 19/14 Q1025=,SBGL
1662512400000,METAR SBGL 070100Z 12013KT CAVOK 19/14 Q1024=,SBGL
1662516000000,METAR SBGL 070200Z 14009KT CAVOK 18/14 Q1024=,SBGL
1662519600000,METAR SBGL 070300Z 11009KT CAVOK 18/14 Q1024=,SBGL
1662523200000,METAR SBGL 070400Z 12008KT CAVOK 17/14 Q1024=,SBGL
1662526800000,METAR SBGL 070500Z 13008KT CAVOK 17/14 Q1023=,SBGL
1662530400000,METAR SBGL 070600Z 15007KT 9999 FEW017 17/14 Q1023=,SBGL
1662534000000,METAR SBGL 070700Z 11007KT 8000 FEW017 17/14 Q1023=,SBGL
1662537600000,METAR SBGL 070800Z 01004KT 8000 FEW017 15/13 Q1022=,SBGL
1662541200000,METAR SBGL 070900Z 06002KT 9999 FEW033 15/14 Q1023=,SBGL
1662544800000,METAR SBGL 071000Z 10006KT 9999 FEW033 17/14 Q1023=,SBGL
1662548400000,METAR SBGL 071100Z 34004KT 9999 FEW030 18/15 Q1023=,SBGL
1662552000000,METAR SBGL 071200Z 05003KT 350V090 9999 FEW030 20/14 Q1023=,SBGL
1662555600000,METAR SBGL 071300Z 07005KT 030V110 9999 FEW030 22/13 Q1023=,SBGL
1662559200000,METAR SBGL 071400Z 09006KT 9999 FEW030 23/12 Q1022=,SBGL
1662562800000,METAR SBGL 071500Z 07006KT CAVOK 24/11 Q1021=,SBGL
1662566400000,METAR SBGL 071600Z 29004KT CAVOK 25/12 Q1021=,SBGL
1662570000000,METAR SBGL 071700Z 04006KT 340V080 CAVOK 26/11 Q1019=,SBGL
1662573600000,METAR SBGL 071800Z 08009KT CAVOK 26/12 Q1018=,SBGL
1662577200000,METAR SBGL 071900Z 12009KT CAVOK 25/13 Q1018=,SBGL
1662580800000,METAR SBGL 072000Z 11011KT CAVOK 24/14 Q1017=,SBGL
1662584400000,METAR SBGL 072100Z 14006KT CAVOK 22/15 Q1017=,SBGL
1662588000000,METAR SBGL 072200Z 10011KT CAVOK 22/14 Q1018=,SBGL
1662591600000,METAR SBGL 072300Z 09006KT CAVOK 21/14 Q1018=,SBGL
1662508800000,METAR SBGR 070000Z 16003KT 9999 SCT013 BKN026 16/14 Q1025=,SBGR
1662512400000,METAR SBGR 070100Z 16004KT 9999 SCT013 BKN017 16/14 Q1025=,SBGR
1662516000000,METAR SBGR 070200Z 11002KT 9999 BKN013 16/14 Q1025=,SBGR
1662519600000,METAR SBGR 070300Z 06010KT 9999 -RA BKN013 15/14 Q1024=,SBGR
1662523200000,METAR SBGR 070400Z 08007KT 9999 -RA SCT008 BKN100 15/14 Q1023=,SBGR
1662526800000,METAR SBGR 070500Z 07008KT 9999 SCT008 BKN100 15/14 Q1023=,SBGR
1662530400000,METAR SBGR 070600Z 07011KT 9999 BKN008 14/14 Q1021=,SBGR
1662534000000,METAR SBGR 070700Z 07012KT 9999 BKN005 14/14 Q1021=,SBGR
1662537600000,METAR SBGR 070800Z 08007KT 9999 BKN005 14/14 Q1021=,SBGR
1662541200000,METAR SBGR 070900Z 06013KT 7000 BKN008 15/14 Q1021=,SBGR
1662544800000,METAR SBGR 071000Z 18002KT 8000 OVC009 14/13 Q1023=,SBGR
1662548400000,METAR SBGR 071100Z 17002KT 8000 -RA SCT013 OVC015 14/13 Q1026=,SBGR
1662552000000,METAR SBGR 071200Z 10004KT 8000 SCT013 BKN050 15/13 Q1025=,SBGR
1662555600000,METAR SBGR 071300Z 05004KT CAVOK 15/13 Q1025=,SBGR
1662559200000,METAR SBGR 071400Z 33003KT 9999 FEW015 OVC080 17/13 Q1025=,SBGR
1662562800000,METAR SBGR 071500Z 10002KT CAVOK 18/14 Q1023=,SBGR
1662566400000,METAR SBGR 071600Z 07008KT CAVOK 21/14 Q1020=,SBGR
1662570000000,METAR SBGR 071700Z 24003KT 9000 NSC 24/13 Q1019=,SBGR
1662573600000,METAR SBGR 071800Z 22003KT 8000 NSC 20/15 Q1019=,SBGR
1662577200000,METAR SBGR 071900Z 19003KT 7000 NSC 21/15 Q1018=,SBGR
1662580800000,METAR SBGR 072000Z 23007KT 7000 NSC 19/14 Q1019=,SBGR
1662584400000,METAR SBGR 072100Z 10003KT 7000 NSC 18/14 Q1019=,SBGR
1662588000000,METAR SBGR 072200Z 17001KT 9000 NSC 16/14 Q1019=,SBGR
1662591600000,METAR COR SBGR 072300Z 07003KT 9000 -RA NSC 17/15 Q1019=,SBGR
1662508800000,METAR SBKP 070000Z 13017KT CAVOK 17/14 Q1023=,SBKP
1662512400000,METAR SBKP 070100Z 13015KT 9999 VCSH FEW045 SCT100 17/14 Q1023=,SBKP
1662516000000,METAR SBKP 070200Z 14005KT 9000 -RA FEW045 OVC100 17/14 Q1024=,SBKP
1662519600000,METAR SBKP 070300Z 11005KT 9000 -RA NSC 16/14 Q1024=,SBKP
1662523200000,METAR SBKP 070400Z 09009KT 9000 -RA NSC 16/15 Q1022=,SBKP
1662526800000,METAR SBKP 070500Z 06010KT 9999 -RA NSC 17/15 Q1021=,SBKP
1662530400000,METAR SBKP 070600Z 05011KT 9999 -RA NSC 18/15 Q1020=,SBKP
1662534000000,METAR SBKP 070700Z 08015KT 9999 -RA NSC 17/13 Q1017=,SBKP
1662537600000,METAR SBKP 070800Z 07006KT 9999 FEW048 OVC100 18/13 Q1019=,SBKP
1662541200000,METAR SBKP 070900Z 23010KT 9999 FEW040 BKN100 17/13 Q1021=,SBKP
1662544800000,METAR SBKP 071000Z 24011G21KT 9999 SCT048 OVC100 17/14 Q1024=,SBKP
1662547380000,SPECI SBKP 071043Z 19009KT 9999 -TSRA SCT048 FEW050CB OVC100 16/14 Q1024=,SBKP
1662548400000,METAR SBKP 071100Z 17008KT 9999 -TSRA SCT048 FEW050CB OVC100 16/14 Q1024=,SBKP
1662552000000,METAR SBKP 071200Z 16002KT 9999 SCT048 OVC100 16/14 Q1025 RETS=,SBKP
1662555600000,METAR SBKP 071300Z 05005KT 5000 -RA BR SCT020 OVC100 16/15 Q1025=,SBKP
1662559200000,METAR SBKP 071400Z 07008KT 6000 -RA BKN020 BKN100 15/14 Q1023=,SBKP
1662562800000,METAR SBKP 071500Z 07008KT 9999 SCT040 BKN080 17/14 Q1021=,SBKP
1662566400000,METAR SBKP 071600Z 07005KT 050V110 9999 FEW045 BKN100 20/15 Q1019=,SBKP
1662570000000,METAR SBKP 071700Z 07007KT 020V100 9999 SCT045 BKN100 21/13 Q1018=,SBKP
1662573600000,METAR SBKP 071800Z 07004KT 030V090 9999 FEW045 23/13 Q1017=,SBKP
1662577200000,METAR SBKP 071900Z 25013KT 9999 SCT040 BKN100 21/16 Q1018=,SBKP
1662580800000,METAR SBKP 072000Z 20009KT CAVOK 21/15 Q1018=,SBKP
1662584400000,METAR SBKP 072100Z 00000KT CAVOK 20/15 Q1017=,SBKP
1662588000000,METAR SBKP 072200Z 13004KT CAVOK 19/15 Q1018=,SBKP
1662591600000,METAR SBKP 072300Z 12008KT CAVOK 18/15 Q1018=,SBKP
1662508800000,METAR SBPA 070000Z 11006KT CAVOK 18/16 Q1018=,SBPA
1662512400000,METAR SBPA 070100Z 12004KT CAVOK 18/15 Q1019=,SBPA
1662516000000,METAR SBPA 070200Z 10003KT CAVOK 18/15 Q1018=,SBPA
1662519600000,METAR SBPA 070300Z 12003KT CAVOK 17/15 Q1018=,SBPA
1662523200000,METAR SBPA 070400Z 08004KT CAVOK 17/15 Q1017=,SBPA
1662526800000,METAR SBPA 070500Z VRB02KT CAVOK 16/15 Q1017=,SBPA
1662530400000,METAR SBPA 070600Z 09002KT CAVOK 16/15 Q1016=,SBPA
1662534000000,METAR SBPA 070700Z VRB02KT CAVOK 16/15 Q1016=,SBPA
1662537600000,METAR SBPA 070800Z 07004KT CAVOK 16/15 Q1016=,SBPA
1662541200000,METAR SBPA 070900Z 11003KT 9999 FEW040 BKN070 16/15 Q1016=,SBPA
1662544800000,METAR SBPA 071000Z 10003KT 9999 FEW040 BKN100 16/15 Q1016=,SBPA
1662548400000,METAR SBPA 071100Z 09005KT 9999 FEW015 BKN100 16/16 Q1016=,SBPA
1662552000000,METAR SBPA 071200Z 07004KT 040V100 9999 FEW015 BKN100 18/16 Q1016=,SBPA
1662555600000,METAR SBPA 071300Z 08003KT 020V120 9999 FEW020 SCT050 21/16 Q1016=,SBPA
1662559200000,METAR SBPA 071400Z 33003KT 240V040 CAVOK 22/16 Q1015=,SBPA
1662562800000,METAR SBPA 071500Z 35010KT 310V020 9999 FEW035 24/15 Q1014=,SBPA
1662566400000,METAR SBPA 071600Z 36007KT 310V060 9999 SCT040 24/15 Q1013=,SBPA
1662570000000,METAR SBPA 071700Z 35006KT 300V040 9999 FEW030 SCT040 24/15 Q1012=,SBPA
1662573600000,METAR SBPA 071800Z 35007KT 310V030 9999 FEW035 25/15 Q1011=,SBPA
1662577200000,METAR SBPA 071900Z 30006KT 250V360 9999 FEW040 25/15 Q1010=,SBPA
1662580800000,METAR SBPA 072000Z 28003KT 250V320 9999 FEW035 SCT050 24/16 Q1010=,SBPA
1662584400000,METAR SBPA 072100Z 21003KT 9999 FEW030 FEW050TCU 23/16 Q1010=,SBPA
1662586860000,SPECI SBPA 072141Z 03010KT 9999 VCSH FEW030 FEW050TCU 22/16 Q1011=,SBPA
1662588000000,METAR SBPA 072200Z 05011KT 9999 VCSH FEW030 FEW045TCU 21/16 Q1011=,SBPA
1662588960000,SPECI SBPA 072216Z 11004KT 080V140 9999 VCSH SCT040 FEW045TCU 20/16 Q1011=,SBPA
1662591600000,METAR SBPA 072300Z 10003KT 080V140 9999 SCT040 SCT070 20/16 Q1011=,SBPA
1662508800000,METAR SBRF 070000Z 16014KT 9999 FEW025 25/19 Q1019=,SBRF
1662512400000,METAR SBRF 070100Z 17013KT 9999 FEW025 25/19 Q1019=,SBRF
1662516000000,METAR SBRF 070200Z 17013KT 9999 SCT024 25/19 Q1019=,SBRF
1662519600000,METAR SBRF 070300Z 12008KT 8000 VCSH FEW015 BKN023 24/20 Q1018=,SBRF
1662523200000,METAR SBRF 070400Z 18012KT 9999 BKN024 24/19 Q1017=,SBRF
1662526800000,METAR SBRF 070500Z 21006KT 9999 SCT023 23/19 Q1017=,SBRF
1662530400000,METAR SBRF 070600Z 21006KT 9999 SCT023 22/19 Q1017=,SBRF
1662534000000,METAR SBRF 070700Z 22004KT 9999 BKN023 22/19 Q1017=,SBRF
1662537600000,METAR SBRF 070800Z 20008KT 9999 SCT023 SCT040 22/19 Q1017=,SBRF
1662541200000,METAR SBRF 070900Z 19009KT 9000 VCSH SCT023 BKN050 22/19 Q1018=,SBRF
1662544800000,METAR SBRF 071000Z 18010KT 8000 -RA BKN018 BKN050 22/19 Q1018=,SBRF
1662548400000,METAR SBRF 071100Z 13014KT 9999 4000N -RA FEW013 BKN023 23/19 Q1019=,SBRF
1662552000000,METAR SBRF 071200Z 17015KT 9999 VCSH SCT025 26/21 Q1019=,SBRF
1662555600000,METAR SBRF 071300Z 16016KT 9999 SCT025 27/19 Q1019=,SBRF
1662559200000,METAR SBRF 071400Z 17016KT 9999 SCT025 27/19 Q1018=,SBRF
1662562800000,METAR SBRF 071500Z 16017KT 9999 SCT025 27/19 Q1017=,SBRF
1662566400000,METAR SBRF 071600Z 16017KT 9999 SCT025 27/19 Q1016=,SBRF
1662570000000,METAR SBRF 071700Z 16017KT 9999 SCT025 27/19 Q1015=,SBRF
1662573600000,METAR SBRF 071800Z 17015KT 9999 FEW025 27/17 Q1015=,SBRF
1662577200000,METAR SBRF 071900Z 17014KT 9999 SCT025 26/17 Q1015=,SBRF
1662580800000,METAR SBRF 072000Z 16014KT 9999 SCT025 25/18 Q1015=,SBRF
1662584400000,METAR SBRF 072100Z 16013KT 9999 FEW025 25/18 Q1016=,SBRF
1662588000000,METAR SBRF 072200Z 16013KT 9999 FEW025 24/18 Q1016=,SBRF
1662591600000,METAR SBRF 072300Z 16011KT 9999 FEW025 24/18 Q1017=,SBRF
1662508800000,METAR SBRJ 070000Z 10006KT 040V180 CAVOK 20/15 Q1024=,SBRJ
1662512400000,METAR SBRJ 070100Z 07013KT CAVOK 20/15 Q1024=,SBRJ
1662516000000,METAR SBRJ 070200Z 05007KT 360V080 CAVOK 20/15 Q1024=,SBRJ
1662519600000,METAR SBRJ 070300Z 04005KT 360V080 CAVOK 19/14 Q1024=,SBRJ
1662523200000,METAR SBRJ 070400Z 06008KT 030V120 CAVOK 19/15 Q1023=,SBRJ
1662526800000,METAR SBRJ 070500Z 05003KT 360V130 CAVOK 18/14 Q1022=,SBRJ
1662530400000,METAR SBRJ 070600Z 05005KT 360V080 CAVOK 18/14 Q1021=,SBRJ
1662534000000,METAR SBRJ 070700Z 03005KT 010V070 CAVOK 18/13 Q1021=,SBRJ
1662537600000,METAR SBRJ 070800Z 36003KT 290V090 9999 FEW018 18/13 Q1022=,SBRJ
1662541200000,METAR SBRJ 070900Z VRB02KT CAVOK 18/13 Q1022=,SBRJ
1662544800000,METAR SBRJ 071000Z 02004KT CAVOK 18/14 Q1023=,SBRJ
1662548400000,METAR SBRJ 071100Z 36002KT CAVOK 19/13 Q1023=,SBRJ
1662552000000,METAR SBRJ 071200Z 34005KT CAVOK 19/14 Q1023=,SBRJ
1662555600000,METAR SBRJ 071300Z 36003KT CAVOK 20/15 Q1023=,SBRJ
1662559200000,METAR SBRJ 071400Z 32004KT CAVOK 22/15 Q1022=,SBRJ
1662562800000,METAR SBRJ 071500Z 34002KT CAVOK 23/13 Q1021=,SBRJ
1662566400000,METAR SBRJ 071600Z 18004KT 9999 FEW020 24/13 Q1020=,SBRJ
1662570000000,METAR SBRJ 071700Z 15008KT 9999 FEW020 24/15 Q1019=,SBRJ
1662573600000,METAR SBRJ 071800Z 16010KT 9999 FEW025 23/15 Q1018=,SBRJ
1662577200000,METAR SBRJ 071900Z 17010KT 9999 FEW025 23/17 Q1018=,SBRJ
1662580800000,METAR SBRJ 072000Z 15008KT CAVOK 23/17 Q1017=,SBRJ
1662584400000,METAR SBRJ 072100Z 18005KT CAVOK 22/16 Q1017=,SBRJ
1662588000000,METAR SBRJ 072200Z 08006KT 050V110 CAVOK 22/15 Q1018=,SBRJ
1662591600000,METAR SBRJ 072300Z 12004KT 080V140 CAVOK 21/15 Q1018=,SBRJ
1662508800000,METAR SBSP 070000Z 15004KT 110V180 9999 FEW036 BKN100 15/13 Q1026=,SBSP
1662511500000,SPECI SBSP 070045Z VRB02KT 4000 -RA BR SCT023 BKN036 BKN100 15/13 Q1026=,SBSP
1662512400000,METAR SBSP 070100Z 13004KT 8000 FEW023 BKN043 BKN100 15/13 Q1026=,SBSP
1662516000000,METAR SBSP 070200Z VRB01KT 8000 NSC 15/14 Q1026=,SBSP
1662518580000,SPECI SBSP 070243Z AUTO 09005KT 050V120 4700 // FEW051/// BKN095/// 15/14 Q1025=,SBSP
1662519300000,SPECI SBSP 070255Z AUTO 35003KT 280V080 6000 // FEW006/// SCT049/// BKN093/// 15/14 Q1025=,SBSP
1662519600000,METAR SBSP 070300Z AUTO 35003KT 280V080 6000 // FEW006/// SCT049/// BKN093/// 15/14 Q1025=,SBSP
1662520260000,SPECI SBSP 070311Z AUTO VRB02KT 7000 // FEW006/// BKN008/// 15/14 Q1025=,SBSP
1662521040000,SPECI SBSP 070324Z AUTO VRB01KT 7000 // SCT006/// SCT049/// 15/14 Q1024=,SBSP
1662523200000,METAR SBSP 070400Z AUTO VRB01KT 6000 // FEW008/// 15/14 Q1024=,SBSP
1662526800000,METAR SBSP 070500Z AUTO 06006KT 040V110 6000 // FEW006/// SCT008/// BKN100/// 15/14 Q1022=,SBSP
1662530400000,METAR SBSP 070600Z AUTO VRB04KT 6000 // FEW006/// BKN100/// 15/14 Q1022=,SBSP
1662531060000,SPECI SBSP 070611Z AUTO 09008KT 4700 // FEW006/// BKN094/// 15/14 Q1021=,SBSP
1662532020000,SPECI SBSP 070627Z AUTO 06007KT 360V100 6000 // FEW006/// 15/14 Q1021=,SBSP
1662534000000,METAR SBSP 070700Z AUTO VRB03KT 7000 // FEW007/// 15/13 Q1022=,SBSP
1662535740000,SPECI SBSP 070729Z AUTO 12004KT 4300 // FEW007/// BKN096/// 15/14 Q1022=,SBSP
1662537600000,METAR SBSP 070800Z AUTO 12005KT 4300 // FEW007/// SCT068/// BKN098/// 15/13 Q1021=,SBSP
1662538080000,SPECI SBSP 070808Z AUTO 13007KT 3800 // BKN006/// BKN100/// 15/14 Q1021=,SBSP
1662538500000,SPECI SBSP 070815Z AUTO 12009KT 2800 // BKN006/// BKN100/// 14/13 Q1021=,SBSP
1662539760000,SPECI SBSP 070836Z AUTO VRB03KT 2800 // SCT006/// 14/13 Q1021=,SBSP
1662539940000,SPECI SBSP 070839Z AUTO VRB03KT 3600 // BKN006/// 15/13 Q1021=,SBSP
1662541200000,METAR SBSP 070900Z 06005KT 350V110 7000 FEW006 BKN009 15/13 Q1022=,SBSP
1662544800000,METAR SBSP 071000Z 19006KT 160V220 7000 FEW005 OVC011 15/14 Q1025=,SBSP
1662548400000,METAR SBSP 071100Z 24005KT 210V290 5000 -RA BR FEW003 OVC005 14/14 Q1027=,SBSP
1662552000000,METAR SBSP 071200Z 13004KT 070V160 7000 -RA FEW003 SCT005 OVC050 14/14 Q1026=,SBSP
