hora,metar,aero
1676090100000,SPECI SBGR 110435Z 05006KT 9999 BKN006 19/19 Q1016=,SBGR
1676091600000,METAR SBGR 110500Z 08004KT 9999 BKN006 19/19 Q1016=,SBGR
1676095200000,METAR SBGR 110600Z 13003KT 9999 BKN008 19/18 Q1016=,SBGR
1676098800000,METAR SBGR 110700Z 11002KT 9999 BKN008 19/18 Q1016=,SBGR
1676102400000,METAR SBGR 110800Z 06002KT 9999 SCT008 19/18 Q1016=,SBGR
1676106000000,METAR SBGR 110900Z 04003KT 9999 FEW019 BKN100 19/18 Q1017=,SBGR
1676109600000,METAR SBGR 111000Z 00000KT 9999 -RA FEW020 OVC100 20/19 Q1017=,SBGR
1676113200000,METAR SBGR 111100Z 00000KT CAVOK 21/19 Q1018=,SBGR
1676116800000,METAR SBGR 111200Z 28002KT CAVOK 23/19 Q1018=,SBGR
1676120400000,METAR SBGR 111300Z 00000KT 9999 FEW020 SCT080 OVC100 24/19 Q1018=,SBGR
1676124000000,METAR SBGR 111400Z 31003KT 9999 BKN025 OVC100 25/20 Q1018=,SBGR
1676127600000,METAR SBGR 111500Z 32008KT 9999 BKN025 OVC080 26/19 Q1017=,SBGR
1676131200000,METAR SBGR 111600Z 27012KT 8000 -RA BKN030 FEW040TCU OVC080 24/20 Q1016=,SBGR
1676134800000,METAR COR SBGR 111700Z 23005KT 7000 -RA BKN021 BKN040 FEW050TCU 23/21 Q1016=,SBGR
1676138400000,METAR SBGR 111800Z 24007KT 9000 -RA SCT050 FEW051TCU OVC100 22/21 Q1016=,SBGR
1676142000000,METAR SBGR 111900Z 17004KT 9000 SCT008 BKN021 OVC100 22/21 Q1016=,SBGR
1676145600000,METAR SBGR 112000Z 00000KT 9000 FEW013 BKN043 BKN070 22/20 Q1016=,SBGR
1676149200000,METAR SBGR 112100Z 13003KT 9999 SCT010 BKN015 BKN080 23/20 Q1016=,SBGR
1676152800000,METAR SBGR 112200Z 06010KT 9000 -RA SCT006 BKN011 OVC070 21/20 Q1016=,SBGR
1676156400000,METAR SBGR 112300Z 07006KT CAVOK 20/20 Q1016=,SBGR
1676073600000,METAR SBKP 110000Z 10006KT 070V130 CAVOK 23/20 Q1016=,SBKP
1676077200000,METAR SBKP 110100Z 11005KT 080V140 CAVOK 21/19 Q1016=,SBKP
1676080800000,METAR SBKP 110200Z 11004KT CAVOK 21/19 Q1017=,SBKP
1676084400000,METAR SBKP 110300Z 09004KT 9999 FEW040 21/19 Q1016=,SBKP
1676088000000,METAR SBKP 110400Z 08004KT 9999 FEW040 SCT070 BKN100 20/19 Q1015=,SBKP
1676091600000,METAR SBKP 110500Z VRB02KT 9999 FEW040 SCT070 BKN100 20/19 Q1015=,SBKP
1676095200000,METAR SBKP 110600Z 35004KT 9999 VCSH SCT040 SCT070 21/19 Q1015=,SBKP
1676098800000,METAR SBKP 110700Z 20004KT 9999 VCSH SCT040 SCT070 21/19 Q1016=,SBKP
1676102400000,METAR SBKP 110800Z 15003KT 100V190 9999 SCT012 SCT040 21/19 Q1016=,SBKP
1676106000000,METAR SBKP 110900Z 12003KT 6000 BKN045 BKN070 20/19 Q1016=,SBKP
1676109600000,METAR SBKP 111000Z 12004KT 9999 SCT040 BKN100 21/19 Q1016=,SBKP
1676113200000,METAR SBKP 111100Z 10002KT 9999 SCT040 BKN100 21/20 Q1017=,SBKP
1676116800000,METAR SBKP 111200Z 02001KT 9999 SCT013 23/20 Q1018=,SBKP
1676120400000,METAR SBKP 111300Z 34004KT 9999 SCT017 24/20 Q1018=,SBKP
1676124000000,METAR SBKP 111400Z 35007KT 9999 BKN023 25/19 Q1018=,SBKP
1676127600000,METAR SBKP 111500Z 33008KT 9999 4000S SHRA BKN021 24/20 Q1017=,SBKP
1676131200000,METAR COR SBKP 111600Z 33011KT 9999 BKN021 25/19 Q1017 RESHRA=,SBKP
1676134800000,METAR SBKP 111700Z 34007KT 9999 BKN021 25/20 Q1016=,SBKP
1676138400000,METAR SBKP 111800Z 30007KT 9999 BKN019 25/20 Q1015=,SBKP
1676142000000,METAR SBKP 111900Z 34005KT 260V040 9999 SCT020 SCT100 25/20 Q1014=,SBKP
1676145600000,METAR SBKP 112000Z 27003KT 220V010 9999 SCT025 25/19 Q1014=,SBKP
1676149200000,METAR SBKP 112100Z 00000KT 9999 FEW030 26/19 Q1014=,SBKP
1676152800000,METAR SBKP 112200Z 10004KT 9999 FEW040 BKN100 25/19 Q1014=,SBKP
1676156400000,METAR SBKP 112300Z 09003KT CAVOK 24/20 Q1015=,SBKP
1676073600000,METAR SBPA 110000Z 10010KT CAVOK 26/22 Q1012=,SBPA
1676077200000,METAR SBPA 110100Z 10012KT 9999 FEW010 25/23 Q1013=,SBPA
1676080800000,METAR SBPA 110200Z 09011KT 9999 FEW005 24/23 Q1013=,SBPA
1676084400000,METAR SBPA 110300Z 10008KT 9999 FEW005 24/22 Q1012=,SBPA
1676088000000,METAR SBPA 110400Z 10004KT CAVOK 23/22 Q1012=,SBPA
1676091600000,METAR SBPA 110500Z 09002KT CAVOK 22/21 Q1011=,SBPA
1676095200000,METAR SBPA 110600Z VRB01KT CAVOK 22/21 Q1011=,SBPA
1676098800000,METAR SBPA 110700Z 00000KT CAVOK 21/20 Q1012=,SBPA
1676102400000,METAR SBPA 110800Z 07003KT CAVOK 20/20 Q1012=,SBPA
1676106000000,METAR SBPA 110900Z 08003KT 7000 FEW005 21/20 Q1012=,SBPA
1676109600000,METAR SBPA 111000Z 05003KT 020V080 9000 FEW005 22/21 Q1013=,SBPA
1676113200000,METAR SBPA 111100Z 06003KT 010V090 9000 FEW005 23/21 Q1014=,SBPA
1676116800000,METAR SBPA 111200Z 33004KT 290V070 9999 FEW024 26/20 Q1014=,SBPA
1676120400000,METAR SBPA 111300Z 32006KT 280V340 CAVOK 28/20 Q1013=,SBPA
1676124000000,METAR SBPA 111400Z 26006KT 150V320 CAVOK 29/20 Q1013=,SBPA
1676127600000,METAR SBPA 111500Z 31006KT 260V010 9999 FEW045 31/19 Q1012=,SBPA
1676131200000,METAR SBPA 111600Z VRB04KT CAVOK 33/18 Q1012=,SBPA
1676134800000,METAR SBPA 111700Z 21005KT 160V260 9999 FEW035 34/16 Q1011=,SBPA
1676138400000,METAR SBPA 111800Z 17009KT 140V250 9999 FEW040 35/18 Q1011=,SBPA
1676142000000,METAR SBPA 111900Z 13009KT 090V170 9999 FEW040 34/11 Q1010=,SBPA
1676145600000,METAR SBPA 112000Z 11009KT 090V160 9999 FEW040 34/13 Q1010=,SBPA
1676149200000,METAR SBPA 112100Z 12011KT 9999 FEW045 32/13 Q1011=,SBPA
1676152800000,METAR SBPA 112200Z 11012KT CAVOK 30/17 Q1011=,SBPA
1676156400000,METAR SBPA 112300Z 10012KT CAVOK 28/18 Q1011=,SBPA
1676073600000,METAR SBRF 110000Z 11007KT 9999 SCT025 28/21 Q1013=,SBRF
1676077200000,METAR SBRF 110100Z 13005KT 070V240 9999 SCT023 28/22 Q1013=,SBRF
1676080800000,METAR SBRF 110200Z 10005KT 060V160 9999 SCT023 28/22 Q1013=,SBRF
1676084400000,METAR SBRF 110300Z 11004KT 060V140 9999 BKN025 27/21 Q1012=,SBRF
1676088000000,METAR SBRF 110400Z 09005KT 050V150 9999 FEW025 SCT080 27/21 Q1011=,SBRF
1676091600000,METAR SBRF 110500Z 17004KT 120V220 9999 BKN023 26/22 Q1011=,SBRF
1676092200000,SPECI SBRF 110510Z 15009KT 4000 1600S +RA SCT015 BKN023 26/22 Q1011=,SBRF
1676092800000,SPECI SBRF 110520Z 14009KT 5000 -RA SCT015 BKN020 24/22 Q1011 RERA=,SBRF
1676095200000,METAR SBRF 110600Z 15007KT 7000 VCSH SCT015 BKN025 25/21 Q1010 RERA=,SBRF
1676098800000,METAR SBRF 110700Z 21003KT 170V290 9000 VCSH SCT015 SCT025 25/22 Q1011=,SBRF
1676102400000,METAR SBRF 110800Z 22003KT 9999 SCT025 24/22 Q1011=,SBRF
1676106000000,METAR SBRF 110900Z 26003KT 9999 SCT025 24/22 Q1011=,SBRF
1676109600000,METAR SBRF 111000Z 26002KT 9999 BKN025 25/22 Q1012=,SBRF
1676113200000,METAR SBRF 111100Z 22004KT 9999 BKN023 27/23 Q1012=,SBRF
1676116800000,METAR SBRF 111200Z 12007KT 9999 SCT023 29/22 Q1013=,SBRF
1676120400000,METAR SBRF 111300Z 12009KT 9999 BKN025 29/22 Q1013=,SBRF
1676124000000,METAR SBRF 111400Z 15010KT 9999 BKN025 29/22 Q1012=,SBRF
1676127600000,METAR SBRF 111500Z 10007KT 030V190 9999 SCT025 30/22 Q1012=,SBRF
1676131200000,METAR SBRF 111600Z 13009KT 9999 SCT025 30/23 Q1011=,SBRF
1676134800000,METAR SBRF 111700Z 13010KT 9999 SCT025 30/22 Q1010=,SBRF
1676138400000,METAR SBRF 111800Z 13009KT 080V170 9999 SCT025 29/22 Q1010=,SBRF
1676142000000,METAR SBRF 111900Z 13010KT 110V170 9999 SCT024 29/22 Q1010=,SBRF
1676145600000,METAR SBRF 112000Z 13009KT 090V160 9999 SCT024 28/22 Q1010=,SBRF
1676149200000,METAR SBRF 112100Z 12007KT 080V170 9999 SCT024 28/21 Q1011=,SBRF
1676152800000,METAR SBRF 112200Z 13005KT 070V220 9999 FEW025 27/21 Q1012=,SBRF
1676156400000,METAR SBRF 112300Z 14006KT 9999 SCT025 28/21 Q1012=,SBRF
1676073600000,METAR SBRJ 110000Z 34008KT 8000 -RA SCT010 BKN050 OVC100 24/22 Q1013 RETSRA=,SBRJ
1676077200000,METAR SBRJ 110100Z 32006KT 8000 -RA FEW010 BKN050 OVC100 24/22 Q1013=,SBRJ
1676080800000,METAR SBRJ 110200Z 35009KT 9000 -RA SCT009 BKN030 BKN100 24/22 Q1014=,SBRJ
1676084400000,METAR SBRJ 110300Z 35007KT 9999 SCT011 BKN100 24/22 Q1013=,SBRJ
1676088000000,METAR SBRJ 110400Z 34007KT 9999 SCT010 BKN100 24/22 Q1012=,SBRJ
1676091600000,METAR SBRJ 110500Z 02004KT 9999 FEW007 SCT010 BKN100 24/23 Q1011=,SBRJ
1676095200000,METAR SBRJ 110600Z 32005KT 9999 SCT010 BKN100 24/23 Q1011=,SBRJ
1676098800000,METAR SBRJ 110700Z 34007KT 9000 SCT008 BKN100 24/23 Q1011=,SBRJ
1676102400000,METAR SBRJ 110800Z 33005KT 9999 FEW007 SCT100 24/23 Q1011=,SBRJ
1676106000000,METAR SBRJ 110900Z VRB01KT 9999 FEW040 SCT080 24/23 Q1011=,SBRJ
1676109600000,METAR SBRJ 111000Z 35003KT 290V020 CAVOK 25/23 Q1012=,SBRJ
1676113200000,METAR SBRJ 111100Z 07003KT CAVOK 26/23 Q1012=,SBRJ
1676116800000,METAR SBRJ 111200Z 03002KT CAVOK 27/23 Q1013=,SBRJ
1676120400000,METAR SBRJ 111300Z VRB03KT CAVOK 27/22 Q1013=,SBRJ
1676124000000,METAR SBRJ 111400Z 14006KT CAVOK 27/23 Q1013=,SBRJ
1676127600000,METAR SBRJ 111500Z 15007KT CAVOK 27/23 Q1012=,SBRJ
1676131200000,METAR SBRJ 111600Z 16008KT 9999 FEW030 29/23 Q1011=,SBRJ
1676134800000,METAR SBRJ 111700Z 15009KT 9999 FEW030 28/23 Q1011=,SBRJ
1676138400000,METAR SBRJ 111800Z 14010KT 9999 FEW030 28/24 Q1010=,SBRJ
1676142000000,METAR SBRJ 111900Z 15012KT 9999 FEW030 28/24 Q1010=,SBRJ
1676145600000,METAR SBRJ 112000Z 16013KT 9999 FEW020 FEW030TCU SCT100 27/23 Q1010=,SBRJ
1676149200000,METAR SBRJ 112100Z 16013KT 9999 -RA VCTS FEW020 FEW030CB SCT080 27/23 Q1011=,SBRJ
1676150580000,SPECI SBRJ 112123Z 18012KT 9000 -TSRA SCT020 FEW030CB BKN080 26/24 Q1011=,SBRJ
1676152800000,METAR SBRJ 112200Z 21004KT 140V270 9000 -TSRA SCT014 FEW030CB BKN100 26/24 Q1012=,SBRJ
1676153400000,SPECI SBRJ 112210Z 28002KT 6000 TSRA BKN014 FEW030CB BKN100 26/23 Q1012=,SBRJ
1676156400000,METAR SBRJ 112300Z 01011KT 6000 TSRA BKN010 FEW030CB BKN100 24/22 Q1013=,SBRJ
1676156580000,SPECI SBRJ 112303Z 05012KT 3000 +TSRA BR BKN010 FEW030CB OVC100 23/23 Q1014 RERA=,SBRJ
1676157780000,SPECI SBRJ 112323Z 24005KT 5000 TSRA BR BKN010 FEW030CB OVC060 22/22 Q1013 RERA=,SBRJ
1676158500000,SPECI SBRJ 112335Z 20007KT 5000 -TSRA BR BKN010 FEW030CB OVC060 23/22 Q1013 RERA=,SBRJ
1676073600000,METAR SBSP 110000Z 07006KT 040V110 9000 -RA SCT012 BKN080 21/18 Q1018=,SBSP
1676077200000,METAR SBSP 110100Z 06007KT 030V090 9999 FEW012 BKN080 21/18 Q1018=,SBSP
1676080800000,METAR SBSP 110200Z 06005KT 020V110 9999 FEW012 BKN080 21/18 Q1018=,SBSP
1676080860000,SPECI SBSP 110201Z 05005KT 010V090 CAVOK 21/18 Q1018=,SBSP
1676084400000,METAR SBSP 110300Z AUTO 06006KT 030V090 CAVOK 21/17 Q1017=,SBSP
1676088000000,METAR SBSP 110400Z AUTO 06007KT 020V090 CAVOK 20/16 Q1017=,SBSP
1676091600000,METAR SBSP 110500Z AUTO 11004KT CAVOK 20/17 Q1017=,SBSP
1676095200000,METAR SBSP 110600Z AUTO 12003KT 090V150 CAVOK 20/17 Q1016=,SBSP
1676098800000,METAR SBSP 110700Z AUTO VRB01KT CAVOK 20/17 Q1017=,SBSP
1676102400000,METAR SBSP 110800Z AUTO 34003KT CAVOK 20/17 Q1017=,SBSP
1676106000000,METAR SBSP 110900Z 02003KT 340V060 9999 FEW015 OVC070 21/18 Q1017=,SBSP
1676109600000,METAR SBSP 111000Z 01003KT 340V040 9000 -RA FEW015 OVC070 21/18 Q1018=,SBSP
1676113200000,METAR SBSP 111100Z 03004KT 9000 FEW025 BKN100 21/18 Q1018=,SBSP
