hora,metar,aero
1674590400000,METAR SBBR 242000Z 32009KT 9999 SCT035 FEW040TCU BKN100 23/18 Q1014=,SBBR
1674594000000,METAR SBBR 242100Z 31011KT 9999 SCT035 FEW040TCU BKN100 23/17 Q1014=,SBBR
1674597600000,METAR SBBR 242200Z 31007KT 9999 SCT040 FEW045TCU BKN100 22/18 Q1015=,SBBR
1674601200000,METAR SBBR 242300Z 33007KT 9999 SCT040 FEW045TCU BKN100 22/18 Q1016=,SBBR
1674518400000,METAR SBCF 240000Z 34010KT 9999 VCTS FEW010 SCT030 FEW040CB BKN080 21/20 Q1015=,SBCF
1674522000000,METAR SBCF 240100Z 35008KT 9999 VCTS FEW005 SCT030 FEW040CB BKN080 21/19 Q1016=,SBCF
1674525600000,METAR SBCF 240200Z 36007KT 9999 FEW002 BKN080 20/19 Q1016=,SBCF
1674528120000,SPECI SBCF 240242Z 34004KT 3000 BR SCT002 SCT030 BKN080 20/19 Q1016=,SBCF
1674529200000,METAR SBCF 240300Z 36004KT 3000 RA SCT005 SCT030 BKN080 20/19 Q1016=,SBCF
1674529920000,SPECI SBCF 240312Z 33004KT 4000 BR SCT005 SCT030 BKN080 20/19 Q1016 RERA=,SBCF
1674532800000,METAR SBCF 240400Z 35002KT 4000 BR FEW005 SCT020 BKN080 20/19 Q1015=,SBCF
1674536400000,METAR SBCF 240500Z 03004KT 2000 -RA BR FEW005 BKN080 20/19 Q1014=,SBCF
1674536760000,SPECI SBCF 240506Z 03005KT 0500 R16R/P2000 R34L/P2000 -RA FG FEW005 BKN080 20/19 Q1014=,SBCF
1674540000000,METAR SBCF 240600Z 02002KT 1500 R16R/P2000 R34L/P2000 BR SCT002 BKN015 20/19 Q1014=,SBCF
1674543600000,METAR SBCF 240700Z 02001KT 3000 BR BKN002 BKN015 20/19 Q1013=,SBCF
1674545640000,SPECI SBCF 240734Z 02004KT 4000 BR BKN005 BKN015 20/19 Q1013=,SBCF
1674547200000,METAR SBCF 240800Z 02004KT 2000 BR BKN008 BKN030 20/19 Q1013=,SBCF
1674550800000,METAR SBCF 240900Z 03005KT 4000 BCFG BKN008 BKN030 20/19 Q1014=,SBCF
1674554400000,METAR SBCF 241000Z 35004KT 4000 BCFG BKN008 BKN020 20/19 Q1015=,SBCF
1674558000000,METAR SBCF 241100Z 34008KT 4000 BR BKN007 BKN017 21/20 Q1015=,SBCF
1674560340000,SPECI SBCF 241139Z 33007KT 9999 BKN007 BKN017 22/19 Q1015=,SBCF
1674561600000,METAR SBCF 241200Z 34007KT 9999 BKN007 BKN017 22/20 Q1016=,SBCF
1674565200000,METAR SBCF 241300Z 34009KT 5000 -RA BKN008 BKN015 22/20 Q1016=,SBCF
1674568800000,METAR SBCF 241400Z 35009KT 5000 -RA BKN007 BKN015 23/21 Q1016=,SBCF
1674572400000,METAR SBCF 241500Z 30004KT 7000 -RA BKN015 BKN035 24/21 Q1015=,SBCF
1674576000000,METAR SBCF 241600Z 33006KT 9999 -RA SCT010 BKN015 BKN035 25/21 Q1014=,SBCF
1674577980000,SPECI SBCF 241633Z 28007KT 260V330 4000 -RA BKN020 BKN035 24/21 Q1013=,SBCF
1674579600000,METAR SBCF 241700Z 25007KT 9000 VCSH SCT020 FEW035TCU 25/21 Q1013=,SBCF
1674583200000,METAR SBCF 241800Z 31012KT 9999 VCSH SCT025 FEW035TCU 26/20 Q1012=,SBCF
1674586800000,METAR SBCF 241900Z 31010KT 9999 -RA FEW025 FEW035TCU BKN100 24/20 Q1012=,SBCF
1674590400000,METAR SBCF 242000Z 34007KT 9999 FEW035 FEW040TCU BKN080 24/20 Q1012=,SBCF
1674594000000,METAR SBCF 242100Z 36005KT 9999 FEW025 BKN080 23/21 Q1012=,SBCF
1674597600000,METAR SBCF 242200Z 01005KT 9999 FEW020 BKN070 22/20 Q1013=,SBCF
1674601200000,METAR COR SBCF 242300Z 35007KT 250V010 9999 -RA VCTS FEW020 FEW030CB BKN070 22/20 Q1014=,SBCF
1674518400000,METAR SBCT 240000Z 04003KT 360V070 9999 FEW009 SCT060 BKN100 17/17 Q1015=,SBCT
1674522000000,METAR SBCT 240100Z 18009KT 9999 FEW008 17/17 Q1016=,SBCT
1674525600000,METAR SBCT 240200Z 10003KT CAVOK 16/16 Q1015=,SBCT
1674529200000,METAR SBCT 240300Z 05004KT 020V080 CAVOK 16/16 Q1015=,SBCT
1674532800000,METAR SBCT 240400Z 33005KT CAVOK 16/16 Q1013=,SBCT
1674536400000,METAR SBCT 240500Z VRB01KT CAVOK 16/16 Q1013=,SBCT
1674540000000,METAR SBCT 240600Z 10003KT 8000 NSC 15/15 Q1013=,SBCT
1674543600000,METAR SBCT 240700Z 26001KT 7000 NSC 15/15 Q1013=,SBCT
1674546000000,SPECI SBCT 240740Z 19003KT 0800 R33/0600 R15/0800 BCFG BKN002 15/15 Q1013=,SBCT
1674547200000,METAR SBCT 240800Z 20003KT 0400 R15/0400 R33/0600 FG VV001 15/15 Q1013=,SBCT
1674550800000,METAR SBCT 240900Z 23003KT 160V260 0400 R15/0400 R33/0400 FG VV001 16/16 Q1014=,SBCT
1674554400000,METAR SBCT 241000Z VRB04KT 0450 R33/0375 R15/0450 FG VV001 16/16 Q1015=,SBCT
1674558000000,METAR SBCT 241100Z 19003KT 130V220 0900 R15/0900 R33/0900 FG OVC001 16/16 Q1015=,SBCT
1674558600000,SPECI SBCT 241110Z VRB02KT 2000 BR OVC020 17/17 Q1015=,SBCT
1674561600000,METAR COR SBCT 241200Z VRB02KT 9999 SCT004 18/18 Q1015=,SBCT
1674565200000,METAR SBCT 241300Z 05003KT 340V110 9999 SCT015 22/19 Q1015=,SBCT
1674568800000,METAR SBCT 241400Z 21003KT 150V280 9999 SCT020 24/18 Q1015=,SBCT
1674572400000,METAR SBCT 241500Z 20002KT 9999 FEW025 25/18 Q1014=,SBCT
1674576000000,METAR SBCT 241600Z VRB03KT 9999 FEW030 26/14 Q1014=,SBCT
1674579600000,METAR SBCT 241700Z 22008KT 160V250 9999 FEW030 28/17 Q1013=,SBCT
1674583200000,METAR SBCT 241800Z 21006KT 130V280 9999 SCT045 28/16 Q1013=,SBCT
1674586800000,METAR SBCT 241900Z 24009KT 190V270 9999 SCT045 28/16 Q1013=,SBCT
1674590400000,METAR SBCT 242000Z 21008KT 170V240 9999 FEW045 28/14 Q1013=,SBCT
1674594000000,METAR SBCT 242100Z 20009KT 160V240 9999 FEW045 28/13 Q1013=,SBCT
1674597600000,METAR SBCT 242200Z 12006KT 9999 FEW030 24/20 Q1013=,SBCT
1674601200000,METAR SBCT 242300Z 12008KT CAVOK 21/21 Q1014=,SBCT
1674518400000,METAR SBFL 240000Z 05004KT 340V130 CAVOK 24/20 Q1009=,SBFL
1674522000000,METAR SBFL 240100Z 21006KT CAVOK 24/21 Q1010=,SBFL
1674525600000,METAR SBFL 240200Z 18002KT CAVOK 24/20 Q1010=,SBFL
1674529200000,METAR SBFL 240300Z 26006KT CAVOK 23/19 Q1010=,SBFL
1674532800000,METAR SBFL 240400Z 25004KT CAVOK 23/19 Q1009=,SBFL
1674536400000,METAR SBFL 240500Z 31004KT CAVOK 22/20 Q1008=,SBFL
1674540000000,METAR SBFL 240600Z 28004KT CAVOK 22/20 Q1008=,SBFL
1674543600000,METAR SBFL 240700Z 29005KT CAVOK 21/19 Q1008=,SBFL
1674547200000,METAR SBFL 240800Z 29003KT CAVOK 21/19 Q1008=,SBFL
1674550800000,METAR SBFL 240900Z 22003KT CAVOK 20/19 Q1009=,SBFL
1674554400000,METAR SBFL 241000Z 24004KT CAVOK 23/20 Q1009=,SBFL
1674558000000,METAR SBFL 241100Z 28005KT 240V310 CAVOK 24/18 Q1010=,SBFL
1674561600000,METAR SBFL 241200Z 33005KT 290V360 CAVOK 26/20 Q1010=,SBFL
1674565200000,METAR SBFL 241300Z 34006KT CAVOK 28/20 Q1009=,SBFL
1674568800000,METAR SBFL 241400Z 34007KT 310V020 CAVOK 29/19 Q1009=,SBFL
1674572400000,METAR SBFL 241500Z 34005KT 310V040 CAVOK 31/19 Q1008=,SBFL
1674576000000,METAR SBFL 241600Z 33006KT 290V020 9999 FEW035 32/20 Q1008=,SBFL
1674579600000,METAR SBFL 241700Z 34006KT 300V030 9999 FEW035 32/19 Q1007=,SBFL
1674583200000,METAR SBFL 241800Z 09011KT 050V110 9999 FEW030 FEW035TCU 32/22 Q1007=,SBFL
1674586800000,METAR SBFL 241900Z 09010KT 9999 FEW035 FEW040TCU 31/23 Q1007=,SBFL
1674590400000,METAR SBFL 242000Z 13011KT 9999 FEW035 FEW040TCU 29/23 Q1007=,SBFL
1674594000000,METAR SBFL 242100Z 11010KT 9999 FEW035 FEW040TCU SCT090 28/23 Q1008=,SBFL
1674597600000,METAR SBFL 242200Z 12008KT 9999 FEW035 SCT100 27/24 Q1008=,SBFL
1674601200000,METAR SBFL 242300Z 13006KT 9999 FEW040 SCT090 26/24 Q1009=,SBFL
1674518400000,METAR SBGL 240000Z 07009KT 9999 FEW030 SCT075 BKN100 24/22 Q1009=,SBGL
1674522000000,METAR SBGL 240100Z 14004KT 9999 FEW015 SCT075 BKN100 24/22 Q1009=,SBGL
1674525600000,METAR SBGL 240200Z 28004KT 260V320 8000 -RA FEW015 BKN075 OVC100 24/22 Q1010=,SBGL
1674529200000,METAR SBGL 240300Z 35003KT 310V020 9999 FEW020 BKN080 OVC100 24/23 Q1009=,SBGL
1674532800000,METAR SBGL 240400Z 35006KT 320V020 9999 FEW004 BKN080 24/23 Q1008=,SBGL
1674536400000,METAR SBGL 240500Z 35005KT 330V030 9999 FEW007 SCT100 24/22 Q1007=,SBGL
1674540000000,METAR SBGL 240600Z VRB02KT 9999 FEW010 BKN100 24/22 Q1006=,SBGL
1674543600000,METAR SBGL 240700Z 19004KT 9999 FEW010 24/22 Q1006=,SBGL
1674547200000,METAR SBGL 240800Z 08003KT 060V120 9999 FEW010 BKN100 24/22 Q1006=,SBGL
1674550800000,METAR SBGL 240900Z VRB01KT 9999 FEW010 SCT080 BKN100 25/22 Q1007=,SBGL
1674554400000,METAR SBGL 241000Z 28004KT 260V320 9999 FEW010 SCT080 BKN100 25/22 Q1008=,SBGL
1674558000000,METAR SBGL 241100Z 25008KT 9999 FEW020 BKN080 27/22 Q1008=,SBGL
1674561600000,METAR SBGL 241200Z 28004KT 9999 FEW020 BKN080 27/22 Q1009=,SBGL
1674565200000,METAR SBGL 241300Z 02005KT 9999 FEW020 BKN050 27/23 Q1009=,SBGL
1674568800000,METAR SBGL 241400Z 06006KT 7000 -RA SCT020 OVC040 27/23 Q1009=,SBGL
1674572400000,METAR SBGL 241500Z 06002KT 8000 SCT020 OVC040 28/24 Q1008=,SBGL
1674576000000,METAR SBGL 241600Z 04005KT 6000 -RA SCT020 OVC040 28/24 Q1008=,SBGL
1674579600000,METAR SBGL 241700Z 04005KT 7000 FEW020 SCT030 BKN100 28/24 Q1007=,SBGL
1674583200000,METAR SBGL 241800Z 13006KT 050V160 7000 FEW015 SCT020 BKN100 28/23 Q1007=,SBGL
1674586800000,METAR SBGL 241900Z 11005KT 9999 VCTS FEW015 FEW030CB BKN060 28/23 Q1007=,SBGL
1674590400000,METAR SBGL 242000Z VRB01G16KT 8000 -RA SCT010 BKN030 BKN080 26/24 Q1008=,SBGL
1674594000000,METAR SBGL 242100Z 35005KT 310V040 9999 FEW020 BKN040 BKN050 25/23 Q1008=,SBGL
1674597600000,METAR SBGL 242200Z 34004KT 300V010 9999 FEW020 BKN030 BKN050 25/22 Q1009=,SBGL
1674601200000,METAR SBGL 242300Z 05003KT 350V100 9999 FEW015 BKN020 BKN030 25/23 Q1009=,SBGL
1674518400000,METAR SBGR 240000Z 07008KT CAVOK 21/19 Q1014=,SBGR
1674522000000,METAR SBGR 240100Z 06008KT CAVOK 21/20 Q1014=,SBGR
1674525600000,METAR SBGR 240200Z 06011KT 9999 BKN008 SCT100 21/20 Q1014=,SBGR
1674529200000,METAR SBGR 240300Z 08007KT 9999 FEW010 20/20 Q1013=,SBGR
1674532800000,METAR SBGR 240400Z 10003KT 9999 BKN040 21/19 Q1013=,SBGR
1674536400000,METAR SBGR 240500Z 08003KT 9999 FEW010 20/19 Q1012=,SBGR
1674540000000,METAR SBGR 240600Z 17002KT 9999 BKN007 SCT100 20/20 Q1011=,SBGR
1674543600000,METAR SBGR 240700Z 15002KT 9999 BKN008 20/20 Q1011=,SBGR
1674547200000,METAR SBGR 240800Z 13003KT 9999 BKN010 20/20 Q1012=,SBGR
1674550800000,METAR SBGR 240900Z 07005KT 8000 BKN010 20/19 Q1012=,SBGR
1674554400000,METAR SBGR 241000Z 11003KT 7000 SCT010 BKN020 21/20 Q1013=,SBGR
1674558000000,METAR SBGR 241100Z 21001KT 7000 SCT011 BKN023 23/20 Q1013=,SBGR
1674561600000,METAR SBGR 241200Z 24002KT 8000 BKN015 OVC025 22/20 Q1014=,SBGR
1674565200000,METAR SBGR 241300Z 30004KT 9999 SCT017 BKN025 24/20 Q1014=,SBGR
1674568800000,METAR SBGR 241400Z 29004KT 9999 BKN023 25/20 Q1013=,SBGR
1674572400000,METAR SBGR 241500Z 28004KT 9999 BKN030 27/20 Q1012=,SBGR
1674576000000,METAR SBGR 241600Z 21004KT 9999 BKN033 FEW040TCU 27/20 Q1012=,SBGR
1674579600000,METAR SBGR 241700Z 21003KT 9999 FEW040TCU BKN050 28/19 Q1011=,SBGR
1674583200000,METAR SBGR 241800Z 19003KT 9999 FEW040TCU BKN050 28/19 Q1011=,SBGR
1674585660000,SPECI SBGR 241841Z 17008KT 4500 RA BR FEW035TCU BKN040 24/22 Q1010=,SBGR
1674586800000,METAR SBGR 241900Z 15008KT 7000 3000E -TSRA FEW035CB BKN050 24/22 Q1010 RERA=,SBGR
1674587520000,SPECI SBGR 241912Z 18008KT 4000 TSRA BR BKN020 FEW030CB 23/21 Q1011=,SBGR
1674590400000,METAR SBGR 242000Z 15004KT 9000 3000NE -RA VCTS BKN015 BKN020 FEW030CB 23/21 Q1011 RETSRA=,SBGR
1674594000000,METAR SBGR 242100Z 16005KT 9999 3000NE -RA SCT020 BKN030 BKN080 23/20 Q1012=,SBGR
1674597600000,METAR SBGR 242200Z 17005KT 9999 BKN030 23/19 Q1013=,SBGR
1674601200000,METAR SBGR 242300Z 12004KT 9999 FEW020 22/20 Q1014=,SBGR
1674518400000,METAR SBKP 240000Z 19007KT 160V220 9999 FEW015 SCT100 22/20 Q1012=,SBKP
1674522000000,METAR SBKP 240100Z 14004KT 9999 FEW020 22/21 Q1013=,SBKP
1674525600000,METAR SBKP 240200Z 09004KT CAVOK 22/21 Q1013=,SBKP
1674529200000,METAR SBKP 240300Z 31003KT 9999 SCT008 SCT021 BKN070 22/21 Q1013=,SBKP
1674532800000,METAR SBKP 240400Z 30003KT 9999 SCT008 SCT030 BKN070 22/21 Q1012=,SBKP
1674536400000,METAR SBKP 240500Z 24005KT 8000 SCT003 BKN020 21/20 Q1011=,SBKP
1674540000000,METAR SBKP 240600Z 22002KT 8000 SCT003 SCT010 BKN020 21/20 Q1011=,SBKP
1674543600000,METAR SBKP 240700Z 00000KT 8000 FEW003 SCT010 BKN020 21/20 Q1011=,SBKP
1674547200000,METAR SBKP 240800Z 08003KT 9999 SCT013 BKN020 21/20 Q1011=,SBKP
1674550800000,METAR SBKP 240900Z 04004KT 5000 BR SCT021 21/20 Q1011=,SBKP
1674554400000,METAR SBKP 241000Z 05004KT 9999 SCT008 SCT025 22/20 Q1013=,SBKP
1674558000000,METAR SBKP 241100Z 01004KT 9999 SCT009 SCT030 BKN100 22/20 Q1013=,SBKP
1674561600000,METAR SBKP 241200Z 01005KT 9999 SCT009 BKN018 BKN100 23/20 Q1013=,SBKP
1674565200000,METAR SBKP 241300Z 36005KT 9999 BKN015 SCT020 BKN100 24/20 Q1013=,SBKP
1674568800000,METAR SBKP 241400Z 36006KT 330V040 9999 FEW018 SCT025 BKN100 24/20 Q1013=,SBKP
1674572400000,METAR SBKP 241500Z 32005KT 240V020 9999 BKN020 26/20 Q1012=,SBKP
1674576000000,METAR SBKP 241600Z 29007KT 230V340 9999 BKN025 27/20 Q1012=,SBKP
1674579600000,METAR SBKP 241700Z 28009KT 250V360 9999 BKN030 28/20 Q1011=,SBKP
1674583200000,METAR SBKP 241800Z 29007KT 240V320 9999 BKN035 28/20 Q1011=,SBKP
1674586800000,METAR SBKP 241900Z 29010KT 9999 SCT035 29/20 Q1010=,SBKP
1674590400000,METAR SBKP 242000Z 25009KT 9999 SCT035 29/19 Q1009=,SBKP
1674594000000,METAR SBKP 242100Z 24009KT 9999 SCT035 29/19 Q1010=,SBKP
1674597600000,METAR SBKP 242200Z 18009KT 9999 SCT043 28/19 Q1011=,SBKP
1674601200000,METAR SBKP 242300Z 12010KT 9999 SCT043 23/18 Q1012=,SBKP
1674518400000,METAR SBPA 240000Z 10007KT CAVOK 26/22 Q1008=,SBPA
1674522000000,METAR SBPA 240100Z 12006KT CAVOK 25/22 Q1009=,SBPA
1674525600000,METAR SBPA 240200Z 12005KT 090V150 CAVOK 25/22 Q1009=,SBPA
1674529200000,METAR SBPA 240300Z 10005KT CAVOK 24/22 Q1009=,SBPA
1674532800000,METAR SBPA 240400Z 10005KT CAVOK 24/22 Q1008=,SBPA
1674536400000,METAR SBPA 240500Z 10005KT CAVOK 23/22 Q1008=,SBPA
1674540000000,METAR SBPA 240600Z 13003KT CAVOK 23/22 Q1007=,SBPA
1674543600000,METAR SBPA 240700Z 07003KT CAVOK 23/22 Q1007=,SBPA
1674547200000,METAR SBPA 240800Z 06003KT CAVOK 23/22 Q1007=,SBPA
1674550800000,METAR SBPA 240900Z 04004KT 010V080 9000 NSC 22/22 Q1008=,SBPA
1674554400000,METAR SBPA 241000Z 03004KT 010V070 7000 FEW005 23/22 Q1009=,SBPA
1674558000000,METAR SBPA 241100Z 32005KT 9999 FEW020 24/21 Q1009=,SBPA
1674561600000,METAR SBPA 241200Z 29005KT 250V360 CAVOK 25/22 Q1010=,SBPA
1674565200000,METAR SBPA 241300Z 28005KT 240V320 CAVOK 27/21 Q1010=,SBPA
1674568800000,METAR SBPA 241400Z VRB03KT CAVOK 29/21 Q1009=,SBPA
1674572400000,METAR SBPA 241500Z 29005KT 240V360 CAVOK 31/19 Q1008=,SBPA
1674576000000,METAR SBPA 241600Z 28006KT 230V310 CAVOK 32/20 Q1008=,SBPA
1674579600000,METAR SBPA 241700Z VRB05KT 9999 FEW045 33/20 Q1008=,SBPA
1674583200000,METAR SBPA 241800Z VRB06KT 9999 SCT048 34/19 Q1007=,SBPA
1674586800000,METAR SBPA 241900Z 24005KT 190V330 9999 SCT048 34/16 Q1006=,SBPA
1674590400000,METAR SBPA 242000Z VRB02KT 9999 FEW048 35/17 Q1006=,SBPA
1674594000000,METAR SBPA 242100Z 12013KT CAVOK 32/20 Q1006=,SBPA
1674597600000,METAR SBPA 242200Z 12013KT 080V140 CAVOK 30/23 Q1007=,SBPA
1674601200000,METAR SBPA 242300Z 11013KT CAVOK 28/22 Q1008=,SBPA
1674518400000,METAR SBRF 240000Z 11007KT 9999 BKN021 28/22 Q1013=,SBRF
1674522000000,METAR SBRF 240100Z 11007KT 9999 BKN021 28/22 Q1013=,SBRF
1674525600000,METAR SBRF 240200Z 10007KT 050V130 9999 BKN021 28/22 Q1012=,SBRF
1674529200000,METAR SBRF 240300Z 10005KT 060V140 9999 SCT021 27/22 Q1011=,SBRF
1674532800000,METAR SBRF 240400Z 08005KT 9999 SCT021 27/22 Q1011=,SBRF
1674534600000,SPECI SBRF 240430Z 12011KT 8000 3000N RA FEW010 BKN018 BKN040 25/22 Q1011=,SBRF
1674536400000,METAR SBRF 240500Z 18009KT 4000 RA BR FEW007 BKN018 BKN040 25/22 Q1011=,SBRF
1674538620000,SPECI SBRF 240537Z 31004KT 8000 -RA FEW010 BKN018 BKN040 24/22 Q1010 RERA=,SBRF
1674540000000,METAR SBRF 240600Z 30003KT 260V330 9000 VCSH FEW010 BKN018 BKN040 24/22 Q1010=,SBRF
1674543600000,METAR SBRF 240700Z VRB02KT 9999 SCT018 SCT040 25/22 Q1010=,SBRF
1674547200000,METAR SBRF 240800Z 30002KT 9999 SCT020 SCT050 25/22 Q1011=,SBRF
1674550800000,METAR SBRF 240900Z 10004KT 9999 SCT020 27/22 Q1011=,SBRF
1674554400000,METAR SBRF 241000Z 08005KT 040V120 9999 SCT023 28/21 Q1012=,SBRF
1674558000000,METAR SBRF 241100Z 10007KT 9999 SCT025 28/21 Q1012=,SBRF
1674561600000,METAR SBRF 241200Z 11007KT 020V140 9999 SCT025 29/22 Q1012=,SBRF
1674565200000,METAR SBRF 241300Z 11008KT 050V150 9999 SCT025 29/22 Q1012=,SBRF
1674568800000,METAR SBRF 241400Z 10006KT 010V150 9999 SCT025 30/22 Q1011=,SBRF
1674572400000,METAR SBRF 241500Z 10007KT 020V150 9999 FEW025 30/22 Q1011=,SBRF
1674576000000,METAR SBRF 241600Z 07006KT 360V160 9999 FEW025 30/21 Q1010=,SBRF
1674579600000,METAR SBRF 241700Z 09009KT 050V140 9999 SCT025 29/21 Q1009=,SBRF
1674583200000,METAR SBRF 241800Z 10009KT 060V140 9999 FEW025 SCT070 29/23 Q1009=,SBRF
1674586800000,METAR SBRF 241900Z 09008KT 030V150 9999 FEW025 29/22 Q1009=,SBRF
1674590400000,METAR SBRF 242000Z 08008KT 040V120 9999 FEW025 28/21 Q1008=,SBRF
1674594000000,METAR SBRF 242100Z 09008KT 040V140 9999 FEW025 28/22 Q1010=,SBRF
1674597600000,METAR SBRF 242200Z 08006KT 050V130 9999 BKN023 28/22 Q1010=,SBRF
1674601200000,METAR SBRF 242300Z 09006KT 040V130 9999 BKN023 27/22 Q1011=,SBRF
1674518400000,METAR SBRJ 240000Z 01010KT 8000 -RA BKN018 BKN050 OVC090 25/23 Q1009=,SBRJ
1674522000000,METAR SBRJ 240100Z 33006KT 8000 BKN018 BKN050 OVC090 25/23 Q1009=,SBRJ
1674525600000,METAR SBRJ 240200Z 36006KT 9999 -RA SCT018 BKN050 OVC100 25/23 Q1009=,SBRJ
1674529200000,METAR SBRJ 240300Z 32008KT 9999 -RA FEW015 BKN060 OVC100 25/23 Q1008=,SBRJ
1674532800000,METAR SBRJ 240400Z 34010KT 9999 SCT010 BKN020 OVC080 25/23 Q1007=,SBRJ
1674536400000,METAR SBRJ 240500Z 35008KT 9999 FEW007 BKN010 OVC080 25/23 Q1006=,SBRJ
1674540000000,METAR SBRJ 240600Z 34007KT 9999 BKN008 OVC100 25/23 Q1005=,SBRJ
1674543600000,METAR SBRJ 240700Z 28004KT 9999 FEW008 BKN010 BKN100 25/22 Q1006=,SBRJ
1674547200000,METAR SBRJ 240800Z 09005KT 9999 FEW010 BKN100 24/23 Q1006=,SBRJ
1674550800000,METAR SBRJ 240900Z 15004KT 9999 FEW010 BKN100 24/23 Q1007=,SBRJ
1674554400000,METAR SBRJ 241000Z 20006KT 9999 FEW025 BKN080 26/23 Q1007=,SBRJ
1674558000000,METAR SBRJ 241100Z 18009KT 9999 FEW015 SCT050 BKN080 26/23 Q1008=,SBRJ
1674561600000,METAR SBRJ 241200Z 14007KT 9999 FEW015 SCT050 BKN080 24/23 Q1008=,SBRJ
1674565200000,METAR SBRJ 241300Z 14005KT 9999 FEW015 SCT050 BKN100 25/24 Q1008=,SBRJ
1674568800000,METAR SBRJ 241400Z 14006KT 9999 FEW018 SCT050 BKN100 27/23 Q1009=,SBRJ
1674572400000,METAR SBRJ 241500Z 14005KT 9999 FEW018 SCT040 BKN100 27/23 Q1008=,SBRJ
1674576000000,METAR SBRJ 241600Z 13006KT 9999 FEW018 SCT025 BKN100 27/24 Q1007=,SBRJ
1674579600000,METAR SBRJ 241700Z 15005KT 9999 FEW018 SCT030 BKN100 28/24 Q1007=,SBRJ
1674583200000,METAR SBRJ 241800Z 15009KT 9999 FEW018 SCT030 BKN100 27/23 Q1007=,SBRJ
1674586800000,METAR SBRJ 241900Z 17011KT 9999 VCTS FEW018 SCT030 FEW035CB BKN100 27/23 Q1006=,SBRJ
1674590400000,METAR SBRJ 242000Z 18011KT 9999 VCTS FEW018 SCT030 FEW035CB BKN100 27/22 Q1007=,SBRJ
1674594000000,METAR SBRJ 242100Z 16008KT 9999 FEW020 SCT050 OVC080 25/23 Q1007=,SBRJ
1674597600000,METAR SBRJ 242200Z 19007KT 9000 SHRA BKN018 SCT030 OVC080 26/22 Q1008=,SBRJ
1674598200000,SPECI SBRJ 242210Z 19008KT 170V230 9000 -RA BKN016 OVC025 26/23 Q1008 RESHRA=,SBRJ
1674601200000,METAR SBRJ 242300Z 18007KT 9999 -RA FEW013 BKN015 OVC050 26/23 Q1008 RESHRA=,SBRJ
1674518400000,METAR SBSP 240000Z 07006KT 040V110 9999 FEW029 BKN066 22/19 Q1014=,SBSP
1674522000000,METAR SBSP 240100Z 07006KT 030V120 9999 FEW023 22/19 Q1014=,SBSP
1674525600000,SPECI SBSP 240200Z 06005KT 030V090 9999 FEW026 22/18 Q1014=,SBSP
1674525600000,METAR SBSP 240200Z 05006KT 020V090 9999 FEW027 BKN100 22/18 Q1015=,SBSP
1674529200000,METAR SBSP 240300Z AUTO VRB04KT 9999 FEW013 21/18 Q1014=,SBSP
1674532800000,METAR SBSP 240400Z AUTO VRB02KT 9999 FEW034 21/18 Q1013=,SBSP
1674536400000,METAR SBSP 240500Z AUTO 13003KT 090V160 9999 SCT034 21/18 Q1012=,SBSP
1674540000000,METAR SBSP 240600Z AUTO 15004KT CAVOK 20/18 Q1012=,SBSP
