hora,metar,aero
1664424000000,METAR SBKP 290400Z 15012KT 9999 BKN018 BKN070 OVC100 15/13 Q1021=,SBKP
1664425620000,SPECI SBKP 290427Z 16009KT 9999 -RA BKN014 BKN070 OVC100 15/13 Q1021=,SBKP
1664427600000,METAR SBKP 290500Z 15006KT 9000 -RA BKN013 OVC100 15/13 Q1021=,SBKP
1664431200000,METAR SBKP 290600Z 14014KT 9999 FEW013 BKN030 OVC100 15/13 Q1020=,SBKP
1664434800000,METAR SBKP 290700Z 15014KT 9999 FEW013 BKN035 OVC100 15/12 Q1020=,SBKP
1664438400000,METAR SBKP 290800Z 13017KT 9999 FEW015 BKN035 OVC100 15/12 Q1020=,SBKP
1664442000000,METAR SBKP 290900Z 13016KT 9999 FEW013 OVC040 14/12 Q1021=,SBKP
1664445600000,METAR SBKP 291000Z 13013KT 9999 SCT013 OVC040 15/12 Q1021=,SBKP
1664449200000,METAR SBKP 291100Z 13016KT 9999 SCT012 BKN043 16/12 Q1021=,SBKP
1664452800000,METAR SBKP 291200Z 13018KT 9999 SCT015 BKN043 16/12 Q1022=,SBKP
1664456400000,METAR SBKP 291300Z 13012KT 9999 FEW015 BKN043 17/12 Q1021=,SBKP
1664460000000,METAR SBKP 291400Z 13019KT 9999 SCT015 BKN043 18/13 Q1022=,SBKP
1664463600000,METAR SBKP 291500Z 13007KT 9999 SCT020 BKN046 20/14 Q1021=,SBKP
1664467200000,METAR SBKP 291600Z 14019KT 9999 BKN023 BKN046 20/14 Q1020=,SBKP
1664470800000,METAR SBKP 291700Z 14020KT 9999 SCT023 BKN046 20/14 Q1019=,SBKP
1664474400000,METAR SBKP 291800Z 13017KT 9999 SCT023 BKN046 20/14 Q1019=,SBKP
1664478000000,METAR SBKP 291900Z 14022KT 9999 SCT019 BKN060 18/13 Q1019=,SBKP
1664481600000,METAR SBKP 292000Z 14024KT 9999 SCT019 BKN050 17/13 Q1019=,SBKP
1664485200000,METAR SBKP 292100Z 13017KT 9999 FEW020 BKN045 16/13 Q1019=,SBKP
1664488800000,METAR SBKP 292200Z 13018KT 9999 SCT040 BKN070 16/12 Q1020=,SBKP
1664492400000,METAR SBKP 292300Z 13018KT 9999 SCT048 BKN070 16/12 Q1020=,SBKP
1664409600000,METAR SBPA 290000Z 13008KT CAVOK 16/11 Q1026=,SBPA
1664413200000,METAR SBPA 290100Z 14007KT CAVOK 16/11 Q1026=,SBPA
1664416800000,METAR SBPA 290200Z 13007KT 9999 FEW020 16/12 Q1027=,SBPA
1664420400000,METAR SBPA 290300Z 14009KT 9999 FEW020 15/12 Q1026=,SBPA
1664424000000,METAR SBPA 290400Z 13008KT 9999 FEW040 15/12 Q1026=,SBPA
1664427600000,METAR SBPA 290500Z 12006KT 9999 FEW040 15/12 Q1025=,SBPA
1664431200000,METAR SBPA 290600Z 12005KT 9999 FEW040 14/11 Q1025=,SBPA
1664434800000,METAR SBPA 290700Z 13008KT 9999 FEW040 15/11 Q1024=,SBPA
1664438400000,METAR SBPA 290800Z 08004KT 9999 FEW040 13/11 Q1025=,SBPA
1664442000000,METAR SBPA 290900Z 13006KT 9999 FEW015 13/11 Q1024=,SBPA
1664445600000,METAR SBPA 291000Z 12003KT 080V150 CAVOK 15/11 Q1025=,SBPA
1664449200000,METAR SBPA 291100Z 11008KT CAVOK 16/11 Q1026=,SBPA
1664452800000,METAR SBPA 291200Z 11009KT 9999 FEW020 18/11 Q1026=,SBPA
1664456400000,METAR SBPA 291300Z 10013KT 9999 SCT030 19/11 Q1026=,SBPA
1664460000000,METAR SBPA 291400Z 10013KT 070V130 9999 BKN040 20/10 Q1025=,SBPA
1664463600000,METAR SBPA 291500Z 11012KT 080V160 9999 BKN043 20/10 Q1025=,SBPA
1664467200000,METAR SBPA 291600Z 11012KT 070V160 9999 BKN045 21/10 Q1024=,SBPA
1664470800000,METAR SBPA 291700Z 12014G24KT 080V170 9999 BKN045 21/11 Q1023=,SBPA
1664474400000,METAR SBPA 291800Z 14015KT 9999 BKN045 20/10 Q1022=,SBPA
1664478000000,METAR SBPA 291900Z 10017KT 9999 SCT043 20/11 Q1022=,SBPA
1664481600000,METAR SBPA 292000Z 11014KT 9999 FEW043 19/11 Q1022=,SBPA
1664485200000,METAR SBPA 292100Z 12016KT 9999 FEW040 18/11 Q1022=,SBPA
1664488800000,METAR SBPA 292200Z 11013KT 9999 FEW040 BKN100 17/11 Q1023=,SBPA
1664492400000,METAR SBPA 292300Z 12013KT 9999 -RA FEW045 BKN100 17/12 Q1023=,SBPA
1664409600000,METAR SBRF 290000Z 13008KT 080V140 9999 SCT025 26/20 Q1015=,SBRF
1664413200000,METAR SBRF 290100Z 11005KT 090V150 9999 SCT025 26/20 Q1015=,SBRF
1664416800000,METAR SBRF 290200Z 10006KT 9999 SCT025 26/20 Q1015=,SBRF
1664420400000,METAR SBRF 290300Z 11005KT 9999 SCT025 SCT050 26/20 Q1014=,SBRF
1664424000000,METAR SBRF 290400Z 11006KT 9999 SCT025 26/20 Q1014=,SBRF
1664427600000,METAR SBRF 290500Z 13007KT 9999 SCT022 26/20 Q1013=,SBRF
1664431200000,METAR SBRF 290600Z 12006KT 9999 BKN020 26/20 Q1013=,SBRF
1664434800000,METAR SBRF 290700Z 12005KT 090V150 9999 SCT023 25/20 Q1013=,SBRF
1664438400000,METAR SBRF 290800Z 12006KT 050V160 9999 BKN023 26/20 Q1014=,SBRF
1664442000000,METAR SBRF 290900Z 23005KT 9999 BKN023 24/20 Q1014=,SBRF
1664445600000,METAR SBRF 291000Z 22005KT 9999 BKN023 SCT053 26/21 Q1015=,SBRF
1664449200000,METAR SBRF 291100Z 13009KT 090V150 9999 BKN023 BKN060 27/20 Q1015=,SBRF
1664452800000,METAR SBRF 291200Z 11009KT 070V150 9999 SCT025 BKN060 28/20 Q1015=,SBRF
1664456400000,METAR SBRF 291300Z 13010KT 090V160 9999 BKN025 28/21 Q1015=,SBRF
1664460000000,METAR SBRF 291400Z 13011KT 9999 BKN025 28/21 Q1015=,SBRF
1664463600000,METAR SBRF 291500Z 12011KT 070V160 9999 SCT025 28/20 Q1014=,SBRF
1664467200000,METAR SBRF 291600Z 13010KT 070V170 9999 SCT025 28/20 Q1013=,SBRF
1664470800000,METAR SBRF 291700Z 13009KT 090V170 9999 SCT025 28/21 Q1012=,SBRF
1664474400000,METAR SBRF 291800Z 12010KT 9999 SCT023 28/21 Q1012=,SBRF
1664478000000,METAR SBRF 291900Z 12009KT 9999 FEW024 27/21 Q1012=,SBRF
1664481600000,METAR SBRF 292000Z 12007KT 9999 FEW023 27/20 Q1012=,SBRF
1664485200000,METAR SBRF 292100Z 13008KT 9999 FEW023 26/20 Q1013=,SBRF
1664488800000,METAR SBRF 292200Z 12008KT 9999 SCT025 26/20 Q1013=,SBRF
1664492400000,METAR SBRF 292300Z 11006KT 9999 SCT024 26/20 Q1014=,SBRF
1664409600000,METAR SBRJ 290000Z 14010KT 5000 RA BR SCT005 BKN007 OVC015 21/21 Q1018 RERA WS R20=,SBRJ
1664411100000,SPECI SBRJ 290025Z 16013KT 5000 -RA BR SCT005 BKN007 OVC015 21/20 Q1018 RERA WS R20=,SBRJ
1664413200000,METAR SBRJ 290100Z 16014KT 5000 -RA BR SCT005 BKN007 OVC015 21/20 Q1019 RERA=,SBRJ
1664416800000,METAR SBRJ 290200Z 16016KT 6000 -RA SCT005 BKN008 OVC015 21/20 Q1019=,SBRJ
1664420400000,METAR SBRJ 290300Z 16015KT 7000 -RA SCT008 BKN010 OVC017 21/19 Q1019=,SBRJ
1664424000000,METAR SBRJ 290400Z 16014KT 7000 -RA BKN010 OVC017 21/19 Q1018=,SBRJ
1664427600000,METAR SBRJ 290500Z 14015KT 6000 -RA BKN010 OVC017 21/18 Q1018=,SBRJ
1664431200000,METAR SBRJ 290600Z 16014KT 8000 OVC011 21/19 Q1017=,SBRJ
1664434800000,METAR SBRJ 290700Z 14011KT 7000 -RA OVC011 21/19 Q1017=,SBRJ
1664438400000,METAR SBRJ 290800Z 14007KT 6000 -RA FEW006 BKN011 OVC018 20/19 Q1018=,SBRJ
1664442000000,METAR SBRJ 290900Z 16012KT 4000 RA BR SCT006 BKN010 OVC015 20/19 Q1018=,SBRJ
1664445600000,METAR SBRJ 291000Z 16013KT 3500 RA BR SCT005 BKN007 OVC015 20/19 Q1019=,SBRJ
1664446500000,SPECI SBRJ 291015Z 17015KT 4000 -RA BR FEW005 BKN007 OVC015 19/19 Q1020 RERA=,SBRJ
1664449200000,METAR SBRJ 291100Z 18017KT 4000 -RA BR FEW005 BKN007 OVC010 19/18 Q1020 RERA=,SBRJ
1664450940000,SPECI SBRJ 291129Z 18017G27KT 4500 -RA BR FEW005 BKN007 OVC010 19/18 Q1020=,SBRJ
1664452800000,METAR SBRJ 291200Z 18015KT 4000 -RA BR BKN007 OVC010 19/18 Q1020=,SBRJ
1664456400000,METAR SBRJ 291300Z 18012KT 4500 -RA BR SCT007 BKN010 OVC013 20/18 Q1021=,SBRJ
1664457000000,SPECI SBRJ 291310Z 17012KT 130V200 4000 -RA BR SCT007 OVC010 20/18 Q1020=,SBRJ
1664460000000,METAR SBRJ 291400Z 16013KT 4000 -RA BR BKN007 OVC010 19/18 Q1020=,SBRJ
1664463600000,METAR SBRJ 291500Z 17012KT 4000 -RA BR SCT005 BKN007 OVC013 19/18 Q1020=,SBRJ
1664465700000,SPECI SBRJ 291535Z 19011KT 5000 BR FEW006 BKN010 OVC020 19/18 Q1019=,SBRJ
1664467200000,METAR SBRJ 291600Z 19009KT 6000 -RA BKN010 OVC020 19/18 Q1019=,SBRJ
1664468940000,SPECI SBRJ 291629Z 19010KT 4000 -RA BR BKN007 OVC010 19/19 Q1019=,SBRJ
1664470800000,METAR SBRJ 291700Z 18009KT 150V220 4000 -RADZ BR FEW005 BKN007 OVC010 19/18 Q1019=,SBRJ
1664472000000,SPECI SBRJ 291720Z 18011KT 2500 -RADZ BR SCT005 BKN007 OVC009 19/18 Q1019=,SBRJ
1664474400000,METAR SBRJ 291800Z 18008KT 3500 -RA BR SCT005 BKN007 OVC013 19/19 Q1019=,SBRJ
1664478000000,METAR SBRJ 291900Z 19014KT 2500 -RA BR SCT005 BKN007 OVC015 19/18 Q1019=,SBRJ
1664481600000,METAR SBRJ 292000Z 18018KT 2000 -RA BR SCT004 BKN007 OVC009 18/18 Q1020=,SBRJ
1664485200000,METAR SBRJ 292100Z 19014KT 2000 -RA BR SCT004 BKN007 OVC012 18/17 Q1020=,SBRJ
1664488800000,METAR SBRJ 292200Z 18013KT 4000 -RA BR SCT005 BKN007 OVC012 18/18 Q1021=,SBRJ
1664492400000,METAR SBRJ 292300Z 17014KT 4000 -RA BR SCT005 BKN007 OVC012 18/17 Q1021=,SBRJ
