hora,metar,aero
1656802800000,METAR SBCF 022300Z 09007KT CAVOK 19/11 Q1025=,SBCF
1656720000000,METAR SBCT 020000Z 11004KT 4000 BR BKN002 10/10 Q1020=,SBCT
1656723600000,METAR SBCT 020100Z 05005KT 5000 BR BKN003 11/11 Q1020=,SBCT
1656725580000,SPECI SBCT 020133Z 06004KT 3000 1200SE R33/1200 R15/P2000 BR PRFG OVC002 11/11 Q1020=,SBCT
1656727200000,METAR SBCT 020200Z 09004KT 2500 0800SE R33/0800 R15/P2000 BR PRFG OVC002 11/11 Q1020=,SBCT
1656730800000,METAR SBCT 020300Z 03004KT 2400 0900SE R33/0900 R15/P2000 BR PRFG OVC002 11/11 Q1021=,SBCT
1656734400000,METAR SBCT 020400Z 03006KT 2500 BR BCFG BKN002 OVC004 11/11 Q1021=,SBCT
1656738000000,METAR SBCT 020500Z 04005KT 0800 R15/0800 R33/0800 FG VV001 11/11 Q1020=,SBCT
1656741600000,METAR SBCT 020600Z 05004KT 0800 R15/0800 R33/0800 FG VV001 11/11 Q1020=,SBCT
1656745200000,METAR SBCT 020700Z 04002KT 0750 R15/0750 R33/0750 FG VV001 11/11 Q1019=,SBCT
1656748800000,METAR SBCT 020800Z 15002KT 0450 R33/0450 R15/0450 FG VV001 10/10 Q1019=,SBCT
1656752400000,METAR SBCT 020900Z 01002KT 0400 R15/0400 R33/0400 FG VV001 10/10 Q1019=,SBCT
1656756000000,METAR SBCT 021000Z 05002KT 0350 R15/0350 R33/0350 FG VV001 10/10 Q1020=,SBCT
1656757440000,SPECI SBCT 021024Z VRB02KT 0200 R15/0250 R33/0250 FG VV001 09/09 Q1020=,SBCT
1656758160000,SPECI SBCT 021036Z 16003KT 0350 R33/0300 R15/0375 FG OVC001 09/09 Q1021=,SBCT
1656759600000,METAR SBCT 021100Z 19004KT 0400 R15/0450 R33/0600 FG OVC001 09/09 Q1021=,SBCT
1656760800000,SPECI SBCT 021120Z 17003KT 140V210 1200 R15/0900 R33/1800 BR BCFG SCT003 10/10 Q1021=,SBCT
1656762120000,SPECI SBCT 021142Z 20002KT 4000 BR FEW003 11/11 Q1022=,SBCT
1656763200000,METAR SBCT 021200Z VRB01KT 5000 BR FEW003 12/12 Q1022=,SBCT
1656766800000,METAR SBCT 021300Z 02004KT 330V060 6000 NSC 16/13 Q1022=,SBCT
1656770400000,METAR SBCT 021400Z 01005KT 330V060 9000 NSC 20/12 Q1022=,SBCT
1656774000000,METAR SBCT 021500Z 35007KT 310V030 9000 NSC 23/12 Q1021=,SBCT
1656777600000,METAR SBCT 021600Z 33013KT CAVOK 24/11 Q1021=,SBCT
1656781200000,METAR SBCT 021700Z 35013KT CAVOK 24/11 Q1020=,SBCT
1656784800000,METAR SBCT 021800Z 32012KT CAVOK 25/11 Q1020=,SBCT
1656788400000,METAR SBCT 021900Z 31012KT CAVOK 24/10 Q1020=,SBCT
1656792000000,METAR SBCT 022000Z 31010KT CAVOK 23/11 Q1020=,SBCT
1656795600000,METAR SBCT 022100Z 33007KT CAVOK 20/11 Q1020=,SBCT
1656799200000,METAR SBCT 022200Z 35005KT CAVOK 19/11 Q1021=,SBCT
1656802800000,METAR SBCT 022300Z 01004KT CAVOK 18/12 Q1021=,SBCT
1656720000000,METAR SBFL 020000Z 35008KT 9999 SCT020 BKN035 17/14 Q1019=,SBFL
1656723600000,METAR SBFL 020100Z 36006KT 9999 SCT018 BKN030 17/15 Q1019=,SBFL
1656727200000,METAR SBFL 020200Z 36008KT 9999 SCT010 OVC030 17/15 Q1018=,SBFL
1656730800000,METAR SBFL 020300Z 02007KT 9999 SCT010 OVC030 17/15 Q1018=,SBFL
1656734400000,METAR SBFL 020400Z 36007KT 9999 BKN014 OVC030 18/15 Q1018=,SBFL
1656738000000,METAR SBFL 020500Z 35009KT 9999 BKN012 OVC030 18/16 Q1018=,SBFL
1656741600000,METAR SBFL 020600Z 01006KT 9999 BKN012 OVC035 18/16 Q1017=,SBFL
1656745200000,METAR SBFL 020700Z 02006KT 9999 BKN012 OVC035 18/16 Q1017=,SBFL
1656748800000,METAR SBFL 020800Z 35009KT 9999 BKN013 OVC035 18/16 Q1017=,SBFL
1656749820000,SPECI SBFL 020817Z 35008KT 9999 SCT012 BKN035 18/16 Q1017=,SBFL
1656752400000,METAR SBFL 020900Z 34006KT 9999 SCT012 BKN035 18/16 Q1017=,SBFL
1656756000000,METAR SBFL 021000Z 06002KT 9999 FEW012 OVC030 18/16 Q1018=,SBFL
1656759600000,METAR SBFL 021100Z VRB04KT 9999 SCT012 OVC030 18/16 Q1019=,SBFL
1656763200000,METAR SBFL 021200Z 02006KT 9999 SCT012 OVC030 19/16 Q1019=,SBFL
1656766800000,METAR SBFL 021300Z 34004KT 9999 FEW012 OVC025 19/16 Q1020=,SBFL
1656770400000,METAR SBFL 021400Z 33008KT 9999 BKN025 20/16 Q1019=,SBFL
1656774000000,METAR SBFL 021500Z 35012KT 9999 SCT030 21/16 Q1018=,SBFL
1656777600000,METAR SBFL 021600Z 34011KT 9999 SCT030 21/16 Q1017=,SBFL
1656781200000,METAR SBFL 021700Z 35010KT CAVOK 22/16 Q1016=,SBFL
1656784800000,METAR SBFL 021800Z 36011KT CAVOK 22/16 Q1015=,SBFL
1656788400000,METAR SBFL 021900Z 35011KT CAVOK 21/16 Q1015=,SBFL
1656792000000,METAR SBFL 022000Z 35012KT CAVOK 20/16 Q1015=,SBFL
1656795600000,METAR SBFL 022100Z 34009KT 270V010 CAVOK 19/16 Q1015=,SBFL
1656799200000,METAR SBFL 022200Z 34012KT CAVOK 19/16 Q1016=,SBFL
1656802800000,METAR SBFL 022300Z 34012KT CAVOK 18/17 Q1016=,SBFL
1656720000000,METAR SBGL 020000Z 11009KT 9999 FEW035 21/18 Q1021=,SBGL
1656723600000,METAR SBGL 020100Z 09006KT 9999 FEW040 20/18 Q1021=,SBGL
1656727200000,METAR SBGL 020200Z 07003KT 9999 FEW030 20/18 Q1021=,SBGL
1656730800000,METAR SBGL 020300Z 09006KT 9999 FEW030 20/17 Q1021=,SBGL
1656734400000,METAR SBGL 020400Z 10006KT 9999 FEW030 19/17 Q1020=,SBGL
1656738000000,METAR SBGL 020500Z 11005KT 9000 FEW025 19/17 Q1020=,SBGL
1656741600000,METAR SBGL 020600Z 12005KT 9000 FEW020 19/17 Q1020=,SBGL
1656745200000,METAR SBGL 020700Z 13004KT 8000 SCT020 19/17 Q1020=,SBGL
1656748800000,METAR SBGL 020800Z 08002KT 8000 SCT020 17/16 Q1020=,SBGL
1656752400000,METAR SBGL 020900Z 03002KT 6000 SCT008 17/16 Q1020=,SBGL
1656756000000,METAR SBGL 021000Z 05002KT 5000 BR FEW006 17/15 Q1020=,SBGL
1656759600000,METAR SBGL 021100Z 32004KT 6000 SCT004 18/17 Q1021=,SBGL
1656763200000,METAR SBGL 021200Z 21002KT 6000 FEW006 19/17 Q1022=,SBGL
1656766800000,METAR SBGL 021300Z 11002KT 7000 NSC 21/17 Q1022=,SBGL
1656770400000,METAR SBGL 021400Z 03005KT 8000 NSC 23/18 Q1021=,SBGL
1656774000000,METAR SBGL 021500Z 01005KT CAVOK 25/18 Q1020=,SBGL
1656777600000,METAR SBGL 021600Z 13004KT CAVOK 26/14 Q1020=,SBGL
1656781200000,METAR SBGL 021700Z 15006KT CAVOK 27/13 Q1019=,SBGL
1656784800000,METAR SBGL 021800Z 16004KT CAVOK 27/12 Q1019=,SBGL
1656788400000,METAR SBGL 021900Z 06003KT CAVOK 28/14 Q1019=,SBGL
1656792000000,METAR SBGL 022000Z 12005KT CAVOK 25/17 Q1019=,SBGL
1656795600000,METAR SBGL 022100Z 13003KT CAVOK 22/17 Q1019=,SBGL
1656799200000,METAR SBGL 022200Z 02003KT CAVOK 21/17 Q1020=,SBGL
1656802800000,METAR SBGL 022300Z 04004KT CAVOK 20/17 Q1020=,SBGL
1656720000000,METAR SBGR 020000Z 08004KT 8000 NSC 15/14 Q1021=,SBGR
1656723600000,METAR SBGR 020100Z 10006KT 5000 BR NSC 16/14 Q1022=,SBGR
1656727200000,METAR SBGR 020200Z 08006KT 8000 NSC 14/14 Q1022=,SBGR
1656730800000,METAR SBGR 020300Z 08009KT 9000 NSC 14/14 Q1021=,SBGR
1656734400000,METAR SBGR 020400Z 08009KT 8000 NSC 14/14 Q1021=,SBGR
1656738000000,METAR SBGR 020500Z 08009KT 8000 NSC 13/13 Q1021=,SBGR
1656741600000,METAR SBGR 020600Z 08007KT 7000 NSC 13/13 Q1021=,SBGR
1656745200000,METAR SBGR 020700Z 08007KT 7000 NSC 13/13 Q1020=,SBGR
1656748800000,METAR SBGR 020800Z 08008KT 5000 BR SCT003 13/13 Q1020=,SBGR
1656749460000,SPECI SBGR 020811Z 07009KT 4000 BR SCT003 12/12 Q1021=,SBGR
1656752400000,METAR SBGR 020900Z 07006KT 2000 R27L/1000U R27R/1300U R09R/1700U R09L/2000U BR BKN002 13/13 Q1021=,SBGR
1656753600000,SPECI SBGR 020920Z 08009KT 0600 R09R/0650D R09L/0700D R27R/0700D R27L/0900D FG BKN002 12/12 Q1021=,SBGR
1656756000000,METAR SBGR 021000Z 09004KT 0400 R27R/0800U R09L/1600U R27L/1600U R09R/P2000 FG OVC002 12/12 Q1022=,SBGR
1656758400000,SPECI SBGR 021040Z 08006KT 1500 R09L/1600U R09R/P2000 R27R/P2000 R27L/P2000 BR BKN002 12/12 Q1022=,SBGR
1656759600000,METAR SBGR 021100Z 07008KT 8000 2500E BKN002 13/13 Q1022=,SBGR
1656760800000,SPECI SBGR 021120Z 07007KT 8000 FEW002 13/13 Q1022=,SBGR
1656763200000,METAR SBGR 021200Z 09006KT CAVOK 15/13 Q1023=,SBGR
1656766800000,METAR SBGR 021300Z 08008KT CAVOK 20/13 Q1023=,SBGR
1656770400000,METAR COR SBGR 021400Z 07006KT CAVOK 22/13 Q1023 WS R09R=,SBGR
1656774000000,METAR SBGR 021500Z 32008KT CAVOK 26/12 Q1022=,SBGR
1656777600000,METAR SBGR 021600Z 33007KT CAVOK 27/11 Q1021=,SBGR
1656781200000,METAR SBGR 021700Z 29010KT CAVOK 28/10 Q1021=,SBGR
1656784800000,METAR SBGR 021800Z 30012KT CAVOK 28/10 Q1021=,SBGR
1656788400000,METAR SBGR 021900Z 30010KT CAVOK 27/09 Q1021=,SBGR
1656792000000,METAR SBGR 022000Z 32005KT CAVOK 26/10 Q1022=,SBGR
1656795600000,METAR SBGR 022100Z 00000KT CAVOK 20/12 Q1022=,SBGR
1656799200000,METAR SBGR 022200Z 00000KT CAVOK 17/13 Q1023=,SBGR
1656802800000,METAR SBGR 022300Z 08005KT 6000 NSC 18/13 Q1023=,SBGR
1656720000000,METAR SBKP 020000Z 12009KT CAVOK 18/11 Q1019=,SBKP
1656723600000,METAR SBKP 020100Z 12009KT CAVOK 17/11 Q1020=,SBKP
1656727200000,METAR SBKP 020200Z 12008KT CAVOK 17/12 Q1020=,SBKP
1656730800000,METAR SBKP 020300Z 12006KT CAVOK 16/12 Q1020=,SBKP
1656734400000,METAR SBKP 020400Z 12007KT CAVOK 16/11 Q1020=,SBKP
1656738000000,METAR SBKP 020500Z 11007KT CAVOK 15/11 Q1020=,SBKP
1656741600000,METAR SBKP 020600Z 11006KT CAVOK 15/11 Q1019=,SBKP
1656745200000,METAR SBKP 020700Z 12007KT CAVOK 15/11 Q1019=,SBKP
1656748800000,METAR SBKP 020800Z 12006KT CAVOK 14/11 Q1020=,SBKP
1656752400000,METAR SBKP 020900Z 11006KT CAVOK 14/11 Q1020=,SBKP
1656756000000,METAR SBKP 021000Z 10005KT CAVOK 13/11 Q1021=,SBKP
1656759600000,METAR SBKP 021100Z 10004KT CAVOK 15/11 Q1021=,SBKP
1656763200000,METAR SBKP 021200Z 06005KT CAVOK 19/12 Q1022=,SBKP
1656766800000,METAR SBKP 021300Z 03009KT 360V070 CAVOK 22/12 Q1023=,SBKP
1656770400000,METAR SBKP 021400Z 02011KT 350V060 CAVOK 24/12 Q1022=,SBKP
1656774000000,METAR SBKP 021500Z 01013KT CAVOK 25/12 Q1022=,SBKP
1656777600000,METAR SBKP 021600Z 36011KT 330V050 CAVOK 26/12 Q1021=,SBKP
1656781200000,METAR SBKP 021700Z 35011KT 310V020 CAVOK 27/12 Q1021=,SBKP
1656784800000,METAR SBKP 021800Z 33009KT CAVOK 28/11 Q1020=,SBKP
1656788400000,METAR SBKP 021900Z 34008KT CAVOK 28/11 Q1020=,SBKP
1656792000000,METAR SBKP 022000Z 34006KT CAVOK 27/12 Q1021=,SBKP
1656795600000,METAR SBKP 022100Z 01003KT 8000 NSC 25/12 Q1021=,SBKP
1656799200000,METAR SBKP 022200Z 05004KT CAVOK 24/11 Q1021=,SBKP
1656802800000,METAR SBKP 022300Z 17003KT 150V240 CAVOK 23/12 Q1022=,SBKP
1656745200000,METAR SBPA 020700Z 09005KT CAVOK 12/12 Q1011=,SBPA
1656720000000,METAR SBPA 020000Z 10007KT CAVOK 14/12 Q1011=,SBPA
1656723600000,METAR SBPA 020100Z 10005KT CAVOK 14/12 Q1011=,SBPA
1656727200000,METAR SBPA 020200Z 08005KT CAVOK 13/11 Q1011=,SBPA
1656730800000,METAR SBPA 020300Z 08004KT CAVOK 13/11 Q1011=,SBPA
1656734400000,METAR SBPA 020400Z 07002KT CAVOK 12/10 Q1011=,SBPA
1656738000000,METAR SBPA 020500Z 00000KT 9000 NSC 12/11 Q1012=,SBPA
1656741600000,METAR SBPA 020600Z VRB02KT CAVOK 12/11 Q1011=,SBPA
1656748800000,METAR SBPA 020800Z 11002KT CAVOK 14/12 Q1010=,SBPA
1656752400000,METAR SBPA 020900Z 36004KT 330V070 CAVOK 18/13 Q1010=,SBPA
1656756000000,METAR SBPA 021000Z VRB01KT CAVOK 14/13 Q1010=,SBPA
1656759600000,METAR SBPA 021100Z 17003KT CAVOK 14/12 Q1010=,SBPA
1656763200000,METAR SBPA 021200Z VRB02KT CAVOK 18/16 Q1011=,SBPA
1656766800000,METAR SBPA 021300Z VRB02KT CAVOK 23/15 Q1011=,SBPA
1656770400000,METAR SBPA 021400Z 32005KT 260V020 CAVOK 25/15 Q1011=,SBPA
1656774000000,METAR SBPA 021500Z 31007KT 270V330 CAVOK 26/16 Q1011=,SBPA
1656777600000,METAR SBPA 021600Z 25008KT 210V270 CAVOK 26/17 Q1011=,SBPA
1656781200000,METAR SBPA 021700Z 26010KT CAVOK 26/17 Q1011=,SBPA
1656784800000,METAR SBPA 021800Z 24008KT 9999 FEW033 BKN090 24/16 Q1012=,SBPA
1656788400000,METAR SBPA 021900Z 16011KT 9999 FEW033 BKN090 22/16 Q1012=,SBPA
1656792000000,METAR SBPA 022000Z 17009KT 9999 FEW020 BKN090 18/15 Q1013=,SBPA
1656795600000,METAR SBPA 022100Z 17007KT 9999 FEW010 SCT090 17/14 Q1015=,SBPA
1656799200000,METAR SBPA 022200Z 17008KT 130V190 9999 FEW010 15/14 Q1016=,SBPA
1656802800000,METAR SBPA 022300Z 17008KT 9999 BKN009 15/14 Q1016=,SBPA
1656720000000,METAR SBRF 020000Z 21005KT 170V250 8000 VCSH SCT010 OVC020 25/24 Q1015=,SBRF
1656723600000,METAR SBRF 020100Z 20004KT 9999 SCT010 BKN050 25/24 Q1015=,SBRF
1656727200000,METAR SBRF 020200Z 23004KT 170V250 9999 SCT025 25/24 Q1015=,SBRF
1656730800000,METAR SBRF 020300Z VRB02KT 9999 SCT020 BKN100 25/24 Q1015=,SBRF
1656732480000,SPECI SBRF 020328Z 17012KT 130V190 3000 -RA BR BKN007 BKN025 BKN050 24/23 Q1015=,SBRF
1656734400000,METAR SBRF 020400Z 15011KT 4000 -RA BR BKN010 BKN025 OVC050 24/23 Q1015=,SBRF
1656738000000,METAR SBRF 020500Z 17003KT 8000 VCSH SCT020 BKN060 23/23 Q1015=,SBRF
1656741600000,METAR SBRF 020600Z 19004KT 8000 VCSH SCT020 BKN060 23/23 Q1015=,SBRF
1656745200000,METAR SBRF 020700Z 17004KT 140V200 5000 -RA BR SCT008 BKN023 OVC050 24/23 Q1015=,SBRF
1656748800000,METAR SBRF 020800Z VRB02KT 8000 VCSH SCT007 BKN023 OVC060 23/23 Q1015=,SBRF
1656752400000,METAR SBRF 020900Z 21003KT 9999 SCT010 23/22 Q1015=,SBRF
1656756000000,METAR SBRF 021000Z 21003KT 9999 BKN023 23/23 Q1016=,SBRF
1656759600000,METAR SBRF 021100Z 21004KT 8000 VCSH SCT012 SCT017 BKN060 26/24 Q1016=,SBRF
1656763200000,METAR SBRF 021200Z 17005KT 5000 -RA SCT010 BKN015 BKN060 25/24 Q1017=,SBRF
1656766800000,METAR SBRF 021300Z 14009KT 9999 VCSH SCT010 BKN015 BKN060 26/24 Q1017=,SBRF
1656770400000,METAR SBRF 021400Z 15013KT 5000 BR SCT010 BKN015 BKN060 26/24 Q1017=,SBRF
1656771120000,SPECI SBRF 021412Z 15011KT 4000 -RA BR BKN010 BKN015 BKN060 25/24 Q1017=,SBRF
1656774000000,METAR SBRF 021500Z 18008KT 5000 BR FEW005 SCT010 BKN015 25/24 Q1016=,SBRF
1656777600000,METAR SBRF 021600Z 17013KT 5000 -RA BR FEW005 SCT010 BKN015 26/24 Q1015=,SBRF
1656781200000,METAR SBRF 021700Z 14013KT 8000 FEW008 SCT012 BKN015 27/23 Q1015=,SBRF
1656784800000,METAR SBRF 021800Z 14012KT 9000 SCT014 BKN018 BKN050 27/23 Q1015=,SBRF
1656788400000,METAR SBRF 021900Z 14012KT 9999 SCT020 BKN060 27/22 Q1015=,SBRF
1656792000000,METAR SBRF 022000Z 15012KT 9999 FEW021 BKN060 27/22 Q1016=,SBRF
1656795600000,METAR SBRF 022100Z 14013KT CAVOK 27/22 Q1016=,SBRF
1656797280000,SPECI SBRF 022128Z 14014G30KT 4500 SHRA BKN015 BKN050 25/23 Q1017=,SBRF
1656799200000,METAR SBRF 022200Z 15010KT 9000 VCSH BKN016 BKN050 25/23 Q1017 RESHRA=,SBRF
1656802800000,METAR SBRF 022300Z 15014KT 9999 BKN018 26/22 Q1017=,SBRF
1656720000000,METAR SBRJ 020000Z 13005KT 9999 FEW015 SCT026 BKN050 21/19 Q1020=,SBRJ
1656723600000,METAR SBRJ 020100Z 13004KT 9999 FEW017 BKN023 21/19 Q1020=,SBRJ
1656727200000,METAR SBRJ 020200Z 10003KT 070V130 9999 FEW020 21/19 Q1020=,SBRJ
1656751800000,SPECI SBRJ 020850Z 32002KT 9999 FEW020 19/17 Q1019=,SBRJ
1656752400000,METAR SBRJ 020900Z 34002KT 9999 FEW020 19/17 Q1019=,SBRJ
1656756000000,METAR SBRJ 021000Z 01006KT 9999 FEW020 19/17 Q1020=,SBRJ
1656759600000,METAR SBRJ 021100Z 35003KT 9999 FEW020 19/17 Q1021=,SBRJ
1656763200000,METAR SBRJ 021200Z 34004KT 310V010 9999 FEW020 20/17 Q1021=,SBRJ
1656766800000,METAR SBRJ 021300Z 35003KT 300V030 9000 FEW020 21/18 Q1022=,SBRJ
1656770400000,METAR SBRJ 021400Z VRB02KT 9000 NSC 22/18 Q1021=,SBRJ
1656774000000,METAR SBRJ 021500Z 34004KT 310V010 9000 NSC 24/18 Q1020=,SBRJ
1656777600000,METAR SBRJ 021600Z 32004KT 290V350 CAVOK 25/17 Q1019=,SBRJ
1656781200000,METAR SBRJ 021700Z 14005KT CAVOK 24/19 Q1019=,SBRJ
1656784800000,METAR SBRJ 021800Z 15005KT 120V180 CAVOK 25/18 Q1018=,SBRJ
1656788400000,METAR SBRJ 021900Z 13004KT CAVOK 25/20 Q1018=,SBRJ
1656792000000,METAR SBRJ 022000Z 16004KT CAVOK 24/18 Q1018=,SBRJ
1656795600000,METAR SBRJ 022100Z 20005KT CAVOK 24/18 Q1019=,SBRJ
1656799200000,METAR SBRJ 022200Z 21003KT 170V230 CAVOK 24/17 Q1019=,SBRJ
1656802800000,METAR SBRJ 022300Z 11003KT CAVOK 22/20 Q1020=,SBRJ
1656720000000,METAR SBSP 020000Z 16002KT 9000 NSC 16/12 Q1022=,SBSP
1656723600000,METAR SBSP 020100Z VRB02KT CAVOK 16/12 Q1022=,SBSP
1656727200000,METAR SBSP 020200Z 07006KT 030V120 CAVOK 17/12 Q1022=,SBSP
1656727260000,SPECI SBSP 020201Z 07007KT 040V110 7000 NSC 17/12 Q1022=,SBSP
1656730800000,METAR SBSP 020300Z AUTO 07007KT 040V110 7000 NCD 16/12 Q1021=,SBSP
1656734400000,METAR SBSP 020400Z AUTO 07009KT 6000 NCD 16/12 Q1021=,SBSP
1656738000000,METAR SBSP 020500Z AUTO 07007KT 6000 NCD 16/12 Q1021=,SBSP
1656741600000,METAR SBSP 020600Z AUTO 05005KT 350V090 5000 HZ NCD 15/12 Q1021=,SBSP
1656745200000,METAR SBSP 020700Z AUTO 05004KT 5000 BR NCD 15/12 Q1020=,SBSP
1656748800000,METAR SBSP 020800Z AUTO 06002KT 6000 NCD 15/11 Q1021=,SBSP
1656752400000,METAR SBSP 020900Z 03004KT 7000 NSC 14/11 Q1021=,SBSP
1656756000000,METAR SBSP 021000Z 03003KT 7000 NSC 14/11 Q1022=,SBSP
1656759600000,METAR SBSP 021100Z 03006KT CAVOK 15/11 Q1022=,SBSP
1656763200000,METAR SBSP 021200Z 03006KT CAVOK 18/11 Q1023=,SBSP
1656766800000,METAR SBSP 021300Z 01007KT CAVOK 21/11 Q1023=,SBSP
1656770400000,METAR SBSP 021400Z 02008KT CAVOK 24/11 Q1023=,SBSP
1656774000000,METAR SBSP 021500Z 33011KT CAVOK 25/10 Q1022=,SBSP
1656777600000,METAR SBSP 021600Z 31013KT CAVOK 26/09 Q1022=,SBSP
1656781200000,METAR SBSP 021700Z 32011KT CAVOK 27/09 Q1021=,SBSP
1656784800000,METAR SBSP 021800Z 29011KT 250V320 CAVOK 27/07 Q1022=,SBSP
1656788400000,METAR SBSP 021900Z 32011KT CAVOK 27/08 Q1022=,SBSP
1656792000000,METAR SBSP 022000Z 36006KT 320V020 CAVOK 26/08 Q1022=,SBSP
1656795600000,METAR SBSP 022100Z 34003KT CAVOK 24/08 Q1023=,SBSP
1656799200000,METAR SBSP 022200Z 34003KT CAVOK 24/09 Q1023=,SBSP
1656802800000,METAR SBSP 022300Z 09003KT CAVOK 21/09 Q1024=,SBSP
1656720000000,METAR SBSV 020000Z 15012KT 9999 FEW025 SCT060 27/19 Q1018=,SBSV
1656723600000,METAR SBSV 020100Z 14011KT 9999 FEW025 SCT060 27/17 Q1019=,SBSV
1656727200000,METAR SBSV 020200Z 15010KT 9999 SCT023 BKN050 27/19 Q1019=,SBSV
1656729180000,SPECI SBSV 020233Z 11013KT 4000 -RA BKN010 BKN023 BKN050 24/20 Q1019=,SBSV
1656730800000,METAR SBSV 020300Z 13007KT 6000 -RA SCT010 BKN015 FEW023TCU BKN050 24/21 Q1019=,SBSV
1656734400000,METAR SBSV 020400Z 12004KT 4000 -RA BKN010 BKN015 FEW023TCU BKN050 24/// Q1019=,SBSV
1656738000000,METAR SBSV 020500Z 25003KT 4000 -RA BKN010 BKN015 FEW023TCU BKN050 24/// Q1018=,SBSV
1656739200000,SPECI SBSV 020520Z 12006KT 5000 -RA FEW010 BKN015 FEW023TCU BKN050 24/20 Q1018=,SBSV
1656741600000,METAR SBSV 020600Z 13011KT 8000 VCSH FEW010 BKN015 FEW023TCU BKN050 26/21 Q1017=,SBSV
