hora,metar,aero
1678212000000,METAR SBBR 071800Z 32007KT 9999 SCT040 FEW045TCU BKN100 23/16 Q1016=,SBBR
1678215600000,METAR SBBR 071900Z 32004KT 300V010 9999 SCT040 FEW045TCU BKN100 23/15 Q1016=,SBBR
1678219200000,METAR SBBR 072000Z 19005KT 140V220 9999 SCT040 FEW045TCU BKN100 23/17 Q1016=,SBBR
1678222800000,METAR SBBR 072100Z 14006KT 120V180 9999 SCT040 FEW045TCU BKN100 23/18 Q1016=,SBBR
1678226400000,METAR SBBR 072200Z 16007KT 9999 SCT040 FEW045TCU BKN100 21/18 Q1017=,SBBR
1678230000000,METAR SBBR 072300Z 27005KT 9999 SCT040 FEW045TCU BKN100 21/18 Q1018=,SBBR
1678147200000,METAR SBCF 070000Z 06010KT 9999 VCTS FEW030 FEW040CB BKN080 24/20 Q1016 RETS=,SBCF
1678150800000,METAR SBCF 070100Z 08008KT 9999 VCTS FEW030 FEW040CB BKN080 25/19 Q1017=,SBCF
1678154400000,METAR SBCF 070200Z 29002KT 9999 VCTS FEW030 FEW040CB BKN070 24/19 Q1017=,SBCF
1678158000000,METAR SBCF 070300Z 15006KT 9999 VCTS FEW030 FEW040CB BKN100 23/19 Q1017=,SBCF
1678161600000,METAR SBCF 070400Z 20003KT 9999 FEW030 BKN100 22/17 Q1016=,SBCF
1678165200000,METAR SBCF 070500Z 11007KT 9999 FEW030 BKN100 23/17 Q1015=,SBCF
1678168800000,METAR SBCF 070600Z 08004KT CAVOK 22/17 Q1015=,SBCF
1678172400000,METAR SBCF 070700Z 10007KT CAVOK 22/17 Q1015=,SBCF
1678176000000,METAR SBCF 070800Z 10003KT CAVOK 21/17 Q1016=,SBCF
1678179600000,METAR SBCF 070900Z 08002KT CAVOK 21/17 Q1017=,SBCF
1678183200000,METAR SBCF 071000Z 12003KT CAVOK 22/17 Q1017=,SBCF
1678186800000,METAR SBCF 071100Z 15003KT CAVOK 24/18 Q1018=,SBCF
1678190400000,METAR SBCF 071200Z 08005KT CAVOK 26/18 Q1019=,SBCF
1678194000000,METAR SBCF 071300Z 04007KT 9999 FEW030 28/18 Q1019=,SBCF
1678197600000,METAR SBCF 071400Z 04008KT 9999 SCT035 28/17 Q1018=,SBCF
1678201200000,METAR SBCF 071500Z 36007KT 9999 SCT035 28/17 Q1018=,SBCF
1678204800000,METAR SBCF 071600Z 10003KT 9999 BKN040 BKN070 30/18 Q1017=,SBCF
1678208400000,METAR SBCF 071700Z 10008KT 060V150 9999 VCSH SCT040 FEW045TCU SCT100 30/18 Q1016=,SBCF
1678212000000,METAR SBCF 071800Z 09006KT 050V120 9999 VCSH SCT045 FEW050TCU SCT100 29/18 Q1015=,SBCF
1678215600000,METAR SBCF 071900Z 10004KT 060V140 9999 VCSH SCT045 FEW050TCU BKN100 28/18 Q1015=,SBCF
1678219200000,METAR SBCF 072000Z 29007KT 9999 SHRA FEW045 FEW050TCU BKN100 24/20 Q1015=,SBCF
1678222800000,METAR SBCF 072100Z 19003KT 9999 FEW045 BKN080 24/20 Q1016 RESHRA=,SBCF
1678226400000,METAR COR SBCF 072200Z 21005KT 9999 VCTS FEW045CB SCT070 24/20 Q1016=,SBCF
1678230000000,METAR SBCF 072300Z 19005KT 9999 VCTS FEW045CB SCT070 24/19 Q1017=,SBCF
1678147200000,METAR SBCT 070000Z 06004KT 9999 VCTS FEW050CB BKN100 17/17 Q1013 RETS=,SBCT
1678150800000,METAR SBCT 070100Z 35010KT 9999 VCTS FEW004 BKN045 FEW050CB 18/17 Q1015=,SBCT
1678151340000,SPECI SBCT 070109Z 35010KT 2500 -RA BKN006 BKN045 17/16 Q1015=,SBCT
1678154400000,METAR SBCT 070200Z 01004KT 9999 FEW006 SCT050 17/17 Q1014=,SBCT
1678158000000,METAR SBCT 070300Z 08003KT 9999 FEW006 BKN100 17/16 Q1013=,SBCT
1678161600000,METAR SBCT 070400Z 17003KT 9999 FEW006 OVC030 17/16 Q1013=,SBCT
1678165200000,METAR SBCT 070500Z 36005KT 9999 FEW006 OVC030 17/16 Q1013=,SBCT
1678168800000,METAR SBCT 070600Z 01005KT 9999 FEW004 BKN020 OVC060 17/16 Q1013=,SBCT
1678172400000,METAR SBCT 070700Z 23001KT 9999 FEW006 BKN060 17/16 Q1013=,SBCT
1678176000000,METAR SBCT 070800Z 14002KT 9999 FEW006 BKN060 17/16 Q1013=,SBCT
1678179600000,METAR SBCT 070900Z 06003KT CAVOK 17/16 Q1014=,SBCT
1678183200000,METAR SBCT 071000Z 35004KT CAVOK 18/17 Q1014=,SBCT
1678186800000,METAR SBCT 071100Z 02005KT CAVOK 19/17 Q1015=,SBCT
1678190400000,METAR SBCT 071200Z 36006KT 310V060 9999 FEW013 22/18 Q1016=,SBCT
1678194000000,METAR SBCT 071300Z 31010KT 9999 SCT015 21/18 Q1016=,SBCT
1678197600000,METAR SBCT 071400Z 33009KT 9999 BKN016 23/19 Q1016=,SBCT
1678201200000,METAR SBCT 071500Z 32010KT 290V350 9999 BKN023 24/19 Q1016=,SBCT
1678204800000,METAR SBCT 071600Z 33010KT 300V360 9999 BKN028 25/19 Q1016=,SBCT
1678208400000,METAR SBCT 071700Z 31009KT 9999 BKN035 27/18 Q1015=,SBCT
1678212000000,METAR SBCT 071800Z 28021G32KT 9999 VCSH BKN040 SCT050TCU 22/14 Q1014=,SBCT
1678215600000,METAR SBCT 071900Z 35005KT 9999 SCT045 BKN100 22/15 Q1013=,SBCT
1678219200000,METAR SBCT 072000Z 00000KT 9999 SCT045 23/14 Q1014=,SBCT
1678222800000,METAR SBCT 072100Z 04004KT 9999 SCT045 24/17 Q1014=,SBCT
1678226400000,METAR SBCT 072200Z 04006KT 9999 FEW045 22/18 Q1015=,SBCT
1678230000000,METAR SBCT 072300Z 05005KT CAVOK 22/18 Q1016=,SBCT
1678147200000,METAR SBFL 070000Z 06003KT 9999 FEW011 BKN050 25/25 Q1008=,SBFL
1678150800000,METAR SBFL 070100Z 01005KT 9999 FEW015 FEW020TCU BKN030 25/25 Q1009=,SBFL
1678154400000,METAR SBFL 070200Z 08004KT 020V120 9999 FEW015TCU SCT020 25/24 Q1009=,SBFL
1678158000000,METAR SBFL 070300Z 09003KT 9999 FEW015TCU SCT020 25/24 Q1009=,SBFL
1678161600000,METAR SBFL 070400Z 06004KT 9999 BKN020 FEW025TCU 25/24 Q1008=,SBFL
1678165200000,METAR SBFL 070500Z 32004KT 9999 -SHRA SCT008 BKN015 FEW020TCU BKN070 24/24 Q1007=,SBFL
1678168800000,METAR SBFL 070600Z 01009KT 9999 SCT008 BKN015 FEW020TCU BKN070 24/23 Q1008 RESHRA=,SBFL
1678172400000,METAR SBFL 070700Z 33007KT 9999 SCT020 SCT070 23/23 Q1007=,SBFL
1678176000000,METAR SBFL 070800Z 36006KT 9999 SCT020 BKN090 24/22 Q1007=,SBFL
1678179600000,METAR SBFL 070900Z 02003KT 9999 BKN020 24/23 Q1008=,SBFL
1678183200000,METAR SBFL 071000Z 35005KT 9999 BKN020 BKN080 24/22 Q1009=,SBFL
1678186800000,METAR SBFL 071100Z 01006KT 9999 FEW022 24/22 Q1010=,SBFL
1678190400000,METAR SBFL 071200Z 36006KT 9000 -RA SCT020 BKN100 24/23 Q1010=,SBFL
1678194000000,METAR SBFL 071300Z 35006KT 9000 -RA FEW015 BKN100 25/23 Q1010=,SBFL
1678197600000,METAR SBFL 071400Z 33007KT 9999 FEW015 BKN100 25/23 Q1010=,SBFL
1678201200000,METAR SBFL 071500Z 31006KT 270V360 9999 FEW033 SCT100 27/23 Q1010=,SBFL
1678204800000,METAR SBFL 071600Z 33012KT 9999 FEW033 28/22 Q1010=,SBFL
1678208400000,METAR SBFL 071700Z 35010KT 9999 FEW040 29/21 Q1009=,SBFL
1678212000000,METAR SBFL 071800Z 01011KT 340V050 9999 FEW035 30/21 Q1008=,SBFL
1678215600000,METAR SBFL 071900Z 01011KT 320V040 9999 FEW035 30/22 Q1008=,SBFL
1678219200000,METAR SBFL 072000Z 02010KT 9999 FEW035 29/21 Q1008=,SBFL
1678222800000,METAR SBFL 072100Z 36010KT 9999 FEW035TCU 27/22 Q1008=,SBFL
1678226400000,METAR SBFL 072200Z 36003KT 330V040 9999 FEW035TCU 27/23 Q1009=,SBFL
1678230000000,METAR SBFL 072300Z 28010KT 250V320 9999 -RA BKN025 FEW035TCU 26/21 Q1010=,SBFL
1678147200000,METAR SBGL 070000Z 08004KT CAVOK 26/22 Q1010=,SBGL
1678150800000,METAR SBGL 070100Z 14004KT CAVOK 26/21 Q1011=,SBGL
1678154400000,METAR SBGL 070200Z 10002KT CAVOK 25/22 Q1011=,SBGL
1678158000000,METAR SBGL 070300Z 06002KT CAVOK 25/22 Q1011=,SBGL
1678161600000,METAR SBGL 070400Z 08004KT CAVOK 24/21 Q1010=,SBGL
1678165200000,METAR SBGL 070500Z 11002KT CAVOK 24/21 Q1010=,SBGL
1678168800000,METAR SBGL 070600Z 12004KT CAVOK 24/22 Q1009=,SBGL
1678172400000,METAR SBGL 070700Z 11005KT CAVOK 24/22 Q1010=,SBGL
1678176000000,METAR SBGL 070800Z 06003KT CAVOK 23/22 Q1010=,SBGL
1678179600000,METAR SBGL 070900Z 10002KT CAVOK 24/22 Q1010=,SBGL
1678183200000,METAR SBGL 071000Z 11003KT CAVOK 24/22 Q1011=,SBGL
1678186800000,METAR SBGL 071100Z 00000KT CAVOK 28/24 Q1012=,SBGL
1678190400000,METAR SBGL 071200Z 36004KT CAVOK 28/24 Q1012=,SBGL
1678194000000,METAR SBGL 071300Z 02004KT CAVOK 30/24 Q1012=,SBGL
1678197600000,METAR SBGL 071400Z 17003KT CAVOK 32/24 Q1012=,SBGL
1678201200000,METAR SBGL 071500Z 04003KT 9999 FEW030 34/22 Q1011=,SBGL
1678204800000,METAR SBGL 071600Z 10006KT 9999 FEW030 35/23 Q1011=,SBGL
1678208400000,METAR SBGL 071700Z 13008KT 9999 SCT030 FEW035TCU 34/23 Q1010=,SBGL
1678212000000,METAR SBGL 071800Z 13012KT 9999 SCT030 FEW035TCU 32/23 Q1010=,SBGL
1678212900000,SPECI SBGL 071815Z 24017G28KT 9999 SCT030 FEW035TCU BKN070 29/20 Q1011=,SBGL
1678215600000,METAR SBGL 071900Z 24013KT 9999 VCTS SCT030 FEW035CB BKN060 28/20 Q1011=,SBGL
1678219200000,METAR SBGL 072000Z 32013KT 9999 VCTS SCT030 FEW035CB BKN060 27/19 Q1011=,SBGL
1678222800000,METAR SBGL 072100Z 30005KT 9999 VCTS SCT025 FEW035CB BKN050 26/20 Q1011=,SBGL
1678226400000,METAR SBGL 072200Z 30002KT 9999 VCTS FEW025 FEW035CB BKN050 26/21 Q1012=,SBGL
1678230000000,METAR SBGL 072300Z 30002KT 9999 FEW020 BKN100 26/21 Q1013=,SBGL
1678147200000,METAR SBGR 070000Z 01003KT 9999 VCTS SCT035 FEW050CB 23/18 Q1014=,SBGR
1678150800000,METAR SBGR 070100Z 07008KT CAVOK 22/19 Q1015=,SBGR
1678154400000,METAR SBGR 070200Z 05007KT CAVOK 22/17 Q1015=,SBGR
1678158000000,METAR SBGR 070300Z 00000KT CAVOK 20/17 Q1015=,SBGR
1678161600000,METAR SBGR 070400Z 33004KT CAVOK 21/16 Q1014=,SBGR
1678165200000,METAR SBGR 070500Z 04008KT CAVOK 21/15 Q1014=,SBGR
1678168800000,METAR SBGR 070600Z 04008KT CAVOK 21/15 Q1014=,SBGR
1678172400000,METAR SBGR 070700Z 30004KT CAVOK 21/15 Q1014=,SBGR
1678176000000,METAR SBGR 070800Z 32004KT CAVOK 21/15 Q1014=,SBGR
1678179600000,METAR SBGR 070900Z 03006KT CAVOK 19/16 Q1015=,SBGR
1678183200000,METAR SBGR 071000Z 06007KT CAVOK 20/15 Q1016=,SBGR
1678186800000,METAR SBGR 071100Z 05013KT CAVOK 21/15 Q1015 WS R10L=,SBGR
1678190400000,METAR SBGR 071200Z 04009KT CAVOK 22/15 Q1016=,SBGR
1678194000000,METAR SBGR 071300Z 03003KT CAVOK 25/15 Q1017=,SBGR
1678197600000,METAR SBGR 071400Z 02004KT CAVOK 26/17 Q1017=,SBGR
1678201200000,METAR SBGR 071500Z 01008KT 9999 FEW045 BKN100 28/17 Q1017=,SBGR
1678204800000,METAR SBGR 071600Z 26005KT 9999 SCT040 FEW045TCU BKN100 26/18 Q1017=,SBGR
1678208400000,METAR SBGR 071700Z 36006KT CAVOK 27/18 Q1015=,SBGR
1678212000000,METAR SBGR 071800Z 33004KT CAVOK 29/17 Q1015=,SBGR
1678215600000,METAR SBGR 071900Z 35004KT CAVOK 29/18 Q1014=,SBGR
1678219200000,METAR SBGR 072000Z 05014KT 9999 FEW045TCU BKN050 27/19 Q1015=,SBGR
1678222800000,METAR SBGR 072100Z 04013KT 9999 VCSH FEW045TCU BKN050 26/19 Q1015=,SBGR
1678226400000,METAR SBGR 072200Z 08005KT CAVOK 24/15 Q1015=,SBGR
1678230000000,METAR SBGR 072300Z 07007KT CAVOK 22/17 Q1017=,SBGR
1678147200000,METAR SBKP 070000Z 03010KT 9999 VCTS FEW050CB 23/17 Q1013=,SBKP
1678150800000,METAR SBKP 070100Z 03005KT 9999 VCTS FEW050CB 23/17 Q1014=,SBKP
1678154400000,METAR SBKP 070200Z 02004KT 9999 FEW020 22/17 Q1014=,SBKP
1678158000000,METAR SBKP 070300Z 34003KT 9999 FEW020 21/17 Q1014=,SBKP
1678161600000,METAR SBKP 070400Z 04003KT 9999 FEW020 21/17 Q1014=,SBKP
1678165200000,METAR SBKP 070500Z 26005KT CAVOK 20/17 Q1014=,SBKP
1678168800000,METAR SBKP 070600Z VRB01KT 9999 FEW045 19/17 Q1014=,SBKP
1678172400000,METAR SBKP 070700Z 02004KT 9999 FEW045 20/17 Q1014=,SBKP
1678176000000,METAR SBKP 070800Z 02007KT 9999 VCTS FEW045CB 20/16 Q1014=,SBKP
1678178700000,SPECI SBKP 070845Z 03017KT 9999 3000SW RA FEW045 FEW050TCU SCT070 19/16 Q1015=,SBKP
1678179600000,METAR SBKP 070900Z 03014G24KT 9999 3000SE -RA FEW045 FEW050TCU SCT070 18/16 Q1014 RERA=,SBKP
1678183200000,METAR SBKP 071000Z 05007KT 9999 FEW045 BKN090 20/17 Q1015=,SBKP
1678186800000,METAR SBKP 071100Z 04009KT 9999 FEW045 BKN100 21/17 Q1015=,SBKP
1678190400000,METAR SBKP 071200Z 02005KT 9999 FEW046 24/17 Q1016=,SBKP
1678194000000,METAR SBKP 071300Z 35004KT 9999 FEW046 24/18 Q1016=,SBKP
1678197600000,METAR SBKP 071400Z 01007KT 9999 SCT046 26/18 Q1016=,SBKP
1678201200000,METAR SBKP 071500Z 02009KT 9999 -RA BKN046 26/18 Q1016=,SBKP
1678204800000,METAR SBKP 071600Z 03010KT 9999 SCT046 28/18 Q1016=,SBKP
1678208400000,METAR SBKP 071700Z 33010KT 9999 SCT046 29/18 Q1014=,SBKP
1678212000000,METAR SBKP 071800Z 35006KT 9999 SCT046 30/18 Q1013=,SBKP
1678215600000,METAR SBKP 071900Z 36007KT 9999 BKN048 29/18 Q1013=,SBKP
1678219200000,METAR SBKP 072000Z 02012KT 9999 SCT048 SCT100 29/18 Q1013=,SBKP
1678222800000,METAR SBKP 072100Z 03009KT 9999 SCT048 FEW050TCU SCT100 26/18 Q1013=,SBKP
1678226400000,METAR SBKP 072200Z 04005KT 9999 FEW048 FEW050TCU SCT100 25/17 Q1014=,SBKP
1678230000000,METAR SBKP 072300Z 09006KT 9999 FEW048 SCT100 25/18 Q1015=,SBKP
1678147200000,METAR SBPA 070000Z 16008KT 9999 BKN011 SCT048 23/22 Q1007=,SBPA
1678150800000,METAR SBPA 070100Z 17007KT 8000 -DZ BKN013 SCT032 23/22 Q1007=,SBPA
1678154400000,METAR SBPA 070200Z 15008KT 120V190 9000 BKN011 SCT026 24/23 Q1006=,SBPA
1678158000000,METAR SBPA 070300Z 12013KT 9000 BKN011 BKN020 24/23 Q1006=,SBPA
1678161600000,METAR SBPA 070400Z 08012KT 9000 BKN009 BKN020 24/22 Q1006=,SBPA
1678165200000,METAR SBPA 070500Z 09010KT 9000 BKN007 23/22 Q1006=,SBPA
1678168800000,METAR SBPA 070600Z 08005KT 9999 FEW007 23/22 Q1006=,SBPA
1678172400000,METAR SBPA 070700Z 13005KT 9999 FEW007 23/22 Q1006=,SBPA
1678176000000,METAR SBPA 070800Z 09003KT 9000 FEW007 22/22 Q1006=,SBPA
1678179600000,METAR SBPA 070900Z 07003KT 040V110 9000 SCT005 22/22 Q1006=,SBPA
1678180200000,SPECI SBPA 070910Z 06005KT 9000 BKN005 23/22 Q1007=,SBPA
1678180620000,SPECI SBPA 070917Z 07004KT 4000 BR BKN005 22/22 Q1007=,SBPA
1678183200000,METAR SBPA 071000Z 06004KT 0800 R29/P2000 R11/P2000 FG BKN003 22/22 Q1007=,SBPA
1678186800000,METAR SBPA 071100Z 06005KT 6000 1500W R11/P2000 R29/P2000 BKN002 23/22 Q1007=,SBPA
1678187400000,SPECI SBPA 071110Z 08003KT 030V100 6000 SCT004 BKN033 23/23 Q1008=,SBPA
1678190400000,METAR SBPA 071200Z 01004KT 320V070 9999 SCT035 25/22 Q1008=,SBPA
1678194000000,METAR SBPA 071300Z 36008KT 320V020 9999 FEW023 SCT045 27/21 Q1008=,SBPA
1678197600000,METAR SBPA 071400Z 34006KT 310V060 9999 BKN025 28/22 Q1008=,SBPA
1678201200000,METAR SBPA 071500Z 31006KT 240V350 9999 BKN025 FEW040TCU BKN050 27/22 Q1008=,SBPA
1678204800000,METAR SBPA 071600Z 27007KT 6000 -RA BKN024 FEW040TCU BKN070 26/23 Q1008=,SBPA
1678208400000,METAR SBPA 071700Z 09004KT 040V130 9999 -DZ FEW020TCU BKN024 BKN070 27/23 Q1007=,SBPA
1678212000000,METAR SBPA 071800Z 27013KT 240V320 9999 -DZ BKN020 FEW040TCU BKN070 25/22 Q1006=,SBPA
1678212180000,SPECI SBPA 071803Z 27004KT 3000 +RA BKN020 SCT030 FEW040TCU BKN070 24/22 Q1007=,SBPA
1678213380000,SPECI SBPA 071823Z 22006KT 4000 -RA SCT020 BKN070 24/23 Q1006 RERA=,SBPA
1678215600000,METAR SBPA 071900Z 00000KT 9999 BKN030 25/24 Q1006 RERA=,SBPA
1678219200000,METAR SBPA 072000Z 00000KT CAVOK 28/24 Q1006=,SBPA
1678222800000,METAR SBPA 072100Z 34005KT 310V010 CAVOK 28/23 Q1006=,SBPA
1678226400000,METAR SBPA 072200Z 36004KT CAVOK 27/23 Q1007=,SBPA
1678230000000,METAR SBPA 072300Z 02003KT 350V060 9999 FEW030 SCT070 27/23 Q1007=,SBPA
1678147200000,METAR SBRF 070000Z 09005KT 040V120 9999 SCT023 28/23 Q1013=,SBRF
1678150800000,METAR SBRF 070100Z 09008KT 9999 SCT023 28/22 Q1013=,SBRF
1678154400000,METAR SBRF 070200Z 07006KT 9999 SCT022 28/22 Q1013=,SBRF
1678158000000,METAR SBRF 070300Z 09007KT 9999 SCT021 28/22 Q1012=,SBRF
1678161600000,METAR SBRF 070400Z 10007KT 9999 FEW023 28/22 Q1011=,SBRF
1678165200000,METAR SBRF 070500Z 10006KT 9999 BKN023 28/22 Q1011=,SBRF
1678168800000,METAR SBRF 070600Z 11006KT 9999 BKN022 28/22 Q1011=,SBRF
1678172400000,METAR SBRF 070700Z 11007KT 9999 SCT022 28/22 Q1011=,SBRF
1678176000000,METAR SBRF 070800Z 11008KT 9999 FEW023 28/21 Q1011=,SBRF
1678179600000,METAR SBRF 070900Z 11008KT 9999 FEW023 28/21 Q1012=,SBRF
1678183200000,METAR SBRF 071000Z 12006KT 9999 SCT023 29/22 Q1012=,SBRF
1678186800000,METAR SBRF 071100Z 12009KT 9999 BKN025 29/22 Q1013=,SBRF
1678190400000,METAR SBRF 071200Z 11008KT 050V150 9999 SCT025 29/24 Q1013=,SBRF
1678194000000,METAR SBRF 071300Z 12010KT 9999 BKN025 29/22 Q1013=,SBRF
1678197600000,METAR SBRF 071400Z 13011KT 9999 SCT025 30/22 Q1013=,SBRF
1678201200000,METAR SBRF 071500Z 11010KT 9999 SCT025 31/22 Q1012=,SBRF
1678204800000,METAR SBRF 071600Z VRB09KT 9999 SCT025 SCT060 30/23 Q1012=,SBRF
1678208400000,METAR SBRF 071700Z 12011KT 080V140 9999 SCT025 SCT050 30/22 Q1011=,SBRF
1678212000000,METAR SBRF 071800Z 13010KT 9000 VCSH BKN025 SCT100 30/23 Q1011=,SBRF
1678215600000,METAR SBRF 071900Z 13008KT 100V170 9999 FEW025 SCT100 29/22 Q1011=,SBRF
1678219200000,METAR SBRF 072000Z 13009KT 090V160 9999 SCT025 29/22 Q1011=,SBRF
1678222800000,METAR SBRF 072100Z VRB07KT 9999 SCT025 29/22 Q1011=,SBRF
1678226400000,METAR SBRF 072200Z 13009KT 090V150 9999 SCT025 28/22 Q1012=,SBRF
1678230000000,METAR SBRF 072300Z 14010KT 9999 SCT025 28/22 Q1012=,SBRF
1678147200000,METAR SBRJ 070000Z 04003KT 360V080 CAVOK 28/22 Q1010=,SBRJ
1678150800000,METAR SBRJ 070100Z 32003KT 280V350 CAVOK 28/22 Q1010=,SBRJ
1678154400000,METAR SBRJ 070200Z 00000KT CAVOK 28/21 Q1010=,SBRJ
1678158000000,METAR SBRJ 070300Z 33003KT CAVOK 26/23 Q1010=,SBRJ
1678161600000,METAR SBRJ 070400Z 32005KT CAVOK 26/22 Q1010=,SBRJ
1678165200000,METAR SBRJ 070500Z VRB02KT CAVOK 26/23 Q1009=,SBRJ
1678168800000,METAR SBRJ 070600Z 34005KT CAVOK 26/23 Q1009=,SBRJ
1678172400000,METAR SBRJ 070700Z 33005KT CAVOK 25/23 Q1010=,SBRJ
1678176000000,METAR SBRJ 070800Z 03004KT CAVOK 25/23 Q1009=,SBRJ
1678179600000,METAR SBRJ 070900Z 36003KT CAVOK 25/23 Q1010=,SBRJ
1678183200000,METAR SBRJ 071000Z 33006KT 300V010 CAVOK 26/23 Q1011=,SBRJ
1678186800000,METAR SBRJ 071100Z 36004KT 310V030 CAVOK 27/23 Q1011=,SBRJ
1678190400000,METAR SBRJ 071200Z 33005KT 300V360 CAVOK 28/23 Q1012=,SBRJ
1678194000000,METAR SBRJ 071300Z 36004KT 310V030 CAVOK 29/23 Q1012=,SBRJ
1678197600000,METAR SBRJ 071400Z 04003KT CAVOK 30/24 Q1011=,SBRJ
1678199280000,SPECI SBRJ 071428Z 12005KT CAVOK 30/25 Q1011=,SBRJ
1678201200000,METAR SBRJ 071500Z 14004KT 110V170 9999 FEW025 31/25 Q1011=,SBRJ
1678204800000,METAR SBRJ 071600Z 16010KT 9999 FEW025 31/24 Q1011=,SBRJ
1678208400000,METAR SBRJ 071700Z 16010KT 9999 FEW025 FEW035TCU 31/25 Q1010=,SBRJ
1678212000000,METAR SBRJ 071800Z 17012KT 9999 VCSH FEW025 FEW035TCU 31/25 Q1010=,SBRJ
1678215600000,METAR SBRJ 071900Z 28010G20KT 250V330 9999 VCSH SCT025 FEW035TCU BKN050 30/21 Q1010=,SBRJ
1678217880000,SPECI SBRJ 071938Z 18010KT 9999 VCSH SCT025 FEW035TCU BKN050 30/24 Q1010=,SBRJ
1678219200000,METAR SBRJ 072000Z 18011KT 9999 VCSH VCTS SCT025 FEW035CB BKN050 29/24 Q1010=,SBRJ
1678220580000,SPECI SBRJ 072023Z 34011KT 9999 VCSH VCTS SCT025 FEW035CB BKN060 28/20 Q1011=,SBRJ
1678222800000,METAR SBRJ 072100Z 31007KT 280V360 9999 SCT025 FEW035TCU BKN100 27/21 Q1011=,SBRJ
1678226400000,METAR SBRJ 072200Z 32005KT 9999 FEW025 BKN100 27/22 Q1011=,SBRJ
1678230000000,METAR SBRJ 072300Z 01008KT CAVOK 26/23 Q1012=,SBRJ
1678147200000,METAR SBSP 070000Z 09005KT 060V130 9999 SCT045 21/16 Q1015=,SBSP
1678150800000,METAR SBSP 070100Z 04006KT 9999 SCT045 23/18 Q1015=,SBSP
1678154400000,METAR SBSP 070200Z 05005KT 9999 FEW030 23/17 Q1016=,SBSP
1678154460000,SPECI SBSP 070201Z 05005KT CAVOK 23/18 Q1015=,SBSP
1678158000000,METAR SBSP 070300Z AUTO 05005KT CAVOK 23/17 Q1015=,SBSP
1678161600000,METAR SBSP 070400Z AUTO 01007KT CAVOK 22/15 Q1014=,SBSP
1678165200000,METAR SBSP 070500Z AUTO 36006KT CAVOK 22/15 Q1014=,SBSP
1678168800000,METAR SBSP 070600Z AUTO 31005KT CAVOK 21/16 Q1014=,SBSP
1678172400000,METAR SBSP 070700Z AUTO 36008KT CAVOK 21/14 Q1014=,SBSP
1678176000000,METAR SBSP 070800Z AUTO 32008KT CAVOK 20/16 Q1014=,SBSP
1678179600000,METAR SBSP 070900Z 36009KT 330V030 9999 FEW017 BKN080 21/15 Q1015=,SBSP
1678183200000,METAR SBSP 071000Z 35009KT 330V040 9999 FEW025 BKN080 22/14 Q1016=,SBSP
1678186800000,METAR SBSP 071100Z 35007KT 9999 FEW025 BKN080 22/14 Q1016=,SBSP
1678190400000,METAR SBSP 071200Z 31006KT 280V340 9999 SCT025 BKN080 22/16 Q1017=,SBSP
1678194000000,METAR SBSP 071300Z 35009KT 320V020 9999 SCT030 BKN100 23/15 Q1018=,SBSP
1678197600000,METAR SBSP 071400Z 31005KT 270V350 9999 SCT030 BKN100 24/15 Q1018=,SBSP
1678201200000,METAR SBSP 071500Z 31004KT 250V020 8000 VCSH SCT030 BKN100 26/16 Q1018=,SBSP
1678204800000,METAR SBSP 071600Z 04006KT 9999 SCT040 BKN100 23/15 Q1018=,SBSP
