hora,metar,aero
1656579600000,METAR SBCF 300900Z 15002KT CAVOK 12/10 Q1020=,SBCF
1656583200000,METAR SBCF 301000Z 16003KT CAVOK 12/10 Q1020=,SBCF
1656586800000,METAR SBCF 301100Z 15004KT CAVOK 14/11 Q1021=,SBCF
1656590400000,METAR SBCF 301200Z 12002KT CAVOK 16/12 Q1021=,SBCF
1656594000000,METAR SBCF 301300Z 14003KT CAVOK 20/12 Q1022=,SBCF
1656597600000,METAR SBCF 301400Z 20003KT 9999 FEW033 23/12 Q1021=,SBCF
1656601200000,METAR SBCF 301500Z 15006KT CAVOK 24/11 Q1021=,SBCF
1656604800000,METAR SBCF 301600Z 10004KT CAVOK 25/11 Q1020=,SBCF
1656608400000,METAR SBCF 301700Z 18004KT 110V270 CAVOK 26/10 Q1020=,SBCF
1656612000000,METAR SBCF 301800Z 18007KT 130V250 CAVOK 26/10 Q1019=,SBCF
1656615600000,METAR SBCF 301900Z 21004KT 170V300 CAVOK 26/10 Q1019=,SBCF
1656619200000,METAR SBCF 302000Z 16003KT CAVOK 24/10 Q1019=,SBCF
1656622800000,METAR SBCF 302100Z 13003KT CAVOK 23/09 Q1020=,SBCF
1656626400000,METAR SBCF 302200Z 15003KT CAVOK 22/09 Q1020=,SBCF
1656630000000,METAR SBCF 302300Z 09007KT CAVOK 22/11 Q1021=,SBCF
1656547200000,METAR SBCT 300000Z 24005KT CAVOK 12/04 Q1019=,SBCT
1656550800000,METAR SBCT 300100Z 25003KT 150V280 CAVOK 12/04 Q1019=,SBCT
1656554400000,METAR SBCT 300200Z 20003KT 170V240 CAVOK 09/04 Q1019=,SBCT
1656558000000,METAR SBCT 300300Z VRB02KT CAVOK 09/05 Q1020=,SBCT
1656561600000,METAR SBCT 300400Z 04004KT CAVOK 07/05 Q1019=,SBCT
1656565200000,METAR SBCT 300500Z 06002KT CAVOK 06/05 Q1019=,SBCT
1656568800000,METAR SBCT 300600Z 04003KT CAVOK 05/04 Q1019=,SBCT
1656572400000,METAR SBCT 300700Z 06001KT CAVOK 05/05 Q1018=,SBCT
1656576000000,METAR SBCT 300800Z 00000KT CAVOK 04/04 Q1019=,SBCT
1656579600000,METAR SBCT 300900Z 12004KT CAVOK 03/03 Q1019=,SBCT
1656583200000,METAR SBCT 301000Z VRB01KT 9000 NSC 04/04 Q1020=,SBCT
1656586800000,METAR SBCT 301100Z 13003KT CAVOK 04/03 Q1020=,SBCT
1656590400000,METAR SBCT 301200Z VRB02KT CAVOK 09/07 Q1021=,SBCT
1656594000000,METAR SBCT 301300Z VRB02KT CAVOK 13/05 Q1022=,SBCT
1656597600000,METAR SBCT 301400Z 01004KT 330V060 CAVOK 16/05 Q1022=,SBCT
1656601200000,METAR SBCT 301500Z 35005KT 300V030 CAVOK 17/04 Q1021=,SBCT
1656604800000,METAR SBCT 301600Z 31006KT 270V350 CAVOK 19/02 Q1020=,SBCT
1656608400000,METAR SBCT 301700Z 29006KT 260V330 CAVOK 20/M00 Q1020=,SBCT
1656612000000,METAR SBCT 301800Z 28008KT CAVOK 20/01 Q1019=,SBCT
1656615600000,METAR SBCT 301900Z 29008KT CAVOK 20/02 Q1019=,SBCT
1656619200000,METAR SBCT 302000Z 30006KT CAVOK 19/02 Q1019=,SBCT
1656622800000,METAR SBCT 302100Z 30004KT CAVOK 17/03 Q1019=,SBCT
1656626400000,METAR SBCT 302200Z 35004KT CAVOK 15/07 Q1020=,SBCT
1656630000000,METAR SBCT 302300Z 09002KT CAVOK 12/07 Q1020=,SBCT
1656547200000,METAR SBFL 300000Z 08005KT CAVOK 13/11 Q1016=,SBFL
1656550800000,METAR SBFL 300100Z 00000KT CAVOK 12/10 Q1017=,SBFL
1656554400000,METAR SBFL 300200Z 26001KT CAVOK 11/10 Q1017=,SBFL
1656558000000,METAR SBFL 300300Z 27004KT CAVOK 12/10 Q1017=,SBFL
1656561600000,METAR SBFL 300400Z 31001KT CAVOK 12/10 Q1018=,SBFL
1656565200000,METAR SBFL 300500Z 27005KT CAVOK 12/10 Q1018=,SBFL
1656568800000,METAR SBFL 300600Z 00000KT CAVOK 12/09 Q1017=,SBFL
1656572400000,METAR SBFL 300700Z 10002KT CAVOK 10/08 Q1017=,SBFL
1656576000000,METAR SBFL 300800Z 00000KT CAVOK 09/07 Q1017=,SBFL
1656579600000,METAR SBFL 300900Z 00000KT CAVOK 09/08 Q1017=,SBFL
1656583200000,METAR SBFL 301000Z 31003KT CAVOK 10/09 Q1018=,SBFL
1656586800000,METAR SBFL 301100Z 28006KT CAVOK 11/10 Q1019=,SBFL
1656590400000,METAR SBFL 301200Z 30004KT CAVOK 13/10 Q1020=,SBFL
1656594000000,METAR SBFL 301300Z 33007KT CAVOK 15/10 Q1020=,SBFL
1656597600000,METAR SBFL 301400Z 36010KT CAVOK 17/09 Q1020=,SBFL
1656601200000,METAR SBFL 301500Z 36008KT CAVOK 18/09 Q1019=,SBFL
1656604800000,METAR SBFL 301600Z 34008KT CAVOK 19/07 Q1018=,SBFL
1656608400000,METAR SBFL 301700Z 35009KT CAVOK 20/09 Q1017=,SBFL
1656612000000,METAR SBFL 301800Z 01009KT CAVOK 20/09 Q1017=,SBFL
1656615600000,METAR SBFL 301900Z 01006KT CAVOK 20/09 Q1017=,SBFL
1656619200000,METAR SBFL 302000Z 10005KT CAVOK 18/10 Q1017=,SBFL
1656622800000,METAR SBFL 302100Z 19003KT CAVOK 15/11 Q1017=,SBFL
1656626400000,METAR SBFL 302200Z 20007KT CAVOK 15/11 Q1018=,SBFL
1656630000000,METAR SBFL 302300Z 12001KT CAVOK 14/11 Q1018=,SBFL
1656547200000,METAR SBGL 300000Z 18004KT 9999 FEW046 20/17 Q1013=,SBGL
1656550800000,METAR SBGL 300100Z 24012KT 9999 FEW046 SCT100 20/17 Q1015 WS R15=,SBGL
1656552300000,SPECI SBGL 300125Z 23024KT 9999 FEW046 SCT100 23/17 Q1015 WS R15=,SBGL
1656554400000,METAR SBGL 300200Z 24026KT 9999 FEW046 SCT083 23/16 Q1015=,SBGL
1656558000000,METAR SBGL 300300Z 25012KT 9999 FEW046 22/17 Q1016=,SBGL
1656561600000,METAR SBGL 300400Z 24012KT 9999 FEW030 SCT083 21/18 Q1017=,SBGL
1656565200000,METAR SBGL 300500Z 25012KT 9999 SCT040 BKN083 21/17 Q1016=,SBGL
1656568800000,METAR SBGL 300600Z 29010KT 9999 SCT040 BKN083 21/17 Q1016=,SBGL
1656572400000,METAR SBGL 300700Z 31011KT 9999 SCT040 BKN083 21/17 Q1016=,SBGL
1656576000000,METAR SBGL 300800Z 30009KT 9999 SCT040 BKN083 20/17 Q1016=,SBGL
1656579600000,METAR SBGL 300900Z 24009KT 9999 SCT026 BKN033 20/16 Q1017=,SBGL
1656583200000,METAR SBGL 301000Z 24005KT 9999 BKN026 OVC040 20/16 Q1018=,SBGL
1656586800000,METAR SBGL 301100Z 26005KT 9999 BKN040 21/16 Q1019=,SBGL
1656590400000,METAR SBGL 301200Z 28006KT 230V300 9999 FEW025 SCT040 21/15 Q1020=,SBGL
1656594000000,METAR SBGL 301300Z 27005KT 9999 BKN030 23/15 Q1020=,SBGL
1656597600000,METAR SBGL 301400Z 27006KT 240V300 9999 BKN030 23/16 Q1020=,SBGL
1656601200000,METAR SBGL 301500Z 30006KT 250V350 9999 BKN035 23/16 Q1019=,SBGL
1656604800000,METAR SBGL 301600Z 11009KT 070V140 9999 FEW025 BKN040 23/17 Q1018=,SBGL
1656608400000,METAR SBGL 301700Z 11010KT 9999 FEW025 BKN040 23/17 Q1018=,SBGL
1656612000000,METAR SBGL 301800Z 12010KT 9999 FEW030 23/17 Q1017=,SBGL
1656615600000,METAR SBGL 301900Z 12010KT 9999 FEW030 22/16 Q1017=,SBGL
1656619200000,METAR SBGL 302000Z 12009KT 9999 FEW030 21/16 Q1018=,SBGL
1656622800000,METAR SBGL 302100Z 12008KT 9999 BKN030 20/16 Q1018=,SBGL
1656626400000,METAR SBGL 302200Z 13008KT 9999 OVC030 21/16 Q1019=,SBGL
1656630000000,METAR SBGL 302300Z 15006KT 9999 BKN030 20/15 Q1019=,SBGL
1656547200000,METAR SBGR 300000Z 25002KT CAVOK 18/12 Q1019=,SBGR
1656550800000,METAR SBGR 300100Z 15001KT CAVOK 16/12 Q1019=,SBGR
1656554400000,METAR SBGR 300200Z 15005KT 9000 NSC 15/15 Q1019=,SBGR
1656558000000,METAR SBGR 300300Z 10002KT 7000 FEW007 SCT050 14/14 Q1019=,SBGR
1656559200000,SPECI SBGR 300320Z 08003KT 5000 BR BKN008 14/14 Q1019=,SBGR
1656561600000,METAR SBGR 300400Z 07003KT 5000 BR OVC008 14/14 Q1019=,SBGR
1656565200000,METAR SBGR 300500Z 00000KT 5000 BR OVC008 15/15 Q1019=,SBGR
1656568800000,METAR SBGR 300600Z 29001KT 6000 OVC009 15/15 Q1019=,SBGR
1656572400000,METAR SBGR 300700Z 00000KT 7000 OVC009 14/14 Q1019=,SBGR
1656576000000,METAR SBGR 300800Z 00000KT 7000 BKN009 14/14 Q1019=,SBGR
1656578160000,SPECI SBGR 300836Z 35003KT 4500 BR SCT009 14/14 Q1019=,SBGR
1656579600000,METAR SBGR 300900Z 02002KT 4000 BR SCT008 13/13 Q1019=,SBGR
1656583200000,METAR SBGR 301000Z 09002KT 2500 1000E R27L/1400N R09R/2000N R09L/2000N R27R/2000N BR BKN004 12/12 Q1020=,SBGR
1656586800000,METAR COR SBGR 301100Z 08006KT 2000 1000E R09R/1600 R09L/1700 R27L/1700 R27R/P2000 BR BKN003 13/13 Q1021=,SBGR
1656588360000,SPECI SBGR 301126Z 08005KT 5000 2000E BR FEW003 13/13 Q1021=,SBGR
1656590400000,METAR SBGR 301200Z 08005KT 7000 FEW005 15/15 Q1022=,SBGR
1656594000000,METAR SBGR 301300Z 07003KT CAVOK 18/13 Q1022=,SBGR
1656597600000,METAR SBGR 301400Z 30012KT CAVOK 21/11 Q1022=,SBGR
1656601200000,METAR SBGR 301500Z 32010KT CAVOK 23/11 Q1021=,SBGR
1656604800000,METAR SBGR 301600Z 30007KT CAVOK 23/11 Q1020=,SBGR
1656608400000,METAR SBGR 301700Z 28010KT CAVOK 23/10 Q1019=,SBGR
1656612000000,METAR SBGR 301800Z 31009KT 280V340 CAVOK 24/10 Q1019=,SBGR
1656615600000,METAR SBGR 301900Z 29009KT 270V330 CAVOK 23/10 Q1019=,SBGR
1656619200000,METAR SBGR 302000Z 29006KT 260V320 CAVOK 22/10 Q1019=,SBGR
1656622800000,METAR SBGR 302100Z 34004KT CAVOK 19/12 Q1019=,SBGR
1656626400000,METAR SBGR 302200Z 00000KT CAVOK 16/12 Q1020=,SBGR
1656630000000,METAR SBGR 302300Z 06001KT CAVOK 16/14 Q1020=,SBGR
1656547200000,METAR SBKP 300000Z 25007KT CAVOK 19/12 Q1019=,SBKP
1656550800000,METAR SBKP 300100Z 24008KT CAVOK 20/11 Q1019=,SBKP
1656554400000,METAR SBKP 300200Z 27005KT CAVOK 18/11 Q1019=,SBKP
1656558000000,METAR SBKP 300300Z VRB02KT CAVOK 17/12 Q1019=,SBKP
1656561600000,METAR SBKP 300400Z 02003KT 350V060 CAVOK 17/11 Q1019=,SBKP
1656565200000,METAR SBKP 300500Z VRB01KT CAVOK 15/11 Q1019=,SBKP
1656568800000,METAR SBKP 300600Z 05001KT CAVOK 15/11 Q1018=,SBKP
1656572400000,METAR SBKP 300700Z 00000KT CAVOK 15/11 Q1019=,SBKP
1656576000000,METAR SBKP 300800Z VRB02KT CAVOK 14/11 Q1019=,SBKP
1656579600000,METAR SBKP 300900Z 08004KT 9999 FEW045 13/10 Q1019=,SBKP
1656583200000,METAR SBKP 301000Z 09003KT 6000 NSC 12/10 Q1020=,SBKP
1656586800000,METAR SBKP 301100Z 09004KT 6000 NSC 14/11 Q1020=,SBKP
1656590400000,METAR SBKP 301200Z 04004KT 6000 NSC 18/12 Q1021=,SBKP
1656594000000,METAR SBKP 301300Z 03004KT 350V060 8000 NSC 20/13 Q1022=,SBKP
1656597600000,METAR SBKP 301400Z 30006KT 260V340 9999 FEW035 22/11 Q1021=,SBKP
1656601200000,METAR SBKP 301500Z 32006KT 250V040 CAVOK 22/11 Q1021=,SBKP
1656604800000,METAR SBKP 301600Z 30008KT 270V350 CAVOK 23/10 Q1020=,SBKP
1656608400000,METAR SBKP 301700Z 29009KT CAVOK 24/09 Q1019=,SBKP
1656612000000,METAR SBKP 301800Z 32007KT 270V360 CAVOK 24/09 Q1019=,SBKP
1656615600000,METAR SBKP 301900Z 30005KT 260V330 CAVOK 25/08 Q1018=,SBKP
1656619200000,METAR SBKP 302000Z 31004KT 260V340 CAVOK 24/08 Q1018=,SBKP
1656622800000,METAR SBKP 302100Z 23004KT 200V270 CAVOK 23/09 Q1019=,SBKP
1656626400000,METAR SBKP 302200Z 18006KT CAVOK 21/11 Q1019=,SBKP
1656630000000,METAR SBKP 302300Z 14005KT CAVOK 19/11 Q1019=,SBKP
1656547200000,METAR SBPA 300000Z 31003KT 280V010 CAVOK 10/09 Q1018=,SBPA
1656550800000,METAR SBPA 300100Z 29003KT 240V350 CAVOK 09/08 Q1018=,SBPA
1656554400000,METAR SBPA 300200Z VRB02KT CAVOK 08/08 Q1018=,SBPA
1656558000000,METAR SBPA 300300Z 27003KT CAVOK 08/07 Q1018=,SBPA
1656561600000,METAR SBPA 300400Z 27004KT CAVOK 08/08 Q1018=,SBPA
1656565200000,METAR SBPA 300500Z 26002KT CAVOK 08/07 Q1018=,SBPA
1656568800000,METAR SBPA 300600Z 30004KT CAVOK 08/08 Q1018=,SBPA
1656572400000,METAR SBPA 300700Z 28002KT CAVOK 08/08 Q1018=,SBPA
1656576000000,METAR SBPA 300800Z 31002KT CAVOK 07/07 Q1018=,SBPA
1656579600000,METAR SBPA 300900Z 28003KT CAVOK 08/08 Q1017=,SBPA
1656583200000,METAR SBPA 301000Z 00000KT CAVOK 06/06 Q1018=,SBPA
1656586800000,METAR SBPA 301100Z 24003KT CAVOK 08/08 Q1018=,SBPA
1656590400000,METAR SBPA 301200Z 29004KT CAVOK 09/08 Q1019=,SBPA
1656594000000,METAR SBPA 301300Z 28004KT 230V310 CAVOK 11/09 Q1020=,SBPA
1656597600000,METAR SBPA 301400Z 29004KT 240V340 CAVOK 13/10 Q1019=,SBPA
1656601200000,METAR SBPA 301500Z 27006KT 200V300 CAVOK 14/10 Q1019=,SBPA
1656604800000,METAR SBPA 301600Z 28008KT CAVOK 15/10 Q1019=,SBPA
1656608400000,METAR SBPA 301700Z 28009KT CAVOK 16/10 Q1019=,SBPA
1656612000000,METAR SBPA 301800Z 28007KT 240V320 9999 FEW025 17/11 Q1018=,SBPA
1656615600000,METAR SBPA 301900Z 30007KT 270V350 CAVOK 17/10 Q1018=,SBPA
1656619200000,METAR SBPA 302000Z 26006KT CAVOK 16/09 Q1018=,SBPA
1656622800000,METAR SBPA 302100Z 24004KT CAVOK 14/09 Q1018=,SBPA
1656626400000,METAR SBPA 302200Z 25004KT CAVOK 13/09 Q1019=,SBPA
1656630000000,METAR SBPA 302300Z 27003KT 230V350 CAVOK 12/10 Q1019=,SBPA
1656547200000,METAR SBRF 300000Z 17015KT 9000 VCSH SCT010 BKN016 OVC100 24/22 Q1016=,SBRF
1656550800000,METAR SBRF 300100Z 18012KT 9999 SCT010 BKN016 OVC100 24/22 Q1015=,SBRF
1656554400000,METAR SBRF 300200Z 18009KT 9999 SCT014 BKN018 24/22 Q1015=,SBRF
1656558000000,METAR SBRF 300300Z 21004KT 9999 SCT014 OVC018 24/22 Q1015=,SBRF
1656561600000,METAR SBRF 300400Z 23003KT 9999 SCT014 BKN018 24/22 Q1015=,SBRF
1656565200000,METAR SBRF 300500Z 25006KT 9999 SCT014 BKN018 23/22 Q1014=,SBRF
1656568800000,METAR SBRF 300600Z 22003KT 9999 FEW014 BKN018 23/22 Q1014=,SBRF
1656572400000,METAR SBRF 300700Z 00000KT 9999 FEW014 SCT018 23/22 Q1014=,SBRF
1656576000000,METAR SBRF 300800Z 25004KT CAVOK 23/21 Q1014=,SBRF
1656577320000,SPECI SBRF 300822Z 22004KT 5000 -RA BR BKN015 OVC050 23/21 Q1014=,SBRF
1656579600000,METAR SBRF 300900Z 23005KT 5000 -RA BKN016 OVC050 23/22 Q1014=,SBRF
1656583200000,METAR SBRF 301000Z 23005KT 9999 FEW016 BKN050 23/22 Q1015=,SBRF
1656586800000,METAR SBRF 301100Z 23004KT 180V260 9000 VCSH FEW010 SCT020 BKN050 24/23 Q1015=,SBRF
1656590400000,METAR SBRF 301200Z 20006KT 170V240 9999 FEW010 SCT020 BKN050 26/23 Q1016=,SBRF
1656594000000,METAR SBRF 301300Z 19009KT 9999 VCSH FEW010 BKN018 BKN050 27/23 Q1017=,SBRF
1656597600000,METAR SBRF 301400Z 19012KT 9000 VCSH FEW010 SCT018 BKN050 26/23 Q1015=,SBRF
1656601200000,METAR SBRF 301500Z 18012KT 9999 FEW010 SCT018 BKN050 28/22 Q1014=,SBRF
1656604800000,METAR SBRF 301600Z 18011KT 9999 SCT018 BKN050 28/21 Q1014=,SBRF
1656608400000,METAR SBRF 301700Z 18012KT 9999 SCT023 BKN052 28/22 Q1013=,SBRF
1656612000000,METAR SBRF 301800Z 16016KT 9999 SCT023 OVC060 26/23 Q1013=,SBRF
1656615600000,METAR SBRF 301900Z 18012KT 9999 FEW020 BKN060 26/22 Q1013=,SBRF
1656619200000,METAR SBRF 302000Z 19010KT 9999 SCT018 BKN050 26/22 Q1013=,SBRF
1656622800000,METAR SBRF 302100Z 19009KT 9999 SCT012 BKN020 BKN050 25/22 Q1013=,SBRF
1656626400000,METAR SBRF 302200Z 19011KT 9999 SCT015 BKN050 25/22 Q1014=,SBRF
1656630000000,METAR SBRF 302300Z 20007KT 9999 SCT010 BKN050 24/23 Q1014=,SBRF
1656632880000,SPECI SBRF 302348Z 20008KT 3000 -RA BR BKN005 BKN050 24/23 Q1015=,SBRF
1656547200000,METAR SBRJ 300000Z 32006KT CAVOK 24/20 Q1013=,SBRJ
1656550800000,METAR SBRJ 300100Z 32003KT 240V360 CAVOK 23/20 Q1013=,SBRJ
1656551700000,SPECI SBRJ 300115Z 22016KT 170V310 9999 FEW040 SCT080 24/18 Q1014=,SBRJ
1656554400000,METAR SBRJ 300200Z 21017KT 9999 FEW040 SCT080 24/17 Q1014=,SBRJ
1656579000000,SPECI SBRJ 300850Z 20008KT 9999 SCT033 BKN050 21/17 Q1017=,SBRJ
1656579600000,METAR SBRJ 300900Z 21009KT 9999 FEW023 SCT033 BKN050 21/17 Q1017=,SBRJ
1656583200000,METAR SBRJ 301000Z 20007KT 9999 SCT023 BKN030 21/16 Q1018=,SBRJ
1656586800000,METAR SBRJ 301100Z 19007KT 9999 FEW025 BKN040 21/17 Q1018=,SBRJ
1656590400000,METAR SBRJ 301200Z 16005KT 9999 FEW017 SCT030 22/17 Q1019=,SBRJ
1656594000000,METAR SBRJ 301300Z 16005KT 9999 SCT026 BKN030 22/16 Q1019=,SBRJ
1656597600000,METAR SBRJ 301400Z 16006KT 9999 SCT025 BKN030 22/17 Q1019=,SBRJ
1656601200000,METAR SBRJ 301500Z 18009KT 9999 SCT020 BKN030 22/16 Q1019=,SBRJ
1656604800000,METAR SBRJ 301600Z 17008KT 9999 SCT020 BKN040 22/17 Q1018=,SBRJ
1656608400000,METAR SBRJ 301700Z 15008KT 9999 SCT020 BKN040 22/17 Q1017=,SBRJ
1656612000000,METAR SBRJ 301800Z 16010KT 9999 FEW020 22/17 Q1017=,SBRJ
1656615600000,METAR SBRJ 301900Z 15010KT 9999 FEW020 21/16 Q1017=,SBRJ
1656619200000,METAR SBRJ 302000Z 16010KT 9999 FEW020 21/17 Q1018=,SBRJ
1656622800000,METAR SBRJ 302100Z 16008KT 9999 FEW020 20/16 Q1018=,SBRJ
1656626400000,METAR SBRJ 302200Z 17008KT 9999 FEW020 SCT035 20/16 Q1019=,SBRJ
1656630000000,METAR SBRJ 302300Z 17009KT 9999 FEW020 20/16 Q1019=,SBRJ
1656547200000,METAR SBSP 300000Z 18008KT 9999 BKN040 18/12 Q1020=,SBSP
1656550800000,METAR SBSP 300100Z 17006KT 140V210 CAVOK 16/12 Q1020=,SBSP
1656554400000,METAR SBSP 300200Z 20007KT 5000 BR SCT005 15/13 Q1020=,SBSP
1656554520000,SPECI SBSP 300202Z 20006KT 4200 BR BKN005 15/13 Q1020=,SBSP
1656554940000,SPECI SBSP 300209Z AUTO 18005KT 140V210 4500 BR BKN004 15/13 Q1020=,SBSP
1656555600000,SPECI SBSP 300220Z AUTO 19006KT 4600 BR BKN005 15/13 Q1020=,SBSP
1656556920000,SPECI SBSP 300242Z AUTO 19006KT 5000 BR BKN005 15/12 Q1020=,SBSP
1656557700000,SPECI SBSP 300255Z AUTO 18007KT 4900 BR OVC006 15/12 Q1020=,SBSP
1656558000000,METAR SBSP 300300Z AUTO 18007KT 4900 BR OVC006 15/12 Q1020=,SBSP
1656561600000,METAR SBSP 300400Z AUTO 16003KT 6000 SCT004 OVC007 15/12 Q1020=,SBSP
1656565200000,METAR SBSP 300500Z AUTO 19003KT 150V230 7000 SCT006 OVC008 15/12 Q1019=,SBSP
1656566760000,SPECI SBSP 300526Z AUTO 16003KT 8000 SCT007 OVC010 15/12 Q1019=,SBSP
1656568800000,METAR SBSP 300600Z AUTO 16003KT 8000 SCT008 BKN010 14/12 Q1019=,SBSP
1656569640000,SPECI SBSP 300614Z AUTO 17003KT 140V200 8000 BKN009 14/12 Q1019=,SBSP
1656572100000,SPECI SBSP 300655Z AUTO VRB02KT 7000 BKN010 15/12 Q1019=,SBSP
1656572400000,METAR SBSP 300700Z AUTO VRB02KT 7000 BKN010 15/12 Q1019=,SBSP
1656572640000,SPECI SBSP 300704Z AUTO 21003KT 160V260 7000 BKN009 15/12 Q1019=,SBSP
1656573360000,SPECI SBSP 300716Z AUTO 00000KT 7000 BKN010 15/12 Q1019=,SBSP
1656574200000,SPECI SBSP 300730Z AUTO VRB01KT 7000 BKN009 15/12 Q1020=,SBSP
1656576000000,METAR SBSP 300800Z AUTO VRB02KT 7000 SCT009 15/12 Q1019=,SBSP
1656579600000,METAR SBSP 300900Z VRB01KT 7000 FEW009 14/11 Q1020=,SBSP
1656583200000,METAR SBSP 301000Z VRB01KT 5000 BR FEW009 13/11 Q1020=,SBSP
1656586800000,METAR SBSP 301100Z VRB02KT 5000 BR FEW008 15/12 Q1021=,SBSP
1656590400000,METAR SBSP 301200Z 35002KT 5000 HZ NSC 17/12 Q1022=,SBSP
1656594000000,METAR SBSP 301300Z 33007KT CAVOK 19/11 Q1023=,SBSP
1656597600000,METAR SBSP 301400Z 33012KT CAVOK 20/10 Q1022=,SBSP
1656601200000,METAR SBSP 301500Z 33010KT CAVOK 22/09 Q1022=,SBSP
1656604800000,METAR SBSP 301600Z 32010KT CAVOK 22/09 Q1021=,SBSP
1656608400000,METAR SBSP 301700Z 32006KT CAVOK 23/09 Q1020=,SBSP
1656612000000,METAR SBSP 301800Z 30007KT 250V340 CAVOK 23/07 Q1020=,SBSP
1656615600000,METAR SBSP 301900Z 31008KT 270V350 CAVOK 23/07 Q1020=,SBSP
1656619200000,METAR SBSP 302000Z 31007KT 260V340 CAVOK 22/08 Q1020=,SBSP
1656622800000,METAR SBSP 302100Z 19007KT CAVOK 17/12 Q1020=,SBSP
1656626400000,METAR SBSP 302200Z 20005KT 8000 NSC 15/12 Q1021=,SBSP
1656630000000,METAR SBSP 302300Z 17003KT CAVOK 15/12 Q1021=,SBSP
1656547200000,METAR SBSV 300000Z 23003KT 9999 FEW020 24/20 Q1018=,SBSV
1656550800000,METAR SBSV 300100Z 20004KT 9999 SCT020 24/21 Q1018=,SBSV
1656554400000,METAR SBSV 300200Z 19004KT 9999 FEW023 24/20 Q1018=,SBSV
1656558000000,METAR SBSV 300300Z 18002KT 9999 FEW023 24/// Q1017=,SBSV
1656561600000,METAR SBSV 300400Z 21002KT 9999 FEW023 23/20 Q1017=,SBSV
1656565200000,METAR SBSV 300500Z 26002KT 9999 FEW023 22/20 Q1016=,SBSV
1656568800000,METAR SBSV 300600Z 00000KT 9999 FEW023 21/20 Q1015=,SBSV
1656572400000,METAR SBSV 300700Z 27002KT 9999 FEW020 21/20 Q1015=,SBSV
1656576000000,METAR SBSV 300800Z 27003KT 9999 FEW020 21/20 Q1016=,SBSV
1656579600000,METAR SBSV 300900Z 26002KT 9999 SCT020 21/20 Q1016=,SBSV
1656583200000,METAR SBSV 301000Z VRB02KT 9999 SCT020 22/21 Q1016=,SBSV
1656586800000,METAR SBSV 301100Z 15005KT 110V200 9999 SCT020 26/21 Q1017=,SBSV
