hora,metar,aero
1670342400000,METAR SBBR 061600Z 04003KT 360V110 9999 SCT025 FEW030TCU BKN100 24/17 Q1020=,SBBR
1670346000000,METAR SBBR 061700Z 36006KT 320V040 9000 VCSH SCT030 FEW035TCU BKN100 25/17 Q1019=,SBBR
1670349600000,METAR SBBR 061800Z 35008KT 9999 VCSH SCT030 FEW035TCU BKN100 26/16 Q1018=,SBBR
1670353200000,METAR SBBR 061900Z 32010KT 9999 SCT035 FEW040TCU BKN100 24/18 Q1018=,SBBR
1670356800000,METAR SBBR 062000Z 04001KT 9999 SCT035 FEW040TCU BKN100 24/17 Q1018=,SBBR
1670360400000,METAR SBBR 062100Z 15006KT 9999 SCT035 FEW040TCU BKN100 23/18 Q1018=,SBBR
1670364000000,METAR SBBR 062200Z 19005KT 9999 SCT035 FEW040TCU BKN100 22/18 Q1019=,SBBR
1670367600000,METAR SBBR 062300Z 15005KT 9999 SCT035 BKN100 22/18 Q1019=,SBBR
1670284800000,METAR SBCF 060000Z 09007KT CAVOK 21/16 Q1019=,SBCF
1670288400000,METAR SBCF 060100Z 10006KT CAVOK 21/16 Q1019=,SBCF
1670292000000,METAR SBCF 060200Z 11005KT CAVOK 20/16 Q1019=,SBCF
1670295600000,METAR SBCF 060300Z 17002KT CAVOK 20/16 Q1019=,SBCF
1670299200000,METAR SBCF 060400Z 16001KT CAVOK 19/16 Q1019=,SBCF
1670302800000,METAR SBCF 060500Z 13003KT CAVOK 19/16 Q1018=,SBCF
1670306400000,METAR SBCF 060600Z 14002KT CAVOK 19/16 Q1018=,SBCF
1670310000000,METAR SBCF 060700Z 08003KT CAVOK 20/16 Q1018=,SBCF
1670313600000,METAR COR SBCF 060800Z 05004KT 9999 FEW045 BKN100 20/16 Q1019=,SBCF
1670317200000,METAR SBCF 060900Z 04004KT 9999 FEW030 BKN070 20/16 Q1020=,SBCF
1670320800000,METAR SBCF 061000Z 03003KT 9999 FEW010 BKN030 BKN076 21/16 Q1020=,SBCF
1670324400000,METAR SBCF 061100Z 03006KT 9999 BKN030 BKN073 21/16 Q1021=,SBCF
1670328000000,METAR SBCF 061200Z 04003KT 9999 BKN040 BKN080 21/16 Q1021=,SBCF
1670331600000,METAR COR SBCF 061300Z 23004KT 4000 -DZ SCT018 BKN040 BKN060 21/17 Q1022=,SBCF
1670335200000,METAR SBCF 061400Z 17002KT 4000 -DZ SCT030 BKN040 20/18 Q1022=,SBCF
1670338800000,METAR SBCF 061500Z 21002KT 4000 -DZ SCT021 BKN028 20/18 Q1021=,SBCF
1670342400000,METAR SBCF 061600Z 15003KT 4000 -DZ FEW010 BKN036 BKN060 20/19 Q1021=,SBCF
1670343660000,SPECI SBCF 061621Z 15004KT 3000 -RA BKN004 BKN030 OVC070 20/19 Q1020=,SBCF
1670346000000,METAR SBCF 061700Z 16004KT 5000 -RA BKN006 BKN030 OVC070 20/18 Q1020=,SBCF
1670349600000,METAR SBCF 061800Z 14005KT 7000 -RA BKN006 BKN040 OVC070 20/18 Q1020=,SBCF
1670353200000,METAR SBCF 061900Z 13003KT 7000 -RA BKN006 BKN040 OVC070 20/19 Q1019=,SBCF
1670356800000,METAR SBCF 062000Z 09007KT 7000 -RA BKN006 BKN035 OVC070 20/18 Q1019=,SBCF
1670360400000,METAR SBCF 062100Z 12004KT 7000 -RA SCT006 BKN030 OVC070 19/18 Q1019=,SBCF
1670364000000,METAR SBCF 062200Z 13004KT 9000 -RA FEW006 OVC090 19/18 Q1019=,SBCF
1670367600000,METAR SBCF 062300Z 12004KT 9999 -RA FEW006 OVC100 19/18 Q1019=,SBCF
1670284800000,METAR SBCT 060000Z 12005KT 9000 -RA SCT005 BKN011 BKN100 19/19 Q1016=,SBCT
1670288400000,METAR SBCT 060100Z 15007KT 9999 BKN009 BKN060 20/20 Q1017=,SBCT
1670292000000,METAR SBCT 060200Z VRB02KT 9999 BKN009 BKN080 19/19 Q1017=,SBCT
1670295600000,METAR SBCT 060300Z 14004KT 9999 BKN009 OVC020 19/19 Q1016=,SBCT
1670299200000,METAR SBCT 060400Z 11003KT 9999 BKN009 19/19 Q1016=,SBCT
1670302800000,METAR SBCT 060500Z 15003KT 9999 BKN009 19/19 Q1015=,SBCT
1670306400000,METAR SBCT 060600Z 17002KT 9999 BKN013 19/19 Q1015=,SBCT
1670310000000,METAR SBCT 060700Z 12006KT 9999 BKN013 18/18 Q1015=,SBCT
1670313600000,METAR SBCT 060800Z 11002KT 9999 OVC011 19/19 Q1016=,SBCT
1670317200000,METAR SBCT 060900Z VRB02KT 9999 BKN008 BKN020 19/19 Q1016=,SBCT
1670318100000,SPECI SBCT 060915Z 00000KT 9999 SCT008 BKN100 19/19 Q1016=,SBCT
1670320800000,METAR SBCT 061000Z VRB02KT 9999 BKN004 BKN100 20/20 Q1017=,SBCT
1670324400000,METAR SBCT 061100Z 27002KT 9999 BKN010 BKN030 22/20 Q1017=,SBCT
1670328000000,METAR SBCT 061200Z 34001KT 9999 SCT014 BKN030 24/20 Q1017=,SBCT
1670331600000,METAR SBCT 061300Z 06002KT 9999 SCT020 BKN035 25/20 Q1018=,SBCT
1670335200000,METAR SBCT 061400Z 30009KT 9999 SCT025 BKN040 26/20 Q1018=,SBCT
1670338800000,METAR SBCT 061500Z 28008KT 9999 SCT030 BKN060 27/19 Q1017=,SBCT
1670342400000,METAR SBCT 061600Z 24005KT 9999 BKN035 BKN050 27/19 Q1016=,SBCT
1670346000000,METAR SBCT 061700Z 26007KT 210V330 9999 BKN035 BKN060 28/19 Q1015=,SBCT
1670349600000,METAR SBCT 061800Z 13013KT 9999 FEW007 SCT040 FEW045TCU 25/22 Q1015=,SBCT
1670353200000,METAR SBCT 061900Z 15008KT 8000 -TSRA SCT006 BKN020 FEW040CB BKN083 22/22 Q1015=,SBCT
1670354400000,SPECI SBCT 061920Z 10008KT 8000 -RA BKN007 BKN020 22/22 Q1015 RETS=,SBCT
1670356800000,METAR SBCT 062000Z 10011KT 5000 -TSRA BKN005 BKN009 FEW035CB 21/21 Q1015=,SBCT
1670358900000,SPECI SBCT 062035Z 15010KT 9999 BKN006 19/19 Q1016 RETS RETSRA=,SBCT
1670360400000,METAR SBCT 062100Z 09007KT 9999 BKN005 20/20 Q1016 RETSRA=,SBCT
1670364000000,METAR SBCT 062200Z 10006KT 9999 OVC005 20/20 Q1016=,SBCT
1670367600000,METAR SBCT 062300Z 10005KT 9999 SCT005 19/19 Q1016=,SBCT
1670369100000,SPECI SBCT 062325Z 12004KT 9999 OVC006 19/19 Q1017=,SBCT
1670284800000,METAR SBFL 060000Z 20006KT 9999 BKN015 BKN046 24/21 Q1013=,SBFL
1670288400000,METAR SBFL 060100Z 20008KT 9999 SCT018 BKN050 BKN070 24/22 Q1013=,SBFL
1670292000000,METAR SBFL 060200Z 16008KT 9999 SCT018 BKN050 BKN070 24/21 Q1013=,SBFL
1670295600000,METAR SBFL 060300Z 17006KT 140V200 9999 FEW020 BKN030 BKN100 24/21 Q1012=,SBFL
1670299200000,METAR SBFL 060400Z 08005KT 9999 FEW020 SCT030 BKN100 24/21 Q1011=,SBFL
1670302800000,METAR SBFL 060500Z 20006KT 9999 BKN030 BKN070 23/21 Q1011=,SBFL
1670306400000,METAR SBFL 060600Z 18005KT 9999 BKN030 BKN070 23/21 Q1011=,SBFL
1670310000000,METAR SBFL 060700Z 18006KT 9999 SCT030 BKN070 24/21 Q1011=,SBFL
1670313600000,METAR SBFL 060800Z 19004KT 9999 FEW030 SCT070 24/20 Q1011=,SBFL
1670317200000,METAR SBFL 060900Z 25005KT 9999 FEW030 SCT070 23/22 Q1012=,SBFL
1670320800000,METAR SBFL 061000Z 06003KT 9999 FEW030 25/22 Q1012=,SBFL
1670324400000,METAR SBFL 061100Z 14005KT 9999 FEW030 26/21 Q1013=,SBFL
1670328000000,METAR SBFL 061200Z 14009KT 9999 FEW030 26/21 Q1013=,SBFL
1670331600000,METAR SBFL 061300Z 13010KT 9999 SCT023 27/22 Q1013=,SBFL
1670335200000,METAR SBFL 061400Z 13010KT 9999 SCT023 27/22 Q1013=,SBFL
1670338800000,METAR SBFL 061500Z 15010KT 9999 FEW026 27/22 Q1013=,SBFL
1670342400000,METAR SBFL 061600Z 15011KT 9999 FEW026 27/22 Q1013=,SBFL
1670346000000,METAR SBFL 061700Z 15013KT 9999 BKN023 BKN050 26/21 Q1012=,SBFL
1670349600000,METAR SBFL 061800Z 14011KT 9999 FEW026 BKN050 26/20 Q1011=,SBFL
1670353200000,METAR SBFL 061900Z 14014KT 9999 BKN026 BKN050 25/20 Q1011=,SBFL
1670356800000,METAR SBFL 062000Z 15009KT 110V180 9999 BKN030 BKN050 25/20 Q1011=,SBFL
1670360400000,METAR SBFL 062100Z 17010KT 9999 SCT021 BKN062 25/21 Q1011=,SBFL
1670364000000,METAR SBFL 062200Z 18004KT 140V220 9999 FEW033 SCT062 24/21 Q1012=,SBFL
1670367600000,METAR SBFL 062300Z 13006KT 9999 BKN033 24/22 Q1012=,SBFL
1670284800000,METAR SBGL 060000Z 26005KT 9999 FEW020 SCT100 27/19 Q1012=,SBGL
1670288400000,METAR SBGL 060100Z 27004KT 9999 FEW020 SCT100 28/19 Q1012=,SBGL
1670292000000,METAR SBGL 060200Z 33004KT 9999 FEW020 SCT100 27/20 Q1012=,SBGL
1670295600000,METAR SBGL 060300Z 15002KT 9999 FEW020 SCT100 26/20 Q1012=,SBGL
1670299200000,METAR SBGL 060400Z 33003KT 9999 FEW020 SCT100 27/21 Q1011=,SBGL
1670302800000,METAR SBGL 060500Z 28004KT 9999 FEW020 SCT100 26/22 Q1011=,SBGL
1670306400000,METAR SBGL 060600Z 29003KT 8000 FEW020 SCT100 26/22 Q1011=,SBGL
1670310000000,METAR SBGL 060700Z 31003KT 8000 FEW020 SCT100 26/22 Q1011=,SBGL
1670313600000,METAR SBGL 060800Z 32003KT 8000 FEW020 SCT100 26/22 Q1011=,SBGL
1670317200000,METAR SBGL 060900Z 30010KT 9999 FEW020 BKN070 27/18 Q1012=,SBGL
1670320800000,METAR SBGL 061000Z 36010KT 9999 FEW020 BKN070 27/19 Q1013=,SBGL
1670324400000,METAR SBGL 061100Z 05010KT 9000 -RA FEW020 OVC070 28/20 Q1013=,SBGL
1670328000000,METAR SBGL 061200Z 02004KT 9000 -RA FEW020 OVC070 27/22 Q1014=,SBGL
1670331600000,METAR SBGL 061300Z 31003KT 9999 FEW020 OVC080 29/22 Q1014=,SBGL
1670335200000,METAR SBGL 061400Z 35006KT 9999 FEW020 OVC100 28/20 Q1014=,SBGL
1670338800000,METAR SBGL 061500Z 33006KT 9000 -RA FEW020 SCT040 OVC100 28/21 Q1014=,SBGL
1670342400000,METAR SBGL 061600Z 28004KT 9000 -RA FEW020 SCT040 OVC090 27/21 Q1014=,SBGL
1670346000000,METAR SBGL 061700Z 28002KT 9000 -RA FEW020 SCT040 OVC070 27/21 Q1013=,SBGL
1670349600000,METAR SBGL 061800Z 06004KT 7000 -RA SCT040 OVC070 26/22 Q1012=,SBGL
1670353200000,METAR SBGL 061900Z 12004KT 9000 SCT040 OVC070 26/23 Q1012=,SBGL
1670356800000,METAR SBGL 062000Z 15003KT 9000 -RA SCT040 OVC070 26/22 Q1012=,SBGL
1670360400000,METAR SBGL 062100Z 15004KT 4000 -RA BR FEW015 SCT040 OVC070 24/22 Q1012=,SBGL
1670364000000,METAR COR SBGL 062200Z 12004KT 4500 -RA BR FEW015 SCT040 OVC070 24/22 Q1012=,SBGL
1670367600000,METAR SBGL 062300Z 11003KT 4500 -RA BR FEW015 SCT060 OVC070 23/22 Q1013=,SBGL
1670284800000,METAR SBGR 060000Z 09004KT 9999 -RA FEW030 BKN100 20/20 Q1016=,SBGR
1670288400000,METAR SBGR 060100Z 07006KT 9999 SCT040 BKN100 20/20 Q1017=,SBGR
1670292000000,METAR SBGR 060200Z 07002KT 9999 FEW030 BKN080 20/20 Q1017=,SBGR
1670295600000,METAR SBGR 060300Z 03003KT CAVOK 21/20 Q1016=,SBGR
1670299200000,METAR SBGR 060400Z 03005KT 9999 -RA NSC 21/19 Q1015=,SBGR
1670302800000,METAR SBGR 060500Z 10002KT 9999 -RA SCT040 BKN080 20/20 Q1015=,SBGR
1670306400000,METAR SBGR 060600Z 08002KT 9999 SCT023 BKN080 20/19 Q1015=,SBGR
1670310000000,METAR SBGR 060700Z 36002KT 9999 FEW023 BKN080 21/19 Q1015=,SBGR
1670313600000,METAR SBGR 060800Z 34007KT 9999 BKN023 BKN080 21/19 Q1015=,SBGR
1670317200000,METAR SBGR 060900Z 34007G17KT 9999 BKN017 21/19 Q1016=,SBGR
1670319000000,SPECI SBGR 060930Z 33006KT 5000 RA BR SCT015 OVC040 21/19 Q1017=,SBGR
1670320800000,METAR SBGR 061000Z 29002KT 7000 -RA SCT013 BKN020 OVC030 21/19 Q1017 RERA=,SBGR
1670324400000,METAR SBGR 061100Z 30007KT 9999 -RA OVC020 21/20 Q1017=,SBGR
1670328000000,METAR SBGR 061200Z 35006KT 9999 -RA SCT013 OVC020 22/20 Q1018=,SBGR
1670331600000,METAR SBGR 061300Z 32006KT 9999 BKN015 OVC020 23/20 Q1018=,SBGR
1670335200000,METAR SBGR 061400Z 30009KT 9999 -RA SCT011 BKN020 OVC030 23/20 Q1017=,SBGR
1670338800000,METAR SBGR 061500Z 31008KT 9999 SCT020 BKN050 24/21 Q1017=,SBGR
1670341500000,SPECI COR SBGR 061545Z 30007KT 4500 RA BR SCT015 BKN020 22/21 Q1016=,SBGR
1670342400000,METAR SBGR 061600Z 29005KT 9999 -RA BKN017 BKN030 23/22 Q1016 RERA=,SBGR
1670344800000,SPECI SBGR 061640Z 29010KT 4000 RA BR BKN015 OVC020 23/21 Q1016=,SBGR
1670346000000,METAR SBGR 061700Z 29011KT 9999 4000SE -RA FEW010 BKN025 FEW030TCU BKN040 23/21 Q1016 RERA=,SBGR
1670349600000,METAR SBGR 061800Z 29008KT 9999 VCSH FEW011 BKN020 FEW040TCU BKN045 23/21 Q1015=,SBGR
1670353200000,METAR SBGR 061900Z 29005KT 9999 VCSH FEW013 FEW030TCU BKN050 23/20 Q1015=,SBGR
1670354340000,SPECI SBGR 061919Z 30006KT 2500 RA BR BKN030 FEW035TCU OVC050 23/21 Q1015=,SBGR
1670355180000,SPECI SBGR 061933Z 29009KT 2000 +RA BR SCT020 OVC050 21/21 Q1015 RERA=,SBGR
1670356800000,METAR SBGR 062000Z 28004KT 9999 4500E -RA SCT010 FEW030TCU BKN033 22/21 Q1015 RERA=,SBGR
1670360400000,METAR SBGR 062100Z 36006KT 9999 -RA FEW010 BKN020 22/21 Q1015=,SBGR
1670364000000,METAR SBGR 062200Z 35005KT 9999 VCSH FEW010 BKN020 FEW030TCU BKN050 21/20 Q1016=,SBGR
1670367600000,METAR SBGR 062300Z 34004KT 300V020 7000 -RA FEW013 BKN020 21/20 Q1016=,SBGR
1670367900000,SPECI SBGR 062305Z 00000KT 2500 +RA BR SCT013 OVC017 21/20 Q1017=,SBGR
1670368500000,SPECI SBGR 062315Z 09003KT 1000 R10L/1800D R10R/P2000 R28L/P2000 R28R/P2000 +RA BR BKN013 OVC017 21/21 Q1017=,SBGR
1670370000000,SPECI SBGR 062340Z 08004KT 8000 3000N RA FEW012 BKN020 OVC030 20/20 Q1017 RERA=,SBGR
1670284800000,METAR SBKP 060000Z 04008KT 9999 SCT009 SCT050 BKN070 21/20 Q1016=,SBKP
1670288400000,METAR SBKP 060100Z 02009KT 9999 SCT007 21/20 Q1016=,SBKP
1670292000000,METAR SBKP 060200Z 04009KT 9999 FEW008 SCT060 BKN100 21/19 Q1016=,SBKP
1670295600000,METAR SBKP 060300Z 03008KT 9999 FEW015 BKN100 21/19 Q1016=,SBKP
1670299200000,METAR SBKP 060400Z 02008KT 9999 SCT045 21/19 Q1015=,SBKP
1670302800000,METAR SBKP 060500Z 01005KT 9999 -RA FEW010 BKN040 21/19 Q1015=,SBKP
1670306400000,METAR SBKP 060600Z 01007KT 9999 -RA FEW007 BKN035 21/19 Q1015=,SBKP
1670308500000,SPECI SBKP 060635Z 01007KT 9999 VCSH BKN007 OVC035 21/19 Q1015=,SBKP
1670310000000,METAR SBKP 060700Z 01007KT 9999 -DZ OVC006 21/19 Q1015=,SBKP
1670313600000,METAR SBKP 060800Z 01007KT 3000 -RA BR BKN005 OVC010 21/20 Q1015=,SBKP
1670314500000,SPECI SBKP 060815Z 36006KT 1600 R15/P2000 R33/P2000 RA BR BKN004 OVC010 21/20 Q1016=,SBKP
1670317200000,METAR SBKP 060900Z 36008KT 3000 -RA BR BKN004 OVC010 21/20 Q1016 RERA=,SBKP
1670319000000,SPECI SBKP 060930Z 36007KT 9999 BKN004 OVC010 21/20 Q1016=,SBKP
1670320800000,METAR SBKP 061000Z 36006KT 7000 BKN004 OVC020 21/20 Q1017=,SBKP
1670324400000,METAR SBKP 061100Z 36006KT 9999 BKN005 22/21 Q1017=,SBKP
1670328000000,METAR SBKP 061200Z 35008KT 9999 BKN007 22/20 Q1018=,SBKP
1670331600000,METAR SBKP 061300Z 35009KT 9999 BKN009 23/21 Q1018=,SBKP
1670335200000,METAR SBKP 061400Z 34009KT 9999 BKN013 24/21 Q1017=,SBKP
1670337600000,SPECI SBKP 061440Z 31005KT 9999 3000N RA BKN008 22/21 Q1017=,SBKP
1670338800000,METAR SBKP 061500Z 32008KT 9999 -RA BKN008 22/21 Q1017 RERA=,SBKP
1670342400000,METAR COR SBKP 061600Z 30009KT 9999 3000NW SHRA BKN013 25/21 Q1016=,SBKP
1670343660000,SPECI SBKP 061621Z 30007KT 9999 -TSRA VCSH BKN013 FEW050CB 22/21 Q1016 RESHRA=,SBKP
1670344860000,SPECI SBKP 061641Z 25008KT 9999 TS VCSH SCT030 FEW050CB BKN080 24/20 Q1015=,SBKP
1670346000000,METAR SBKP 061700Z 26008KT 9999 VCSH FEW009 SCT030 FEW040TCU BKN080 25/21 Q1016 RETS RESHRA=,SBKP
1670348400000,SPECI SBKP 061740Z 27017G28KT 6000 2000NW TSRA FEW009 BKN020 FEW040CB BKN080 23/20 Q1015=,SBKP
1670349600000,METAR SBKP 061800Z 28019KT 3000 TSRA BR BKN020 FEW050CB BKN080 21/20 Q1015=,SBKP
1670350860000,SPECI SBKP 061821Z 29005KT 8000 3000S -RA VCSH FEW009 SCT020 FEW050TCU BKN080 21/20 Q1015 RETSRA=,SBKP
1670353200000,METAR SBKP 061900Z 01003KT 9999 VCSH FEW010 SCT040 FEW050TCU BKN080 22/21 Q1015 RETSRA=,SBKP
1670356800000,METAR SBKP 062000Z 11002KT 9999 4000N -RA SCT020 FEW040TCU BKN080 22/21 Q1015=,SBKP
1670358960000,SPECI SBKP 062036Z 03006KT 9000 3000NE TSRA BKN010 BKN020 FEW040CB 22/21 Q1015=,SBKP
1670360400000,METAR SBKP 062100Z 36004KT 290V040 3000 TSRA BR BKN010 BKN020 FEW040CB 22/21 Q1015=,SBKP
1670364000000,METAR SBKP 062200Z 00000KT 3000 RA BR SCT005 BKN010 BKN020 FEW040TCU 22/21 Q1015 RETS=,SBKP
1670367600000,METAR SBKP 062300Z 04005KT 010V090 9000 -RA BKN005 BKN015 22/21 Q1016 RERA=,SBKP
1670368380000,SPECI SBKP 062313Z 07003KT 9999 FEW005 SCT015 BKN100 21/21 Q1016=,SBKP
1670284800000,METAR SBPA 060000Z 12010KT 9999 FEW019 24/20 Q1013=,SBPA
1670288400000,METAR SBPA 060100Z 12009KT 9999 FEW015 23/20 Q1014=,SBPA
1670292000000,METAR SBPA 060200Z 11007KT 9999 FEW015 SCT033 22/20 Q1014=,SBPA
1670295600000,METAR SBPA 060300Z 09007KT 9999 BKN013 BKN033 22/21 Q1014=,SBPA
1670299200000,METAR SBPA 060400Z 11004KT 9999 FEW012 SCT033 22/21 Q1013=,SBPA
1670302800000,METAR SBPA 060500Z 14006KT 100V160 9999 FEW011 22/21 Q1012=,SBPA
1670306400000,METAR SBPA 060600Z 10004KT 9999 FEW011 21/20 Q1012=,SBPA
1670310000000,METAR SBPA 060700Z VRB02KT 9999 FEW009 21/20 Q1012=,SBPA
1670313600000,METAR SBPA 060800Z 07002KT 9999 FEW009 BKN020 21/20 Q1013=,SBPA
1670317200000,METAR SBPA 060900Z 11004KT 9999 FEW016 BKN023 22/21 Q1013=,SBPA
1670320800000,METAR SBPA 061000Z 14007KT 9999 FEW010 SCT023 23/21 Q1013=,SBPA
1670324400000,METAR SBPA 061100Z 10008KT 9999 FEW020 25/21 Q1014=,SBPA
1670328000000,METAR SBPA 061200Z 10009KT 9999 SCT020 26/21 Q1013=,SBPA
1670331600000,METAR SBPA 061300Z 09008KT 9999 BKN023 27/21 Q1014=,SBPA
1670335200000,METAR SBPA 061400Z 11005KT 9999 BKN030 28/21 Q1014=,SBPA
1670338800000,METAR SBPA 061500Z 12006KT 9999 BKN030 29/21 Q1013=,SBPA
1670342400000,METAR SBPA 061600Z 12009KT 9999 BKN035 29/21 Q1013=,SBPA
1670346000000,METAR SBPA 061700Z 13010KT 110V170 9999 BKN032 29/22 Q1012=,SBPA
1670349600000,METAR SBPA 061800Z 15011KT 9999 SCT031 29/21 Q1012=,SBPA
1670353200000,METAR SBPA 061900Z 12012KT 100V160 9999 SCT025 SCT040 28/21 Q1012=,SBPA
1670356800000,METAR SBPA 062000Z 11012KT 080V140 9999 BKN027 27/21 Q1012=,SBPA
1670360400000,METAR SBPA 062100Z 11011KT 080V150 9999 VCSH BKN027 26/20 Q1012=,SBPA
1670364000000,METAR SBPA 062200Z 13011KT 9999 SCT026 25/20 Q1012=,SBPA
1670367600000,METAR SBPA 062300Z 10010KT 9999 FEW015 SCT040 24/20 Q1012=,SBPA
1670284800000,METAR SBRF 060000Z 11009KT 6000 -RA FEW013 SCT019 BKN050 26/22 Q1014=,SBRF
1670288400000,METAR SBRF 060100Z 07003KT 9999 FEW018 BKN050 26/23 Q1014=,SBRF
1670292000000,METAR SBRF 060200Z 07005KT 9999 VCSH SCT019 BKN060 27/22 Q1014=,SBRF
1670295600000,METAR SBRF 060300Z 06007KT 9999 SCT019 BKN060 27/22 Q1013=,SBRF
1670299200000,METAR SBRF 060400Z 06006KT 9999 SCT020 BKN060 27/21 Q1012=,SBRF
1670302800000,METAR SBRF 060500Z 06006KT 9999 SCT022 BKN060 27/21 Q1012=,SBRF
1670306400000,METAR SBRF 060600Z 06007KT 9999 SCT022 BKN070 26/21 Q1012=,SBRF
1670310000000,METAR SBRF 060700Z 07006KT 9999 SCT023 26/21 Q1012=,SBRF
1670313600000,METAR SBRF 060800Z 07006KT 9999 FEW023 26/20 Q1013=,SBRF
1670317200000,METAR SBRF 060900Z 07006KT 9999 SCT025 27/20 Q1014=,SBRF
1670320800000,METAR SBRF 061000Z 06007KT 9999 SCT025 27/21 Q1014=,SBRF
1670324400000,METAR SBRF 061100Z 07008KT 020V100 9999 SCT025 28/20 Q1015=,SBRF
1670328000000,METAR SBRF 061200Z 07008KT 010V120 9999 SCT025 29/20 Q1015=,SBRF
1670331600000,METAR SBRF 061300Z 05007KT 010V090 9999 SCT025 29/21 Q1015=,SBRF
1670335200000,METAR SBRF 061400Z 08009KT 010V130 9999 SCT025 29/20 Q1015=,SBRF
1670338800000,METAR SBRF 061500Z 04008KT 360V070 9999 SCT025 29/21 Q1014=,SBRF
1670342400000,METAR SBRF 061600Z 07007KT 010V180 9999 SCT025 29/21 Q1014=,SBRF
1670346000000,METAR SBRF 061700Z 08007KT 050V140 9999 SCT025 29/21 Q1013=,SBRF
1670349600000,METAR SBRF 061800Z 11008KT 050V150 9999 SCT025 29/21 Q1012=,SBRF
1670353200000,METAR SBRF 061900Z 10006KT 050V190 9999 SCT023 29/22 Q1013=,SBRF
1670356800000,METAR SBRF 062000Z 09007KT 9999 FEW025 28/21 Q1013=,SBRF
1670360400000,METAR SBRF 062100Z 11005KT 080V160 9999 SCT023 27/21 Q1013=,SBRF
1670364000000,METAR SBRF 062200Z 10006KT 040V140 9999 BKN023 27/21 Q1014=,SBRF
1670367600000,METAR SBRF 062300Z 13005KT 080V160 9999 SCT023 27/21 Q1015=,SBRF
1670284800000,METAR SBRJ 060000Z 14006KT CAVOK 25/22 Q1012=,SBRJ
1670288400000,METAR SBRJ 060100Z 16003KT CAVOK 25/22 Q1012=,SBRJ
1670292000000,METAR SBRJ 060200Z 17005KT 9999 FEW040 SCT100 25/22 Q1012=,SBRJ
1670295600000,METAR SBRJ 060300Z 16004KT 9999 FEW030 BKN100 24/21 Q1012=,SBRJ
1670299200000,METAR SBRJ 060400Z 15003KT 9999 FEW030 BKN100 24/21 Q1011=,SBRJ
1670302800000,METAR SBRJ 060500Z 33003KT 9999 SCT030 BKN100 25/22 Q1010=,SBRJ
1670306400000,METAR SBRJ 060600Z 02003KT 9999 SCT030 BKN100 25/22 Q1010=,SBRJ
1670310000000,METAR SBRJ 060700Z VRB01KT 9000 SCT030 BKN100 25/22 Q1010=,SBRJ
1670313600000,METAR SBRJ 060800Z 05003KT 360V080 9000 SCT040 BKN100 24/23 Q1011=,SBRJ
1670317200000,METAR SBRJ 060900Z 34003KT 9999 SCT040 BKN100 25/23 Q1012=,SBRJ
1670320800000,METAR SBRJ 061000Z 33005KT 9999 FEW040 BKN100 27/20 Q1012=,SBRJ
1670324400000,METAR SBRJ 061100Z 33006KT 9999 FEW040 OVC100 27/20 Q1013=,SBRJ
