hora,metar,aero
1665748800000,METAR SBGL 141200Z 34004KT 300V010 5000 HZ OVC017 24/20 Q1020=,SBGL
1665752400000,METAR SBGL 141300Z 33004KT 280V360 6000 BKN015 OVC018 24/20 Q1019=,SBGL
1665756000000,METAR SBGL 141400Z 07005KT 6000 BKN014 OVC025 25/20 Q1019=,SBGL
1665759600000,METAR SBGL 141500Z 14007KT 6000 BKN020 27/21 Q1018=,SBGL
1665763200000,METAR SBGL 141600Z 12009KT 7000 SCT025 28/20 Q1018=,SBGL
1665766800000,METAR SBGL 141700Z 13010KT 8000 BKN030 27/20 Q1017=,SBGL
1665770400000,METAR SBGL 141800Z 14011KT 8000 OVC030 26/20 Q1017=,SBGL
1665774000000,METAR SBGL 141900Z 20012KT 9999 FEW020 OVC030 25/20 Q1018=,SBGL
1665777600000,METAR SBGL 142000Z 21014KT 9999 BKN030 OVC040 24/20 Q1019=,SBGL
1665781200000,METAR SBGL 142100Z 21015KT 9999 FEW015 OVC040 24/20 Q1019=,SBGL
1665784800000,METAR SBGL 142200Z 23007KT 200V260 9999 FEW045 BKN060 24/20 Q1020=,SBGL
1665788400000,METAR SBGL 142300Z 26010KT 8000 SCT016 BKN050 24/20 Q1021=,SBGL
1665705600000,METAR SBGR 140000Z 18004KT 7000 BKN013 BKN100 19/16 Q1021=,SBGR
1665709200000,METAR SBGR 140100Z 13004KT 7000 FEW013 BKN100 18/16 Q1022=,SBGR
1665712800000,METAR SBGR 140200Z 12002KT 6000 NSC 18/16 Q1022=,SBGR
1665716400000,METAR SBGR 140300Z 12002KT 6000 NSC 17/16 Q1021=,SBGR
1665720000000,METAR SBGR 140400Z 10002KT 7000 NSC 17/16 Q1020=,SBGR
1665723600000,METAR SBGR 140500Z 08003KT 5000 BR NSC 17/16 Q1020=,SBGR
1665727200000,METAR SBGR 140600Z 11002KT 5000 BR NSC 16/15 Q1020=,SBGR
1665730800000,METAR SBGR 140700Z 08001KT 5000 BR NSC 16/16 Q1020=,SBGR
1665734400000,METAR SBGR 140800Z 07002KT 6000 NSC 16/15 Q1020=,SBGR
1665738000000,METAR SBGR 140900Z 08003KT 5000 2000SE BR FEW003 16/16 Q1021=,SBGR
1665741600000,METAR SBGR 141000Z 06004KT 3000 BR OVC003 16/16 Q1022=,SBGR
1665745200000,METAR SBGR 141100Z 04004KT 4500 BR SCT006 18/17 Q1023=,SBGR
1665748800000,METAR SBGR 141200Z 05006KT 7000 NSC 21/17 Q1023=,SBGR
1665752400000,METAR SBGR 141300Z 08004KT 8000 NSC 24/17 Q1023=,SBGR
1665756000000,METAR SBGR 141400Z 21004KT CAVOK 26/18 Q1022=,SBGR
1665759600000,METAR SBGR 141500Z 20007KT 9999 SCT023 24/17 Q1023=,SBGR
1665763200000,METAR SBGR 141600Z 19009KT 9999 BKN017 23/18 Q1023=,SBGR
1665766800000,METAR SBGR 141700Z 18009KT 9999 OVC015 21/17 Q1023=,SBGR
1665770400000,METAR SBGR 141800Z 17009KT 9999 OVC017 21/17 Q1023=,SBGR
1665774000000,METAR SBGR 141900Z 16008KT 9999 OVC015 20/17 Q1023=,SBGR
1665777600000,METAR SBGR 142000Z 17008KT 9999 OVC011 19/17 Q1024=,SBGR
1665781200000,METAR SBGR 142100Z 18009KT 9999 -RA OVC009 18/16 Q1025=,SBGR
1665784800000,METAR SBGR 142200Z 18005KT 8000 -DZ BKN008 OVC011 17/16 Q1025=,SBGR
1665788400000,METAR SBGR 142300Z 16004KT 8000 -DZ BKN006 OVC009 17/17 Q1026=,SBGR
1665705600000,METAR SBKP 140000Z 13013KT 9000 -RA NSC 22/18 Q1019=,SBKP
1665709200000,METAR SBKP 140100Z 14008KT CAVOK 22/17 Q1020=,SBKP
1665712800000,METAR SBKP 140200Z 12012KT 9999 FEW040 21/17 Q1020=,SBKP
1665716400000,METAR SBKP 140300Z 13014KT 9999 FEW040 20/16 Q1019=,SBKP
1665720000000,METAR SBKP 140400Z 10012KT CAVOK 20/16 Q1018=,SBKP
1665723600000,METAR SBKP 140500Z 13013KT CAVOK 19/16 Q1018=,SBKP
1665727200000,METAR SBKP 140600Z 12012KT CAVOK 19/15 Q1018=,SBKP
1665730800000,METAR SBKP 140700Z 12013KT CAVOK 19/15 Q1018=,SBKP
1665734400000,METAR SBKP 140800Z 12013KT CAVOK 18/15 Q1019=,SBKP
1665738000000,METAR SBKP 140900Z 13014KT 6000 NSC 18/15 Q1019=,SBKP
1665741600000,METAR SBKP 141000Z 12010KT 6000 NSC 20/15 Q1020=,SBKP
1665745200000,METAR SBKP 141100Z 12009KT 7000 NSC 22/16 Q1021=,SBKP
1665748800000,METAR SBKP 141200Z 14005KT 9000 NSC 25/16 Q1021=,SBKP
1665752400000,METAR SBKP 141300Z 01003KT 9000 NSC 27/16 Q1021=,SBKP
1665756000000,METAR SBKP 141400Z VRB03KT CAVOK 30/14 Q1020=,SBKP
1665759600000,METAR SBKP 141500Z VRB05KT 9999 FEW030 31/14 Q1020=,SBKP
1665763200000,METAR SBKP 141600Z 28008KT 210V320 9999 FEW035 31/14 Q1020=,SBKP
1665766800000,METAR SBKP 141700Z 18013KT 9999 FEW040 30/18 Q1019=,SBKP
1665770400000,METAR SBKP 141800Z 18017KT 9999 FEW040 29/17 Q1019=,SBKP
1665774000000,METAR SBKP 141900Z 13018KT CAVOK 27/17 Q1019=,SBKP
1665777600000,METAR SBKP 142000Z 13022KT CAVOK 24/17 Q1020=,SBKP
1665781200000,METAR SBKP 142100Z 13024KT CAVOK 22/16 Q1021=,SBKP
1665782700000,SPECI SBKP 142125Z 13026G36KT CAVOK 21/16 Q1021=,SBKP
1665784800000,METAR SBKP 142200Z 14022G32KT CAVOK 20/15 Q1022=,SBKP
1665788400000,METAR SBKP 142300Z 14023KT 9999 FEW021 20/15 Q1023=,SBKP
1665705600000,METAR SBPA 140000Z 14008KT CAVOK 21/17 Q1019=,SBPA
1665709200000,METAR SBPA 140100Z 15009KT CAVOK 20/16 Q1021=,SBPA
1665712800000,METAR SBPA 140200Z 18015KT 150V210 9999 BKN017 BKN060 18/15 Q1022=,SBPA
1665716400000,METAR SBPA 140300Z 17013KT 9999 BKN017 BKN060 17/13 Q1022=,SBPA
1665720000000,METAR SBPA 140400Z 17014KT 9999 FEW023 16/13 Q1022=,SBPA
1665723600000,METAR SBPA 140500Z 18012KT 140V210 9999 FEW025 16/13 Q1022=,SBPA
1665727200000,METAR SBPA 140600Z 15008KT 9999 SCT019 16/13 Q1022=,SBPA
1665730800000,METAR SBPA 140700Z 16007KT 9999 BKN019 16/13 Q1023=,SBPA
1665734400000,METAR SBPA 140800Z 16009KT 9999 BKN019 16/13 Q1023=,SBPA
1665738000000,METAR SBPA 140900Z 17010KT 9999 OVC025 16/13 Q1024=,SBPA
1665741600000,METAR SBPA 141000Z 16010KT 9000 OVC030 16/13 Q1025=,SBPA
1665745200000,METAR SBPA 141100Z 16014KT 130V190 9000 FEW030 OVC035 17/12 Q1026=,SBPA
1665748800000,METAR SBPA 141200Z 15013KT 120V180 9000 SCT035 BKN040 17/12 Q1027 WS R11=,SBPA
1665752400000,METAR SBPA 141300Z 16012G22KT 110V190 9999 SCT025 BKN040 18/12 Q1028=,SBPA
1665756000000,METAR SBPA 141400Z 14010KT 9999 SCT030 OVC043 19/12 Q1028=,SBPA
1665759600000,METAR SBPA 141500Z 15012KT 9999 SCT035 OVC050 19/12 Q1028=,SBPA
1665763200000,METAR SBPA 141600Z 15010KT 110V170 9999 BKN035 OVC045 19/12 Q1028=,SBPA
1665766800000,METAR SBPA 141700Z 15011KT 110V170 9000 VCSH BKN030 OVC039 19/13 Q1027=,SBPA
1665770400000,METAR SBPA 141800Z 14014KT 100V160 9000 VCSH OVC030 20/13 Q1027=,SBPA
1665774000000,METAR SBPA 141900Z 13016KT 100V160 9999 VCSH BKN030 OVC070 19/13 Q1027=,SBPA
1665777600000,METAR SBPA 142000Z 13018KT 9999 VCSH BKN040 OVC051 18/13 Q1027=,SBPA
1665781200000,METAR SBPA 142100Z 12016G26KT 090V150 9999 VCSH SCT025 BKN055 17/13 Q1028=,SBPA
1665784800000,METAR SBPA 142200Z 11012KT 9999 SCT033 BKN053 17/13 Q1028=,SBPA
1665788400000,METAR SBPA 142300Z 11013KT 9999 SCT035 SCT052 16/13 Q1028=,SBPA
1665705600000,METAR SBRF 140000Z 13009KT 9999 BKN023 26/21 Q1015=,SBRF
1665709200000,METAR SBRF 140100Z 14010KT 100V160 9999 BKN025 26/20 Q1016=,SBRF
1665712800000,METAR SBRF 140200Z 14010KT 9999 SCT025 BKN050 26/20 Q1015=,SBRF
1665716400000,METAR SBRF 140300Z 15012KT 9999 BKN023 SCT070 26/20 Q1015=,SBRF
1665720000000,METAR SBRF 140400Z 14011KT 9999 BKN023 SCT070 26/20 Q1014=,SBRF
1665723600000,METAR SBRF 140500Z 15012KT 9999 BKN023 SCT070 26/19 Q1014=,SBRF
1665727200000,METAR SBRF 140600Z 14010KT 9999 BKN025 SCT060 26/20 Q1014=,SBRF
1665730800000,METAR SBRF 140700Z 15010KT 9999 BKN025 26/20 Q1014=,SBRF
1665734400000,METAR SBRF 140800Z 15012KT 9999 BKN025 25/20 Q1014=,SBRF
1665738000000,METAR SBRF 140900Z 13011KT 9999 BKN023 26/20 Q1015=,SBRF
1665741600000,METAR SBRF 141000Z 14011KT 110V170 9999 FEW025 27/20 Q1016=,SBRF
1665745200000,METAR SBRF 141100Z 14010KT 110V170 9999 BKN025 27/20 Q1016=,SBRF
1665748800000,METAR SBRF 141200Z 15012KT 110V180 9999 BKN025 28/20 Q1017=,SBRF
1665752400000,METAR SBRF 141300Z 15011KT 110V180 9999 SCT025 28/21 Q1017=,SBRF
1665756000000,METAR SBRF 141400Z 16011KT 120V180 9999 SCT026 28/21 Q1019=,SBRF
1665759600000,METAR SBRF 141500Z 15011KT 120V180 9999 SCT026 29/21 Q1016=,SBRF
1665763200000,METAR SBRF 141600Z 14011KT 110V180 9999 SCT026 28/21 Q1015=,SBRF
1665766800000,METAR SBRF 141700Z 14012KT 120V180 9999 FEW025 28/20 Q1014=,SBRF
1665770400000,METAR SBRF 141800Z 15012KT 100V170 9999 FEW025 28/20 Q1014=,SBRF
1665774000000,METAR SBRF 141900Z 14011KT 110V180 9999 FEW025 27/20 Q1014=,SBRF
1665777600000,METAR SBRF 142000Z 15009KT 9999 FEW025 26/20 Q1014=,SBRF
1665781200000,METAR SBRF 142100Z 15009KT 100V180 9999 SCT022 27/21 Q1015=,SBRF
1665784800000,METAR SBRF 142200Z 15012KT 9999 SCT022 26/20 Q1015=,SBRF
1665788400000,METAR SBRF 142300Z 16012KT 9999 SCT022 26/21 Q1016=,SBRF
1665705600000,METAR SBRJ 140000Z 13005KT CAVOK 25/22 Q1015=,SBRJ
1665709200000,METAR SBRJ 140100Z 12005KT CAVOK 24/22 Q1016=,SBRJ
1665712800000,METAR SBRJ 140200Z 12004KT CAVOK 24/22 Q1016=,SBRJ
1665716400000,METAR SBRJ 140300Z 12004KT CAVOK 24/22 Q1016=,SBRJ
1665720000000,METAR SBRJ 140400Z 10004KT 9999 SCT015 BKN020 24/22 Q1016=,SBRJ
1665723600000,METAR SBRJ 140500Z 12006KT 9999 BKN015 24/22 Q1016=,SBRJ
1665727200000,METAR SBRJ 140600Z 03004KT 9999 FEW007 BKN015 OVC018 24/21 Q1016=,SBRJ
1665730800000,METAR SBRJ 140700Z 14006KT 9999 FEW010 BKN015 OVC020 23/22 Q1016=,SBRJ
1665734400000,METAR SBRJ 140800Z 16005KT 120V180 9999 FEW010 BKN014 OVC020 23/21 Q1017=,SBRJ
1665738000000,METAR SBRJ 140900Z 16005KT 8000 BKN012 OVC017 23/21 Q1017=,SBRJ
1665741600000,METAR SBRJ 141000Z 16003KT 8000 BKN012 OVC020 24/22 Q1018=,SBRJ
1665745200000,METAR SBRJ 141100Z 16005KT 8000 BKN014 OVC020 23/21 Q1019=,SBRJ
1665748800000,METAR SBRJ 141200Z 17007KT 9000 SCT009 BKN014 OVC019 23/21 Q1019=,SBRJ
1665752400000,METAR SBRJ 141300Z 18009KT 8000 SCT009 OVC020 24/21 Q1019=,SBRJ
1665756000000,METAR SBRJ 141400Z 17006KT 8000 FEW012 OVC030 25/22 Q1019=,SBRJ
1665759600000,METAR SBRJ 141500Z 14009KT 9000 FEW015 BKN030 25/21 Q1018=,SBRJ
1665763200000,METAR SBRJ 141600Z 14008KT 9999 FEW018 26/21 Q1018=,SBRJ
1665766800000,METAR SBRJ 141700Z 17011KT 9999 FEW015 BKN030 26/21 Q1017=,SBRJ
1665770400000,METAR SBRJ 141800Z 16012KT 9999 FEW010 SCT017 BKN030 25/21 Q1017=,SBRJ
1665774000000,METAR SBRJ 141900Z 18015KT 9000 FEW010 SCT017 OVC030 25/20 Q1018=,SBRJ
1665777600000,METAR SBRJ 142000Z 18012KT 8000 SCT010 SCT017 OVC030 24/21 Q1018=,SBRJ
1665781200000,METAR SBRJ 142100Z 19012KT 8000 FEW007 SCT010 OVC040 23/21 Q1019=,SBRJ
1665784800000,METAR SBRJ 142200Z 18008KT 8000 FEW007 SCT010 OVC050 23/21 Q1019=,SBRJ
1665788400000,METAR SBRJ 142300Z 22008KT 180V260 9999 SCT010 SCT020 BKN060 24/21 Q1020=,SBRJ
1665705600000,METAR SBSP 140000Z 17009KT 9999 SCT008 BKN011 18/15 Q1022=,SBSP
1665706260000,SPECI SBSP 140011Z 18007KT 9999 FEW008 SCT011 18/16 Q1022=,SBSP
1665709200000,METAR SBSP 140100Z 14006KT CAVOK 18/15 Q1022=,SBSP
1665712800000,METAR SBSP 140200Z 16003KT CAVOK 18/16 Q1023=,SBSP
1665716400000,METAR SBSP 140300Z AUTO 18003KT 150V250 CAVOK 18/15 Q1021=,SBSP
1665720000000,METAR SBSP 140400Z AUTO 17004KT CAVOK 18/15 Q1021=,SBSP
1665723600000,METAR SBSP 140500Z AUTO 14003KT CAVOK 18/15 Q1020=,SBSP
1665727200000,METAR SBSP 140600Z AUTO 19003KT CAVOK 18/15 Q1020=,SBSP
1665730800000,METAR SBSP 140700Z AUTO VRB02KT CAVOK 18/16 Q1020=,SBSP
1665734400000,METAR SBSP 140800Z AUTO 19004KT CAVOK 18/15 Q1021=,SBSP
1665738000000,METAR SBSP 140900Z 15005KT CAVOK 17/15 Q1022=,SBSP
1665741600000,METAR SBSP 141000Z 16004KT CAVOK 18/16 Q1023=,SBSP
1665745200000,METAR SBSP 141100Z 16005KT 130V200 7000 NSC 20/16 Q1023=,SBSP
1665748800000,METAR COR SBSP 141200Z 20007KT 7000 FEW010 21/17 Q1024=,SBSP
1665752400000,METAR SBSP 141300Z 20009KT 160V230 7000 FEW012 21/17 Q1024=,SBSP
1665756000000,METAR SBSP 141400Z 18011KT 150V220 7000 SCT012 BKN015 22/17 Q1024=,SBSP
1665757980000,SPECI SBSP 141433Z 20011KT 160V230 7000 BKN011 BKN015 21/17 Q1025=,SBSP
1665759600000,METAR SBSP 141500Z 19013KT 9000 BKN009 BKN011 21/18 Q1024=,SBSP
1665763200000,METAR SBSP 141600Z 19015KT 9999 SCT009 BKN013 BKN015 21/16 Q1024=,SBSP
1665766800000,METAR SBSP 141700Z 19015KT 9999 SCT011 BKN013 OVC023 20/17 Q1024=,SBSP
1665770400000,METAR SBSP 141800Z 19015KT 150V220 9999 SCT006 BKN011 OVC017 20/17 Q1024=,SBSP
1665774000000,METAR SBSP 141900Z 19016KT 9999 SCT009 BKN011 OVC020 20/17 Q1024=,SBSP
1665777600000,METAR SBSP 142000Z 19014KT 8000 SCT005 OVC008 18/16 Q1025=,SBSP
1665781200000,METAR SBSP 142100Z 19013KT 9999 FEW005 BKN009 OVC015 17/15 Q1025=,SBSP
1665784800000,METAR SBSP 142200Z 18012KT 9999 FEW006 OVC007 17/16 Q1026=,SBSP
1665787560000,SPECI SBSP 142246Z 17012KT 4000 -DZ FEW006 OVC007 17/16 Q1026=,SBSP
1665788400000,METAR SBSP 142300Z 17011KT 4000 -DZ BR FEW004 OVC005 17/16 Q1026=,SBSP
1665705600000,METAR SBSV 140000Z 12010KT 9999 FEW019 SCT050 26/21 Q1017=,SBSV
1665709200000,METAR SBSV 140100Z 11009KT 9999 FEW019 SCT050 26/21 Q1018=,SBSV
1665712800000,METAR SBSV 140200Z 12009KT 9999 FEW019 SCT060 26/20 Q1017=,SBSV
