hora,metar,aero
1673510400000,METAR SBCT 120800Z 11002KT 3000 BR MIFG BKN006 17/17 Q1014=,SBCT
1673514000000,METAR SBCT 120900Z 01002KT 5000 1000SE R15/1000 R33/P2000 BCFG BKN006 16/16 Q1014=,SBCT
1673517600000,METAR SBCT 121000Z 04002KT 3000 1000SE R15/1000 R33/P2000 BR FEW001 BKN004 17/17 Q1015=,SBCT
1673521200000,METAR SBCT 121100Z 02002KT 9000 BKN004 20/20 Q1015=,SBCT
1673522580000,SPECI SBCT 121123Z 28003KT 9999 FEW002 21/20 Q1015=,SBCT
1673524800000,METAR SBCT 121200Z 29004KT 9999 FEW020 22/19 Q1015=,SBCT
1673528400000,METAR SBCT 121300Z 30007KT 9999 SCT025 25/19 Q1015=,SBCT
1673532000000,METAR SBCT 121400Z 30007KT 9999 SCT030 25/18 Q1015=,SBCT
1673535600000,METAR SBCT 121500Z 28010KT 9999 SCT040 26/18 Q1014=,SBCT
1673539200000,METAR SBCT 121600Z 33008KT 9999 SCT040 28/19 Q1014=,SBCT
1673542800000,METAR SBCT 121700Z 32006KT 9999 SCT040 27/17 Q1013=,SBCT
1673545080000,SPECI SBCT 121738Z 26007KT 6000 +RA FEW015 BKN040 FEW050TCU 25/18 Q1012=,SBCT
1673546400000,METAR SBCT 121800Z 32010KT 5000 -RA BR FEW015 BKN040 FEW050TCU 21/20 Q1012 RERA=,SBCT
1673550000000,METAR SBCT 121900Z 29006KT 270V330 9999 FEW015 SCT040 26/19 Q1011=,SBCT
1673553600000,METAR SBCT 122000Z 34005KT 9999 FEW040 BKN100 26/18 Q1011=,SBCT
1673557200000,METAR SBCT 122100Z 13009KT 9999 BKN040 21/18 Q1012=,SBCT
1673560800000,METAR SBCT 122200Z 21008KT 7000 BKN014 BKN040 20/19 Q1013=,SBCT
1673564400000,METAR SBCT 122300Z 14006KT 8000 -RA SCT013 BKN030 OVC080 18/18 Q1013=,SBCT
1673481600000,METAR SBFL 120000Z 15006KT 9999 FEW025 25/24 Q1011=,SBFL
1673485200000,METAR SBFL 120100Z 18003KT 9999 FEW025 25/24 Q1012=,SBFL
1673488800000,METAR SBFL 120200Z 17003KT 9999 SCT025 25/24 Q1012=,SBFL
1673492400000,METAR SBFL 120300Z 00000KT 9999 SCT025 25/24 Q1011=,SBFL
1673496000000,METAR SBFL 120400Z 35004KT 9999 SCT025 25/24 Q1011=,SBFL
1673499600000,METAR SBFL 120500Z 30006KT 9999 SCT025 25/24 Q1010=,SBFL
1673503200000,METAR SBFL 120600Z 27005KT 9999 SCT025 24/23 Q1009=,SBFL
1673506800000,METAR SBFL 120700Z 30005KT 9999 SCT025 24/23 Q1008=,SBFL
1673510400000,METAR SBFL 120800Z 28007KT 9999 SCT025 24/22 Q1008=,SBFL
1673514000000,METAR SBFL 120900Z 30008KT 9999 SCT025 24/23 Q1008=,SBFL
1673517600000,METAR SBFL 121000Z 31007KT 9999 SCT040 24/23 Q1008=,SBFL
1673521200000,METAR SBFL 121100Z 31004KT 280V350 CAVOK 25/23 Q1009=,SBFL
1673524800000,METAR SBFL 121200Z 33005KT 300V020 CAVOK 27/22 Q1008=,SBFL
1673528400000,METAR SBFL 121300Z 34003KT 300V020 CAVOK 29/19 Q1008=,SBFL
1673532000000,METAR SBFL 121400Z 33005KT 260V050 9999 FEW035 31/20 Q1008=,SBFL
1673535600000,METAR SBFL 121500Z 34008KT 310V010 9999 FEW035 31/22 Q1007=,SBFL
1673539200000,METAR SBFL 121600Z 33009KT 9999 FEW035 32/20 Q1007=,SBFL
1673542800000,METAR SBFL 121700Z 33008KT 290V070 9999 FEW035 32/24 Q1006=,SBFL
1673546400000,METAR SBFL 121800Z 09006KT 9999 FEW035 32/24 Q1006=,SBFL
1673550000000,METAR SBFL 121900Z 36005KT 9999 FEW035 33/24 Q1005=,SBFL
1673553600000,METAR SBFL 122000Z 34011KT 9999 FEW035 29/24 Q1005=,SBFL
1673557200000,METAR SBFL 122100Z 08004KT 9999 FEW035 28/24 Q1006=,SBFL
1673560800000,METAR SBFL 122200Z 02008KT 9999 SCT035 27/23 Q1006=,SBFL
1673564400000,METAR SBFL 122300Z 02006KT 9999 SCT035 27/24 Q1007=,SBFL
1673542800000,METAR SBGL 121700Z 32006KT 9999 FEW020 BKN100 33/21 Q1008=,SBGL
1673481600000,METAR SBGL 120000Z 03003KT 9999 FEW015 OVC100 24/22 Q1011=,SBGL
1673485200000,METAR SBGL 120100Z 05002KT 9999 FEW015 OVC100 23/22 Q1012=,SBGL
1673488800000,METAR SBGL 120200Z 08003KT 9999 FEW015 OVC100 24/22 Q1012=,SBGL
1673492400000,METAR SBGL 120300Z 00000KT 9999 FEW015 OVC100 24/23 Q1011=,SBGL
1673496000000,METAR SBGL 120400Z 00000KT 9999 FEW015 OVC100 24/23 Q1011=,SBGL
1673499600000,METAR SBGL 120500Z 30002KT 9999 FEW015 BKN100 24/22 Q1010=,SBGL
1673503200000,METAR SBGL 120600Z 28002KT 9999 FEW015 BKN100 24/22 Q1010=,SBGL
1673506800000,METAR SBGL 120700Z 00000KT 9999 FEW015 BKN100 24/22 Q1009=,SBGL
1673510400000,METAR SBGL 120800Z 33002KT 9999 FEW015 BKN100 23/22 Q1009=,SBGL
1673514000000,METAR SBGL 120900Z 09003KT 9999 FEW015 BKN100 23/22 Q1009=,SBGL
1673517600000,METAR SBGL 121000Z 07002KT 9999 FEW015 BKN100 24/23 Q1010=,SBGL
1673521200000,METAR SBGL 121100Z 04006KT 9999 FEW020 BKN100 26/24 Q1010=,SBGL
1673524800000,METAR SBGL 121200Z VRB01KT 9999 FEW020 BKN100 29/24 Q1010=,SBGL
1673528400000,METAR SBGL 121300Z 31010KT 270V040 9999 FEW020 BKN100 31/22 Q1010=,SBGL
1673532000000,METAR SBGL 121400Z 30008KT 260V320 9999 FEW020 BKN100 32/21 Q1010=,SBGL
1673535600000,METAR SBGL 121500Z 02004KT 350V060 9999 FEW020 BKN100 31/23 Q1009=,SBGL
1673539200000,METAR SBGL 121600Z 33008KT 9999 FEW020 BKN050 33/21 Q1009=,SBGL
1673546400000,METAR SBGL 121800Z 12007KT 9999 FEW020 BKN100 31/23 Q1007=,SBGL
1673550000000,METAR SBGL 121900Z 13008KT 9999 FEW025 SCT100 31/22 Q1007=,SBGL
1673553600000,METAR SBGL 122000Z 13007KT 9999 FEW025 BKN080 31/22 Q1007=,SBGL
1673557200000,METAR SBGL 122100Z 13006KT 9999 FEW025 BKN100 29/22 Q1007=,SBGL
1673560800000,METAR SBGL 122200Z 15006KT 9999 FEW025 SCT100 29/22 Q1007=,SBGL
1673564400000,METAR SBGL 122300Z 15005KT 9999 FEW025 SCT100 28/22 Q1008=,SBGL
1673565420000,SPECI SBGL 122317Z 15003KT 9999 TS FEW025CB SCT100 28/23 Q1008=,SBGL
1673481600000,METAR SBGR 120000Z 00000KT CAVOK 20/19 Q1015=,SBGR
1673485200000,METAR SBGR 120100Z 03001KT CAVOK 21/19 Q1016=,SBGR
1673488800000,METAR SBGR 120200Z 30004KT 9999 SCT030 22/19 Q1017=,SBGR
1673492400000,METAR SBGR 120300Z 00000KT 9999 SCT023 20/19 Q1016=,SBGR
1673496000000,METAR COR SBGR 120400Z 28004KT CAVOK 20/18 Q1015=,SBGR
1673499600000,METAR SBGR 120500Z 28004KT CAVOK 20/18 Q1015=,SBGR
1673503200000,METAR SBGR 120600Z 01002KT 9999 -RA NSC 20/18 Q1014=,SBGR
1673506800000,METAR SBGR 120700Z 00000KT CAVOK 19/18 Q1014=,SBGR
1673510400000,METAR SBGR 120800Z 27003KT CAVOK 19/18 Q1014=,SBGR
1673514000000,METAR SBGR 120900Z 00000KT CAVOK 19/18 Q1015=,SBGR
1673517600000,METAR SBGR 121000Z 36005KT 9999 FEW015 SCT050 20/18 Q1015=,SBGR
1673521200000,METAR SBGR 121100Z 04005KT 9999 SCT019 SCT066 22/19 Q1015=,SBGR
1673524800000,METAR SBGR 121200Z 34005KT 9999 BKN019 23/19 Q1015=,SBGR
1673528400000,METAR SBGR 121300Z 34006KT 9999 BKN019 24/19 Q1015=,SBGR
1673532000000,METAR SBGR 121400Z 32010KT 9999 BKN023 SCT080 26/19 Q1015=,SBGR
1673535600000,METAR SBGR 121500Z 30008KT 9999 SCT026 BKN066 26/19 Q1015=,SBGR
1673539200000,METAR SBGR 121600Z 31009KT 9999 SCT026 BKN100 26/19 Q1014=,SBGR
1673542800000,METAR SBGR 121700Z 32010KT 9999 SCT033 BKN080 27/18 Q1013=,SBGR
1673546400000,METAR SBGR 121800Z 32008KT 9999 SCT040 SCT080 28/16 Q1012=,SBGR
1673550000000,METAR SBGR 121900Z 31007KT 9999 BKN046 FEW050TCU BKN080 28/18 Q1011=,SBGR
1673553600000,METAR SBGR 122000Z 27006KT 9999 BKN045 BKN080 27/18 Q1011=,SBGR
1673557200000,METAR SBGR 122100Z 31005KT CAVOK 27/18 Q1011=,SBGR
1673560800000,METAR SBGR 122200Z 36004KT CAVOK 26/19 Q1012=,SBGR
1673564400000,METAR SBGR 122300Z 05004KT 9999 BKN023 BKN033 25/21 Q1012=,SBGR
1673481600000,METAR SBKP 120000Z 03005KT 9999 VCTS FEW040CB BKN100 23/20 Q1015=,SBKP
1673485200000,METAR SBKP 120100Z 01003KT 9999 VCTS FEW040 FEW050CB BKN100 23/20 Q1016=,SBKP
1673488800000,METAR SBKP 120200Z 21013KT 9999 RA VCTS BKN023 FEW040CB BKN100 21/17 Q1017=,SBKP
1673492400000,METAR SBKP 120300Z 17008KT 5000 RA BR FEW013 BKN040 BKN100 19/18 Q1016=,SBKP
1673496000000,METAR SBKP 120400Z 15007KT 9999 FEW015 BKN048 BKN100 19/18 Q1015 RERA=,SBKP
1673499600000,METAR SBKP 120500Z 09006KT 9999 FEW010 SCT045 BKN080 19/18 Q1014=,SBKP
1673503200000,METAR SBKP 120600Z 14005KT 9999 SCT045 19/18 Q1014=,SBKP
1673506800000,METAR SBKP 120700Z 11003KT 9999 FEW045 19/18 Q1014=,SBKP
1673510400000,METAR SBKP 120800Z 14001KT 9999 FEW008 SCT045 19/18 Q1014=,SBKP
1673514000000,METAR SBKP 120900Z 11003KT 9999 4000NE BKN023 19/18 Q1014=,SBKP
1673517600000,METAR SBKP 121000Z 08003KT 9999 BKN015 20/18 Q1015=,SBKP
1673521200000,METAR SBKP 121100Z 05005KT 9999 SCT009 SCT015 21/20 Q1015=,SBKP
1673524800000,METAR SBKP 121200Z 02010KT 9999 FEW009 BKN015 22/20 Q1015=,SBKP
1673528400000,METAR SBKP 121300Z 35008KT 9999 BKN011 22/20 Q1015=,SBKP
1673532000000,METAR SBKP 121400Z 01008KT 9999 BKN015 23/20 Q1015=,SBKP
1673535600000,METAR SBKP 121500Z 36007KT 9999 SCT017 BKN100 24/20 Q1015=,SBKP
1673539200000,METAR SBKP 121600Z VRB05KT 9999 BKN023 SCT100 26/19 Q1014=,SBKP
1673542800000,METAR COR SBKP 121700Z 35006KT 300V040 9999 VCSH SCT030 FEW035TCU 27/18 Q1012=,SBKP
1673546400000,METAR SBKP 121800Z 34007KT 290V010 9999 VCSH SCT030 FEW040TCU BKN090 28/19 Q1011=,SBKP
1673550000000,METAR SBKP 121900Z 33008KT 260V360 9999 SCT035 FEW040TCU BKN090 28/19 Q1011=,SBKP
1673553600000,METAR SBKP 122000Z 01006KT 9999 FEW030 SCT040TCU 26/20 Q1011=,SBKP
1673557200000,METAR SBKP 122100Z 02004KT 9999 FEW030 27/19 Q1010=,SBKP
1673560800000,METAR SBKP 122200Z 00000KT 9999 FEW040 25/20 Q1011=,SBKP
1673564400000,METAR SBKP 122300Z 03006KT 9999 FEW040 25/20 Q1011=,SBKP
1673481600000,METAR SBPA 120000Z 10013KT CAVOK 26/18 Q1009=,SBPA
1673485200000,METAR SBPA 120100Z 10010KT CAVOK 25/18 Q1008=,SBPA
1673488800000,METAR SBPA 120200Z 10008KT CAVOK 25/18 Q1009=,SBPA
1673492400000,METAR SBPA 120300Z 09007KT CAVOK 24/17 Q1009=,SBPA
1673496000000,METAR SBPA 120400Z 08005KT CAVOK 23/18 Q1008=,SBPA
1673499600000,METAR SBPA 120500Z 09004KT CAVOK 22/18 Q1008=,SBPA
1673503200000,METAR SBPA 120600Z 07003KT CAVOK 21/18 Q1007=,SBPA
1673506800000,METAR SBPA 120700Z VRB01KT CAVOK 21/18 Q1007=,SBPA
1673510400000,METAR SBPA 120800Z VRB01KT CAVOK 20/18 Q1007=,SBPA
1673514000000,METAR SBPA 120900Z 00000KT CAVOK 21/18 Q1007=,SBPA
1673517600000,METAR SBPA 121000Z 32003KT 270V030 CAVOK 24/20 Q1008=,SBPA
1673521200000,METAR SBPA 121100Z 29006KT 260V320 CAVOK 26/19 Q1008=,SBPA
1673524800000,METAR SBPA 121200Z 28008KT 250V310 CAVOK 27/19 Q1008=,SBPA
1673528400000,METAR SBPA 121300Z 30010KT 270V340 CAVOK 31/20 Q1008=,SBPA
1673532000000,METAR SBPA 121400Z 29012KT 260V320 CAVOK 32/18 Q1008=,SBPA
1673535600000,METAR SBPA 121500Z 28009KT 220V340 CAVOK 33/18 Q1007=,SBPA
1673539200000,METAR SBPA 121600Z 28008KT 250V320 CAVOK 35/17 Q1006=,SBPA
1673542800000,METAR SBPA 121700Z 28010KT 240V330 9999 FEW035 SCT080 36/16 Q1006=,SBPA
1673546400000,METAR COR SBPA 121800Z 26011G21KT 220V290 9999 FEW040 36/15 Q1005=,SBPA
1673550000000,METAR SBPA 121900Z 24008KT 9999 FEW040 FEW045TCU SCT100 36/14 Q1004=,SBPA
1673553600000,METAR SBPA 122000Z 17007KT 130V210 9999 VCSH FEW040 FEW045TCU SCT100 34/16 Q1004=,SBPA
1673557200000,METAR SBPA 122100Z 11014KT 9999 FEW040 FEW045TCU BKN100 32/17 Q1004=,SBPA
1673560800000,METAR SBPA 122200Z 08017KT 9999 FEW040 FEW045TCU BKN100 29/19 Q1005=,SBPA
1673564400000,METAR SBPA 122300Z 08009KT 9999 FEW040 FEW045TCU BKN100 29/19 Q1005=,SBPA
1673481600000,METAR SBRF 120000Z 10006KT 060V140 9999 -SHRA BKN023 BKN028 27/21 Q1014=,SBRF
1673485200000,METAR SBRF 120100Z 10007KT 060V130 9999 BKN023 27/21 Q1014=,SBRF
1673488800000,METAR SBRF 120200Z 10006KT 060V140 9000 VCSH BKN023 BKN050 28/22 Q1014=,SBRF
1673492400000,METAR SBRF 120300Z 11005KT 050V180 9999 SCT023 SCT050 27/22 Q1012=,SBRF
1673496000000,METAR SBRF 120400Z 11007KT 080V140 9000 -SHRA BKN023 SCT050 27/21 Q1013=,SBRF
1673499600000,METAR SBRF 120500Z 12006KT 070V150 9999 BKN023 SCT050 27/21 Q1013=,SBRF
1673503200000,METAR SBRF 120600Z 11007KT 9999 SCT023 SCT050 27/21 Q1012=,SBRF
1673506800000,METAR SBRF 120700Z 12006KT 9999 SCT023 SCT050 27/21 Q1012=,SBRF
1673510400000,METAR SBRF 120800Z 10005KT 9999 SCT023 27/21 Q1013=,SBRF
1673514000000,METAR SBRF 120900Z 10006KT 060V140 9999 FEW023 SCT060 27/21 Q1013=,SBRF
1673517600000,METAR SBRF 121000Z 11005KT 060V150 9999 FEW023 SCT060 28/21 Q1014=,SBRF
1673521200000,METAR SBRF 121100Z 12007KT 9999 BKN023 SCT060 28/21 Q1014=,SBRF
1673524800000,METAR SBRF 121200Z 11005KT 040V180 9999 BKN023 SCT060 28/23 Q1014=,SBRF
1673528400000,METAR SBRF 121300Z 11006KT 040V150 9999 BKN023 SCT060 28/22 Q1014=,SBRF
1673532000000,METAR SBRF 121400Z 11008KT 040V150 9999 SCT023 SCT060 30/22 Q1014=,SBRF
1673535600000,METAR SBRF 121500Z 10007KT 040V150 9999 SCT023 SCT060 30/22 Q1013=,SBRF
1673539200000,METAR SBRF 121600Z 10007KT 020V190 9999 SCT023 29/22 Q1013=,SBRF
1673542800000,METAR SBRF 121700Z 08009KT 050V110 9999 SCT023 29/22 Q1012=,SBRF
1673546400000,METAR SBRF 121800Z 11007KT 050V170 9999 SCT025 29/22 Q1012=,SBRF
1673550000000,METAR SBRF 121900Z 09007KT 050V140 9999 FEW023 29/22 Q1011=,SBRF
1673553600000,METAR SBRF 122000Z 09008KT 9999 FEW023 28/21 Q1011=,SBRF
1673557200000,METAR SBRF 122100Z 10008KT 9999 FEW025 28/21 Q1012=,SBRF
1673560800000,METAR SBRF 122200Z 09006KT 9999 FEW023 28/22 Q1012=,SBRF
1673564400000,METAR SBRF 122300Z 11007KT 9999 SCT021 27/22 Q1012=,SBRF
1673481600000,METAR SBRJ 120000Z 35007KT 9000 FEW010 BKN020 OVC100 24/23 Q1011=,SBRJ
1673485200000,METAR SBRJ 120100Z 35008KT 9999 FEW010 BKN020 OVC100 24/23 Q1012=,SBRJ
1673488800000,METAR SBRJ 120200Z 34006KT 300V020 9999 FEW010 OVC100 25/23 Q1012=,SBRJ
1673492400000,METAR SBRJ 120300Z 36006KT 9999 FEW010 OVC100 24/23 Q1011=,SBRJ
1673496000000,METAR SBRJ 120400Z 33003KT 9999 FEW010 BKN100 24/23 Q1010=,SBRJ
1673499600000,METAR SBRJ 120500Z 36004KT 9999 FEW010 BKN100 24/23 Q1010=,SBRJ
1673504100000,SPECI SBRJ 120615Z 36003KT 9999 FEW030 BKN100 24/23 Q1009=,SBRJ
1673506800000,METAR SBRJ 120700Z 34004KT 9999 FEW020 BKN100 24/23 Q1009=,SBRJ
1673510400000,METAR SBRJ 120800Z 35007KT 320V020 9999 FEW010 BKN100 24/23 Q1009=,SBRJ
1673514000000,METAR SBRJ 120900Z 02004KT 9999 FEW010 BKN100 24/24 Q1009=,SBRJ
1673517600000,METAR SBRJ 121000Z 01005KT 9999 FEW040 BKN100 25/23 Q1009=,SBRJ
1673521200000,METAR SBRJ 121100Z 36009KT 8000 FEW018 BKN100 25/24 Q1010=,SBRJ
1673524800000,METAR SBRJ 121200Z 34006KT 7000 FEW040 BKN100 25/24 Q1010=,SBRJ
1673528400000,METAR SBRJ 121300Z 36007KT 9000 FEW040 SCT100 27/24 Q1010=,SBRJ
1673532000000,METAR SBRJ 121400Z 36007KT 9999 FEW040 SCT100 28/24 Q1010=,SBRJ
1673535600000,METAR SBRJ 121500Z 36004KT 310V030 9999 FEW025 SCT100 31/23 Q1009=,SBRJ
1673536800000,SPECI SBRJ 121520Z 17007KT 9999 FEW025 SCT100 28/23 Q1009=,SBRJ
1673539200000,METAR SBRJ 121600Z 16008KT 9999 FEW025 SCT100 29/23 Q1009=,SBRJ
1673542800000,METAR SBRJ 121700Z 15011KT 9999 FEW025 SCT050 28/23 Q1008=,SBRJ
1673546400000,METAR SBRJ 121800Z 17009KT 9999 FEW025 BKN100 29/24 Q1007=,SBRJ
1673550000000,METAR SBRJ 121900Z 17010KT 9999 FEW020 FEW030TCU 29/21 Q1007=,SBRJ
