hora,metar,aero
1667289600000,METAR COR SBCF 010800Z 20002KT 1000 R16R/P2000 R34L/P2000 BR BKN002 BKN100 19/18 Q1015=,SBCF
1667290500000,SPECI SBCF 010815Z 01002KT 3000 BR BKN003 BKN100 19/18 Q1015=,SBCF
1667292300000,SPECI SBCF 010845Z 06002KT 4000 BR FEW003 BKN100 19/18 Q1016=,SBCF
1667293200000,METAR SBCF 010900Z 04002KT 2500 BR FEW003 SCT100 19/18 Q1016=,SBCF
1667294400000,SPECI SBCF 010920 07003KT 0800 R16/P2000 R34/P2000 FG FEW003 SCT100 20/18 Q1016=,SBCF
1667295600000,SPECI SBCF 010940Z 20002KT 3000 BR BCFG FEW003 SCT025 20/19 Q1017=,SBCF
1667296800000,METAR SBCF 011000Z 25001KT 3000 BR BCFG FEW003 SCT030 BKN100 20/19 Q1017=,SBCF
1667299140000,SPECI SBCF 011039Z 28003KT 7000 BKN005 BKN030 21/19 Q1017=,SBCF
1667300400000,METAR SBCF 011100Z 27002KT 4000 BR SCT005 BKN030 21/19 Q1018=,SBCF
1667302860000,SPECI SBCF 011141Z 27002KT 9000 BKN010 BKN030 23/19 Q1018=,SBCF
1667304000000,METAR SBCF 011200Z 26002KT 9000 BKN011 BKN030 23/19 Q1018=,SBCF
1667307600000,METAR SBCF 011300Z 24002KT 9999 SCT017 BKN021 BKN040 25/19 Q1018=,SBCF
1667311200000,METAR SBCF 011400Z 25003KT 9999 BKN023 26/19 Q1017=,SBCF
1667314800000,METAR SBCF 011500Z 29007KT 9999 BKN033 FEW040TCU 27/18 Q1016=,SBCF
1667318400000,METAR SBCF 011600Z 21007KT 9999 BKN036 FEW040TCU 29/19 Q1015=,SBCF
1667322000000,METAR SBCF 011700Z 24008KT 9999 BKN040 FEW045TCU 29/18 Q1014=,SBCF
1667325600000,METAR SBCF 011800Z 26005KT 9999 SCT040 FEW045TCU 30/19 Q1014=,SBCF
1667329200000,METAR SBCF 011900Z 25005KT 9999 VCSH BKN040 FEW045TCU 29/17 Q1014=,SBCF
1667332800000,METAR SBCF 012000Z 08012KT 9999 SHRA BKN040 FEW045TCU 27/20 Q1014=,SBCF
1667336400000,METAR SBCF 012100Z 08012KT 9999 VCSH BKN040 FEW045TCU 25/18 Q1016 RESHRA=,SBCF
1667340000000,METAR SBCF 012200Z 14006KT 9999 TS VCSH BKN020 BKN040 FEW045CB 23/19 Q1017=,SBCF
1667343600000,METAR COR SBCF 012300Z 17006KT 9999 TS VCSH BKN040 FEW045CB 22/19 Q1018=,SBCF
1667260800000,METAR SBCT 010000Z 12010KT 6000 -RA BKN007 BKN016 OVC035 15/15 Q1018=,SBCT
1667264400000,METAR SBCT 010100Z 12012KT 5000 -RA BR BKN008 OVC030 14/14 Q1019=,SBCT
1667268000000,METAR SBCT 010200Z 13013KT 6000 -RA BKN008 OVC030 13/13 Q1020=,SBCT
1667271600000,METAR SBCT 010300Z 13011KT 6000 BKN009 OVC015 13/12 Q1020=,SBCT
1667275200000,METAR SBCT 010400Z 12011KT 080V150 7000 BKN007 OVC012 12/12 Q1019=,SBCT
1667278800000,METAR SBCT 010500Z 14012KT 6000 OVC007 12/12 Q1019=,SBCT
1667282400000,METAR SBCT 010600Z 15011KT 6000 OVC007 12/11 Q1020=,SBCT
1667286000000,METAR SBCT 010700Z 14012KT 7000 OVC007 11/11 Q1020=,SBCT
1667289600000,METAR SBCT 010800Z 13011KT 7000 BKN007 OVC015 11/11 Q1020=,SBCT
1667293200000,METAR SBCT 010900Z 13011KT 7000 BKN007 OVC013 11/11 Q1021=,SBCT
1667296800000,METAR SBCT 011000Z 14012KT 7000 -DZ BKN007 OVC010 11/11 Q1022=,SBCT
1667300400000,METAR SBCT 011100Z 14012KT 9999 OVC007 11/10 Q1023=,SBCT
1667304000000,METAR SBCT 011200Z 14016KT 9999 OVC010 11/09 Q1024=,SBCT
1667307600000,METAR SBCT 011300Z 13011KT 9999 OVC008 10/09 Q1025=,SBCT
1667311200000,METAR SBCT 011400Z 15012KT 9999 OVC008 10/10 Q1025=,SBCT
1667314800000,METAR SBCT 011500Z 14008KT 9999 BKN006 BKN013 10/10 Q1024=,SBCT
1667318400000,METAR SBCT 011600Z 13010KT 9999 BKN007 BKN016 11/11 Q1024=,SBCT
1667322000000,METAR SBCT 011700Z 13011KT 9999 OVC013 11/10 Q1024=,SBCT
1667325600000,METAR SBCT 011800Z 14010KT 5000 -RA OVC010 10/09 Q1024=,SBCT
1667329200000,METAR SBCT 011900Z 15010KT 4000 -RA BKN006 OVC009 10/10 Q1024=,SBCT
1667332800000,METAR SBCT 012000Z 13008KT 8000 BKN006 OVC009 10/09 Q1025=,SBCT
1667336400000,METAR SBCT 012100Z 13010KT 9999 BKN007 OVC009 09/09 Q1025=,SBCT
1667340000000,METAR SBCT 012200Z 14009KT 9999 SCT006 OVC009 09/09 Q1026=,SBCT
1667343600000,METAR SBCT 012300Z 14011KT 8000 -RA SCT006 OVC009 09/08 Q1027=,SBCT
1667260800000,METAR SBFL 010000Z 18018G31KT 4000 -RA BKN010 BKN018 BKN080 17/15 Q1017=,SBFL
1667262780000,SPECI SBFL 010033Z 18024G41KT 9999 FEW009 BKN014 17/14 Q1018=,SBFL
1667264400000,METAR COR SBFL 010100Z 18023G37KT 9999 FEW008 BKN014 17/14 Q1018 WS R14=,SBFL
1667268000000,METAR SBFL 010200Z 18020G33KT 9999 -RA FEW008 BKN014 16/14 Q1019=,SBFL
1667271600000,METAR SBFL 010300Z 18019G33KT 9999 -RA FEW013 BKN045 15/13 Q1019=,SBFL
1667275200000,METAR SBFL 010400Z 18018G30KT 9999 FEW013 BKN045 15/12 Q1019=,SBFL
1667278800000,METAR SBFL 010500Z 19017KT 9999 FEW015 BKN045 15/11 Q1019=,SBFL
1667282400000,METAR SBFL 010600Z 19016KT 9999 -RA SCT020 BKN045 14/11 Q1020=,SBFL
1667286000000,METAR SBFL 010700Z 20015KT 9999 FEW020 BKN060 15/11 Q1020=,SBFL
1667289600000,METAR SBFL 010800Z 19012G22KT 9999 FEW025 BKN060 15/10 Q1020=,SBFL
1667293200000,METAR SBFL 010900Z 20015KT 9999 FEW030 BKN060 15/10 Q1021=,SBFL
1667296800000,METAR SBFL 011000Z 19017KT 9999 FEW030 BKN060 15/09 Q1022=,SBFL
1667300400000,METAR SBFL 011100Z 19012G24KT 150V210 9999 BKN020 OVC070 15/09 Q1023=,SBFL
1667304000000,METAR SBFL 011200Z 19011KT 160V220 9999 BKN025 OVC070 16/09 Q1024=,SBFL
1667307600000,METAR SBFL 011300Z 19012KT 9999 BKN025 OVC070 16/09 Q1024=,SBFL
1667311200000,METAR SBFL 011400Z 19009KT 160V220 9999 -SHRA BKN020 OVC070 15/10 Q1024=,SBFL
1667314800000,METAR SBFL 011500Z 19015KT 9999 BKN025 OVC070 16/09 Q1024=,SBFL
1667318400000,METAR SBFL 011600Z 19014KT 9999 BKN030 OVC070 16/09 Q1024=,SBFL
1667319240000,SPECI SBFL 011614Z 19013G23KT 170V230 9999 BKN025 OVC070 16/09 Q1024=,SBFL
1667322000000,METAR SBFL 011700Z 20015KT 9999 SCT020 OVC080 16/09 Q1024=,SBFL
1667323500000,SPECI SBFL 011725Z 20016G27KT 9999 SCT020 OVC080 16/09 Q1024=,SBFL
1667325600000,METAR SBFL 011800Z 19013KT 9999 SCT030 OVC080 16/09 Q1024=,SBFL
1667329200000,METAR SBFL 011900Z 19009KT 9999 SCT035 OVC080 16/08 Q1024=,SBFL
1667332800000,METAR SBFL 012000Z 18010G24KT 9999 FEW040 OVC080 16/09 Q1025=,SBFL
1667336400000,METAR SBFL 012100Z 19012G22KT 9999 FEW040 OVC080 15/09 Q1025=,SBFL
1667340000000,METAR SBFL 012200Z 20008KT 9999 FEW040 OVC080 15/10 Q1026 WS R14=,SBFL
1667343600000,METAR SBFL 012300Z 19014KT 9999 FEW040 OVC080 15/09 Q1026=,SBFL
1667260800000,METAR SBGL 010000Z 14004KT 9999 FEW013 SCT019 BKN100 23/22 Q1010=,SBGL
1667264400000,METAR SBGL 010100Z 23003KT 9999 FEW013 SCT030 BKN100 24/21 Q1010=,SBGL
1667268000000,METAR SBGL 010200Z 27007KT 8000 FEW017 BKN026 BKN100 24/21 Q1011=,SBGL
1667271600000,METAR SBGL 010300Z 34006KT 8000 FEW013 BKN017 BKN033 24/22 Q1010=,SBGL
1667275200000,METAR SBGL 010400Z 28011KT 8000 FEW013 SCT017 BKN030 24/21 Q1010=,SBGL
1667278800000,METAR SBGL 010500Z 29010KT 8000 FEW013 SCT017 BKN030 24/22 Q1010=,SBGL
1667282400000,METAR SBGL 010600Z 31009KT 8000 FEW013 SCT017 BKN030 23/21 Q1010=,SBGL
1667286000000,METAR SBGL 010700Z 32009KT 8000 FEW013 SCT017 BKN030 23/21 Q1010=,SBGL
1667289600000,METAR SBGL 010800Z 31007KT 8000 FEW013 SCT017 BKN026 23/21 Q1012=,SBGL
1667293200000,METAR SBGL 010900Z 32008KT 9999 SCT013 BKN023 OVC026 23/21 Q1013=,SBGL
1667296800000,METAR SBGL 011000Z 33007KT 9999 SCT013 BKN023 OVC036 23/21 Q1013=,SBGL
1667300400000,METAR SBGL 011100Z 33008KT 9999 SCT009 BKN015 OVC026 24/22 Q1014=,SBGL
1667304000000,METAR SBGL 011200Z 27008KT 9999 FEW009 BKN015 OVC030 25/21 Q1014=,SBGL
1667307600000,METAR SBGL 011300Z 24008KT 9999 VCSH SCT009 BKN015 OVC030 25/21 Q1014=,SBGL
1667308800000,SPECI SBGL 011320Z 20008KT 2000 -RA BR BKN009 OVC025 23/21 Q1015=,SBGL
1667311200000,METAR SBGL 011400Z 23004KT 2000 -RA BR FEW005 BKN009 OVC025 23/22 Q1015=,SBGL
1667314800000,METAR SBGL 011500Z 15008KT 2500 -RA BR FEW005 BKN010 OVC025 23/21 Q1015=,SBGL
1667318400000,METAR SBGL 011600Z 19006KT 3500 -RA BR FEW005 BKN010 OVC022 23/21 Q1015=,SBGL
1667320080000,SPECI SBGL 011628Z 24004KT 7000 -RA BKN011 OVC030 23/20 Q1015=,SBGL
1667322000000,METAR SBGL 011700Z 23010KT 2500 -RA BR BKN010 OVC020 22/20 Q1015=,SBGL
1667325600000,METAR SBGL 011800Z 25010KT 3500 -RA BR BKN009 OVC020 22/20 Q1016=,SBGL
1667329200000,METAR SBGL 011900Z 21010KT 2500 -RA BR FEW005 BKN009 OVC020 22/20 Q1017=,SBGL
1667330100000,SPECI SBGL 011915Z 23008KT 8000 FEW005 SCT008 OVC020 22/20 Q1017=,SBGL
1667332800000,METAR SBGL 012000Z 22010KT 2000 -RA BR BKN004 OVC020 21/19 Q1017=,SBGL
1667334900000,SPECI SBGL 012035Z 22012KT 6000 FEW004 SCT009 OVC020 21/19 Q1018=,SBGL
1667336400000,METAR SBGL 012100Z 22005KT 4000 -DZ BR FEW004 BKN009 OVC020 21/19 Q1018=,SBGL
1667340000000,METAR SBGL 012200Z 22010KT 6000 FEW005 SCT010 OVC020 21/19 Q1019=,SBGL
1667343600000,METAR SBGL 012300Z 22009KT 9999 SCT015 SCT017 OVC024 20/18 Q1020=,SBGL
1667260800000,METAR SBGR 010000Z 17005KT 9999 BKN012 20/18 Q1015=,SBGR
1667264400000,METAR SBGR 010100Z 18005KT 9999 SCT012 BKN015 20/18 Q1016=,SBGR
1667268000000,METAR SBGR 010200Z 19005KT 9999 BKN009 20/18 Q1016=,SBGR
1667271600000,METAR SBGR 010300Z 22003KT 9999 OVC011 19/18 Q1016=,SBGR
1667275200000,METAR SBGR 010400Z 20004KT 9999 BKN010 BKN019 19/18 Q1016=,SBGR
1667278800000,METAR SBGR 010500Z 22005KT 9999 OVC010 18/17 Q1016=,SBGR
1667282400000,METAR SBGR 010600Z 20005KT 9999 OVC010 18/16 Q1016=,SBGR
1667286000000,METAR SBGR 010700Z 20004KT 8000 OVC010 17/17 Q1017=,SBGR
1667289600000,METAR SBGR 010800Z 19006KT 9999 OVC011 18/16 Q1018=,SBGR
1667291880000,SPECI SBGR 010838Z 17006G16KT 3500 -RA BR OVC007 17/17 Q1018=,SBGR
1667293200000,METAR SBGR 010900Z 18007KT 9999 BKN011 17/16 Q1019=,SBGR
1667296800000,METAR SBGR 011000Z 17005KT 9999 OVC011 17/15 Q1020=,SBGR
1667300400000,METAR SBGR 011100Z 17010KT 9999 OVC011 17/15 Q1021=,SBGR
1667304000000,METAR SBGR 011200Z 17008KT 9999 BKN013 18/15 Q1021=,SBGR
1667307600000,METAR SBGR 011300Z 17008KT 9999 BKN013 BKN070 19/15 Q1021=,SBGR
1667311200000,METAR SBGR 011400Z 18007KT 9999 BKN013 18/16 Q1021=,SBGR
1667314800000,METAR SBGR 011500Z 16011KT 9999 BKN013 19/15 Q1021=,SBGR
1667318400000,METAR SBGR 011600Z 17008KT 9999 -RA OVC013 18/16 Q1021=,SBGR
1667322000000,METAR SBGR 011700Z 17009KT 7000 -RA OVC013 17/15 Q1021=,SBGR
1667325600000,METAR SBGR 011800Z 16010KT 9999 OVC013 17/14 Q1021=,SBGR
1667329200000,METAR SBGR 011900Z 17009KT 9999 BKN013 OVC017 17/13 Q1021=,SBGR
1667332800000,METAR SBGR 012000Z 18008KT 9999 BKN010 OVC015 16/13 Q1022=,SBGR
1667336400000,METAR SBGR 012100Z 17006KT 9999 BKN013 OVC017 15/13 Q1023=,SBGR
1667340000000,METAR SBGR 012200Z 17007KT 9000 BKN009 OVC013 14/12 Q1023=,SBGR
1667343600000,METAR SBGR 012300Z 17007KT 9999 OVC013 14/12 Q1024=,SBGR
1667260800000,METAR SBKP 010000Z 21006KT 160V240 9999 SCT020 BKN100 23/19 Q1014=,SBKP
1667264400000,METAR SBKP 010100Z 19008KT 9999 SCT020 BKN100 22/19 Q1015=,SBKP
1667268000000,METAR SBKP 010200Z 15008KT 9999 FEW015 BKN033 BKN080 21/18 Q1015=,SBKP
1667271600000,METAR SBKP 010300Z 16013KT 9999 SCT021 BKN030 BKN080 21/17 Q1015=,SBKP
1667275200000,METAR SBKP 010400Z 17012KT 9999 FEW021 BKN035 BKN080 21/17 Q1014=,SBKP
1667278800000,METAR SBKP 010500Z 18012KT 9999 BKN040 BKN080 20/16 Q1014=,SBKP
1667282400000,METAR SBKP 010600Z 17011KT 9999 BKN040 BKN100 20/16 Q1014=,SBKP
1667286000000,METAR SBKP 010700Z 18011KT 9999 FEW020 BKN045 BKN100 20/16 Q1015=,SBKP
1667289600000,METAR SBKP 010800Z 17007KT 9999 FEW020 BKN045 BKN100 20/15 Q1016=,SBKP
1667293200000,METAR SBKP 010900Z 15010KT 9999 FEW020 BKN045 BKN080 19/15 Q1017=,SBKP
1667296800000,METAR SBKP 011000Z 16010KT 9999 SCT023 BKN070 20/15 Q1018=,SBKP
1667300400000,METAR SBKP 011100Z 13014KT 9999 SCT025 BKN070 20/15 Q1019=,SBKP
1667304000000,METAR SBKP 011200Z 13015KT 9999 SCT023 BKN070 21/15 Q1019=,SBKP
1667307600000,METAR SBKP 011300Z 13018KT 9999 SCT030 BKN080 22/15 Q1019=,SBKP
1667311200000,METAR SBKP 011400Z 13017KT 9999 SCT030 BKN080 22/15 Q1019=,SBKP
1667314800000,METAR SBKP 011500Z 15019KT 9999 FEW025 BKN033 BKN070 22/15 Q1019=,SBKP
1667318400000,METAR SBKP 011600Z 13018KT 9999 BKN035 BKN070 22/15 Q1019=,SBKP
1667322000000,METAR SBKP 011700Z 14023KT 9999 BKN030 BKN070 22/14 Q1019=,SBKP
1667325600000,METAR SBKP 011800Z 15017KT 9999 OVC030 21/14 Q1019=,SBKP
1667329200000,METAR SBKP 011900Z 15016KT 9999 OVC030 20/13 Q1019=,SBKP
1667332800000,METAR SBKP 012000Z 16014KT 9999 OVC030 19/13 Q1020=,SBKP
1667336400000,METAR SBKP 012100Z 15016KT 9999 SCT030 BKN070 18/12 Q1020=,SBKP
1667340000000,METAR SBKP 012200Z 13014KT 9999 SCT030 BKN070 17/12 Q1021=,SBKP
1667343600000,METAR SBKP 012300Z 14015KT 9999 SCT023 BKN070 17/12 Q1022=,SBKP
1667260800000,METAR SBPA 010000Z 22006KT 180V240 8000 BKN040 OVC090 14/10 Q1024=,SBPA
1667264400000,METAR SBPA 010100Z 21009KT 170V250 9999 OVC045 14/09 Q1025=,SBPA
1667268000000,METAR SBPA 010200Z 22010KT 9999 SCT045 BKN100 14/08 Q1024=,SBPA
1667271600000,METAR SBPA 010300Z 22010KT 180V250 9999 BKN045 13/08 Q1024=,SBPA
1667275200000,METAR SBPA 010400Z 23009KT 190V260 9999 BKN045 12/07 Q1025=,SBPA
1667278800000,METAR SBPA 010500Z 22010KT 190V250 9999 FEW045 11/06 Q1025=,SBPA
1667282400000,METAR SBPA 010600Z 23009KT 170V250 9999 FEW045 11/06 Q1025=,SBPA
1667286000000,METAR SBPA 010700Z 23009KT 9999 FEW045 11/06 Q1025=,SBPA
1667289600000,METAR SBPA 010800Z 23009KT 9999 FEW045 11/06 Q1026=,SBPA
1667293200000,METAR SBPA 010900Z 24011KT CAVOK 11/06 Q1027=,SBPA
1667296800000,METAR SBPA 011000Z 30008KT CAVOK 10/07 Q1028=,SBPA
1667300400000,METAR SBPA 011100Z 28007KT 250V310 CAVOK 12/07 Q1028=,SBPA
1667304000000,METAR SBPA 011200Z 26009KT 230V310 CAVOK 13/07 Q1028=,SBPA
1667307600000,METAR SBPA 011300Z 26010KT 9999 FEW036 15/07 Q1028=,SBPA
1667311200000,METAR SBPA 011400Z 23008KT 160V280 9999 FEW036 15/07 Q1028=,SBPA
1667314800000,METAR SBPA 011500Z 22007KT 170V260 9999 SCT042 17/06 Q1028=,SBPA
1667318400000,METAR SBPA 011600Z 20009KT 9999 SCT042 17/04 Q1028=,SBPA
1667322000000,METAR SBPA 011700Z 20010KT 160V260 9999 BKN045 18/04 Q1027=,SBPA
1667325600000,METAR SBPA 011800Z 22009KT 170V250 9999 BKN045 18/03 Q1027=,SBPA
1667329200000,METAR SBPA 011900Z 17012G25KT 140V220 9999 BKN047 18/05 Q1027=,SBPA
1667332800000,METAR SBPA 012000Z 19008KT 150V220 9999 BKN048 18/06 Q1027=,SBPA
1667336400000,METAR SBPA 012100Z 16010KT 120V190 9999 FEW049 SCT070 17/06 Q1028=,SBPA
1667340000000,METAR SBPA 012200Z 17007KT 130V200 9999 FEW015 15/06 Q1029=,SBPA
1667343600000,METAR SBPA 012300Z 18008KT 140V200 CAVOK 15/05 Q1029=,SBPA
1667260800000,METAR SBRF 010000Z 10006KT 9999 SCT021 27/21 Q1013=,SBRF
1667264400000,METAR SBRF 010100Z 11005KT 050V150 9999 SCT021 26/21 Q1013=,SBRF
1667268000000,METAR SBRF 010200Z 11007KT 060V160 9999 SCT021 26/21 Q1013=,SBRF
1667271600000,METAR SBRF 010300Z 11006KT 090V150 9999 SCT021 26/21 Q1012=,SBRF
1667275200000,METAR SBRF 010400Z 10007KT 070V140 9999 SCT021 26/21 Q1012=,SBRF
1667278800000,METAR SBRF 010500Z 09005KT 040V130 9999 SCT021 26/21 Q1011=,SBRF
1667282400000,METAR SBRF 010600Z 08005KT 9999 SCT021 26/21 Q1012=,SBRF
1667286000000,METAR SBRF 010700Z 08004KT 010V100 9999 SCT021 26/21 Q1012=,SBRF
1667289600000,METAR SBRF 010800Z 06004KT 9999 SCT021 26/21 Q1013=,SBRF
1667293200000,METAR SBRF 010900Z 07005KT 020V100 9999 SCT021 27/21 Q1013=,SBRF
1667296800000,METAR SBRF 011000Z 05007KT 010V080 9999 BKN021 27/21 Q1014=,SBRF
1667300400000,METAR SBRF 011100Z 08008KT 040V120 9999 SCT020 28/22 Q1014=,SBRF
1667304000000,METAR SBRF 011200Z 07008KT 9999 SCT022 FEW025TCU 28/22 Q1014=,SBRF
1667307600000,METAR SBRF 011300Z 10009KT 070V140 9999 SCT022 29/22 Q1014=,SBRF
1667311200000,METAR SBRF 011400Z 07009KT 030V120 9999 SCT023 29/21 Q1013=,SBRF
1667314800000,METAR SBRF 011500Z 07009KT 020V110 9999 SCT023 29/21 Q1012=,SBRF
1667318400000,METAR SBRF 011600Z 07008KT 020V120 9999 SCT023 29/21 Q1012=,SBRF
1667322000000,METAR SBRF 011700Z 09009KT 030V130 9999 SCT023 29/21 Q1011=,SBRF
1667325600000,METAR SBRF 011800Z 08007KT 020V120 9999 SCT023 29/22 Q1012=,SBRF
1667329200000,METAR SBRF 011900Z 07007KT 9999 SCT023 28/22 Q1012=,SBRF
1667332800000,METAR SBRF 012000Z 06006KT 010V090 9999 SCT023 27/22 Q1012=,SBRF
1667336400000,METAR SBRF 012100Z 06006KT 020V100 9999 SCT023 27/21 Q1013=,SBRF
1667340000000,METAR SBRF 012200Z 07006KT 9999 SCT023 27/21 Q1013=,SBRF
1667343600000,METAR SBRF 012300Z 06006KT 9999 SCT023 27/21 Q1013=,SBRF
1667260800000,METAR SBRJ 010000Z 35004KT 310V020 8000 FEW010 SCT018 BKN100 24/22 Q1010=,SBRJ
1667264400000,METAR SBRJ 010100Z 13002KT 8000 FEW010 SCT018 BKN100 24/22 Q1010=,SBRJ
1667268000000,METAR SBRJ 010200Z 15006KT 9999 SCT020 SCT040 BKN100 24/22 Q1010=,SBRJ
1667271600000,METAR SBRJ 010300Z 36003KT 9999 FEW018 BKN040 25/22 Q1010=,SBRJ
1667275200000,METAR SBRJ 010400Z VRB02KT 9999 FEW010 BKN035 25/22 Q1010=,SBRJ
1667278800000,METAR SBRJ 010500Z 19008KT 9999 FEW010 BKN020 OVC035 25/20 Q1010=,SBRJ
1667282400000,METAR SBRJ 010600Z 34004KT 300V010 9999 -DZ FEW007 BKN015 OVC033 24/21 Q1010=,SBRJ
1667286000000,METAR SBRJ 010700Z 34009KT 9999 FEW010 OVC040 24/22 Q1010=,SBRJ
1667289600000,METAR SBRJ 010800Z 30007KT 9999 SCT025 BKN030 OVC040 24/22 Q1011=,SBRJ
1667293200000,METAR SBRJ 010900Z 31006KT 9999 SCT020 BKN050 OVC060 24/22 Q1012=,SBRJ
1667296800000,METAR SBRJ 011000Z 30006KT 9999 FEW014 BKN020 OVC050 24/22 Q1013=,SBRJ
1667300400000,METAR SBRJ 011100Z 28005KT 9999 FEW014 BKN020 OVC050 25/22 Q1013=,SBRJ
1667304000000,METAR SBRJ 011200Z 12005KT 9999 FEW015 BKN020 OVC050 26/22 Q1014=,SBRJ
1667307600000,METAR SBRJ 011300Z 17007KT 9999 FEW015 BKN020 OVC050 26/21 Q1014=,SBRJ
1667309100000,SPECI SBRJ 011325Z 20012KT 4500 -RA BR FEW015 BKN020 OVC040 24/22 Q1014=,SBRJ
1667310000000,SPECI SBRJ 011340Z 20015KT 4000 -RA BR BKN007 BKN020 OVC040 23/22 Q1014=,SBRJ
1667311200000,METAR SBRJ 011400Z 18017KT 3000 -RA BR BKN007 BKN020 OVC040 23/22 Q1014=,SBRJ
1667314800000,METAR SBRJ 011500Z 17019KT 3000 -RA BR BKN007 BKN020 OVC040 22/21 Q1015=,SBRJ
1667318400000,METAR SBRJ 011600Z 17018KT 4500 -RA BR BKN007 OVC020 22/21 Q1015=,SBRJ
1667322000000,METAR SBRJ 011700Z 17018KT 3000 -RA BR BKN007 OVC010 22/21 Q1015 WS R20=,SBRJ
1667325600000,METAR SBRJ 011800Z 17014KT 3000 RA BR BKN007 BKN010 OVC040 21/20 Q1015=,SBRJ
1667329200000,METAR SBRJ 011900Z 19016KT 3000 RA BR BKN007 OVC015 21/20 Q1016=,SBRJ
1667331600000,SPECI SBRJ 011940Z 18013KT 3000 -RA BR BKN007 BKN015 OVC045 21/20 Q1017 RERA=,SBRJ
1667332800000,METAR SBRJ 012000Z 19014KT 160V220 3000 -RA BR BKN007 BKN013 OVC040 21/20 Q1017 RERA=,SBRJ
