hora,metar,aero
1668200400000,METAR SBCT 112100Z 12007KT 3000 RA BR SCT004 BKN012 OVC023 16/16 Q1017=,SBCT
1668204000000,METAR SBCT 112200Z 11008KT 8000 -RA FEW004 SCT023 BKN090 16/16 Q1015 RERA=,SBCT
1668206100000,SPECI SBCT 112235Z 08005KT 9000 -RA BKN004 SCT023 BKN090 16/16 Q1016=,SBCT
1668207600000,METAR SBCT 112300Z 04004KT 7000 -RA BKN004 OVC012 16/16 Q1017=,SBCT
1668124800000,METAR SBFL 110000Z VRB02KT 9999 FEW030 20/17 Q1016=,SBFL
1668128400000,METAR SBFL 110100Z VRB02KT 9999 SCT030 19/17 Q1017=,SBFL
1668132000000,METAR SBFL 110200Z 00000KT 9999 BKN023 19/17 Q1017=,SBFL
1668135600000,METAR SBFL 110300Z 00000KT 9999 BKN025 20/17 Q1017=,SBFL
1668139200000,METAR SBFL 110400Z 00000KT 9999 BKN027 18/17 Q1016=,SBFL
1668142800000,METAR SBFL 110500Z 00000KT 9999 BKN028 18/17 Q1015=,SBFL
1668146400000,METAR SBFL 110600Z 36003KT 9999 FEW013 SCT025 18/17 Q1014=,SBFL
1668150000000,METAR SBFL 110700Z 00000KT 9999 FEW025 17/16 Q1014=,SBFL
1668153600000,METAR SBFL 110800Z 32004KT 9999 FEW030 19/17 Q1015=,SBFL
1668157200000,METAR SBFL 110900Z 32004KT CAVOK 19/17 Q1015=,SBFL
1668160800000,METAR SBFL 111000Z 36004KT CAVOK 20/18 Q1016=,SBFL
1668164400000,METAR SBFL 111100Z 34004KT 9999 FEW040 BKN100 21/18 Q1016=,SBFL
1668168000000,METAR SBFL 111200Z 33005KT 9999 FEW040 BKN100 21/18 Q1016=,SBFL
1668171600000,METAR SBFL 111300Z 36005KT 9999 FEW040 BKN100 23/17 Q1016=,SBFL
1668175200000,METAR SBFL 111400Z 01006KT 9999 FEW040 BKN100 25/16 Q1016=,SBFL
1668178800000,METAR SBFL 111500Z 01007KT 9999 FEW040 BKN100 25/15 Q1015=,SBFL
1668182400000,METAR SBFL 111600Z 01008KT 9999 FEW040 BKN100 26/16 Q1014=,SBFL
1668186000000,METAR SBFL 111700Z 09013KT 9999 FEW040 BKN100 24/18 Q1013=,SBFL
1668189600000,METAR SBFL 111800Z 06005KT 9999 BKN040 BKN100 23/19 Q1014=,SBFL
1668193200000,METAR SBFL 111900Z 02007KT 9999 FEW040 BKN100 22/19 Q1014=,SBFL
1668196800000,METAR SBFL 112000Z 01007KT 9999 FEW015 BKN100 22/19 Q1013=,SBFL
1668200400000,METAR SBFL 112100Z 36006KT 9999 SCT017 BKN100 22/19 Q1014=,SBFL
1668204000000,METAR SBFL 112200Z 36008KT 9999 SCT017 BKN100 22/19 Q1014=,SBFL
1668207600000,METAR SBFL 112300Z 36008KT 9999 BKN020 BKN100 22/19 Q1014=,SBFL
1668124800000,METAR SBGL 110000Z 15005KT 9999 FEW023 OVC040 24/19 Q1015=,SBGL
1668128400000,METAR SBGL 110100Z 32004KT 9999 BKN023 OVC040 24/20 Q1016=,SBGL
1668132000000,METAR SBGL 110200Z 32004KT 9999 FEW019 BKN023 OVC040 24/20 Q1016=,SBGL
1668135600000,METAR SBGL 110300Z 29003KT 9999 FEW019 BKN023 BKN040 24/20 Q1015=,SBGL
1668139200000,METAR SBGL 110400Z 29012KT 7000 -TSRA SCT013 BKN017 FEW023CB BKN033 23/20 Q1015=,SBGL
1668142800000,METAR SBGL 110500Z 32006KT 9000 VCTS FEW015 SCT019 FEW023CB BKN100 21/19 Q1014 RETS=,SBGL
1668146400000,METAR SBGL 110600Z 33005KT 8000 FEW015 SCT019 BKN100 21/19 Q1014=,SBGL
1668150000000,METAR SBGL 110700Z 35005KT 8000 FEW015 SCT019 BKN100 20/19 Q1014=,SBGL
1668153600000,METAR SBGL 110800Z 34004KT 8000 FEW019 SCT100 20/19 Q1014=,SBGL
1668157200000,METAR SBGL 110900Z 32003KT 8000 FEW017 BKN070 21/20 Q1014=,SBGL
1668160800000,METAR SBGL 111000Z 30003KT 8000 FEW017 BKN050 BKN070 23/20 Q1014=,SBGL
1668164400000,METAR SBGL 111100Z VRB02KT 8000 FEW020 BKN050 24/20 Q1015=,SBGL
1668168000000,METAR SBGL 111200Z 35005KT 9000 FEW015 BKN050 25/20 Q1015=,SBGL
1668171600000,METAR SBGL 111300Z 36006KT 340V040 9000 FEW020 SCT060 26/20 Q1015=,SBGL
1668175200000,METAR SBGL 111400Z 03007KT 350V060 9000 FEW020 SCT060 27/20 Q1014=,SBGL
1668178800000,METAR SBGL 111500Z 07009KT 040V110 9000 FEW020 SCT060 28/21 Q1013=,SBGL
1668182400000,METAR SBGL 111600Z 14008KT 100V160 9000 FEW020 SCT060 28/21 Q1012=,SBGL
1668186000000,METAR SBGL 111700Z 14010KT 9999 FEW020 28/21 Q1012=,SBGL
1668189600000,METAR SBGL 111800Z 13012KT 9999 FEW020 BKN040 27/21 Q1011=,SBGL
1668193200000,METAR SBGL 111900Z 14012KT 9999 FEW020 BKN040 26/21 Q1011=,SBGL
1668196800000,METAR SBGL 112000Z 15014KT 9999 FEW020 BKN040 25/20 Q1010=,SBGL
1668200400000,METAR SBGL 112100Z 15011KT 9999 SCT020 BKN030 BKN050 25/21 Q1011=,SBGL
1668204000000,METAR SBGL 112200Z 16010KT 9000 -RA FEW010 OVC025 25/22 Q1012=,SBGL
1668207600000,METAR SBGL 112300Z 14007KT 9000 FEW010 BKN021 OVC030 25/22 Q1013=,SBGL
1668209460000,SPECI SBGL 112331Z 10005KT 7000 -TSRA FEW010 BKN021 FEW025CB OVC030 25/22 Q1013=,SBGL
1668124800000,METAR SBGR 110000Z 12005KT 9999 BKN017 19/15 Q1018=,SBGR
1668128400000,METAR SBGR 110100Z 11006KT 9999 BKN019 19/16 Q1019=,SBGR
1668132000000,METAR SBGR 110200Z 10005KT 9999 BKN021 19/16 Q1019=,SBGR
1668135600000,METAR SBGR 110300Z 08005KT 9999 SCT015 18/16 Q1018=,SBGR
1668139200000,METAR SBGR 110400Z 07006KT CAVOK 17/16 Q1018=,SBGR
1668142800000,METAR SBGR 110500Z 07004KT 9999 SCT011 16/16 Q1017=,SBGR
1668146400000,METAR SBGR 110600Z 07004KT 9999 BKN009 16/16 Q1016=,SBGR
1668150000000,METAR SBGR 110700Z 10004KT 9999 BKN011 17/17 Q1016=,SBGR
1668153600000,METAR SBGR 110800Z 08006KT 9999 BKN009 18/17 Q1016=,SBGR
1668157200000,METAR SBGR 110900Z 07004KT 030V110 9999 BKN011 18/17 Q1017=,SBGR
1668160800000,METAR SBGR 111000Z 05006KT 9999 BKN012 19/17 Q1018=,SBGR
1668164400000,METAR SBGR 111100Z 06011KT 9999 BKN011 20/17 Q1018=,SBGR
1668168000000,METAR SBGR 111200Z 05010KT 9999 BKN015 22/17 Q1018=,SBGR
1668171600000,METAR SBGR 111300Z 06008KT 9999 SCT017 23/18 Q1018=,SBGR
1668175200000,METAR SBGR 111400Z 07007KT CAVOK 25/18 Q1017=,SBGR
1668178800000,METAR SBGR 111500Z 05005KT 9999 FEW030 26/19 Q1016=,SBGR
1668182400000,METAR SBGR 111600Z 08006KT 9999 FEW030 28/19 Q1015=,SBGR
1668186000000,METAR SBGR 111700Z 16011KT 8000 SCT035 24/19 Q1014=,SBGR
1668189600000,METAR SBGR 111800Z 18008KT 8000 -RA BKN013 21/20 Q1015=,SBGR
1668193200000,METAR SBGR 111900Z 15006KT 9999 OVC007 20/19 Q1015=,SBGR
1668193920000,SPECI SBGR 111912Z 14006KT 5000 -TSRA BR BKN006 FEW035CB OVC070 20/19 Q1014=,SBGR
1668196800000,METAR COR SBGR 112000Z 15004KT 7000 -RA BKN008 SCT035TCU OVC070 20/19 Q1015 RETS=,SBGR
1668197100000,SPECI SBGR 112005Z 15004KT 6000 -TSRA BKN008 SCT035CB OVC070 20/19 Q1015=,SBGR
1668197820000,SPECI SBGR 112017Z 06005KT 3000 +TSRA BR BKN008 SCT045CB OVC070 20/19 Q1016=,SBGR
1668200400000,METAR SBGR 112100Z 21004KT 7000 TSRA BKN005 SCT035CB OVC070 19/19 Q1017 RERA=,SBGR
1668201720000,SPECI SBGR 112122Z 17008KT 6000 -TSRA SCT005 FEW035CB OVC070 19/19 Q1015 RERA=,SBGR
1668204000000,METAR COR SBGR 112200Z 16003KT 9999 SCT007 BKN030 BKN070 19/18 Q1016 RETSRA=,SBGR
1668207600000,METAR SBGR 112300Z 11008KT 9999 BKN009 BKN023 BKN070 20/19 Q1017=,SBGR
1668124800000,METAR SBKP 110000Z 12015KT CAVOK 21/16 Q1015=,SBKP
1668128400000,METAR SBKP 110100Z 12017KT CAVOK 20/16 Q1016=,SBKP
1668132000000,METAR SBKP 110200Z 12016KT CAVOK 20/15 Q1016=,SBKP
1668135600000,METAR SBKP 110300Z 12015KT CAVOK 19/15 Q1016=,SBKP
1668139200000,METAR SBKP 110400Z 12015KT CAVOK 19/15 Q1015=,SBKP
1668142800000,METAR SBKP 110500Z 12014KT CAVOK 18/15 Q1015=,SBKP
1668146400000,METAR SBKP 110600Z 11008KT CAVOK 18/15 Q1014=,SBKP
1668150000000,METAR SBKP 110700Z 12006KT CAVOK 17/15 Q1014=,SBKP
1668153600000,METAR SBKP 110800Z 10006KT CAVOK 17/15 Q1014=,SBKP
1668157200000,METAR SBKP 110900Z 12012KT CAVOK 18/15 Q1015=,SBKP
1668160800000,METAR SBKP 111000Z 12008KT CAVOK 19/16 Q1016=,SBKP
1668164400000,METAR SBKP 111100Z 10007KT CAVOK 21/16 Q1016=,SBKP
1668168000000,METAR SBKP 111200Z 05005KT CAVOK 25/17 Q1016=,SBKP
1668171600000,METAR SBKP 111300Z 03005KT 340V090 CAVOK 27/17 Q1016=,SBKP
1668175200000,METAR SBKP 111400Z VRB04KT 9999 FEW020 28/16 Q1015=,SBKP
1668178800000,METAR SBKP 111500Z 01005KT 300V060 9999 FEW030 29/17 Q1015=,SBKP
1668182400000,METAR SBKP 111600Z 31009KT 260V360 9999 FEW035 31/16 Q1014=,SBKP
1668186000000,METAR SBKP 111700Z 26009KT 220V320 9999 FEW035 30/16 Q1013=,SBKP
1668189600000,METAR SBKP 111800Z 27008KT 9999 TS VCSH SCT040 FEW050CB SCT100 30/16 Q1012=,SBKP
1668190920000,SPECI SBKP 111822Z 32018G28KT 4000 TSRA BR SCT040 FEW050CB BKN100 22/19 Q1012=,SBKP
1668192120000,SPECI SBKP 111842Z 25018G30KT 7000 -TSRA SCT040 FEW050CB BKN100 22/17 Q1013 RERA=,SBKP
1668193200000,METAR SBKP 111900Z 27010G23KT 9999 -TSRA SCT040 FEW050CB 22/17 Q1013 RERA=,SBKP
1668196800000,METAR SBKP 112000Z 22017G27KT 7000 -TSRA FEW010 SCT030 FEW040CB 21/18 Q1014=,SBKP
1668197820000,SPECI SBKP 112017Z 21011KT 9999 FEW010 SCT030 21/18 Q1014 RETS=,SBKP
1668200400000,METAR SBKP 112100Z 17007KT 9999 SCT035 21/18 Q1015 RETS=,SBKP
1668204000000,METAR SBKP 112200Z 12009KT 9999 FEW035 BKN070 20/18 Q1014=,SBKP
1668207600000,METAR SBKP 112300Z 13015KT 9999 SCT035 BKN070 20/18 Q1015=,SBKP
1668124800000,METAR SBPA 110000Z 13010KT CAVOK 20/16 Q1016=,SBPA
1668128400000,METAR SBPA 110100Z 12009KT CAVOK 19/16 Q1015=,SBPA
1668132000000,METAR SBPA 110200Z 11009KT CAVOK 19/17 Q1015=,SBPA
1668135600000,METAR SBPA 110300Z 11009KT CAVOK 19/17 Q1015=,SBPA
1668139200000,METAR SBPA 110400Z 11008KT CAVOK 18/16 Q1014=,SBPA
1668142800000,METAR SBPA 110500Z 12010KT CAVOK 18/16 Q1014=,SBPA
1668146400000,METAR SBPA 110600Z 10008KT CAVOK 18/16 Q1013=,SBPA
1668150000000,METAR SBPA 110700Z 12009KT CAVOK 18/17 Q1013=,SBPA
1668153600000,METAR SBPA 110800Z 10009KT CAVOK 18/17 Q1013=,SBPA
1668157200000,METAR SBPA 110900Z 12010KT 9999 FEW025 19/17 Q1013=,SBPA
1668160800000,METAR SBPA 111000Z 11010KT 9999 FEW015 19/17 Q1014=,SBPA
1668164400000,METAR SBPA 111100Z 08008KT 9999 FEW014 20/17 Q1015=,SBPA
1668168000000,METAR SBPA 111200Z 07007KT 9999 FEW015 21/17 Q1015=,SBPA
1668171600000,METAR SBPA 111300Z 11004KT 050V160 9999 FEW015 22/17 Q1015=,SBPA
1668175200000,METAR SBPA 111400Z VRB02KT 9999 FEW025 23/16 Q1015=,SBPA
1668178800000,METAR SBPA 111500Z 27003KT 210V330 9999 FEW037 25/16 Q1014=,SBPA
1668182400000,METAR SBPA 111600Z 29006KT 240V320 9999 FEW035 26/17 Q1013=,SBPA
1668186000000,METAR SBPA 111700Z 26005KT 220V310 9999 FEW035 26/18 Q1013=,SBPA
1668189600000,METAR SBPA 111800Z 24006KT 210V270 9999 FEW035 25/17 Q1012=,SBPA
1668193200000,METAR SBPA 111900Z 21007KT 9999 FEW035 25/17 Q1012=,SBPA
1668196380000,SPECI SBPA 111953Z 13010KT 9999 FEW030 24/18 Q1012=,SBPA
1668196800000,METAR SBPA 112000Z 13011KT 9999 FEW030 24/18 Q1012=,SBPA
1668200400000,METAR SBPA 112100Z 11013KT 9999 FEW030 23/18 Q1012=,SBPA
1668204000000,METAR SBPA 112200Z 10011KT CAVOK 22/18 Q1012=,SBPA
1668207600000,METAR SBPA 112300Z 11008KT CAVOK 21/18 Q1012=,SBPA
1668124800000,METAR SBRF 110000Z 12005KT 080V160 9999 SCT018 SCT070 27/22 Q1013=,SBRF
1668128400000,METAR SBRF 110100Z 12006KT 090V150 9999 BKN017 27/22 Q1013=,SBRF
1668131400000,SPECI SBRF 110150Z 13009KT 4000 -RA BR BKN009 BKN017 26/23 Q1013=,SBRF
1668132000000,METAR SBRF 110200Z 12009KT 4000 -RA BR BKN009 BKN017 26/23 Q1013=,SBRF
1668135600000,METAR SBRF 110300Z 10006KT 010V140 5000 -RA FEW009 BKN040 25/22 Q1012=,SBRF
1668139200000,METAR SBRF 110400Z 10001KT 6000 BKN030 25/21 Q1012=,SBRF
1668142800000,METAR SBRF 110500Z 15001KT 9999 BKN030 25/22 Q1012=,SBRF
1668146400000,METAR SBRF 110600Z 32002KT 9999 BKN030 24/22 Q1011=,SBRF
1668150000000,METAR SBRF 110700Z 28002KT 9999 SCT015 24/22 Q1011=,SBRF
1668153600000,METAR SBRF 110800Z 24003KT 190V260 5000 BR BKN015 BKN020 24/22 Q1012=,SBRF
1668153900000,SPECI SBRF 110805Z 29002KT 5000 BR BKN006 BKN020 24/22 Q1012=,SBRF
1668156600000,SPECI COR SBRF 110850Z 06003KT 020V100 1000 R18///// R36///// -RA BR BKN006 BKN020 24/22 Q1012=,SBRF
1668157200000,METAR SBRF 110900Z 06003KT 020V100 1000 R18///// R36///// -RA BR BKN006 BKN020 24/22 Q1012=,SBRF
1668158400000,SPECI SBRF 110920Z 27002KT 5000 -RA BR BKN008 BKN020 24/23 Q1013=,SBRF
1668160800000,METAR SBRF 111000Z 23003KT 190V260 8000 -RA SCT008 BKN020 24/22 Q1013=,SBRF
1668164400000,METAR SBRF 111100Z 35004KT 320V040 9999 3000W -SHRA SCT006 SCT015 25/23 Q1013=,SBRF
1668168000000,METAR SBRF 111200Z 07006KT 010V110 9999 VCSH FEW007 BKN015 28/23 Q1013=,SBRF
1668171600000,METAR SBRF 111300Z 09005KT 030V150 9999 VCSH FEW011 SCT015 FEW020TCU 27/23 Q1013=,SBRF
1668175200000,METAR SBRF 111400Z 07007KT 040V110 9999 SCT020 29/23 Q1012=,SBRF
1668178800000,METAR SBRF 111500Z 05009KT 020V100 9999 SCT023 30/22 Q1012=,SBRF
1668182400000,METAR SBRF 111600Z 07009KT 9999 SCT025 29/21 Q1011=,SBRF
1668186000000,METAR SBRF 111700Z 06009KT 010V110 9999 SCT025 30/22 Q1011=,SBRF
1668189600000,METAR SBRF 111800Z 07009KT 030V100 9999 FEW023 29/22 Q1011=,SBRF
1668193200000,METAR SBRF 111900Z 07009KT 030V100 9999 FEW025 28/22 Q1010=,SBRF
1668196800000,METAR SBRF 112000Z 07008KT 030V100 9999 FEW023 28/22 Q1010=,SBRF
1668200400000,METAR SBRF 112100Z 06006KT 9999 SCT023 27/22 Q1011=,SBRF
1668204000000,METAR SBRF 112200Z 08006KT 010V130 6000 -SHRA SCT010 BKN015 26/23 Q1011=,SBRF
1668207600000,METAR SBRF 112300Z 07006KT 010V120 9999 SCT015 BKN023 26/22 Q1012=,SBRF
1668124800000,METAR SBRJ 110000Z 17007KT 9999 FEW012 OVC040 24/20 Q1015=,SBRJ
1668128400000,METAR SBRJ 110100Z 16005KT 9999 FEW012 BKN040 24/20 Q1015=,SBRJ
1668132000000,METAR SBRJ 110200Z 13005KT 9999 FEW015 BKN040 24/21 Q1015=,SBRJ
1668135600000,METAR SBRJ 110300Z 15006KT 9999 VCTS FEW020 FEW030CB BKN035 BKN080 24/21 Q1014=,SBRJ
1668139200000,METAR SBRJ 110400Z 19004KT 9999 VCTS SCT023 FEW030CB BKN035 BKN080 24/20 Q1015=,SBRJ
1668140280000,SPECI SBRJ 110418Z 30009KT 270V330 9999 TS SCT020 FEW030CB BKN035 OVC080 24/21 Q1014=,SBRJ
1668142800000,METAR SBRJ 110500Z 17006KT 9999 VCTS FEW020 FEW030CB BKN035 BKN090 23/20 Q1013 RETS=,SBRJ
1668146400000,METAR SBRJ 110600Z 31007KT 9999 SCT015 SCT035 BKN100 22/20 Q1013=,SBRJ
1668150000000,METAR SBRJ 110700Z 33005KT 9999 SCT015 SCT023 BKN100 22/20 Q1013=,SBRJ
1668153600000,METAR SBRJ 110800Z 35005KT 9999 FEW025 BKN050 22/20 Q1013=,SBRJ
1668157200000,METAR SBRJ 110900Z 31004KT 7000 FEW020 BKN060 22/20 Q1013=,SBRJ
1668160800000,METAR SBRJ 111000Z 34004KT 7000 FEW020 BKN060 23/20 Q1014=,SBRJ
1668164400000,METAR SBRJ 111100Z 36004KT 8000 FEW020 BKN060 24/21 Q1015=,SBRJ
1668168000000,METAR SBRJ 111200Z 05003KT 350V080 8000 FEW018 SCT060 26/21 Q1015=,SBRJ
1668171600000,METAR SBRJ 111300Z 10004KT 8000 FEW018 SCT060 26/21 Q1014=,SBRJ
1668175200000,METAR SBRJ 111400Z 13008KT 8000 SCT018 26/21 Q1014=,SBRJ
1668178800000,METAR SBRJ 111500Z 15010KT 8000 SCT020 26/22 Q1013=,SBRJ
1668182400000,METAR SBRJ 111600Z 15013KT 9999 SCT018 26/22 Q1013=,SBRJ
1668186000000,METAR SBRJ 111700Z 16015KT 9999 FEW020 26/22 Q1012=,SBRJ
1668189600000,METAR SBRJ 111800Z 15015KT 9999 BKN018 BKN040 26/22 Q1011=,SBRJ
1668193200000,METAR SBRJ 111900Z 16015KT 9999 SCT018 BKN040 BKN090 25/22 Q1011=,SBRJ
