hora,metar,aero
1663030800000,METAR SBFL 130100Z 32007KT 8000 -RA FEW005 BKN010 OVC070 16/16 Q1014=,SBFL
1663034400000,METAR SBFL 130200Z 33006KT 8000 -RA FEW004 BKN012 OVC070 16/16 Q1014=,SBFL
1663038000000,METAR SBFL 130300Z 32007KT 6000 -RA FEW004 BKN012 OVC070 16/16 Q1013=,SBFL
1663041600000,METAR SBFL 130400Z 32008KT 8000 BKN010 OVC070 17/16 Q1013=,SBFL
1663045200000,METAR SBFL 130500Z 33008KT 5000 -DZ BKN010 OVC070 17/16 Q1013=,SBFL
1663048800000,METAR SBFL 130600Z 33002KT 6000 BKN010 OVC070 17/16 Q1012=,SBFL
1663052400000,METAR SBFL 130700Z 33008KT 9999 BKN012 BKN025 OVC070 17/16 Q1011=,SBFL
1663056000000,METAR SBFL 130800Z 36008KT 9999 SCT025 17/16 Q1011=,SBFL
1663059600000,METAR SBFL 130900Z 34007KT 9999 FEW025 17/16 Q1011=,SBFL
1663063200000,METAR SBFL 131000Z 34008KT CAVOK 17/16 Q1011=,SBFL
1663066800000,METAR SBFL 131100Z 31009KT CAVOK 18/17 Q1012=,SBFL
1663070400000,METAR SBFL 131200Z 34009KT CAVOK 20/17 Q1013=,SBFL
1663074000000,METAR SBFL 131300Z 35007KT CAVOK 21/17 Q1013=,SBFL
1663077600000,METAR SBFL 131400Z 27004KT 9999 FEW030 23/16 Q1013=,SBFL
1663081200000,METAR SBFL 131500Z 17011KT 9999 FEW030 23/16 Q1012=,SBFL
1663084800000,METAR SBFL 131600Z 14012KT 9999 FEW030 22/16 Q1012=,SBFL
1663088400000,METAR SBFL 131700Z 14013KT 9999 FEW030 22/15 Q1012=,SBFL
1663092000000,METAR SBFL 131800Z 14015KT 9999 FEW030 20/15 Q1011=,SBFL
1663095600000,METAR SBFL 131900Z 14014KT 9999 FEW030 19/15 Q1013=,SBFL
1663099200000,METAR SBFL 132000Z 14012KT 9999 SCT030 18/15 Q1013=,SBFL
1663102800000,METAR SBFL 132100Z 13008KT 9999 BKN030 18/15 Q1013=,SBFL
1663106400000,METAR SBFL 132200Z 13007KT 9999 BKN030 18/14 Q1014=,SBFL
1663110000000,METAR SBFL 132300Z 18005KT 9999 BKN030 18/15 Q1014=,SBFL
1663027200000,METAR SBGL 130000Z 10006KT 070V150 9999 OVC022 21/16 Q1018=,SBGL
1663030800000,METAR SBGL 130100Z 07010KT 9999 -TSRA SCT008 FEW030CB OVC060 19/17 Q1017=,SBGL
1663034400000,METAR SBGL 130200Z 07008KT 9999 -RA FEW009 SCT011 BKN065 19/17 Q1017 RETS=,SBGL
1663036020000,SPECI SBGL 130227Z 10008KT 8000 -RA FEW008 BKN010 OVC100 19/17 Q1016=,SBGL
1663038000000,METAR SBGL 130300Z 07006KT 030V120 9999 -RA SCT008 OVC100 19/17 Q1016=,SBGL
1663041600000,METAR SBGL 130400Z 08008KT 9999 SCT009 OVC100 19/17 Q1015=,SBGL
1663045200000,METAR SBGL 130500Z 15003KT 110V190 8000 -RA FEW010 SCT070 OVC100 19/17 Q1013=,SBGL
1663048800000,METAR SBGL 130600Z 15003KT 9999 -RA FEW009 BKN011 BKN100 18/17 Q1013=,SBGL
1663052400000,METAR SBGL 130700Z 15003KT 100V180 9999 SCT007 BKN100 18/17 Q1013=,SBGL
1663056000000,METAR SBGL 130800Z 19003KT 9999 FEW015 BKN100 18/17 Q1013=,SBGL
1663059600000,METAR SBGL 130900Z VRB01KT 9999 FEW008 SCT100 18/17 Q1013=,SBGL
1663061520000,SPECI SBGL 130932Z 20005KT 9999 BKN010 19/18 Q1014=,SBGL
1663063200000,METAR SBGL 131000Z 15003KT 120V220 9999 FEW010 20/18 Q1014=,SBGL
1663066800000,METAR SBGL 131100Z 03003KT 9999 SCT010 20/18 Q1014=,SBGL
1663070400000,METAR SBGL 131200Z VRB03KT 9999 SCT012 21/18 Q1014=,SBGL
1663074000000,METAR SBGL 131300Z 24007KT 9999 SCT014 BKN100 24/18 Q1015=,SBGL
1663077600000,METAR SBGL 131400Z 25007KT 9999 FEW016 SCT100 27/19 Q1014=,SBGL
1663081200000,METAR SBGL 131500Z 07008KT 9999 FEW016 SCT100 26/18 Q1013=,SBGL
1663084800000,METAR SBGL 131600Z 11009KT 9999 FEW016 SCT100 27/18 Q1012=,SBGL
1663088400000,METAR SBGL 131700Z 04007KT 9999 FEW018 SCT100 26/18 Q1011=,SBGL
1663092000000,METAR SBGL 131800Z 04008KT 9999 FEW020 SCT100 27/18 Q1009=,SBGL
1663095600000,METAR SBGL 131900Z 07006KT 9999 FEW020 BKN100 26/19 Q1009=,SBGL
1663099200000,METAR SBGL 132000Z 12004KT 9999 FEW020 BKN100 26/20 Q1009=,SBGL
1663102800000,METAR SBGL 132100Z 16005KT 9999 FEW018 BKN100 26/19 Q1009=,SBGL
1663106400000,METAR SBGL 132200Z 03002KT 9999 FEW018 BKN100 25/20 Q1010=,SBGL
1663110000000,METAR SBGL 132300Z 16002KT 9999 FEW018 BKN100 24/20 Q1011=,SBGL
1663027200000,METAR SBGR 130000Z 07010KT 9999 -RA FEW008 BKN100 15/15 Q1018=,SBGR
1663030800000,METAR SBGR 130100Z 08011KT 9999 BKN013 15/15 Q1017=,SBGR
1663034400000,METAR SBGR 130200Z 07008KT 9999 BKN013 BKN100 15/15 Q1017=,SBGR
1663038000000,METAR SBGR 130300Z 08011KT 9999 BKN008 15/15 Q1016=,SBGR
1663041600000,METAR SBGR 130400Z 07012KT 9999 BKN007 16/15 Q1015=,SBGR
1663045200000,METAR SBGR 130500Z 07009KT 9999 BKN009 16/15 Q1015=,SBGR
1663048800000,METAR SBGR 130600Z 06013KT 9999 BKN008 16/15 Q1014=,SBGR
1663052400000,METAR SBGR 130700Z 07011KT 9999 BKN009 16/15 Q1015=,SBGR
1663056000000,METAR SBGR 130800Z 06008KT 9999 BKN009 16/15 Q1015=,SBGR
1663059600000,METAR SBGR 130900Z 09005KT 7000 BKN009 16/15 Q1016=,SBGR
1663063200000,METAR SBGR 131000Z 12003KT 6000 -RA OVC009 16/15 Q1018=,SBGR
1663066800000,METAR SBGR 131100Z 06009KT 8000 -RA OVC009 16/15 Q1017=,SBGR
1663070400000,METAR SBGR 131200Z 04011KT 9000 SCT009 SCT100 17/15 Q1018=,SBGR
1663074000000,METAR SBGR 131300Z 06012KT 9000 SCT009 OVC066 18/15 Q1018=,SBGR
1663074120000,SPECI SBGR 131302Z 04009KT 7000 -TSRA SCT009 FEW060CB BKN066 17/16 Q1018=,SBGR
1663075980000,SPECI SBGR 131333Z 07009KT 9000 FEW010 OVC100 18/17 Q1017 RETS=,SBGR
1663077600000,METAR SBGR 131400Z 05008KT 9000 NSC 19/16 Q1017 RETS=,SBGR
1663081200000,METAR SBGR 131500Z 10007KT CAVOK 21/18 Q1015=,SBGR
1663084800000,METAR SBGR 131600Z 02010KT CAVOK 23/17 Q1015=,SBGR
1663088400000,METAR SBGR 131700Z 02007KT CAVOK 24/17 Q1014=,SBGR
1663092000000,METAR SBGR 131800Z 36003KT CAVOK 25/16 Q1013=,SBGR
1663095600000,METAR SBGR 131900Z 29004KT CAVOK 25/15 Q1014=,SBGR
1663099200000,METAR SBGR 132000Z 23002KT CAVOK 24/16 Q1014=,SBGR
1663102800000,METAR SBGR 132100Z 33003KT 8000 -RA NSC 23/17 Q1014=,SBGR
1663106400000,METAR SBGR 132200Z 07003KT CAVOK 20/17 Q1015=,SBGR
1663110000000,METAR SBGR 132300Z 08005KT CAVOK 19/17 Q1015=,SBGR
1663027200000,METAR SBKP 130000Z 12019KT CAVOK 18/14 Q1014=,SBKP
1663030800000,METAR SBKP 130100Z 11015KT CAVOK 18/14 Q1015=,SBKP
1663034400000,METAR SBKP 130200Z 12013KT CAVOK 18/14 Q1014=,SBKP
1663038000000,METAR SBKP 130300Z 11011KT CAVOK 18/14 Q1014=,SBKP
1663041600000,METAR SBKP 130400Z 12009KT CAVOK 18/14 Q1013=,SBKP
1663045200000,METAR SBKP 130500Z 12013KT CAVOK 17/14 Q1012=,SBKP
1663048800000,METAR SBKP 130600Z 11009KT CAVOK 18/14 Q1013=,SBKP
1663052400000,METAR SBKP 130700Z 13008KT CAVOK 18/14 Q1013=,SBKP
1663056000000,METAR SBKP 130800Z 15009KT CAVOK 18/14 Q1014=,SBKP
1663059600000,METAR SBKP 130900Z 19006KT CAVOK 18/15 Q1014=,SBKP
1663062120000,SPECI SBKP 130942Z 15007KT 5000 -TSRA BR SCT020 FEW050CB BKN100 18/15 Q1015=,SBKP
1663063200000,METAR SBKP 131000Z 09004KT 7000 -TSRA SCT040 FEW050CB BKN100 17/15 Q1015=,SBKP
1663066800000,METAR SBKP 131100Z 12010KT 8000 -RA SCT048 OVC100 17/16 Q1015 RETS=,SBKP
1663070400000,METAR SBKP 131200Z 12008KT 9999 SCT048 BKN100 18/16 Q1016=,SBKP
1663072440000,SPECI SBKP 131234Z 20015KT 5000 -TSRA BR SCT013 SCT048 FEW050CB BKN100 19/16 Q1018=,SBKP
1663074000000,METAR SBKP 131300Z 16007KT 3000 -TSRA BR SCT013 SCT048 FEW050CB 18/16 Q1018=,SBKP
1663076700000,SPECI SBKP 131345Z 09005KT 6000 SCT048 19/18 Q1015 RETS=,SBKP
1663077600000,METAR SBKP 131400Z 10004KT 8000 SCT048 20/18 Q1016 RETS=,SBKP
1663081200000,METAR SBKP 131500Z 04007KT 020V080 7000 FEW045 SCT100 23/18 Q1015=,SBKP
1663084800000,METAR SBKP 131600Z 02008KT 350V050 7000 FEW045 SCT100 23/18 Q1014=,SBKP
1663088400000,METAR SBKP 131700Z 04008KT 6000 FEW045 SCT080 24/17 Q1013=,SBKP
1663092000000,METAR SBKP 131800Z 02006KT 330V040 6000 FEW045 SCT100 25/16 Q1013=,SBKP
1663095600000,METAR SBKP 131900Z 03003KT 7000 SCT045 BKN100 24/16 Q1013=,SBKP
1663099200000,METAR SBKP 132000Z 22002KT 8000 SCT040 OVC100 24/15 Q1013=,SBKP
1663102800000,METAR SBKP 132100Z 14003KT 6000 NSC 23/17 Q1013=,SBKP
1663106400000,METAR SBKP 132200Z 11005KT 9000 NSC 23/17 Q1014=,SBKP
1663110000000,METAR SBKP 132300Z 13004KT CAVOK 21/17 Q1014=,SBKP
1663027200000,METAR SBPA 130000Z VRB02KT 9000 FEW010 BKN040 BKN070 18/14 Q1012=,SBPA
1663030800000,METAR SBPA 130100Z 00000KT 9000 FEW010 SCT040 BKN070 16/14 Q1012=,SBPA
1663034400000,METAR SBPA 130200Z 25002KT 9000 BKN036 BKN047 17/15 Q1013=,SBPA
1663038000000,METAR SBPA 130300Z 24004KT 9999 BKN036 BKN047 17/16 Q1013=,SBPA
1663041600000,METAR SBPA 130400Z 26003KT 230V300 9999 SCT033 BKN050 17/15 Q1013=,SBPA
1663045200000,METAR SBPA 130500Z 24004KT 9999 BKN033 17/15 Q1012=,SBPA
1663048800000,METAR SBPA 130600Z 21003KT 9999 BKN033 16/14 Q1012=,SBPA
1663052400000,METAR SBPA 130700Z 24004KT 9999 BKN030 16/13 Q1012=,SBPA
1663056000000,METAR SBPA 130800Z 24002KT 9999 BKN033 16/14 Q1012=,SBPA
1663059600000,METAR SBPA 130900Z 24003KT 9999 BKN033 BKN055 16/14 Q1013=,SBPA
1663063200000,METAR SBPA 131000Z 28004KT CAVOK 15/14 Q1013=,SBPA
1663064760000,SPECI SBPA 131026Z 26006KT 9999 BKN009 SCT030 BKN050 16/15 Q1014=,SBPA
1663066800000,METAR SBPA 131100Z 28006KT 9000 BKN010 BKN028 16/15 Q1014=,SBPA
1663070400000,METAR SBPA 131200Z 28007KT 250V310 9999 VCSH BKN005 BKN013 BKN026 16/15 Q1015=,SBPA
1663074000000,METAR SBPA 131300Z 28008KT 250V320 9999 BKN008 BKN026 17/15 Q1015=,SBPA
1663076340000,SPECI SBPA 131339Z 26008KT 230V290 9999 BKN010 SCT015 18/15 Q1015=,SBPA
1663077600000,METAR SBPA 131400Z 26006KT 220V320 9999 FEW010 BKN016 19/14 Q1015=,SBPA
1663081200000,METAR SBPA 131500Z 26006KT 180V310 9999 FEW015 BKN019 20/15 Q1015=,SBPA
1663084800000,METAR SBPA 131600Z 30010KT 260V340 9999 FEW020 SCT025 21/15 Q1014=,SBPA
1663088400000,METAR SBPA 131700Z 29011KT 270V330 9999 SCT030 22/14 Q1014=,SBPA
1663092000000,METAR SBPA 131800Z 27009KT 220V320 9999 SCT045 22/12 Q1013=,SBPA
1663095600000,METAR SBPA 131900Z 22006KT 180V290 9999 BKN045 22/13 Q1013=,SBPA
1663099200000,METAR SBPA 132000Z 16007KT 130V210 9999 SCT035 21/14 Q1014=,SBPA
1663102800000,METAR SBPA 132100Z 16006KT 130V200 9999 FEW035 18/14 Q1014=,SBPA
1663106400000,METAR SBPA 132200Z 16004KT 130V210 9999 FEW030 BKN070 17/14 Q1015=,SBPA
1663110000000,METAR SBPA 132300Z 16004KT 060V210 9999 BKN049 17/14 Q1016=,SBPA
1663027200000,METAR SBRF 130000Z 15009KT 9999 SCT023 25/19 Q1015=,SBRF
1663030800000,METAR SBRF 130100Z 14009KT 9999 SCT022 25/20 Q1015=,SBRF
1663034400000,METAR SBRF 130200Z 15010KT 9999 SCT024 25/19 Q1015=,SBRF
1663038000000,METAR SBRF 130300Z 14009KT 110V170 9999 SCT024 25/19 Q1014=,SBRF
1663041600000,METAR SBRF 130400Z 14008KT 9999 SCT025 25/19 Q1013=,SBRF
1663045200000,METAR SBRF 130500Z 15007KT 9999 SCT025 24/20 Q1013=,SBRF
1663048800000,METAR SBRF 130600Z 15009KT 9999 SCT025 24/20 Q1013=,SBRF
1663052400000,METAR SBRF 130700Z 21005KT 150V250 9999 SCT025 24/20 Q1013=,SBRF
1663056000000,METAR SBRF 130800Z 20005KT 9999 SCT025 23/20 Q1013=,SBRF
1663059600000,METAR SBRF 130900Z 20006KT 9999 SCT024 SCT050 24/20 Q1014=,SBRF
1663063200000,METAR SBRF 131000Z 20005KT 9999 SCT024 BKN050 25/21 Q1014=,SBRF
1663066800000,METAR SBRF 131100Z 16011KT 9999 SCT020 SCT070 27/21 Q1015=,SBRF
1663070400000,METAR SBRF 131200Z 16012KT 9999 SCT020 SCT070 27/21 Q1016=,SBRF
1663074000000,METAR SBRF 131300Z 15012KT 9999 SCT020 SCT070 27/21 Q1016=,SBRF
1663077600000,METAR SBRF 131400Z 14015KT 9999 SCT020 28/21 Q1015=,SBRF
1663081200000,METAR SBRF 131500Z 15012KT 9999 SCT021 28/21 Q1015=,SBRF
1663084800000,METAR SBRF 131600Z 17012KT 9999 SCT021 27/21 Q1014=,SBRF
1663088400000,METAR SBRF 131700Z 15011KT 9999 SCT021 27/21 Q1014=,SBRF
1663092000000,METAR SBRF 131800Z 16013KT 9999 SCT022 27/21 Q1013=,SBRF
1663095600000,METAR SBRF 131900Z 16011KT 9999 SCT020 27/21 Q1013=,SBRF
1663099200000,METAR SBRF 132000Z 15010KT 9999 SCT020 26/21 Q1013=,SBRF
1663102800000,METAR SBRF 132100Z 15010KT 9999 SCT020 26/21 Q1014=,SBRF
1663106400000,METAR SBRF 132200Z 15009KT 9999 FEW020 25/21 Q1014=,SBRF
1663110000000,METAR SBRF 132300Z 15010KT 9999 FEW020 26/21 Q1015=,SBRF
1663027200000,METAR SBRJ 130000Z 09004KT 010V160 9000 SCT012 OVC021 21/17 Q1018=,SBRJ
1663028400000,SPECI SBRJ 130020Z 08007KT 050V120 6000 -RA BKN012 OVC018 20/18 Q1018=,SBRJ
1663030800000,METAR SBRJ 130100Z 30013KT 6000 -RA BKN012 BKN018 OVC060 20/18 Q1016=,SBRJ
1663034400000,METAR SBRJ 130200Z 03009KT 7000 -TSRA BKN011 FEW030CB OVC040 19/18 Q1016=,SBRJ
1663038000000,METAR SBRJ 130300Z 08005KT 040V130 8000 -RA SCT009 BKN013 OVC100 19/18 Q1015 RETS=,SBRJ
1663040280000,SPECI SBRJ 130338Z 01005KT 320V040 9999 FEW009 SCT013 OVC100 19/18 Q1014=,SBRJ
1663041600000,METAR SBRJ 130400Z 03007KT 9000 -RA SCT010 OVC100 19/18 Q1014=,SBRJ
1663044300000,SPECI SBRJ 130445Z 28004KT 8000 -RA BKN011 OVC100 19/18 Q1014=,SBRJ
1663045200000,METAR SBRJ 130500Z 32003KT 260V020 5000 RA BR FEW009 BKN011 OVC100 19/18 Q1014=,SBRJ
1663047000000,SPECI SBRJ 130530Z VRB01KT 7000 -RA FEW009 SCT013 OVC100 19/18 Q1013 RERA=,SBRJ
1663048800000,METAR SBRJ 130600Z VRB02KT 9000 -RA FEW009 SCT013 OVC100 19/18 Q1013 RERA=,SBRJ
1663052400000,METAR SBRJ 130700Z 03003KT 350V070 9999 SCT015 BKN100 19/18 Q1012=,SBRJ
1663056000000,METAR SBRJ 130800Z 30003KT 260V350 9999 FEW010 BKN100 19/18 Q1013=,SBRJ
1663059600000,METAR SBRJ 130900Z 18002KT 9999 FEW015 SCT100 19/18 Q1013=,SBRJ
1663063200000,METAR SBRJ 131000Z 17003KT 9999 FEW015 SCT100 20/18 Q1013=,SBRJ
1663066800000,METAR SBRJ 131100Z 10001KT 9999 FEW015 BKN100 21/18 Q1013=,SBRJ
1663070400000,METAR SBRJ 131200Z 07002KT 9999 FEW012 22/19 Q1014=,SBRJ
1663074000000,METAR SBRJ 131300Z 12005KT 9999 FEW040 22/19 Q1014=,SBRJ
1663077600000,METAR SBRJ 131400Z 19015KT 9999 FEW012 24/19 Q1015=,SBRJ
1663081200000,METAR SBRJ 131500Z 15010KT 9999 FEW015 23/20 Q1013=,SBRJ
1663084800000,METAR SBRJ 131600Z 16006KT CAVOK 22/19 Q1012=,SBRJ
1663088400000,METAR SBRJ 131700Z 30003KT CAVOK 26/19 Q1010=,SBRJ
1663092000000,METAR SBRJ 131800Z 32009KT 9999 FEW030 BKN100 26/19 Q1009=,SBRJ
1663095600000,METAR SBRJ 131900Z 30008KT 9999 SCT030 BKN100 26/19 Q1008=,SBRJ
1663099200000,METAR SBRJ 132000Z 30005KT 9999 SCT040 BKN100 26/20 Q1008=,SBRJ
1663102800000,METAR SBRJ 132100Z 12006KT 9999 SCT040 BKN100 24/21 Q1009=,SBRJ
1663106400000,METAR SBRJ 132200Z 16008KT 9999 SCT020 FEW035TCU BKN100 24/21 Q1009=,SBRJ
1663110000000,METAR SBRJ 132300Z 17006KT 9999 SCT020 BKN100 24/21 Q1010=,SBRJ
1663027200000,METAR SBSP 130000Z VRB05KT 8000 -RA FEW011 BKN100 16/14 Q1019=,SBSP
1663030800000,METAR SBSP 130100Z 09007KT 040V120 9999 FEW013 BKN100 16/14 Q1018=,SBSP
1663034400000,METAR SBSP 130200Z 09010KT 9999 SCT008 SCT009 16/14 Q1017=,SBSP
1663034400000,SPECI SBSP 130200Z 08011KT 050V110 3700 BR BKN008 16/14 Q1017=,SBSP
1663034640000,SPECI SBSP 130204Z AUTO 08010KT 050V130 3700 BR SCT008 16/14 Q1017=,SBSP
1663035060000,SPECI SBSP 130211Z AUTO 08007KT 040V130 3700 BR FEW007 BKN009 16/14 Q1017=,SBSP
1663035780000,SPECI SBSP 130223Z AUTO 10005KT 030V150 3700 BR SCT007 16/14 Q1017=,SBSP
1663036680000,SPECI SBSP 130238Z AUTO 11007KT 070V130 3500 BR BKN008 16/14 Q1017=,SBSP
1663038000000,METAR SBSP 130300Z AUTO 09006KT 060V130 3500 BR SCT007 16/14 Q1017=,SBSP
1663038600000,SPECI SBSP 130310Z AUTO 09007KT 040V130 3500 BR FEW006 BKN008 16/14 Q1016=,SBSP
1663041600000,METAR SBSP 130400Z AUTO 10007KT 050V130 3200 BR SCT005 BKN007 16/15 Q1016=,SBSP
1663045200000,METAR SBSP 130500Z AUTO 09007KT 050V140 3300 BR OVC006 16/15 Q1015=,SBSP
1663048800000,METAR SBSP 130600Z AUTO 08006KT 030V120 3600 BR OVC007 16/14 Q1015=,SBSP
1663052400000,METAR SBSP 130700Z AUTO 09007KT 050V130 3700 BR SCT007 BKN009 16/14 Q1015=,SBSP
1663056000000,METAR SBSP 130800Z AUTO 16003KT 110V190 4100 BR OVC007 16/14 Q1016=,SBSP
1663059600000,METAR SBSP 130900Z 16002KT 9999 SCT007 OVC008 16/14 Q1017=,SBSP
1663063200000,METAR COR SBSP 131000Z 15006KT 9000 FEW006 SCT014 BKN100 16/15 Q1018=,SBSP
1663066800000,METAR SBSP 131100Z VRB02KT 9000 SCT008 SCT014 BKN100 16/15 Q1018=,SBSP
1663070400000,METAR SBSP 131200Z 05007KT 9000 FEW007 SCT008 BKN100 17/15 Q1018=,SBSP
1663074000000,METAR SBSP 131300Z 02008KT 350V050 9000 NSC 18/15 Q1018=,SBSP
1663077600000,METAR SBSP 131400Z 03009KT CAVOK 19/16 Q1017=,SBSP
