hora,metar,aero
1664564400000,METAR SBCF 301900Z 08014KT 9999 SCT035 FEW040TCU BKN070 24/16 Q1019=,SBCF
1664568000000,METAR SBCF 302000Z 09013KT 9999 FEW040 SCT080 23/15 Q1019=,SBCF
1664571600000,METAR SBCF 302100Z 08009KT 9999 FEW035 BKN080 22/15 Q1020=,SBCF
1664575200000,METAR SBCF 302200Z 08010KT 9999 FEW040 BKN100 21/15 Q1021=,SBCF
1664578800000,METAR SBCF 302300Z 10007KT CAVOK 20/15 Q1022=,SBCF
1664496000000,METAR SBCT 300000Z 12009KT 3500 -DZ BR OVC004 10/10 Q1024=,SBCT
1664499600000,METAR SBCT 300100Z 11005KT 4000 -DZ BR OVC003 11/11 Q1025=,SBCT
1664503200000,METAR SBCT 300200Z 11007KT 5000 -DZ BR OVC004 11/11 Q1024=,SBCT
1664506800000,METAR SBCT 300300Z 10007KT 5000 -DZ BR OVC004 11/11 Q1024=,SBCT
1664510400000,METAR SBCT 300400Z 11005KT 8000 -DZ OVC005 11/11 Q1024=,SBCT
1664514000000,METAR SBCT 300500Z 12007KT 8000 OVC005 11/11 Q1023=,SBCT
1664517600000,METAR SBCT 300600Z 14002KT 8000 OVC005 11/11 Q1024=,SBCT
1664521200000,METAR SBCT 300700Z 13005KT 5000 -DZ OVC003 11/11 Q1024=,SBCT
1664524800000,METAR SBCT 300800Z 08009KT 9999 OVC004 11/11 Q1022=,SBCT
1664528400000,METAR SBCT 300900Z 10005KT 9999 OVC004 11/11 Q1022=,SBCT
1664532000000,METAR SBCT 301000Z 09005KT 9999 BKN006 OVC009 11/11 Q1023=,SBCT
1664535600000,METAR SBCT 301100Z 07005KT 9999 OVC006 12/11 Q1025=,SBCT
1664539200000,METAR SBCT 301200Z 09007KT 6000 OVC006 12/11 Q1025=,SBCT
1664542800000,METAR SBCT 301300Z 10007KT 9999 OVC008 13/12 Q1025=,SBCT
1664546400000,METAR SBCT 301400Z 08008KT 9999 OVC012 14/11 Q1024=,SBCT
1664550000000,METAR SBCT 301500Z 13007KT 9999 OVC012 14/12 Q1024=,SBCT
1664553600000,METAR SBCT 301600Z 10006KT 9999 OVC013 15/12 Q1023=,SBCT
1664557200000,METAR SBCT 301700Z 07010KT 9999 BKN012 OVC025 14/12 Q1022=,SBCT
1664560800000,METAR SBCT 301800Z 11009KT 080V140 9999 BKN010 OVC027 14/12 Q1021=,SBCT
1664564400000,METAR SBCT 301900Z 11007KT 9000 BKN008 OVC015 13/12 Q1021=,SBCT
1664568000000,METAR SBCT 302000Z 13005KT 9999 BKN010 OVC015 14/12 Q1021=,SBCT
1664571600000,METAR SBCT 302100Z 12006KT 7000 -DZ BKN010 OVC015 13/12 Q1022=,SBCT
1664575200000,METAR SBCT 302200Z 13005KT 7000 -DZ BKN008 OVC020 12/12 Q1022=,SBCT
1664578800000,METAR SBCT 302300Z 13005KT 5000 -DZ BR BKN005 OVC015 12/12 Q1023=,SBCT
1664496000000,METAR SBFL 300000Z 18003KT CAVOK 17/11 Q1024=,SBFL
1664499600000,METAR SBFL 300100Z 18003KT 9999 FEW030 BKN080 16/11 Q1025=,SBFL
1664503200000,METAR SBFL 300200Z 23004KT 9999 FEW030 BKN080 16/12 Q1025=,SBFL
1664506800000,METAR SBFL 300300Z 19002KT 9999 SCT030 BKN080 16/12 Q1024=,SBFL
1664510400000,METAR SBFL 300400Z 36003KT 9999 SCT030 BKN080 17/12 Q1024=,SBFL
1664514000000,METAR SBFL 300500Z 09005KT 9999 BKN030 BKN080 16/13 Q1023=,SBFL
1664517600000,METAR SBFL 300600Z 20005KT 9999 BKN030 BKN080 15/14 Q1023=,SBFL
1664521200000,METAR SBFL 300700Z 27005KT 9999 BKN030 BKN080 15/14 Q1023=,SBFL
1664524800000,METAR SBFL 300800Z 22001KT 9999 SCT008 BKN030 15/14 Q1023=,SBFL
1664528400000,METAR SBFL 300900Z 23004KT 9999 SCT008 BKN040 15/14 Q1023=,SBFL
1664532000000,METAR SBFL 301000Z 26006KT 9999 SCT008 BKN040 15/14 Q1023=,SBFL
1664535600000,METAR SBFL 301100Z 27004KT 9999 SCT045 BKN070 15/14 Q1024=,SBFL
1664539200000,METAR SBFL 301200Z 27004KT 9999 SCT045 BKN070 16/15 Q1024=,SBFL
1664542800000,METAR SBFL 301300Z 28004KT 9999 FEW045 BKN080 17/15 Q1024=,SBFL
1664546400000,METAR SBFL 301400Z 23003KT 9999 FEW045 BKN080 19/14 Q1023=,SBFL
1664550000000,METAR SBFL 301500Z 26004KT 9999 VCSH BKN040 18/13 Q1023=,SBFL
1664551800000,SPECI SBFL 301530Z 35005KT 4000 -RA BR SCT017 BKN035 17/14 Q1023=,SBFL
1664553600000,METAR SBFL 301600Z 00000KT 9999 SCT017 BKN035 17/15 Q1023=,SBFL
1664557200000,METAR SBFL 301700Z 18002KT 9999 SCT017 BKN035 19/15 Q1022=,SBFL
1664560800000,METAR SBFL 301800Z 04004KT 350V080 9999 FEW019 OVC030 18/14 Q1021=,SBFL
1664564400000,METAR SBFL 301900Z 03006KT 9999 FEW019 BKN033 BKN056 19/15 Q1021=,SBFL
1664567340000,SPECI SBFL 301949Z 02007KT 4000 -DZ FEW010 BKN033 BKN056 17/14 Q1021=,SBFL
1664568000000,METAR SBFL 302000Z 03005KT 4000 -DZ FEW010 BKN030 BKN041 17/14 Q1021=,SBFL
1664571600000,METAR SBFL 302100Z VRB02KT 9999 SCT030 OVC050 17/15 Q1022=,SBFL
1664575200000,METAR SBFL 302200Z 01004KT CAVOK 17/16 Q1022=,SBFL
1664578800000,METAR SBFL 302300Z 01004KT 9999 FEW012 OVC070 18/16 Q1022=,SBFL
1664496000000,METAR SBGL 300000Z 15006KT 3000 -RA BR BKN004 OVC015 18/17 Q1022=,SBGL
1664499600000,METAR SBGL 300100Z 15006KT 3000 -RA BR BKN004 OVC015 18/17 Q1022=,SBGL
1664503200000,METAR SBGL 300200Z 18005KT 3500 -RA BR SCT004 BKN006 OVC018 18/17 Q1022=,SBGL
1664506800000,METAR SBGL 300300Z 13005KT 3500 -RA BR BKN004 OVC020 18/17 Q1022=,SBGL
1664510400000,METAR SBGL 300400Z 06003KT 4000 -RA BR BKN008 OVC030 18/17 Q1021=,SBGL
1664514000000,METAR SBGL 300500Z 00000KT 6000 BKN011 OVC030 18/17 Q1021=,SBGL
1664517600000,METAR SBGL 300600Z 25002KT 3000 -RA BR BKN004 OVC030 18/17 Q1021=,SBGL
1664521200000,METAR SBGL 300700Z 15002KT 4000 -RA BR BKN008 OVC030 18/17 Q1021=,SBGL
1664524800000,METAR SBGL 300800Z 10004KT 4000 -RA BR BKN004 OVC020 18/17 Q1021=,SBGL
1664528400000,METAR SBGL 300900Z 09004KT 7000 BKN012 OVC030 18/17 Q1021=,SBGL
1664532000000,METAR SBGL 301000Z 07006KT 7000 BKN009 OVC030 18/17 Q1022=,SBGL
1664535600000,METAR SBGL 301100Z 09005KT 8000 SCT009 BKN011 OVC030 19/17 Q1022=,SBGL
1664539200000,METAR SBGL 301200Z 09008KT 8000 SCT013 BKN015 OVC030 20/17 Q1023=,SBGL
1664542800000,METAR SBGL 301300Z 15008KT 9999 BKN017 BKN021 21/17 Q1022=,SBGL
1664546400000,METAR SBGL 301400Z 13009KT 7000 VCSH SCT015 BKN017 BKN030 21/17 Q1022=,SBGL
1664550000000,METAR SBGL 301500Z 13010KT 9000 VCSH SCT021 BKN023 BKN030 22/16 Q1022=,SBGL
1664553600000,METAR SBGL 301600Z 14012KT 9999 SCT021 BKN023 BKN030 21/16 Q1021=,SBGL
1664557200000,METAR SBGL 301700Z 11006KT 8000 BKN024 OVC030 21/16 Q1020=,SBGL
1664560800000,METAR SBGL 301800Z 12008KT 9999 BKN021 OVC030 21/16 Q1020=,SBGL
1664564400000,METAR SBGL 301900Z 12004KT 9999 FEW016 BKN020 OVC026 20/17 Q1020=,SBGL
1664568000000,METAR SBGL 302000Z 12004KT 9999 BKN025 OVC030 21/16 Q1020=,SBGL
1664571600000,METAR SBGL 302100Z 11005KT 9999 FEW015 OVC025 21/16 Q1020=,SBGL
1664575200000,METAR SBGL 302200Z 13005KT 9999 FEW023 BKN027 OVC032 20/16 Q1021=,SBGL
1664578800000,METAR SBGL 302300Z 11008KT 9999 OVC030 20/16 Q1022=,SBGL
1664496000000,METAR SBGR 300000Z 12006KT 9999 OVC009 14/13 Q1023=,SBGR
1664499600000,METAR SBGR 300100Z 12006KT 080V160 9999 BKN009 14/13 Q1024=,SBGR
1664503200000,METAR SBGR 300200Z 13006KT 090V170 9999 BKN008 14/13 Q1023=,SBGR
1664506800000,METAR SBGR 300300Z 13007KT 100V170 9999 SCT008 BKN032 14/13 Q1023=,SBGR
1664510400000,METAR SBGR 300400Z 12006KT 9999 SCT009 BKN033 14/12 Q1023=,SBGR
1664514000000,METAR SBGR 300500Z 12007KT 080V160 9999 SCT009 BKN018 BKN030 14/13 Q1022=,SBGR
1664517600000,METAR SBGR 300600Z 12007KT 080V150 9999 SCT009 BKN030 14/13 Q1022=,SBGR
1664521200000,METAR SBGR 300700Z 12006KT 080V150 9999 BKN009 BKN026 14/13 Q1022=,SBGR
1664524800000,METAR SBGR 300800Z 12006KT 080V150 9999 SCT008 BKN017 14/13 Q1021=,SBGR
1664528400000,METAR SBGR 300900Z 11006KT 080V150 9999 BKN009 OVC023 14/13 Q1022=,SBGR
1664532000000,METAR SBGR 301000Z 14006KT 9999 BKN009 OVC020 14/12 Q1023=,SBGR
1664535600000,METAR SBGR 301100Z 12006KT 9999 BKN009 OVC020 15/13 Q1024=,SBGR
1664539200000,METAR SBGR 301200Z 11006KT 9999 BKN013 OVC015 16/13 Q1024=,SBGR
1664542800000,METAR SBGR 301300Z 07013KT 9999 BKN020 18/13 Q1023=,SBGR
1664546400000,METAR SBGR 301400Z 06011KT 9999 BKN023 19/13 Q1023=,SBGR
1664550000000,METAR SBGR 301500Z 09007KT 9999 OVC025 19/13 Q1023=,SBGR
1664553600000,METAR SBGR 301600Z 10008KT 9999 OVC025 20/14 Q1022=,SBGR
1664555400000,SPECI SBGR 301630Z 18003KT 3000 RA BR OVC025 18/15 Q1022=,SBGR
1664557200000,METAR SBGR 301700Z 14002KT 3500 RA BR OVC035 17/16 Q1022=,SBGR
1664560800000,METAR SBGR 301800Z 15002KT 6000 -RA BKN008 16/16 Q1022 RERA=,SBGR
1664564400000,METAR SBGR 301900Z 16004KT 4500 -RA BR FEW008 BKN013 BKN070 16/16 Q1022=,SBGR
1664568000000,METAR SBGR 302000Z 14004KT 6000 -RA BKN013 16/15 Q1022=,SBGR
1664571600000,METAR SBGR 302100Z 07006KT 6000 -RA OVC008 16/15 Q1021=,SBGR
1664575200000,METAR SBGR 302200Z 06014KT 7000 -RA BKN007 16/16 Q1021=,SBGR
1664578800000,METAR SBGR 302300Z 06019KT 8000 -RA BKN008 16/16 Q1019=,SBGR
1664496000000,METAR SBKP 300000Z 13017KT 9999 FEW010 BKN050 16/12 Q1020 WS R15=,SBKP
1664499600000,METAR SBKP 300100Z 13018KT 9999 BKN040 SCT070 16/12 Q1021=,SBKP
1664503200000,METAR SBKP 300200Z 13018KT 9999 FEW010 BKN040 16/12 Q1021=,SBKP
1664506800000,METAR SBKP 300300Z 12016KT 9999 FEW008 BKN040 16/12 Q1020=,SBKP
1664510400000,METAR SBKP 300400Z 12014KT 9999 BKN040 16/12 Q1020=,SBKP
1664514000000,METAR SBKP 300500Z 13014KT 9999 BKN045 15/12 Q1020=,SBKP
1664517600000,METAR SBKP 300600Z 12015KT 9999 BKN045 15/12 Q1019=,SBKP
1664521200000,METAR SBKP 300700Z 12013KT 9999 SCT045 15/12 Q1019=,SBKP
1664524800000,METAR SBKP 300800Z 12012KT 9999 SCT045 15/12 Q1019=,SBKP
1664528400000,METAR SBKP 300900Z 13014KT 9999 SCT045 15/12 Q1020=,SBKP
1664532000000,METAR SBKP 301000Z 13014KT 9999 BKN045 16/13 Q1021=,SBKP
1664535600000,METAR SBKP 301100Z 13017KT 9999 FEW045 SCT070 17/13 Q1022=,SBKP
1664539200000,METAR SBKP 301200Z 11012KT CAVOK 18/13 Q1021=,SBKP
1664542800000,METAR SBKP 301300Z 13011KT CAVOK 20/14 Q1021=,SBKP
1664546400000,METAR SBKP 301400Z 12009KT 9999 BKN045 21/14 Q1021=,SBKP
1664550000000,METAR SBKP 301500Z 14008KT 9999 BKN045 BKN100 22/14 Q1020=,SBKP
1664551440000,SPECI SBKP 301524Z 20010KT 5000 RA HZ SCT030 BKN040 FEW050TCU BKN080 20/15 Q1021=,SBKP
1664553600000,METAR SBKP 301600Z 20012KT 5000 RA BR BKN030 BKN040 FEW050TCU OVC080 17/15 Q1021=,SBKP
1664553840000,SPECI SBKP 301604Z 18014KT 3000 +TSRA BR BKN020 BKN040 FEW050CB OVC080 17/15 Q1021 RERA=,SBKP
1664555100000,SPECI SBKP 301625Z 17012KT 4000 TSRA BR BKN020 BKN040 FEW050CB OVC080 17/15 Q1021 RERA=,SBKP
1664555820000,SPECI SBKP 301637Z 19009KT 2000 +TSRA BR BKN020 BKN040 FEW050CB OVC080 16/15 Q1021 RERA=,SBKP
1664557200000,METAR SBKP 301700Z 13009KT 3000 +TSRA BR BKN020 BKN040 FEW050CB OVC080 16/16 Q1020 RERA=,SBKP
1664557800000,SPECI SBKP 301710Z 13006KT 6000 -RA FEW007 BKN040 FEW050TCU OVC080 17/16 Q1020 RETSRA=,SBKP
1664560800000,METAR SBKP 301800Z 12008KT 5000 -RA BR SCT004 BKN030 OVC080 17/16 Q1020 RETSRA=,SBKP
1664564400000,METAR SBKP 301900Z 13008KT 3000 -RA BR SCT004 BKN030 OVC080 17/16 Q1021=,SBKP
1664568000000,METAR SBKP 302000Z 13005KT 5000 -RA BR SCT010 BKN030 BKN080 17/16 Q1021=,SBKP
1664571600000,METAR SBKP 302100Z 12007KT 8000 FEW007 BKN060 BKN080 17/16 Q1020=,SBKP
1664575200000,METAR SBKP 302200Z 09005KT 9999 FEW007 SCT060 BKN080 17/16 Q1020=,SBKP
1664578800000,METAR SBKP 302300Z 07007KT 9999 FEW007 BKN080 17/15 Q1019=,SBKP
1664496000000,METAR SBPA 300000Z 11012KT 9999 -RA FEW040 OVC090 16/13 Q1023=,SBPA
1664499600000,METAR SBPA 300100Z 10013KT 9999 FEW040 OVC090 16/12 Q1023=,SBPA
1664503200000,METAR SBPA 300200Z 11014KT 9999 FEW040 OVC100 16/12 Q1023=,SBPA
1664506800000,METAR SBPA 300300Z 10010KT 9999 FEW040 OVC085 16/12 Q1023=,SBPA
1664510400000,METAR SBPA 300400Z 09011KT 9999 FEW040 BKN075 OVC100 16/12 Q1023=,SBPA
1664514000000,METAR SBPA 300500Z 10012KT 9999 FEW045 OVC090 16/13 Q1022=,SBPA
1664517600000,METAR SBPA 300600Z 11011KT 9999 -RA FEW045 BKN100 16/13 Q1021=,SBPA
1664521200000,METAR SBPA 300700Z 10010KT 9999 FEW045 BKN080 16/12 Q1021=,SBPA
1664524800000,METAR SBPA 300800Z 10010KT 9999 FEW040 BKN070 16/12 Q1020=,SBPA
1664528400000,METAR SBPA 300900Z 11006KT 9999 FEW030 OVC060 16/12 Q1021=,SBPA
1664532000000,METAR SBPA 301000Z 11006KT 9999 FEW030 OVC057 16/13 Q1021=,SBPA
1664535600000,METAR SBPA 301100Z 11009KT 9999 FEW040 OVC055 17/13 Q1022=,SBPA
1664539200000,METAR SBPA 301200Z 10009KT 9999 FEW040 BKN055 18/13 Q1022=,SBPA
1664542800000,METAR SBPA 301300Z 09008KT 050V110 9999 FEW040 OVC055 19/12 Q1022=,SBPA
1664546400000,METAR SBPA 301400Z 11005KT 040V170 9999 FEW040 BKN055 20/12 Q1021=,SBPA
1664550000000,METAR SBPA 301500Z 09010KT 050V120 9999 FEW040 BKN055 22/12 Q1020=,SBPA
1664553600000,METAR SBPA 301600Z 09009KT 060V120 9999 FEW040 OVC055 22/12 Q1019=,SBPA
1664557200000,METAR SBPA 301700Z 11004KT 9999 FEW040 OVC070 21/12 Q1019=,SBPA
1664560800000,METAR SBPA 301800Z 13005KT 9999 FEW040 OVC100 21/13 Q1018=,SBPA
1664564400000,METAR SBPA 301900Z 12008KT 9999 FEW040 OVC060 20/15 Q1018=,SBPA
1664566140000,SPECI SBPA 301929Z VRB02KT 4000 -RA BKN006 OVC060 19/16 Q1019=,SBPA
1664568000000,METAR SBPA 302000Z 06004KT 020V110 3500 -RA BKN006 OVC030 18/16 Q1020=,SBPA
1664571600000,METAR SBPA 302100Z 13004KT 5000 -RA BKN009 OVC025 17/16 Q1019=,SBPA
1664575200000,METAR SBPA 302200Z 10010KT 6000 -RA BKN009 OVC030 17/16 Q1019=,SBPA
1664578800000,METAR SBPA 302300Z 08014KT 5000 -RA BKN006 OVC025 16/16 Q1018=,SBPA
1664496000000,METAR SBRF 300000Z 12008KT 9999 FEW023 26/20 Q1014=,SBRF
1664499600000,METAR SBRF 300100Z 12007KT 9999 FEW023 26/20 Q1015=,SBRF
1664503200000,METAR SBRF 300200Z 13008KT 9999 FEW023 26/20 Q1014=,SBRF
1664506800000,METAR SBRF 300300Z 13006KT 9999 FEW023 26/20 Q1014=,SBRF
1664510400000,METAR SBRF 300400Z 13007KT 9999 FEW023 26/20 Q1013=,SBRF
1664514000000,METAR SBRF 300500Z 12008KT 9999 FEW023 26/20 Q1013=,SBRF
1664517600000,METAR SBRF 300600Z 13008KT 9999 FEW023 26/20 Q1013=,SBRF
1664521200000,METAR SBRF 300700Z 12007KT 9999 FEW023 26/20 Q1013=,SBRF
1664524800000,METAR SBRF 300800Z 13007KT 9999 FEW023 25/20 Q1014=,SBRF
1664528400000,METAR SBRF 300900Z 12007KT 9999 FEW023 26/20 Q1014=,SBRF
1664532000000,METAR SBRF 301000Z 12008KT 9999 SCT023 27/20 Q1015=,SBRF
1664535600000,METAR SBRF 301100Z 12007KT 080V160 9999 BKN023 27/21 Q1016=,SBRF
1664539200000,METAR SBRF 301200Z VRB07KT 9999 SCT023 29/20 Q1016=,SBRF
1664542800000,METAR SBRF 301300Z 13011KT 080V170 9999 SCT023 28/21 Q1016=,SBRF
1664546400000,METAR SBRF 301400Z 14010KT 100V170 9999 SCT023 28/21 Q1016=,SBRF
1664550000000,METAR SBRF 301500Z 13012KT 100V170 9999 SCT023 28/21 Q1015=,SBRF
1664553600000,METAR SBRF 301600Z 15013KT 110V170 9999 SCT023 29/21 Q1015=,SBRF
1664557200000,METAR SBRF 301700Z 14013KT 100V170 9999 SCT023 28/21 Q1014=,SBRF
1664560800000,METAR SBRF 301800Z 15013KT 070V180 9999 SCT023 28/21 Q1014=,SBRF
1664564400000,METAR SBRF 301900Z 15013KT 9999 SCT023 27/20 Q1014=,SBRF
1664568000000,METAR SBRF 302000Z 14010KT 9999 FEW023 27/20 Q1015=,SBRF
1664571600000,METAR SBRF 302100Z 14009KT 9999 SCT020 26/20 Q1015=,SBRF
1664575200000,METAR SBRF 302200Z 15012KT 9999 BKN021 26/20 Q1016=,SBRF
1664578800000,METAR SBRF 302300Z 15010KT 9999 SCT022 26/20 Q1016=,SBRF
1664496000000,METAR SBRJ 300000Z 17012KT 4000 -RA BR SCT004 BKN007 OVC010 18/18 Q1021=,SBRJ
1664499600000,METAR SBRJ 300100Z 17009KT 4000 -RA BR SCT005 BKN007 OVC030 18/18 Q1022=,SBRJ
1664500500000,SPECI SBRJ 300115Z 16009KT 4000 RA BR SCT005 BKN007 OVC030 18/17 Q1022=,SBRJ
1664501400000,SPECI SBRJ 300130Z 17010KT 4000 -RA BR SCT005 BKN007 OVC030 18/18 Q1022 RERA=,SBRJ
1664502120000,SPECI SBRJ 300142Z 17010KT 6000 -RA SCT005 BKN007 OVC030 18/17 Q1021 RERA=,SBRJ
1664503200000,METAR SBRJ 300200Z 17011KT 5000 -RA BR SCT005 BKN007 OVC030 18/18 Q1021 RERA=,SBRJ
1664506800000,METAR SBRJ 300300Z 11007KT 6000 -RA SCT007 BKN010 OVC030 19/17 Q1021=,SBRJ
1664510400000,METAR SBRJ 300400Z 22005KT 6000 -RA SCT007 BKN010 OVC030 19/17 Q1021=,SBRJ
1664514000000,METAR SBRJ 300500Z VRB02KT 6000 -RA BKN010 OVC030 18/17 Q1021=,SBRJ
1664517600000,METAR SBRJ 300600Z 15004KT 6000 -RA BKN010 OVC025 18/17 Q1020=,SBRJ
1664521200000,METAR SBRJ 300700Z 11004KT 070V150 6000 -RA BKN010 OVC025 18/17 Q1020=,SBRJ
1664524800000,METAR SBRJ 300800Z 04004KT 8000 SCT012 BKN020 OVC035 19/17 Q1021=,SBRJ
1664528400000,METAR SBRJ 300900Z 06004KT 9000 SCT012 SCT025 BKN040 19/17 Q1021=,SBRJ
1664532000000,METAR SBRJ 301000Z 07003KT 040V100 7000 BKN010 OVC030 19/17 Q1021=,SBRJ
1664535600000,METAR SBRJ 301100Z 08007KT 7000 BKN010 OVC030 19/17 Q1022=,SBRJ
1664539200000,METAR SBRJ 301200Z 13006KT 8000 BKN010 OVC030 20/17 Q1022=,SBRJ
1664542800000,METAR SBRJ 301300Z 13005KT 8000 BKN012 BKN030 21/17 Q1022=,SBRJ
1664546400000,METAR SBRJ 301400Z 11015KT 6000 -RA BKN010 OVC030 20/17 Q1022=,SBRJ
1664550000000,METAR SBRJ 301500Z 13012KT 7000 SCT012 BKN020 OVC030 21/17 Q1021=,SBRJ
1664553600000,METAR SBRJ 301600Z 12012KT 8000 SCT013 BKN020 OVC030 21/17 Q1021=,SBRJ
1664557200000,METAR SBRJ 301700Z 11010KT 8000 SCT013 BKN020 OVC030 21/17 Q1020=,SBRJ
1664560800000,METAR SBRJ 301800Z 11010KT 9999 BKN020 OVC030 21/17 Q1020=,SBRJ
1664564400000,METAR SBRJ 301900Z 13007KT 9999 SCT020 BKN030 OVC040 21/16 Q1020=,SBRJ
1664568000000,METAR SBRJ 302000Z 10011KT 9999 SCT020 BKN025 OVC035 21/17 Q1020=,SBRJ
1664571600000,METAR SBRJ 302100Z 10008KT 9999 FEW018 BKN020 OVC030 21/17 Q1020=,SBRJ
1664575200000,METAR SBRJ 302200Z 12005KT 100V170 9999 SCT018 OVC035 21/17 Q1021=,SBRJ
1664578800000,METAR SBRJ 302300Z 11006KT 9999 FEW018 OVC040 21/16 Q1022=,SBRJ
1664496000000,METAR SBSP 300000Z 15009KT 9999 SCT003 OVC006 13/12 Q1024=,SBSP
1664499600000,METAR SBSP 300100Z 15009KT 9000 SCT004 OVC007 13/12 Q1024=,SBSP
1664503200000,METAR SBSP 300200Z 14008KT 110V170 9999 SCT005 OVC006 13/12 Q1024=,SBSP
1664503260000,SPECI SBSP 300201Z 14009KT 9999 OVC005 13/12 Q1024=,SBSP
1664506800000,METAR SBSP 300300Z AUTO 14008KT 9999 SCT004 OVC006 13/12 Q1024=,SBSP
1664510400000,METAR SBSP 300400Z AUTO 13007KT 9999 SCT004 OVC006 13/12 Q1023=,SBSP
1664514000000,METAR SBSP 300500Z AUTO 14007KT 100V170 9000 SCT003 OVC005 13/12 Q1023=,SBSP
1664517600000,METAR SBSP 300600Z AUTO 14008KT 9999 SCT004 OVC006 13/12 Q1022=,SBSP
1664520300000,SPECI SBSP 300645Z AUTO 15008KT 7000 SCT002 OVC004 13/12 Q1022=,SBSP
1664521200000,METAR SBSP 300700Z AUTO 14007KT 7000 SCT002 OVC004 13/12 Q1022=,SBSP
