hora,metar,aero
1666724400000,METAR SBBR 251900Z 14012KT 040V210 9999 SCT045 30/13 Q1014=,SBBR
1666728000000,METAR SBBR 252000Z 12008KT 080V160 9999 SCT045 30/13 Q1014=,SBBR
1666731600000,METAR SBBR 252100Z 11007KT 9999 SCT045 29/12 Q1014=,SBBR
1666735200000,METAR SBBR 252200Z 11009KT 9999 SCT045 SCT100 27/12 Q1015=,SBBR
1666738800000,METAR SBBR 252300Z 08008KT 9999 SCT045 BKN100 26/14 Q1015=,SBBR
1666656000000,METAR SBCF 250000Z 13007KT 9999 SCT040 19/15 Q1017=,SBCF
1666659600000,METAR SBCF 250100Z 13009KT 9999 FEW030 SCT070 19/15 Q1018=,SBCF
1666663200000,METAR SBCF 250200Z 12009KT 9999 FEW030 19/15 Q1019=,SBCF
1666666800000,METAR SBCF 250300Z 04007KT 9999 FEW040 18/15 Q1018=,SBCF
1666670400000,METAR SBCF 250400Z 15005KT CAVOK 18/14 Q1017=,SBCF
1666674000000,METAR SBCF 250500Z 13006KT CAVOK 17/14 Q1017=,SBCF
1666677600000,METAR SBCF 250600Z 15002KT CAVOK 17/14 Q1016=,SBCF
1666681200000,METAR SBCF 250700Z 13002KT CAVOK 17/13 Q1016=,SBCF
1666684800000,METAR SBCF 250800Z 16004KT 9999 FEW016 16/14 Q1017=,SBCF
1666688400000,METAR SBCF 250900Z 15005KT 9999 FEW025 SCT070 16/14 Q1018=,SBCF
1666692000000,METAR SBCF 251000Z 11007KT 9999 FEW030 SCT100 18/13 Q1018=,SBCF
1666695600000,METAR SBCF 251100Z 15005KT 9999 FEW030 SCT100 19/14 Q1019=,SBCF
1666699200000,METAR SBCF 251200Z 12007KT 080V170 CAVOK 22/14 Q1019=,SBCF
1666702800000,METAR SBCF 251300Z 11008KT 070V150 9999 FEW030 24/15 Q1019=,SBCF
1666706400000,METAR SBCF 251400Z 09007KT 020V150 9999 SCT030 25/14 Q1019=,SBCF
1666710000000,METAR SBCF 251500Z 10007KT 050V190 9999 SCT035 26/14 Q1017=,SBCF
1666713600000,METAR SBCF 251600Z 12007KT 9999 SCT035 28/14 Q1016=,SBCF
1666717200000,METAR SBCF 251700Z 14005KT 9999 SCT040 28/14 Q1015=,SBCF
1666720800000,METAR SBCF 251800Z 14007KT 9999 SCT045 29/14 Q1015=,SBCF
1666724400000,METAR SBCF 251900Z 10006KT 9999 SCT040 FEW045TCU 29/13 Q1014=,SBCF
1666728000000,METAR SBCF 252000Z 10008KT 9999 SCT040 FEW045TCU 28/13 Q1014=,SBCF
1666731600000,METAR SBCF 252100Z 08013KT 9999 FEW040 FEW045TCU SCT100 26/15 Q1015=,SBCF
1666735200000,METAR SBCF 252200Z 09011KT 9999 FEW040 SCT100 24/14 Q1015=,SBCF
1666738800000,METAR SBCF 252300Z 10009KT 9999 FEW040 SCT100 23/15 Q1016=,SBCF
1666656000000,METAR SBCT 250000Z 10009KT 9999 BKN004 OVC008 16/15 Q1020=,SBCT
1666659600000,METAR SBCT 250100Z 11008KT 9999 OVC006 16/15 Q1020=,SBCT
1666663200000,METAR SBCT 250200Z 11008KT 5000 BR OVC004 15/15 Q1020=,SBCT
1666666800000,METAR SBCT 250300Z 10007KT 070V130 6000 OVC004 15/15 Q1020=,SBCT
1666670400000,METAR SBCT 250400Z 11005KT 7000 OVC003 15/15 Q1019=,SBCT
1666674000000,METAR SBCT 250500Z 10005KT 9999 OVC004 15/15 Q1019=,SBCT
1666677600000,METAR SBCT 250600Z 09005KT 9999 BKN005 BKN080 15/15 Q1019=,SBCT
1666681200000,METAR SBCT 250700Z 12007KT 6000 OVC004 14/14 Q1019=,SBCT
1666684800000,METAR SBCT 250800Z 14008KT 9999 OVC004 13/13 Q1019=,SBCT
1666688400000,METAR SBCT 250900Z 14008KT 9999 OVC004 13/13 Q1020=,SBCT
1666692000000,METAR SBCT 251000Z 14008KT 9000 OVC003 13/13 Q1020=,SBCT
1666695600000,METAR SBCT 251100Z 13008KT 4000 -DZ BR BKN003 OVC005 13/13 Q1021=,SBCT
1666699200000,METAR SBCT 251200Z 13005KT 4000 -DZ BR OVC004 14/14 Q1022=,SBCT
1666702800000,METAR SBCT 251300Z 11005KT 050V180 8000 BKN006 BKN030 16/16 Q1022=,SBCT
1666706400000,METAR SBCT 251400Z 05004KT 320V100 9999 BKN013 BKN030 19/15 Q1021=,SBCT
1666707600000,SPECI SBCT 251420Z VRB04KT 9999 SCT016 BKN030 19/15 Q1021=,SBCT
1666710000000,METAR SBCT 251500Z VRB03KT 9999 SCT020 BKN030 21/14 Q1020=,SBCT
1666713600000,METAR SBCT 251600Z 16005KT 120V210 9999 BKN030 21/14 Q1019=,SBCT
1666717200000,METAR SBCT 251700Z VRB04KT 9999 BKN035 23/14 Q1018=,SBCT
1666720800000,METAR SBCT 251800Z 15004KT 100V230 9999 SCT040 23/14 Q1018=,SBCT
1666724400000,METAR SBCT 251900Z 12010KT 080V150 9999 FEW035 22/16 Q1017=,SBCT
1666728000000,METAR SBCT 252000Z 11011KT 9999 FEW035 19/15 Q1017=,SBCT
1666731600000,METAR SBCT 252100Z 11008KT 9999 SCT007 BKN012 17/16 Q1017=,SBCT
1666735200000,METAR SBCT 252200Z 08008KT 050V110 9000 SCT006 BKN010 16/15 Q1018=,SBCT
1666738800000,METAR SBCT 252300Z 08007KT 050V120 9000 BKN008 16/15 Q1018=,SBCT
1666656000000,METAR SBFL 250000Z 15007KT 9999 BKN025 20/15 Q1018=,SBFL
1666659600000,METAR SBFL 250100Z 18010KT 9999 BKN025 20/15 Q1019=,SBFL
1666663200000,METAR SBFL 250200Z 19008KT 9999 BKN030 19/15 Q1019=,SBFL
1666666800000,METAR SBFL 250300Z 18006KT 9999 BKN023 19/15 Q1018=,SBFL
1666670400000,METAR SBFL 250400Z 19005KT 9999 BKN023 19/16 Q1018=,SBFL
1666674000000,METAR SBFL 250500Z 20005KT 9999 BKN023 18/15 Q1017=,SBFL
1666677600000,METAR SBFL 250600Z 20005KT 9999 BKN023 18/15 Q1017=,SBFL
1666681200000,METAR SBFL 250700Z 24002KT 9999 BKN023 17/15 Q1017=,SBFL
1666684800000,METAR SBFL 250800Z 25004KT 9999 BKN023 17/15 Q1018=,SBFL
1666688400000,METAR SBFL 250900Z 25003KT 9999 FEW040 17/15 Q1018=,SBFL
1666692000000,METAR SBFL 251000Z 25004KT 9999 FEW040 19/16 Q1018=,SBFL
1666695600000,METAR SBFL 251100Z 29005KT 9999 FEW026 20/16 Q1019=,SBFL
1666699200000,METAR SBFL 251200Z VRB04KT 9999 FEW026 21/16 Q1019=,SBFL
1666702800000,METAR SBFL 251300Z 29005KT 220V330 9999 SCT033 23/16 Q1019=,SBFL
1666706400000,METAR SBFL 251400Z 11007KT 080V160 9999 FEW043 SCT070 22/16 Q1019=,SBFL
1666710000000,METAR SBFL 251500Z 13011KT 9999 SCT043 23/16 Q1018=,SBFL
1666713600000,METAR SBFL 251600Z 10012KT 070V130 9999 SCT043 24/16 Q1017=,SBFL
1666717200000,METAR SBFL 251700Z 11013KT 9999 SCT043 23/14 Q1017=,SBFL
1666720800000,METAR SBFL 251800Z 11012KT 9999 SCT040 23/15 Q1016=,SBFL
1666724400000,METAR SBFL 251900Z 11011KT 9999 FEW023 BKN040 22/16 Q1016=,SBFL
1666728000000,METAR SBFL 252000Z 10010KT 9999 FEW030 BKN040 21/16 Q1016=,SBFL
1666731600000,METAR SBFL 252100Z 09009KT 9999 FEW030 OVC040 21/16 Q1016=,SBFL
1666735200000,METAR SBFL 252200Z 09009KT 9999 OVC040 21/16 Q1016=,SBFL
1666738800000,METAR SBFL 252300Z 09006KT 9999 OVC040 21/16 Q1016=,SBFL
1666656000000,METAR SBGL 250000Z 14009KT 9999 BKN020 OVC040 23/19 Q1016=,SBGL
1666659600000,METAR SBGL 250100Z 14010KT 9999 BKN020 OVC040 23/19 Q1016=,SBGL
1666663200000,METAR SBGL 250200Z 14009KT 9999 BKN020 OVC040 23/19 Q1016=,SBGL
1666666800000,METAR SBGL 250300Z 08009KT 8000 BKN016 OVC030 22/20 Q1016=,SBGL
1666670400000,METAR SBGL 250400Z 11008KT 7000 -RA FEW010 BKN016 OVC030 22/20 Q1015=,SBGL
1666674000000,METAR SBGL 250500Z 08006KT 8000 FEW013 BKN020 OVC040 21/20 Q1015=,SBGL
1666677600000,METAR SBGL 250600Z 12003KT 9000 BKN020 OVC040 21/20 Q1015=,SBGL
1666681200000,METAR SBGL 250700Z 12002KT 9999 SCT012 BKN020 OVC040 22/20 Q1015=,SBGL
1666684800000,METAR SBGL 250800Z 06002KT 9999 SCT020 OVC040 22/20 Q1015=,SBGL
1666688400000,METAR SBGL 250900Z 12003KT 9999 SCT013 OVC030 22/20 Q1015=,SBGL
1666689900000,SPECI SBGL 250925Z 05003KT 7000 -RA BKN011 OVC030 23/20 Q1016=,SBGL
1666692000000,METAR SBGL 251000Z 12004KT 7000 3000W -RA BKN011 OVC020 22/20 Q1016=,SBGL
1666695600000,METAR SBGL 251100Z 06009KT 8000 VCSH SCT015 BKN017 OVC030 22/20 Q1016=,SBGL
1666699200000,METAR SBGL 251200Z 12009KT 8000 VCSH SCT015 BKN019 OVC023 23/20 Q1017=,SBGL
1666700100000,SPECI SBGL 251215Z 13009KT 7000 VCSH BKN010 BKN019 OVC023 24/20 Q1017=,SBGL
1666702800000,METAR SBGL 251300Z 15008KT 7000 VCSH BKN010 BKN021 OVC030 24/20 Q1017=,SBGL
1666706400000,METAR SBGL 251400Z 14011KT 9999 SCT017 BKN026 OVC033 24/19 Q1016=,SBGL
1666710000000,METAR SBGL 251500Z 12008KT 9999 SCT017 BKN026 OVC046 24/20 Q1016=,SBGL
1666713600000,METAR SBGL 251600Z 14015KT 9999 SCT023 BKN040 OVC050 24/19 Q1016=,SBGL
1666717200000,METAR SBGL 251700Z 14012KT 9999 SCT026 BKN043 OVC050 24/19 Q1015=,SBGL
1666720800000,METAR SBGL 251800Z 14012KT 9999 SCT023 BKN043 OVC050 23/19 Q1015=,SBGL
1666724400000,METAR SBGL 251900Z 13014KT 9999 SCT023 BKN043 OVC050 23/19 Q1015=,SBGL
1666728000000,METAR SBGL 252000Z 13013KT 9999 SCT021 BKN043 OVC050 23/18 Q1015=,SBGL
1666731600000,METAR SBGL 252100Z 15012KT 9000 VCSH BKN021 OVC050 23/18 Q1015=,SBGL
1666735200000,METAR SBGL 252200Z 14009KT 9999 BKN021 BKN050 23/18 Q1016=,SBGL
1666738800000,METAR SBGL 252300Z 13007KT 110V170 9999 FEW020 BKN060 23/18 Q1017=,SBGL
1666656000000,METAR SBGR 250000Z 15005KT 9999 OVC011 18/16 Q1020=,SBGR
1666659600000,METAR SBGR 250100Z 13006KT 9999 FEW010 BKN013 18/16 Q1020=,SBGR
1666663200000,METAR SBGR 250200Z 12008KT 9999 BKN010 BKN013 18/16 Q1019=,SBGR
1666666800000,METAR SBGR 250300Z 13007KT 9999 OVC010 17/16 Q1019=,SBGR
1666670400000,METAR SBGR 250400Z 12007KT 9999 BKN010 BKN017 17/15 Q1019=,SBGR
1666674000000,METAR SBGR 250500Z 15006KT 9999 BKN012 OVC015 17/15 Q1018=,SBGR
1666677600000,METAR SBGR 250600Z 14006KT 9999 OVC009 17/15 Q1018=,SBGR
1666681200000,METAR SBGR 250700Z 12005KT 9999 OVC009 17/15 Q1018=,SBGR
1666684800000,METAR SBGR 250800Z 16005KT 9999 OVC010 16/15 Q1019=,SBGR
1666688400000,METAR SBGR 250900Z 14005KT 9999 SCT011 BKN020 17/15 Q1019=,SBGR
1666688700000,SPECI SBGR 250905Z 15006KT 9999 BKN010 BKN020 17/15 Q1019=,SBGR
1666692000000,METAR SBGR 251000Z 12006KT 9999 FEW010 BKN020 18/15 Q1019=,SBGR
1666695600000,METAR SBGR 251100Z 11006KT 9999 BKN021 19/15 Q1020=,SBGR
1666699200000,METAR SBGR 251200Z 13005KT 9999 BKN021 20/15 Q1021=,SBGR
1666702800000,METAR SBGR 251300Z 08007KT 9999 BKN030 22/15 Q1021=,SBGR
1666706400000,METAR SBGR 251400Z 15004KT 9999 BKN035 23/14 Q1020=,SBGR
1666710000000,METAR SBGR 251500Z 06004KT CAVOK 25/13 Q1019=,SBGR
1666713600000,METAR SBGR 251600Z 11007KT CAVOK 25/13 Q1018=,SBGR
1666717200000,METAR SBGR 251700Z 16008KT 9999 SCT043 25/15 Q1017=,SBGR
1666720800000,METAR SBGR 251800Z 15008KT 9999 BKN040 23/14 Q1017=,SBGR
1666724400000,METAR SBGR 251900Z 16009KT 9999 SCT035 23/14 Q1017=,SBGR
1666728000000,METAR SBGR 252000Z 17008KT 9999 BKN040 22/14 Q1017=,SBGR
1666731600000,METAR SBGR 252100Z 16006KT 9999 FEW040 20/13 Q1017=,SBGR
1666735200000,METAR SBGR 252200Z 12009KT 9999 FEW020 18/13 Q1018=,SBGR
1666738800000,METAR SBGR 252300Z 13006KT 9999 BKN020 18/14 Q1019=,SBGR
1666656000000,METAR SBKP 250000Z 13018G28KT CAVOK 20/15 Q1017=,SBKP
1666659600000,METAR SBKP 250100Z 12015KT CAVOK 19/15 Q1017=,SBKP
1666663200000,METAR SBKP 250200Z 12017KT 9999 FEW015 19/15 Q1017=,SBKP
1666666800000,METAR SBKP 250300Z 12013KT 9999 FEW015 19/15 Q1017=,SBKP
1666670400000,METAR SBKP 250400Z 13009KT 9999 FEW015 19/15 Q1017=,SBKP
1666674000000,METAR SBKP 250500Z 14007KT 9999 FEW015 18/15 Q1017=,SBKP
1666677600000,METAR SBKP 250600Z 14008KT 9999 FEW015 18/15 Q1016=,SBKP
1666681200000,METAR SBKP 250700Z 12005KT 9999 FEW010 17/15 Q1017=,SBKP
1666684800000,METAR SBKP 250800Z 12003KT 9999 FEW010 17/15 Q1017=,SBKP
1666688400000,METAR SBKP 250900Z 12006KT 9999 FEW017 17/15 Q1017=,SBKP
1666692000000,METAR SBKP 251000Z 13010KT 9999 FEW020 19/15 Q1018=,SBKP
1666695600000,METAR SBKP 251100Z 12012KT 090V150 9999 FEW019 21/15 Q1018=,SBKP
1666699200000,METAR SBKP 251200Z 12010KT 080V150 9999 FEW025 22/15 Q1019=,SBKP
1666702800000,METAR SBKP 251300Z 15009KT 110V180 9999 FEW025 24/15 Q1019=,SBKP
1666706400000,METAR SBKP 251400Z 14007KT 060V200 9999 FEW030 26/15 Q1018=,SBKP
1666710000000,METAR SBKP 251500Z 14007KT 040V190 9999 FEW045 26/13 Q1018=,SBKP
1666713600000,METAR COR SBKP 251600Z VRB03KT 9999 FEW045 27/13 Q1017=,SBKP
1666717200000,METAR SBKP 251700Z VRB06KT 9999 SCT045 28/13 Q1015=,SBKP
1666720800000,METAR SBKP 251800Z 15007KT 100V190 9999 SCT045 28/12 Q1015=,SBKP
1666724400000,METAR SBKP 251900Z 20006KT CAVOK 28/10 Q1014=,SBKP
1666728000000,METAR SBKP 252000Z 13009KT CAVOK 28/12 Q1014=,SBKP
1666731600000,METAR SBKP 252100Z 13016KT CAVOK 25/13 Q1014=,SBKP
1666735200000,METAR SBKP 252200Z 14020KT CAVOK 23/13 Q1015=,SBKP
1666738800000,METAR SBKP 252300Z 13019KT CAVOK 21/12 Q1016=,SBKP
1666656000000,METAR SBPA 250000Z 11013KT CAVOK 18/15 Q1018=,SBPA
1666659600000,METAR SBPA 250100Z 12011KT 9999 FEW010 18/15 Q1018=,SBPA
1666663200000,METAR SBPA 250200Z 11010KT CAVOK 17/15 Q1018=,SBPA
1666666800000,METAR SBPA 250300Z 10011KT CAVOK 17/15 Q1018=,SBPA
1666670400000,METAR SBPA 250400Z 12010KT CAVOK 17/15 Q1018=,SBPA
1666674000000,METAR SBPA 250500Z 12007KT CAVOK 17/14 Q1017=,SBPA
1666677600000,METAR SBPA 250600Z 10006KT CAVOK 15/14 Q1017=,SBPA
1666681200000,METAR SBPA 250700Z 10004KT CAVOK 14/13 Q1017=,SBPA
1666684800000,METAR SBPA 250800Z 11005KT 080V140 CAVOK 15/15 Q1017=,SBPA
1666688400000,METAR SBPA 250900Z 11005KT CAVOK 15/14 Q1017=,SBPA
1666692000000,METAR SBPA 251000Z 10006KT 9999 FEW011 17/16 Q1018=,SBPA
1666695600000,METAR SBPA 251100Z 08008KT 050V110 9999 FEW015 19/16 Q1018=,SBPA
1666699200000,METAR SBPA 251200Z 10009KT 070V130 9999 SCT024 21/15 Q1018=,SBPA
1666702800000,METAR SBPA 251300Z 10008KT 050V160 9999 SCT030 23/14 Q1018=,SBPA
1666706400000,METAR SBPA 251400Z 09007KT 050V140 9999 SCT035 23/14 Q1018=,SBPA
1666710000000,METAR SBPA 251500Z 12007KT 050V160 9999 SCT035 24/13 Q1017=,SBPA
1666713600000,METAR SBPA 251600Z 08008KT 040V110 9999 FEW040 26/13 Q1016=,SBPA
1666717200000,METAR SBPA 251700Z 08007KT 9999 FEW030 26/16 Q1015=,SBPA
1666720800000,METAR SBPA 251800Z 11008KT CAVOK 27/16 Q1014=,SBPA
1666724400000,METAR SBPA 251900Z 10011KT CAVOK 26/16 Q1012=,SBPA
1666728000000,METAR SBPA 252000Z 10014KT CAVOK 25/16 Q1012=,SBPA
1666731600000,METAR SBPA 252100Z 10015KT 080V140 CAVOK 23/15 Q1012=,SBPA
1666735200000,METAR SBPA 252200Z 11013KT CAVOK 21/15 Q1012=,SBPA
1666738800000,METAR SBPA 252300Z 11013KT CAVOK 20/16 Q1012=,SBPA
1666656000000,METAR SBRF 250000Z 07006KT 9999 SCT020 SCT060 27/21 Q1013=,SBRF
1666659600000,METAR SBRF 250100Z 06007KT 9999 BKN020 27/22 Q1013=,SBRF
1666663200000,METAR SBRF 250200Z 07006KT 9999 BKN020 27/21 Q1013=,SBRF
1666666800000,METAR SBRF 250300Z 07006KT 9999 BKN020 27/21 Q1012=,SBRF
1666670400000,METAR SBRF 250400Z 09006KT 9999 BKN020 26/21 Q1011=,SBRF
1666674000000,METAR SBRF 250500Z 08004KT 9999 SCT020 26/21 Q1011=,SBRF
1666677600000,METAR SBRF 250600Z 07007KT 9999 SCT020 26/21 Q1010=,SBRF
1666681200000,METAR SBRF 250700Z 07007KT 9999 SCT020 26/21 Q1011=,SBRF
1666684800000,METAR SBRF 250800Z 06004KT 9999 SCT020 26/21 Q1011=,SBRF
1666688400000,METAR SBRF 250900Z 06005KT 9999 SCT020 27/21 Q1011=,SBRF
1666692000000,METAR SBRF 251000Z 06008KT 9999 SCT020 27/21 Q1012=,SBRF
1666695600000,METAR SBRF 251100Z 07009KT 040V120 9999 BKN026 27/21 Q1013=,SBRF
1666699200000,METAR SBRF 251200Z 06010KT 020V110 9999 BKN023 29/22 Q1013=,SBRF
1666702800000,METAR SBRF 251300Z 06009KT 030V100 9999 BKN023 29/21 Q1013=,SBRF
1666706400000,METAR COR SBRF 251400Z 07011KT 010V100 9999 BKN023 29/22 Q1012 WS R18=,SBRF
1666710000000,METAR SBRF 251500Z 07011KT 030V100 9999 BKN021 28/21 Q1011 WS R18=,SBRF
1666713600000,METAR SBRF 251600Z 06011KT 030V090 9999 BKN025 28/21 Q1011=,SBRF
1666717200000,METAR SBRF 251700Z 06009KT 020V090 9999 BKN025 28/21 Q1010=,SBRF
1666720800000,METAR SBRF 251800Z 06009KT 9999 SCT023 SCT060 28/21 Q1010=,SBRF
1666724400000,METAR SBRF 251900Z 06008KT 010V100 9999 BKN023 28/21 Q1010=,SBRF
1666728000000,METAR SBRF 252000Z 05007KT 020V090 9999 SCT023 BKN060 27/21 Q1011=,SBRF
1666731600000,METAR SBRF 252100Z 04007KT 010V080 9999 SCT024 27/20 Q1011=,SBRF
1666735200000,METAR SBRF 252200Z 06008KT 020V090 9999 SCT023 27/20 Q1012=,SBRF
1666738800000,METAR SBRF 252300Z 06006KT 010V100 9999 SCT023 27/20 Q1012=,SBRF
1666656000000,METAR SBRJ 250000Z 14012KT 9999 FEW013 BKN017 OVC030 23/21 Q1016=,SBRJ
1666659600000,METAR SBRJ 250100Z 14010KT 9999 BKN017 OVC050 24/20 Q1016=,SBRJ
1666663200000,METAR SBRJ 250200Z 14009KT 120V180 9999 BKN017 OVC045 23/20 Q1016=,SBRJ
1666666800000,METAR SBRJ 250300Z 13010KT 9999 BKN017 OVC040 24/20 Q1015=,SBRJ
1666670400000,METAR SBRJ 250400Z 14007KT 100V160 9999 BKN015 OVC025 23/20 Q1015=,SBRJ
1666674000000,METAR SBRJ 250500Z 13005KT 100V160 9999 SCT015 BKN025 23/20 Q1014=,SBRJ
1666677600000,METAR SBRJ 250600Z 17005KT 9999 SCT015 BKN025 23/20 Q1014=,SBRJ
1666681200000,METAR SBRJ 250700Z 15004KT 120V180 9999 SCT013 BKN050 23/20 Q1014=,SBRJ
1666684800000,METAR SBRJ 250800Z 15005KT 9999 SCT013 BKN030 23/20 Q1015=,SBRJ
1666688400000,METAR SBRJ 250900Z 12006KT 9999 BKN015 BKN025 23/20 Q1015=,SBRJ
1666692000000,METAR SBRJ 251000Z 14006KT 9999 SCT015 BKN025 23/20 Q1015=,SBRJ
1666695600000,METAR SBRJ 251100Z 16007KT 9999 SCT015 BKN025 23/20 Q1016=,SBRJ
1666699200000,METAR SBRJ 251200Z 16009KT 9999 SCT016 BKN030 23/20 Q1016=,SBRJ
1666702800000,METAR SBRJ 251300Z 16010KT 9999 FEW015 BKN050 24/19 Q1017=,SBRJ
1666706400000,METAR SBRJ 251400Z 16010KT 9999 FEW018 BKN050 24/20 Q1016=,SBRJ
1666710000000,METAR SBRJ 251500Z 16012KT 9999 FEW015 SCT020 BKN050 24/20 Q1016=,SBRJ
1666713600000,METAR SBRJ 251600Z 15014KT 9999 FEW015 SCT020 BKN050 24/20 Q1016=,SBRJ
1666717200000,METAR SBRJ 251700Z 16014KT 9999 FEW015 BKN020 24/19 Q1015=,SBRJ
1666720800000,METAR SBRJ 251800Z 16013KT 9999 SCT015 BKN020 BKN050 23/19 Q1015=,SBRJ
1666724400000,METAR SBRJ 251900Z 15011KT 9999 SCT015 BKN020 BKN050 23/19 Q1015=,SBRJ
1666728000000,METAR SBRJ 252000Z 15011KT 9999 BKN018 OVC050 23/19 Q1015=,SBRJ
1666731600000,METAR SBRJ 252100Z 14012KT 9999 BKN018 BKN050 23/19 Q1015=,SBRJ
1666735200000,METAR SBRJ 252200Z 15010KT 9999 BKN018 BKN050 23/19 Q1016=,SBRJ
1666738800000,METAR SBRJ 252300Z 14009KT 9999 BKN018 BKN050 23/19 Q1016=,SBRJ
1666656000000,METAR SBSP 250000Z 14009KT 9999 FEW008 SCT011 17/15 Q1020=,SBSP
1666659600000,METAR SBSP 250100Z 13009KT 9999 SCT009 17/15 Q1020=,SBSP
1666663200000,SPECI SBSP 250200Z 15009KT 9999 SCT007 BKN009 17/15 Q1020=,SBSP
1666663200000,METAR SBSP 250200Z 15009KT 9999 FEW007 BKN009 17/15 Q1020=,SBSP
1666665360000,SPECI SBSP 250236Z AUTO 13008KT 9999 SCT008 OVC010 17/15 Q1020=,SBSP
1666666380000,SPECI SBSP 250253Z AUTO 13009KT 090V160 9999 SCT007 OVC009 17/15 Q1019=,SBSP
1666666800000,METAR SBSP 250300Z AUTO 13009KT 090V160 9999 SCT007 OVC009 17/15 Q1019=,SBSP
1666670400000,METAR SBSP 250400Z AUTO 15008KT 9999 SCT008 OVC010 17/15 Q1019=,SBSP
1666674000000,METAR SBSP 250500Z AUTO 14006KT 9999 SCT008 OVC011 17/15 Q1019=,SBSP
1666676220000,SPECI SBSP 250537Z AUTO 14006KT 9999 OVC009 17/15 Q1019=,SBSP
1666677300000,SPECI SBSP 250555Z AUTO 12006KT 9999 SCT009 OVC011 17/14 Q1019=,SBSP
1666677600000,METAR SBSP 250600Z AUTO 12006KT 9999 SCT009 OVC011 17/14 Q1019=,SBSP
1666681200000,METAR SBSP 250700Z AUTO 13006KT 9999 SCT009 OVC011 17/15 Q1019=,SBSP
1666684800000,METAR SBSP 250800Z AUTO 13008KT 9999 OVC011 17/14 Q1019=,SBSP
1666687440000,SPECI SBSP 250844Z AUTO 14008KT 100V170 9999 SCT007 OVC009 16/14 Q1019=,SBSP
1666688400000,METAR SBSP 250900Z 13008KT 9999 OVC009 16/14 Q1020=,SBSP
1666692000000,METAR SBSP 251000Z 13008KT 9999 OVC012 17/14 Q1020=,SBSP
1666695600000,METAR SBSP 251100Z 15008KT 9999 BKN019 18/14 Q1021=,SBSP
1666699200000,METAR SBSP 251200Z 14006KT 9999 BKN019 20/14 Q1021=,SBSP
1666702800000,METAR SBSP 251300Z 16007KT 9999 BKN025 21/14 Q1021=,SBSP
1666706400000,METAR SBSP 251400Z 16008KT 9999 BKN030 23/12 Q1021=,SBSP
1666710000000,METAR SBSP 251500Z 14009KT 090V200 9999 SCT040 23/13 Q1020=,SBSP
1666713600000,METAR SBSP 251600Z 18012KT 9999 SCT036 23/13 Q1019=,SBSP
1666717200000,METAR SBSP 251700Z 16009KT 9999 SCT036 23/13 Q1019=,SBSP
1666720800000,METAR SBSP 251800Z 16013KT 9999 SCT043 23/13 Q1018=,SBSP
1666724400000,METAR SBSP 251900Z 17014KT CAVOK 22/11 Q1018=,SBSP
1666728000000,METAR SBSP 252000Z 14013KT 9999 FEW026 21/13 Q1018=,SBSP
1666731600000,METAR SBSP 252100Z 16012KT 9999 FEW017 SCT021 19/14 Q1018=,SBSP
1666735200000,METAR SBSP 252200Z 15011KT CAVOK 17/13 Q1019=,SBSP
1666738800000,METAR SBSP 252300Z 14010KT 9999 BKN017 17/13 Q1019=,SBSP
1666656000000,METAR SBSV 250000Z 06011KT 9999 SCT016 SCT090 26/23 Q1013=,SBSV
1666659600000,METAR SBSV 250100Z 06012KT 9999 SCT015 BKN100 26/23 Q1013=,SBSV
