hora,metar,aero
1678500000000,METAR SBCT 110200Z 11003KT 9999 OVC005 18/18 Q1019=,SBCT
1678503600000,METAR SBCT 110300Z 12007KT 9999 OVC010 18/18 Q1019=,SBCT
1678507200000,METAR SBCT 110400Z 12007KT 9999 OVC008 18/17 Q1019=,SBCT
1678510800000,METAR SBCT 110500Z 11006KT 9999 OVC007 18/17 Q1018=,SBCT
1678514400000,METAR SBCT 110600Z 13005KT 9999 OVC014 18/17 Q1017=,SBCT
1678518000000,METAR SBCT 110700Z 13005KT 9999 OVC014 18/17 Q1017=,SBCT
1678521600000,METAR SBCT 110800Z 11004KT 9999 BKN014 17/17 Q1016=,SBCT
1678525200000,METAR SBCT 110900Z 14005KT 9999 OVC005 18/18 Q1017=,SBCT
1678528800000,METAR SBCT 111000Z 14005KT 9999 OVC005 18/17 Q1018=,SBCT
1678532400000,METAR SBCT 111100Z 12002KT 9000 -RA BKN004 OVC010 19/18 Q1018=,SBCT
1678536000000,METAR SBCT 111200Z 10003KT 9000 BKN006 OVC012 19/19 Q1018=,SBCT
1678539600000,METAR SBCT 111300Z 12007KT 090V150 9999 BKN008 OVC015 20/18 Q1019=,SBCT
1678543200000,METAR SBCT 111400Z 11004KT 9999 -RA BKN012 OVC020 20/18 Q1019=,SBCT
1678546800000,METAR SBCT 111500Z 14011KT 9000 BKN010 OVC020 20/18 Q1019=,SBCT
1678550400000,METAR SBCT 111600Z 12008KT 090V160 5000 -RA BR BKN008 OVC020 20/18 Q1019=,SBCT
1678554000000,METAR SBCT 111700Z 14011KT 9000 FEW005 BKN012 OVC025 21/19 Q1018=,SBCT
1678557600000,METAR SBCT 111800Z 13009KT 9999 BKN014 SCT030 22/18 Q1017=,SBCT
1678558200000,SPECI SBCT 111810Z 12010KT 9999 FEW013 BKN017 23/18 Q1017=,SBCT
1678561200000,METAR SBCT 111900Z 14012KT 9999 VCSH SCT012 BKN015 BKN040 23/18 Q1017=,SBCT
1678563000000,SPECI SBCT 111930Z 12011KT 9999 VCSH BKN010 BKN040 20/18 Q1018=,SBCT
1678564800000,METAR SBCT 112000Z 13012KT 8000 3000SE -RA FEW008 BKN010 BKN035 20/18 Q1018=,SBCT
1678568400000,METAR SBCT 112100Z 12008KT 9999 BKN009 SCT040 BKN100 19/18 Q1018=,SBCT
1678570080000,SPECI SBCT 112128Z 11006KT 3000 1200S R33/2000 R15/2000 -DZ BR BKN005 BKN010 19/18 Q1018=,SBCT
1678572000000,METAR SBCT 112200Z 13006KT 4000 -RA BR BKN004 SCT012 BKN070 19/18 Q1018=,SBCT
1678575600000,METAR SBCT 112300Z 12006KT 9999 BKN007 BKN015 19/18 Q1019=,SBCT
1678492800000,METAR SBFL 110000Z VRB01KT 9999 FEW020 FEW025TCU SCT100 24/24 Q1014=,SBFL
1678496400000,METAR SBFL 110100Z VRB01KT 9999 SCT015 SCT080 24/24 Q1015=,SBFL
1678500000000,METAR SBFL 110200Z 29003KT 9999 FEW015 25/24 Q1015=,SBFL
1678503600000,METAR SBFL 110300Z VRB02KT 8000 -RA BKN020 BKN070 24/24 Q1015=,SBFL
1678507200000,METAR SBFL 110400Z 30002KT 8000 -RA BKN020 BKN070 24/24 Q1015=,SBFL
1678510800000,METAR SBFL 110500Z 22002KT 9999 BKN020 BKN070 24/24 Q1014=,SBFL
1678514400000,METAR SBFL 110600Z 22003KT 9999 SCT020 23/23 Q1014=,SBFL
1678518000000,METAR SBFL 110700Z 33003KT 9999 FEW015 23/23 Q1013=,SBFL
1678521600000,METAR SBFL 110800Z 26004KT 9999 FEW060 23/23 Q1013=,SBFL
1678525200000,METAR SBFL 110900Z 34003KT 9999 FEW015 23/23 Q1014=,SBFL
1678528800000,METAR SBFL 111000Z 26003KT 9999 SCT010 23/23 Q1014=,SBFL
1678532400000,METAR SBFL 111100Z 25004KT 9999 SCT015 24/24 Q1014=,SBFL
1678536000000,METAR SBFL 111200Z VRB01KT 9999 SCT015 SCT100 26/24 Q1015=,SBFL
1678539600000,METAR SBFL 111300Z VRB01KT 9999 SCT015 SCT070 27/25 Q1015=,SBFL
1678543200000,METAR SBFL 111400Z 12007KT 9999 SCT020 SCT070 28/24 Q1015=,SBFL
1678546800000,METAR SBFL 111500Z 11011KT 080V140 9999 SCT020 FEW025TCU 29/24 Q1015=,SBFL
1678550400000,METAR SBFL 111600Z 12013KT 9999 SCT020 FEW025TCU 28/24 Q1015=,SBFL
1678554000000,METAR SBFL 111700Z 13012KT 9999 SCT025 FEW030TCU 29/24 Q1014=,SBFL
1678557600000,METAR SBFL 111800Z 13011KT 9999 SCT033 SCT070 29/24 Q1014=,SBFL
1678561200000,METAR SBFL 111900Z 13011KT 9999 SCT021 SCT050 28/24 Q1014=,SBFL
1678564800000,METAR SBFL 112000Z 14011KT 9999 SCT021 28/24 Q1014=,SBFL
1678568400000,METAR SBFL 112100Z 14010KT 9999 SCT021 27/24 Q1014=,SBFL
1678572000000,METAR SBFL 112200Z 18007KT 9999 SCT021 FEW030TCU 26/24 Q1014=,SBFL
1678575600000,METAR SBFL 112300Z 15006KT 9999 SCT021 FEW030TCU 26/24 Q1015=,SBFL
1678492800000,METAR SBGL 110000Z 09006KT 9999 FEW033 SCT100 25/23 Q1013=,SBGL
1678496400000,METAR SBGL 110100Z 08006KT 9999 FEW033 SCT100 26/22 Q1013=,SBGL
1678500000000,METAR SBGL 110200Z 08004KT 9999 FEW033 SCT100 26/22 Q1013=,SBGL
1678503600000,METAR SBGL 110300Z 11005KT 9999 FEW040 SCT080 25/22 Q1013=,SBGL
1678507200000,METAR SBGL 110400Z 09003KT 9999 FEW019 SCT050 BKN080 26/22 Q1013=,SBGL
1678510800000,METAR SBGL 110500Z 09004KT 9999 SCT017 SCT050 25/22 Q1012=,SBGL
1678514400000,METAR SBGL 110600Z 05004KT 9999 SCT017 SCT050 25/22 Q1012=,SBGL
1678518000000,METAR SBGL 110700Z 35004KT 9999 SCT017 SCT050 25/22 Q1012=,SBGL
1678521600000,METAR SBGL 110800Z 31004KT 9999 FEW015 SCT021 25/22 Q1011=,SBGL
1678525200000,METAR SBGL 110900Z 06006KT 8000 FEW009 BKN015 BKN100 24/23 Q1012=,SBGL
1678528800000,METAR SBGL 111000Z 06006KT 9999 FEW007 SCT009 BKN017 26/23 Q1012=,SBGL
1678532400000,METAR SBGL 111100Z 04004KT 8000 SCT009 BKN017 27/23 Q1013=,SBGL
1678536000000,METAR COR SBGL 111200Z 03005KT 8000 FEW012 BKN040 28/23 Q1013=,SBGL
1678539600000,METAR SBGL 111300Z 02005KT 9999 FEW015 BKN050 28/24 Q1013=,SBGL
1678543200000,METAR SBGL 111400Z 10002KT 9999 FEW015 BKN050 28/24 Q1013=,SBGL
1678546800000,METAR SBGL 111500Z 12006KT 8000 FEW015 BKN050 29/23 Q1013=,SBGL
1678550400000,METAR SBGL 111600Z 13006KT 8000 FEW015 BKN100 29/23 Q1012=,SBGL
1678554000000,METAR SBGL 111700Z 12009KT 8000 FEW015 BKN100 29/24 Q1012=,SBGL
1678557600000,METAR SBGL 111800Z 12010KT 8000 FEW015 BKN100 30/24 Q1011=,SBGL
1678561200000,METAR SBGL 111900Z 13013KT 9999 TS FEW015 FEW025CB BKN100 27/23 Q1011=,SBGL
1678564800000,METAR SBGL 112000Z 13012KT 8000 TS VCSH FEW015 FEW025CB BKN100 27/22 Q1012=,SBGL
1678565160000,SPECI SBGL 112006Z 08015G26KT 8000 TS VCSH SCT015 FEW025CB OVC030 25/21 Q1012=,SBGL
1678568400000,METAR SBGL 112100Z 05016KT 8000 TS VCSH FEW005 SCT015 SCT025CB OVC030 23/21 Q1013=,SBGL
1678572000000,METAR SBGL 112200Z 31005KT 8000 -TSRA SCT015 SCT025CB OVC030 23/21 Q1014=,SBGL
1678575600000,METAR SBGL 112300Z 23003KT 8000 -TSRA SCT015 FEW025CB OVC050 23/21 Q1015=,SBGL
1678492800000,METAR SBGR 110000Z 33002KT 9999 BKN040 OVC100 19/18 Q1019=,SBGR
1678496400000,METAR SBGR 110100Z 03006KT CAVOK 20/19 Q1019=,SBGR
1678500000000,METAR SBGR 110200Z 07009KT 9999 SCT003 19/19 Q1018=,SBGR
1678503600000,METAR SBGR 110300Z 08004KT 9999 SCT004 19/19 Q1018=,SBGR
1678507200000,METAR SBGR 110400Z 07006KT 9999 SCT004 19/19 Q1017=,SBGR
1678510800000,METAR SBGR 110500Z 07005KT 9999 SCT004 19/19 Q1017=,SBGR
1678514400000,METAR SBGR 110600Z 07004KT 9999 SCT004 19/19 Q1016=,SBGR
1678518000000,METAR SBGR 110700Z 08007KT 9999 SCT006 19/19 Q1016=,SBGR
1678519500000,SPECI SBGR 110725Z 07008KT 9999 FEW004 BKN006 19/19 Q1016=,SBGR
1678521600000,METAR SBGR 110800Z 06009KT 9999 FEW004 BKN009 19/19 Q1015=,SBGR
1678525200000,METAR COR SBGR 110900Z 06006KT 7000 BKN007 20/19 Q1016=,SBGR
1678528800000,METAR SBGR 111000Z 09003KT 9999 FEW007 BKN100 20/19 Q1016=,SBGR
1678532400000,METAR SBGR 111100Z 08003KT 9999 FEW007 BKN100 21/19 Q1017=,SBGR
1678536000000,METAR SBGR 111200Z 06002KT 9999 SCT015 BKN080 22/19 Q1018=,SBGR
1678539600000,METAR SBGR 111300Z 16002KT 9999 SCT019 BKN083 22/19 Q1019=,SBGR
1678543200000,METAR SBGR 111400Z 13002KT 9999 BKN020 BKN100 23/20 Q1019=,SBGR
1678546800000,METAR SBGR 111500Z 34002KT 9999 BKN023 BKN100 25/20 Q1018=,SBGR
1678550400000,METAR SBGR 111600Z 30006KT 9999 BKN030 BKN090 26/19 Q1017=,SBGR
1678554000000,METAR SBGR 111700Z 32005KT 9999 SCT030 BKN080 26/19 Q1016=,SBGR
1678557600000,METAR SBGR 111800Z 34006KT 8000 VCSH FEW040TCU SCT045 BKN080 25/18 Q1016=,SBGR
1678561200000,METAR SBGR 111900Z 05010KT 8000 VCSH FEW040TCU BKN070 24/20 Q1016=,SBGR
1678564800000,METAR SBGR 112000Z 10007KT 9999 VCSH FEW040TCU BKN070 23/19 Q1016=,SBGR
1678568400000,METAR SBGR 112100Z 10005KT 9999 VCSH SCT013 FEW040TCU OVC070 22/19 Q1017=,SBGR
1678570200000,SPECI SBGR 112130Z 14003KT 9999 BKN011 BKN070 22/20 Q1017=,SBGR
1678572000000,METAR SBGR 112200Z 17004KT 9999 BKN010 21/20 Q1017=,SBGR
1678575600000,METAR SBGR 112300Z 15005KT 9000 -RA BKN010 OVC025 21/20 Q1018=,SBGR
1678492800000,METAR SBKP 110000Z 36006KT 8000 -RA SCT010 BKN025 OVC100 20/19 Q1018=,SBKP
1678496400000,METAR SBKP 110100Z 04005KT 9000 -RA SCT003 OVC100 20/19 Q1017=,SBKP
1678500000000,METAR SBKP 110200Z 11006KT 080V140 9999 FEW009 20/19 Q1017=,SBKP
1678503600000,METAR SBKP 110300Z 10005KT CAVOK 20/19 Q1016=,SBKP
1678507200000,METAR SBKP 110400Z 11003KT CAVOK 20/19 Q1016=,SBKP
1678510800000,METAR SBKP 110500Z 11003KT CAVOK 20/19 Q1016=,SBKP
1678514400000,METAR SBKP 110600Z 13005KT CAVOK 20/19 Q1015=,SBKP
1678518000000,METAR SBKP 110700Z 08002KT CAVOK 20/19 Q1015=,SBKP
1678521600000,METAR SBKP 110800Z 13003KT CAVOK 20/19 Q1015=,SBKP
1678525200000,METAR SBKP 110900Z 11003KT CAVOK 20/19 Q1015=,SBKP
1678528800000,METAR SBKP 111000Z 13002KT 9000 NSC 20/19 Q1016=,SBKP
1678532400000,METAR SBKP 111100Z 00000KT CAVOK 21/19 Q1017=,SBKP
1678536000000,METAR SBKP 111200Z VRB02KT 9999 FEW005 22/20 Q1018=,SBKP
1678539600000,METAR SBKP 111300Z 36004KT 9999 FEW005 23/20 Q1018=,SBKP
1678543200000,METAR SBKP 111400Z 02006KT 9999 SCT013 23/20 Q1018=,SBKP
1678546800000,METAR SBKP 111500Z 35006KT 9999 -RA SCT013 BKN030 FEW040TCU BKN100 24/19 Q1017=,SBKP
1678550400000,METAR SBKP 111600Z 01007KT 320V050 9999 BKN020 FEW040TCU BKN100 25/19 Q1017=,SBKP
1678554000000,METAR SBKP 111700Z 34003KT 270V060 9999 BKN025 BKN100 26/19 Q1015=,SBKP
1678557600000,METAR SBKP 111800Z 36004KT 310V050 9999 VCSH SCT030 FEW040TCU BKN100 25/19 Q1015=,SBKP
1678558440000,SPECI SBKP 111814Z 26013KT 9999 3000NW -TSRA SCT040 FEW040CB BKN100 25/20 Q1015=,SBKP
1678561200000,METAR SBKP 111900Z 23007KT 9999 -TSRA FEW020 SCT040 FEW040CB BKN080 23/20 Q1014=,SBKP
1678564800000,METAR SBKP 112000Z 24008KT 190V280 9999 VCSH FEW020 SCT040 FEW040TCU BKN080 23/20 Q1015 RETS=,SBKP
1678568400000,METAR SBKP 112100Z VRB04KT 9999 VCSH FEW020 FEW040TCU BKN080 23/20 Q1015=,SBKP
1678568520000,SPECI SBKP 112102Z 21003KT 160V240 9999 TS VCSH FEW020 FEW040CB BKN080 23/20 Q1015=,SBKP
1678570380000,SPECI SBKP 112133Z 17004KT 9999 VCTS FEW020 FEW040CB BKN100 23/20 Q1015 RETS=,SBKP
1678572000000,METAR SBKP 112200Z 00000KT 9999 FEW020 FEW040TCU BKN080 23/21 Q1016 RETS=,SBKP
1678575600000,METAR SBKP 112300Z 16005KT 9999 VCSH VCTS SCT040 FEW040CB BKN080 23/20 Q1016=,SBKP
1678492800000,METAR SBPA 110000Z 10012KT 9999 BKN014 SCT070 26/24 Q1014=,SBPA
1678496400000,METAR SBPA 110100Z 10010KT 8000 BKN010 25/24 Q1014=,SBPA
1678500000000,METAR SBPA 110200Z 08008KT 6000 BKN005 25/24 Q1014=,SBPA
1678503600000,METAR SBPA 110300Z 11005KT 6000 BKN005 25/24 Q1014=,SBPA
1678507200000,METAR SBPA 110400Z 09006KT 6000 BKN007 25/24 Q1014=,SBPA
1678510800000,METAR SBPA 110500Z 10006KT 6000 BKN007 25/24 Q1013=,SBPA
1678514400000,METAR SBPA 110600Z 10006KT 3000 BR BKN005 24/24 Q1013=,SBPA
1678518000000,METAR SBPA 110700Z 12006KT 4000 BR BKN006 BKN010 24/23 Q1013=,SBPA
1678521600000,METAR SBPA 110800Z 10004KT 4000 BR BKN006 BKN010 24/23 Q1013=,SBPA
1678525200000,METAR SBPA 110900Z 08005KT 8000 BKN012 24/23 Q1013=,SBPA
1678528800000,METAR SBPA 111000Z 11004KT 9999 SCT012 24/23 Q1014=,SBPA
1678532400000,METAR SBPA 111100Z VRB01KT 9999 SCT020 26/23 Q1015=,SBPA
1678536000000,METAR SBPA 111200Z VRB02KT 9999 SCT020 26/23 Q1015=,SBPA
1678539600000,METAR SBPA 111300Z 32003KT 260V010 9999 FEW030 27/23 Q1016=,SBPA
1678543200000,METAR SBPA 111400Z VRB03KT 9999 FEW030 29/23 Q1016=,SBPA
1678546800000,METAR SBPA 111500Z 27005KT 220V330 9999 SCT033 31/22 Q1015=,SBPA
1678550400000,METAR SBPA 111600Z 27005KT 180V320 9999 BKN035 31/21 Q1014=,SBPA
1678554000000,METAR SBPA 111700Z 28009KT 240V320 9999 BKN045 31/21 Q1014=,SBPA
1678557600000,METAR SBPA 111800Z 10008KT 070V130 9999 SCT047 32/22 Q1013=,SBPA
1678561200000,METAR SBPA 111900Z 11010KT 070V160 9999 SCT043 32/22 Q1013=,SBPA
1678564800000,METAR SBPA 112000Z 11013KT 9999 SCT036 31/22 Q1013=,SBPA
1678568400000,METAR SBPA 112100Z 13012KT 090V150 9999 FEW029 29/22 Q1014=,SBPA
1678572000000,METAR SBPA 112200Z 11014KT 9999 FEW029 27/22 Q1014=,SBPA
1678575600000,METAR SBPA 112300Z 11014KT CAVOK 26/23 Q1015=,SBPA
1678492800000,METAR SBRF 110000Z 13007KT 9999 SCT023 28/22 Q1013=,SBRF
1678496400000,METAR SBRF 110100Z 13008KT 9999 SCT023 28/22 Q1014=,SBRF
1678500000000,METAR SBRF 110200Z 13006KT 090V170 9999 SCT023 28/22 Q1013=,SBRF
1678503600000,METAR SBRF 110300Z 12006KT 9999 SCT023 28/22 Q1012=,SBRF
1678507200000,METAR SBRF 110400Z 14006KT 9999 SCT023 SCT050 27/22 Q1011=,SBRF
1678510800000,METAR SBRF 110500Z 13006KT 9999 SCT023 SCT050 27/22 Q1011=,SBRF
1678514400000,METAR SBRF 110600Z 14006KT 9999 SCT023 27/22 Q1010=,SBRF
1678518000000,METAR SBRF 110700Z 13007KT 9999 SCT023 27/22 Q1011=,SBRF
1678521600000,METAR SBRF 110800Z 12007KT 9999 BKN023 27/22 Q1011=,SBRF
1678525200000,METAR SBRF 110900Z 12005KT 080V150 9999 BKN023 28/22 Q1011=,SBRF
1678528800000,METAR SBRF 111000Z 13009KT 9000 VCSH SCT023 29/22 Q1012=,SBRF
1678532400000,METAR SBRF 111100Z 12008KT 9999 VCSH SCT023 29/22 Q1012=,SBRF
1678536000000,METAR SBRF 111200Z 13008KT 100V170 9999 SCT023 29/22 Q1013=,SBRF
1678539600000,METAR SBRF 111300Z 29008KT 060V160 9999 SCT023 30/23 Q1012=,SBRF
1678543200000,METAR SBRF 111400Z 12008KT 060V160 9999 SCT023 30/22 Q1012=,SBRF
1678546800000,METAR SBRF 111500Z 14009KT 080V180 9999 SCT025 30/22 Q1012=,SBRF
1678550400000,METAR SBRF 111600Z 11010KT 9999 FEW025 30/22 Q1011=,SBRF
1678554000000,METAR SBRF 111700Z 13010KT 9999 FEW025 30/22 Q1010=,SBRF
1678557600000,METAR SBRF 111800Z 10007KT 020V170 9999 SCT023 30/23 Q1010=,SBRF
1678561200000,METAR SBRF 111900Z 12008KT 060V170 9999 SCT023 29/22 Q1010=,SBRF
1678564800000,METAR SBRF 112000Z 12008KT 9999 SCT023 29/22 Q1011=,SBRF
1678568400000,METAR SBRF 112100Z 12008KT 050V150 9999 FEW023 29/22 Q1011=,SBRF
1678572000000,METAR SBRF 112200Z 12007KT 9999 SCT023 28/23 Q1012=,SBRF
1678575600000,METAR SBRF 112300Z 12006KT 9999 BKN021 28/22 Q1012=,SBRF
1678492800000,METAR SBRJ 110000Z 35006KT CAVOK 26/23 Q1012=,SBRJ
1678496400000,METAR SBRJ 110100Z 04006KT 9999 FEW030 SCT100 27/21 Q1013=,SBRJ
1678500000000,METAR SBRJ 110200Z 05006KT 9999 FEW030 SCT100 27/21 Q1013=,SBRJ
1678503600000,METAR SBRJ 110300Z 03003KT 9999 FEW030 BKN100 26/21 Q1013=,SBRJ
1678507200000,METAR SBRJ 110400Z 01005KT 9999 FEW030 SCT100 26/21 Q1012=,SBRJ
1678510800000,METAR SBRJ 110500Z 03003KT 9999 FEW025 SCT100 26/22 Q1012=,SBRJ
1678514400000,METAR SBRJ 110600Z 05004KT 9999 FEW025 SCT070 26/22 Q1012=,SBRJ
1678518000000,METAR SBRJ 110700Z 05003KT 9999 FEW025 SCT070 25/22 Q1011=,SBRJ
1678521600000,METAR SBRJ 110800Z 36004KT 9999 FEW013 SCT070 25/22 Q1011=,SBRJ
1678525200000,METAR SBRJ 110900Z 04004KT 9999 FEW015 SCT080 25/22 Q1011=,SBRJ
1678528800000,METAR SBRJ 111000Z 36004KT 9999 SCT012 BKN100 25/23 Q1012=,SBRJ
1678532400000,METAR SBRJ 111100Z 01004KT 9999 SCT012 SCT100 26/23 Q1012=,SBRJ
1678536000000,METAR SBRJ 111200Z 04003KT 360V070 9999 SCT015 SCT100 27/24 Q1013=,SBRJ
1678539600000,METAR SBRJ 111300Z 01003KT 9000 SCT018 BKN100 27/24 Q1013=,SBRJ
1678543200000,METAR SBRJ 111400Z 15007KT 9000 SCT018 BKN100 27/23 Q1013=,SBRJ
1678546800000,METAR SBRJ 111500Z 15009KT 9000 SCT020 BKN100 27/23 Q1013=,SBRJ
1678550400000,METAR SBRJ 111600Z 16011KT 9999 FEW020 BKN100 27/23 Q1012=,SBRJ
1678554000000,METAR SBRJ 111700Z 16010KT 9999 FEW020 BKN100 27/23 Q1012=,SBRJ
1678557600000,METAR SBRJ 111800Z 15011KT 9999 FEW018 SCT025 BKN100 27/23 Q1011=,SBRJ
1678561200000,METAR SBRJ 111900Z 15011KT 9999 FEW018 FEW035TCU BKN100 27/23 Q1011=,SBRJ
1678564080000,SPECI SBRJ 111948Z 17011KT 9999 TS FEW018 FEW030CB BKN100 27/23 Q1012=,SBRJ
1678564800000,METAR SBRJ 112000Z 17011KT 9999 TS FEW018 FEW030CB BKN080 27/23 Q1012=,SBRJ
1678568400000,METAR SBRJ 112100Z 03009KT 9999 TS SCT018 FEW030CB BKN040 26/22 Q1012=,SBRJ
1678572000000,METAR SBRJ 112200Z 33008KT 8000 -TSRA FEW015 FEW030CB OVC100 24/22 Q1013=,SBRJ
1678575600000,METAR SBRJ 112300Z 32007KT 8000 -TSRA FEW010 FEW030CB OVC100 24/22 Q1014=,SBRJ
1678492800000,METAR SBSP 110000Z 05004KT 9999 SCT005 BKN100 20/18 Q1019=,SBSP
1678496400000,METAR SBSP 110100Z 03005KT 360V060 9999 FEW015 BKN100 20/19 Q1019=,SBSP
1678500000000,METAR SBSP 110200Z 05006KT 9999 FEW015 BKN100 20/18 Q1019=,SBSP
1678500060000,SPECI SBSP 110201Z 05006KT 9999 SCT038 20/18 Q1019=,SBSP
1678503600000,METAR SBSP 110300Z AUTO 09005KT CAVOK 20/18 Q1018=,SBSP
1678507200000,METAR SBSP 110400Z AUTO 09005KT 030V120 CAVOK 20/18 Q1017=,SBSP
1678510800000,METAR SBSP 110500Z AUTO 06003KT 350V130 CAVOK 20/18 Q1017=,SBSP
1678514400000,METAR SBSP 110600Z AUTO 04003KT 010V080 CAVOK 20/18 Q1016=,SBSP
1678518000000,METAR SBSP 110700Z AUTO 05003KT CAVOK 20/18 Q1016=,SBSP
1678521480000,SPECI SBSP 110758Z AUTO 06004KT 020V100 9999 BKN006 20/18 Q1016=,SBSP
1678521600000,METAR SBSP 110800Z AUTO 06004KT 020V100 9999 BKN006 20/18 Q1016=,SBSP
1678525200000,METAR SBSP 110900Z 04007KT 360V070 8000 BKN006 20/18 Q1017=,SBSP
1678528800000,METAR SBSP 111000Z 05004KT 020V080 9000 BKN008 BKN100 20/18 Q1017=,SBSP
1678532400000,METAR SBSP 111100Z 08003KT 040V120 9000 SCT009 BKN100 21/19 Q1018=,SBSP
1678536000000,METAR SBSP 111200Z 06005KT 020V080 9999 FEW006 BKN080 21/19 Q1019=,SBSP
1678539600000,METAR SBSP 111300Z 33004KT 270V350 9999 SCT008 BKN100 22/19 Q1020=,SBSP
