hora,metar,aero
1674446400000,METAR SBGL 230400Z 14002KT CAVOK 25/22 Q1008=,SBGL
1674450000000,METAR SBGL 230500Z 08002KT CAVOK 25/22 Q1008=,SBGL
1674453600000,METAR SBGL 230600Z 05002KT CAVOK 24/22 Q1007=,SBGL
1674457200000,METAR SBGL 230700Z 03002KT CAVOK 24/22 Q1006=,SBGL
1674460800000,METAR SBGL 230800Z 01002KT CAVOK 24/22 Q1006=,SBGL
1674464400000,METAR SBGL 230900Z 04002KT CAVOK 24/23 Q1007=,SBGL
1674468000000,METAR SBGL 231000Z 33002KT CAVOK 26/23 Q1008=,SBGL
1674471600000,METAR SBGL 231100Z 34003KT CAVOK 28/24 Q1008=,SBGL
1674475200000,METAR SBGL 231200Z 04004KT CAVOK 29/24 Q1008=,SBGL
1674478800000,METAR SBGL 231300Z 05007KT CAVOK 29/24 Q1008=,SBGL
1674482400000,METAR SBGL 231400Z 36009KT CAVOK 31/23 Q1008=,SBGL
1674486000000,METAR SBGL 231500Z 02007KT 9999 FEW026 SCT100 34/23 Q1008=,SBGL
1674489600000,METAR SBGL 231600Z 05009KT 9999 FEW026TCU SCT100 34/23 Q1007=,SBGL
1674493200000,METAR SBGL 231700Z 04006KT 9999 FEW020 FEW030TCU BKN100 32/24 Q1006=,SBGL
1674496800000,METAR SBGL 231800Z 21010KT 9999 TS FEW020 FEW030CB BKN080 29/21 Q1006=,SBGL
1674498120000,SPECI SBGL 231822Z 25014KT 5000 -TSRA BR FEW020 FEW030CB BKN050 26/23 Q1007=,SBGL
1674500400000,METAR SBGL 231900Z 25013KT 5000 -TSRA BR FEW020 FEW030CB BKN100 25/21 Q1007=,SBGL
1674504000000,METAR SBGL 232000Z 33006KT 290V010 6000 -TSRA FEW020 FEW030CB BKN040 25/23 Q1007=,SBGL
1674507600000,METAR SBGL 232100Z 30004KT 8000 FEW020 BKN060 25/23 Q1008 RETS=,SBGL
1674511200000,METAR SBGL 232200Z 07011KT 9999 SCT010 BKN030 25/23 Q1008=,SBGL
1674514800000,METAR SBGL 232300Z 06008KT 9999 FEW025 SCT050 BKN100 25/23 Q1009=,SBGL
1674432000000,METAR SBGR 230000Z 26003KT CAVOK 24/20 Q1012=,SBGR
1674435600000,METAR SBGR 230100Z 12012KT 7000 +RA FEW003 SCT030 OVC080 20/18 Q1013=,SBGR
1674436800000,SPECI SBGR 230120Z 34004KT 7000 -RA SCT040 OVC080 22/19 Q1013 RERA=,SBGR
1674439200000,METAR SBGR 230200Z 16002KT CAVOK 20/20 Q1013 RERA=,SBGR
1674442800000,METAR SBGR 230300Z 11002KT CAVOK 19/19 Q1012=,SBGR
1674446400000,METAR SBGR 230400Z 00000KT CAVOK 19/19 Q1013=,SBGR
1674450000000,METAR SBGR 230500Z 09002KT CAVOK 20/19 Q1012=,SBGR
1674453600000,METAR SBGR 230600Z 09002KT 9999 SCT030 19/19 Q1011=,SBGR
1674457200000,METAR SBGR 230700Z 00000KT CAVOK 20/19 Q1012=,SBGR
1674460800000,METAR SBGR 230800Z 09002KT CAVOK 20/19 Q1012=,SBGR
1674464400000,METAR SBGR 230900Z 08002KT CAVOK 20/19 Q1013=,SBGR
1674468000000,METAR SBGR 231000Z 06005KT CAVOK 22/20 Q1013=,SBGR
1674471600000,METAR SBGR 231100Z 30003KT 9999 SCT025 24/20 Q1014=,SBGR
1674475200000,METAR SBGR 231200Z 30006KT 9999 SCT025 25/19 Q1014=,SBGR
1674478800000,METAR SBGR 231300Z 31006KT 9999 FEW025 27/20 Q1014=,SBGR
1674482400000,METAR SBGR 231400Z 29007KT 9999 BKN030 26/20 Q1014=,SBGR
1674486000000,METAR SBGR 231500Z 36007KT 9999 BKN030 FEW040TCU 28/19 Q1013=,SBGR
1674489600000,METAR SBGR 231600Z 33009KT 9999 BKN030 FEW040TCU 29/19 Q1012=,SBGR
1674493200000,METAR SBGR 231700Z 28011KT 9999 -RA BKN030 FEW040TCU BKN100 24/20 Q1012=,SBGR
1674496800000,METAR SBGR 231800Z 19005KT 9999 -RA SCT040 BKN080 24/21 Q1012=,SBGR
1674500400000,METAR SBGR 231900Z 19005KT 9999 SCT040 BKN080 23/20 Q1012=,SBGR
1674504000000,METAR SBGR 232000Z 12004KT 9999 SCT030 BKN100 23/19 Q1012=,SBGR
1674507600000,METAR SBGR 232100Z 08007KT 9999 SCT019 BKN100 24/20 Q1012=,SBGR
1674511200000,METAR SBGR 232200Z 06006KT 9999 FEW030 BKN100 23/19 Q1012=,SBGR
1674514800000,METAR SBGR 232300Z 06006KT CAVOK 23/19 Q1012=,SBGR
1674432000000,METAR SBKP 230000Z 23006KT 170V250 CAVOK 27/21 Q1011=,SBKP
1674435600000,METAR SBKP 230100Z 05002KT CAVOK 25/21 Q1012=,SBKP
1674439200000,METAR SBKP 230200Z 34002KT CAVOK 24/21 Q1012=,SBKP
1674442800000,METAR SBKP 230300Z 04003KT CAVOK 23/21 Q1012=,SBKP
1674446400000,METAR SBKP 230400Z 06002KT CAVOK 23/21 Q1011=,SBKP
1674450000000,METAR SBKP 230500Z 02004KT CAVOK 23/21 Q1011=,SBKP
1674453600000,METAR SBKP 230600Z 35003KT CAVOK 22/20 Q1011=,SBKP
1674457200000,METAR SBKP 230700Z 01006KT CAVOK 22/20 Q1011=,SBKP
1674460800000,METAR SBKP 230800Z 04004KT CAVOK 22/20 Q1012=,SBKP
1674464400000,METAR SBKP 230900Z 04006KT 9999 FEW030 SCT100 22/20 Q1012=,SBKP
1674468000000,METAR SBKP 231000Z 03006KT CAVOK 22/19 Q1013=,SBKP
1674471600000,METAR SBKP 231100Z 02007KT CAVOK 23/20 Q1013=,SBKP
1674475200000,METAR SBKP 231200Z 35004KT 9999 SCT019 SCT100 25/20 Q1014=,SBKP
1674478800000,METAR SBKP 231300Z 30006KT 9999 BKN019 25/20 Q1014=,SBKP
1674482400000,METAR SBKP 231400Z 32007KT 9999 BKN023 26/20 Q1013=,SBKP
1674485100000,SPECI COR SBKP 231445Z 22003KT 9999 4000SE SHRA TS BKN023 FEW050CB 25/21 Q1013=,SBKP
1674486000000,METAR SBKP 231500Z 20004KT 9999 4000S SHRA TS BKN023 FEW050CB 25/22 Q1013=,SBKP
1674489600000,METAR SBKP 231600Z 05001KT 9999 TS SCT030 FEW050CB 25/21 Q1012 RESHRA=,SBKP
1674493200000,METAR SBKP 231700Z 27005KT 9999 TS SCT040 FEW050CB 27/21 Q1011=,SBKP
1674496800000,METAR SBKP 231800Z 28016G30KT 5000 TSRA BR SCT040 FEW050CB 21/19 Q1012 WS R33=,SBKP
1674498300000,SPECI SBKP 231825Z VRB01KT 9999 -TSRA SCT030 FEW040CB 24/19 Q1011 RERA=,SBKP
1674500400000,METAR SBKP 231900Z 03004KT 360V080 9999 SCT040 FEW045TCU 24/21 Q1011 RETSRA=,SBKP
1674504000000,METAR SBKP 232000Z VRB02KT 9999 FEW025 FEW035TCU SCT100 24/21 Q1010=,SBKP
1674507600000,METAR SBKP 232100Z VRB02KT 9999 FEW025 FEW040TCU 24/21 Q1011=,SBKP
1674511200000,METAR SBKP 232200Z 11004KT 9999 FEW040 24/21 Q1011=,SBKP
1674514800000,METAR SBKP 232300Z 19003KT 160V220 9999 SCT017 FEW040TCU SCT100 24/21 Q1012=,SBKP
1674432000000,METAR SBPA 230000Z 10010KT CAVOK 27/20 Q1006=,SBPA
1674435600000,METAR SBPA 230100Z 08011KT CAVOK 26/21 Q1007=,SBPA
1674439200000,METAR SBPA 230200Z 10006KT CAVOK 25/21 Q1007=,SBPA
1674442800000,METAR SBPA 230300Z 13005KT CAVOK 25/20 Q1008=,SBPA
1674446400000,METAR SBPA 230400Z VRB02KT CAVOK 25/21 Q1008=,SBPA
1674450000000,METAR SBPA 230500Z VRB02KT CAVOK 24/20 Q1007=,SBPA
1674453600000,METAR SBPA 230600Z 17005KT CAVOK 24/20 Q1007=,SBPA
1674457200000,METAR SBPA 230700Z VRB02KT CAVOK 24/19 Q1008=,SBPA
1674460800000,METAR SBPA 230800Z 05002KT CAVOK 24/21 Q1008=,SBPA
1674464400000,METAR SBPA 230900Z 05004KT 9999 FEW045 22/21 Q1009=,SBPA
1674468000000,METAR SBPA 231000Z VRB02KT 9999 FEW048 24/21 Q1009=,SBPA
1674471600000,METAR SBPA 231100Z VRB02KT CAVOK 25/22 Q1010=,SBPA
1674475200000,METAR SBPA 231200Z VRB02KT CAVOK 28/21 Q1009=,SBPA
1674478800000,METAR SBPA 231300Z VRB03KT 9999 FEW040 29/20 Q1009=,SBPA
1674482400000,METAR SBPA 231400Z 29006KT 250V010 9999 FEW040 FEW045TCU 31/20 Q1009=,SBPA
1674486000000,METAR SBPA 231500Z 28005KT 170V320 9999 FEW040 FEW045TCU 32/15 Q1009=,SBPA
1674489600000,METAR SBPA 231600Z 26006KT 200V360 9999 SCT040 FEW045TCU 34/18 Q1008=,SBPA
1674493200000,METAR SBPA 231700Z 29009KT 260V330 9999 BKN040 FEW045TCU 34/15 Q1008=,SBPA
1674496800000,METAR SBPA 231800Z 02007KT 340V080 9999 SCT040 FEW045TCU BKN090 33/19 Q1007=,SBPA
1674498960000,SPECI SBPA 231836Z 27013G23KT 4000 TSRA BKN020 FEW040CB BKN090 26/18 Q1008=,SBPA
1674500400000,METAR SBPA 231900Z 09017G30KT 4000 TSRA BKN020 FEW040CB BKN090 26/22 Q1007=,SBPA
1674504000000,METAR SBPA 232000Z 23007KT 9999 VCSH SCT030 FEW040TCU BKN100 25/21 Q1007 RETSRA=,SBPA
1674507600000,METAR SBPA 232100Z VRB02KT 9999 SCT040 BKN100 28/21 Q1007=,SBPA
1674511200000,METAR SBPA 232200Z 10008KT 9999 FEW040 SCT100 27/22 Q1007=,SBPA
1674514800000,METAR SBPA 232300Z 09008KT 9999 FEW040 SCT100 26/22 Q1008=,SBPA
1674432000000,METAR SBRF 230000Z 09007KT 040V120 9999 SCT020 28/23 Q1012=,SBRF
1674435600000,METAR SBRF 230100Z 09007KT 050V120 9999 SCT020 28/23 Q1012=,SBRF
1674439200000,METAR SBRF 230200Z 09005KT 040V130 9999 SCT020 28/23 Q1012=,SBRF
1674442800000,METAR SBRF 230300Z 09006KT 050V120 9999 BKN019 BKN066 28/23 Q1012=,SBRF
1674446400000,METAR SBRF 230400Z 07005KT 040V100 9999 BKN017 27/23 Q1011=,SBRF
1674450000000,METAR SBRF 230500Z 06005KT 020V110 9999 BKN017 27/23 Q1010=,SBRF
1674453600000,METAR SBRF 230600Z 07006KT 040V120 9999 BKN017 27/22 Q1010=,SBRF
1674457200000,METAR SBRF 230700Z 06004KT 010V080 9999 BKN017 27/22 Q1010=,SBRF
1674460800000,METAR SBRF 230800Z 06004KT 350V090 9999 BKN019 27/22 Q1011=,SBRF
1674464400000,METAR SBRF 230900Z 05004KT 020V090 9999 BKN019 27/22 Q1011=,SBRF
1674468000000,METAR SBRF 231000Z 09007KT 9999 BKN019 28/22 Q1012=,SBRF
1674471600000,METAR SBRF 231100Z 07008KT 9999 BKN019 28/23 Q1012=,SBRF
1674475200000,METAR SBRF 231200Z 06006KT 360V100 9999 BKN020 29/23 Q1013=,SBRF
1674478800000,METAR SBRF 231300Z 09008KT 9999 SCT030 30/23 Q1013=,SBRF
1674482400000,METAR SBRF 231400Z 09007KT 020V170 9999 SCT020 30/23 Q1013=,SBRF
1674486000000,METAR SBRF 231500Z 11009KT 030V150 9999 SCT025 30/23 Q1012=,SBRF
1674489600000,METAR SBRF 231600Z 12011KT 9999 SCT025 30/23 Q1012=,SBRF
1674493200000,METAR SBRF 231700Z 10010KT 9999 FEW020 29/23 Q1011=,SBRF
1674496800000,METAR SBRF 231800Z 09007KT 050V150 9999 SCT023 29/22 Q1011=,SBRF
1674500400000,METAR SBRF 231900Z VRB06KT 9999 BKN023 29/22 Q1011=,SBRF
1674504000000,METAR SBRF 232000Z 11008KT 050V150 9999 BKN021 28/22 Q1011=,SBRF
1674507600000,METAR SBRF 232100Z 11006KT 060V200 9999 BKN021 28/22 Q1011=,SBRF
1674511200000,METAR SBRF 232200Z 12006KT 9999 BKN020 28/22 Q1011=,SBRF
1674514800000,METAR SBRF 232300Z 11007KT 9999 BKN022 28/22 Q1012=,SBRF
1674432000000,METAR SBRJ 230000Z 16002KT CAVOK 27/20 Q1007=,SBRJ
1674435600000,METAR SBRJ 230100Z 17002KT CAVOK 27/20 Q1008=,SBRJ
1674439200000,METAR SBRJ 230200Z 33003KT 250V030 CAVOK 26/21 Q1008=,SBRJ
1674442800000,METAR SBRJ 230300Z 34004KT CAVOK 26/22 Q1008=,SBRJ
1674446400000,METAR SBRJ 230400Z 33006KT CAVOK 25/22 Q1007=,SBRJ
1674450000000,METAR SBRJ 230500Z 01007KT CAVOK 25/23 Q1007=,SBRJ
1674453600000,METAR SBRJ 230600Z 36006KT CAVOK 24/22 Q1006=,SBRJ
1674457200000,METAR SBRJ 230700Z 35006KT CAVOK 24/23 Q1007=,SBRJ
1674460800000,METAR SBRJ 230800Z 36004KT CAVOK 24/23 Q1007=,SBRJ
1674464400000,METAR SBRJ 230900Z 36006KT CAVOK 25/23 Q1007=,SBRJ
1674468000000,METAR SBRJ 231000Z 35007KT CAVOK 25/23 Q1007=,SBRJ
1674471600000,METAR SBRJ 231100Z 36005KT CAVOK 26/23 Q1008=,SBRJ
1674475200000,METAR SBRJ 231200Z 01005KT CAVOK 27/23 Q1008=,SBRJ
1674478800000,METAR SBRJ 231300Z 35005KT CAVOK 28/24 Q1008=,SBRJ
1674482400000,METAR SBRJ 231400Z 01005KT CAVOK 30/24 Q1008=,SBRJ
1674486000000,METAR SBRJ 231500Z 01003KT 310V040 9999 FEW025 32/23 Q1007=,SBRJ
1674489600000,METAR SBRJ 231600Z 13004KT 9999 FEW025 FEW030TCU 31/24 Q1007=,SBRJ
1674493200000,METAR SBRJ 231700Z 11005KT 080V140 9999 TS FEW025 FEW030CB 30/24 Q1006=,SBRJ
1674496800000,METAR SBRJ 231800Z 18015KT 9999 -TSRA SCT018 FEW030CB SCT100 28/22 Q1006=,SBRJ
1674499740000,SPECI SBRJ 231849Z 22008KT 4000 +TSRA BR SCT015 FEW030CB BKN050 27/23 Q1006=,SBRJ
1674500400000,METAR SBRJ 231900Z 24008KT 200V260 4000 +TSRA BR SCT015 FEW030CB OVC050 27/23 Q1006=,SBRJ
1674501060000,SPECI SBRJ 231911Z 21010KT 6000 -TSRA SCT018 FEW030CB BKN050 BKN100 27/24 Q1006 RERA=,SBRJ
1674504000000,METAR SBRJ 232000Z 25004KT 180V350 7000 -RA SCT018 BKN050 OVC100 27/23 Q1006 RETSRA=,SBRJ
1674507600000,METAR SBRJ 232100Z 33009KT 8000 -RA SCT018 BKN050 OVC100 25/23 Q1007=,SBRJ
1674511200000,METAR SBRJ 232200Z 33008KT 290V360 8000 BKN018 BKN050 OVC100 26/23 Q1008=,SBRJ
1674514800000,METAR SBRJ 232300Z VRB01KT 8000 -RA BKN018 BKN050 OVC090 25/23 Q1009=,SBRJ
1674432000000,METAR SBSP 230000Z 20008KT 9999 SCT046 24/17 Q1013=,SBSP
1674435600000,METAR SBSP 230100Z 22004KT 150V300 CAVOK 24/18 Q1014=,SBSP
1674439200000,METAR SBSP 230200Z VRB02KT CAVOK 24/17 Q1013=,SBSP
1674439200000,SPECI SBSP 230200Z VRB01KT CAVOK 24/17 Q1013=,SBSP
1674442800000,METAR SBSP 230300Z AUTO 14003KT CAVOK 23/18 Q1013=,SBSP
