hora,metar,aero
1675198800000,METAR SBCF 312100Z 03007KT 9999 FEW040 27/18 Q1015=,SBCF
1675202400000,METAR SBCF 312200Z 05006KT 9999 FEW040 26/17 Q1016=,SBCF
1675206000000,METAR SBCF 312300Z 05005KT 9999 FEW045 25/17 Q1017=,SBCF
1675123200000,METAR SBCT 310000Z 08004KT 9999 SCT020 SCT100 19/19 Q1014=,SBCT
1675126800000,METAR SBCT 310100Z 05003KT 9999 FEW006 BKN070 20/20 Q1015=,SBCT
1675130400000,METAR SBCT 310200Z 03004KT 9999 SCT005 BKN090 20/20 Q1015=,SBCT
1675134000000,METAR SBCT 310300Z 02006KT 9999 BKN006 BKN100 20/20 Q1015=,SBCT
1675137600000,METAR SBCT 310400Z 04003KT 9999 SCT006 SCT100 20/20 Q1014=,SBCT
1675141200000,METAR SBCT 310500Z 02004KT 9999 SCT006 SCT100 20/20 Q1014=,SBCT
1675144800000,METAR SBCT 310600Z 02004KT 9999 FEW010 SCT100 20/20 Q1013=,SBCT
1675148400000,METAR SBCT 310700Z 01004KT 9999 FEW010 SCT100 20/20 Q1013=,SBCT
1675152000000,METAR SBCT 310800Z 03003KT 9999 SCT012 SCT100 20/20 Q1013=,SBCT
1675155600000,METAR SBCT 310900Z 02003KT 9999 SCT012 BKN016 20/20 Q1014=,SBCT
1675159200000,METAR SBCT 311000Z 32007KT 9999 SCT012 BKN100 21/21 Q1014=,SBCT
1675161900000,SPECI SBCT 311045Z 32006KT 9999 BKN013 BKN100 21/21 Q1015=,SBCT
1675162800000,METAR SBCT 311100Z 31008KT 9999 BKN013 BKN100 21/21 Q1015=,SBCT
1675166400000,METAR SBCT 311200Z 30011KT 9999 BKN014 BKN100 22/20 Q1015=,SBCT
1675170000000,METAR SBCT 311300Z 31011KT 9999 BKN014 BKN023 23/20 Q1015=,SBCT
1675170300000,SPECI SBCT 311305Z 29010KT 9999 BKN017 BKN027 23/20 Q1015=,SBCT
1675173600000,METAR SBCT 311400Z 29012KT 250V320 9999 BKN025 BKN100 24/19 Q1015=,SBCT
1675177200000,METAR SBCT 311500Z 31011KT 270V340 9999 BKN025 BKN100 24/20 Q1015=,SBCT
1675180800000,METAR SBCT 311600Z 31007KT 270V350 9999 BKN025 25/20 Q1015=,SBCT
1675184400000,METAR SBCT 311700Z 30009KT 270V330 9999 -RA BKN030 BKN100 25/20 Q1015=,SBCT
1675188000000,METAR SBCT 311800Z 29008KT 9999 VCSH SCT010 BKN025 BKN035 21/21 Q1014=,SBCT
1675191600000,METAR SBCT 311900Z 30006KT 9999 SCT030 SCT100 23/21 Q1014=,SBCT
1675195200000,METAR SBCT 312000Z 33005KT 9999 SCT030 24/21 Q1014=,SBCT
1675198800000,METAR SBCT 312100Z 31005KT 9999 SCT030 SCT083 23/20 Q1014=,SBCT
1675202400000,METAR SBCT 312200Z 30007KT 9999 -RA SCT030 BKN070 22/22 Q1015=,SBCT
1675206000000,METAR SBCT 312300Z 05002KT 9999 -RA BKN017 BKN100 20/20 Q1016=,SBCT
1675123200000,METAR SBFL 310000Z 33004KT 300V360 9999 FEW020 25/24 Q1009=,SBFL
1675126800000,METAR SBFL 310100Z 35005KT 9999 SCT015 BKN100 26/24 Q1009=,SBFL
1675130400000,METAR SBFL 310200Z 36008KT 9999 BKN015 BKN100 26/24 Q1009=,SBFL
1675134000000,METAR SBFL 310300Z 33008KT 9999 BKN015 BKN100 26/24 Q1009=,SBFL
1675137600000,METAR SBFL 310400Z 33007KT 9999 BKN020 BKN100 26/24 Q1009=,SBFL
1675141200000,METAR SBFL 310500Z 33007KT 9999 SCT025 BKN100 26/24 Q1008=,SBFL
1675144800000,METAR SBFL 310600Z 33005KT 9999 SCT025 25/24 Q1007=,SBFL
1675148400000,METAR SBFL 310700Z 35006KT CAVOK 25/24 Q1007=,SBFL
1675152000000,METAR SBFL 310800Z 34008KT CAVOK 25/24 Q1007=,SBFL
1675155600000,METAR SBFL 310900Z 34006KT 9999 FEW015 25/24 Q1007=,SBFL
1675159200000,METAR SBFL 311000Z 36007KT 9999 SCT020 SCT070 26/24 Q1008=,SBFL
1675162800000,METAR SBFL 311100Z 34010KT CAVOK 27/24 Q1008=,SBFL
1675166400000,METAR SBFL 311200Z 35011KT CAVOK 28/23 Q1008=,SBFL
1675170000000,METAR SBFL 311300Z 35011KT CAVOK 29/22 Q1008=,SBFL
1675173600000,METAR SBFL 311400Z 36010KT CAVOK 30/23 Q1008=,SBFL
1675177200000,METAR SBFL 311500Z 34010KT 9999 FEW030 30/23 Q1008=,SBFL
1675180800000,METAR SBFL 311600Z 35007KT 9999 FEW040TCU 31/23 Q1008=,SBFL
1675184400000,METAR SBFL 311700Z 35007KT 9999 FEW040TCU 31/23 Q1007=,SBFL
1675188000000,METAR SBFL 311800Z 34007KT 9999 FEW040TCU 32/23 Q1007=,SBFL
1675191600000,METAR SBFL 311900Z 15006KT 120V190 9999 FEW035TCU 29/24 Q1007=,SBFL
1675195200000,METAR SBFL 312000Z 17003KT 110V250 9999 FEW040TCU 28/26 Q1007=,SBFL
1675198800000,METAR SBFL 312100Z 26006KT 9999 FEW035TCU 27/25 Q1008=,SBFL
1675202400000,METAR SBFL 312200Z 28005KT 260V320 9999 FEW035TCU 27/25 Q1008=,SBFL
1675206000000,METAR SBFL 312300Z 29005KT 9999 FEW035TCU 26/24 Q1009=,SBFL
1675123200000,METAR SBGL 310000Z 26009KT 9000 -TSRA FEW020 FEW030CB BKN100 25/22 Q1012=,SBGL
1675126800000,METAR SBGL 310100Z 22007KT 9999 FEW020 BKN100 25/22 Q1012 RETS=,SBGL
1675130400000,METAR SBGL 310200Z VRB02KT 9999 FEW020 BKN100 25/22 Q1012=,SBGL
1675134000000,METAR SBGL 310300Z 14003KT 9999 FEW020 BKN100 24/22 Q1012=,SBGL
1675137600000,METAR SBGL 310400Z 11002KT 9999 FEW020 BKN100 25/22 Q1011=,SBGL
1675141200000,METAR SBGL 310500Z VRB02KT 9999 FEW020 BKN100 25/22 Q1011=,SBGL
1675144800000,METAR SBGL 310600Z 03002KT 9999 FEW020 BKN100 25/23 Q1010=,SBGL
1675148400000,METAR SBGL 310700Z VRB02KT 9000 FEW020 SCT100 25/23 Q1010=,SBGL
1675152000000,METAR SBGL 310800Z 10002KT 9000 FEW020 SCT100 24/22 Q1010=,SBGL
1675155600000,METAR SBGL 310900Z 09003KT 9000 FEW010 24/22 Q1011=,SBGL
1675159200000,METAR SBGL 311000Z 08003KT 030V120 9000 FEW020 26/23 Q1011=,SBGL
1675162800000,METAR SBGL 311100Z 09002KT 9999 FEW020 28/23 Q1011=,SBGL
1675166400000,METAR COR SBGL 311200Z 06007KT 9999 FEW025 SCT100 33/20 Q1010=,SBGL
1675170000000,METAR SBGL 311300Z 03002KT 9999 FEW025 SCT100 31/22 Q1011=,SBGL
1675173600000,METAR SBGL 311400Z 01004KT 9999 FEW025 SCT100 32/22 Q1011=,SBGL
1675177200000,METAR SBGL 311500Z 06007KT 9999 FEW025 SCT100 33/21 Q1010=,SBGL
1675180800000,METAR SBGL 311600Z 02004KT 9999 FEW025 34/21 Q1010=,SBGL
1675184400000,METAR SBGL 311700Z 05007KT 350V110 9999 FEW030 34/20 Q1010=,SBGL
1675188000000,METAR SBGL 311800Z 06008KT 9999 FEW030 35/21 Q1009=,SBGL
1675191600000,METAR SBGL 311900Z 14011KT 9999 FEW030 FEW035TCU 33/22 Q1008=,SBGL
1675195200000,METAR SBGL 312000Z 14010KT 9999 FEW030 32/22 Q1009=,SBGL
1675198800000,METAR SBGL 312100Z 16009KT 130V190 9999 FEW045 32/22 Q1009=,SBGL
1675202400000,METAR SBGL 312200Z 13006KT 9999 FEW045 SCT100 30/23 Q1010=,SBGL
1675206000000,METAR SBGL 312300Z 05005KT 9999 FEW040 29/23 Q1011=,SBGL
1675123200000,METAR SBGR 310000Z 05004KT CAVOK 23/20 Q1015=,SBGR
1675126800000,METAR SBGR 310100Z 09005KT 9999 SCT015 SCT040 BKN080 22/21 Q1016=,SBGR
1675130400000,METAR SBGR 310200Z 07011KT 9999 SCT040 BKN080 21/20 Q1016=,SBGR
1675134000000,METAR SBGR 310300Z 06010KT 9999 FEW007 SCT045 20/19 Q1016=,SBGR
1675137600000,METAR SBGR 310400Z 06009KT 9999 FEW006 SCT040 20/19 Q1015=,SBGR
1675141200000,METAR SBGR 310500Z 09005KT CAVOK 20/19 Q1014=,SBGR
1675144800000,METAR SBGR 310600Z 06004KT CAVOK 20/19 Q1014=,SBGR
1675148400000,METAR SBGR 310700Z 01007KT CAVOK 21/18 Q1013=,SBGR
1675152000000,METAR SBGR 310800Z 36007KT CAVOK 21/18 Q1014=,SBGR
1675155600000,METAR SBGR 310900Z 34007KT 9999 FEW020 22/18 Q1014=,SBGR
1675159200000,METAR SBGR 311000Z 35007KT 9999 SCT020 22/19 Q1015=,SBGR
1675162800000,METAR SBGR 311100Z 36009KT 9999 FEW020 23/18 Q1015=,SBGR
1675166400000,METAR SBGR 311200Z 34013G25KT 9999 FEW025 24/18 Q1015=,SBGR
1675170000000,METAR SBGR 311300Z 32011KT 9999 SCT030 25/19 Q1016=,SBGR
1675173600000,METAR SBGR 311400Z 34007KT 9999 SCT030 26/19 Q1016=,SBGR
1675177200000,METAR SBGR 311500Z 30011KT 9999 SCT035 28/19 Q1015=,SBGR
1675180800000,METAR SBGR 311600Z 28009KT 9999 SCT035 28/19 Q1015=,SBGR
1675184400000,METAR SBGR 311700Z 28009KT 9999 BKN040 BKN080 28/19 Q1015=,SBGR
1675188000000,METAR SBGR 311800Z 27007KT 9999 BKN043 SCT100 29/19 Q1014=,SBGR
1675191600000,METAR SBGR 311900Z 31007KT 9999 BKN049 SCT100 29/17 Q1013=,SBGR
1675195200000,METAR SBGR 312000Z 35006KT 9999 BKN049 SCT050TCU BKN080 29/18 Q1013=,SBGR
1675198800000,METAR SBGR 312100Z 34004KT 9999 BKN050 FEW051TCU BKN080 28/18 Q1014=,SBGR
1675202400000,METAR SBGR 312200Z 13005KT 9999 -TSRA BKN033 FEW050CB BKN090 26/20 Q1015=,SBGR
1675203060000,SPECI SBGR 312211Z 19006KT 7000 +TSRA BKN019 BKN033 SCT050CB BKN080 23/21 Q1015=,SBGR
1675203840000,SPECI SBGR 312224Z 18009KT 8000 -TSRA BKN019 BKN033 FEW050CB BKN080 21/21 Q1015 RERA=,SBGR
1675206000000,METAR SBGR 312300Z 07004KT 9999 -TSRA BKN040 FEW050CB BKN080 21/21 Q1016 RERA=,SBGR
1675123200000,METAR SBKP 310000Z 04006KT 9999 -RA NSC 23/20 Q1014=,SBKP
1675126800000,METAR SBKP 310100Z 06005KT CAVOK 23/20 Q1015=,SBKP
1675130400000,METAR SBKP 310200Z 03007KT 9999 FEW030 BKN100 23/19 Q1015=,SBKP
1675134000000,METAR SBKP 310300Z 02007KT 9999 FEW020 22/19 Q1015=,SBKP
1675137600000,METAR SBKP 310400Z 04006KT CAVOK 22/19 Q1015=,SBKP
1675141200000,METAR SBKP 310500Z 03006KT 9999 BKN033 22/20 Q1014=,SBKP
1675144800000,METAR SBKP 310600Z 35004KT 9999 FEW008 BKN020 21/20 Q1014=,SBKP
1675148400000,METAR SBKP 310700Z 01003KT 9999 FEW013 21/20 Q1013=,SBKP
1675152000000,METAR SBKP 310800Z 02006KT 9999 FEW015 21/20 Q1014=,SBKP
1675155600000,METAR SBKP 310900Z 02007KT 9999 FEW013 21/20 Q1014=,SBKP
1675156200000,SPECI SBKP 310910Z 36007KT 9999 SCT007 BKN010 21/19 Q1015=,SBKP
1675159200000,METAR SBKP 311000Z 01008KT 9999 SCT006 BKN010 21/19 Q1015=,SBKP
1675159920000,SPECI SBKP 311012Z 01008KT 9999 SCT007 SCT100 21/20 Q1015=,SBKP
1675162800000,METAR SBKP 311100Z 01009KT 9999 SCT012 SCT100 22/19 Q1015=,SBKP
1675166400000,METAR SBKP 311200Z 36009KT 9999 SCT017 24/19 Q1016=,SBKP
1675170000000,METAR SBKP 311300Z 36011KT 9999 SCT023 25/19 Q1016=,SBKP
1675173600000,METAR SBKP 311400Z 36010KT 310V040 9999 SCT025 26/20 Q1015=,SBKP
1675177200000,METAR SBKP 311500Z 33010KT 300V360 9999 BKN035 28/19 Q1015=,SBKP
1675180800000,METAR SBKP 311600Z 35009KT 320V020 9999 BKN035 28/19 Q1015=,SBKP
1675184400000,METAR SBKP 311700Z 31006KT 270V350 9999 BKN040 BKN070 28/19 Q1014=,SBKP
1675188000000,METAR SBKP 311800Z VRB05KT 9999 SCT040 29/19 Q1013=,SBKP
1675191600000,METAR SBKP 311900Z VRB05KT 9999 SCT040 FEW045TCU 30/19 Q1012=,SBKP
1675195200000,METAR SBKP 312000Z 33006KT 9999 3500S -SHRA SCT040 FEW045TCU 29/19 Q1012=,SBKP
1675198800000,METAR SBKP 312100Z 26004KT 220V310 9999 VCSH FEW040 FEW045TCU 29/19 Q1013=,SBKP
1675201500000,SPECI SBKP 312145Z 19008G20KT 2000 SHRA HZ SCT040 SCT045TCU BKN070 25/21 Q1013=,SBKP
1675202400000,METAR SBKP 312200Z 19012KT 8000 3500S -RA FEW040 SCT045TCU BKN070 25/21 Q1014 RESHRA=,SBKP
1675203300000,SPECI SBKP 312215Z 09006KT 050V160 9000 3000SE -TSRA FEW030 SCT040CB BKN070 23/20 Q1014=,SBKP
1675206000000,METAR COR SBKP 312300Z 30010KT 2000 +TSRA BR SCT005 BKN013 SCT040CB BKN070 21/20 Q1015 WS R15=,SBKP
1675208100000,SPECI SBKP 312335Z 35007KT 4000 TSRA BR SCT005 BKN013 FEW040CB BKN080 20/19 Q1016 RERA=,SBKP
1675123200000,METAR SBPA 310000Z 10011KT CAVOK 25/21 Q1007=,SBPA
1675126800000,METAR SBPA 310100Z 10007KT CAVOK 25/21 Q1008=,SBPA
1675130400000,METAR SBPA 310200Z 11005KT CAVOK 24/21 Q1008=,SBPA
1675134000000,METAR SBPA 310300Z 11005KT CAVOK 24/21 Q1007=,SBPA
1675137600000,METAR SBPA 310400Z 12005KT CAVOK 25/21 Q1007=,SBPA
1675141200000,METAR SBPA 310500Z 09005KT CAVOK 24/21 Q1007=,SBPA
1675144800000,METAR SBPA 310600Z 09003KT CAVOK 23/21 Q1006=,SBPA
1675148400000,METAR SBPA 310700Z 09002KT CAVOK 23/22 Q1006=,SBPA
1675152000000,METAR SBPA 310800Z VRB02KT CAVOK 23/21 Q1006=,SBPA
1675155600000,METAR SBPA 310900Z 08003KT CAVOK 23/21 Q1006=,SBPA
1675159200000,METAR SBPA 311000Z 06003KT CAVOK 25/21 Q1007=,SBPA
1675162800000,METAR SBPA 311100Z 07003KT 010V110 9999 VCSH FEW020 27/21 Q1008=,SBPA
1675166400000,METAR SBPA 311200Z 33003KT 250V010 9999 FEW025TCU 27/20 Q1008=,SBPA
1675170000000,METAR SBPA 311300Z 30005KT 280V350 9999 FEW025 FEW030TCU 29/21 Q1008=,SBPA
1675173600000,METAR SBPA 311400Z 32006KT 270V020 9999 FEW035 30/21 Q1008=,SBPA
1675177200000,METAR SBPA 311500Z 30006KT 230V350 9999 FEW035 FEW040TCU SCT090 31/21 Q1008=,SBPA
1675180800000,METAR SBPA 311600Z VRB03KT 9999 SCT040 FEW045TCU SCT090 32/22 Q1007=,SBPA
1675184400000,METAR SBPA 311700Z 29007KT 230V330 9999 SCT040 FEW045TCU 33/21 Q1007=,SBPA
1675188000000,METAR SBPA 311800Z 27011KT 9999 VCSH BKN045 FEW050TCU 34/22 Q1006=,SBPA
1675191600000,METAR SBPA 311900Z 29010KT 270V330 9999 VCSH VCTS BKN045 FEW050CB 32/20 Q1006=,SBPA
1675195200000,METAR SBPA 312000Z 08013KT 9999 SCT045 FEW050TCU SCT075 32/22 Q1006=,SBPA
1675198800000,METAR SBPA 312100Z 07011KT 040V100 9999 FEW045 FEW050TCU SCT100 30/21 Q1007=,SBPA
1675202400000,METAR SBPA 312200Z 08008KT 9999 FEW045 29/21 Q1007=,SBPA
1675206000000,METAR SBPA 312300Z 09012KT 9999 FEW045 27/22 Q1008=,SBPA
1675123200000,METAR SBRF 310000Z 11007KT 9999 SCT023 28/21 Q1012=,SBRF
1675126800000,METAR SBRF 310100Z 12007KT 9999 BKN024 28/22 Q1012=,SBRF
1675130400000,METAR SBRF 310200Z 11008KT 040V140 9999 SCT025 28/22 Q1012=,SBRF
1675134000000,METAR SBRF 310300Z 13008KT 9999 SCT025 28/21 Q1011=,SBRF
1675137600000,METAR SBRF 310400Z 12007KT 9999 SCT025 27/22 Q1011=,SBRF
1675141200000,METAR SBRF 310500Z 10006KT 9999 SCT025 27/21 Q1010=,SBRF
1675144800000,METAR SBRF 310600Z 09007KT 9999 SCT025 27/22 Q1010=,SBRF
1675148400000,METAR SBRF 310700Z 10006KT 9999 SCT025 27/21 Q1010=,SBRF
1675152000000,METAR SBRF 310800Z 10005KT 9999 SCT025 27/21 Q1010=,SBRF
1675155600000,METAR SBRF 310900Z 10005KT 9999 SCT025 27/21 Q1011=,SBRF
1675159200000,METAR SBRF 311000Z 09007KT 9999 BKN025 28/21 Q1011=,SBRF
1675162800000,METAR SBRF 311100Z 09008KT 9999 BKN025 28/21 Q1012=,SBRF
1675166400000,METAR SBRF 311200Z 09008KT 9999 BKN025 29/21 Q1012=,SBRF
1675170000000,METAR SBRF 311300Z 10008KT 9999 BKN025 30/21 Q1012=,SBRF
1675173600000,METAR SBRF 311400Z 08007KT 9999 BKN025 30/22 Q1012=,SBRF
1675177200000,METAR SBRF 311500Z 10009KT 040V190 9999 BKN025 30/21 Q1011=,SBRF
1675180800000,METAR SBRF 311600Z 10008KT 9999 BKN025 30/22 Q1011=,SBRF
1675184400000,METAR SBRF 311700Z 10007KT 040V150 9999 BKN025 30/22 Q1010=,SBRF
1675188000000,METAR SBRF 311800Z 09007KT 030V160 9999 SCT025 29/22 Q1010=,SBRF
1675191600000,METAR SBRF 311900Z 10009KT 070V130 9999 SCT025 29/22 Q1010=,SBRF
1675195200000,METAR SBRF 312000Z 09008KT 060V130 9999 SCT025 29/22 Q1010=,SBRF
1675198800000,METAR SBRF 312100Z 09007KT 020V140 9999 SCT025 28/22 Q1011=,SBRF
1675202400000,METAR SBRF 312200Z 10007KT 070V140 9999 SCT025 28/22 Q1011=,SBRF
1675206000000,METAR SBRF 312300Z 10009KT 9999 SCT023 28/22 Q1012=,SBRF
1675123200000,METAR SBRJ 310000Z 18006KT 140V240 9000 -RA VCTS SCT025 FEW035CB BKN100 27/23 Q1011=,SBRJ
1675126800000,METAR SBRJ 310100Z 17010KT 9000 SCT025 BKN100 24/22 Q1011=,SBRJ
1675130400000,METAR SBRJ 310200Z 15009KT 9000 SCT020 BKN100 24/22 Q1012=,SBRJ
1675134000000,METAR SBRJ 310300Z 19008KT 9999 SCT020 BKN100 24/22 Q1012=,SBRJ
1675137600000,METAR SBRJ 310400Z 17007KT 9999 SCT020 BKN100 24/23 Q1011=,SBRJ
1675141200000,METAR SBRJ 310500Z 17003KT 9999 SCT020 BKN100 24/22 Q1010=,SBRJ
1675144800000,METAR SBRJ 310600Z 00000KT 9999 FEW020 BKN100 24/22 Q1010=,SBRJ
1675148400000,METAR SBRJ 310700Z 31002KT 9999 FEW020 BKN100 25/23 Q1010=,SBRJ
1675152000000,METAR SBRJ 310800Z 02004KT 9999 FEW020 SCT100 25/22 Q1010=,SBRJ
1675155600000,METAR SBRJ 310900Z 06003KT CAVOK 25/22 Q1010=,SBRJ
1675159200000,METAR SBRJ 311000Z 01003KT CAVOK 26/22 Q1011=,SBRJ
1675162800000,METAR SBRJ 311100Z 33005KT 9999 FEW020 SCT100 26/22 Q1011=,SBRJ
1675166400000,METAR SBRJ 311200Z 35005KT 9999 FEW020 SCT100 27/23 Q1011=,SBRJ
1675170000000,METAR SBRJ 311300Z 32004KT 9999 FEW020 SCT100 29/22 Q1011=,SBRJ
1675173600000,METAR SBRJ 311400Z 05003KT 9999 FEW020 SCT100 30/22 Q1011=,SBRJ
1675177200000,METAR SBRJ 311500Z 04003KT 9999 FEW025 31/23 Q1010=,SBRJ
1675180800000,METAR SBRJ 311600Z 05003KT 9999 FEW025 32/22 Q1010=,SBRJ
1675184400000,METAR SBRJ 311700Z 14008KT 9999 FEW025 32/24 Q1010=,SBRJ
1675188000000,METAR SBRJ 311800Z 15008KT 9999 FEW025 32/23 Q1009=,SBRJ
1675191600000,METAR SBRJ 311900Z 17008KT 9999 FEW025 32/24 Q1008=,SBRJ
1675195200000,METAR SBRJ 312000Z 16009KT 9999 FEW025 FEW030TCU 31/24 Q1008=,SBRJ
1675198800000,METAR SBRJ 312100Z 19011KT 9999 FEW025 30/23 Q1008=,SBRJ
1675202400000,METAR SBRJ 312200Z 17008KT 9999 FEW040 29/23 Q1009=,SBRJ
1675206000000,METAR SBRJ 312300Z 06003KT 9999 FEW040 SCT060 29/23 Q1010=,SBRJ
1675123200000,METAR SBSP 310000Z 10008KT 9999 SCT017 SCT023 23/19 Q1016=,SBSP
1675126380000,SPECI COR SBSP 310053Z 10006KT 7000 RA SCT013 BKN050 22/20 Q1016=,SBSP
1675126800000,METAR COR SBSP 310100Z 10006KT 9999 -RA SCT017 BKN040 22/20 Q1016 RERA=,SBSP
1675130400000,METAR SBSP 310200Z 06005KT CAVOK 22/20 Q1016=,SBSP
1675134000000,METAR SBSP 310300Z AUTO 03007KT CAVOK 22/19 Q1016=,SBSP
1675137600000,METAR SBSP 310400Z AUTO 04007KT 9999 -RA FEW028 22/19 Q1015=,SBSP
1675141200000,METAR SBSP 310500Z AUTO 36004KT 330V030 9999 FEW018 SCT031 21/19 Q1015=,SBSP
1675144800000,METAR SBSP 310600Z AUTO 36007KT CAVOK 21/19 Q1014=,SBSP
1675148400000,METAR SBSP 310700Z AUTO 35010KT CAVOK 21/18 Q1014=,SBSP
1675152000000,METAR SBSP 310800Z AUTO 35010KT CAVOK 21/18 Q1014=,SBSP
1675155600000,METAR SBSP 310900Z 34011KT 9999 SCT015 BKN070 21/18 Q1015=,SBSP
1675156200000,SPECI SBSP 310910Z 34011KT 9999 BKN010 BKN070 21/19 Q1015=,SBSP
1675159200000,METAR SBSP 311000Z 36012KT 9999 BKN012 BKN070 22/19 Q1016=,SBSP
1675162800000,METAR SBSP 311100Z 34013KT 9999 BKN015 22/18 Q1016=,SBSP
1675166400000,METAR SBSP 311200Z 35013KT 310V010 9999 BKN017 23/18 Q1016=,SBSP
1675170000000,METAR SBSP 311300Z 34009KT 9999 BKN020 24/18 Q1016=,SBSP
1675173600000,METAR SBSP 311400Z 36010KT 320V030 9999 BKN025 25/18 Q1016=,SBSP
1675177200000,METAR SBSP 311500Z 33011KT 9999 BKN030 27/18 Q1016=,SBSP
1675180800000,METAR SBSP 311600Z 33010KT 290V010 9999 BKN035 27/17 Q1016=,SBSP
1675184400000,METAR SBSP 311700Z 32010KT 280V360 9999 SCT036 FEW040TCU 27/17 Q1015=,SBSP
1675188000000,METAR SBSP 311800Z 30006KT 240V040 9999 FEW040TCU SCT043 29/18 Q1015=,SBSP
1675191600000,METAR SBSP 311900Z 34006KT 230V040 9999 BKN043 28/18 Q1014=,SBSP
