hora,metar,aero
1662177600000,METAR SBFL 030400Z 18008KT 140V210 9999 BKN012 OVC100 17/12 Q1019=,SBFL
1662181200000,METAR SBFL 030500Z 16010KT 130V200 9999 BKN012 OVC100 17/13 Q1019=,SBFL
1662184800000,METAR SBFL 030600Z 16014KT 150V210 9999 BKN012 OVC100 15/11 Q1019=,SBFL
1662188400000,METAR SBFL 030700Z 19017G28KT 9999 BKN012 OVC100 15/09 Q1018=,SBFL
1662189780000,SPECI SBFL 030723Z 19018KT 9999 SCT015 BKN050 15/08 Q1019=,SBFL
1662192000000,METAR SBFL 030800Z 19018G28KT 9999 SCT015 BKN050 15/08 Q1019=,SBFL
1662195600000,METAR SBFL 030900Z 19015G25KT 9999 SCT015 BKN050 14/08 Q1020=,SBFL
1662199200000,METAR SBFL 031000Z 17011KT 140V200 9999 -SHRA BKN015 BKN050 14/08 Q1021=,SBFL
1662202800000,METAR SBFL 031100Z 16010KT 9999 FEW030 BKN050 14/08 Q1021=,SBFL
1662206400000,METAR SBFL 031200Z 18012KT 9999 FEW030 BKN050 14/09 Q1022=,SBFL
1662210000000,METAR SBFL 031300Z 18014KT 9999 FEW030 SCT050 BKN100 15/09 Q1022=,SBFL
1662213600000,METAR SBFL 031400Z 18013KT 9999 FEW030 SCT050 16/09 Q1022=,SBFL
1662217200000,METAR SBFL 031500Z 18010KT 9999 FEW040 18/09 Q1022=,SBFL
1662220800000,METAR SBFL 031600Z 14013KT 9999 FEW040 17/09 Q1021=,SBFL
1662224400000,METAR SBFL 031700Z 15012KT CAVOK 18/09 Q1021=,SBFL
1662228000000,METAR SBFL 031800Z 16015KT CAVOK 17/07 Q1021=,SBFL
1662231600000,METAR SBFL 031900Z 18013G25KT CAVOK 17/08 Q1021=,SBFL
1662235200000,METAR SBFL 032000Z 16014KT CAVOK 16/07 Q1021=,SBFL
1662238800000,METAR SBFL 032100Z 18010KT CAVOK 15/06 Q1022=,SBFL
1662242400000,METAR SBFL 032200Z 19011KT CAVOK 15/06 Q1023=,SBFL
1662246000000,METAR SBFL 032300Z 20016KT CAVOK 14/06 Q1024=,SBFL
1662163200000,METAR SBGL 030000Z 07003KT CAVOK 21/14 Q1016=,SBGL
1662166800000,METAR SBGL 030100Z 05004KT CAVOK 20/15 Q1016=,SBGL
1662170400000,METAR SBGL 030200Z 29001KT CAVOK 19/16 Q1017=,SBGL
1662174000000,METAR SBGL 030300Z 03002KT CAVOK 18/16 Q1016=,SBGL
1662177600000,METAR SBGL 030400Z 12002KT CAVOK 17/15 Q1016=,SBGL
1662181200000,METAR SBGL 030500Z 07004KT CAVOK 17/14 Q1016=,SBGL
1662184800000,METAR SBGL 030600Z 04001KT CAVOK 17/14 Q1015=,SBGL
1662188400000,METAR SBGL 030700Z 34002KT CAVOK 17/15 Q1015=,SBGL
1662192000000,METAR SBGL 030800Z 00000KT CAVOK 16/14 Q1015=,SBGL
1662195600000,METAR SBGL 030900Z 00000KT 8000 NSC 15/13 Q1016=,SBGL
1662199200000,METAR SBGL 031000Z 03003KT 8000 NSC 17/15 Q1016=,SBGL
1662202800000,METAR SBGL 031100Z VRB02KT 8000 NSC 20/16 Q1016=,SBGL
1662206400000,METAR SBGL 031200Z 26005KT 9000 NSC 25/13 Q1017=,SBGL
1662210000000,METAR SBGL 031300Z 35004KT 9000 NSC 26/13 Q1017=,SBGL
1662213600000,METAR SBGL 031400Z 26010KT CAVOK 29/13 Q1016=,SBGL
1662217200000,METAR SBGL 031500Z 21013KT CAVOK 28/16 Q1016=,SBGL
1662220800000,METAR SBGL 031600Z 22015KT CAVOK 27/16 Q1016=,SBGL
1662224400000,METAR SBGL 031700Z 22017KT 9999 FEW020 27/16 Q1016=,SBGL
1662228000000,METAR SBGL 031800Z 22017KT 9999 FEW020 26/16 Q1016=,SBGL
1662231600000,METAR SBGL 031900Z 22016KT 9999 FEW018 SCT050 24/16 Q1017=,SBGL
1662235200000,METAR SBGL 032000Z 22014KT 9999 FEW018 BKN050 24/16 Q1017=,SBGL
1662238800000,METAR SBGL 032100Z 22013KT 9999 SCT016 OVC050 23/17 Q1017=,SBGL
1662242400000,METAR SBGL 032200Z 22010KT 9999 SCT016 OVC050 23/18 Q1018=,SBGL
1662246000000,METAR SBGL 032300Z 24006KT 9999 SCT016 BKN055 22/18 Q1019=,SBGL
1662163200000,METAR SBGR 030000Z VRB01KT CAVOK 15/10 Q1020=,SBGR
1662166800000,METAR SBGR 030100Z 21002KT CAVOK 14/10 Q1021=,SBGR
1662170400000,METAR SBGR 030200Z 16001KT CAVOK 15/10 Q1020=,SBGR
1662174000000,METAR SBGR 030300Z 22002KT CAVOK 14/11 Q1021=,SBGR
1662177600000,METAR SBGR 030400Z 00000KT CAVOK 15/11 Q1020=,SBGR
1662181200000,METAR SBGR 030500Z 00000KT CAVOK 13/11 Q1020=,SBGR
1662184800000,METAR SBGR 030600Z 09002KT CAVOK 13/11 Q1019=,SBGR
1662188400000,METAR SBGR 030700Z 06002KT CAVOK 13/11 Q1018=,SBGR
1662192000000,METAR SBGR 030800Z 00000KT CAVOK 12/11 Q1019=,SBGR
1662195600000,METAR SBGR 030900Z 00000KT CAVOK 13/11 Q1019=,SBGR
1662199200000,METAR COR SBGR 031000Z 00000KT CAVOK 13/12 Q1020=,SBGR
1662202800000,METAR SBGR 031100Z 14004KT 110V190 CAVOK 17/13 Q1021=,SBGR
1662206400000,METAR SBGR 031200Z 19006KT 9999 BKN017 18/13 Q1022=,SBGR
1662210000000,METAR SBGR 031300Z 16006KT 100V190 9000 BKN021 18/13 Q1022=,SBGR
1662213600000,METAR SBGR 031400Z 19006KT 9999 SCT023 20/14 Q1021=,SBGR
1662217200000,METAR SBGR 031500Z 18004KT 9999 FEW030 21/13 Q1021=,SBGR
1662220800000,METAR SBGR 031600Z 17006KT 9999 SCT033 22/13 Q1020=,SBGR
1662224400000,METAR SBGR 031700Z 18010KT 9999 BKN025 21/14 Q1020=,SBGR
1662228000000,METAR SBGR 031800Z 16011KT 9999 BKN020 20/14 Q1020=,SBGR
1662231600000,METAR SBGR 031900Z 17009KT 9999 BKN017 19/14 Q1020=,SBGR
1662235200000,METAR SBGR 032000Z 17008KT 9999 FEW010 OVC015 17/13 Q1021=,SBGR
1662238800000,METAR SBGR 032100Z 17008KT 9999 BKN013 OVC030 16/13 Q1022=,SBGR
1662242400000,METAR SBGR 032200Z 15007KT 9999 OVC010 15/13 Q1022=,SBGR
1662246000000,METAR SBGR 032300Z 16009KT 9999 FEW008 OVC011 14/13 Q1023 WS R27L=,SBGR
1662163200000,METAR SBKP 030000Z 13007KT CAVOK 22/07 Q1018=,SBKP
1662166800000,METAR SBKP 030100Z 13010KT CAVOK 21/10 Q1018=,SBKP
1662170400000,METAR SBKP 030200Z 12012KT CAVOK 20/09 Q1018=,SBKP
1662174000000,METAR SBKP 030300Z 12013KT CAVOK 20/09 Q1018=,SBKP
1662177600000,METAR SBKP 030400Z 12013KT CAVOK 19/10 Q1018=,SBKP
1662181200000,METAR SBKP 030500Z 12010KT CAVOK 18/10 Q1018=,SBKP
1662184800000,METAR SBKP 030600Z 12014KT CAVOK 18/10 Q1017=,SBKP
1662188400000,METAR SBKP 030700Z 12011KT CAVOK 17/11 Q1016=,SBKP
1662192000000,METAR SBKP 030800Z 11008KT CAVOK 17/11 Q1017=,SBKP
1662195600000,METAR SBKP 030900Z 12009KT CAVOK 18/11 Q1017=,SBKP
1662199200000,METAR SBKP 031000Z 11008KT CAVOK 17/11 Q1018=,SBKP
1662202800000,METAR SBKP 031100Z 12011KT CAVOK 19/12 Q1019=,SBKP
1662206400000,METAR SBKP 031200Z 13011KT CAVOK 21/12 Q1020=,SBKP
1662210000000,METAR SBKP 031300Z 11010KT CAVOK 23/12 Q1020=,SBKP
1662213600000,METAR SBKP 031400Z 14008KT CAVOK 24/12 Q1019=,SBKP
1662217200000,METAR SBKP 031500Z 34003KT CAVOK 26/10 Q1019=,SBKP
1662220800000,METAR SBKP 031600Z VRB04KT CAVOK 28/10 Q1018=,SBKP
1662224400000,METAR SBKP 031700Z 22007KT 170V260 CAVOK 29/09 Q1017=,SBKP
1662228000000,METAR SBKP 031800Z 20009KT 170V230 CAVOK 29/12 Q1016=,SBKP
1662231600000,METAR SBKP 031900Z 12012KT CAVOK 27/12 Q1016=,SBKP
1662235200000,METAR SBKP 032000Z 13020KT CAVOK 23/14 Q1017=,SBKP
1662238800000,METAR SBKP 032100Z 14022KT CAVOK 20/14 Q1018=,SBKP
1662242400000,METAR SBKP 032200Z 14023G34KT CAVOK 18/13 Q1018=,SBKP
1662246000000,METAR SBKP 032300Z 14021G31KT 9999 FEW020 SCT100 17/12 Q1020=,SBKP
1662163200000,METAR SBPA 030000Z 19011KT 150V230 9999 SCT020 BKN063 15/12 Q1020=,SBPA
1662166800000,METAR SBPA 030100Z 19008KT 9999 FEW010 SCT020 BKN047 15/11 Q1021=,SBPA
1662170400000,METAR SBPA 030200Z 20010KT 150V230 9999 FEW010 BKN050 14/10 Q1022=,SBPA
1662174000000,METAR SBPA 030300Z 19011KT 160V220 9999 FEW010 BKN050 13/10 Q1022=,SBPA
1662177600000,METAR SBPA 030400Z 20009KT 160V230 9999 SCT020 BKN026 OVC060 13/10 Q1022=,SBPA
1662181200000,METAR SBPA 030500Z 20008KT 160V240 9999 FEW020 BKN026 OVC060 12/08 Q1023=,SBPA
1662184800000,METAR SBPA 030600Z 23008KT 200V260 9999 BKN020 BKN075 12/08 Q1023=,SBPA
1662188400000,METAR SBPA 030700Z 21007KT 180V250 9999 BKN020 BKN075 11/07 Q1023=,SBPA
1662192000000,METAR SBPA 030800Z 23006KT 200V260 9999 FEW020 10/06 Q1023=,SBPA
1662195600000,METAR SBPA 030900Z 20006KT 180V240 9999 SCT020 10/05 Q1024=,SBPA
1662199200000,METAR SBPA 031000Z 18005KT 150V210 CAVOK 09/05 Q1025=,SBPA
1662202800000,METAR SBPA 031100Z 20005KT 160V240 9999 FEW020 SCT050 11/05 Q1025=,SBPA
1662206400000,METAR SBPA 031200Z 22008KT 190V250 9999 FEW020 11/05 Q1026=,SBPA
1662210000000,METAR SBPA 031300Z 25007KT 220V290 9999 FEW025 SCT050 12/05 Q1027=,SBPA
1662213600000,METAR SBPA 031400Z 26007KT 200V310 9999 BKN033 12/06 Q1027=,SBPA
1662217200000,METAR SBPA 031500Z 21008KT 150V260 9999 BKN034 13/06 Q1027=,SBPA
1662220800000,METAR SBPA 031600Z 27008KT 230V300 9999 BKN039 14/07 Q1026=,SBPA
1662224400000,METAR SBPA 031700Z 20009KT 170V240 9999 BKN045 15/05 Q1026=,SBPA
1662228000000,METAR SBPA 031800Z 20009KT 170V260 9999 SCT045 15/06 Q1025=,SBPA
1662231600000,METAR SBPA 031900Z 23010KT 180V250 9999 SCT049 16/05 Q1025=,SBPA
1662235200000,METAR SBPA 032000Z 23008KT 180V250 9999 SCT049 16/06 Q1025=,SBPA
1662238800000,METAR SBPA 032100Z 17005KT 130V190 9999 FEW049 14/07 Q1025=,SBPA
1662242400000,METAR SBPA 032200Z 16005KT 130V190 CAVOK 13/07 Q1026=,SBPA
1662246000000,METAR SBPA 032300Z 16004KT CAVOK 12/06 Q1026=,SBPA
1662163200000,METAR SBRF 030000Z 14011KT 9999 SCT025 BKN040 25/19 Q1017=,SBRF
1662166800000,METAR SBRF 030100Z 14011KT 9999 SCT025 BKN040 25/19 Q1017=,SBRF
1662170400000,METAR SBRF 030200Z 14010KT 9999 SCT025 BKN070 25/19 Q1017=,SBRF
1662174000000,METAR SBRF 030300Z 14010KT 9999 SCT025 BKN070 25/19 Q1017=,SBRF
1662177600000,METAR SBRF 030400Z 15012KT 9999 SCT025 BKN070 25/19 Q1016=,SBRF
1662181200000,METAR SBRF 030500Z 15009KT 9999 SCT025 BKN070 25/19 Q1016=,SBRF
1662184800000,METAR SBRF 030600Z 15010KT 9999 SCT025 24/19 Q1015=,SBRF
1662188400000,METAR SBRF 030700Z 15011KT 9999 SCT025 25/18 Q1016=,SBRF
1662192000000,METAR SBRF 030800Z 15009KT 9999 SCT025 BKN050 24/19 Q1016=,SBRF
1662195600000,METAR SBRF 030900Z 20004KT 9999 SCT025 BKN050 23/19 Q1016=,SBRF
1662199200000,METAR SBRF 031000Z 19005KT 9999 BKN025 24/20 Q1017=,SBRF
1662202800000,METAR SBRF 031100Z 22006KT 9999 SCT025 24/21 Q1017=,SBRF
1662206400000,METAR SBRF 031200Z 16011KT 9999 4000S VCSH BKN021 FEW025TCU BKN070 26/21 Q1018=,SBRF
1662210000000,METAR SBRF 031300Z 21007KT 9999 BKN021 FEW025TCU BKN070 25/21 Q1018=,SBRF
1662213600000,METAR SBRF 031400Z 15012KT 9999 BKN021 BKN070 28/20 Q1017=,SBRF
1662217200000,METAR SBRF 031500Z 15014KT 9999 SCT021 SCT070 28/20 Q1017=,SBRF
1662220800000,METAR SBRF 031600Z 15014KT 9999 SCT021 SCT070 27/19 Q1016=,SBRF
1662224400000,METAR SBRF 031700Z 15012KT 9999 SCT021 SCT070 27/19 Q1015=,SBRF
1662228000000,METAR SBRF 031800Z 15012KT 9999 SCT021 27/19 Q1015=,SBRF
1662231600000,METAR SBRF 031900Z 17012KT 9999 SCT023 26/20 Q1015=,SBRF
1662235200000,METAR SBRF 032000Z 15012KT 9999 SCT023 26/19 Q1016=,SBRF
1662238800000,METAR SBRF 032100Z 15012KT 9999 FEW023 25/19 Q1016=,SBRF
1662242400000,METAR SBRF 032200Z 15010KT 9999 FEW023 25/19 Q1016=,SBRF
1662246000000,METAR SBRF 032300Z 15011KT 9999 SCT023 25/19 Q1017=,SBRF
1662163200000,METAR SBRJ 030000Z 15004KT CAVOK 24/18 Q1015=,SBRJ
1662166800000,METAR SBRJ 030100Z 12004KT CAVOK 22/20 Q1015=,SBRJ
1662170400000,METAR SBRJ 030200Z 33006KT CAVOK 22/18 Q1016=,SBRJ
1662174000000,METAR SBRJ 030300Z 34005KT CAVOK 21/17 Q1016=,SBRJ
1662177600000,METAR SBRJ 030400Z 34005KT CAVOK 20/16 Q1016=,SBRJ
1662181200000,METAR SBRJ 030500Z 36005KT CAVOK 20/16 Q1015=,SBRJ
1662184800000,METAR SBRJ 030600Z 34006KT CAVOK 20/16 Q1015=,SBRJ
1662188400000,METAR SBRJ 030700Z 36007KT CAVOK 20/17 Q1015=,SBRJ
1662192000000,METAR SBRJ 030800Z 05007KT CAVOK 20/17 Q1015=,SBRJ
1662195600000,METAR SBRJ 030900Z 33005KT CAVOK 20/17 Q1015=,SBRJ
1662199200000,METAR SBRJ 031000Z 36006KT CAVOK 20/17 Q1015=,SBRJ
1662202800000,METAR SBRJ 031100Z 36005KT CAVOK 21/18 Q1016=,SBRJ
1662206400000,METAR SBRJ 031200Z 05003KT CAVOK 22/19 Q1016=,SBRJ
1662210000000,METAR SBRJ 031300Z 14006KT CAVOK 23/18 Q1016=,SBRJ
1662213600000,METAR SBRJ 031400Z 14005KT CAVOK 25/18 Q1016=,SBRJ
1662217200000,METAR SBRJ 031500Z 19014KT 9999 FEW020 26/17 Q1016=,SBRJ
1662220800000,METAR SBRJ 031600Z 19014KT 9999 FEW020 26/18 Q1015=,SBRJ
1662224400000,METAR SBRJ 031700Z 20014KT 9999 FEW020 26/17 Q1015=,SBRJ
1662228000000,METAR SBRJ 031800Z 20014KT 9999 FEW020 26/16 Q1015=,SBRJ
1662229200000,SPECI SBRJ 031820Z 20015G25KT 9999 FEW020 25/16 Q1016=,SBRJ
1662231600000,METAR SBRJ 031900Z 20015G25KT 9999 FEW015 24/17 Q1016=,SBRJ
1662235200000,METAR SBRJ 032000Z 21008KT 9999 FEW015 24/16 Q1016=,SBRJ
1662238800000,METAR SBRJ 032100Z 20007KT 9999 FEW015 SCT050 23/17 Q1017=,SBRJ
1662242400000,METAR SBRJ 032200Z 20007KT 9999 FEW015 BKN050 23/19 Q1018=,SBRJ
1662246000000,METAR SBRJ 032300Z 20008KT 9999 FEW015 BKN050 22/19 Q1018=,SBRJ
1662163200000,METAR SBSP 030000Z 18006KT CAVOK 19/10 Q1021=,SBSP
1662166800000,METAR SBSP 030100Z 18006KT CAVOK 18/10 Q1021=,SBSP
1662170400000,SPECI SBSP 030200Z 18007KT CAVOK 17/11 Q1021=,SBSP
1662170400000,METAR SBSP 030200Z 18007KT CAVOK 17/11 Q1021=,SBSP
1662174000000,METAR SBSP 030300Z AUTO 18005KT CAVOK 17/11 Q1021=,SBSP
1662177600000,METAR SBSP 030400Z AUTO 18005KT CAVOK 16/12 Q1021=,SBSP
1662181200000,METAR SBSP 030500Z AUTO 17003KT CAVOK 15/12 Q1020=,SBSP
1662184800000,METAR SBSP 030600Z AUTO VRB02KT CAVOK 16/12 Q1019=,SBSP
1662188400000,METAR SBSP 030700Z AUTO 18006KT CAVOK 16/12 Q1019=,SBSP
1662192000000,METAR SBSP 030800Z AUTO 19007KT CAVOK 15/12 Q1019=,SBSP
1662195600000,METAR SBSP 030900Z 15008KT CAVOK 15/13 Q1020=,SBSP
1662199200000,METAR SBSP 031000Z 15005KT 9999 FEW009 15/13 Q1021=,SBSP
1662201300000,SPECI SBSP 031035Z 17008KT 9999 BKN010 16/14 Q1021=,SBSP
1662202800000,METAR SBSP 031100Z 17008KT 9999 BKN010 16/13 Q1022=,SBSP
1662206400000,METAR SBSP 031200Z 16008KT 9999 BKN010 16/14 Q1022=,SBSP
1662210000000,METAR SBSP 031300Z 20008KT 9999 BKN015 17/14 Q1023=,SBSP
1662213600000,METAR SBSP 031400Z 18007KT 9999 BKN023 19/13 Q1022=,SBSP
1662217200000,METAR SBSP 031500Z 19008KT 150V240 9999 BKN023 20/13 Q1022=,SBSP
1662220800000,METAR SBSP 031600Z 17011KT 9999 FEW019 BKN021 20/14 Q1021=,SBSP
1662224400000,METAR SBSP 031700Z 15009KT 120V190 9999 SCT015 BKN019 20/14 Q1021=,SBSP
1662228000000,METAR SBSP 031800Z 18015KT 9999 SCT009 BKN013 18/14 Q1021=,SBSP
1662231600000,METAR SBSP 031900Z 18015KT 9999 SCT009 BKN011 17/14 Q1021=,SBSP
1662235200000,METAR SBSP 032000Z 18014KT 150V210 9999 SCT008 BKN011 OVC017 16/13 Q1022=,SBSP
1662238800000,METAR SBSP 032100Z 18015KT 9000 BKN007 OVC013 14/12 Q1022=,SBSP
1662239400000,SPECI SBSP 032110Z 18013KT 4000 -DZ BR SCT005 BKN007 OVC013 14/12 Q1022=,SBSP
1662240600000,SPECI SBSP 032130Z 16013KT 9000 -DZ BKN006 OVC013 14/13 Q1022=,SBSP
1662242400000,METAR SBSP 032200Z 17014KT 9000 -DZ BKN006 OVC015 14/12 Q1023=,SBSP
1662246000000,METAR SBSP 032300Z 18012KT 9999 BKN006 OVC015 13/12 Q1024=,SBSP
1662163200000,METAR SBSV 030000Z 11013KT 9999 FEW023 25/20 Q1019=,SBSV
1662166800000,METAR SBSV 030100Z 12011KT 9999 FEW020 SCT050 25/20 Q1019=,SBSV
1662170400000,METAR SBSV 030200Z 12010KT 9999 FEW020 SCT050 25/20 Q1020=,SBSV
1662174000000,METAR SBSV 030300Z 11011KT 9999 FEW020 25/20 Q1019=,SBSV
1662177600000,METAR SBSV 030400Z 12010KT 9999 FEW020 SCT050 25/19 Q1019=,SBSV
1662181200000,METAR SBSV 030500Z 12010KT 9999 SCT020 25/19 Q1018=,SBSV
1662184800000,METAR SBSV 030600Z 12010KT 9999 SCT020 25/20 Q1018=,SBSV
1662188400000,METAR SBSV 030700Z 11009KT 9999 SCT020 24/20 Q1017=,SBSV
1662192000000,METAR SBSV 030800Z 12009KT 9999 SCT020 24/19 Q1018=,SBSV
1662195600000,METAR SBSV 030900Z 11007KT 9999 SCT020 24/20 Q1018=,SBSV
1662199200000,METAR SBSV 031000Z 12008KT 100V160 9999 SCT020 FEW023TCU SCT060 25/20 Q1019=,SBSV
1662202800000,METAR SBSV 031100Z 10010KT 9999 VCSH SCT020 FEW023TCU BKN060 26/20 Q1019=,SBSV
1662206400000,METAR SBSV 031200Z 11012KT 9999 VCSH SCT020 FEW025TCU BKN060 27/20 Q1020=,SBSV
1662210000000,METAR SBSV 031300Z 10012KT 070V130 9999 BKN020 FEW025TCU BKN060 27/20 Q1020=,SBSV
