hora,metar,aero
1656820800000,METAR SBGL 030400Z VRB02KT CAVOK 17/16 Q1021=,SBGL
1656824400000,METAR SBGL 030500Z 07002KT CAVOK 17/15 Q1020=,SBGL
1656828000000,METAR SBGL 030600Z 06002KT CAVOK 17/15 Q1020=,SBGL
1656831600000,METAR SBGL 030700Z VRB02KT 8000 NSC 16/15 Q1020=,SBGL
1656832860000,SPECI SBGL 030721Z 05003KT 4000 BR NSC 16/15 Q1020=,SBGL
1656835200000,METAR SBGL 030800Z 02003KT 5000 BR NSC 16/15 Q1020=,SBGL
1656838800000,METAR SBGL 030900Z 02003KT 6000 NSC 16/14 Q1021=,SBGL
1656842400000,METAR SBGL 031000Z 03003KT 5000 BR NSC 15/14 Q1021=,SBGL
1656846000000,METAR SBGL 031100Z 04002KT 5000 BR NSC 19/17 Q1022=,SBGL
1656849600000,METAR SBGL 031200Z 01003KT 340V050 8000 NSC 22/17 Q1023=,SBGL
1656853200000,METAR SBGL 031300Z 03003KT 360V090 CAVOK 24/17 Q1023=,SBGL
1656856800000,METAR SBGL 031400Z VRB01KT CAVOK 28/17 Q1022=,SBGL
1656860400000,METAR SBGL 031500Z VRB02KT CAVOK 29/16 Q1022=,SBGL
1656864000000,METAR SBGL 031600Z 04005KT 010V070 CAVOK 29/18 Q1021=,SBGL
1656867600000,METAR SBGL 031700Z 05006KT CAVOK 30/18 Q1020=,SBGL
1656871200000,METAR SBGL 031800Z 07006KT CAVOK 29/17 Q1020=,SBGL
1656874800000,METAR SBGL 031900Z 06006KT CAVOK 29/16 Q1020=,SBGL
1656878400000,METAR SBGL 032000Z 11003KT CAVOK 26/18 Q1020=,SBGL
1656882000000,METAR SBGL 032100Z 12003KT CAVOK 23/17 Q1020=,SBGL
1656885600000,METAR SBGL 032200Z VRB02KT CAVOK 22/17 Q1021=,SBGL
1656889200000,METAR SBGL 032300Z 35002KT CAVOK 20/16 Q1021=,SBGL
1656806400000,METAR SBGR 030000Z 08008KT 8000 NSC 16/13 Q1024=,SBGR
1656810000000,METAR SBGR 030100Z 07008KT 8000 NSC 16/13 Q1024=,SBGR
1656813600000,METAR SBGR 030200Z 08009KT CAVOK 17/14 Q1024=,SBGR
1656817200000,METAR SBGR 030300Z 08005KT CAVOK 16/14 Q1024=,SBGR
1656820800000,METAR SBGR 030400Z 11003KT CAVOK 15/14 Q1025=,SBGR
1656824400000,METAR SBGR 030500Z 08006KT CAVOK 15/14 Q1024=,SBGR
1656828000000,METAR SBGR 030600Z 09009KT CAVOK 16/14 Q1024=,SBGR
1656831600000,METAR SBGR 030700Z 09004KT CAVOK 14/14 Q1024=,SBGR
1656835200000,METAR SBGR 030800Z 09003KT CAVOK 13/13 Q1024=,SBGR
1656838800000,METAR SBGR 030900Z 10002KT CAVOK 13/13 Q1025=,SBGR
1656842400000,METAR SBGR 031000Z 08005KT CAVOK 13/13 Q1025=,SBGR
1656846000000,METAR SBGR 031100Z 07006KT CAVOK 15/15 Q1026=,SBGR
1656849600000,METAR SBGR 031200Z 07008KT CAVOK 17/15 Q1027=,SBGR
1656853200000,METAR SBGR 031300Z 07008KT CAVOK 20/14 Q1027=,SBGR
1656856800000,METAR SBGR 031400Z 07009KT CAVOK 23/13 Q1026=,SBGR
1656860400000,METAR SBGR 031500Z 07004KT CAVOK 25/14 Q1026=,SBGR
1656864000000,METAR SBGR 031600Z 09004KT CAVOK 26/11 Q1025=,SBGR
1656867600000,METAR SBGR 031700Z 08006KT CAVOK 27/11 Q1024=,SBGR
1656871200000,METAR SBGR 031800Z 12004KT CAVOK 27/11 Q1024=,SBGR
1656874800000,METAR SBGR 031900Z 06004KT CAVOK 26/11 Q1024=,SBGR
1656878400000,METAR SBGR 032000Z 11004KT CAVOK 25/10 Q1024=,SBGR
1656882000000,METAR SBGR 032100Z 08004KT CAVOK 22/13 Q1024=,SBGR
1656885600000,METAR SBGR 032200Z 00000KT CAVOK 19/14 Q1025=,SBGR
1656889200000,METAR SBGR 032300Z 00000KT CAVOK 17/14 Q1025=,SBGR
1656806400000,METAR SBKP 030000Z 11007KT CAVOK 22/12 Q1022=,SBKP
1656810000000,METAR SBKP 030100Z 12008KT CAVOK 20/12 Q1023=,SBKP
1656813600000,METAR SBKP 030200Z 11007KT CAVOK 18/12 Q1023=,SBKP
1656817200000,METAR SBKP 030300Z 11007KT CAVOK 18/12 Q1023=,SBKP
1656820800000,METAR SBKP 030400Z 09004KT CAVOK 18/12 Q1024=,SBKP
1656824400000,METAR SBKP 030500Z 12007KT CAVOK 17/12 Q1024=,SBKP
1656828000000,METAR SBKP 030600Z 12007KT CAVOK 16/12 Q1023=,SBKP
1656831600000,METAR SBKP 030700Z 12006KT CAVOK 16/12 Q1023=,SBKP
1656835200000,METAR SBKP 030800Z 11006KT CAVOK 16/12 Q1023=,SBKP
1656838800000,METAR SBKP 030900Z 11006KT CAVOK 15/12 Q1024=,SBKP
1656842400000,METAR SBKP 031000Z 12005KT CAVOK 15/12 Q1024=,SBKP
1656846000000,METAR SBKP 031100Z 12006KT 8000 NSC 16/12 Q1025=,SBKP
1656849600000,METAR SBKP 031200Z 12005KT 8000 NSC 19/13 Q1026=,SBKP
1656853200000,METAR COR SBKP 031300Z 08004KT 030V120 CAVOK 22/13 Q1026=,SBKP
1656856800000,METAR SBKP 031400Z 02004KT 340V070 CAVOK 24/13 Q1026=,SBKP
1656860400000,METAR SBKP 031500Z 36004KT 260V040 CAVOK 26/12 Q1025=,SBKP
1656864000000,METAR SBKP 031600Z VRB03KT CAVOK 27/11 Q1024=,SBKP
1656867600000,METAR SBKP 031700Z 20005KT 150V260 CAVOK 27/11 Q1023=,SBKP
1656871200000,METAR SBKP 031800Z 16004KT 100V200 CAVOK 28/11 Q1023=,SBKP
1656874800000,METAR SBKP 031900Z 20004KT 150V250 CAVOK 28/11 Q1023=,SBKP
1656878400000,METAR SBKP 032000Z 21004KT 170V250 CAVOK 27/10 Q1023=,SBKP
1656882000000,METAR SBKP 032100Z 20004KT 170V250 CAVOK 26/10 Q1023=,SBKP
1656885600000,METAR SBKP 032200Z 19004KT CAVOK 24/11 Q1023=,SBKP
1656889200000,METAR SBKP 032300Z 14005KT CAVOK 21/11 Q1024=,SBKP
1656806400000,METAR SBPA 030000Z 17008KT 9000 OVC009 15/14 Q1017=,SBPA
1656810000000,METAR SBPA 030100Z 10005KT 9000 OVC009 15/13 Q1018=,SBPA
1656813600000,METAR SBPA 030200Z 16006KT 9999 BKN010 OVC070 15/13 Q1018=,SBPA
1656817200000,METAR SBPA 030300Z 16007KT 9999 BKN011 OVC025 15/13 Q1019=,SBPA
1656820800000,METAR SBPA 030400Z 16007KT 9999 BKN011 OVC025 15/13 Q1019=,SBPA
1656824400000,METAR SBPA 030500Z 13007KT 9999 BKN013 OVC030 15/13 Q1019=,SBPA
1656828000000,METAR SBPA 030600Z 18005KT 7000 -RA BKN013 OVC030 15/12 Q1020=,SBPA
1656831600000,METAR SBPA 030700Z 18005KT 9999 BKN013 OVC033 14/11 Q1021=,SBPA
1656835200000,METAR SBPA 030800Z 15009KT 9999 BKN013 OVC033 14/11 Q1020=,SBPA
1656838800000,METAR SBPA 030900Z 12004KT 9999 BKN015 OVC033 14/11 Q1020=,SBPA
1656842400000,METAR SBPA 031000Z 16006KT 9999 BKN019 OVC035 14/11 Q1021=,SBPA
1656844020000,SPECI SBPA 031027Z 13005KT 4000 -RA BKN019 OVC035 13/11 Q1021=,SBPA
1656846000000,METAR SBPA 031100Z 09005KT 9999 BKN019 OVC035 13/11 Q1021=,SBPA
1656849600000,METAR SBPA 031200Z 10005KT 9999 FEW010 OVC023 13/12 Q1022=,SBPA
1656853200000,METAR SBPA 031300Z VRB03KT 9999 SCT014 OVC025 14/13 Q1023=,SBPA
1656856020000,SPECI SBPA 031347Z 15005KT 120V280 4000 -RA BKN013 OVC025 14/13 Q1022=,SBPA
1656856800000,METAR SBPA 031400Z 14006KT 4000 -RA BKN013 OVC025 14/13 Q1022=,SBPA
1656860400000,METAR SBPA 031500Z 14004KT 090V180 8000 BKN013 OVC025 14/13 Q1022=,SBPA
1656864000000,METAR SBPA 031600Z 16003KT 110V200 8000 BKN011 OVC019 15/13 Q1022=,SBPA
1656867600000,METAR SBPA 031700Z 12007KT 100V160 8000 BKN009 OVC023 15/14 Q1020=,SBPA
1656871200000,METAR SBPA 031800Z 13009KT 9999 BKN009 OVC023 16/14 Q1020=,SBPA
1656874800000,METAR SBPA 031900Z 12008KT 090V160 9999 BKN012 OVC022 16/14 Q1020=,SBPA
1656878400000,METAR SBPA 032000Z 12008KT 9999 BKN014 OVC020 16/14 Q1019=,SBPA
1656882000000,METAR SBPA 032100Z 14006KT 9000 BKN012 OVC020 16/14 Q1020=,SBPA
1656885600000,METAR SBPA 032200Z 13008KT 9000 OVC011 16/13 Q1020=,SBPA
1656889200000,METAR SBPA 032300Z 14007KT 9000 OVC009 16/14 Q1020=,SBPA
1656806400000,METAR SBRF 030000Z 15013KT 9999 SCT022 26/22 Q1017=,SBRF
1656810000000,METAR SBRF 030100Z 15013KT 9999 FEW025 26/22 Q1018=,SBRF
1656813600000,METAR SBRF 030200Z 17013KT 9999 FEW025 SCT070 26/22 Q1017=,SBRF
1656817200000,METAR SBRF 030300Z 18011KT 9999 FEW025 SCT070 26/21 Q1017=,SBRF
1656820800000,METAR SBRF 030400Z 18011KT 9999 FEW025 SCT070 25/21 Q1016=,SBRF
1656824400000,METAR SBRF 030500Z 21007KT 9999 SCT022 BKN060 24/21 Q1016=,SBRF
1656828000000,METAR SBRF 030600Z 20011KT 9999 SCT022 BKN060 24/21 Q1015=,SBRF
1656831600000,METAR SBRF 030700Z 20009KT 9999 SCT022 BKN060 24/22 Q1015=,SBRF
1656835200000,METAR SBRF 030800Z 19010KT 9000 VCSH BKN023 24/22 Q1016=,SBRF
1656838800000,METAR SBRF 030900Z 16015KT 9999 BKN023 FEW025TCU 26/22 Q1016=,SBRF
1656842400000,METAR SBRF 031000Z 16016KT 9999 SCT025 BKN050 26/20 Q1017=,SBRF
1656846000000,METAR SBRF 031100Z 15015KT 9999 SCT025 BKN050 27/20 Q1017=,SBRF
1656849600000,METAR SBRF 031200Z 16016KT 9999 FEW025 BKN050 27/22 Q1017=,SBRF
1656853200000,METAR SBRF 031300Z 15012KT 9999 FEW025 OVC050 27/22 Q1018=,SBRF
1656856800000,METAR SBRF 031400Z 16015KT 9999 SCT025 OVC060 28/22 Q1018=,SBRF
1656860400000,METAR SBRF 031500Z 16015KT 9999 SCT025 BKN060 28/21 Q1017=,SBRF
1656864000000,METAR SBRF 031600Z 16016KT 9999 SCT025 BKN060 28/22 Q1016=,SBRF
1656867600000,METAR SBRF 031700Z 17015KT 9999 BKN025 BKN060 28/23 Q1016=,SBRF
1656870720000,SPECI SBRF 031752Z 16016KT 3500 -RA BR BKN010 BKN015 BKN060 24/22 Q1016=,SBRF
1656871200000,METAR SBRF 031800Z 16015KT 5000 -RA BR SCT010 BKN015 BKN060 24/23 Q1016=,SBRF
1656874800000,METAR SBRF 031900Z 16011KT 5000 BR SCT010 BKN015 BKN060 26/24 Q1016=,SBRF
1656878400000,METAR SBRF 032000Z 15013KT 8000 SCT010 BKN015 BKN060 27/23 Q1016=,SBRF
1656881160000,SPECI SBRF 032046Z 16014G24KT 3000 +RA HZ BKN010 BKN015 BKN060 26/23 Q1017=,SBRF
1656882000000,METAR SBRF 032100Z 14013KT 5000 -RA BR SCT010 BKN015 BKN060 25/22 Q1016 RERA=,SBRF
1656885600000,METAR SBRF 032200Z 16012KT 9999 SCT010 SCT015 BKN060 26/23 Q1016=,SBRF
1656889200000,METAR SBRF 032300Z 14012KT 9999 SCT017 BKN060 26/23 Q1017=,SBRF
1656806400000,METAR SBRJ 030000Z 32004KT 280V340 CAVOK 23/18 Q1020=,SBRJ
1656810000000,METAR SBRJ 030100Z 33006KT CAVOK 22/19 Q1020=,SBRJ
1656813600000,METAR SBRJ 030200Z 31005KT 280V350 CAVOK 22/19 Q1020=,SBRJ
1656838200000,SPECI SBRJ 030850Z 35009KT 8000 NSC 20/19 Q1020=,SBRJ
1656838800000,METAR SBRJ 030900Z 35009KT 8000 NSC 20/19 Q1020=,SBRJ
1656842400000,METAR SBRJ 031000Z 35007KT 8000 NSC 20/19 Q1020=,SBRJ
1656846000000,METAR SBRJ 031100Z 36010KT 7000 NSC 20/18 Q1021=,SBRJ
1656849600000,METAR SBRJ 031200Z 35008KT 7000 NSC 21/18 Q1022=,SBRJ
1656853200000,METAR SBRJ 031300Z 36008KT 7000 NSC 22/18 Q1022=,SBRJ
1656856800000,METAR SBRJ 031400Z 35006KT 9000 NSC 23/18 Q1022=,SBRJ
1656860400000,METAR SBRJ 031500Z 01006KT 9000 NSC 24/19 Q1021=,SBRJ
1656864000000,METAR SBRJ 031600Z 01005KT CAVOK 26/20 Q1021=,SBRJ
1656867600000,METAR SBRJ 031700Z 36006KT CAVOK 26/19 Q1020=,SBRJ
1656871200000,METAR SBRJ 031800Z 36003KT CAVOK 27/17 Q1019=,SBRJ
1656874800000,METAR SBRJ 031900Z 16008KT CAVOK 25/18 Q1019=,SBRJ
1656878400000,METAR SBRJ 032000Z 19008KT CAVOK 25/17 Q1020=,SBRJ
1656882000000,METAR SBRJ 032100Z 20008KT CAVOK 25/18 Q1020=,SBRJ
1656885600000,METAR SBRJ 032200Z 19005KT CAVOK 23/18 Q1020=,SBRJ
1656889200000,METAR SBRJ 032300Z 12004KT CAVOK 23/20 Q1021=,SBRJ
1656806400000,METAR SBSP 030000Z 07006KT CAVOK 22/10 Q1024=,SBSP
1656810000000,METAR SBSP 030100Z 07008KT CAVOK 21/11 Q1024=,SBSP
1656813600000,METAR SBSP 030200Z 07007KT 050V120 CAVOK 20/12 Q1025=,SBSP
1656813720000,SPECI SBSP 030202Z 07006KT 040V100 9000 NSC 20/11 Q1024=,SBSP
1656817200000,METAR SBSP 030300Z AUTO 08007KT 8000 NCD 19/12 Q1025=,SBSP
1656820800000,METAR SBSP 030400Z AUTO 06006KT 8000 NCD 19/12 Q1025=,SBSP
1656824400000,METAR SBSP 030500Z AUTO 06005KT 8000 NCD 18/12 Q1025=,SBSP
1656828000000,METAR SBSP 030600Z AUTO 02004KT 340V070 8000 NCD 17/12 Q1024=,SBSP
1656831600000,METAR SBSP 030700Z AUTO VRB02KT 8000 NCD 17/12 Q1024=,SBSP
1656835200000,METAR SBSP 030800Z AUTO 04003KT 360V090 8000 NCD 17/12 Q1024=,SBSP
1656838800000,METAR SBSP 030900Z VRB02KT 8000 NSC 17/12 Q1025=,SBSP
1656842400000,METAR SBSP 031000Z VRB02KT CAVOK 16/12 Q1026=,SBSP
1656846000000,METAR SBSP 031100Z 06004KT 010V100 CAVOK 17/12 Q1026=,SBSP
1656849600000,METAR SBSP 031200Z 05006KT 020V080 CAVOK 19/12 Q1027=,SBSP
1656853200000,METAR SBSP 031300Z 06006KT 020V080 CAVOK 21/12 Q1028=,SBSP
1656856800000,METAR SBSP 031400Z 06006KT 010V090 CAVOK 23/11 Q1027=,SBSP
1656860400000,METAR SBSP 031500Z 01004KT 9999 FEW030 25/11 Q1027=,SBSP
1656864000000,METAR SBSP 031600Z 06003KT CAVOK 27/15 Q1026=,SBSP
1656867600000,METAR SBSP 031700Z VRB04KT CAVOK 27/10 Q1025=,SBSP
1656871200000,METAR SBSP 031800Z 27004KT 180V350 CAVOK 27/08 Q1025=,SBSP
1656874800000,METAR SBSP 031900Z 11003KT 040V190 CAVOK 27/08 Q1024=,SBSP
1656878400000,METAR SBSP 032000Z 17006KT 120V240 CAVOK 25/08 Q1025=,SBSP
1656882000000,METAR SBSP 032100Z 13006KT CAVOK 23/10 Q1025=,SBSP
1656885600000,METAR SBSP 032200Z 12006KT CAVOK 23/11 Q1025=,SBSP
1656889200000,METAR SBSP 032300Z 09004KT CAVOK 22/10 Q1026=,SBSP
1656806400000,METAR SBSV 030000Z 13011KT 9999 BKN025 26/20 Q1021=,SBSV
1656810000000,METAR SBSV 030100Z 12010KT 090V150 9999 BKN025 26/21 Q1021=,SBSV
1656813600000,METAR SBSV 030200Z 11011KT 080V140 9999 BKN025 26/21 Q1021=,SBSV
1656817200000,METAR SBSV 030300Z 11009KT 9999 SCT023 FEW025TCU SCT055 25/21 Q1021=,SBSV
1656820800000,METAR SBSV 030400Z 12015KT 9999 SCT022 FEW025TCU SCT055 25/20 Q1020=,SBSV
1656824400000,METAR SBSV 030500Z 12013KT 100V160 9999 SCT022 SCT047 26/19 Q1020=,SBSV
1656828000000,METAR SBSV 030600Z 12013KT 9999 FEW022 SCT059 26/19 Q1019=,SBSV
1656831600000,METAR SBSV 030700Z 12012KT 090V160 9999 FEW022 SCT059 26/19 Q1019=,SBSV
1656835200000,METAR SBSV 030800Z 12012KT 080V150 9999 FEW020 SCT059 26/19 Q1020=,SBSV
1656838800000,METAR SBSV 030900Z 13011KT 100V170 9999 FEW020 SCT064 26/19 Q1020=,SBSV
1656842400000,METAR SBSV 031000Z 12009KT 9999 FEW020 SCT064 27/19 Q1020=,SBSV
1656846000000,METAR SBSV 031100Z 14012KT 9999 FEW020 SCT064 27/20 Q1021=,SBSV
1656849600000,METAR SBSV 031200Z 13011KT 9999 SCT020 28/20 Q1021=,SBSV
1656853200000,METAR SBSV 031300Z 13012KT 9999 SCT020 28/19 Q1021=,SBSV
1656856800000,METAR SBSV 031400Z 12010KT 9999 SCT020 BKN060 29/19 Q1022=,SBSV
1656860400000,METAR SBSV 031500Z 13011KT 9999 SCT020 BKN060 28/21 Q1021=,SBSV
1656864000000,METAR SBSV 031600Z 14011KT 9999 FEW020 BKN060 28/21 Q1021=,SBSV
1656867600000,METAR SBSV 031700Z 11016KT 9999 FEW020 FEW023TCU BKN070 28/19 Q1020=,SBSV
1656871200000,METAR SBSV 031800Z 12012KT 9999 BKN025 28/20 Q1020=,SBSV
1656874800000,METAR SBSV 031900Z 12011KT 9999 SCT025 BKN070 28/20 Q1020=,SBSV
1656878400000,METAR SBSV 032000Z 13010KT 9999 SCT025 SCT070 27/20 Q1020=,SBSV
1656882000000,METAR SBSV 032100Z 14011KT 9999 SCT025 BKN070 27/20 Q1020=,SBSV
1656885600000,METAR SBSV 032200Z 15010KT 5000 -SHRA SCT023 FEW025TCU BKN070 27/21 Q1020=,SBSV
1656889200000,METAR SBSV 032300Z 15010KT 9999 SCT023 FEW025TCU BKN070 26/22 Q1020=,SBSV
