hora,metar,aero
1657119600000,METAR SBFL 061500Z 34008KT 9999 FEW040 22/16 Q1017=,SBFL
1657123200000,METAR SBFL 061600Z 34009KT 9999 FEW040 22/16 Q1015=,SBFL
1657126800000,METAR SBFL 061700Z 34007KT 9999 FEW040 23/17 Q1014=,SBFL
1657130400000,METAR SBFL 061800Z 33012KT 9999 FEW040 23/17 Q1014=,SBFL
1657134000000,METAR SBFL 061900Z 35009KT 9999 FEW040 BKN100 21/18 Q1013=,SBFL
1657137600000,METAR SBFL 062000Z 34008KT 300V360 9999 FEW040 SCT100 22/18 Q1013=,SBFL
1657141200000,METAR SBFL 062100Z 33007KT 9999 FEW030 20/17 Q1013=,SBFL
1657144800000,METAR SBFL 062200Z 34010KT CAVOK 20/18 Q1013=,SBFL
1657148400000,METAR SBFL 062300Z 35010KT CAVOK 21/17 Q1013=,SBFL
1657065600000,METAR SBGL 060000Z 07002KT CAVOK 20/16 Q1018=,SBGL
1657069200000,METAR SBGL 060100Z 35002KT CAVOK 19/16 Q1019=,SBGL
1657072800000,METAR SBGL 060200Z 04002KT CAVOK 18/16 Q1019=,SBGL
1657076400000,METAR SBGL 060300Z 01002KT CAVOK 17/15 Q1019=,SBGL
1657080000000,METAR SBGL 060400Z 03004KT CAVOK 17/15 Q1019=,SBGL
1657083600000,METAR SBGL 060500Z 02003KT CAVOK 17/15 Q1018=,SBGL
1657087200000,METAR SBGL 060600Z 01004KT CAVOK 16/15 Q1018=,SBGL
1657090800000,METAR SBGL 060700Z 34002KT CAVOK 16/14 Q1017=,SBGL
1657094400000,METAR SBGL 060800Z 34002KT 8000 NSC 16/14 Q1017=,SBGL
1657098000000,METAR SBGL 060900Z 06002KT CAVOK 15/14 Q1018=,SBGL
1657101600000,METAR SBGL 061000Z 32002KT 7000 NSC 15/14 Q1018=,SBGL
1657105200000,METAR SBGL 061100Z VRB02KT 6000 NSC 19/17 Q1019=,SBGL
1657106100000,SPECI SBGL 061115Z 03004KT 2500 BR NSC 19/17 Q1019=,SBGL
1657107780000,SPECI SBGL 061143Z VRB02KT 4000 BR NSC 21/17 Q1019=,SBGL
1657108800000,METAR SBGL 061200Z 06003KT 010V110 6000 NSC 21/17 Q1019=,SBGL
1657112400000,METAR SBGL 061300Z 04003KT 320V110 8000 NSC 24/17 Q1020=,SBGL
1657116000000,METAR SBGL 061400Z VRB04KT CAVOK 26/17 Q1019=,SBGL
1657119600000,METAR SBGL 061500Z 01005KT 340V040 CAVOK 27/16 Q1018=,SBGL
1657123200000,METAR SBGL 061600Z 15007KT 070V170 CAVOK 28/14 Q1017=,SBGL
1657126800000,METAR SBGL 061700Z 10007KT 070V130 CAVOK 29/11 Q1016=,SBGL
1657130400000,METAR SBGL 061800Z 14005KT 090V170 CAVOK 29/07 Q1016=,SBGL
1657134000000,METAR SBGL 061900Z 13007KT CAVOK 27/15 Q1016=,SBGL
1657137600000,METAR SBGL 062000Z 13007KT CAVOK 25/15 Q1016=,SBGL
1657141200000,METAR SBGL 062100Z 14006KT CAVOK 23/15 Q1016=,SBGL
1657144800000,METAR SBGL 062200Z 14005KT CAVOK 23/15 Q1016=,SBGL
1657148400000,METAR SBGL 062300Z 10006KT CAVOK 22/15 Q1017=,SBGL
1657065600000,METAR SBGR 060000Z 07002KT CAVOK 14/11 Q1022=,SBGR
1657069200000,METAR SBGR 060100Z 08003KT CAVOK 13/10 Q1022=,SBGR
1657072800000,METAR SBGR 060200Z 00000KT CAVOK 13/11 Q1023=,SBGR
1657076400000,METAR SBGR 060300Z 13002KT CAVOK 12/11 Q1022=,SBGR
1657080000000,METAR SBGR 060400Z 08002KT 8000 NSC 11/11 Q1022=,SBGR
1657083600000,METAR SBGR 060500Z 00000KT CAVOK 11/11 Q1022=,SBGR
1657087200000,METAR SBGR 060600Z 00000KT CAVOK 10/10 Q1021=,SBGR
1657090800000,METAR SBGR 060700Z 06003KT 8000 NSC 11/11 Q1021=,SBGR
1657094400000,METAR SBGR 060800Z 08003KT 8000 NSC 11/11 Q1021=,SBGR
1657098000000,METAR SBGR 060900Z 07002KT 7000 NSC 10/10 Q1022=,SBGR
1657101600000,METAR SBGR 061000Z 08004KT CAVOK 10/10 Q1022=,SBGR
1657105200000,METAR SBGR 061100Z 07003KT CAVOK 14/12 Q1022=,SBGR
1657108800000,METAR SBGR 061200Z 08007KT CAVOK 17/12 Q1022=,SBGR
1657112400000,METAR SBGR 061300Z 06006KT CAVOK 20/11 Q1023=,SBGR
1657116000000,METAR SBGR 061400Z 33005KT CAVOK 23/10 Q1023=,SBGR
1657119600000,METAR SBGR 061500Z 33008KT CAVOK 24/10 Q1022=,SBGR
1657123200000,METAR SBGR 061600Z VRB04KT CAVOK 24/10 Q1021=,SBGR
1657126800000,METAR SBGR 061700Z 03004KT 310V080 CAVOK 25/10 Q1020=,SBGR
1657130400000,METAR SBGR 061800Z 31005KT 270V360 CAVOK 25/10 Q1019=,SBGR
1657134000000,METAR SBGR 061900Z 35004KT 320V030 CAVOK 24/10 Q1019=,SBGR
1657137600000,METAR SBGR 062000Z 29006KT CAVOK 23/10 Q1019=,SBGR
1657141200000,METAR SBGR 062100Z 08005KT 360V130 CAVOK 20/12 Q1020=,SBGR
1657144800000,METAR SBGR 062200Z 08003KT CAVOK 18/13 Q1020=,SBGR
1657148400000,METAR SBGR 062300Z 10002KT CAVOK 16/13 Q1020=,SBGR
1657065600000,METAR SBKP 060000Z 13006KT CAVOK 17/09 Q1021=,SBKP
1657069200000,METAR SBKP 060100Z 12006KT CAVOK 16/09 Q1021=,SBKP
1657072800000,METAR SBKP 060200Z 11008KT CAVOK 16/09 Q1022=,SBKP
1657076400000,METAR SBKP 060300Z 12008KT CAVOK 16/09 Q1021=,SBKP
1657080000000,METAR SBKP 060400Z 11008KT CAVOK 15/09 Q1021=,SBKP
1657083600000,METAR SBKP 060500Z 11008KT CAVOK 14/09 Q1021=,SBKP
1657087200000,METAR SBKP 060600Z 11008KT CAVOK 14/09 Q1021=,SBKP
1657090800000,METAR SBKP 060700Z 10007KT CAVOK 14/09 Q1021=,SBKP
1657094400000,METAR SBKP 060800Z 11007KT CAVOK 13/09 Q1020=,SBKP
1657098000000,METAR SBKP 060900Z 11007KT CAVOK 13/09 Q1021=,SBKP
1657101600000,METAR SBKP 061000Z 11007KT 8000 NSC 12/09 Q1021=,SBKP
1657105200000,METAR SBKP 061100Z 12005KT 8000 NSC 14/10 Q1021=,SBKP
1657108800000,METAR SBKP 061200Z 07005KT 9000 NSC 18/10 Q1022=,SBKP
1657112400000,METAR SBKP 061300Z 02005KT CAVOK 21/10 Q1023=,SBKP
1657116000000,METAR SBKP 061400Z 01011KT CAVOK 23/10 Q1022=,SBKP
1657119600000,METAR SBKP 061500Z 02010KT 330V060 CAVOK 24/10 Q1022=,SBKP
1657123200000,METAR SBKP 061600Z 02011KT CAVOK 25/08 Q1020=,SBKP
1657126800000,METAR SBKP 061700Z 01008KT 340V060 CAVOK 25/08 Q1019=,SBKP
1657130400000,METAR SBKP 061800Z 02008KT 330V050 CAVOK 25/09 Q1019=,SBKP
1657134000000,METAR SBKP 061900Z 36004KT 320V030 CAVOK 25/09 Q1018=,SBKP
1657137600000,METAR SBKP 062000Z 33004KT CAVOK 24/10 Q1018=,SBKP
1657141200000,METAR SBKP 062100Z 31002KT CAVOK 23/10 Q1019=,SBKP
1657144800000,METAR SBKP 062200Z 00000KT CAVOK 22/09 Q1019=,SBKP
1657148400000,METAR SBKP 062300Z 09004KT CAVOK 20/11 Q1019=,SBKP
1657065600000,METAR SBPA 060000Z 13007KT 100V160 7000 OVC005 16/15 Q1017=,SBPA
1657069200000,METAR SBPA 060100Z 11007KT 7000 OVC006 16/15 Q1017=,SBPA
1657072800000,METAR SBPA 060200Z 11006KT 9000 OVC006 16/15 Q1017=,SBPA
1657076400000,METAR SBPA 060300Z 12005KT 9000 BKN006 OVC015 16/15 Q1017=,SBPA
1657080000000,METAR SBPA 060400Z 11007KT 9000 OVC007 15/14 Q1017=,SBPA
1657083600000,METAR SBPA 060500Z 12005KT 7000 OVC007 15/14 Q1017=,SBPA
1657087200000,METAR SBPA 060600Z 10004KT 070V140 7000 OVC007 15/14 Q1016=,SBPA
1657090800000,METAR SBPA 060700Z 09007KT 7000 OVC006 15/14 Q1015=,SBPA
1657094400000,METAR SBPA 060800Z 14004KT 100V170 8000 OVC004 15/14 Q1015=,SBPA
1657098000000,METAR SBPA 060900Z 11006KT 8000 OVC004 15/14 Q1015=,SBPA
1657101600000,METAR SBPA 061000Z 12005KT 100V170 4500 BR OVC003 15/14 Q1016=,SBPA
1657103220000,SPECI SBPA 061027Z 11006KT 2000 -DZ BR OVC003 15/15 Q1016=,SBPA
1657105200000,METAR SBPA 061100Z 10006KT 4000 BR OVC003 15/15 Q1016=,SBPA
1657108800000,METAR SBPA 061200Z 09007KT 4000 -DZ BR OVC004 15/15 Q1016=,SBPA
1657112400000,METAR SBPA 061300Z 10006KT 3500 BR OVC003 16/15 Q1016=,SBPA
1657116000000,METAR SBPA 061400Z 08005KT 6000 OVC004 16/16 Q1015=,SBPA
1657117740000,SPECI SBPA 061429Z 08005KT 6000 BKN006 17/16 Q1015=,SBPA
1657119600000,METAR SBPA 061500Z 08006KT 8000 BKN006 18/16 Q1014=,SBPA
1657120800000,SPECI SBPA 061520Z 07007KT 9999 SCT007 18/17 Q1013=,SBPA
1657123200000,METAR SBPA 061600Z 08004KT 040V120 9999 SCT007 20/17 Q1013=,SBPA
1657126800000,METAR SBPA 061700Z 07003KT 020V100 CAVOK 22/18 Q1011=,SBPA
1657130400000,METAR SBPA 061800Z 08003KT 040V120 CAVOK 23/18 Q1010=,SBPA
1657134000000,METAR SBPA 061900Z 07004KT 040V110 CAVOK 23/18 Q1010=,SBPA
1657137600000,METAR SBPA 062000Z 05004KT CAVOK 23/19 Q1010=,SBPA
1657141200000,METAR SBPA 062100Z 09004KT CAVOK 20/18 Q1010=,SBPA
1657144800000,METAR SBPA 062200Z 11003KT CAVOK 18/17 Q1010=,SBPA
1657148400000,METAR SBPA 062300Z 09004KT CAVOK 18/17 Q1010=,SBPA
1657065600000,METAR SBRF 060000Z 18006KT 5000 -RA SCT010 BKN015 BKN050 24/23 Q1015=,SBRF
1657069200000,METAR SBRF 060100Z 26003KT 8000 VCSH FEW008 SCT025 BKN050 24/23 Q1015=,SBRF
1657072800000,METAR SBRF 060200Z 11004KT 040V180 4000 -RA BKN012 BKN020 BKN060 25/23 Q1015=,SBRF
1657076400000,METAR SBRF 060300Z 13004KT 090V150 8000 VCSH BKN020 BKN050 25/22 Q1014=,SBRF
1657080000000,METAR SBRF 060400Z 13006KT 9999 FEW023 SCT080 26/22 Q1014=,SBRF
1657083600000,METAR SBRF 060500Z 12007KT 080V160 9000 VCSH BKN022 26/23 Q1014=,SBRF
1657087200000,METAR SBRF 060600Z 13007KT 100V160 9999 VCSH SCT020 26/22 Q1013=,SBRF
1657090800000,METAR SBRF 060700Z 14008KT 9999 SCT020 25/22 Q1013=,SBRF
1657094400000,METAR SBRF 060800Z 12005KT 9999 SCT023 25/21 Q1014=,SBRF
1657098000000,METAR SBRF 060900Z 14004KT 9999 SCT020 25/22 Q1014=,SBRF
1657101600000,METAR SBRF 061000Z 13005KT 9999 SCT025 27/22 Q1015=,SBRF
1657105200000,METAR SBRF 061100Z 13006KT 9999 SCT025 27/22 Q1015=,SBRF
1657108800000,METAR SBRF 061200Z 13007KT 9999 SCT025 28/22 Q1015=,SBRF
1657112400000,METAR SBRF 061300Z 14008KT 9999 SCT025 28/22 Q1015=,SBRF
1657116000000,METAR SBRF 061400Z 15009KT 9999 SCT025 28/23 Q1015=,SBRF
1657119600000,METAR SBRF 061500Z 15013KT 9999 SCT023 FEW025TCU 27/24 Q1015=,SBRF
1657123200000,METAR SBRF 061600Z 12010KT 9999 SCT025 28/22 Q1014=,SBRF
1657126800000,METAR SBRF 061700Z 12010KT 9999 SCT025 28/21 Q1014=,SBRF
1657130400000,METAR SBRF 061800Z 14009KT 9999 SCT025 28/22 Q1014=,SBRF
1657134000000,METAR SBRF 061900Z 14009KT 9999 SCT025 27/23 Q1014=,SBRF
1657137600000,METAR SBRF 062000Z 14008KT 9999 SCT025 27/22 Q1014=,SBRF
1657141200000,METAR SBRF 062100Z 13010KT 9999 SCT025 27/22 Q1014=,SBRF
1657144800000,METAR SBRF 062200Z 14010KT 9999 SCT025 27/22 Q1015=,SBRF
1657148400000,METAR SBRF 062300Z 14009KT 9999 FEW025 26/22 Q1015=,SBRF
1657065600000,METAR SBRJ 060000Z 35003KT 290V040 CAVOK 24/17 Q1018=,SBRJ
1657069200000,METAR SBRJ 060100Z 31005KT CAVOK 23/16 Q1018=,SBRJ
1657072800000,METAR SBRJ 060200Z VRB02KT CAVOK 23/18 Q1018=,SBRJ
1657097400000,SPECI SBRJ 060850Z 33006KT 9000 NSC 20/18 Q1017=,SBRJ
1657098000000,METAR SBRJ 060900Z 34006KT CAVOK 20/18 Q1018=,SBRJ
1657101600000,METAR SBRJ 061000Z 33006KT CAVOK 20/18 Q1018=,SBRJ
1657105200000,METAR SBRJ 061100Z 36006KT CAVOK 20/18 Q1019=,SBRJ
1657108800000,METAR SBRJ 061200Z 34007KT CAVOK 21/17 Q1019=,SBRJ
1657112400000,METAR SBRJ 061300Z 34006KT CAVOK 21/16 Q1019=,SBRJ
1657116000000,METAR SBRJ 061400Z 35006KT CAVOK 23/17 Q1019=,SBRJ
1657119600000,METAR SBRJ 061500Z 34005KT CAVOK 25/17 Q1018=,SBRJ
1657123200000,METAR SBRJ 061600Z 35004KT 310V010 CAVOK 27/15 Q1017=,SBRJ
1657126800000,METAR SBRJ 061700Z VRB02KT CAVOK 29/12 Q1016=,SBRJ
1657130400000,METAR SBRJ 061800Z 15010KT CAVOK 25/18 Q1016=,SBRJ
1657134000000,METAR SBRJ 061900Z 19008KT CAVOK 25/16 Q1016=,SBRJ
1657137600000,METAR SBRJ 062000Z 18009KT CAVOK 24/17 Q1016=,SBRJ
1657141200000,METAR SBRJ 062100Z 17008KT CAVOK 23/17 Q1016=,SBRJ
1657144800000,METAR SBRJ 062200Z 19007KT CAVOK 24/16 Q1016=,SBRJ
1657148400000,METAR SBRJ 062300Z 18004KT CAVOK 24/16 Q1016=,SBRJ
1657065600000,METAR SBSP 060000Z 35002KT CAVOK 19/07 Q1023=,SBSP
1657069200000,METAR SBSP 060100Z 30003KT 250V350 CAVOK 19/08 Q1023=,SBSP
1657072800000,METAR SBSP 060200Z 34002KT CAVOK 18/08 Q1023=,SBSP
1657072860000,SPECI SBSP 060201Z 02002KT 6000 NSC 18/08 Q1023=,SBSP
1657076400000,METAR SBSP 060300Z AUTO 04001KT 7000 NCD 16/08 Q1023=,SBSP
1657080000000,METAR SBSP 060400Z AUTO 00000KT 7000 NCD 16/08 Q1022=,SBSP
1657083600000,METAR SBSP 060500Z AUTO VRB02KT 6000 NCD 16/09 Q1022=,SBSP
1657087200000,METAR SBSP 060600Z AUTO 33004KT 6000 NCD 15/09 Q1022=,SBSP
1657090800000,METAR SBSP 060700Z AUTO 34003KT 6000 NCD 15/09 Q1021=,SBSP
1657094400000,METAR SBSP 060800Z AUTO 34003KT 6000 NCD 14/09 Q1021=,SBSP
1657098000000,METAR SBSP 060900Z 33003KT CAVOK 14/09 Q1022=,SBSP
1657101600000,METAR SBSP 061000Z 35002KT CAVOK 14/09 Q1022=,SBSP
1657105200000,METAR SBSP 061100Z 35002KT CAVOK 16/09 Q1022=,SBSP
1657108800000,METAR SBSP 061200Z 01003KT 340V040 CAVOK 19/10 Q1023=,SBSP
1657112400000,METAR SBSP 061300Z 32004KT 270V360 CAVOK 21/09 Q1024=,SBSP
1657116000000,METAR SBSP 061400Z 33009KT 290V010 CAVOK 23/08 Q1023=,SBSP
1657119600000,METAR SBSP 061500Z 34010KT 300V010 CAVOK 23/08 Q1023=,SBSP
1657123200000,METAR SBSP 061600Z 36007KT 310V030 CAVOK 23/08 Q1022=,SBSP
1657126800000,METAR SBSP 061700Z 15007KT 350V050 CAVOK 24/06 Q1021=,SBSP
1657130400000,METAR SBSP 061800Z 35005KT 310V020 CAVOK 25/07 Q1020=,SBSP
1657134000000,METAR SBSP 061900Z 34006KT 310V010 CAVOK 25/06 Q1020=,SBSP
1657137600000,METAR SBSP 062000Z 32006KT CAVOK 23/08 Q1020=,SBSP
1657141200000,METAR SBSP 062100Z 32005KT 330V050 CAVOK 22/08 Q1020=,SBSP
1657143900000,SPECI SBSP 062145Z 20003KT 160V300 CAVOK 21/08 Q1020=,SBSP
1657144800000,METAR SBSP 062200Z 15003KT 120V180 CAVOK 20/09 Q1020=,SBSP
1657148400000,METAR SBSP 062300Z 13003KT CAVOK 19/11 Q1021=,SBSP
1657065600000,METAR SBSV 060000Z 14008KT 110V170 9999 FEW020 SCT060 26/22 Q1018=,SBSV
1657069200000,METAR SBSV 060100Z 12008KT 9999 FEW017 26/21 Q1018=,SBSV
1657072800000,METAR SBSV 060200Z 13006KT 9999 FEW018 25/21 Q1018=,SBSV
1657076400000,METAR SBSV 060300Z 17005KT 9999 FEW020 25/22 Q1017=,SBSV
1657080000000,METAR SBSV 060400Z 17008G20KT 9999 FEW010 BKN020 25/22 Q1017=,SBSV
1657083600000,METAR COR SBSV 060500Z 09007KT 9999 BKN020 25/22 Q1016=,SBSV
1657087200000,METAR SBSV 060600Z 09008KT 9999 SCT020 25/22 Q1016=,SBSV
1657090800000,METAR SBSV 060700Z 09008KT 9999 SCT020 25/21 Q1016=,SBSV
1657094400000,METAR SBSV 060800Z 09010KT 9999 SCT020 25/21 Q1017=,SBSV
1657098000000,METAR SBSV 060900Z 09011KT 9999 SCT020 25/20 Q1017=,SBSV
1657101600000,METAR SBSV 061000Z 09009KT 9999 SCT020 26/20 Q1017=,SBSV
1657105200000,METAR SBSV 061100Z 09011KT 9999 SCT020 27/20 Q1018=,SBSV
1657108800000,METAR SBSV 061200Z 10012KT 9999 SCT020 SCT060 27/21 Q1019=,SBSV
1657112400000,METAR SBSV 061300Z 11010KT 9999 SCT020 SCT060 28/21 Q1019=,SBSV
1657116000000,METAR SBSV 061400Z 11011KT 9999 SCT020 SCT060 28/21 Q1019=,SBSV
1657119600000,METAR SBSV 061500Z 11012KT 9999 SCT020 SCT060 28/21 Q1018=,SBSV
1657123200000,METAR SBSV 061600Z 11011KT 9999 SCT020 SCT060 28/20 Q1018=,SBSV
1657126800000,METAR SBSV 061700Z 11010KT 9999 SCT020 SCT060 28/20 Q1017=,SBSV
1657130400000,METAR SBSV 061800Z 11010KT 9999 FEW020 SCT060 28/20 Q1017=,SBSV
1657134000000,METAR SBSV 061900Z 13010KT 100V180 9999 SCT020 28/20 Q1017=,SBSV
1657137600000,METAR SBSV 062000Z 13009KT 090V150 9999 FEW020 BKN070 27/19 Q1017=,SBSV
1657141200000,METAR SBSV 062100Z 13008KT 9999 FEW020 BKN080 27/20 Q1018=,SBSV
1657144800000,METAR SBSV 062200Z 13008KT 9999 FEW020 BKN080 27/20 Q1018=,SBSV
1657148400000,METAR SBSV 062300Z 14009KT 110V180 9999 FEW020 SCT070 27/21 Q1018=,SBSV
