hora,metar,aero
1661036400000,METAR SBCT 202300Z 10004KT 9999 BKN007 07/07 Q1030=,SBCT
1660953600000,METAR SBFL 200000Z 18009KT CAVOK 12/05 Q1033=,SBFL
1660957200000,METAR SBFL 200100Z 18006KT CAVOK 11/05 Q1033=,SBFL
1660960800000,METAR SBFL 200200Z 20006KT CAVOK 11/05 Q1033=,SBFL
1660964400000,METAR SBFL 200300Z 19008KT CAVOK 11/04 Q1033=,SBFL
1660968000000,METAR SBFL 200400Z 20005KT CAVOK 10/04 Q1033=,SBFL
1660971600000,METAR SBFL 200500Z 21006KT CAVOK 10/05 Q1032=,SBFL
1660975200000,METAR SBFL 200600Z 26008KT CAVOK 10/05 Q1032=,SBFL
1660978800000,METAR SBFL 200700Z 27009KT CAVOK 10/06 Q1031=,SBFL
1660982400000,METAR SBFL 200800Z 27004KT CAVOK 09/05 Q1031=,SBFL
1660986000000,METAR SBFL 200900Z 26006KT CAVOK 09/05 Q1032=,SBFL
1660989600000,METAR SBFL 201000Z 25006KT CAVOK 09/05 Q1032=,SBFL
1660993200000,METAR SBFL 201100Z 27008KT CAVOK 10/05 Q1032=,SBFL
1660996800000,METAR SBFL 201200Z 28007KT CAVOK 12/06 Q1033=,SBFL
1661000400000,METAR SBFL 201300Z 29006KT CAVOK 14/06 Q1033=,SBFL
1661004000000,METAR SBFL 201400Z 31005KT CAVOK 15/02 Q1033=,SBFL
1661007600000,METAR SBFL 201500Z 31004KT CAVOK 17/05 Q1032=,SBFL
1661011200000,METAR SBFL 201600Z 29005KT 9999 SCT045 17/06 Q1031=,SBFL
1661014800000,METAR SBFL 201700Z 30006KT 250V340 9999 SCT045 18/08 Q1030=,SBFL
1661018400000,METAR SBFL 201800Z 09007KT 9999 SCT045 18/09 Q1030=,SBFL
1661022000000,METAR SBFL 201900Z 09009KT 9999 SCT045 16/09 Q1030=,SBFL
1661025600000,METAR SBFL 202000Z 10009KT 9999 SCT045 16/10 Q1029=,SBFL
1661029200000,METAR SBFL 202100Z 11006KT 9999 BKN045 15/10 Q1030=,SBFL
1661032800000,METAR SBFL 202200Z 10004KT 9999 BKN045 15/10 Q1030=,SBFL
1661036400000,METAR SBFL 202300Z 09003KT 9999 SCT045 13/10 Q1030=,SBFL
1660953600000,METAR SBGL 200000Z 30002KT 7000 -RA FEW005 BKN012 OVC030 16/14 Q1029=,SBGL
1660957200000,METAR SBGL 200100Z 32004KT 6000 -RA FEW005 BKN008 OVC025 16/14 Q1029=,SBGL
1660957980000,SPECI SBGL 200113Z 34002KT 8000 FEW007 SCT008 OVC030 16/14 Q1029=,SBGL
1660960800000,METAR SBGL 200200Z 06002KT 4000 -RA BR FEW007 SCT008 OVC025 16/15 Q1029=,SBGL
1660964400000,METAR SBGL 200300Z 33004KT 6000 FEW007 SCT008 OVC025 16/15 Q1029=,SBGL
1660968000000,METAR SBGL 200400Z 33004KT 8000 FEW007 SCT008 OVC025 16/14 Q1029=,SBGL
1660971600000,METAR SBGL 200500Z 31004KT 6000 FEW007 SCT008 OVC025 16/14 Q1028=,SBGL
1660975200000,METAR SBGL 200600Z 30004KT 4000 -RA BR FEW007 BKN008 OVC025 16/14 Q1028=,SBGL
1660978800000,METAR SBGL 200700Z 30004KT 4000 -RA BR FEW007 BKN008 OVC025 16/14 Q1028=,SBGL
1660982400000,METAR SBGL 200800Z 29002KT 4000 -RA BR FEW007 BKN010 OVC025 16/14 Q1028=,SBGL
1660986000000,METAR SBGL 200900Z 31002KT 8000 SCT010 OVC025 16/15 Q1028=,SBGL
1660989600000,METAR SBGL 201000Z 30005KT 7000 SCT010 OVC025 16/15 Q1029=,SBGL
1660993200000,METAR SBGL 201100Z 29004KT 9999 SCT007 BKN040 16/14 Q1030=,SBGL
1660996800000,METAR COR SBGL 201200Z 34004KT 9999 FEW007 BKN045 BKN070 17/15 Q1030=,SBGL
1661000400000,METAR SBGL 201300Z 35006KT 8000 FEW013 BKN045 BKN070 18/15 Q1030=,SBGL
1661004000000,METAR SBGL 201400Z 03003KT 6000 -RA FEW013 BKN030 BKN040 18/14 Q1030=,SBGL
1661004960000,SPECI SBGL 201416Z 22004KT 3000 -RA BR FEW013 BKN014 BKN040 17/14 Q1030=,SBGL
1661007600000,METAR SBGL 201500Z 22002KT 9999 -RA FEW020 SCT035 BKN040 16/14 Q1030=,SBGL
1661011200000,METAR SBGL 201600Z 33004KT 9999 FEW035 SCT040 BKN055 17/15 Q1029=,SBGL
1661014800000,METAR SBGL 201700Z 36004KT 9000 FEW020 SCT030 BKN040 18/14 Q1028=,SBGL
1661018400000,METAR SBGL 201800Z 34003KT 320V020 8000 FEW015 BKN030 OVC040 16/14 Q1028=,SBGL
1661022000000,METAR SBGL 201900Z 24005KT 210V270 8000 FEW009 BKN030 OVC040 17/14 Q1028=,SBGL
1661025600000,METAR SBGL 202000Z 34007KT 8000 FEW020 OVC050 17/14 Q1028=,SBGL
1661029200000,METAR SBGL 202100Z 34005KT 9999 FEW020 BKN030 BKN040 17/13 Q1029=,SBGL
1661032800000,METAR SBGL 202200Z 24004KT 8000 FEW015 BKN020 OVC040 16/14 Q1029=,SBGL
1661036400000,METAR SBGL 202300Z 34004KT 9999 FEW015 SCT020 OVC040 16/13 Q1029=,SBGL
1660953600000,METAR SBGR 200000Z 15007KT 9999 OVC013 09/06 Q1030=,SBGR
1660957200000,METAR SBGR 200100Z 16009KT 9999 OVC013 09/06 Q1031=,SBGR
1660960800000,METAR SBGR 200200Z 15006KT 9999 OVC013 09/07 Q1031=,SBGR
1660964400000,METAR SBGR 200300Z 15008KT 9999 OVC013 09/07 Q1031=,SBGR
1660968000000,METAR SBGR 200400Z 15010KT 9999 BKN013 09/07 Q1030=,SBGR
1660971600000,METAR SBGR 200500Z 15008KT 9999 OVC011 09/08 Q1030=,SBGR
1660975200000,METAR SBGR 200600Z 13007KT 9999 OVC011 10/08 Q1029=,SBGR
1660978800000,METAR SBGR 200700Z 14007KT 9999 OVC011 10/08 Q1029=,SBGR
1660982400000,METAR SBGR 200800Z 12007KT 9999 OVC011 10/08 Q1029=,SBGR
1660986000000,METAR SBGR 200900Z 12008KT 9999 OVC011 10/09 Q1029=,SBGR
1660989600000,METAR SBGR 201000Z 11008KT 9999 OVC011 11/09 Q1030=,SBGR
1660993200000,METAR SBGR 201100Z 10007KT 9999 OVC011 11/09 Q1030=,SBGR
1660996800000,METAR SBGR 201200Z 12008KT 9999 OVC011 11/09 Q1031=,SBGR
1661000400000,METAR SBGR 201300Z 12009KT 9999 BKN010 OVC015 11/09 Q1032=,SBGR
1661004000000,METAR SBGR 201400Z 12011KT 9999 BKN015 OVC030 13/09 Q1031=,SBGR
1661007600000,METAR SBGR 201500Z 12010KT 9999 BKN020 OVC030 13/08 Q1031=,SBGR
1661011200000,METAR SBGR 201600Z 13008KT 9999 OVC020 13/08 Q1030=,SBGR
1661014800000,METAR SBGR 201700Z 14009KT 9999 OVC020 14/08 Q1029=,SBGR
1661018400000,METAR SBGR 201800Z 13009KT 9999 OVC020 13/09 Q1029=,SBGR
1661022000000,METAR SBGR 201900Z 13009KT 9999 FEW015 OVC020 13/09 Q1029=,SBGR
1661025600000,METAR SBGR 202000Z 14008KT 9999 FEW015 OVC020 13/08 Q1029=,SBGR
1661029200000,METAR SBGR 202100Z 14008KT 9999 OVC020 12/09 Q1029=,SBGR
1661032800000,METAR SBGR 202200Z 13006KT 9999 OVC020 12/10 Q1029=,SBGR
1661036400000,METAR SBGR 202300Z 12005KT 9999 OVC020 12/09 Q1030=,SBGR
1660953600000,METAR SBKP 200000Z 14021KT 9999 BKN021 10/06 Q1028=,SBKP
1660957200000,METAR SBKP 200100Z 14022G32KT 9999 BKN021 10/06 Q1028=,SBKP
1660960800000,METAR SBKP 200200Z 15020KT 9999 OVC019 10/06 Q1028=,SBKP
1660964400000,METAR SBKP 200300Z 14021KT 9999 BKN020 11/06 Q1028=,SBKP
1660968000000,METAR SBKP 200400Z 14018KT 9999 BKN019 10/06 Q1027=,SBKP
1660971600000,METAR SBKP 200500Z 13019KT 9999 BKN021 10/06 Q1027=,SBKP
1660975200000,METAR SBKP 200600Z 14018KT 9999 BKN019 11/07 Q1026=,SBKP
1660978800000,METAR SBKP 200700Z 13022KT 9999 BKN019 11/07 Q1026=,SBKP
1660982400000,METAR SBKP 200800Z 13021G31KT 9999 SCT017 SCT045 11/07 Q1026=,SBKP
1660986000000,METAR SBKP 200900Z 13022G34KT 9999 SCT019 BKN050 11/07 Q1026=,SBKP
1660989600000,METAR SBKP 201000Z 13022G33KT 9999 SCT019 BKN050 12/08 Q1027=,SBKP
1660993200000,METAR SBKP 201100Z 13018KT 9999 FEW020 BKN050 12/08 Q1027=,SBKP
1660996800000,METAR SBKP 201200Z 12019G31KT 9999 FEW020 BKN050 13/08 Q1028=,SBKP
1661000400000,METAR SBKP 201300Z 12019KT 9999 FEW020 BKN050 13/08 Q1029=,SBKP
1661004000000,METAR SBKP 201400Z 12018G28KT 9999 FEW020 BKN050 15/08 Q1029=,SBKP
1661007600000,METAR SBKP 201500Z 13017KT 9999 FEW025 SCT090 17/09 Q1028=,SBKP
1661011200000,METAR SBKP 201600Z 14018KT 9999 FEW025 BKN070 17/09 Q1028=,SBKP
1661014800000,METAR SBKP 201700Z 13018KT 9999 FEW025 BKN050 18/09 Q1027=,SBKP
1661018400000,METAR SBKP 201800Z 14018KT 9999 FEW030 BKN070 17/09 Q1026=,SBKP
1661022000000,METAR SBKP 201900Z 14019KT 9999 FEW030 BKN066 17/09 Q1026=,SBKP
1661025600000,METAR SBKP 202000Z 14019KT 9999 FEW030 BKN066 16/09 Q1026=,SBKP
1661029200000,METAR SBKP 202100Z 13017KT 9999 SCT046 BKN066 15/09 Q1026=,SBKP
1661032800000,METAR SBKP 202200Z 13017KT CAVOK 14/09 Q1027=,SBKP
1661036400000,METAR SBKP 202300Z 12013KT CAVOK 14/09 Q1027=,SBKP
1660953600000,METAR SBPA 200000Z 07006KT CAVOK 10/05 Q1033=,SBPA
1660957200000,METAR SBPA 200100Z 11003KT CAVOK 09/06 Q1033=,SBPA
1660960800000,METAR SBPA 200200Z 11005KT CAVOK 08/05 Q1033=,SBPA
1660964400000,METAR SBPA 200300Z 09006KT CAVOK 08/05 Q1033=,SBPA
1660968000000,METAR SBPA 200400Z 11003KT CAVOK 07/04 Q1033=,SBPA
1660971600000,METAR SBPA 200500Z 11004KT CAVOK 07/05 Q1032=,SBPA
1660975200000,METAR SBPA 200600Z VRB02KT CAVOK 06/05 Q1032=,SBPA
1660978800000,METAR SBPA 200700Z 07004KT CAVOK 06/05 Q1031=,SBPA
1660982400000,METAR SBPA 200800Z 00000KT CAVOK 05/04 Q1031=,SBPA
1660986000000,METAR SBPA 200900Z 00000KT CAVOK 04/04 Q1032=,SBPA
1660989600000,METAR SBPA 201000Z 00000KT 9999 VCFG NSC 04/04 Q1032=,SBPA
1660993200000,METAR SBPA 201100Z VRB02KT CAVOK 06/06 Q1033=,SBPA
1660996800000,METAR SBPA 201200Z VRB02KT CAVOK 09/06 Q1033=,SBPA
1661000400000,METAR SBPA 201300Z 05003KT 340V100 CAVOK 11/06 Q1033=,SBPA
1661004000000,METAR SBPA 201400Z 08008KT 040V110 CAVOK 13/06 Q1032=,SBPA
1661007600000,METAR SBPA 201500Z 09010KT 060V120 CAVOK 15/06 Q1031=,SBPA
1661011200000,METAR SBPA 201600Z 10008KT 060V160 CAVOK 16/06 Q1030=,SBPA
1661014800000,METAR SBPA 201700Z 12007KT 060V180 9999 FEW020 17/07 Q1029=,SBPA
1661018400000,METAR SBPA 201800Z 12006KT 080V160 CAVOK 17/07 Q1028=,SBPA
1661022000000,METAR SBPA 201900Z 11005KT 070V150 CAVOK 17/08 Q1028=,SBPA
1661025600000,METAR SBPA 202000Z 11008KT CAVOK 16/08 Q1028=,SBPA
1661029200000,METAR SBPA 202100Z 10008KT CAVOK 15/09 Q1028=,SBPA
1661032800000,METAR SBPA 202200Z 13008KT CAVOK 13/08 Q1028=,SBPA
1661036400000,METAR SBPA 202300Z 14008KT CAVOK 13/08 Q1028=,SBPA
1660953600000,METAR SBRF 200000Z 16013KT 9999 BKN025 OVC080 25/18 Q1017=,SBRF
1660957200000,METAR SBRF 200100Z 16011KT 9999 SCT025 BKN080 25/19 Q1017=,SBRF
1660960800000,METAR SBRF 200200Z 19006KT 9999 SCT025 BKN080 24/19 Q1017=,SBRF
1660964400000,METAR SBRF 200300Z 22005KT 9999 SCT025 BKN080 23/19 Q1017=,SBRF
1660968000000,METAR SBRF 200400Z 22006KT 9000 VCSH SCT025 BKN080 23/19 Q1016=,SBRF
1660969920000,SPECI SBRF 200432Z 17010KT 6000 2500N SHRA SCT025 BKN080 22/19 Q1016=,SBRF
1660971600000,METAR SBRF 200500Z 21005KT 5000 -SHRA BR SCT025 BKN080 22/19 Q1016 RESHRA=,SBRF
1660975200000,METAR SBRF 200600Z 22004KT 9999 SCT025 BKN080 22/19 Q1015=,SBRF
1660978800000,METAR SBRF 200700Z 20010KT 9999 SCT025 SCT080 21/17 Q1015=,SBRF
1660982400000,METAR SBRF 200800Z 21006KT 9999 SCT025 SCT080 21/17 Q1016=,SBRF
1660986000000,METAR SBRF 200900Z 22005KT 9999 SCT025 SCT080 21/17 Q1016=,SBRF
1660989600000,METAR SBRF 201000Z 23008KT 9999 FEW025 SCT080 23/18 Q1017=,SBRF
1660993200000,METAR SBRF 201100Z 20009KT CAVOK 24/18 Q1017=,SBRF
1660996800000,METAR SBRF 201200Z 18013KT 9999 FEW020 26/18 Q1017=,SBRF
1661000400000,METAR SBRF 201300Z 17014KT 9999 SCT025 27/19 Q1017=,SBRF
1661004000000,METAR SBRF 201400Z 17016KT 9999 SCT025 27/18 Q1017=,SBRF
1661007600000,METAR SBRF 201500Z 17015KT 9999 SCT025 27/19 Q1016=,SBRF
1661011200000,METAR SBRF 201600Z 17014KT 9999 SCT025 27/19 Q1015=,SBRF
1661014800000,METAR SBRF 201700Z 16016KT 9999 SCT025 27/19 Q1014=,SBRF
1661018400000,METAR SBRF 201800Z 16015KT 9999 FEW025 SCT070 27/17 Q1014=,SBRF
1661022000000,METAR SBRF 201900Z 16014KT 9999 SCT025 BKN070 26/18 Q1014=,SBRF
1661025600000,METAR SBRF 202000Z 16015KT 9999 SCT025 SCT080 26/18 Q1014=,SBRF
1661029200000,METAR SBRF 202100Z 16013KT 9999 BKN025 SCT080 25/18 Q1015=,SBRF
1661032800000,METAR SBRF 202200Z 15013KT 9999 BKN025 BKN080 25/18 Q1016=,SBRF
1661036400000,METAR SBRF 202300Z 16003KT 9999 BKN025 25/19 Q1016=,SBRF
1660953600000,METAR SBRJ 200000Z 25004KT 220V290 6000 -RA SCT010 BKN015 OVC020 16/15 Q1028=,SBRJ
1660957200000,METAR SBRJ 200100Z 25006KT 200V300 6000 -RA SCT010 BKN015 OVC020 17/14 Q1029 WS R02=,SBRJ
1660960800000,METAR SBRJ 200200Z 26004KT 210V300 6000 -RA SCT010 BKN015 OVC023 16/14 Q1029=,SBRJ
1660964400000,METAR SBRJ 200300Z 25005KT 210V290 7000 -RA SCT010 BKN015 OVC030 17/14 Q1029=,SBRJ
1660968000000,METAR SBRJ 200400Z 24005KT 210V280 6000 -RA SCT010 BKN015 OVC025 16/14 Q1028=,SBRJ
1660971600000,METAR SBRJ 200500Z VRB01KT 8000 -RA FEW010 BKN015 OVC030 17/15 Q1028=,SBRJ
1660975200000,METAR SBRJ 200600Z 28005KT 220V310 8000 -RA BKN013 OVC025 16/15 Q1028=,SBRJ
1660978800000,METAR SBRJ 200700Z 24004KT 8000 -RA BKN013 OVC025 16/14 Q1027=,SBRJ
1660982400000,METAR SBRJ 200800Z 18006KT 6000 -RA BKN012 OVC025 16/15 Q1027=,SBRJ
1660986000000,METAR SBRJ 200900Z 24006KT 8000 SCT012 OVC030 16/14 Q1028=,SBRJ
1660989600000,METAR SBRJ 201000Z 22008KT 9000 SCT012 OVC030 17/14 Q1028=,SBRJ
1660993200000,METAR SBRJ 201100Z 23006KT 9999 SCT012 OVC040 17/14 Q1029=,SBRJ
1660996800000,METAR SBRJ 201200Z 04003KT 9999 FEW015 OVC040 18/14 Q1029=,SBRJ
1661000400000,METAR COR SBRJ 201300Z 36007KT 9999 FEW015 OVC040 18/15 Q1021=,SBRJ
1661002500000,SPECI SBRJ 201335Z 21006KT 5000 -RA BR BKN012 OVC040 18/14 Q1030=,SBRJ
1661004000000,METAR SBRJ 201400Z 21008KT 5000 -RA BR BKN012 OVC040 17/15 Q1030=,SBRJ
1661005560000,SPECI COR SBRJ 201426Z 16008KT 9000 SCT012 OVC040 17/15 Q1029=,SBRJ
1661007600000,METAR SBRJ 201500Z 17008KT 9999 FEW019 OVC040 18/14 Q1029=,SBRJ
1661011200000,METAR SBRJ 201600Z 19003KT 9999 FEW020 OVC050 18/13 Q1028=,SBRJ
1661014800000,METAR SBRJ 201700Z 20011KT 9999 -RA SCT018 OVC030 18/14 Q1028=,SBRJ
1661018400000,METAR SBRJ 201800Z VRB02KT 9000 SCT018 OVC040 18/14 Q1027=,SBRJ
1661022000000,METAR SBRJ 201900Z VRB03KT 9000 BKN018 OVC040 19/13 Q1027=,SBRJ
1661025600000,METAR SBRJ 202000Z VRB01KT 9000 BKN018 OVC050 19/13 Q1028=,SBRJ
1661027520000,SPECI SBRJ 202032Z 09007KT 6000 -RA BKN013 OVC040 17/14 Q1028=,SBRJ
1661029200000,METAR SBRJ 202100Z VRB02KT 6000 -RA BKN013 BKN020 OVC040 16/14 Q1028=,SBRJ
1661032800000,METAR SBRJ 202200Z 32007KT 6000 -RA SCT013 BKN020 OVC040 16/15 Q1028=,SBRJ
1661036400000,METAR SBRJ 202300Z 33006KT 7000 FEW013 BKN020 OVC040 17/15 Q1029=,SBRJ
1660953600000,METAR SBSP 200000Z 17013KT 9999 SCT013 OVC015 09/06 Q1031=,SBSP
1660957200000,METAR SBSP 200100Z 17014KT 9999 SCT009 OVC011 08/06 Q1031=,SBSP
1660960800000,METAR SBSP 200200Z 17011KT 9999 SCT009 OVC011 08/07 Q1031=,SBSP
1660960860000,SPECI SBSP 200201Z 17011KT 9999 // SCT009 OVC011 08/07 Q1031=,SBSP
1660962480000,SPECI SBSP 200228Z AUTO 16009KT 9999 // OVC009/// 08/07 Q1031=,SBSP
1660963140000,SPECI SBSP 200239Z AUTO 16012KT 9999 // BKN010/// OVC017/// 08/07 Q1031=,SBSP
1660963260000,SPECI SBSP 200241Z AUTO 16012KT 9999 // BKN009/// OVC017/// 08/07 Q1031=,SBSP
1660964100000,SPECI SBSP 200255Z AUTO 16014KT 9999 // BKN010/// OVC018/// 08/07 Q1031=,SBSP
1660964400000,METAR SBSP 200300Z AUTO 16014KT 9999 // BKN010/// OVC018/// 08/07 Q1031=,SBSP
1660965180000,SPECI SBSP 200313Z AUTO 17013KT 9999 // OVC009/// 09/07 Q1031=,SBSP
1660968000000,METAR SBSP 200400Z AUTO 16013KT 9999 // SCT007/// OVC009/// 09/07 Q1030=,SBSP
1660969260000,SPECI SBSP 200421Z AUTO 16014KT 9999 // BKN008/// OVC014/// 09/07 Q1030=,SBSP
1660970220000,SPECI SBSP 200437Z AUTO 16014KT 9999 // BKN010/// BKN017/// OVC035/// 09/07 Q1030=,SBSP
1660970580000,SPECI SBSP 200443Z AUTO 16013KT 9999 // BKN009/// BKN017/// OVC035/// 09/07 Q1030=,SBSP
1660971480000,SPECI SBSP 200458Z AUTO 15013KT 9999 // BKN010/// OVC035/// 09/07 Q1030=,SBSP
1660971600000,METAR SBSP 200500Z AUTO 15013KT 9999 // BKN010/// OVC035/// 09/07 Q1030=,SBSP
1660973640000,SPECI SBSP 200534Z AUTO 16014KT 9999 // SCT007/// OVC009/// 09/07 Q1029=,SBSP
1660975200000,METAR SBSP 200600Z AUTO 16013KT 9999 // SCT006/// OVC008/// 09/08 Q1029=,SBSP
1660978800000,METAR SBSP 200700Z AUTO 16012KT 9999 // SCT006/// BKN008/// OVC038/// 09/08 Q1029=,SBSP
1660979580000,SPECI SBSP 200713Z AUTO 16012KT 9999 // SCT008/// OVC039/// 09/08 Q1029=,SBSP
1660980900000,SPECI SBSP 200735Z AUTO 15013KT 9999 // FEW007/// BKN009/// OVC039/// 09/08 Q1029=,SBSP
1660982400000,METAR SBSP 200800Z AUTO 15013KT 9999 // OVC007/// 10/08 Q1029=,SBSP
1660984380000,SPECI SBSP 200833Z AUTO 15015KT 2500 // SCT006/// BKN008/// OVC016/// 10/08 Q1029=,SBSP
1660986000000,METAR SBSP 200900Z 17013KT 5000 BR FEW006 BKN007 BKN013 09/09 Q1030=,SBSP
1660989600000,METAR SBSP 201000Z 15011KT 9999 BKN007 OVC009 10/09 Q1030=,SBSP
