hora,metar,aero
1658959200000,METAR SBGR 272200Z 13003KT CAVOK 19/15 Q1019=,SBGR
1658962800000,METAR SBGR 272300Z 13005KT 9000 NSC 20/16 Q1019=,SBGR
1658948400000,METAR SBKP 271900Z 31003KT 240V030 CAVOK 27/10 Q1018=,SBKP
1658952000000,METAR SBKP 272000Z VRB03KT CAVOK 26/10 Q1018=,SBKP
1658955600000,METAR SBKP 272100Z VRB05KT CAVOK 25/10 Q1018=,SBKP
1658959200000,METAR SBKP 272200Z 24003KT 190V300 CAVOK 25/10 Q1018=,SBKP
1658962800000,METAR SBKP 272300Z 15004KT CAVOK 21/11 Q1018=,SBKP
1658948400000,METAR SBPA 271900Z VRB02KT 9000 NSC 25/17 Q1012=,SBPA
1658952000000,METAR SBPA 272000Z VRB02KT 9000 NSC 25/18 Q1012=,SBPA
1658955600000,METAR SBPA 272100Z VRB01KT 9000 NSC 22/18 Q1012=,SBPA
1658959200000,METAR SBPA 272200Z 13002KT CAVOK 20/18 Q1012=,SBPA
1658962800000,METAR SBPA 272300Z 10002KT 9000 NSC 19/17 Q1012=,SBPA
1658948400000,METAR SBRF 271900Z 17010KT 9999 SCT025 26/21 Q1014=,SBRF
1658952000000,METAR SBRF 272000Z 18009KT 9999 FEW025 26/20 Q1014=,SBRF
1658955600000,METAR SBRF 272100Z 19008KT 9999 FEW025 SCT050 25/21 Q1014=,SBRF
1658959200000,METAR SBRF 272200Z 19006KT 9999 FEW025 24/21 Q1014=,SBRF
1658962800000,METAR SBRF 272300Z 19006KT 9999 VCSH SCT023 24/21 Q1015=,SBRF
1658948400000,METAR SBRJ 271900Z 17011KT 9999 FEW025 24/20 Q1017=,SBRJ
1658952000000,METAR SBRJ 272000Z 16009KT CAVOK 24/20 Q1016=,SBRJ
1658955600000,METAR SBRJ 272100Z 19009KT CAVOK 23/20 Q1016=,SBRJ
1658959200000,METAR SBRJ 272200Z 18004KT CAVOK 23/19 Q1016=,SBRJ
1658962800000,METAR SBRJ 272300Z 08004KT 050V110 CAVOK 23/18 Q1017=,SBRJ
1658948400000,METAR SBSP 271900Z VRB03KT 9999 SCT046 24/11 Q1020=,SBSP
1658952000000,METAR SBSP 272000Z 16011KT 9999 SCT046 22/16 Q1020=,SBSP
1658955600000,METAR SBSP 272100Z 21007KT 6000 FEW046 19/16 Q1020=,SBSP
1658959200000,METAR SBSP 272200Z 14004KT 6000 NSC 17/15 Q1020=,SBSP
1658962800000,METAR SBSP 272300Z 15005KT 5000 BR NSC 17/16 Q1020=,SBSP
1658948400000,METAR SBSV 271900Z 10016KT 9999 FEW010 BKN016 FEW023TCU BKN070 23/// Q1016=,SBSV
1658952000000,METAR SBSV 272000Z 11008KT 9999 FEW010 BKN016 FEW023TCU BKN070 25/// Q1016=,SBSV
1658953800000,SPECI SBSV 272030Z 12013KT 3000 -RA BR FEW006 BKN010 BKN016 FEW023TCU 22/// Q1017=,SBSV
1658955600000,METAR SBSV 272100Z 09012KT 5000 -RA BR FEW006 SCT010 BKN015 FEW023TCU 22/// Q1017=,SBSV
1658959200000,METAR SBSV 272200Z 23003KT 9999 BKN015 FEW023TCU BKN070 22/// Q1017=,SBSV
1658962800000,METAR SBSV 272300Z 21005KT 9999 BKN018 FEW023TCU BKN070 22/// Q1017=,SBSV
