hora,metar,aero
1654380000000,METAR SBBR 042200Z 13007KT CAVOK 23/13 Q1020=,SBBR
1654383600000,METAR SBBR 042300Z 12008KT CAVOK 22/13 Q1021=,SBBR
1654300800000,METAR SBCF 040000Z 10006KT CAVOK 23/15 Q1019=,SBCF
1654304400000,METAR SBCF 040100Z 12006KT CAVOK 20/15 Q1020=,SBCF
1654308000000,METAR SBCF 040200Z 11008KT CAVOK 20/15 Q1020=,SBCF
1654311600000,METAR SBCF 040300Z 12009KT CAVOK 19/16 Q1020=,SBCF
1654315200000,METAR SBCF 040400Z 12009KT CAVOK 19/16 Q1020=,SBCF
1654318800000,METAR SBCF 040500Z 12008KT CAVOK 18/16 Q1020=,SBCF
1654322400000,METAR SBCF 040600Z 12007KT CAVOK 17/15 Q1020=,SBCF
1654326000000,METAR SBCF 040700Z 12008KT CAVOK 17/14 Q1020=,SBCF
1654329600000,METAR SBCF 040800Z 12009KT CAVOK 17/13 Q1020=,SBCF
1654333200000,METAR SBCF 040900Z 11009KT 9999 FEW035 17/12 Q1021=,SBCF
1654336800000,METAR SBCF 041000Z 12009KT 9999 FEW035 16/13 Q1022=,SBCF
1654340400000,METAR SBCF 041100Z 12008KT 9999 FEW035 17/13 Q1022=,SBCF
1654344000000,METAR SBCF 041200Z 13010KT 9999 FEW035 18/13 Q1023=,SBCF
1654347600000,METAR SBCF 041300Z 13011KT 9999 FEW035 20/14 Q1023=,SBCF
1654351200000,METAR SBCF 041400Z 12008KT 9999 FEW035 22/14 Q1023=,SBCF
1654354800000,METAR SBCF 041500Z 11010KT 9999 FEW040 24/14 Q1022=,SBCF
1654358400000,METAR SBCF 041600Z 11008KT 9999 FEW040 24/14 Q1021=,SBCF
1654362000000,METAR SBCF 041700Z 09010KT CAVOK 24/14 Q1021=,SBCF
1654365600000,METAR SBCF 041800Z 08012KT 9999 FEW040 24/14 Q1021=,SBCF
1654369200000,METAR SBCF 041900Z 08011KT 9999 FEW040 23/14 Q1021=,SBCF
1654372800000,METAR SBCF 042000Z 08015KT CAVOK 22/13 Q1021=,SBCF
1654376400000,METAR SBCF 042100Z 08011KT CAVOK 20/13 Q1021=,SBCF
1654380000000,METAR SBCF 042200Z 09011KT CAVOK 19/13 Q1022=,SBCF
1654383600000,METAR SBCF 042300Z 10009KT CAVOK 18/13 Q1022=,SBCF
1654300800000,METAR SBCT 040000Z 10007KT 9999 BKN006 10/10 Q1024=,SBCT
1654304400000,METAR SBCT 040100Z 10006KT 070V130 9999 OVC005 10/10 Q1024=,SBCT
1654308000000,METAR SBCT 040200Z 08005KT 9999 OVC004 10/10 Q1025=,SBCT
1654311600000,METAR SBCT 040300Z 10004KT 9999 OVC004 10/10 Q1024=,SBCT
1654315200000,METAR SBCT 040400Z 13005KT 9999 OVC004 10/10 Q1025=,SBCT
1654318800000,METAR SBCT 040500Z 12005KT 6000 2000SE OVC002 10/10 Q1024=,SBCT
1654322400000,METAR SBCT 040600Z 14006KT 6000 2000SE OVC002 09/09 Q1024=,SBCT
1654326000000,METAR SBCT 040700Z 13005KT 6000 OVC003 09/09 Q1024=,SBCT
1654329600000,METAR SBCT 040800Z 14006KT 7000 OVC003 09/09 Q1024=,SBCT
1654333200000,METAR SBCT 040900Z 14004KT 5000 BR OVC003 09/09 Q1024=,SBCT
1654336800000,METAR SBCT 041000Z 14004KT 8000 OVC003 09/09 Q1024=,SBCT
1654340400000,METAR SBCT 041100Z 14005KT 9999 OVC003 10/10 Q1025=,SBCT
1654344000000,METAR SBCT 041200Z 14005KT 9999 OVC003 10/10 Q1026=,SBCT
1654347600000,METAR SBCT 041300Z 15005KT 9999 OVC004 11/11 Q1026=,SBCT
1654351200000,METAR SBCT 041400Z 13003KT 9999 OVC005 12/12 Q1026=,SBCT
1654354800000,METAR SBCT 041500Z 08004KT 9999 OVC010 14/12 Q1026=,SBCT
1654358400000,METAR SBCT 041600Z 08007KT 9999 BKN009 BKN030 15/13 Q1025=,SBCT
1654362000000,METAR SBCT 041700Z 11005KT 9999 BKN010 BKN025 14/12 Q1024=,SBCT
1654365600000,METAR SBCT 041800Z 11007KT 9999 BKN010 BKN033 14/12 Q1024=,SBCT
1654369200000,METAR SBCT 041900Z 11008KT 9999 SCT010 SCT033 15/12 Q1024=,SBCT
1654372800000,METAR SBCT 042000Z 11005KT 9999 SCT010 13/12 Q1024=,SBCT
1654376400000,METAR SBCT 042100Z 11005KT 9999 BKN004 SCT070 12/11 Q1024=,SBCT
1654380000000,METAR SBCT 042200Z 10005KT 9999 BKN004 BKN083 11/11 Q1024=,SBCT
1654383600000,METAR SBCT 042300Z 09004KT 9999 BKN005 BKN009 11/11 Q1024=,SBCT
1654300800000,METAR SBFL 040000Z 19007KT 9999 BKN030 15/08 Q1024=,SBFL
1654304400000,METAR SBFL 040100Z VRB02KT CAVOK 15/09 Q1024=,SBFL
1654308000000,METAR SBFL 040200Z VRB02KT 9999 FEW030 OVC066 15/09 Q1024=,SBFL
1654311600000,METAR SBFL 040300Z 21008KT 9999 FEW030 BKN066 15/09 Q1024=,SBFL
1654315200000,METAR SBFL 040400Z 20009KT 9999 FEW030 SCT066 15/11 Q1024=,SBFL
1654318800000,METAR SBFL 040500Z 19006KT 9999 FEW030 SCT066 15/11 Q1024=,SBFL
1654322400000,METAR SBFL 040600Z 20006KT CAVOK 14/11 Q1024=,SBFL
1654326000000,METAR SBFL 040700Z 27007KT 9999 FEW030 SCT066 13/10 Q1024=,SBFL
1654329600000,METAR SBFL 040800Z 27004KT 9999 FEW030 SCT066 13/11 Q1023=,SBFL
1654333200000,METAR SBFL 040900Z 28006KT CAVOK 13/12 Q1024=,SBFL
1654336800000,METAR SBFL 041000Z 28006KT 250V320 9999 FEW030 SCT066 13/11 Q1024=,SBFL
1654340400000,METAR SBFL 041100Z 29003KT 9999 FEW030 SCT066 14/11 Q1025=,SBFL
1654344000000,METAR SBFL 041200Z 31005KT 9999 FEW030 SCT066 15/11 Q1025=,SBFL
1654347600000,METAR SBFL 041300Z 30003KT 9999 FEW030 16/12 Q1025=,SBFL
1654351200000,METAR SBFL 041400Z 30004KT 9999 FEW030 18/12 Q1025=,SBFL
1654354800000,METAR SBFL 041500Z 28005KT 9999 SCT030 19/12 Q1025=,SBFL
1654358400000,METAR SBFL 041600Z 23001KT 9999 SCT030 19/12 Q1024=,SBFL
1654362000000,METAR SBFL 041700Z 08006KT 9999 BKN030 19/13 Q1023=,SBFL
1654365600000,METAR SBFL 041800Z 35004KT 9999 BKN045 19/13 Q1022=,SBFL
1654369200000,METAR SBFL 041900Z 35005KT 9999 BKN045 19/13 Q1023=,SBFL
1654372800000,METAR SBFL 042000Z 35006KT 9999 SCT030 BKN045 18/14 Q1023=,SBFL
1654376400000,METAR SBFL 042100Z 01005KT 9999 SCT030 BKN045 17/14 Q1023=,SBFL
1654380000000,METAR SBFL 042200Z 06001KT 9999 SCT030 BKN045 17/14 Q1023=,SBFL
1654383600000,METAR SBFL 042300Z 24002KT 9999 BKN030 BKN045 16/14 Q1023=,SBFL
1654300800000,METAR SBGL 040000Z 13010KT 9999 FEW015 BKN019 OVC030 20/18 Q1020=,SBGL
1654304400000,METAR SBGL 040100Z 17004KT 9999 FEW015 BKN023 OVC040 19/17 Q1021=,SBGL
1654306200000,SPECI SBGL 040130Z 20006KT 3500 RA BR BKN011 OVC040 20/18 Q1021=,SBGL
1654308000000,METAR SBGL 040200Z 26002KT 6000 -RA BKN014 OVC040 19/18 Q1021 RERA=,SBGL
1654309200000,SPECI SBGL 040220Z 21003KT 3500 -RA BR BKN012 OVC040 19/18 Q1021=,SBGL
1654311600000,METAR SBGL 040300Z 00000KT 3500 -RA BR FEW006 BKN013 OVC026 19/18 Q1021=,SBGL
1654312200000,SPECI SBGL 040310Z 35002KT 3500 -RA BR BKN005 BKN013 OVC026 19/18 Q1021=,SBGL
1654315200000,METAR SBGL 040400Z 35004KT 7000 SCT007 BKN020 BKN040 19/18 Q1021=,SBGL
1654318800000,METAR SBGL 040500Z 25002KT 2500 -RA BR BKN004 BKN007 OVC020 19/18 Q1021=,SBGL
1654322400000,METAR SBGL 040600Z 13004KT 3000 -RA BR BKN007 BKN013 OVC033 18/17 Q1021=,SBGL
1654326000000,METAR SBGL 040700Z 36004KT 4500 BR BKN011 BKN023 OVC033 19/17 Q1021=,SBGL
1654329600000,METAR SBGL 040800Z 00000KT 2500 -RA BR SCT003 BKN004 OVC011 19/18 Q1021=,SBGL
1654333200000,METAR SBGL 040900Z 02004KT 4000 -RA BR FEW003 BKN005 OVC013 18/17 Q1021=,SBGL
1654336800000,METAR SBGL 041000Z 01003KT 4500 -RA BR FEW003 BKN004 OVC013 18/17 Q1022=,SBGL
1654340400000,METAR COR SBGL 041100Z 04003KT 4000 -RA BR SCT004 BKN009 OVC030 19/18 Q1023=,SBGL
1654344000000,METAR SBGL 041200Z 02004KT 6000 FEW006 BKN012 OVC040 19/17 Q1023=,SBGL
1654347600000,METAR SBGL 041300Z 01005KT 8000 VCSH FEW012 BKN014 OVC025 20/17 Q1023=,SBGL
1654349400000,SPECI SBGL 041330Z 14006KT 2000 -RA BR SCT005 BKN014 OVC025 18/16 Q1023=,SBGL
1654351200000,METAR SBGL 041400Z 15008KT 2000 -RA BR SCT005 BKN014 OVC025 18/17 Q1023=,SBGL
1654354800000,METAR SBGL 041500Z 14008KT 2000 -RA BR SCT005 BKN009 OVC025 18/17 Q1023=,SBGL
1654356000000,SPECI SBGL 041520Z 12004KT 5000 -RA BR FEW005 SCT009 OVC025 19/17 Q1023=,SBGL
1654358400000,METAR SBGL 041600Z 12006KT 7000 FEW005 SCT010 OVC030 20/17 Q1022=,SBGL
1654362000000,METAR SBGL 041700Z 16006KT 8000 SCT010 OVC030 20/16 Q1022=,SBGL
1654365600000,METAR SBGL 041800Z 12006KT 9999 FEW008 SCT027 OVC035 20/16 Q1021=,SBGL
1654369200000,METAR SBGL 041900Z 09004KT 9999 FEW008 OVC035 20/16 Q1021=,SBGL
1654372800000,METAR SBGL 042000Z 05006KT 9999 FEW008 BKN018 OVC035 19/17 Q1022=,SBGL
1654376400000,METAR SBGL 042100Z 04005KT 9999 FEW008 OVC040 19/16 Q1022=,SBGL
1654380000000,METAR SBGL 042200Z 03003KT 9999 FEW008 OVC040 19/17 Q1022=,SBGL
1654383600000,METAR SBGL 042300Z 23003KT 9999 FEW008 SCT045 BKN070 18/16 Q1023=,SBGL
1654300800000,METAR SBGR 040000Z 16004KT 9999 BKN010 15/14 Q1023=,SBGR
1654304400000,METAR SBGR 040100Z 14004KT 9999 BKN013 15/14 Q1023=,SBGR
1654308000000,METAR SBGR 040200Z 12004KT 9999 BKN010 15/14 Q1023=,SBGR
1654311600000,METAR SBGR 040300Z 11003KT 8000 OVC008 15/14 Q1023=,SBGR
1654315200000,METAR SBGR 040400Z 15004KT 4000 -DZ BR BKN006 OVC010 15/15 Q1023=,SBGR
1654317300000,SPECI SBGR 040435Z 13006KT 9000 BKN006 BKN015 15/14 Q1023=,SBGR
1654318800000,METAR SBGR 040500Z 13004KT 9999 SCT005 BKN009 15/14 Q1023=,SBGR
1654322400000,METAR SBGR 040600Z 09004KT 9000 OVC008 15/14 Q1023=,SBGR
1654326000000,METAR SBGR 040700Z 12003KT 6000 BKN005 OVC007 14/14 Q1023=,SBGR
1654329600000,METAR SBGR 040800Z 12004KT 5000 -DZ BR BKN005 OVC007 15/14 Q1023=,SBGR
1654333200000,METAR SBGR 040900Z 13006KT 7000 -DZ SCT004 BKN007 OVC010 15/14 Q1023=,SBGR
1654336800000,METAR SBGR 041000Z 13005KT 9999 BKN009 OVC013 14/14 Q1024=,SBGR
1654340400000,METAR SBGR 041100Z 13005KT 9999 BKN009 15/14 Q1024=,SBGR
1654344000000,METAR SBGR 041200Z 11007KT 9999 BKN010 16/14 Q1025=,SBGR
1654347600000,METAR SBGR 041300Z 12008KT 9999 BKN013 BKN020 16/14 Q1025=,SBGR
1654351200000,METAR SBGR 041400Z 13006KT 9999 SCT014 BKN020 17/14 Q1025=,SBGR
1654354800000,METAR SBGR 041500Z 12008KT 9999 SCT017 BKN025 18/14 Q1024=,SBGR
1654358400000,METAR SBGR 041600Z 12008KT 9999 BKN025 20/14 Q1023=,SBGR
1654362000000,METAR SBGR 041700Z 13007KT 9999 BKN026 20/14 Q1022=,SBGR
1654365600000,METAR SBGR 041800Z 13007KT 9999 BKN030 19/14 Q1022=,SBGR
1654369200000,METAR COR SBGR 041900Z 12007KT 9999 BKN030 19/14 Q1022=,SBGR
1654372800000,METAR SBGR 042000Z 13008KT 9999 FEW015 BKN030 17/14 Q1022=,SBGR
1654376400000,METAR SBGR 042100Z 13007KT 9999 FEW011 BKN025 16/13 Q1023=,SBGR
1654377000000,SPECI SBGR 042110Z 13007KT 9999 BKN012 16/13 Q1023=,SBGR
1654380000000,METAR SBGR 042200Z 14005KT 9999 OVC010 15/13 Q1023=,SBGR
1654383600000,METAR SBGR 042300Z 13006KT 9999 OVC010 15/13 Q1023=,SBGR
1654300800000,METAR SBKP 040000Z 15009KT 9999 FEW045 16/13 Q1022=,SBKP
1654304400000,METAR SBKP 040100Z 13007KT 9999 FEW020 15/13 Q1022=,SBKP
1654308000000,METAR SBKP 040200Z 15010KT 9999 BKN020 17/13 Q1022=,SBKP
1654311600000,METAR SBKP 040300Z 15008KT 9999 SCT030 17/13 Q1022=,SBKP
1654315200000,METAR SBKP 040400Z 15011KT 9999 BKN023 17/13 Q1022=,SBKP
1654318800000,METAR SBKP 040500Z 13009KT 9999 SCT030 15/13 Q1022=,SBKP
1654322400000,METAR SBKP 040600Z 15009KT 9999 FEW023 15/13 Q1022=,SBKP
1654326000000,METAR SBKP 040700Z 16008KT 9999 FEW023 15/13 Q1022=,SBKP
1654329600000,METAR SBKP 040800Z 15011KT 9999 FEW023 15/13 Q1021=,SBKP
1654333200000,METAR SBKP 040900Z 14005KT 9999 FEW020 15/13 Q1022=,SBKP
1654336800000,METAR SBKP 041000Z 13005KT 9999 FEW023 14/13 Q1022=,SBKP
1654340400000,METAR SBKP 041100Z 13008KT 9999 FEW023 15/13 Q1023=,SBKP
1654344000000,METAR SBKP 041200Z 12011KT 9999 FEW015 18/14 Q1024=,SBKP
1654347600000,METAR SBKP 041300Z 12015KT 9999 FEW020 19/13 Q1023=,SBKP
1654351200000,METAR SBKP 041400Z 12011KT 090V150 9999 FEW025 21/13 Q1023=,SBKP
1654354800000,METAR SBKP 041500Z 13011KT 9999 FEW030 21/13 Q1022=,SBKP
1654358400000,METAR SBKP 041600Z 12007KT 070V160 9999 FEW030 23/12 Q1021=,SBKP
1654362000000,METAR SBKP 041700Z 12007KT 040V160 CAVOK 23/13 Q1021=,SBKP
1654365600000,METAR SBKP 041800Z 14007KT 110V180 9999 FEW030 23/13 Q1020=,SBKP
1654369200000,METAR SBKP 041900Z 15010KT 9999 FEW030 23/13 Q1020=,SBKP
1654372800000,METAR SBKP 042000Z 15012KT 9999 FEW030 22/13 Q1020=,SBKP
1654376400000,METAR SBKP 042100Z 14012KT 9999 FEW025 19/13 Q1020=,SBKP
1654380000000,METAR SBKP 042200Z 13014KT CAVOK 17/14 Q1021=,SBKP
1654383600000,METAR SBKP 042300Z 13015KT CAVOK 17/13 Q1021=,SBKP
1654300800000,METAR SBPA 040000Z 10004KT 9999 BKN040 12/11 Q1025=,SBPA
1654304400000,METAR SBPA 040100Z 08003KT 9000 NSC 11/10 Q1025=,SBPA
1654306200000,SPECI SBPA 040130Z 08003KT 6000 BKN011 10/10 Q1025=,SBPA
1654308000000,METAR SBPA 040200Z 10003KT 7000 OVC010 11/10 Q1025=,SBPA
1654311600000,METAR SBPA 040300Z 10006KT 8000 OVC006 12/11 Q1025=,SBPA
1654315200000,METAR SBPA 040400Z 11004KT 8000 OVC005 11/11 Q1024=,SBPA
1654318800000,METAR SBPA 040500Z 12004KT 5000 BR FEW002 OVC005 11/11 Q1024=,SBPA
1654322400000,METAR SBPA 040600Z 11005KT 5000 BR FEW002 OVC005 11/11 Q1023=,SBPA
1654326000000,METAR SBPA 040700Z 07005KT 5000 BR SCT002 OVC005 10/10 Q1023=,SBPA
1654326240000,SPECI SBPA 040704Z 07005KT 2000 BR OVC002 10/10 Q1023=,SBPA
1654326720000,SPECI SBPA 040712Z 06004KT 0300 R29///// R11/1100 FG VV002 10/10 Q1023=,SBPA
1654329600000,METAR SBPA 040800Z 05004KT 0400 R29///// R11/1100 FG VV002 09/09 Q1023=,SBPA
1654333200000,METAR SBPA 040900Z 09004KT 0500 R29///// R11/1400 FG VV003 08/08 Q1023=,SBPA
1654335240000,SPECI SBPA 040934Z 00000KT 2000 BR BCFG SCT004 08/08 Q1023=,SBPA
1654335840000,SPECI SBPA 040944Z 00000KT 5000 BR BCFG FEW005 08/08 Q1023=,SBPA
1654336800000,METAR SBPA 041000Z 00000KT 9000 NSC 08/08 Q1023=,SBPA
1654340400000,METAR SBPA 041100Z 06003KT 020V090 5000 BR BCFG FEW005 09/09 Q1023=,SBPA
1654344000000,METAR SBPA 041200Z 05004KT 9999 FEW002 11/11 Q1024=,SBPA
1654347600000,METAR SBPA 041300Z 08006KT 9999 FEW002 13/11 Q1024=,SBPA
1654351200000,METAR SBPA 041400Z 09008KT 9999 FEW010 16/11 Q1023=,SBPA
1654354800000,METAR SBPA 041500Z 09009KT 9999 FEW030 18/11 Q1022=,SBPA
1654358400000,METAR SBPA 041600Z 11008KT 080V140 9999 FEW040 19/12 Q1021=,SBPA
1654362000000,METAR SBPA 041700Z 09008KT 060V130 9999 SCT049 20/11 Q1020=,SBPA
1654365600000,METAR SBPA 041800Z 11009KT 080V140 9999 SCT049 20/12 Q1019=,SBPA
1654369200000,METAR SBPA 041900Z 12008KT 9999 FEW049 20/12 Q1019=,SBPA
1654372800000,METAR SBPA 042000Z 11010KT 080V140 9999 FEW049 18/12 Q1019=,SBPA
1654376400000,METAR SBPA 042100Z 11008KT 9999 FEW025 17/13 Q1019=,SBPA
1654380000000,METAR SBPA 042200Z 10007KT CAVOK 16/13 Q1019=,SBPA
1654383600000,METAR SBPA 042300Z 11008KT CAVOK 16/13 Q1019=,SBPA
1654300800000,METAR SBRF 040000Z 25002KT 9999 SCT020 BKN050 25/23 Q1013=,SBRF
1654304400000,METAR SBRF 040100Z 24002KT 9999 FEW020 BKN080 25/23 Q1013=,SBRF
1654308000000,METAR SBRF 040200Z 20005KT 5000 -RA BR SCT010 SCT020 BKN080 25/24 Q1013=,SBRF
1654311600000,METAR SBRF 040300Z 17004KT 8000 VCSH BKN007 BKN020 BKN080 24/24 Q1013=,SBRF
1654315200000,METAR SBRF 040400Z 20004KT 5000 -RA FEW007 SCT018 OVC050 24/23 Q1013=,SBRF
1654318800000,METAR SBRF 040500Z 15003KT 5000 -RA FEW005 OVC050 23/23 Q1012=,SBRF
1654322400000,METAR SBRF 040600Z VRB02KT 8000 VCSH FEW005 BKN060 23/23 Q1012=,SBRF
1654326000000,METAR SBRF 040700Z 23002KT 9999 FEW008 BKN100 23/23 Q1012=,SBRF
1654329600000,METAR SBRF 040800Z 25003KT 9999 FEW022 BKN100 23/23 Q1012=,SBRF
1654333200000,METAR SBRF 040900Z 00000KT 9999 FEW022 BKN100 23/23 Q1012=,SBRF
1654336800000,METAR SBRF 041000Z VRB02KT 9999 FEW022 SCT050 BKN080 24/23 Q1013=,SBRF
1654340400000,METAR SBRF 041100Z 19006KT 160V220 9999 FEW020 BKN043 BKN080 25/23 Q1014=,SBRF
1654344000000,METAR SBRF 041200Z 19006KT 160V230 9999 FEW010 SCT020 BKN036 26/23 Q1014=,SBRF
1654347600000,METAR SBRF 041300Z 19008KT 160V220 9999 VCSH SCT010 BKN018 BKN036 26/23 Q1014=,SBRF
1654350240000,SPECI SBRF 041344Z 18008KT 3000 -RA BR BKN007 BKN018 OVC033 25/24 Q1014=,SBRF
1654351200000,METAR SBRF 041400Z 18008KT 150V210 3000 RA BR BKN007 BKN018 OVC033 25/24 Q1014=,SBRF
1654353240000,SPECI SBRF 041434Z 17008KT 150V210 2000 R36///// R18/1600N RA BR BKN003 BKN018 OVC033 23/23 Q1014=,SBRF
1654354800000,METAR COR SBRF 041500Z 18006KT 150V210 2000 R36///// R18/1800N RA BR BKN003 BKN018 OVC033 24/23 Q1014=,SBRF
1654356240000,SPECI SBRF 041524Z 21004KT 180V240 3000 -RA BR BKN005 BKN018 OVC033 24/23 Q1013 RERA=,SBRF
1654357260000,SPECI COR SBRF 041541Z 22004KT 170V260 5000 BR SCT008 BKN018 OVC033 24/24 Q1013 RERA=,SBRF
1654358400000,METAR SBRF 041600Z 21004KT 190V250 7000 SCT007 BKN018 OVC033 24/23 Q1013 RERA=,SBRF
1654362000000,METAR SBRF 041700Z 27004KT 200V290 9999 FEW009 SCT019 BKN033 24/23 Q1013=,SBRF
1654365600000,METAR SBRF 041800Z VRB02KT 9999 FEW010 BKN050 25/23 Q1013=,SBRF
1654369200000,METAR SBRF 041900Z 23004KT 190V250 9999 FEW012 BKN060 25/23 Q1013=,SBRF
1654372800000,METAR SBRF 042000Z 14004KT 110V170 9999 FEW010 BKN018 25/23 Q1013=,SBRF
1654376400000,METAR SBRF 042100Z 18008KT 9999 VCSH FEW009 SCT018 24/23 Q1013=,SBRF
1654380000000,METAR SBRF 042200Z 19004KT 160V220 9999 FEW010 SCT060 24/23 Q1013=,SBRF
1654383600000,METAR SBRF 042300Z 00000KT 9999 FEW018 23/23 Q1013=,SBRF
1654300800000,METAR SBRJ 040000Z 17011KT 4000 -RA BR BKN012 OVC030 20/18 Q1020 RERA=,SBRJ
1654304400000,METAR SBRJ 040100Z 14005KT 9000 -RA SCT012 OVC030 20/19 Q1020=,SBRJ
1654308000000,METAR SBRJ 040200Z 21005KT 9999 SCT012 OVC040 20/19 Q1020=,SBRJ
1654332600000,SPECI SBRJ 040850Z VRB02KT 6000 -RA BKN010 OVC025 19/18 Q1021=,SBRJ
1654333200000,METAR SBRJ 040900Z VRB02KT 6000 -RA FEW008 BKN010 OVC025 19/18 Q1021=,SBRJ
1654335600000,SPECI SBRJ 040940Z 16010KT 140V200 4500 -RA BR FEW007 BKN010 OVC025 19/18 Q1023 RERA=,SBRJ
1654336800000,METAR SBRJ 041000Z VRB02KT 8000 BKN010 BKN025 OVC050 19/18 Q1021=,SBRJ
1654340400000,METAR SBRJ 041100Z 05004KT 8000 -RA BKN010 BKN025 OVC040 19/18 Q1022=,SBRJ
1654344000000,METAR SBRJ 041200Z 01004KT 340V040 9000 BKN010 BKN025 BKN050 20/19 Q1023=,SBRJ
1654345740000,SPECI SBRJ 041229Z VRB06KT 4500 +RA BR FEW007 BKN010 OVC025 19/17 Q1023=,SBRJ
1654346400000,SPECI COR SBRJ 041240Z 16010KT 140V200 4500 -RA BR FEW007 BKN010 OVC025 19/18 Q1023 RERA=,SBRJ
1654347600000,METAR SBRJ 041300Z 15008KT 4500 -RA BR FEW007 BKN010 OVC025 19/18 Q1023 RERA=,SBRJ
1654351200000,METAR SBRJ 041400Z 17008KT 5000 -RA BR BKN010 OVC025 19/18 Q1023=,SBRJ
1654354800000,METAR SBRJ 041500Z 12005KT 090V150 8000 BKN012 OVC030 20/17 Q1022=,SBRJ
1654358400000,METAR SBRJ 041600Z 11004KT 8000 BKN012 OVC030 21/16 Q1022=,SBRJ
1654362000000,METAR SBRJ 041700Z 12009KT 090V150 9999 SCT013 OVC030 21/17 Q1021=,SBRJ
1654365600000,METAR SBRJ 041800Z 11006KT 9999 SCT013 OVC040 21/16 Q1021=,SBRJ
1654369200000,METAR SBRJ 041900Z 13009KT 9999 FEW013 SCT030 OVC045 21/16 Q1021=,SBRJ
1654372800000,METAR SBRJ 042000Z 12009KT 9999 SCT030 OVC045 21/16 Q1021=,SBRJ
1654376400000,METAR SBRJ 042100Z 12007KT 9999 FEW030 OVC045 21/15 Q1021=,SBRJ
1654380000000,METAR SBRJ 042200Z 11006KT 9999 FEW030 OVC045 21/14 Q1022=,SBRJ
1654383600000,METAR SBRJ 042300Z 10005KT 9999 FEW030 OVC045 21/14 Q1022=,SBRJ
1654300800000,METAR SBSP 040000Z 15007KT 6000 BKN006 OVC021 14/13 Q1024=,SBSP
1654302120000,SPECI SBSP 040022Z 15007KT 4000 -DZ BR SCT003 BKN006 OVC011 14/13 Q1024=,SBSP
1654304400000,METAR SBSP 040100Z 15007KT 3000 -DZ BR SCT003 BKN005 OVC011 14/13 Q1024=,SBSP
1654308000000,METAR SBSP 040200Z 15007KT 5000 BR SCT003 BKN005 OVC019 14/13 Q1024=,SBSP
1654308060000,SPECI SBSP 040201Z 15007KT 6000 FEW002 BKN004 OVC014 14/13 Q1024=,SBSP
1654308420000,SPECI SBSP 040207Z AUTO 15007KT 4700 -RA BR SCT003 BKN008 OVC012 14/13 Q1024=,SBSP
1654308720000,SPECI SBSP 040212Z AUTO 15008KT 4100 -RA BR BKN003 OVC010 14/13 Q1024=,SBSP
1654308960000,SPECI SBSP 040216Z AUTO 16009KT 4100 -RA BR BKN003 BKN006 OVC010 14/13 Q1024=,SBSP
1654310100000,SPECI SBSP 040235Z AUTO 16010KT 7000 -RA BKN004 OVC010 14/13 Q1024=,SBSP
1654310280000,SPECI SBSP 040238Z AUTO 16010KT 7000 -RA BKN004 OVC006 14/13 Q1024=,SBSP
1654310400000,SPECI SBSP 040240Z AUTO 16010KT 7000 -RA BKN003 BKN005 OVC009 14/13 Q1024=,SBSP
1654311060000,SPECI SBSP 040251Z AUTO 15008KT 8000 OVC004 14/13 Q1024=,SBSP
1654311600000,METAR SBSP 040300Z AUTO 15008KT 9000 OVC004 14/13 Q1024=,SBSP
1654312620000,SPECI SBSP 040317Z AUTO 14008KT 9999 SCT003 OVC005 14/13 Q1024=,SBSP
