hora,metar,aero
1654131600000,METAR SBCT 020100Z 08003KT 040V200 9000 BKN003 OVC012 13/13 Q1017=,SBCT
1654135200000,METAR SBCT 020200Z 10002KT 8000 OVC003 13/13 Q1017=,SBCT
1654138800000,METAR SBCT 020300Z 04005KT 8000 OVC003 13/13 Q1017=,SBCT
1654142400000,METAR SBCT 020400Z 04004KT 6000 OVC003 13/13 Q1016=,SBCT
1654146000000,METAR SBCT 020500Z 23012KT 4000 RA BKN002 OVC009 14/14 Q1017 RERA=,SBCT
1654146780000,SPECI SBCT 020513Z 33005KT 4000 TSRA BKN004 BKN009 FEW035CB 14/14 Q1016 RERA=,SBCT
1654149600000,METAR SBCT 020600Z 35006KT 8000 BKN005 BKN045 14/14 Q1016 RETSRA=,SBCT
1654153200000,METAR SBCT 020700Z 03002KT 8000 -RA BKN005 OVC040 14/14 Q1015=,SBCT
1654156800000,METAR SBCT 020800Z 26005KT 4000 RA BKN006 OVC040 14/14 Q1016=,SBCT
1654160400000,METAR SBCT 020900Z 33003KT 4000 RA SCT006 BKN045 OVC070 14/14 Q1017=,SBCT
1654164000000,METAR SBCT 021000Z 31004KT 4000 RA SCT005 BKN025 OVC070 14/14 Q1017=,SBCT
1654167600000,METAR SBCT 021100Z 00000KT 4000 RA BR BKN008 OVC040 14/14 Q1018=,SBCT
1654171200000,METAR SBCT 021200Z VRB04KT 6000 -RA BKN012 OVC050 15/15 Q1019 RERA=,SBCT
1654174800000,METAR SBCT 021300Z 25003KT 7000 SCT014 BKN050 14/14 Q1019=,SBCT
1654178400000,METAR SBCT 021400Z 28004KT 200V350 4000 -RA BR SCT010 OVC040 14/14 Q1019=,SBCT
1654182000000,METAR SBCT 021500Z VRB02KT 5000 -RA BKN014 OVC050 14/14 Q1019=,SBCT
1654185600000,METAR COR SBCT 021600Z 17003KT 6000 -RA BKN012 OVC050 14/14 Q1018=,SBCT
1654189200000,METAR SBCT 021700Z VRB02KT 8000 -RA FEW005 BKN014 OVC070 14/14 Q1017=,SBCT
1654192800000,METAR SBCT 021800Z 03004KT 5000 -RA FEW002 BKN010 OVC070 14/14 Q1017=,SBCT
1654194600000,SPECI SBCT 021830Z 06004KT 3000 -RA FEW002 BKN010 OVC070 14/14 Q1017=,SBCT
1654196400000,METAR SBCT 021900Z 05004KT 010V110 4000 -RA FEW003 BKN010 OVC070 14/14 Q1017=,SBCT
1654200000000,METAR SBCT 022000Z 05004KT 4000 -RA SCT004 BKN010 OVC025 14/14 Q1017=,SBCT
1654203600000,METAR SBCT 022100Z 09006KT 5000 -RA SCT004 BKN010 OVC025 13/13 Q1017=,SBCT
1654205700000,SPECI SBCT 022135Z 12004KT 2500 -RA BR SCT004 BKN010 OVC025 13/13 Q1017=,SBCT
1654207200000,METAR SBCT 022200Z 13005KT 100V160 2000 RA BR SCT004 BKN008 OVC015 12/12 Q1018=,SBCT
1654208700000,SPECI SBCT 022225Z 14008KT 100V170 3000 -RA BR BKN008 OVC015 12/12 Q1018 RERA=,SBCT
1654210800000,METAR SBCT 022300Z 11006KT 4000 -RA BR BKN008 OVC015 12/12 Q1019 RERA=,SBCT
1654128000000,METAR SBFL 020000Z 08002KT 4000 -RA BKN008 OVC025 14/14 Q1016=,SBFL
1654131600000,METAR SBFL 020100Z 25001KT 9000 -RA BKN008 OVC025 14/13 Q1016=,SBFL
1654135200000,METAR SBFL 020200Z 20010KT 170V230 8000 -RA BKN008 OVC020 14/13 Q1016=,SBFL
1654138800000,METAR SBFL 020300Z 12006KT 8000 BKN008 OVC020 14/13 Q1015 RERA=,SBFL
1654142400000,METAR SBFL 020400Z 18008KT 140V230 8000 -DZ BKN010 OVC020 14/12 Q1015=,SBFL
1654146000000,METAR SBFL 020500Z 19008G18KT 8000 -RA BKN010 OVC020 14/12 Q1015=,SBFL
1654149600000,METAR SBFL 020600Z 20008KT 8000 -RA BKN010 OVC020 15/12 Q1019=,SBFL
1654153200000,METAR SBFL 020700Z 20009KT 9999 -RA SCT010 OVC020 15/12 Q1014=,SBFL
1654156800000,METAR SBFL 020800Z 23005KT 9999 FEW010 BKN020 15/12 Q1015=,SBFL
1654160400000,METAR SBFL 020900Z 21006KT 160V280 9999 SCT010 BKN020 16/12 Q1015=,SBFL
1654164000000,METAR SBFL 021000Z 24003KT 150V300 9999 SCT012 OVC025 16/12 Q1015=,SBFL
1654167600000,METAR SBFL 021100Z 21007KT 9999 SCT020 OVC040 16/12 Q1016=,SBFL
1654171200000,METAR SBFL 021200Z 22010KT 9999 VCSH SCT020 OVC040 16/12 Q1017=,SBFL
1654174800000,METAR SBFL 021300Z 20006KT 9999 SCT015 BKN040 16/12 Q1017=,SBFL
1654178400000,METAR SBFL 021400Z 19007KT 9999 SCT020 BKN040 17/12 Q1017=,SBFL
1654182000000,METAR SBFL 021500Z 20007KT 9999 SCT020 BKN040 17/12 Q1017=,SBFL
1654185600000,METAR SBFL 021600Z 20006KT 9999 SCT020 BKN036 15/13 Q1017=,SBFL
1654189200000,METAR SBFL 021700Z 17004KT 9999 SCT020 BKN040 16/13 Q1016=,SBFL
1654192800000,METAR SBFL 021800Z 18009KT 100V230 9999 FEW009 BKN040 OVC100 16/13 Q1015=,SBFL
1654196400000,METAR SBFL 021900Z 20014G25KT 160V220 9999 FEW009 BKN040 OVC100 16/12 Q1015=,SBFL
1654200000000,METAR SBFL 022000Z 20012G22KT 170V230 9999 FEW009 BKN040 OVC100 15/12 Q1016=,SBFL
1654203600000,METAR SBFL 022100Z 20013KT 9999 OVC046 15/11 Q1017=,SBFL
1654207200000,METAR SBFL 022200Z 19011KT 160V220 9999 OVC046 15/11 Q1018=,SBFL
1654210800000,METAR SBFL 022300Z 19012KT 9999 OVC046 15/11 Q1018=,SBFL
1654128000000,METAR SBGL 020000Z 32004KT 9999 BKN025 23/21 Q1014=,SBGL
1654131600000,METAR SBGL 020100Z 30003KT 9999 SCT025 23/21 Q1014=,SBGL
1654135200000,METAR SBGL 020200Z 30004KT 7000 SCT025 22/21 Q1014=,SBGL
1654138800000,METAR SBGL 020300Z 28005KT 6000 SCT020 22/21 Q1013=,SBGL
1654140600000,SPECI SBGL 020330Z 30004KT 3500 BR SCT020 22/21 Q1013=,SBGL
1654142400000,METAR SBGL 020400Z 30003KT 3500 BR SCT018 22/21 Q1013=,SBGL
1654146000000,METAR COR SBGL 020500Z 35004KT 3000 BR BKN010 22/20 Q1012=,SBGL
1654149600000,METAR SBGL 020600Z 29002KT 3000 BR BKN010 22/20 Q1012=,SBGL
1654153200000,METAR SBGL 020700Z 34002KT 3000 BR BKN010 21/20 Q1012=,SBGL
1654156800000,METAR SBGL 020800Z 01003KT 3000 BR BKN010 21/20 Q1012=,SBGL
1654160400000,METAR SBGL 020900Z 04002KT 2000 BR BKN004 21/20 Q1011=,SBGL
1654161600000,SPECI SBGL 020920Z 08002KT 0800 R28/1700D R10/2000D R15/2000D FG BKN004 21/20 Q1012=,SBGL
1654164000000,METAR SBGL 021000Z 12003KT 1500 R10/1300N R28/1500N R33/1600N R15/1600N BR BKN005 OVC040 21/20 Q1013=,SBGL
1654167600000,METAR SBGL 021100Z 13002KT 1700 R10/1700 R28/P2000 R15/P2000 R33/P2000 BR BKN004 BKN007 22/21 Q1013=,SBGL
1654171200000,METAR SBGL 021200Z 00000KT 2500 BR BKN006 23/21 Q1013=,SBGL
1654174800000,METAR SBGL 021300Z 04002KT 3500 BR SCT006 25/21 Q1013=,SBGL
1654178400000,METAR SBGL 021400Z 01007KT 4000 HZ FEW007 26/22 Q1013=,SBGL
1654182000000,METAR SBGL 021500Z 14008KT 4500 HZ FEW013 27/22 Q1012=,SBGL
1654185600000,METAR SBGL 021600Z 19014KT 7000 SCT023 27/21 Q1012=,SBGL
1654189200000,METAR SBGL 021700Z 23023KT 9999 FEW013 BKN023 25/19 Q1013=,SBGL
1654192800000,METAR SBGL 021800Z 23019KT 9999 FEW015 BKN030 24/19 Q1014=,SBGL
1654196400000,METAR SBGL 021900Z 23017KT 9999 BKN033 23/19 Q1014=,SBGL
1654200000000,METAR SBGL 022000Z 22017KT 9999 BKN019 23/19 Q1015=,SBGL
1654203600000,METAR SBGL 022100Z 24010KT 9999 SCT019 BKN023 23/18 Q1016=,SBGL
1654207200000,METAR SBGL 022200Z 24013KT 9999 BKN019 BKN040 22/18 Q1017=,SBGL
1654210800000,METAR SBGL 022300Z 25009KT 9999 FEW025 BKN050 22/18 Q1017=,SBGL
1654128000000,METAR SBGR 020000Z 14001KT 9000 SCT009 19/18 Q1018=,SBGR
1654131600000,METAR SBGR 020100Z 07004KT 6000 FEW007 18/18 Q1018=,SBGR
1654135200000,METAR SBGR 020200Z 07004KT 5000 2000E BR FEW006 18/18 Q1017=,SBGR
1654138800000,METAR SBGR 020300Z 09002KT 5000 2000E BR FEW001 17/17 Q1017=,SBGR
1654142400000,METAR SBGR 020400Z 00000KT 3500 BR SCT001 16/16 Q1017=,SBGR
1654146000000,METAR SBGR 020500Z 09001KT 4000 1800E BR SCT002 16/16 Q1016=,SBGR
1654148220000,SPECI SBGR 020537Z 08004KT 0600 R09R/0450N R09L/1200N R27R/1200N R27L/1200N FG BKN001 16/16 Q1016=,SBGR
1654149600000,METAR SBGR 020600Z 08004KT 0600 R27R/0600N R27L/0900N R09R/1200N R09L/1200N FG BKN002 16/16 Q1016=,SBGR
1654153200000,METAR SBGR 020700Z 06005KT 0400 R09R/0500N R09L/0500N R27R/0500N R27L/0500N FG BKN001 16/16 Q1015=,SBGR
1654156800000,METAR SBGR 020800Z 06004KT 0400 R09R/0500N R09L/0500N R27R/0500N R27L/0500N FG OVC002 16/16 Q1015=,SBGR
1654160400000,METAR SBGR 020900Z 07005KT 1000 R09R/0800N R09L/0800N R27R/0800N R27L/0800N BR BKN002 16/16 Q1015=,SBGR
1654164000000,METAR SBGR 021000Z 07005KT 0900 R09R/0600N R09L/0600N R27R/0600N R27L/0600N FG OVC002 16/16 Q1016=,SBGR
1654167600000,METAR SBGR 021100Z 05002KT 1100 R09R/0900N R09L/1400N R27R/1800N R27L/1900N BR BKN002 17/17 Q1017=,SBGR
1654171200000,METAR SBGR 021200Z 00000KT 1500 R09R/P2000 R09L/P2000 R27R/P2000 R27L/P2000 BR BKN002 SCT030 18/18 Q1018=,SBGR
1654172220000,SPECI SBGR 021217Z 00000KT 5000 BR SCT005 SCT040 18/18 Q1018=,SBGR
1654174800000,METAR SBGR 021300Z VRB01KT 7000 SCT040 20/19 Q1018=,SBGR
1654178400000,METAR SBGR 021400Z 17007KT 7000 NSC 22/18 Q1018=,SBGR
1654179780000,SPECI SBGR 021423Z 18009KT 5000 BR BKN009 BKN050 19/17 Q1018=,SBGR
1654182000000,METAR SBGR 021500Z 18007KT 8000 OVC008 18/16 Q1019=,SBGR
1654183980000,SPECI SBGR 021533Z 21004KT 9999 FEW011 BKN015 18/15 Q1018=,SBGR
1654185600000,METAR SBGR 021600Z VRB04KT 9999 OVC017 18/15 Q1018=,SBGR
1654189200000,METAR SBGR 021700Z 24003KT 9999 FEW019 OVC023 19/15 Q1018=,SBGR
1654192800000,METAR SBGR 021800Z 18005KT 9999 BKN030 SCT070 19/14 Q1017=,SBGR
1654196400000,METAR SBGR 021900Z 16005KT 9999 FEW023 BKN070 19/14 Q1018=,SBGR
1654200000000,METAR SBGR 022000Z 15005KT 9999 BKN040 18/14 Q1018=,SBGR
1654203600000,METAR SBGR 022100Z 14004KT 9999 SCT020 BKN070 17/14 Q1019=,SBGR
1654207200000,METAR SBGR 022200Z 00000KT 9999 FEW020 16/14 Q1019=,SBGR
1654210800000,METAR SBGR 022300Z 07005KT CAVOK 16/14 Q1019=,SBGR
1654128000000,METAR SBKP 020000Z 13005KT CAVOK 21/18 Q1016=,SBKP
1654131600000,METAR SBKP 020100Z 14006KT CAVOK 20/18 Q1016=,SBKP
1654135200000,METAR SBKP 020200Z 11006KT CAVOK 20/18 Q1016=,SBKP
1654138800000,METAR SBKP 020300Z 12004KT CAVOK 19/18 Q1016=,SBKP
1654142400000,METAR SBKP 020400Z 11004KT CAVOK 19/18 Q1016=,SBKP
1654146000000,METAR SBKP 020500Z 14004KT CAVOK 18/17 Q1015=,SBKP
1654149600000,METAR SBKP 020600Z 11004KT 9000 NSC 18/17 Q1015=,SBKP
1654153200000,METAR SBKP 020700Z 10005KT CAVOK 18/17 Q1014=,SBKP
1654156800000,METAR SBKP 020800Z 11005KT CAVOK 17/16 Q1014=,SBKP
1654160400000,METAR SBKP 020900Z 10005KT CAVOK 17/16 Q1015=,SBKP
1654164000000,METAR SBKP 021000Z 13003KT 6000 NSC 17/16 Q1015=,SBKP
1654167600000,METAR SBKP 021100Z 18003KT 6000 NSC 18/17 Q1017=,SBKP
1654171200000,METAR SBKP 021200Z 00000KT 6000 NSC 20/17 Q1017=,SBKP
1654174800000,METAR SBKP 021300Z 03006KT 7000 NSC 22/17 Q1017=,SBKP
1654178400000,METAR SBKP 021400Z 36006KT 9000 NSC 24/17 Q1017=,SBKP
1654182000000,METAR SBKP 021500Z 32007KT 7000 NSC 25/17 Q1017=,SBKP
1654185600000,METAR COR SBKP 021600Z 27006KT 240V330 6000 NSC 25/18 Q1016=,SBKP
1654189200000,METAR SBKP 021700Z 22008KT 6000 FEW020 24/17 Q1016=,SBKP
1654192800000,METAR SBKP 021800Z 22007KT 190V360 6000 FEW020 24/18 Q1015=,SBKP
1654196400000,METAR SBKP 021900Z 19008KT CAVOK 24/17 Q1016=,SBKP
1654200000000,METAR SBKP 022000Z 13009KT 9999 FEW026 21/15 Q1016=,SBKP
1654203600000,METAR SBKP 022100Z 12010KT CAVOK 20/14 Q1017=,SBKP
1654207200000,METAR SBKP 022200Z 12011KT CAVOK 19/14 Q1017=,SBKP
1654210800000,METAR SBKP 022300Z 12012KT CAVOK 18/14 Q1018=,SBKP
1654128000000,METAR SBPA 020000Z 06005KT 9000 VCSH FEW010 OVC027 11/09 Q1020=,SBPA
1654131600000,METAR SBPA 020100Z VRB02KT 9999 VCSH FEW015 OVC029 11/10 Q1020=,SBPA
1654135200000,METAR SBPA 020200Z 33003KT 9999 VCSH FEW015 BKN028 11/10 Q1020=,SBPA
1654138800000,METAR SBPA 020300Z VRB02KT 9999 FEW027 BKN031 11/10 Q1020=,SBPA
1654142400000,METAR SBPA 020400Z 18003KT 140V210 9999 FEW025 BKN031 11/09 Q1019=,SBPA
1654146000000,METAR SBPA 020500Z 17003KT 120V210 9999 FEW025 BKN030 11/07 Q1019=,SBPA
1654149600000,METAR SBPA 020600Z 17003KT 120V200 9999 BKN033 11/07 Q1019=,SBPA
1654153200000,METAR SBPA 020700Z 16003KT 9999 BKN033 11/08 Q1018=,SBPA
1654156800000,METAR SBPA 020800Z 24003KT 200V280 9999 BKN035 10/08 Q1019=,SBPA
1654160400000,METAR SBPA 020900Z 27003KT 9999 VCSH FEW010 BKN040 10/08 Q1019=,SBPA
1654164000000,METAR SBPA 021000Z 21005KT 180V240 9999 FEW015 BKN043 10/08 Q1020=,SBPA
1654167600000,METAR SBPA 021100Z 22004KT 190V250 9999 FEW010 BKN045 10/08 Q1020=,SBPA
1654171200000,METAR SBPA 021200Z 21004KT 160V250 9999 FEW015 BKN050 11/08 Q1021=,SBPA
1654174800000,METAR SBPA 021300Z 21005KT 170V270 9999 FEW017 BKN050 OVC070 11/08 Q1021=,SBPA
1654178400000,METAR SBPA 021400Z 19005KT 160V270 9999 FEW017 BKN050 OVC070 11/08 Q1021=,SBPA
1654182000000,METAR SBPA 021500Z 21004KT 140V310 9999 FEW020 OVC050 12/08 Q1021=,SBPA
1654185600000,METAR SBPA 021600Z 16007KT 120V190 9999 SCT020 OVC060 13/08 Q1020=,SBPA
1654189200000,METAR SBPA 021700Z 17007KT 9999 FEW025 OVC060 13/07 Q1017=,SBPA
1654192800000,METAR SBPA 021800Z 16007KT 9999 SCT030 OVC065 13/07 Q1020=,SBPA
1654196400000,METAR SBPA 021900Z 18005KT 9999 SCT030 BKN075 13/08 Q1020=,SBPA
1654200000000,METAR SBPA 022000Z 17007KT 9999 FEW035 BKN070 13/08 Q1020=,SBPA
1654203600000,METAR SBPA 022100Z 17006KT 9999 FEW030 BKN070 12/08 Q1021=,SBPA
1654207200000,METAR SBPA 022200Z 19008KT 9999 FEW030 BKN073 12/08 Q1022=,SBPA
1654210800000,METAR SBPA 022300Z 18005KT 9999 FEW040 BKN075 12/07 Q1022=,SBPA
1654128000000,METAR SBRF 020000Z 18004KT 6000 -RA FEW013 SCT020 BKN050 24/24 Q1012=,SBRF
1654131600000,METAR SBRF 020100Z 22004KT 190V260 9999 SCT023 SCT060 24/24 Q1012=,SBRF
1654135200000,METAR SBRF 020200Z 21004KT 180V260 9999 BKN023 BKN060 25/24 Q1012=,SBRF
1654138800000,METAR SBRF 020300Z VRB02KT 9999 SCT020 BKN060 24/24 Q1011=,SBRF
1654142400000,METAR SBRF 020400Z 24003KT 190V270 9999 FEW020 BKN060 24/23 Q1011=,SBRF
1654146000000,METAR SBRF 020500Z VRB02KT 9999 FEW020 BKN060 24/23 Q1011=,SBRF
1654149600000,METAR SBRF 020600Z 27003KT 230V330 9000 VCSH FEW005 SCT018 BKN050 24/23 Q1010=,SBRF
1654153200000,METAR SBRF 020700Z 23004KT 190V260 9999 FEW023 BKN070 24/23 Q1010=,SBRF
1654156800000,METAR SBRF 020800Z VRB02KT 9999 FEW020 BKN070 23/23 Q1010=,SBRF
1654160400000,METAR SBRF 020900Z VRB02KT 9999 SCT020 BKN100 24/23 Q1011=,SBRF
1654164000000,METAR SBRF 021000Z VRB02KT 9999 FEW016 BKN023 BKN070 25/23 Q1011=,SBRF
1654167600000,METAR SBRF 021100Z 22004KT 9999 FEW014 BKN023 BKN060 26/24 Q1012=,SBRF
1654171200000,METAR SBRF 021200Z 20006KT 9999 SCT016 BKN060 27/24 Q1012=,SBRF
1654174800000,METAR SBRF 021300Z 19006KT 9999 SCT016 BKN060 28/24 Q1012=,SBRF
1654178400000,METAR SBRF 021400Z 17009KT 9999 SCT023 28/24 Q1012=,SBRF
1654182000000,METAR SBRF 021500Z 15009KT 9999 SCT020 FEW025TCU 29/24 Q1011=,SBRF
1654185600000,METAR SBRF 021600Z 15010KT 9999 SCT023 29/24 Q1011=,SBRF
1654189200000,METAR SBRF 021700Z 16012KT 9999 SCT023 29/24 Q1010=,SBRF
1654192800000,METAR SBRF 021800Z 15010KT 9999 FEW023 SCT100 28/23 Q1010=,SBRF
1654196400000,METAR SBRF 021900Z 15006KT 9999 FEW023 BKN100 28/24 Q1010=,SBRF
1654200000000,METAR SBRF 022000Z 09007KT 050V130 9000 VCSH FEW012 SCT015 BKN050 26/24 Q1011=,SBRF
1654203600000,METAR SBRF 022100Z VRB02KT 9999 SCT023 BKN060 25/24 Q1011=,SBRF
1654207200000,METAR SBRF 022200Z VRB02KT 9999 FEW023 BKN080 25/24 Q1012=,SBRF
1654210800000,METAR SBRF 022300Z VRB02KT 9999 BKN025 BKN080 26/25 Q1012=,SBRF
1654128000000,METAR SBRJ 020000Z 16005KT 9999 FEW010 SCT020 23/22 Q1013=,SBRJ
1654131600000,METAR SBRJ 020100Z 14004KT 9999 FEW010 SCT020 23/22 Q1013=,SBRJ
1654135200000,METAR SBRJ 020200Z 13003KT 9000 FEW010 SCT017 23/22 Q1013=,SBRJ
1654159800000,SPECI SBRJ 020850Z 03001KT 4000 BR BKN007 22/22 Q1011=,SBRJ
1654160400000,METAR SBRJ 020900Z 04003KT 4000 BR BKN007 22/22 Q1011=,SBRJ
1654162200000,SPECI SBRJ 020930Z 03002KT 3000 BR OVC007 22/22 Q1011=,SBRJ
1654164000000,METAR SBRJ 021000Z 00000KT 2000 BR BKN007 22/22 Q1012=,SBRJ
1654167600000,METAR SBRJ 021100Z 01003KT 3000 BR BKN008 23/22 Q1012=,SBRJ
1654171200000,METAR SBRJ 021200Z 33002KT 2000 BR BKN008 23/22 Q1013=,SBRJ
1654174800000,METAR SBRJ 021300Z 08002KT 3000 BR BKN008 24/22 Q1013=,SBRJ
1654176600000,SPECI SBRJ 021330Z 13008KT 4500 BR FEW010 24/22 Q1013=,SBRJ
1654178400000,METAR SBRJ 021400Z 14009KT 6000 FEW010 24/22 Q1013=,SBRJ
1654182000000,METAR SBRJ 021500Z 17014KT 6000 FEW010 25/22 Q1012=,SBRJ
1654185600000,METAR SBRJ 021600Z 19021KT 8000 FEW010 25/21 Q1012=,SBRJ
1654189200000,METAR SBRJ 021700Z 19015G26KT 9999 FEW010 BKN020 24/21 Q1013=,SBRJ
1654192800000,METAR SBRJ 021800Z 19014KT 8000 FEW010 BKN018 BKN040 24/20 Q1013=,SBRJ
1654196400000,METAR SBRJ 021900Z 21012KT 180V240 9000 FEW012 BKN020 OVC035 24/19 Q1014=,SBRJ
1654200000000,METAR SBRJ 022000Z 22010KT 170V270 9000 SCT012 BKN020 OVC035 23/20 Q1014=,SBRJ
1654203600000,METAR SBRJ 022100Z 21009KT 170V250 9999 SCT015 BKN023 OVC040 23/19 Q1015=,SBRJ
1654207200000,METAR SBRJ 022200Z 18005KT 150V230 9999 FEW015 SCT023 OVC040 23/18 Q1016=,SBRJ
1654210800000,METAR SBRJ 022300Z 19006KT 160V240 9999 FEW020 OVC050 23/18 Q1016=,SBRJ
1654128000000,METAR SBSP 020000Z 13002KT 5000 BR SCT007 BKN008 17/16 Q1018=,SBSP
1654131600000,METAR SBSP 020100Z 20002KT 6000 SCT007 BKN100 18/17 Q1018=,SBSP
1654135200000,METAR SBSP 020200Z 00000KT 6000 FEW015 18/17 Q1018=,SBSP
1654135260000,SPECI SBSP 020201Z 00000KT 7000 NSC 18/16 Q1017=,SBSP
1654138800000,METAR SBSP 020300Z AUTO 24003KT 5000 BR NCD 17/16 Q1017=,SBSP
1654139160000,SPECI SBSP 020306Z AUTO 00000KT 4900 BR NCD 17/16 Q1017=,SBSP
1654139820000,SPECI SBSP 020317Z AUTO VRB01KT 5000 BR NCD 17/16 Q1017=,SBSP
1654142400000,METAR SBSP 020400Z AUTO 01002KT 5000 BR NCD 17/16 Q1017=,SBSP
1654146000000,METAR SBSP 020500Z AUTO 01003KT 6000 NCD 17/16 Q1016=,SBSP
1654146960000,SPECI SBSP 020516Z AUTO 01002KT 4500 BR NCD 17/16 Q1016=,SBSP
1654147500000,SPECI SBSP 020525Z AUTO VRB02KT 2500 BR FEW002 17/16 Q1016=,SBSP
1654147740000,SPECI SBSP 020529Z AUTO 04003KT 1200 R17/P2000N BR FEW002 17/16 Q1016=,SBSP
1654148640000,SPECI SBSP 020544Z AUTO VRB02KT 0650 R17/P2000N FG SCT001 BKN003 17/16 Q1016=,SBSP
1654149600000,METAR SBSP 020600Z AUTO 35001KT 0700 R17/P2000N FG SCT001 BKN003 17/16 Q1016=,SBSP
1654149900000,SPECI SBSP 020605Z AUTO 01001KT 0900 R17/P2000N FG SCT001 BKN002 17/16 Q1016=,SBSP
1654150500000,SPECI SBSP 020615Z AUTO 02002KT 0650 R17/P2000N FG SCT000 OVC002 17/16 Q1016=,SBSP
1654151760000,SPECI SBSP 020636Z AUTO 05003KT 0550 R17/0600D FG FEW000 OVC002 17/16 Q1016=,SBSP
1654153200000,METAR SBSP 020700Z AUTO 02003KT 0550 R17/0600N FG FEW000 OVC002 17/16 Q1015=,SBSP
