hora,metar,aero
1658268000000,METAR SBCF 192200Z 10011KT CAVOK 21/11 Q1023=,SBCF
1658271600000,METAR SBCF 192300Z 09011KT CAVOK 20/11 Q1023=,SBCF
1658188800000,METAR SBCT 190000Z 05006KT 010V070 9999 SCT004 BKN080 14/14 Q1025=,SBCT
1658190600000,SPECI SBCT 190030Z 23006KT 200V260 8000 BKN004 BKN080 14/14 Q1026=,SBCT
1658192400000,METAR SBCT 190100Z 20006KT 180V250 9000 BKN004 OVC015 14/14 Q1027=,SBCT
1658196000000,METAR SBCT 190200Z 10002KT 9000 BKN006 OVC015 13/13 Q1028=,SBCT
1658199600000,METAR SBCT 190300Z 01004KT 340V060 6000 -RA BKN007 OVC017 13/13 Q1027=,SBCT
1658203200000,METAR SBCT 190400Z 36005KT 7000 -RA BKN008 OVC020 14/14 Q1027=,SBCT
1658206800000,METAR SBCT 190500Z 28006KT 250V320 5000 -RA BR BKN010 BKN025 14/14 Q1028=,SBCT
1658210400000,METAR SBCT 190600Z 01002KT 4000 -RA BR BKN010 BKN025 14/14 Q1026=,SBCT
1658214000000,METAR SBCT 190700Z 36006KT 3000 BR BKN007 OVC015 14/14 Q1025=,SBCT
1658217600000,METAR SBCT 190800Z 31002KT 3000 BR BKN007 OVC015 13/13 Q1025=,SBCT
1658221200000,METAR SBCT 190900Z 03004KT 3000 BR BKN007 OVC015 13/13 Q1024=,SBCT
1658224800000,METAR SBCT 191000Z 08002KT 5000 BR SCT010 BKN035 13/13 Q1024=,SBCT
1658228400000,METAR SBCT 191100Z 18003KT 7000 FEW010 BKN035 14/14 Q1025=,SBCT
1658229600000,SPECI SBCT 191120Z 22004KT 170V250 7000 BKN005 BKN035 14/14 Q1026=,SBCT
1658232000000,METAR SBCT 191200Z 23005KT 4000 -DZ BR OVC004 14/14 Q1026=,SBCT
1658235600000,METAR SBCT 191300Z 29003KT 5000 BR BKN007 16/14 Q1026=,SBCT
1658238000000,SPECI SBCT 191340Z 28003KT 220V340 4000 BR FEW007 17/15 Q1026=,SBCT
1658239200000,METAR SBCT 191400Z 27004KT 200V330 4500 BR FEW009 17/14 Q1026=,SBCT
1658241600000,SPECI SBCT 191440Z 34003KT 270V050 8000 NSC 20/15 Q1025=,SBCT
1658242800000,METAR SBCT 191500Z 29003KT 180V340 CAVOK 20/13 Q1025=,SBCT
1658246400000,METAR SBCT 191600Z 23007KT 130V270 9999 FEW035 22/14 Q1024=,SBCT
1658250000000,METAR SBCT 191700Z 22007KT 170V260 9999 FEW030 22/14 Q1023=,SBCT
1658253600000,METAR SBCT 191800Z 24005KT 170V290 9999 SCT030 23/14 Q1023=,SBCT
1658257200000,METAR SBCT 191900Z 15006KT 090V200 9999 BKN045 22/16 Q1023=,SBCT
1658260800000,METAR SBCT 192000Z 12008KT 9999 FEW010 SCT045 18/15 Q1024=,SBCT
1658264400000,METAR SBCT 192100Z 10008KT 9999 BKN005 SCT040 16/15 Q1024=,SBCT
1658268000000,METAR SBCT 192200Z 10005KT 9999 OVC006 16/15 Q1025=,SBCT
1658270700000,SPECI SBCT 192245Z 09006KT 1800 R33/1600 R15/1900 BR BCFG OVC001 15/15 Q1025=,SBCT
1658271600000,METAR SBCT 192300Z 09005KT 2200 BR BCFG SCT001 OVC002 15/15 Q1025=,SBCT
1658188800000,METAR SBFL 190000Z 35008KT 9999 SCT040 BKN080 17/14 Q1024=,SBFL
1658192400000,METAR SBFL 190100Z 35008KT 9999 BKN040 18/14 Q1024=,SBFL
1658196000000,METAR SBFL 190200Z 34008KT 9999 BKN035 BKN100 17/14 Q1024=,SBFL
1658199600000,METAR SBFL 190300Z 34008KT 9999 SCT030 BKN100 17/14 Q1024=,SBFL
1658203200000,METAR SBFL 190400Z 35009KT 9999 SCT030 BKN100 17/15 Q1023=,SBFL
1658206800000,METAR SBFL 190500Z 35011KT 9999 BKN030 BKN100 17/15 Q1023=,SBFL
1658210400000,METAR SBFL 190600Z 35007KT 9999 BKN030 BKN100 17/14 Q1021=,SBFL
1658214000000,METAR SBFL 190700Z 32002KT 9999 BKN025 BKN100 17/14 Q1021=,SBFL
1658217600000,METAR SBFL 190800Z VRB02KT 9999 BKN025 BKN100 16/14 Q1022=,SBFL
1658221200000,METAR SBFL 190900Z VRB02KT 9999 SCT020 15/14 Q1022=,SBFL
1658224800000,METAR SBFL 191000Z VRB02KT 9999 BKN025 BKN080 14/13 Q1022=,SBFL
1658228400000,METAR SBFL 191100Z 00000KT 9999 SCT025 BKN080 15/15 Q1023=,SBFL
1658232000000,METAR SBFL 191200Z 33002KT 9999 FEW035 BKN100 17/15 Q1023=,SBFL
1658235600000,METAR SBFL 191300Z 28005KT 9999 FEW035 SCT100 19/14 Q1024=,SBFL
1658239200000,METAR SBFL 191400Z 19002KT 9999 FEW040 20/14 Q1023=,SBFL
1658242800000,METAR SBFL 191500Z 13002KT 9999 FEW040 21/14 Q1023=,SBFL
1658246400000,METAR SBFL 191600Z 16004KT 9999 FEW030 22/15 Q1022=,SBFL
1658250000000,METAR SBFL 191700Z 14013KT 9999 FEW030 21/15 Q1021=,SBFL
1658253600000,METAR SBFL 191800Z 14011KT CAVOK 20/14 Q1022=,SBFL
1658257200000,METAR SBFL 191900Z 12009KT CAVOK 19/14 Q1022=,SBFL
1658260800000,METAR SBFL 192000Z 13007KT CAVOK 18/14 Q1022=,SBFL
1658264400000,METAR SBFL 192100Z 14010KT 9999 FEW035 BKN070 18/14 Q1023=,SBFL
1658268000000,METAR SBFL 192200Z 12009KT 9999 FEW035 BKN070 17/14 Q1023=,SBFL
1658271600000,METAR SBFL 192300Z 16006KT 9999 SCT035 BKN070 18/13 Q1024=,SBFL
1658188800000,METAR SBGL 190000Z 13004KT 9999 BKN026 22/19 Q1022=,SBGL
1658192400000,METAR SBGL 190100Z 14003KT 9999 BKN026 22/19 Q1023=,SBGL
1658196000000,METAR SBGL 190200Z 12002KT 9999 BKN026 22/18 Q1023=,SBGL
1658199600000,METAR SBGL 190300Z 13003KT 9999 BKN026 22/18 Q1023=,SBGL
1658203200000,METAR SBGL 190400Z 27005KT 8000 BKN026 22/19 Q1023=,SBGL
1658206800000,METAR SBGL 190500Z 29004KT 8000 BKN026 22/19 Q1022=,SBGL
1658210400000,METAR SBGL 190600Z 31004KT 7000 BKN026 22/19 Q1022=,SBGL
1658214000000,METAR SBGL 190700Z 34003KT 6000 BKN026 21/19 Q1022=,SBGL
1658217600000,METAR SBGL 190800Z 33003KT 6000 BKN026 21/19 Q1022=,SBGL
1658221200000,METAR SBGL 190900Z 27005KT 7000 FEW013 SCT015 BKN019 21/19 Q1023=,SBGL
1658224800000,METAR SBGL 191000Z 32005KT 6000 SCT017 BKN050 21/19 Q1023=,SBGL
1658228400000,METAR SBGL 191100Z 32005KT 4000 BR FEW015 BKN050 22/19 Q1024=,SBGL
1658232000000,METAR SBGL 191200Z 34004KT 6000 FEW017 BKN050 23/20 Q1024=,SBGL
1658235600000,METAR SBGL 191300Z 32002KT 8000 SCT017 SCT060 25/18 Q1023=,SBGL
1658239200000,METAR SBGL 191400Z 05004KT 8000 SCT020 26/19 Q1022=,SBGL
1658242800000,METAR SBGL 191500Z 10004KT 8000 FEW020 26/18 Q1021=,SBGL
1658246400000,METAR SBGL 191600Z 04007KT 9999 FEW020 27/17 Q1019=,SBGL
1658250000000,METAR SBGL 191700Z 06004KT CAVOK 28/17 Q1018=,SBGL
1658253600000,METAR SBGL 191800Z 06003KT CAVOK 29/16 Q1018=,SBGL
1658257200000,METAR SBGL 191900Z 13005KT CAVOK 28/16 Q1018=,SBGL
1658260800000,METAR SBGL 192000Z 14010KT CAVOK 24/20 Q1019=,SBGL
1658264400000,METAR SBGL 192100Z 14010KT CAVOK 23/19 Q1019=,SBGL
1658268000000,METAR SBGL 192200Z 16010KT CAVOK 23/19 Q1020=,SBGL
1658271600000,METAR SBGL 192300Z 13006KT 9999 FEW019 SCT030 23/19 Q1021=,SBGL
1658188800000,METAR SBGR 190000Z 17005KT 9999 OVC008 17/17 Q1026=,SBGR
1658192400000,METAR SBGR 190100Z 18003KT 9999 OVC009 18/17 Q1027=,SBGR
1658196000000,METAR SBGR 190200Z 17005KT 9999 OVC009 18/17 Q1027=,SBGR
1658199600000,METAR SBGR 190300Z 16006KT 9999 OVC009 18/17 Q1027=,SBGR
1658203200000,METAR SBGR 190400Z 17005KT 9999 OVC009 18/17 Q1026=,SBGR
1658206800000,METAR SBGR 190500Z 07003KT 9999 FEW009 OVC033 18/17 Q1026=,SBGR
1658210400000,METAR SBGR 190600Z 05009KT CAVOK 17/17 Q1025=,SBGR
1658214000000,METAR SBGR 190700Z 15005KT CAVOK 17/17 Q1025=,SBGR
1658217600000,METAR SBGR 190800Z 11003KT 9999 BKN008 17/17 Q1025=,SBGR
1658221200000,METAR SBGR 190900Z 15003KT 8000 OVC008 17/17 Q1025=,SBGR
1658224800000,METAR SBGR 191000Z 14004KT 8000 OVC009 17/17 Q1026=,SBGR
1658228400000,METAR SBGR 191100Z 11003KT 8000 OVC008 17/17 Q1026=,SBGR
1658232000000,METAR SBGR 191200Z 05012KT 9999 BKN008 18/17 Q1026=,SBGR
1658235600000,METAR SBGR 191300Z 06011KT 9999 SCT011 20/17 Q1026=,SBGR
1658239200000,METAR SBGR 191400Z 07009KT CAVOK 21/17 Q1025=,SBGR
1658242800000,METAR SBGR 191500Z 09005KT CAVOK 24/17 Q1024=,SBGR
1658246400000,METAR SBGR 191600Z 06003KT CAVOK 25/17 Q1023=,SBGR
1658250000000,METAR SBGR 191700Z 05004KT CAVOK 26/16 Q1023=,SBGR
1658253600000,METAR SBGR 191800Z 11003KT CAVOK 26/13 Q1022=,SBGR
1658257200000,METAR SBGR 191900Z 00000KT CAVOK 27/14 Q1022=,SBGR
1658260800000,METAR SBGR 192000Z 16001KT CAVOK 25/14 Q1022=,SBGR
1658264400000,METAR SBGR 192100Z 17006KT CAVOK 23/17 Q1023=,SBGR
1658268000000,METAR SBGR 192200Z 00000KT CAVOK 21/17 Q1023=,SBGR
1658271600000,METAR SBGR 192300Z 17004KT CAVOK 20/16 Q1024=,SBGR
1658188800000,METAR SBKP 190000Z 12012KT CAVOK 20/16 Q1023=,SBKP
1658192400000,METAR SBKP 190100Z 14012KT CAVOK 20/16 Q1024=,SBKP
1658196000000,METAR SBKP 190200Z 16011KT CAVOK 19/15 Q1025=,SBKP
1658199600000,METAR SBKP 190300Z 14017KT CAVOK 19/15 Q1025=,SBKP
1658203200000,METAR SBKP 190400Z 14018KT 9999 SCT015 18/15 Q1025=,SBKP
1658206800000,METAR SBKP 190500Z 12011KT 9999 FEW015 18/15 Q1024=,SBKP
1658210400000,METAR SBKP 190600Z 11010KT CAVOK 18/15 Q1024=,SBKP
1658214000000,METAR SBKP 190700Z 11007KT CAVOK 19/15 Q1024=,SBKP
1658217600000,METAR SBKP 190800Z 17006KT CAVOK 18/15 Q1024=,SBKP
1658221200000,METAR SBKP 190900Z 15007KT CAVOK 18/15 Q1024=,SBKP
1658224800000,METAR SBKP 191000Z 16008KT CAVOK 18/15 Q1025=,SBKP
1658228400000,METAR SBKP 191100Z 13013KT CAVOK 18/15 Q1025=,SBKP
1658232000000,METAR SBKP 191200Z 11009KT CAVOK 20/16 Q1025=,SBKP
1658235600000,METAR SBKP 191300Z 06006KT 020V110 CAVOK 22/15 Q1025=,SBKP
1658239200000,METAR SBKP 191400Z 05005KT 010V120 CAVOK 24/14 Q1025=,SBKP
1658242800000,METAR SBKP 191500Z 04005KT 360V090 CAVOK 25/13 Q1024=,SBKP
1658246400000,METAR SBKP 191600Z 01006KT 320V090 CAVOK 27/13 Q1023=,SBKP
1658250000000,METAR SBKP 191700Z VRB04KT 9999 FEW045 27/13 Q1022=,SBKP
1658253600000,METAR SBKP 191800Z VRB04KT 9999 FEW045 29/12 Q1021=,SBKP
1658257200000,METAR SBKP 191900Z VRB02KT 9999 FEW045 28/12 Q1021=,SBKP
1658260800000,METAR SBKP 192000Z VRB04KT 9999 FEW045 28/12 Q1021=,SBKP
1658264400000,METAR SBKP 192100Z 25004KT 140V310 CAVOK 27/12 Q1021=,SBKP
1658268000000,METAR SBKP 192200Z 20005KT CAVOK 26/12 Q1022=,SBKP
1658271600000,METAR SBKP 192300Z 15008KT CAVOK 23/14 Q1022=,SBKP
1658188800000,METAR SBPA 190000Z 17003KT CAVOK 12/10 Q1024=,SBPA
1658192400000,METAR SBPA 190100Z 20003KT CAVOK 11/10 Q1024=,SBPA
1658196000000,METAR SBPA 190200Z 29004KT 210V360 9000 FEW020 11/10 Q1025=,SBPA
1658199600000,METAR SBPA 190300Z 00000KT 9000 FEW020 11/10 Q1025=,SBPA
1658203200000,METAR SBPA 190400Z 08003KT 5000 BR FEW002 10/10 Q1025=,SBPA
1658206800000,METAR SBPA 190500Z 00000KT 5000 BR FEW002 SCT030 10/10 Q1025=,SBPA
1658210400000,METAR SBPA 190600Z 15002KT 5000 BR FEW002 OVC005 11/11 Q1025=,SBPA
1658214000000,METAR SBPA 190700Z 00000KT 6000 FEW002 OVC005 12/11 Q1024=,SBPA
1658217600000,METAR SBPA 190800Z 04003KT 3000 BR OVC005 11/11 Q1024=,SBPA
1658221200000,METAR SBPA 190900Z 06002KT 3000 BR OVC005 12/12 Q1024=,SBPA
1658224800000,METAR SBPA 191000Z VRB01KT 4000 BR BKN008 OVC015 12/12 Q1024=,SBPA
1658226360000,SPECI SBPA 191026Z VRB01KT 2500 BR BKN005 OVC010 12/12 Q1025=,SBPA
1658228400000,METAR SBPA 191100Z 26003KT 3000 BR BKN005 OVC010 12/12 Q1025=,SBPA
1658232000000,METAR SBPA 191200Z 16004KT 110V200 4000 BR BKN009 OVC015 13/13 Q1026=,SBPA
1658235600000,METAR SBPA 191300Z 17006KT 150V210 8000 BKN011 OVC030 14/12 Q1027=,SBPA
1658238300000,SPECI SBPA 191345Z 18007KT 160V220 9000 SCT013 OVC030 15/12 Q1027=,SBPA
1658239200000,METAR SBPA 191400Z 17007KT 9000 SCT013 OVC030 15/11 Q1027=,SBPA
1658242800000,METAR SBPA 191500Z 19008KT 9999 FEW014 OVC030 15/10 Q1026=,SBPA
1658246400000,METAR SBPA 191600Z 19004KT 110V220 9999 OVC026 16/10 Q1025=,SBPA
1658250000000,METAR SBPA 191700Z VRB02KT 9999 OVC030 16/11 Q1025=,SBPA
1658253600000,METAR SBPA 191800Z 17006KT 140V210 9999 BKN025 16/10 Q1024=,SBPA
1658257200000,METAR SBPA 191900Z 15006KT 9999 BKN026 16/11 Q1024=,SBPA
1658260800000,METAR SBPA 192000Z 13004KT 9999 FEW015 BKN030 16/10 Q1025=,SBPA
1658264400000,METAR SBPA 192100Z 15005KT 110V170 9999 BKN029 15/11 Q1025=,SBPA
1658268000000,METAR SBPA 192200Z 17005KT 9999 BKN033 14/11 Q1025=,SBPA
1658271600000,METAR SBPA 192300Z 08004KT 010V110 9999 BKN026 14/11 Q1025=,SBPA
1658188800000,METAR SBRF 190000Z 14012KT 9999 FEW025 BKN050 26/21 Q1017=,SBRF
1658192400000,METAR SBRF 190100Z 16014KT 9999 VCSH FEW015 SCT025 BKN060 26/22 Q1017=,SBRF
1658194680000,SPECI SBRF 190138Z 15011KT 4000 RA BR FEW013 BKN023 BKN050 23/21 Q1017=,SBRF
1658196000000,METAR SBRF 190200Z 12005KT 6000 2500N -RA FEW010 SCT018 BKN040 23/21 Q1017 RERA=,SBRF
1658199600000,METAR SBRF 190300Z 14008KT 8000 VCSH FEW010 BKN025 25/22 Q1016=,SBRF
1658203200000,METAR SBRF 190400Z 15010KT 9999 FEW025 BKN060 25/20 Q1016=,SBRF
1658206800000,METAR SBRF 190500Z 15012KT 9000 VCSH FEW010 SCT025 BKN050 25/21 Q1015=,SBRF
1658210400000,METAR SBRF 190600Z 14012KT 9000 SCT022 BKN060 25/22 Q1015=,SBRF
1658214000000,METAR SBRF 190700Z 13011KT 9999 SCT018 BKN060 24/22 Q1015=,SBRF
1658217600000,METAR SBRF 190800Z 15011KT 9999 FEW018 BKN060 25/22 Q1015=,SBRF
1658221200000,METAR SBRF 190900Z 15009KT 9999 SCT018 BKN060 24/21 Q1015=,SBRF
1658224800000,METAR SBRF 191000Z 16007KT 9999 BKN022 FEW025TCU 25/22 Q1016=,SBRF
1658228400000,METAR SBRF 191100Z 14011KT 9999 BKN023 27/21 Q1016=,SBRF
1658232000000,METAR SBRF 191200Z 14012KT 9999 SCT023 28/21 Q1017=,SBRF
1658235600000,METAR SBRF 191300Z 14015KT 9999 SCT023 FEW025TCU BKN050 27/21 Q1016=,SBRF
1658239200000,METAR SBRF 191400Z 15017G28KT 9999 BKN023 FEW026TCU BKN050 27/21 Q1016=,SBRF
1658242800000,METAR SBRF 191500Z 17014KT 9999 VCSH BKN022 FEW026TCU BKN060 27/22 Q1016=,SBRF
1658246400000,METAR SBRF 191600Z 14014KT 9999 SCT023 SCT060 28/21 Q1015=,SBRF
1658250000000,METAR SBRF 191700Z 14015KT 9999 SCT024 SCT060 27/22 Q1015=,SBRF
1658253600000,METAR SBRF 191800Z 15015KT 9999 SCT023 SCT060 27/21 Q1014=,SBRF
1658257200000,METAR SBRF 191900Z 15015KT 9999 SCT023 26/21 Q1015=,SBRF
1658260800000,METAR SBRF 192000Z 16013KT 9999 SCT023 26/21 Q1015=,SBRF
1658264400000,METAR SBRF 192100Z 18012KT 9999 SCT023 SCT070 26/21 Q1015=,SBRF
1658268000000,METAR SBRF 192200Z 18010KT 9999 SCT023 SCT070 23/21 Q1016=,SBRF
1658271600000,METAR SBRF 192300Z 18008KT 9999 SCT023 SCT070 24/21 Q1016=,SBRF
1658188800000,METAR SBRJ 190000Z 18007KT 9999 FEW025 SCT040 21/20 Q1022=,SBRJ
1658192400000,METAR SBRJ 190100Z 18008KT 9999 FEW025 SCT040 22/20 Q1022=,SBRJ
1658196000000,METAR SBRJ 190200Z 18007KT 9999 SCT030 21/20 Q1022=,SBRJ
1658220600000,SPECI SBRJ 190850Z 32004KT 290V350 5000 BR BKN012 BKN020 22/20 Q1022=,SBRJ
1658221200000,METAR SBRJ 190900Z 33005KT 5000 BR BKN012 BKN025 22/20 Q1022=,SBRJ
1658223600000,SPECI SBRJ 190940Z 32003KT 280V350 6000 SCT012 BKN050 22/20 Q1023=,SBRJ
1658224800000,METAR SBRJ 191000Z 33004KT 270V360 6000 SCT013 BKN050 22/20 Q1022=,SBRJ
1658228400000,METAR SBRJ 191100Z 32006KT 6000 SCT013 SCT023 BKN050 22/20 Q1023=,SBRJ
1658232000000,METAR SBRJ 191200Z 33006KT 300V010 6000 SCT013 22/20 Q1023=,SBRJ
1658235600000,METAR SBRJ 191300Z 03004KT 7000 FEW018 23/21 Q1023=,SBRJ
1658239200000,METAR SBRJ 191400Z 03006KT 9000 FEW020 23/20 Q1022=,SBRJ
1658242800000,METAR SBRJ 191500Z 02004KT 9000 FEW020 25/19 Q1021=,SBRJ
1658246400000,METAR SBRJ 191600Z 33006KT 300V360 CAVOK 26/19 Q1019=,SBRJ
1658250000000,METAR SBRJ 191700Z 32006KT 280V350 CAVOK 27/20 Q1018=,SBRJ
1658253600000,METAR SBRJ 191800Z 30007KT CAVOK 28/16 Q1017=,SBRJ
1658254380000,SPECI SBRJ 191813Z 16010KT CAVOK 26/20 Q1018=,SBRJ
1658257200000,METAR SBRJ 191900Z 16012KT CAVOK 23/21 Q1018=,SBRJ
1658260800000,METAR SBRJ 192000Z 18013KT 9999 FEW012 23/20 Q1019=,SBRJ
1658264400000,METAR SBRJ 192100Z 17013KT 6000 SCT009 22/21 Q1019=,SBRJ
1658268000000,METAR SBRJ 192200Z 17014KT 6000 BKN010 22/21 Q1020=,SBRJ
1658271600000,METAR SBRJ 192300Z 17011KT 7000 SCT011 22/20 Q1020=,SBRJ
1658188800000,METAR SBSP 190000Z 18008KT 150V220 7000 SCT004 OVC006 17/16 Q1027=,SBSP
1658191080000,SPECI SBSP 190038Z 19009KT 7000 SCT002 OVC004 16/16 Q1028=,SBSP
1658192400000,METAR SBSP 190100Z 18008KT 7000 SCT002 OVC004 16/16 Q1028=,SBSP
1658196000000,METAR SBSP 190200Z 19010KT 9999 SCT004 OVC007 16/15 Q1028=,SBSP
1658196120000,SPECI SBSP 190202Z 19009KT 9999 SCT004 OVC007 16/15 Q1027=,SBSP
1658199600000,METAR SBSP 190300Z AUTO 19008KT 9999 SCT003 OVC006 16/14 Q1027=,SBSP
1658201460000,SPECI SBSP 190331Z AUTO 15005KT 9999 FEW003 SCT006 OVC036 16/15 Q1027=,SBSP
1658203200000,METAR SBSP 190400Z AUTO 13004KT 100V160 9999 FEW004 BKN039 16/15 Q1027=,SBSP
1658206800000,METAR SBSP 190500Z AUTO 09004KT 050V130 9999 FEW003 16/15 Q1026=,SBSP
1658210400000,METAR SBSP 190600Z AUTO 17003KT CAVOK 16/15 Q1026=,SBSP
1658214000000,METAR SBSP 190700Z AUTO 18004KT CAVOK 16/15 Q1026=,SBSP
1658217600000,METAR SBSP 190800Z AUTO 18004KT CAVOK 15/15 Q1026=,SBSP
1658218380000,SPECI SBSP 190813Z AUTO 19006KT 3400 BR FEW000 15/15 Q1026=,SBSP
1658218440000,SPECI SBSP 190814Z AUTO 19007KT 2700 BR FEW000 SCT005 15/15 Q1026=,SBSP
1658218500000,SPECI SBSP 190815Z AUTO 19007KT 1000 R17/P2000N BR FEW000 SCT004 15/15 Q1026=,SBSP
1658218740000,SPECI SBSP 190819Z AUTO 18007KT 1000 R17/P2000N BR FEW000 BKN003 15/15 Q1026=,SBSP
1658219400000,SPECI SBSP 190830Z AUTO 18006KT 1000 R17/1300N BR BKN001 BKN003 15/15 Q1026=,SBSP
1658221200000,METAR SBSP 190900Z 18007KT 0400 R35/1300N R17/1600U FG VV001 15/15 Q1027=,SBSP
1658222100000,SPECI SBSP 190915Z 18008KT 1100 BR OVC001 15/15 Q1027=,SBSP
1658224080000,SPECI SBSP 190948Z 10004KT 8000 FEW002 OVC003 15/15 Q1027=,SBSP
1658224800000,METAR SBSP 191000Z 10005KT 9999 FEW002 OVC005 15/15 Q1026=,SBSP
1658228400000,METAR SBSP 191100Z 07005KT 9999 FEW006 OVC007 16/16 Q1027=,SBSP
1658232000000,METAR SBSP 191200Z 05007KT 9999 FEW006 BKN008 17/16 Q1026=,SBSP
1658235600000,METAR SBSP 191300Z 03007KT 9999 FEW009 SCT011 19/16 Q1026=,SBSP
1658239200000,METAR SBSP 191400Z 04008KT CAVOK 21/16 Q1026=,SBSP
1658242800000,METAR SBSP 191500Z 05004KT CAVOK 23/15 Q1025=,SBSP
1658246400000,METAR SBSP 191600Z 08005KT 010V180 CAVOK 25/15 Q1024=,SBSP
1658250000000,METAR SBSP 191700Z 20005KT 110V260 9999 FEW043 26/13 Q1024=,SBSP
1658253600000,METAR SBSP 191800Z VRB05KT 9999 FEW046 26/12 Q1023=,SBSP
1658257200000,METAR SBSP 191900Z 21005KT 150V260 CAVOK 26/12 Q1023=,SBSP
1658260800000,METAR SBSP 192000Z 17011KT CAVOK 22/16 Q1024=,SBSP
1658264400000,METAR SBSP 192100Z 17007KT CAVOK 20/17 Q1024=,SBSP
1658268000000,METAR SBSP 192200Z 18012KT CAVOK 19/16 Q1024=,SBSP
1658271600000,METAR SBSP 192300Z 16007KT 9999 SCT005 BKN066 17/15 Q1025=,SBSP
1658188800000,METAR SBSV 190000Z 06011KT 8000 BKN016 FEW020TCU SCT033 BKN060 24/// Q1020=,SBSV
