hora,metar,aero
1669118400000,METAR SBFL 221200Z 34012KT 9999 SCT015 BKN100 26/22 Q1013=,SBFL
1669122000000,METAR SBFL 221300Z 36013KT 9999 FEW015 SCT040 BKN100 26/21 Q1013=,SBFL
1669125600000,METAR SBFL 221400Z 36012KT 9999 FEW020 SCT040 BKN100 26/21 Q1012=,SBFL
1669129200000,METAR SBFL 221500Z 02011KT 9999 FEW020 SCT040 BKN100 27/21 Q1012=,SBFL
1669132800000,METAR SBFL 221600Z 01011KT 9999 FEW020 SCT040 BKN100 28/22 Q1012=,SBFL
1669136400000,METAR SBFL 221700Z 01012KT 9999 FEW020 SCT040 BKN100 27/21 Q1011=,SBFL
1669140000000,METAR SBFL 221800Z 01014KT 9999 FEW020 SCT030 BKN100 27/21 Q1010=,SBFL
1669143600000,METAR SBFL 221900Z 01013KT 9999 FEW020 SCT030 BKN100 26/21 Q1009=,SBFL
1669147200000,METAR SBFL 222000Z 01013KT 9999 FEW020 SCT030 BKN100 26/21 Q1009=,SBFL
1669150800000,METAR SBFL 222100Z 01012KT 9999 FEW020 SCT030 BKN100 25/21 Q1009=,SBFL
1669154400000,METAR SBFL 222200Z 02008KT 9999 SCT030 BKN100 25/21 Q1009=,SBFL
1669158000000,METAR SBFL 222300Z 03006KT 9999 SCT019 BKN100 24/21 Q1010=,SBFL
1669075200000,METAR SBGL 220000Z 11007KT CAVOK 24/20 Q1014=,SBGL
1669078800000,METAR SBGL 220100Z 09005KT CAVOK 24/20 Q1014=,SBGL
1669082400000,METAR SBGL 220200Z 11005KT CAVOK 24/20 Q1014=,SBGL
1669086000000,METAR SBGL 220300Z 11006KT CAVOK 23/20 Q1013=,SBGL
1669089600000,METAR SBGL 220400Z 12003KT CAVOK 23/19 Q1013=,SBGL
1669093200000,METAR SBGL 220500Z 10005KT CAVOK 22/19 Q1013=,SBGL
1669096800000,METAR SBGL 220600Z 11004KT CAVOK 22/19 Q1013=,SBGL
1669100400000,METAR SBGL 220700Z 11003KT CAVOK 22/19 Q1014=,SBGL
1669104000000,METAR SBGL 220800Z 12004KT CAVOK 21/19 Q1014=,SBGL
1669107600000,METAR SBGL 220900Z 06004KT CAVOK 23/19 Q1014=,SBGL
1669111200000,METAR SBGL 221000Z 10005KT CAVOK 25/20 Q1014=,SBGL
1669114800000,METAR SBGL 221100Z 06003KT CAVOK 26/20 Q1014=,SBGL
1669118400000,METAR SBGL 221200Z 02005KT CAVOK 27/20 Q1014=,SBGL
1669122000000,METAR SBGL 221300Z 11005KT CAVOK 29/19 Q1013=,SBGL
1669125600000,METAR SBGL 221400Z 09005KT 020V120 CAVOK 30/19 Q1013=,SBGL
1669129200000,METAR SBGL 221500Z 25005KT 200V330 9999 FEW030 31/19 Q1012=,SBGL
1669132800000,METAR SBGL 221600Z 30004KT 260V340 9999 FEW030 SCT060 32/19 Q1011=,SBGL
1669136400000,METAR SBGL 221700Z 15010KT 9999 FEW030 SCT060 32/20 Q1010=,SBGL
1669140000000,METAR SBGL 221800Z 14009KT 9999 FEW030 SCT070 31/20 Q1010=,SBGL
1669143600000,METAR SBGL 221900Z 14011KT 9999 SCT030 31/21 Q1009=,SBGL
1669147200000,METAR SBGL 222000Z 14012KT 9999 FEW030 30/22 Q1009=,SBGL
1669150800000,METAR SBGL 222100Z 10013KT 9999 FEW030 28/21 Q1009=,SBGL
1669154400000,METAR SBGL 222200Z 11014KT CAVOK 27/20 Q1010=,SBGL
1669158000000,METAR SBGL 222300Z 11008KT CAVOK 26/20 Q1011=,SBGL
1669075200000,METAR SBGR 220000Z 13006KT CAVOK 20/17 Q1016=,SBGR
1669078800000,METAR SBGR 220100Z 07008KT CAVOK 19/16 Q1017=,SBGR
1669082400000,METAR SBGR 220200Z 08003KT CAVOK 18/15 Q1017=,SBGR
1669086000000,METAR SBGR 220300Z 09003KT CAVOK 18/15 Q1017=,SBGR
1669089600000,METAR SBGR 220400Z 09002KT CAVOK 18/15 Q1016=,SBGR
1669093200000,METAR SBGR 220500Z 09003KT CAVOK 17/15 Q1016=,SBGR
1669096800000,METAR SBGR 220600Z 08006KT CAVOK 18/16 Q1016=,SBGR
1669100400000,METAR SBGR 220700Z 08010KT CAVOK 18/17 Q1015=,SBGR
1669104000000,METAR SBGR 220800Z 08007KT 9000 NSC 18/17 Q1016=,SBGR
1669107600000,METAR SBGR 220900Z 08008KT 9000 NSC 18/17 Q1016=,SBGR
1669111200000,METAR SBGR 221000Z 06009KT 9000 FEW009 19/18 Q1017=,SBGR
1669114800000,METAR SBGR 221100Z 06010KT CAVOK 20/18 Q1017=,SBGR
1669118400000,METAR SBGR 221200Z 08007KT CAVOK 23/17 Q1017=,SBGR
1669122000000,METAR SBGR 221300Z 05004KT CAVOK 25/18 Q1016=,SBGR
1669125600000,METAR SBGR 221400Z 01006KT CAVOK 27/16 Q1016=,SBGR
1669129200000,METAR SBGR 221500Z 34005KT CAVOK 28/17 Q1016=,SBGR
1669132800000,METAR SBGR 221600Z 34007KT CAVOK 30/16 Q1015=,SBGR
1669136400000,METAR SBGR 221700Z 33007KT CAVOK 30/15 Q1014=,SBGR
1669140000000,METAR SBGR 221800Z 30003KT CAVOK 29/15 Q1013=,SBGR
1669143600000,METAR SBGR 221900Z 28005KT 9999 VCSH FEW040TCU BKN100 29/16 Q1012=,SBGR
1669147200000,METAR SBGR 222000Z 18013G23KT 8000 VCSH BKN020 FEW040TCU OVC070 24/20 Q1013=,SBGR
1669147800000,SPECI SBGR 222010Z 18011G23KT 6000 -TSRA SCT017 FEW040CB OVC070 23/20 Q1014=,SBGR
1669150800000,METAR SBGR 222100Z 22006KT 6000 TSRA BKN015 FEW040CB OVC070 21/19 Q1015=,SBGR
1669154400000,METAR SBGR 222200Z 17002KT 6000 RA SCT010 FEW040TCU OVC070 20/19 Q1017 RETS=,SBGR
1669158000000,METAR SBGR 222300Z 25004KT 9999 -RA FEW010 BKN100 19/19 Q1016 RERA=,SBGR
1669075200000,METAR SBKP 220000Z 13011KT CAVOK 25/13 Q1014=,SBKP
1669078800000,METAR SBKP 220100Z 15009KT CAVOK 25/15 Q1015=,SBKP
1669082400000,METAR SBKP 220200Z 12012KT CAVOK 23/13 Q1015=,SBKP
1669086000000,METAR SBKP 220300Z 12013KT CAVOK 22/14 Q1015=,SBKP
1669089600000,METAR SBKP 220400Z 12013KT CAVOK 21/14 Q1014=,SBKP
1669093200000,METAR SBKP 220500Z 10006KT CAVOK 21/14 Q1015=,SBKP
1669096800000,METAR SBKP 220600Z 12006KT CAVOK 20/14 Q1014=,SBKP
1669100400000,METAR SBKP 220700Z 13008KT CAVOK 20/17 Q1014=,SBKP
1669104000000,METAR SBKP 220800Z 12007KT 9999 FEW045 SCT070 19/15 Q1015=,SBKP
1669107600000,METAR SBKP 220900Z 12005KT CAVOK 19/15 Q1015=,SBKP
1669111200000,METAR SBKP 221000Z 11006KT CAVOK 20/15 Q1015=,SBKP
1669114800000,METAR SBKP 221100Z 12005KT CAVOK 22/15 Q1016=,SBKP
1669118400000,METAR SBKP 221200Z 04005KT 350V080 CAVOK 25/15 Q1016=,SBKP
1669122000000,METAR SBKP 221300Z 04010KT CAVOK 27/15 Q1016=,SBKP
1669125600000,METAR SBKP 221400Z 34013KT CAVOK 28/16 Q1015=,SBKP
1669129200000,METAR SBKP 221500Z 33011KT 9999 FEW030 29/16 Q1015=,SBKP
1669132800000,METAR SBKP 221600Z 35011KT 9999 SCT045 FEW050TCU 30/16 Q1014=,SBKP
1669136400000,METAR SBKP 221700Z 32008KT 270V010 9999 FEW045 FEW050TCU 31/15 Q1013=,SBKP
1669140000000,METAR SBKP 221800Z 34011KT 300V040 9999 VCSH SCT045 FEW050TCU 32/13 Q1011=,SBKP
1669142700000,SPECI SBKP 221845Z 26019G39KT 9999 3000E -TSRA SCT045 FEW050CB 29/16 Q1011=,SBKP
1669143600000,METAR SBKP 221900Z 24027G39KT 9999 3000SE TSRA SCT025 FEW040CB 24/19 Q1012=,SBKP
1669145400000,SPECI SBKP 221930Z 19013KT 9999 4000SE -TSRA SCT025 FEW040CB SCT070 23/19 Q1013 RERA=,SBKP
1669147200000,METAR SBKP 222000Z 20018KT 9999 3000SE -TSRA SCT025 FEW040CB SCT070 22/20 Q1013 RERA=,SBKP
1669149000000,SPECI SBKP 222030Z 18013KT 9999 FEW045 BKN100 22/19 Q1013 RETS=,SBKP
1669150800000,METAR SBKP 222100Z 13009KT 9999 FEW045 BKN070 21/19 Q1013 RETS=,SBKP
1669154400000,METAR SBKP 222200Z 12010KT 9999 FEW045 SCT080 21/18 Q1014=,SBKP
1669158000000,METAR SBKP 222300Z 12010KT CAVOK 21/18 Q1015=,SBKP
1669075200000,METAR SBPA 220000Z 33005KT 230V360 CAVOK 27/19 Q1011=,SBPA
1669078800000,METAR SBPA 220100Z 36003KT 320V040 9999 FEW030 26/19 Q1011=,SBPA
1669082400000,METAR SBPA 220200Z VRB02KT 9999 FEW030 25/20 Q1011=,SBPA
1669086000000,METAR SBPA 220300Z 30004KT 9999 FEW030 FEW035TCU SCT083 26/19 Q1010=,SBPA
1669089600000,METAR SBPA 220400Z 33013G26KT 5000 TSRA SCT025 FEW030CB BKN083 24/21 Q1011=,SBPA
1669093200000,METAR SBPA 220500Z 08007KT 5000 -TSRA FEW025CB SCT035 BKN060 20/20 Q1010 RERA=,SBPA
1669096800000,METAR SBPA 220600Z 27007KT 9999 FEW005 FEW030TCU BKN100 21/20 Q1010 RETS=,SBPA
1669100400000,METAR SBPA 220700Z 34002KT 9000 FEW005 BKN100 21/20 Q1010=,SBPA
1669104000000,METAR SBPA 220800Z 33001KT 9000 -RA FEW010 BKN100 21/20 Q1010=,SBPA
1669107600000,METAR SBPA 220900Z 28008KT 9999 FEW010 BKN066 21/20 Q1011=,SBPA
1669108920000,SPECI SBPA 220922Z 26005KT 4000 -RA FEW010 SCT050 BKN070 21/20 Q1011=,SBPA
1669111200000,METAR SBPA 221000Z 31002KT 4000 -RA SCT010 SCT050 BKN070 21/20 Q1011=,SBPA
1669113300000,SPECI SBPA 221035Z 06002KT 4000 RA BR SCT005 BKN050 BKN070 21/20 Q1010=,SBPA
1669114800000,METAR SBPA 221100Z 08004KT 040V110 4000 RA BR SCT004 BKN010 BKN050 21/20 Q1011=,SBPA
1669116120000,SPECI SBPA 221122Z 04004KT 350V070 4000 -RA BR SCT004 BKN010 BKN043 21/20 Q1011 RERA=,SBPA
1669118400000,METAR SBPA 221200Z 03004KT 350V080 4000 RA BR SCT004 BKN010 BKN036 21/20 Q1011 RERA=,SBPA
1669122000000,METAR SBPA 221300Z 04005KT 010V070 4000 SHRA BR SCT005 BKN010 BKN029 21/20 Q1011 RERA=,SBPA
1669125600000,METAR SBPA 221400Z 09005KT 4000 BR VCSH SCT004 BKN015 BKN042 21/20 Q1011 RESHRA=,SBPA
1669129200000,METAR SBPA 221500Z 06004KT 4000 -RADZ SCT004 BKN010 BKN051 22/21 Q1011=,SBPA
1669132800000,METAR SBPA 221600Z 18007KT 140V240 4000 SHRA BR FEW005 BKN010 BKN019 20/18 Q1011=,SBPA
1669133400000,SPECI SBPA 221610Z 25012KT 190V270 3000 SHRA BR FEW005 BKN010 BKN019 20/18 Q1011=,SBPA
1669136400000,METAR SBPA 221700Z 15005KT 120V180 6000 VCSH BKN009 BKN035 20/19 Q1011 RESHRA=,SBPA
1669140000000,METAR SBPA 221800Z 17006KT 8000 VCSH FEW010 BKN030 20/19 Q1010=,SBPA
1669143600000,METAR SBPA 221900Z 09006KT 9999 FEW010 BKN030 FEW035TCU 21/19 Q1010=,SBPA
1669147200000,METAR SBPA 222000Z 05008KT 020V080 9999 FEW008 BKN035 FEW040TCU 21/19 Q1010=,SBPA
1669147380000,SPECI SBPA 222003Z 06008KT 9999 BKN009 BKN035 FEW040TCU 20/19 Q1011=,SBPA
1669150800000,METAR SBPA 222100Z 06006KT 9999 BKN009 BKN040 BKN070 21/19 Q1011=,SBPA
1669152780000,SPECI SBPA 222133Z 09004KT 9999 FEW012 SCT045 BKN070 20/18 Q1011=,SBPA
1669154400000,METAR SBPA 222200Z 09003KT 9999 FEW012 SCT070 20/18 Q1011=,SBPA
1669158000000,METAR SBPA 222300Z VRB01KT 9999 FEW015 SCT050 19/18 Q1011=,SBPA
1669075200000,METAR SBRF 220000Z 10005KT 060V140 9999 SCT026 27/20 Q1013=,SBRF
1669078800000,METAR SBRF 220100Z 07005KT 020V110 9999 BKN023 27/21 Q1013=,SBRF
1669082400000,METAR SBRF 220200Z 07005KT 350V110 9999 SCT023 27/21 Q1012=,SBRF
1669086000000,METAR SBRF 220300Z 06005KT 010V090 9999 SCT023 27/21 Q1012=,SBRF
1669089600000,METAR SBRF 220400Z VRB01KT 9999 BKN023 25/21 Q1011=,SBRF
1669093200000,METAR SBRF 220500Z 06003KT 030V100 9999 BKN023 26/21 Q1011=,SBRF
1669096800000,METAR SBRF 220600Z 01004KT 280V090 9999 SCT023 24/21 Q1011=,SBRF
1669100400000,METAR SBRF 220700Z 31003KT 9999 SCT023 23/21 Q1011=,SBRF
1669104000000,METAR SBRF 220800Z 22003KT 180V260 6000 -RA FEW013 BKN020 23/21 Q1012=,SBRF
1669107600000,METAR SBRF 220900Z 30003KT 230V340 9999 SCT023 BKN050 24/22 Q1013=,SBRF
1669111200000,METAR SBRF 221000Z 26003KT 9999 VCSH SCT023 BKN050 24/22 Q1013=,SBRF
1669114800000,METAR SBRF 221100Z 30002KT 9999 BKN020 BKN050 25/23 Q1012=,SBRF
1669118400000,METAR SBRF 221200Z 11007KT 030V170 8000 VCSH SCT017 OVC020 27/22 Q1013=,SBRF
1669119360000,SPECI SBRF 221216Z 12009KT 3000 -RA BKN013 OVC023 25/22 Q1014=,SBRF
1669122000000,METAR SBRF 221300Z 11005KT 060V140 8000 VCSH SCT010 OVC020 25/23 Q1013=,SBRF
1669122480000,SPECI SBRF 221308Z 11005KT 4000 -RA BKN008 OVC015 25/23 Q1013=,SBRF
1669125600000,METAR SBRF 221400Z 08006KT 010V120 3000 -RA BKN006 OVC020 24/22 Q1013=,SBRF
1669129200000,METAR SBRF 221500Z 09011KT 3000 -RA BKN007 OVC020 24/22 Q1012=,SBRF
1669130580000,SPECI SBRF 221523Z VRB04KT 4000 SHRA BKN007 OVC015 24/22 Q1012=,SBRF
1669132800000,METAR SBRF 221600Z 14005KT 070V170 9999 VCSH SCT007 BKN020 BKN050 25/23 Q1011 RESHRA=,SBRF
1669136400000,METAR SBRF 221700Z 06007KT 9999 VCSH SCT020 FEW023TCU BKN050 27/22 Q1011=,SBRF
1669140000000,METAR SBRF 221800Z 06007KT 020V090 9999 VCSH SCT020 FEW023TCU BKN050 27/22 Q1010=,SBRF
1669142400000,SPECI COR SBRF 221840Z 12011KT 090V150 1000 R18///// R36///// -RA BR BKN007 BKN015 FEW023TCU BKN050 23/21 Q1011=,SBRF
1669143600000,METAR COR SBRF 221900Z 09009KT 040V130 1000 R18///// R36///// RA BR BKN007 BKN015 FEW023TCU BKN050 23/21 Q1011=,SBRF
1669145100000,SPECI SBRF 221925Z 11005KT 070V200 6000 SCT010 SCT030 BKN050 25/20 Q1011 RERA=,SBRF
1669147200000,METAR SBRF 222000Z 14007KT 070V170 9999 SCT010 SCT030 BKN050 26/20 Q1011=,SBRF
1669149900000,SPECI SBRF 2045Z 06009KT 030V100 2000 R18///// R36///// -RA SCT010 BKN015 BKN050 24/20 Q1011=,SBRF
1669150800000,METAR SBRF 222100Z 04005KT 350V090 3000 BR SCT010 SCT030 BKN050 24/22 Q1011=,SBRF
1669152600000,SPECI SBRF 222130Z 25002KT 5000 BR BKN015 BKN050 24/21 Q1011=,SBRF
1669153800000,SPECI COR SBRF 222150Z 05006KT 340V090 2000 R18///// R36///// RA BKN010 BKN015 BKN050 24/21 Q1012=,SBRF
1669154400000,METAR COR SBRF 222200Z 07005KT 360V140 2000 R18///// R36///// RA BKN010 BKN015 BKN050 24/21 Q1012=,SBRF
1669158000000,METAR COR SBRF 222300Z 09002KT 2000 R18///// R36///// RA BKN010 BKN015 BKN050 23/21 Q1012=,SBRF
1669075200000,METAR SBRJ 220000Z 03012KT 9999 FEW030 25/21 Q1013=,SBRJ
1669078800000,METAR SBRJ 220100Z 04005KT 350V060 9999 FEW030 SCT100 25/21 Q1013=,SBRJ
1669082400000,METAR SBRJ 220200Z 01005KT 9999 FEW030 SCT100 25/20 Q1013=,SBRJ
1669086000000,METAR SBRJ 220300Z 02005KT CAVOK 24/20 Q1013=,SBRJ
1669089600000,METAR SBRJ 220400Z 36003KT CAVOK 24/20 Q1013=,SBRJ
1669093200000,METAR SBRJ 220500Z 06001KT CAVOK 23/19 Q1013=,SBRJ
1669096800000,METAR SBRJ 220600Z 08004KT CAVOK 23/20 Q1013=,SBRJ
1669100400000,METAR SBRJ 220700Z 02003KT CAVOK 23/20 Q1013=,SBRJ
1669104000000,METAR SBRJ 220800Z 29002KT CAVOK 23/20 Q1013=,SBRJ
1669107600000,METAR SBRJ 220900Z 04004KT CAVOK 24/19 Q1014=,SBRJ
1669111200000,METAR SBRJ 221000Z 29003KT 230V330 CAVOK 24/20 Q1014=,SBRJ
1669114800000,METAR SBRJ 221100Z 30004KT 240V330 CAVOK 25/20 Q1014=,SBRJ
1669118400000,METAR SBRJ 221200Z VRB02KT CAVOK 27/21 Q1014=,SBRJ
1669122000000,METAR SBRJ 221300Z 11007KT CAVOK 28/21 Q1013=,SBRJ
1669125600000,METAR SBRJ 221400Z 11008KT 9999 FEW030 29/21 Q1013=,SBRJ
1669129200000,METAR SBRJ 221500Z 11009KT 9999 SCT030 28/21 Q1012=,SBRJ
1669132800000,METAR SBRJ 221600Z 11012KT 9999 SCT030 28/22 Q1011=,SBRJ
1669136400000,METAR SBRJ 221700Z 11008KT 9999 SCT030 FEW035TCU 30/21 Q1011=,SBRJ
1669140000000,METAR SBRJ 221800Z 12010KT 9999 SCT030 29/22 Q1010=,SBRJ
1669143600000,METAR SBRJ 221900Z 14013KT 9999 FEW030 29/22 Q1009=,SBRJ
1669147200000,METAR SBRJ 222000Z 09008KT 9999 FEW040 29/22 Q1009=,SBRJ
1669150800000,METAR SBRJ 222100Z 09009KT CAVOK 28/22 Q1009=,SBRJ
1669154400000,METAR SBRJ 222200Z 11004KT 030V150 CAVOK 28/21 Q1010=,SBRJ
1669158000000,METAR SBRJ 222300Z 08006KT 050V120 CAVOK 27/21 Q1010=,SBRJ
1669075200000,METAR SBSP 220000Z 13004KT 100V170 CAVOK 20/16 Q1018=,SBSP
1669078800000,METAR SBSP 220100Z 15006KT CAVOK 19/16 Q1018=,SBSP
1669082400000,METAR SBSP 220200Z 09006KT 060V130 CAVOK 21/15 Q1018=,SBSP
1669082460000,SPECI SBSP 220201Z 09005KT 040V130 CAVOK 20/15 Q1018=,SBSP
1669086000000,METAR SBSP 220300Z AUTO 11005KT 070V130 CAVOK 20/15 Q1017=,SBSP
1669089600000,METAR SBSP 220400Z AUTO 09003KT 060V130 CAVOK 19/15 Q1017=,SBSP
1669093200000,METAR SBSP 220500Z AUTO 10005KT 070V130 CAVOK 19/15 Q1016=,SBSP
1669096800000,METAR SBSP 220600Z AUTO 08004KT 040V120 CAVOK 19/15 Q1016=,SBSP
