hora,metar,aero
1655708400000,METAR SBCF 200700Z 09010KT CAVOK 16/13 Q1022=,SBCF
1655712000000,METAR SBCF 200800Z 10006KT CAVOK 16/13 Q1022=,SBCF
1655715600000,METAR SBCF 200900Z 14003KT CAVOK 15/13 Q1023=,SBCF
1655719200000,METAR SBCF 201000Z 14004KT CAVOK 14/13 Q1023=,SBCF
1655722800000,METAR SBCF 201100Z 10008KT CAVOK 17/14 Q1024=,SBCF
1655726400000,METAR SBCF 201200Z 09005KT 9999 FEW025 19/14 Q1025=,SBCF
1655730000000,METAR SBCF 201300Z 08004KT 9999 SCT021 21/14 Q1025=,SBCF
1655733600000,METAR SBCF 201400Z 13007KT 9999 SCT025 21/14 Q1024=,SBCF
1655737200000,METAR SBCF 201500Z 08006KT 9999 SCT035 23/14 Q1024=,SBCF
1655740800000,METAR SBCF 201600Z 08006KT 9999 SCT035 23/13 Q1023=,SBCF
1655744400000,METAR SBCF 201700Z 06007KT 9999 SCT036 25/14 Q1021=,SBCF
1655748000000,METAR SBCF 201800Z 06006KT 9999 SCT040 24/13 Q1021=,SBCF
1655751600000,METAR SBCF 201900Z 08004KT 9999 FEW042 24/13 Q1021=,SBCF
1655755200000,METAR SBCF 202000Z 08004KT CAVOK 21/13 Q1021=,SBCF
1655758800000,METAR SBCF 202100Z 07006KT CAVOK 21/12 Q1022=,SBCF
1655762400000,METAR SBCF 202200Z 07006KT CAVOK 20/12 Q1022=,SBCF
1655766000000,METAR SBCF 202300Z 10007KT CAVOK 20/13 Q1022=,SBCF
1655683200000,METAR SBCT 200000Z 01003KT 9999 SCT023 BKN100 11/09 Q1023=,SBCT
1655685420000,SPECI SBCT 200037Z 01004KT 9999 FEW006 BKN013 11/10 Q1023=,SBCT
1655686800000,METAR SBCT 200100Z 01002KT 9999 FEW006 BKN013 10/09 Q1023=,SBCT
1655690400000,METAR SBCT 200200Z 01007KT 9999 BKN009 11/10 Q1024=,SBCT
1655694000000,METAR SBCT 200300Z 01005KT 9999 OVC008 11/10 Q1023=,SBCT
1655697600000,METAR SBCT 200400Z 01003KT 9999 OVC006 11/11 Q1023=,SBCT
1655701200000,METAR SBCT 200500Z 01003KT 9000 OVC003 11/11 Q1023=,SBCT
1655704800000,METAR SBCT 200600Z 01004KT 7000 OVC003 11/11 Q1022=,SBCT
1655706300000,SPECI SBCT 200625Z 01005KT 2000 BR OVC003 11/11 Q1022=,SBCT
1655708400000,METAR SBCT 200700Z 01004KT 2500 BR OVC003 11/11 Q1022=,SBCT
1655712000000,METAR SBCT 200800Z 01004KT 4000 BR OVC003 11/11 Q1021=,SBCT
1655715600000,METAR SBCT 200900Z 01003KT 3000 BR OVC003 11/11 Q1022=,SBCT
1655718720000,SPECI SBCT 200952Z 04003KT 0900 FG OVC003 11/11 Q1021=,SBCT
1655719200000,METAR SBCT 201000Z 05003KT 0600 R33/1200 R15/1700 FG OVC003 11/11 Q1021=,SBCT
1655721600000,SPECI SBCT 201040Z 11003KT 1200 R33/1800 R15/P2000 -DZ BR OVC003 11/11 Q1022=,SBCT
1655722800000,METAR SBCT 201100Z 07001KT 2000 BR OVC003 11/11 Q1022=,SBCT
1655726400000,METAR SBCT 201200Z 02004KT 5000 BR OVC003 12/12 Q1024=,SBCT
1655730000000,METAR SBCT 201300Z 17001KT 4000 BR OVC004 12/12 Q1024=,SBCT
1655731800000,SPECI SBCT 201330Z 03002KT 5000 BR BKN005 OVC007 13/12 Q1023=,SBCT
1655733600000,METAR SBCT 201400Z 16003KT 8000 BKN007 BKN009 14/12 Q1023=,SBCT
1655737200000,METAR SBCT 201500Z VRB04KT 9000 BKN013 15/11 Q1023=,SBCT
1655740800000,METAR SBCT 201600Z 24004KT 9999 BKN014 BKN020 16/11 Q1022=,SBCT
1655744400000,METAR SBCT 201700Z 30004KT 240V330 9999 BKN014 BKN022 17/11 Q1021=,SBCT
1655745900000,SPECI SBCT 201725Z 27003KT 9999 BKN023 17/11 Q1021=,SBCT
1655748000000,METAR SBCT 201800Z 31004KT 270V360 9999 BKN023 18/12 Q1020=,SBCT
1655751600000,METAR SBCT 201900Z 30004KT 9999 BKN023 18/12 Q1020=,SBCT
1655755200000,METAR SBCT 202000Z 33002KT 9999 SCT023 17/12 Q1021=,SBCT
1655758800000,METAR SBCT 202100Z 33002KT 9999 SCT025 16/12 Q1021=,SBCT
1655762400000,METAR SBCT 202200Z 31002KT CAVOK 15/12 Q1021=,SBCT
1655766000000,METAR SBCT 202300Z 05002KT CAVOK 13/12 Q1021=,SBCT
1655683200000,METAR SBFL 200000Z 33012KT 9999 BKN040 17/12 Q1021=,SBFL
1655686800000,METAR SBFL 200100Z 32011KT 9999 BKN040 17/13 Q1021=,SBFL
1655690400000,METAR SBFL 200200Z 32009KT 9999 BKN040 17/13 Q1021=,SBFL
1655694000000,METAR SBFL 200300Z 31010KT 9999 BKN040 16/13 Q1020=,SBFL
1655697600000,METAR SBFL 200400Z 32010KT 9999 BKN040 17/13 Q1020=,SBFL
1655701200000,METAR SBFL 200500Z 32009KT 9999 BKN040 17/13 Q1020=,SBFL
1655704800000,METAR SBFL 200600Z 31011KT 9999 BKN040 16/13 Q1020=,SBFL
1655708400000,METAR SBFL 200700Z 32009KT 9999 BKN040 16/13 Q1020=,SBFL
1655712000000,METAR SBFL 200800Z 33006KT 9999 BKN040 16/13 Q1020=,SBFL
1655715600000,METAR SBFL 200900Z 28004KT 9999 BKN040 16/13 Q1020=,SBFL
1655719200000,METAR SBFL 201000Z 31008KT CAVOK 15/12 Q1020=,SBFL
1655722800000,METAR SBFL 201100Z 32007KT CAVOK 15/11 Q1020=,SBFL
1655726400000,METAR SBFL 201200Z 31007KT CAVOK 16/12 Q1020=,SBFL
1655730000000,METAR SBFL 201300Z 30007KT CAVOK 18/12 Q1021=,SBFL
1655733600000,METAR SBFL 201400Z 29006KT CAVOK 19/11 Q1021=,SBFL
1655737200000,METAR SBFL 201500Z 35002KT CAVOK 20/13 Q1020=,SBFL
1655740800000,METAR SBFL 201600Z 34005KT CAVOK 21/11 Q1019=,SBFL
1655744400000,METAR SBFL 201700Z 34005KT CAVOK 21/12 Q1018=,SBFL
1655748000000,METAR SBFL 201800Z 33004KT CAVOK 21/11 Q1017=,SBFL
1655751600000,METAR SBFL 201900Z 33004KT CAVOK 21/13 Q1018=,SBFL
1655755200000,METAR SBFL 202000Z 35003KT CAVOK 20/14 Q1017=,SBFL
1655758800000,METAR SBFL 202100Z 23002KT CAVOK 16/14 Q1018=,SBFL
1655762400000,METAR SBFL 202200Z 35001KT CAVOK 17/14 Q1018=,SBFL
1655766000000,METAR SBFL 202300Z 34005KT CAVOK 17/15 Q1019=,SBFL
1655683200000,METAR SBGL 200000Z 10002KT 9999 FEW020 BKN040 18/17 Q1022=,SBGL
1655686800000,METAR SBGL 200100Z 33001KT 9999 SCT018 BKN035 18/17 Q1023=,SBGL
1655690400000,METAR SBGL 200200Z 04001KT 9999 FEW017 BKN040 18/16 Q1022=,SBGL
1655694000000,METAR SBGL 200300Z 10002KT 9999 FEW017 BKN050 16/15 Q1022=,SBGL
1655697600000,METAR SBGL 200400Z 07004KT 9999 FEW008 BKN045 16/15 Q1021=,SBGL
1655701200000,METAR SBGL 200500Z 08002KT 9999 FEW005 16/15 Q1020=,SBGL
1655704800000,METAR SBGL 200600Z 16002KT 9999 FEW010 16/15 Q1020=,SBGL
1655708400000,METAR SBGL 200700Z 31002KT 9999 FEW013 16/15 Q1020=,SBGL
1655712000000,METAR SBGL 200800Z 32001KT 8000 FEW013 16/16 Q1020=,SBGL
1655715600000,METAR SBGL 200900Z 31003KT 8000 FEW005 16/15 Q1021=,SBGL
1655718480000,SPECI SBGL 200948Z 06004KT 4000 BR FEW004 BKN008 16/15 Q1021=,SBGL
1655719200000,METAR SBGL 201000Z 05003KT 4000 -DZ BR FEW003 BKN008 16/16 Q1021=,SBGL
1655722800000,METAR SBGL 201100Z 33003KT 4000 BR FEW005 BKN008 18/17 Q1021=,SBGL
1655726400000,METAR SBGL 201200Z 09005KT 4000 BR BKN008 19/17 Q1022=,SBGL
1655730000000,METAR SBGL 201300Z 04005KT 360V080 5000 BR BKN008 19/17 Q1022=,SBGL
1655733600000,METAR SBGL 201400Z 12005KT 7000 SCT010 20/17 Q1021=,SBGL
1655737200000,METAR SBGL 201500Z 16004KT 9999 FEW015 22/18 Q1020=,SBGL
1655740800000,METAR SBGL 201600Z 10003KT CAVOK 24/17 Q1019=,SBGL
1655744400000,METAR SBGL 201700Z 02004KT CAVOK 25/18 Q1018=,SBGL
1655748000000,METAR SBGL 201800Z VRB02KT CAVOK 24/18 Q1018=,SBGL
1655751600000,METAR SBGL 201900Z 21002KT CAVOK 24/17 Q1018=,SBGL
1655755200000,METAR SBGL 202000Z 10005KT 9999 FEW030 BKN080 23/17 Q1019=,SBGL
1655758800000,METAR SBGL 202100Z 13005KT 9999 FEW030 BKN080 23/19 Q1018=,SBGL
1655762400000,METAR SBGL 202200Z VRB02KT 9999 FEW030 BKN080 22/19 Q1019=,SBGL
1655766000000,METAR SBGL 202300Z 10003KT 9999 FEW030 BKN100 21/19 Q1019=,SBGL
1655683200000,METAR SBGR 200000Z 09005KT 9999 OVC007 14/13 Q1023=,SBGR
1655686800000,METAR SBGR 200100Z 08005KT 9999 OVC009 15/13 Q1023=,SBGR
1655690400000,METAR SBGR 200200Z 10003KT 9999 OVC009 15/13 Q1023=,SBGR
1655694000000,METAR SBGR 200300Z 07012KT 9999 OVC007 15/14 Q1022=,SBGR
1655697600000,METAR SBGR 200400Z 06011KT 9999 OVC007 15/14 Q1022=,SBGR
1655701200000,METAR SBGR 200500Z 07010KT 9999 OVC007 15/14 Q1022=,SBGR
1655704800000,METAR SBGR 200600Z 06008KT 9999 OVC007 15/14 Q1021=,SBGR
1655708400000,METAR SBGR 200700Z 07004KT 9999 OVC007 15/14 Q1022=,SBGR
1655712000000,METAR SBGR 200800Z 04006KT 9999 OVC007 15/14 Q1021=,SBGR
1655715600000,METAR SBGR 200900Z 06010KT 9999 OVC007 14/14 Q1021=,SBGR
1655719200000,METAR COR SBGR 201000Z 26003KT 8000 OVC015 15/14 Q1022=,SBGR
1655722800000,METAR SBGR 201100Z 07008KT 8000 SCT008 OVC100 15/14 Q1022=,SBGR
1655726400000,METAR SBGR 201200Z 07011KT 8000 FEW007 16/14 Q1022=,SBGR
1655730000000,METAR SBGR 201300Z 09005KT 9000 FEW009 16/14 Q1024=,SBGR
1655733600000,METAR SBGR 201400Z 09005KT 9999 FEW035 18/14 Q1024=,SBGR
1655737200000,METAR SBGR 201500Z 08006KT CAVOK 18/15 Q1023=,SBGR
1655740800000,METAR SBGR 201600Z 31003KT 260V040 CAVOK 20/14 Q1022=,SBGR
1655744400000,METAR SBGR 201700Z 31008KT CAVOK 21/13 Q1021=,SBGR
1655748000000,METAR SBGR 201800Z 30007KT CAVOK 21/14 Q1021=,SBGR
1655751600000,METAR SBGR 201900Z 33005KT CAVOK 21/13 Q1020=,SBGR
1655755200000,METAR SBGR 202000Z 01004KT CAVOK 20/14 Q1020=,SBGR
1655758800000,METAR SBGR 202100Z 07008KT CAVOK 17/15 Q1021=,SBGR
1655762400000,METAR SBGR 202200Z 07008KT CAVOK 16/15 Q1021=,SBGR
1655766000000,METAR SBGR 202300Z 08007KT CAVOK 15/15 Q1022=,SBGR
1655683200000,METAR SBKP 200000Z 12011KT CAVOK 15/13 Q1021=,SBKP
1655686800000,METAR SBKP 200100Z 12011KT CAVOK 15/13 Q1022=,SBKP
1655690400000,METAR SBKP 200200Z 12010KT 9000 NSC 15/13 Q1021=,SBKP
1655694000000,METAR SBKP 200300Z 10006KT CAVOK 15/13 Q1021=,SBKP
1655697600000,METAR SBKP 200400Z 11005KT CAVOK 15/13 Q1021=,SBKP
1655701200000,METAR SBKP 200500Z 13008KT CAVOK 15/13 Q1021=,SBKP
1655704800000,METAR SBKP 200600Z 12006KT 9999 SCT040 BKN100 15/13 Q1021=,SBKP
1655708400000,METAR SBKP 200700Z 22006KT 6000 FEW010 BKN040 BKN100 14/13 Q1022=,SBKP
1655712000000,METAR SBKP 200800Z 10003KT 6000 -RA FEW010 BKN040 BKN080 14/13 Q1021=,SBKP
1655715600000,METAR SBKP 200900Z 06007KT 8000 FEW030 OVC100 15/13 Q1020=,SBKP
1655719200000,METAR SBKP 201000Z 18005KT 150V220 5000 BR SCT030 BKN080 OVC100 15/13 Q1021=,SBKP
1655722800000,METAR SBKP 201100Z 19004KT 150V220 5000 BR NSC 15/14 Q1022=,SBKP
1655726400000,METAR SBKP 201200Z VRB02KT 5000 -RA BR NSC 16/14 Q1023=,SBKP
1655730000000,METAR SBKP 201300Z 24008KT 5000 -RA BR NSC 16/14 Q1023=,SBKP
1655733600000,METAR SBKP 201400Z 07004KT 030V170 4000 -RA BR FEW030 BKN100 17/15 Q1023=,SBKP
1655736000000,SPECI SBKP 201440Z 14006KT 100V180 6000 FEW013 BKN080 17/15 Q1023=,SBKP
1655737200000,METAR SBKP 201500Z 14007KT 7000 FEW013 BKN080 18/15 Q1023=,SBKP
1655740800000,METAR SBKP 201600Z 00000KT 7000 FEW020 BKN080 20/15 Q1022=,SBKP
1655744400000,METAR SBKP 201700Z 36003KT 330V040 7000 FEW020 BKN100 19/15 Q1021=,SBKP
1655748000000,METAR SBKP 201800Z 00000KT 8000 NSC 20/14 Q1020=,SBKP
1655751600000,METAR SBKP 201900Z 30004KT 220V350 CAVOK 20/14 Q1020=,SBKP
1655755200000,METAR SBKP 202000Z 28004KT CAVOK 20/13 Q1020=,SBKP
1655758800000,METAR SBKP 202100Z 00000KT CAVOK 19/13 Q1020=,SBKP
1655762400000,METAR SBKP 202200Z 00000KT CAVOK 17/13 Q1020=,SBKP
1655766000000,METAR SBKP 202300Z 13005KT CAVOK 16/13 Q1021=,SBKP
1655683200000,METAR SBPA 200000Z 04002KT CAVOK 09/08 Q1020=,SBPA
1655686800000,METAR SBPA 200100Z 00000KT 9000 NSC 08/07 Q1020=,SBPA
1655690400000,METAR SBPA 200200Z 00000KT 9000 NSC 07/07 Q1021=,SBPA
1655694000000,METAR SBPA 200300Z 00000KT 9000 NSC 08/08 Q1021=,SBPA
1655697600000,METAR SBPA 200400Z VRB02KT 9000 NSC 07/07 Q1020=,SBPA
1655701200000,METAR SBPA 200500Z VRB01KT 6000 NSC 06/06 Q1020=,SBPA
1655704800000,METAR SBPA 200600Z VRB02KT 6000 NSC 06/06 Q1020=,SBPA
1655708400000,METAR SBPA 200700Z 27003KT 9000 NSC 08/07 Q1019=,SBPA
1655712000000,METAR SBPA 200800Z 30002KT 1500 R29///// R11/P2000 BR NSC 06/06 Q1019=,SBPA
1655712180000,SPECI SBPA 200803Z 30003KT 0350 R29///// R11/0550D FG VV001 07/07 Q1019=,SBPA
1655715600000,METAR SBPA 200900Z 28002KT 0100 R29///// R11/0400N FG VV001 07/07 Q1019=,SBPA
1655719200000,METAR SBPA 201000Z 00000KT 0150 R29///// R11/0500N FG VV001 06/06 Q1020=,SBPA
1655721360000,SPECI SBPA 201036Z 00000KT 0150 R29///// R11/0275 FG VV001 06/06 Q1020=,SBPA
1655722800000,METAR SBPA 201100Z VRB02KT 0150 R29///// R11/0275D FG BKN001 06/06 Q1020=,SBPA
1655723880000,SPECI SBPA 201118Z 25001KT 0300 R29///// R11/0400 FG BKN002 07/07 Q1020=,SBPA
1655725380000,SPECI SBPA 201143Z VRB01KT 4000 BR BCFG SCT003 08/08 Q1021=,SBPA
1655726400000,METAR SBPA 201200Z VRB01KT 8000 FEW003 09/09 Q1020=,SBPA
1655730000000,METAR SBPA 201300Z VRB02KT 9999 FEW005 11/11 Q1021=,SBPA
1655733600000,METAR SBPA 201400Z VRB01KT CAVOK 15/10 Q1020=,SBPA
1655737200000,METAR SBPA 201500Z VRB01KT CAVOK 16/11 Q1019=,SBPA
1655740800000,METAR SBPA 201600Z VRB02KT CAVOK 18/11 Q1018=,SBPA
1655744400000,METAR SBPA 201700Z 08003KT 040V110 CAVOK 20/12 Q1017=,SBPA
1655748000000,METAR SBPA 201800Z 07004KT 020V120 CAVOK 20/11 Q1017=,SBPA
1655751600000,METAR SBPA 201900Z 10007KT 050V120 CAVOK 20/13 Q1016=,SBPA
1655755200000,METAR SBPA 202000Z 11007KT CAVOK 18/13 Q1017=,SBPA
1655758800000,METAR SBPA 202100Z 12008KT CAVOK 16/12 Q1017=,SBPA
1655762400000,METAR SBPA 202200Z 11010KT CAVOK 15/12 Q1017=,SBPA
1655766000000,METAR SBPA 202300Z 11008KT CAVOK 13/10 Q1018=,SBPA
1655683200000,METAR SBRF 200000Z 21003KT 9999 FEW023 26/23 Q1015=,SBRF
1655686800000,METAR SBRF 200100Z 15003KT 9999 VCSH FEW014 BKN017 BKN060 25/23 Q1015=,SBRF
1655690400000,METAR SBRF 200200Z 20005KT 9999 SCT014 24/23 Q1015=,SBRF
1655690820000,SPECI SBRF 200207Z 19007KT 3000 RA BR SCT010 SCT040 24/23 Q1015=,SBRF
1655691900000,SPECI SBRF 200225Z 17007KT 4000 -RA BR BKN009 SCT040 24/23 Q1015 RERA=,SBRF
1655692560000,SPECI SBRF 200236Z 20006KT 9999 VCSH BKN009 SCT030 24/23 Q1015=,SBRF
1655694000000,METAR COR SBRF 200300Z 21004KT 3000 RA BR BKN008 SCT014 BKN020 24/23 Q1015=,SBRF
1655695200000,SPECI SBRF 200320Z 22006KT 5000 -RA BR SCT008 BKN016 BKN020 23/23 Q1014 RERA=,SBRF
1655696460000,SPECI SBRF 200341Z 15011KT 5000 -RA BR FEW008 SCT014 OVC030 23/21 Q1014 RERA=,SBRF
1655697600000,METAR SBRF 200400Z 20004KT 9999 FEW008 SCT011 BKN030 24/24 Q1014=,SBRF
1655701200000,METAR SBRF 200500Z 22004KT 5000 BR FEW011 BKN030 24/23 Q1014=,SBRF
1655704800000,METAR SBRF 200600Z 22004KT 3000 RA BR BKN014 BKN017 BKN030 24/23 Q1014=,SBRF
1655705820000,SPECI SBRF 200617Z 18009KT 5000 -RA BR BKN006 OVC016 23/23 Q1014 RERA=,SBRF
1655708400000,METAR SBRF 200700Z 17004KT 2000 RA BR BKN006 OVC011 24/24 Q1014=,SBRF
1655712000000,METAR SBRF 200800Z 13005KT 4000 -RA BR BKN009 SCT014 OVC030 23/22 Q1014 RERA=,SBRF
1655713320000,SPECI SBRF 200822Z 11006KT 6000 -RA BKN008 BKN017 OVC030 23/23 Q1014=,SBRF
1655714160000,SPECI SBRF 200836Z 11006KT 3000 RA BR BKN009 BKN012 OVC020 24/23 Q1014=,SBRF
1655715600000,METAR SBRF 200900Z 12012G24KT 2000 RA BR SCT006 OVC012 23/22 Q1015=,SBRF
1655716560000,SPECI SBRF 200916Z 14011KT 5000 -RA BR SCT006 BKN012 OVC040 23/22 Q1015 RERA=,SBRF
1655719200000,METAR SBRF 201000Z 11002KT 8000 SCT007 BKN030 OVC040 23/23 Q1015=,SBRF
1655722800000,METAR SBRF 201100Z 26003KT 9999 FEW012 SCT023 BKN060 24/23 Q1015=,SBRF
1655726400000,METAR SBRF 201200Z 15003KT 9999 FEW010 SCT023 BKN070 26/23 Q1015=,SBRF
1655730000000,METAR SBRF 201300Z 14008KT 9000 VCSH FEW010 BKN023 BKN070 27/23 Q1015=,SBRF
1655733600000,METAR SBRF 201400Z 12012KT 9999 SCT023 FEW025TCU BKN070 29/22 Q1015=,SBRF
1655737200000,METAR SBRF 201500Z 13010KT 060V170 9999 SCT023 FEW025TCU BKN070 29/22 Q1014=,SBRF
1655740800000,METAR SBRF 201600Z 12012KT 080V150 9999 SCT023 FEW025TCU 29/23 Q1014=,SBRF
1655744400000,METAR SBRF 201700Z 12011KT 090V160 9999 SCT023 FEW025TCU 29/21 Q1013=,SBRF
1655748000000,METAR SBRF 201800Z 13011KT 9999 SCT025 28/22 Q1013=,SBRF
1655751600000,METAR SBRF 201900Z 12007KT 9999 SCT025 27/22 Q1013=,SBRF
1655755200000,METAR SBRF 202000Z 13009KT 100V160 9999 FEW025 27/22 Q1013=,SBRF
1655758800000,METAR SBRF 202100Z 14007KT 080V170 9999 FEW025 27/22 Q1014=,SBRF
1655762400000,METAR SBRF 202200Z 14008KT 9999 SCT025 27/22 Q1014=,SBRF
1655766000000,METAR SBRF 202300Z 13007KT 9999 FEW025 SCT050 26/22 Q1014=,SBRF
1655683200000,METAR SBRJ 200000Z 12003KT 9999 OVC040 20/16 Q1022=,SBRJ
1655686800000,METAR SBRJ 200100Z 13002KT 9999 OVC040 20/17 Q1022=,SBRJ
1655690400000,METAR SBRJ 200200Z 31002KT 9999 SCT040 20/16 Q1022=,SBRJ
1655715000000,SPECI SBRJ 200850Z 31001KT 9999 FEW015 SCT060 18/17 Q1020=,SBRJ
1655715600000,METAR SBRJ 200900Z 32002KT 9999 FEW015 SCT060 18/17 Q1020=,SBRJ
1655719200000,METAR SBRJ 201000Z 05005KT 9999 FEW015 SCT050 18/17 Q1021=,SBRJ
1655721900000,SPECI SBRJ 201045Z 05007KT 9999 BKN010 BKN050 19/17 Q1021=,SBRJ
1655722800000,METAR SBRJ 201100Z 03006KT 360V060 9999 BKN010 BKN050 18/17 Q1021=,SBRJ
1655726400000,METAR SBRJ 201200Z 03006KT 8000 FEW007 BKN010 19/18 Q1021=,SBRJ
1655727600000,SPECI SBRJ 201220Z 04005KT 8000 SCT010 19/17 Q1021=,SBRJ
1655730000000,METAR SBRJ 201300Z 36006KT 320V030 8000 FEW010 19/17 Q1021=,SBRJ
1655733600000,METAR SBRJ 201400Z 33007KT CAVOK 19/17 Q1021=,SBRJ
1655737200000,METAR SBRJ 201500Z 33004KT 270V040 CAVOK 21/17 Q1020=,SBRJ
1655740800000,METAR SBRJ 201600Z 04003KT 350V080 CAVOK 22/18 Q1018=,SBRJ
1655744400000,METAR SBRJ 201700Z 15005KT CAVOK 22/19 Q1018=,SBRJ
1655748000000,METAR SBRJ 201800Z 18008KT CAVOK 24/18 Q1017=,SBRJ
1655751600000,METAR SBRJ 201900Z 18007KT 9999 FEW030 SCT100 23/19 Q1018=,SBRJ
1655755200000,METAR SBRJ 202000Z 18007KT 9999 FEW030 SCT060 BKN100 23/20 Q1018=,SBRJ
1655758800000,METAR SBRJ 202100Z 15004KT 9999 FEW040 BKN100 22/20 Q1018=,SBRJ
1655762400000,METAR SBRJ 202200Z 16004KT 9999 FEW030 SCT060 BKN100 22/19 Q1018=,SBRJ
1655766000000,METAR SBRJ 202300Z 14003KT 9999 FEW030 BKN080 22/20 Q1019=,SBRJ
1655683200000,METAR SBSP 200000Z VRB04KT 5000 BR SCT004 OVC006 13/12 Q1024=,SBSP
1655686800000,METAR SBSP 200100Z 15003KT 110V170 5000 BR SCT005 OVC007 13/12 Q1024=,SBSP
1655690400000,METAR SBSP 200200Z 05005KT 020V080 9000 SCT006 OVC009 14/12 Q1023=,SBSP
1655690460000,SPECI SBSP 200201Z 05006KT 9999 SCT006 OVC009 14/12 Q1023=,SBSP
1655694000000,METAR SBSP 200300Z AUTO 07005KT 030V120 9999 SCT007 OVC009 14/12 Q1022=,SBSP
1655697600000,METAR SBSP 200400Z AUTO 08006KT 040V110 9999 SCT007 OVC009 14/12 Q1022=,SBSP
1655701200000,METAR SBSP 200500Z AUTO 07005KT 020V110 9999 OVC008 14/12 Q1022=,SBSP
1655704800000,METAR SBSP 200600Z AUTO 08004KT 040V110 9999 OVC008 14/12 Q1022=,SBSP
1655708400000,METAR SBSP 200700Z AUTO 02004KT 9999 BKN008 14/12 Q1022=,SBSP
1655711100000,SPECI SBSP 200745Z AUTO 03009KT 9999 SCT007 14/12 Q1021=,SBSP
1655712000000,METAR SBSP 200800Z AUTO 04009KT 010V070 9999 FEW006 14/12 Q1020=,SBSP
1655715600000,METAR SBSP 200900Z 19003KT 9999 BKN009 14/12 Q1022=,SBSP
1655719200000,METAR SBSP 201000Z 08005KT 040V110 9999 FEW009 14/12 Q1022=,SBSP
1655722800000,METAR SBSP 201100Z VRB02KT 9999 FEW008 14/12 Q1023=,SBSP
1655726400000,METAR SBSP 201200Z 04003KT 9999 FEW009 15/13 Q1024=,SBSP
1655730000000,METAR SBSP 201300Z 02004KT 9999 FEW008 16/13 Q1024=,SBSP
1655733600000,METAR SBSP 201400Z 32005KT 9999 FEW015 18/13 Q1024=,SBSP
1655737200000,METAR SBSP 201500Z 33006KT 9999 FEW021 19/13 Q1023=,SBSP
1655740800000,METAR SBSP 201600Z 35007KT 300V020 9999 FEW025 19/13 Q1022=,SBSP
1655744400000,METAR SBSP 201700Z 33009KT 290V360 CAVOK 20/13 Q1022=,SBSP
1655748000000,METAR SBSP 201800Z 33008KT 300V010 CAVOK 21/12 Q1021=,SBSP
1655751600000,METAR SBSP 201900Z 01006KT CAVOK 20/12 Q1021=,SBSP
1655755200000,METAR SBSP 202000Z 25003KT 190V290 CAVOK 20/11 Q1021=,SBSP
