hora,metar,aero
1659574800000,METAR SBCF 040100Z 06006KT CAVOK 21/11 Q1020=,SBCF
1659578400000,METAR SBCF 040200Z 13004KT CAVOK 19/11 Q1020=,SBCF
1659582000000,METAR SBCF 040300Z 12002KT CAVOK 19/11 Q1020=,SBCF
1659585600000,METAR SBCF 040400Z 17002KT CAVOK 17/11 Q1020=,SBCF
1659589200000,METAR SBCF 040500Z 14002KT CAVOK 17/11 Q1019=,SBCF
1659592800000,METAR SBCF 040600Z 00000KT CAVOK 16/11 Q1019=,SBCF
1659596400000,METAR SBCF 040700Z 09002KT CAVOK 16/11 Q1019=,SBCF
1659600000000,METAR SBCF 040800Z 10002KT CAVOK 16/11 Q1019=,SBCF
1659603600000,METAR SBCF 040900Z 15002KT CAVOK 14/11 Q1019=,SBCF
1659607200000,METAR SBCF 041000Z 16003KT CAVOK 14/11 Q1020=,SBCF
1659610800000,METAR SBCF 041100Z 18002KT CAVOK 15/11 Q1021=,SBCF
1659614400000,METAR SBCF 041200Z 15006KT CAVOK 20/11 Q1021=,SBCF
1659618000000,METAR SBCF 041300Z 02007KT CAVOK 22/12 Q1021=,SBCF
1659621600000,METAR SBCF 041400Z 01007KT CAVOK 24/12 Q1021=,SBCF
1659625200000,METAR SBCF 041500Z 01007KT CAVOK 25/08 Q1020=,SBCF
1659628800000,METAR SBCF 041600Z 04004KT CAVOK 25/12 Q1021=,SBCF
1659632400000,METAR SBCF 041700Z 02004KT CAVOK 27/08 Q1018=,SBCF
1659636000000,METAR SBCF 041800Z 06004KT CAVOK 27/09 Q1017=,SBCF
1659639600000,METAR SBCF 041900Z 08004KT CAVOK 27/09 Q1017=,SBCF
1659643200000,METAR SBCF 042000Z 11006KT CAVOK 26/08 Q1017=,SBCF
1659646800000,METAR SBCF 042100Z 04005KT CAVOK 25/08 Q1017=,SBCF
1659650400000,METAR SBCF 042200Z 07005KT CAVOK 23/09 Q1018=,SBCF
1659654000000,METAR SBCF 042300Z 13003KT CAVOK 21/10 Q1018=,SBCF
1659571200000,METAR SBCT 040000Z 06004KT 8000 NSC 13/13 Q1019=,SBCT
1659573660000,SPECI SBCT 040041Z 05004KT 4000 BR BKN002 13/13 Q1019=,SBCT
1659574800000,METAR SBCT 040100Z 05005KT 4000 BR BKN002 13/13 Q1019=,SBCT
1659578400000,METAR SBCT 040200Z 09004KT 0700 R33/0400 R15/1700 FG SCT003 12/12 Q1019=,SBCT
1659582000000,METAR COR SBCT 040300Z 09003KT 1500 R33/0700 R15/1400 BR SCT003 11/11 Q1018=,SBCT
1659585600000,METAR SBCT 040400Z 07003KT 4000 BR NSC 11/11 Q1017=,SBCT
1659589200000,METAR SBCT 040500Z 05003KT 4000 BR NSC 11/11 Q1017=,SBCT
1659592800000,METAR SBCT 040600Z 10001KT 4000 BR NSC 11/11 Q1016=,SBCT
1659596400000,METAR SBCT 040700Z 12001KT 4000 BR NSC 11/11 Q1016=,SBCT
1659600000000,METAR SBCT 040800Z 00000KT 9000 NSC 10/10 Q1016=,SBCT
1659603600000,METAR SBCT 040900Z 04004KT CAVOK 10/10 Q1016=,SBCT
1659607200000,METAR SBCT 041000Z 04003KT 9000 NSC 11/10 Q1016=,SBCT
1659610800000,METAR SBCT 041100Z 03003KT CAVOK 13/11 Q1016=,SBCT
1659614400000,METAR SBCT 041200Z 05003KT CAVOK 17/12 Q1016=,SBCT
1659618000000,METAR SBCT 041300Z 01006KT 340V050 CAVOK 21/12 Q1016=,SBCT
1659621600000,METAR SBCT 041400Z 34014G24KT CAVOK 25/10 Q1016=,SBCT
1659625200000,METAR SBCT 041500Z 34013KT CAVOK 26/10 Q1015=,SBCT
1659628800000,METAR SBCT 041600Z 33016KT CAVOK 27/10 Q1013=,SBCT
1659632400000,METAR SBCT 041700Z 32016KT CAVOK 27/11 Q1013=,SBCT
1659636000000,METAR SBCT 041800Z 33017KT CAVOK 26/11 Q1013=,SBCT
1659639600000,METAR SBCT 041900Z 32017KT CAVOK 26/12 Q1012=,SBCT
1659643200000,METAR SBCT 042000Z 32013KT CAVOK 25/13 Q1013=,SBCT
1659646800000,METAR SBCT 042100Z 32009KT CAVOK 24/13 Q1013=,SBCT
1659650400000,METAR SBCT 042200Z 32007KT CAVOK 23/13 Q1013=,SBCT
1659654000000,METAR SBCT 042300Z 31007KT CAVOK 23/13 Q1014=,SBCT
1659571200000,METAR SBFL 040000Z 34010KT 9999 BKN035 20/17 Q1016=,SBFL
1659574800000,METAR SBFL 040100Z 33010KT 9999 BKN030 20/17 Q1016=,SBFL
1659578400000,METAR SBFL 040200Z 33011KT 9999 BKN030 20/18 Q1015=,SBFL
1659582000000,METAR SBFL 040300Z 34013KT 9999 BKN023 19/18 Q1014=,SBFL
1659585600000,METAR SBFL 040400Z 34013KT 9999 BKN017 20/18 Q1014=,SBFL
1659589200000,METAR SBFL 040500Z 33012KT 9999 SCT008 20/19 Q1014=,SBFL
1659592800000,METAR SBFL 040600Z 34013KT 9999 SCT008 20/18 Q1013=,SBFL
1659596400000,METAR SBFL 040700Z 34014KT 9999 SCT008 19/18 Q1012=,SBFL
1659600000000,METAR SBFL 040800Z 34013KT 9999 SCT008 20/18 Q1011=,SBFL
1659603600000,METAR SBFL 040900Z 35014KT 9999 SCT008 BKN030 20/18 Q1011=,SBFL
1659607200000,METAR SBFL 041000Z 34019KT 9999 SCT013 BKN030 20/18 Q1010=,SBFL
1659608400000,SPECI SBFL 041020Z 33018KT 9999 SCT008 BKN014 BKN030 20/18 Q1011=,SBFL
1659610800000,METAR SBFL 041100Z 33020KT 9999 FEW010 BKN014 BKN025 20/18 Q1010=,SBFL
1659614400000,METAR SBFL 041200Z 34017KT 9999 FEW014 BKN025 20/18 Q1011=,SBFL
1659618000000,METAR SBFL 041300Z 35017KT 9999 FEW020 22/18 Q1010=,SBFL
1659621600000,METAR SBFL 041400Z 34021KT CAVOK 23/17 Q1009=,SBFL
1659625200000,METAR SBFL 041500Z 35016KT CAVOK 23/17 Q1008=,SBFL
1659628800000,METAR SBFL 041600Z 35013KT 9999 FEW035 BKN100 22/17 Q1008=,SBFL
1659632400000,METAR SBFL 041700Z 01006KT 9999 FEW035 BKN100 22/17 Q1008=,SBFL
1659636000000,METAR SBFL 041800Z 13007KT 9999 FEW035 BKN100 22/18 Q1008=,SBFL
1659639600000,METAR SBFL 041900Z 11004KT 9999 FEW035 BKN100 22/17 Q1007=,SBFL
1659643200000,METAR SBFL 042000Z 34009KT 9999 FEW025 BKN100 21/18 Q1007=,SBFL
1659646800000,METAR SBFL 042100Z 36010KT 9999 FEW025 SCT050 BKN100 20/18 Q1007=,SBFL
1659650400000,METAR SBFL 042200Z 35008KT 9999 FEW025 SCT050 BKN100 20/18 Q1007=,SBFL
1659654000000,METAR SBFL 042300Z 31011KT 9999 SCT040 BKN100 22/18 Q1006=,SBFL
1659571200000,METAR SBGL 040000Z 13004KT 9999 BKN028 BKN040 22/17 Q1018=,SBGL
1659574800000,METAR SBGL 040100Z 10004KT 9999 FEW026 SCT040 22/17 Q1018=,SBGL
1659578400000,METAR SBGL 040200Z 10004KT 9999 BKN024 21/17 Q1017=,SBGL
1659582000000,METAR SBGL 040300Z 10007KT 9999 BKN022 21/17 Q1017=,SBGL
1659585600000,METAR SBGL 040400Z 11004KT 9999 BKN022 21/17 Q1017=,SBGL
1659589200000,METAR SBGL 040500Z 11003KT 9999 BKN020 21/17 Q1016=,SBGL
1659592800000,METAR SBGL 040600Z 06003KT 9999 SCT020 BKN025 20/17 Q1015=,SBGL
1659596400000,METAR SBGL 040700Z 12002KT 9999 FEW010 19/17 Q1014=,SBGL
1659600000000,METAR COR SBGL 040800Z 12004KT 9999 FEW012 18/16 Q1014=,SBGL
1659603600000,METAR SBGL 040900Z 12003KT 9999 FEW012 18/16 Q1014=,SBGL
1659607200000,METAR SBGL 041000Z 13003KT 9999 FEW010 18/17 Q1015=,SBGL
1659610800000,METAR SBGL 041100Z 10002KT CAVOK 21/18 Q1015=,SBGL
1659614400000,METAR SBGL 041200Z 31004KT CAVOK 22/18 Q1016=,SBGL
1659618000000,METAR SBGL 041300Z 19003KT CAVOK 24/17 Q1016=,SBGL
1659621600000,METAR SBGL 041400Z 22003KT CAVOK 26/17 Q1015=,SBGL
1659625200000,METAR SBGL 041500Z VRB04KT CAVOK 28/17 Q1014=,SBGL
1659628800000,METAR SBGL 041600Z 02003KT 290V070 CAVOK 29/18 Q1013=,SBGL
1659632400000,METAR SBGL 041700Z 03006KT CAVOK 29/19 Q1012=,SBGL
1659636000000,METAR SBGL 041800Z 07008KT CAVOK 29/18 Q1011=,SBGL
1659639600000,METAR SBGL 041900Z 07006KT CAVOK 29/17 Q1011=,SBGL
1659643200000,METAR SBGL 042000Z 08004KT CAVOK 27/18 Q1011=,SBGL
1659646800000,METAR SBGL 042100Z 15004KT CAVOK 26/18 Q1011=,SBGL
1659650400000,METAR SBGL 042200Z 07002KT CAVOK 25/19 Q1011=,SBGL
1659654000000,METAR SBGL 042300Z 35005KT CAVOK 25/19 Q1012=,SBGL
1659571200000,METAR SBGR 040000Z 00000KT 8000 NSC 15/14 Q1019=,SBGR
1659574800000,METAR SBGR 040100Z 09002KT 7000 NSC 15/14 Q1019=,SBGR
1659578400000,METAR SBGR 040200Z 08003KT 6000 NSC 15/14 Q1019=,SBGR
1659582000000,METAR SBGR 040300Z 11002KT 5000 BR NSC 13/13 Q1019=,SBGR
1659585600000,METAR SBGR 040400Z 08007KT 5000 BR NSC 14/13 Q1019=,SBGR
1659588000000,SPECI SBGR 040440Z 07009KT 0900 R09R/P2000 R09L/P2000 R27R/P2000 R27L/P2000 FG BKN002 14/14 Q1016=,SBGR
1659589200000,METAR SBGR 040500Z 07008KT 8000 NSC 14/13 Q1018=,SBGR
1659592800000,METAR SBGR 040600Z 08009KT 8000 NSC 14/13 Q1017=,SBGR
1659596400000,METAR SBGR 040700Z 07009KT 8000 NSC 13/12 Q1016=,SBGR
1659597900000,SPECI SBGR 040725Z 07008KT 3000 BR BKN003 13/13 Q1016=,SBGR
1659598800000,SPECI SBGR 040740Z 07009KT 0900 R09R/P2000 R09L/P2000 R27R/P2000 R27L/P2000 FG BKN002 14/14 Q1016=,SBGR
1659600000000,METAR SBGR 040800Z 07010KT 0900 R27L/1000N R09R/1200N R09L/1800N R27R/P2000 FG BKN002 14/14 Q1016=,SBGR
1659603600000,METAR SBGR 040900Z 07010KT 0900 R27R/0700N R27L/0700N R09R/0900N R09L/1000N FG BKN002 14/14 Q1017=,SBGR
1659607200000,METAR SBGR 041000Z 06008KT 0500 R27R/0750D R27L/0750D R09R/1000N R09L/1100N FG OVC002 14/14 Q1018=,SBGR
1659610800000,METAR SBGR 041100Z 07006KT 0500 R27L/0700D R27R/0750N R09R/0900D R09L/0900D FG BKN001 OVC004 14/14 Q1018=,SBGR
1659614400000,METAR SBGR 041200Z 06006KT 0900 R09R/1400U R27R/1600U R27L/1600U R09L/1700U FG BKN002 14/14 Q1019=,SBGR
1659615420000,SPECI SBGR 041217Z 06006KT 3000 BR BKN004 15/15 Q1019=,SBGR
1659618000000,METAR SBGR 041300Z 07007KT 5000 BR SCT005 16/15 Q1019=,SBGR
1659621600000,METAR SBGR 041400Z 07007KT 040V110 CAVOK 20/15 Q1019=,SBGR
1659625200000,METAR SBGR 041500Z 08007KT CAVOK 23/15 Q1017=,SBGR
1659628800000,METAR SBGR 041600Z 33004KT CAVOK 28/11 Q1016=,SBGR
1659632400000,METAR SBGR 041700Z 32010KT CAVOK 29/09 Q1015=,SBGR
1659636000000,METAR SBGR 041800Z 33011KT CAVOK 29/08 Q1014=,SBGR
1659639600000,METAR SBGR 041900Z 32010KT CAVOK 28/08 Q1014=,SBGR
1659643200000,METAR SBGR 042000Z 34006KT CAVOK 28/09 Q1014=,SBGR
1659646800000,METAR SBGR 042100Z 36008KT CAVOK 26/09 Q1015=,SBGR
1659650400000,METAR SBGR 042200Z 06004KT CAVOK 22/11 Q1015=,SBGR
1659654000000,METAR SBGR 042300Z 07003KT CAVOK 20/12 Q1015=,SBGR
1659571200000,METAR SBKP 040000Z 12010KT CAVOK 21/12 Q1017=,SBKP
1659574800000,METAR SBKP 040100Z 12011KT CAVOK 20/13 Q1018=,SBKP
1659578400000,METAR SBKP 040200Z 12011KT CAVOK 19/13 Q1018=,SBKP
1659582000000,METAR SBKP 040300Z 12011KT CAVOK 19/13 Q1017=,SBKP
1659585600000,METAR SBKP 040400Z 11010KT CAVOK 18/13 Q1017=,SBKP
1659589200000,METAR SBKP 040500Z 10009KT CAVOK 18/12 Q1016=,SBKP
1659592800000,METAR SBKP 040600Z 07005KT CAVOK 16/12 Q1016=,SBKP
1659596400000,METAR SBKP 040700Z 11004KT CAVOK 16/12 Q1015=,SBKP
1659600000000,METAR SBKP 040800Z 12008KT CAVOK 15/12 Q1015=,SBKP
1659603600000,METAR SBKP 040900Z 11006KT 9000 NSC 15/11 Q1015=,SBKP
1659607200000,METAR SBKP 041000Z 11007KT 7000 NSC 15/12 Q1016=,SBKP
1659610800000,METAR SBKP 041100Z 12006KT 7000 NSC 16/12 Q1017=,SBKP
1659614400000,METAR SBKP 041200Z 12004KT 050V160 7000 NSC 19/11 Q1018=,SBKP
1659618000000,METAR SBKP 041300Z 03007KT 7000 NSC 22/12 Q1018=,SBKP
1659621600000,METAR SBKP 041400Z 02011KT CAVOK 25/10 Q1018=,SBKP
1659625200000,METAR SBKP 041500Z 02011KT CAVOK 27/10 Q1017=,SBKP
1659628800000,METAR SBKP 041600Z 01012KT CAVOK 28/09 Q1015=,SBKP
1659632400000,METAR SBKP 041700Z 36012KT 320V040 CAVOK 30/09 Q1014=,SBKP
1659636000000,METAR SBKP 041800Z 35012KT 320V040 CAVOK 29/09 Q1014=,SBKP
1659639600000,METAR SBKP 041900Z 36014KT CAVOK 29/09 Q1013=,SBKP
1659643200000,METAR SBKP 042000Z 01010KT CAVOK 29/09 Q1013=,SBKP
1659646800000,METAR SBKP 042100Z 01007KT CAVOK 28/09 Q1014=,SBKP
1659650400000,METAR SBKP 042200Z 03004KT CAVOK 26/10 Q1014=,SBKP
1659654000000,METAR SBKP 042300Z 03005KT CAVOK 25/10 Q1015=,SBKP
1659571200000,METAR SBPA 040000Z 22006KT 190V250 7000 NSC 19/17 Q1010=,SBPA
1659574800000,METAR SBPA 040100Z 19006KT 6000 NSC 18/16 Q1010=,SBPA
1659578400000,METAR SBPA 040200Z VRB02KT 6000 NSC 17/16 Q1009=,SBPA
1659582000000,METAR SBPA 040300Z 22004KT 6000 NSC 17/16 Q1009=,SBPA
1659585600000,METAR SBPA 040400Z 00000KT 6000 FEW009 17/16 Q1009=,SBPA
1659589200000,METAR SBPA 040500Z 16004KT 120V190 6000 OVC006 17/16 Q1008=,SBPA
1659592800000,METAR SBPA 040600Z 12005KT 6000 OVC006 17/16 Q1006=,SBPA
1659596400000,METAR SBPA 040700Z 27009KT 250V310 6000 OVC005 17/16 Q1008=,SBPA
1659600000000,METAR SBPA 040800Z VRB02KT 8000 FEW008 17/16 Q1007=,SBPA
1659603600000,METAR SBPA 040900Z 31004KT 270V040 8000 FEW008 BKN050 17/16 Q1008=,SBPA
1659604320000,SPECI SBPA 040912Z 33005KT 8000 BKN009 SCT040 OVC100 17/16 Q1009=,SBPA
1659607200000,METAR SBPA 041000Z 30007KT 6000 -RA BKN009 OVC050 16/16 Q1010=,SBPA
1659610800000,METAR SBPA 041100Z 33003KT 290V010 4000 -RA BR BKN005 BKN053 OVC061 17/16 Q1010=,SBPA
1659614400000,METAR SBPA 041200Z 32006KT 240V030 4000 -RA BR BKN005 BKN061 BKN078 17/16 Q1010=,SBPA
1659616200000,SPECI SBPA 041230Z 29013KT 2000 RA BR BKN005 BKN061 BKN078 17/17 Q1012=,SBPA
1659618000000,METAR SBPA 041300Z 30008KT 4000 RA BR BKN005 BKN063 BKN075 17/17 Q1012=,SBPA
1659619800000,SPECI SBPA 041330Z 02010KT 260V040 4000 -RA BR BKN005 BKN088 17/17 Q1008 RERA=,SBPA
1659621600000,METAR SBPA 041400Z 02011KT 350V050 4000 SHRA BR BKN005 BKN063 17/17 Q1007 RERA=,SBPA
1659623100000,SPECI SBPA 041425Z 09004KT 030V150 8000 SCT005 SCT063 18/17 Q1007 RESHRA=,SBPA
1659625200000,METAR SBPA 041500Z VRB02KT 9999 FEW005 SCT090 18/17 Q1007=,SBPA
1659628800000,METAR SBPA 041600Z 33003KT 270V010 CAVOK 20/17 Q1005=,SBPA
1659632400000,METAR SBPA 041700Z 30006KT CAVOK 22/17 Q1004=,SBPA
1659636000000,METAR SBPA 041800Z 30008KT 9999 FEW025 24/18 Q1003=,SBPA
1659639600000,METAR SBPA 041900Z 31013G23KT 9999 FEW035 25/17 Q1003=,SBPA
1659643200000,METAR SBPA 042000Z 32010KT 9999 FEW040 25/17 Q1003=,SBPA
1659646800000,METAR SBPA 042100Z 32006KT 290V350 9999 FEW035 BKN080 23/17 Q1004=,SBPA
1659650400000,METAR SBPA 042200Z 33010KT 9999 FEW040 BKN100 23/17 Q1004=,SBPA
1659654000000,METAR SBPA 042300Z 20013KT 9999 RA BKN030 BKN080 18/16 Q1006=,SBPA
1659654180000,SPECI SBPA 042303Z 20011KT 180V240 3000 RA BR BKN025 BKN080 17/16 Q1006=,SBPA
1659656100000,SPECI SBPA 042335Z 00000KT 9000 -RA FEW010 BKN017 BKN080 17/15 Q1007 RERA=,SBPA
1659571200000,METAR SBRF 040000Z 14007KT 070V170 5000 -RA BR SCT006 BKN015 BKN050 23/21 Q1014=,SBRF
1659574800000,METAR SBRF 040100Z 13002KT 5000 -RA SCT009 BKN015 BKN070 23/22 Q1013=,SBRF
1659578400000,METAR SBRF 040200Z 17006KT 8000 -RA SCT007 BKN015 BKN070 24/22 Q1014=,SBRF
1659582000000,METAR SBRF 040300Z 14010KT 8000 SCT011 SCT015 BKN070 24/22 Q1014=,SBRF
1659585600000,METAR SBRF 040400Z 17007KT 9999 SCT015 BKN070 24/21 Q1014=,SBRF
1659589200000,METAR SBRF 040500Z 29003KT 4000 -RA BKN013 BKN070 23/21 Q1014=,SBRF
1659592800000,METAR SBRF 040600Z 24002KT 4000 -RA BR BKN013 BKN070 23/21 Q1013=,SBRF
1659596400000,METAR SBRF 040700Z 23003KT 4000 -RA BKN013 BKN070 22/21 Q1013=,SBRF
1659600000000,METAR SBRF 040800Z 28003KT 4000 -RA BKN010 BKN070 22/21 Q1014=,SBRF
1659603600000,METAR SBRF 040900Z 28004KT 8000 -RA SCT004 BKN010 BKN070 22/21 Q1014=,SBRF
1659605100000,SPECI SBRF 040925Z 04003KT 4000 -RA BKN009 BKN070 22/21 Q1014=,SBRF
1659607200000,METAR SBRF 041000Z 03002KT 3000 -RA BKN010 BKN070 22/21 Q1014=,SBRF
1659610800000,METAR SBRF 041100Z VRB02KT 6000 -RA SCT005 BKN018 BKN070 23/21 Q1015=,SBRF
1659614400000,METAR SBRF 041200Z 21004KT 180V250 9000 VCSH FEW005 SCT015 FEW023TCU BKN070 25/22 Q1015=,SBRF
1659618000000,METAR SBRF 041300Z 15010KT 8000 -RA SCT008 SCT018 FEW023TCU BKN070 26/22 Q1015=,SBRF
1659621600000,METAR SBRF 041400Z 14008KT 090V170 9999 FEW010 SCT020 FEW023TCU 27/23 Q1015=,SBRF
1659625200000,METAR SBRF 041500Z 14010KT 100V160 9999 SCT020 FEW023TCU 27/21 Q1014=,SBRF
1659628800000,METAR SBRF 041600Z 13010KT 9000 VCSH SCT020 FEW023TCU 27/21 Q1014=,SBRF
1659632400000,METAR SBRF 041700Z 15011KT 9999 SCT020 27/22 Q1013=,SBRF
1659636000000,METAR SBRF 041800Z 15011KT 9999 SCT020 27/22 Q1013=,SBRF
1659639600000,METAR SBRF 041900Z 15012KT 9999 SCT020 26/21 Q1013=,SBRF
1659643200000,METAR SBRF 042000Z 15013KT 9999 VCSH BKN020 FEW022TCU 26/21 Q1013=,SBRF
1659646800000,METAR SBRF 042100Z 16012KT 9999 SCT020 SCT050 25/21 Q1014=,SBRF
1659650400000,METAR SBRF 042200Z 15010KT 9999 FEW020 SCT050 25/21 Q1014=,SBRF
1659654000000,METAR SBRF 042300Z 15008KT 9999 FEW020 SCT050 25/20 Q1015=,SBRF
1659571200000,METAR SBRJ 040000Z 13005KT 9999 SCT020 BKN035 22/18 Q1018=,SBRJ
1659574800000,METAR SBRJ 040100Z 11007KT 9999 SCT020 BKN030 22/18 Q1017=,SBRJ
1659578400000,METAR SBRJ 040200Z 07007KT 9999 SCT018 BKN030 22/18 Q1017=,SBRJ
1659582000000,METAR SBRJ 040300Z 12003KT 9999 SCT013 OVC030 22/18 Q1017=,SBRJ
1659585600000,METAR SBRJ 040400Z 10006KT 070V130 9999 SCT013 OVC030 21/18 Q1016=,SBRJ
1659589200000,METAR SBRJ 040500Z 08004KT 8000 SCT013 OVC030 21/18 Q1016=,SBRJ
1659592800000,METAR SBRJ 040600Z 01004KT 8000 SCT013 BKN030 21/17 Q1015=,SBRJ
1659596400000,METAR SBRJ 040700Z 03007KT 8000 SCT018 BKN030 21/17 Q1014=,SBRJ
1659600000000,METAR SBRJ 040800Z 04004KT 9999 FEW020 20/17 Q1014=,SBRJ
1659603600000,METAR SBRJ 040900Z 00000KT CAVOK 20/17 Q1014=,SBRJ
1659607200000,METAR SBRJ 041000Z VRB02KT CAVOK 20/17 Q1014=,SBRJ
1659610800000,METAR SBRJ 041100Z VRB02KT CAVOK 22/17 Q1015=,SBRJ
1659614400000,METAR SBRJ 041200Z 34005KT CAVOK 22/18 Q1015=,SBRJ
1659618000000,METAR SBRJ 041300Z 33005KT 230V020 CAVOK 23/19 Q1015=,SBRJ
1659621600000,METAR SBRJ 041400Z 35006KT CAVOK 23/18 Q1015=,SBRJ
1659625200000,METAR SBRJ 041500Z 02007KT CAVOK 25/19 Q1014=,SBRJ
1659628800000,METAR SBRJ 041600Z 02008KT CAVOK 27/21 Q1013=,SBRJ
1659632400000,METAR SBRJ 041700Z 01008KT CAVOK 27/21 Q1012=,SBRJ
1659636000000,METAR SBRJ 041800Z 35007KT CAVOK 27/21 Q1011=,SBRJ
1659639600000,METAR SBRJ 041900Z 34005KT CAVOK 28/20 Q1011=,SBRJ
1659643200000,METAR SBRJ 042000Z 33004KT CAVOK 28/18 Q1011=,SBRJ
1659646800000,METAR SBRJ 042100Z 32003KT CAVOK 28/18 Q1011=,SBRJ
1659650400000,METAR SBRJ 042200Z 33002KT CAVOK 26/19 Q1011=,SBRJ
1659654000000,METAR SBRJ 042300Z 33005KT CAVOK 26/20 Q1011=,SBRJ
1659571200000,METAR SBSP 040000Z 15003KT 6000 NSC 16/14 Q1020=,SBSP
1659574800000,METAR SBSP 040100Z 16002KT 6000 NSC 16/14 Q1020=,SBSP
1659578400000,METAR SBSP 040200Z 15002KT 6000 NSC 16/14 Q1020=,SBSP
1659578400000,SPECI SBSP 040200Z 14001KT 7000 NSC 16/14 Q1020=,SBSP
1659582000000,METAR SBSP 040300Z AUTO 00000KT 7000 NCD 16/14 Q1019=,SBSP
1659585600000,METAR SBSP 040400Z AUTO 03003KT 7000 NCD 16/14 Q1019=,SBSP
1659589200000,METAR SBSP 040500Z AUTO 06005KT 030V090 9000 NCD 16/13 Q1018=,SBSP
1659592800000,METAR SBSP 040600Z AUTO 05003KT 010V110 CAVOK 16/13 Q1017=,SBSP
1659596400000,METAR SBSP 040700Z AUTO 05004KT 020V080 CAVOK 16/13 Q1016=,SBSP
1659600000000,METAR SBSP 040800Z AUTO 05005KT CAVOK 15/14 Q1016=,SBSP
1659603600000,METAR COR SBSP 040900Z 06005KT 6000 SCT002 15/14 Q1017=,SBSP
1659604500000,SPECI SBSP 040915Z 05005KT 4500 BR SCT002 15/14 Q1017=,SBSP
1659607200000,METAR SBSP 041000Z 03003KT 3500 BR SCT003 14/14 Q1018=,SBSP
1659610800000,METAR SBSP 041100Z 06004KT 5000 BR NSC 15/14 Q1019=,SBSP
1659614400000,METAR SBSP 041200Z 03004KT 6000 NSC 18/14 Q1019=,SBSP
1659618000000,METAR SBSP 041300Z 05004KT CAVOK 20/13 Q1020=,SBSP
1659621600000,METAR SBSP 041400Z 02006KT CAVOK 23/13 Q1019=,SBSP
1659625200000,METAR SBSP 041500Z 34008KT 310V040 CAVOK 25/11 Q1018=,SBSP
1659628800000,METAR SBSP 041600Z 34010KT 300V010 CAVOK 27/09 Q1017=,SBSP
1659632400000,METAR SBSP 041700Z 34013KT 300V010 CAVOK 28/08 Q1016=,SBSP
1659636000000,METAR SBSP 041800Z 34011KT 320V020 CAVOK 29/07 Q1015=,SBSP
1659639600000,METAR SBSP 041900Z 34012KT CAVOK 28/07 Q1015=,SBSP
1659643200000,METAR SBSP 042000Z 36011KT CAVOK 27/08 Q1015=,SBSP
1659646800000,METAR SBSP 042100Z 35007KT CAVOK 26/08 Q1015=,SBSP
1659650400000,METAR SBSP 042200Z 03005KT CAVOK 25/08 Q1015=,SBSP
1659654000000,METAR SBSP 042300Z 36004KT 330V030 CAVOK 24/08 Q1016=,SBSP
1659571200000,METAR SBSV 040000Z 15008KT 9999 SCT025 25/19 Q1017=,SBSV
1659574800000,METAR SBSV 040100Z 14007KT 9999 SCT023 25/19 Q1017=,SBSV
1659578400000,METAR SBSV 040200Z 15007KT 9999 SCT023 25/19 Q1017=,SBSV
1659582000000,METAR SBSV 040300Z 17008KT 9999 FEW023 25/19 Q1017=,SBSV
