hora,metar,aero
1679731200000,METAR SBCT 250800Z 13005KT 8000 OVC003 19/18 Q1019=,SBCT
1679734800000,METAR SBCT 250900Z 12003KT 5000 -DZ BR FEW004 OVC006 19/18 Q1019=,SBCT
1679738400000,METAR SBCT 251000Z 14006KT 6000 BKN003 OVC013 18/18 Q1020=,SBCT
1679742000000,METAR SBCT 251100Z 13005KT 9999 BKN004 OVC020 19/18 Q1021=,SBCT
1679745600000,METAR SBCT 251200Z 10002KT 9999 BKN005 OVC020 20/19 Q1021=,SBCT
1679749200000,METAR SBCT 251300Z 04003KT 9999 BKN010 22/19 Q1021=,SBCT
1679752800000,METAR COR SBCT 251400Z 35004KT CAVOK 24/19 Q1021=,SBCT
1679756400000,METAR SBCT 251500Z 31003KT 9999 SCT020 26/18 Q1020=,SBCT
1679760000000,METAR SBCT 251600Z 34004KT 9999 BKN030 26/19 Q1019=,SBCT
1679763600000,METAR SBCT 251700Z 30008KT 9999 SCT040 28/19 Q1018=,SBCT
1679767200000,METAR SBCT 251800Z 30006KT 9999 SCT030 28/19 Q1017=,SBCT
1679770800000,METAR SBCT 251900Z 31005KT 9999 SCT030 28/19 Q1017=,SBCT
1679774400000,METAR SBCT 252000Z 33004KT 9999 SCT030 28/19 Q1016=,SBCT
1679778000000,METAR SBCT 252100Z 34007KT 9999 VCSH FEW006 SCT030 26/19 Q1017=,SBCT
1679781600000,METAR SBCT 252200Z 11005KT 9999 FEW006 SCT030 22/20 Q1017=,SBCT
1679785200000,METAR SBCT 252300Z 12004KT 9999 FEW006 SCT030 22/20 Q1018=,SBCT
1679702400000,METAR SBFL 250000Z 20008KT 9999 FEW022 SCT070 24/22 Q1016=,SBFL
1679706000000,METAR SBFL 250100Z 19007KT 9999 FEW022 SCT070 24/23 Q1016=,SBFL
1679709600000,METAR SBFL 250200Z 20007KT 9999 FEW022 SCT070 23/23 Q1017=,SBFL
1679713200000,METAR SBFL 250300Z 20004KT 9999 FEW022 SCT070 23/22 Q1017=,SBFL
1679716800000,METAR SBFL 250400Z 20006KT 9999 FEW022 SCT070 23/22 Q1016=,SBFL
1679720400000,METAR SBFL 250500Z 20006KT 9999 FEW022 SCT070 24/22 Q1016=,SBFL
1679724000000,METAR SBFL 250600Z 07004KT 9999 FEW022 SCT070 23/22 Q1015=,SBFL
1679727600000,METAR SBFL 250700Z 21005KT CAVOK 23/22 Q1015=,SBFL
1679731200000,METAR SBFL 250800Z 20005KT 9999 FEW020 23/22 Q1015=,SBFL
1679734800000,METAR SBFL 250900Z 23004KT 9999 FEW020 23/22 Q1015=,SBFL
1679738400000,METAR SBFL 251000Z 26005KT 9999 FEW024 23/22 Q1015=,SBFL
1679742000000,METAR SBFL 251100Z 28004KT 9999 FEW025 24/22 Q1016=,SBFL
1679745600000,METAR SBFL 251200Z 26004KT 9999 FEW025 BKN045 24/22 Q1017=,SBFL
1679749200000,METAR SBFL 251300Z 26003KT 9999 FEW025 SCT045 26/21 Q1016=,SBFL
1679752800000,METAR SBFL 251400Z 10002KT 9999 SCT030 BKN100 27/21 Q1016=,SBFL
1679756400000,METAR SBFL 251500Z 02004KT 9999 SCT030 SCT100 28/21 Q1015=,SBFL
1679760000000,METAR SBFL 251600Z 08007KT 9999 SCT030 BKN050 28/21 Q1014=,SBFL
1679763600000,METAR SBFL 251700Z 08008KT 9999 SCT030 BKN050 28/22 Q1013=,SBFL
1679767200000,METAR SBFL 251800Z 10011KT 9999 FEW025 SCT040 28/22 Q1012=,SBFL
1679770800000,METAR SBFL 251900Z 09013KT 9999 SCT028 28/22 Q1011=,SBFL
1679774400000,METAR SBFL 252000Z 08009KT 9999 SCT028 27/22 Q1011=,SBFL
1679778000000,METAR SBFL 252100Z 07006KT 9999 FEW028 BKN100 26/23 Q1012=,SBFL
1679781600000,METAR SBFL 252200Z 07003KT 9999 FEW028 25/23 Q1011=,SBFL
1679785200000,METAR SBFL 252300Z 36007KT 9999 FEW030 26/22 Q1012=,SBFL
1679702400000,METAR SBGL 250000Z VRB02KT CAVOK 27/21 Q1014=,SBGL
1679706000000,METAR SBGL 250100Z 26004KT 240V300 CAVOK 27/21 Q1014=,SBGL
1679709600000,METAR SBGL 250200Z 28004KT CAVOK 26/21 Q1014=,SBGL
1679713200000,METAR SBGL 250300Z 26006KT CAVOK 26/21 Q1014=,SBGL
1679716800000,METAR SBGL 250400Z 30007KT CAVOK 26/22 Q1013=,SBGL
1679720400000,METAR SBGL 250500Z 31008KT CAVOK 25/22 Q1013=,SBGL
1679724000000,METAR SBGL 250600Z 30008KT CAVOK 25/22 Q1013=,SBGL
1679727600000,METAR SBGL 250700Z 29007KT CAVOK 25/22 Q1013=,SBGL
1679731200000,METAR SBGL 250800Z 27007KT CAVOK 25/22 Q1013=,SBGL
1679734800000,METAR SBGL 250900Z 31006KT 8000 FEW016 24/22 Q1013=,SBGL
1679738400000,METAR SBGL 251000Z 30005KT 9999 FEW020 26/23 Q1014=,SBGL
1679742000000,METAR COR SBGL 251100Z 28004KT 9999 FEW018 26/22 Q1015=,SBGL
1679745600000,METAR SBGL 251200Z 27005KT 9999 FEW018 SCT023 29/22 Q1015=,SBGL
1679749200000,METAR SBGL 251300Z 27004KT 9999 FEW024 BKN027 BKN035 31/23 Q1015=,SBGL
1679752800000,METAR SBGL 251400Z 24004KT 180V330 9999 FEW024 BKN031 32/22 Q1015=,SBGL
1679756400000,METAR SBGL 251500Z 13007KT 9999 FEW029 BKN035 BKN040 30/23 Q1014=,SBGL
1679760000000,METAR SBGL 251600Z 13006KT 9999 SCT040 31/22 Q1014=,SBGL
1679763600000,METAR SBGL 251700Z 13006KT 9999 SCT030 31/22 Q1013=,SBGL
1679767200000,METAR SBGL 251800Z 14008KT 9999 SCT030 30/22 Q1013=,SBGL
1679770800000,METAR SBGL 251900Z 20008KT 9999 BKN030 31/21 Q1013=,SBGL
1679774400000,METAR SBGL 252000Z 22008KT 9999 BKN030 29/21 Q1013=,SBGL
1679778000000,METAR SBGL 252100Z 15006KT 9999 BKN030 27/22 Q1014=,SBGL
1679781600000,METAR SBGL 252200Z 16005KT 9999 BKN040 26/22 Q1014=,SBGL
1679785200000,METAR SBGL 252300Z 08007KT 9999 SCT040 25/22 Q1014=,SBGL
1679702400000,METAR SBGR 250000Z 15004KT CAVOK 23/19 Q1019=,SBGR
1679706000000,METAR SBGR 250100Z 12003KT CAVOK 22/19 Q1019=,SBGR
1679709600000,METAR SBGR 250200Z 00000KT CAVOK 21/16 Q1020=,SBGR
1679713200000,METAR SBGR 250300Z 15003KT CAVOK 20/17 Q1019=,SBGR
1679716800000,METAR SBGR 250400Z 13002KT CAVOK 20/17 Q1019=,SBGR
1679720400000,METAR SBGR 250500Z 16002KT CAVOK 19/17 Q1019=,SBGR
1679724000000,METAR SBGR 250600Z 05001KT CAVOK 18/17 Q1018=,SBGR
1679727600000,METAR SBGR 250700Z 00000KT CAVOK 17/17 Q1018=,SBGR
1679731200000,METAR SBGR 250800Z 00000KT CAVOK 17/17 Q1018=,SBGR
1679734800000,METAR SBGR 250900Z 00000KT CAVOK 17/17 Q1019=,SBGR
1679738400000,METAR SBGR 251000Z 00000KT CAVOK 18/17 Q1019=,SBGR
1679742000000,METAR SBGR 251100Z 00000KT CAVOK 21/18 Q1020=,SBGR
1679745600000,METAR SBGR 251200Z 03002KT CAVOK 24/18 Q1020=,SBGR
1679749200000,METAR SBGR 251300Z 00000KT CAVOK 25/17 Q1020=,SBGR
1679752800000,METAR SBGR 251400Z 00000KT CAVOK 27/16 Q1020=,SBGR
1679756400000,METAR SBGR 251500Z 05005KT CAVOK 28/16 Q1019=,SBGR
1679760000000,METAR SBGR 251600Z 28003KT CAVOK 30/18 Q1018=,SBGR
1679763600000,METAR COR SBGR 251700Z 31009KT CAVOK 20/16 Q1017=,SBGR
1679767200000,METAR SBGR 251800Z 24004KT CAVOK 30/18 Q1017=,SBGR
1679770800000,METAR SBGR 251900Z 15007KT 8000 NSC 28/21 Q1016=,SBGR
1679774400000,METAR SBGR 252000Z 15006KT CAVOK 26/20 Q1016=,SBGR
1679778000000,METAR SBGR 252100Z 16005KT 9000 NSC 25/20 Q1017=,SBGR
1679781600000,METAR SBGR 252200Z 15004KT CAVOK 23/20 Q1017=,SBGR
1679785200000,METAR SBGR 252300Z 15003KT 9000 NSC 22/20 Q1018=,SBGR
1679702400000,METAR SBKP 250000Z 15006KT CAVOK 26/19 Q1017=,SBKP
1679706000000,METAR SBKP 250100Z 12009KT CAVOK 24/19 Q1017=,SBKP
1679709600000,METAR SBKP 250200Z 13009KT CAVOK 23/19 Q1017=,SBKP
1679713200000,METAR SBKP 250300Z 12009KT CAVOK 23/19 Q1017=,SBKP
1679716800000,METAR SBKP 250400Z 12009KT CAVOK 22/19 Q1017=,SBKP
1679720400000,METAR SBKP 250500Z 13010KT CAVOK 21/18 Q1017=,SBKP
1679724000000,METAR SBKP 250600Z 13012KT CAVOK 21/18 Q1017=,SBKP
1679727600000,METAR SBKP 250700Z 13008KT CAVOK 20/17 Q1017=,SBKP
1679731200000,METAR SBKP 250800Z 15012KT CAVOK 21/17 Q1017=,SBKP
1679734800000,METAR SBKP 250900Z 15007KT CAVOK 20/17 Q1018=,SBKP
1679738400000,METAR SBKP 251000Z 14008KT CAVOK 20/18 Q1018=,SBKP
1679742000000,METAR SBKP 251100Z 14009KT CAVOK 22/18 Q1019=,SBKP
1679745600000,METAR SBKP 251200Z 12010KT CAVOK 24/16 Q1019=,SBKP
1679749200000,METAR SBKP 251300Z 10005KT CAVOK 26/16 Q1019=,SBKP
1679752800000,METAR SBKP 251400Z 15004KT CAVOK 28/16 Q1019=,SBKP
1679756400000,METAR SBKP 251500Z 34004KT CAVOK 30/16 Q1018=,SBKP
1679760000000,METAR SBKP 251600Z 00000KT 9999 FEW030 31/17 Q1017=,SBKP
1679763600000,METAR SBKP 251700Z 29006KT 9999 FEW040 31/17 Q1016=,SBKP
1679767200000,METAR SBKP 251800Z 27008KT 9999 SCT040 31/17 Q1016=,SBKP
1679770800000,METAR SBKP 251900Z 22007KT 9999 FEW040 31/17 Q1015=,SBKP
1679774400000,METAR SBKP 252000Z 25005KT 9999 FEW040 31/17 Q1015=,SBKP
1679778000000,METAR SBKP 252100Z 25006KT CAVOK 30/17 Q1015=,SBKP
1679781600000,METAR SBKP 252200Z 20005KT CAVOK 29/17 Q1015=,SBKP
1679785200000,METAR SBKP 252300Z 18004KT CAVOK 28/18 Q1016=,SBKP
1679702400000,METAR SBPA 250000Z 10011KT 9999 FEW020 24/21 Q1016=,SBPA
1679706000000,METAR SBPA 250100Z 11009KT 9999 FEW020 24/21 Q1016=,SBPA
1679709600000,METAR SBPA 250200Z 11009KT 9999 FEW015 23/21 Q1016=,SBPA
1679713200000,METAR SBPA 250300Z 07008KT 9999 FEW015 23/21 Q1016=,SBPA
1679716800000,METAR SBPA 250400Z 06006KT 020V100 9999 SCT008 SCT013 22/21 Q1015=,SBPA
1679717580000,SPECI SBPA 250413Z 09007KT 9999 BKN008 22/21 Q1015=,SBPA
1679719260000,SPECI SBPA 250441Z 11006KT 070V140 9999 SCT007 22/21 Q1014=,SBPA
1679720400000,METAR SBPA 250500Z 11006KT 080V140 9999 SCT007 22/21 Q1015=,SBPA
1679724000000,METAR SBPA 250600Z 11006KT 9999 SCT008 22/21 Q1014=,SBPA
1679727600000,METAR SBPA 250700Z 10006KT 9999 SCT007 22/21 Q1013=,SBPA
1679731200000,METAR SBPA 250800Z 08006KT 6000 SCT007 21/21 Q1013=,SBPA
1679734800000,METAR SBPA 250900Z 09006KT 9000 FEW008 BKN100 21/20 Q1013=,SBPA
1679738400000,METAR SBPA 251000Z 07004KT 9999 FEW010 BKN100 21/20 Q1013=,SBPA
1679742000000,METAR SBPA 251100Z 10005KT CAVOK 22/21 Q1014=,SBPA
1679745600000,METAR SBPA 251200Z 09007KT CAVOK 25/20 Q1014=,SBPA
1679749200000,METAR SBPA 251300Z 08009KT CAVOK 26/20 Q1013=,SBPA
1679752800000,METAR SBPA 251400Z 09008KT CAVOK 26/20 Q1013=,SBPA
1679756400000,METAR SBPA 251500Z 08008KT 9999 FEW040 BKN100 27/20 Q1012=,SBPA
1679760000000,METAR SBPA 251600Z 08008KT 9999 FEW040 BKN100 28/21 Q1011=,SBPA
1679763600000,METAR SBPA 251700Z 11005KT 9999 FEW035 BKN100 28/21 Q1011=,SBPA
1679767200000,METAR SBPA 251800Z VRB02KT 9999 FEW033 BKN083 29/21 Q1010=,SBPA
1679770800000,METAR SBPA 251900Z 17003KT 130V220 9999 FEW033 FEW040TCU BKN083 29/21 Q1009=,SBPA
1679772180000,SPECI SBPA 251923Z 27003KT 200V310 4000 RA FEW033 FEW040TCU BKN083 28/21 Q1010=,SBPA
1679774400000,METAR SBPA 252000Z 22004KT 4000 RA FEW030 FEW040TCU BKN066 26/23 Q1010=,SBPA
1679775480000,SPECI SBPA 252018Z 14004KT 8000 -RA FEW030 FEW040TCU BKN070 25/24 Q1009 RERA=,SBPA
1679778000000,METAR SBPA 252100Z 08006KT 9999 FEW030 BKN100 26/24 Q1009 RERA=,SBPA
1679781600000,METAR SBPA 252200Z 07007KT 9999 FEW040TCU 25/24 Q1008=,SBPA
1679785200000,METAR SBPA 252300Z 07004KT 030V110 9999 FEW040TCU SCT092 25/23 Q1009=,SBPA
1679702400000,METAR SBRF 250000Z 08004KT 040V110 9999 SCT020 28/22 Q1012=,SBRF
1679706000000,METAR SBRF 250100Z 06003KT 020V090 9999 SCT023 28/22 Q1013=,SBRF
1679709600000,METAR SBRF 250200Z 07003KT 9999 FEW023 28/22 Q1012=,SBRF
1679713200000,METAR SBRF 250300Z 00000KT 9999 SCT021 27/22 Q1012=,SBRF
1679716800000,METAR SBRF 250400Z 05003KT 340V150 9999 SCT021 26/23 Q1011=,SBRF
1679720400000,METAR SBRF 250500Z 02003KT 9999 SCT021 27/23 Q1011=,SBRF
1679724000000,METAR SBRF 250600Z 28003KT 9999 SCT021 25/23 Q1010=,SBRF
1679727600000,METAR SBRF 250700Z 22004KT 5000 -RA BKN022 25/23 Q1010=,SBRF
1679731200000,METAR SBRF 250800Z 26001KT 9999 FEW024 25/23 Q1010=,SBRF
1679734800000,METAR SBRF 250900Z 30001KT 9999 SCT024 24/23 Q1011=,SBRF
1679738400000,METAR SBRF 251000Z 26002KT 9999 SCT024 FEW025TCU 25/23 Q1012=,SBRF
1679742000000,METAR SBRF 251100Z 36004KT 4000 RA BR FEW010 SCT023 FEW025TCU BKN050 26/23 Q1013=,SBRF
1679743500000,SPECI SBRF 251125Z 21003KT 120V290 6000 -RA FEW010 SCT023 FEW025TCU BKN050 26/24 Q1013 RERA=,SBRF
1679745600000,METAR SBRF 251200Z 00000KT 9000 VCSH FEW010 SCT023 FEW025TCU BKN050 27/23 Q1014=,SBRF
1679749200000,METAR SBRF 251300Z 10006KT 070V140 6000 -RA SCT010 SCT023 FEW025TCU 27/24 Q1014=,SBRF
1679752800000,METAR SBRF 251400Z 12004KT 9999 FEW010 SCT023 FEW025TCU 29/24 Q1013=,SBRF
1679755200000,SPECI SBRF 251440Z 07006KT 010V100 5000 RA BR SCT010 SCT023 FEW025TCU BKN050 26/24 Q1013=,SBRF
1679756400000,METAR SBRF 251500Z 08003KT 020V160 5000 -RA BR SCT010 SCT023 FEW025TCU BKN050 27/25 Q1013 RERA=,SBRF
1679760000000,METAR SBRF 251600Z 08003KT 020V120 9000 VCSH SCT010 SCT023 FEW025TCU BKN050 27/23 Q1012=,SBRF
1679763600000,METAR COR SBRF 251700Z 10004KT 9999 FEW010 SCT021 FEW025TCU BKN050 28/23 Q1011=,SBRF
1679767200000,METAR SBRF 251800Z 12006KT 090V170 9999 VCSH SCT010 SCT023 FEW025TCU BKN050 29/23 Q1011=,SBRF
1679770800000,METAR SBRF 251900Z 12004KT 9999 VCSH FEW010 SCT023 FEW025TCU 29/23 Q1011=,SBRF
1679774400000,METAR SBRF 252000Z 07003KT 010V120 9999 VCSH FEW010 BKN023 FEW025TCU BKN090 27/24 Q1012=,SBRF
1679778000000,METAR SBRF 252100Z 13008KT 9999 VCSH FEW015 SCT023 FEW025TCU 26/23 Q1012=,SBRF
1679781600000,METAR SBRF 252200Z 11006KT 070V140 9999 VCSH FEW015 BKN025 FEW030TCU 27/23 Q1012=,SBRF
1679785200000,METAR SBRF 252300Z 11004KT 060V150 9999 VCSH SCT025 FEW030TCU BKN070 27/23 Q1013=,SBRF
1679702400000,METAR SBRJ 250000Z 14006KT 9999 FEW020 25/23 Q1013=,SBRJ
1679706000000,METAR SBRJ 250100Z 16004KT 9999 FEW020 25/23 Q1013=,SBRJ
1679709600000,METAR SBRJ 250200Z 17005KT CAVOK 24/22 Q1013=,SBRJ
1679713200000,METAR SBRJ 250300Z 17003KT CAVOK 25/22 Q1013=,SBRJ
1679716800000,METAR SBRJ 250400Z 09003KT CAVOK 24/22 Q1013=,SBRJ
1679720400000,METAR SBRJ 250500Z VRB02KT CAVOK 24/22 Q1012=,SBRJ
1679724000000,METAR SBRJ 250600Z 14003KT CAVOK 24/22 Q1012=,SBRJ
1679727600000,METAR SBRJ 250700Z 16003KT CAVOK 24/22 Q1012=,SBRJ
1679731200000,METAR SBRJ 250800Z 00000KT CAVOK 24/23 Q1012=,SBRJ
1679734800000,METAR SBRJ 250900Z 00000KT 9999 FEW020 23/22 Q1013=,SBRJ
1679738400000,METAR SBRJ 251000Z VRB02KT 9999 FEW018 24/22 Q1013=,SBRJ
1679742000000,METAR SBRJ 251100Z 11003KT 8000 SCT020 26/23 Q1014=,SBRJ
1679745600000,METAR SBRJ 251200Z 07005KT 9000 SCT020 27/24 Q1015=,SBRJ
1679749200000,METAR SBRJ 251300Z 02006KT 9000 SCT025 28/23 Q1015=,SBRJ
1679752800000,METAR SBRJ 251400Z 14007KT 9999 SCT025 29/23 Q1015=,SBRJ
1679756400000,METAR SBRJ 251500Z 17011KT 9999 SCT025 30/23 Q1014=,SBRJ
1679760000000,METAR SBRJ 251600Z 18015KT 9999 FEW023 30/23 Q1014=,SBRJ
1679763600000,METAR SBRJ 251700Z 19016KT 9999 FEW025 30/21 Q1013=,SBRJ
1679767200000,METAR SBRJ 251800Z 18017KT 9999 FEW020 30/21 Q1013=,SBRJ
1679770800000,METAR SBRJ 251900Z 18015KT 9999 FEW013 SCT040 29/23 Q1013=,SBRJ
1679774400000,METAR SBRJ 252000Z 16012KT 9999 FEW010 FEW030TCU SCT040 27/23 Q1013=,SBRJ
1679778000000,METAR SBRJ 252100Z 17011KT 9999 FEW010 BKN045 26/22 Q1013=,SBRJ
1679781600000,METAR SBRJ 252200Z 17006KT 9999 FEW010 BKN050 26/23 Q1014=,SBRJ
1679785200000,METAR SBRJ 252300Z 10004KT 9999 FEW010 SCT050 25/22 Q1014=,SBRJ
1679702400000,METAR SBSP 250000Z 15009KT 9999 FEW013 BKN015 22/19 Q1020=,SBSP
1679706000000,METAR SBSP 250100Z 19009KT 9999 BKN013 22/18 Q1020=,SBSP
1679707200000,SPECI SBSP 250120Z 19008KT 160V240 9999 SCT013 21/18 Q1020=,SBSP
1679709600000,METAR SBSP 250200Z 20007KT 9999 FEW015 21/17 Q1020=,SBSP
1679709600000,SPECI SBSP 250200Z 21007KT 180V240 CAVOK 21/18 Q1020=,SBSP
1679713200000,METAR SBSP 250300Z AUTO 18007KT 140V220 9999 FEW009 20/18 Q1020=,SBSP
1679716800000,METAR SBSP 250400Z AUTO 18007KT 9999 FEW008 SCT011 20/18 Q1019=,SBSP
1679720400000,METAR SBSP 250500Z AUTO 16005KT CAVOK 19/18 Q1019=,SBSP
1679724000000,METAR SBSP 250600Z AUTO 18004KT 150V220 9999 FEW008 20/18 Q1019=,SBSP
1679727600000,METAR SBSP 250700Z AUTO VRB02KT CAVOK 20/17 Q1019=,SBSP
1679731200000,METAR SBSP 250800Z AUTO 19005KT 9999 FEW009 20/17 Q1019=,SBSP
1679734800000,METAR SBSP 250900Z 17003KT 140V220 9999 FEW008 19/17 Q1019=,SBSP
1679738400000,METAR SBSP 251000Z 21004KT 170V280 9999 FEW007 20/18 Q1020=,SBSP
1679742000000,METAR SBSP 251100Z 16003KT 120V200 9999 SCT009 22/19 Q1020=,SBSP
1679745600000,METAR SBSP 251200Z VRB02KT 9999 FEW015 23/19 Q1021=,SBSP
1679749200000,METAR SBSP 251300Z VRB03KT 9999 FEW023 25/19 Q1021=,SBSP
1679752800000,METAR SBSP 251400Z VRB03KT 9999 FEW030 27/18 Q1020=,SBSP
1679756400000,METAR SBSP 251500Z 22004KT 160V280 9999 SCT043 28/17 Q1020=,SBSP
1679760000000,METAR SBSP 251600Z 17005KT 100V250 9999 SCT040 28/16 Q1019=,SBSP
1679763600000,METAR SBSP 251700Z 20007KT 9999 BKN040 29/16 Q1018=,SBSP
1679767200000,METAR SBSP 251800Z 18009KT 9999 SCT040 28/19 Q1018=,SBSP
1679770800000,METAR SBSP 251900Z 15009KT 9999 SCT040 27/20 Q1017=,SBSP
1679774400000,METAR SBSP 252000Z 15011KT 9999 FEW017 25/20 Q1018=,SBSP
1679778000000,METAR SBSP 252100Z 14009KT 9999 SCT011 BKN015 23/20 Q1018=,SBSP
1679781600000,METAR SBSP 252200Z 16006KT 9999 FEW008 BKN013 22/20 Q1018=,SBSP
1679785200000,METAR SBSP 252300Z 14005KT 100V170 9999 FEW008 SCT011 22/20 Q1019=,SBSP
1679702400000,METAR SBSV 250000Z 09006KT 6000 2000NW -SHRA SCT010 BKN018 FEW021TCU BKN060 26/25 Q1013=,SBSV
1679706000000,METAR SBSV 250100Z 12009KT 9999 BKN018 FEW021TCU BKN060 27/24 Q1013=,SBSV
1679709600000,METAR SBSV 250200Z 08012KT 9999 SCT010 BKN018 FEW021TCU 27/25 Q1013=,SBSV
1679713200000,METAR SBSV 250300Z 32003KT 280V020 9999 SCT017 FEW020TCU 26/24 Q1013=,SBSV
1679716800000,METAR SBSV 250400Z 32001KT 8000 -RA BKN017 FEW020TCU 25/24 Q1012=,SBSV
1679720400000,METAR SBSV 250500Z 32001KT 9999 VCSH BKN017 FEW020TCU 25/25 Q1011=,SBSV
1679724000000,METAR SBSV 250600Z 26003KT 9999 SCT020 OVC100 25/24 Q1011=,SBSV
1679727600000,METAR SBSV 250700Z 16004KT 5000 -TSRA SCT010 BKN020 FEW025CB OVC100 25/25 Q1011=,SBSV
1679731200000,METAR SBSV 250800Z 15002KT 9999 TS SCT008 BKN015 FEW025CB 25/24 Q1012=,SBSV
