hora,metar,aero
1682517600000,METAR SBCT 261400Z 27007KT 9999 FEW015 BKN100 19/14 Q1019=,SBCT
1682521200000,METAR SBCT 261500Z 30005KT 9999 FEW015 BKN100 20/14 Q1018=,SBCT
1682524800000,METAR SBCT 261600Z 32009KT 9999 BKN030 21/14 Q1018=,SBCT
1682528400000,METAR SBCT 261700Z 31008KT 9999 BKN035 22/15 Q1017=,SBCT
1682532000000,METAR SBCT 261800Z 30010KT 9999 BKN030 22/15 Q1016=,SBCT
1682535600000,METAR SBCT 261900Z 31008KT 9999 SCT035 23/15 Q1015=,SBCT
1682539200000,METAR SBCT 262000Z 31007KT 9999 BKN035 BKN070 22/15 Q1016=,SBCT
1682540100000,SPECI SBCT 262015Z 24011KT 4000 SHRA BKN025 SCT035TCU 16/15 Q1016=,SBCT
1682542800000,METAR SBCT 262100Z 26002KT 9999 BKN045 BKN070 17/14 Q1016 RESHRA=,SBCT
1682546400000,METAR SBCT 262200Z 33004KT 9999 BKN035 17/16 Q1016=,SBCT
1682550000000,METAR SBCT 262300Z 33007KT 9999 FEW045 BKN083 17/16 Q1017=,SBCT
1682467200000,METAR SBFL 260000Z VRB01KT 9999 FEW026 20/20 Q1017=,SBFL
1682470800000,METAR SBFL 260100Z 31002KT 9999 FEW014 SCT030 20/20 Q1017=,SBFL
1682474400000,METAR SBFL 260200Z 29002KT 9999 SCT015 SCT030 20/20 Q1017=,SBFL
1682478000000,METAR SBFL 260300Z 31005KT 9999 FEW015 SCT030 21/21 Q1016=,SBFL
1682481600000,METAR SBFL 260400Z 28005KT 9999 SCT014 SCT030 21/21 Q1016=,SBFL
1682485200000,METAR SBFL 260500Z 31003KT 9999 SCT014 SCT030 21/21 Q1015=,SBFL
1682488800000,METAR SBFL 260600Z 32006KT 9999 FEW014 SCT030 20/20 Q1014=,SBFL
1682492400000,METAR SBFL 260700Z 32005KT 9999 FEW014 SCT030 21/21 Q1014=,SBFL
1682496000000,METAR SBFL 260800Z 32006KT 9999 FEW014 SCT030 21/21 Q1013=,SBFL
1682499600000,METAR SBFL 260900Z 35004KT 9999 FEW014 SCT080 21/21 Q1013=,SBFL
1682503200000,METAR SBFL 261000Z 36006KT 9999 FEW018 BKN080 21/21 Q1013=,SBFL
1682506800000,METAR SBFL 261100Z 33006KT 9999 FEW022 SCT033 BKN080 21/21 Q1014=,SBFL
1682510400000,METAR SBFL 261200Z 33008KT 9999 SCT028 SCT090 22/21 Q1014=,SBFL
1682514000000,METAR SBFL 261300Z 33005KT 310V010 9999 FEW028 BKN100 22/21 Q1014=,SBFL
1682517600000,METAR SBFL 261400Z 34007KT 9999 SCT029 BKN100 23/20 Q1014=,SBFL
1682521200000,METAR SBFL 261500Z 36010KT 9999 SCT030 BKN100 24/20 Q1013=,SBFL
1682524800000,METAR SBFL 261600Z 35013KT 9999 FEW032 SCT100 25/20 Q1012=,SBFL
1682528400000,METAR SBFL 261700Z 35012KT 9999 FEW032 26/20 Q1010=,SBFL
1682532000000,METAR SBFL 261800Z 36009KT 9999 FEW032 27/21 Q1010=,SBFL
1682535600000,METAR SBFL 261900Z 36009KT CAVOK 27/20 Q1010=,SBFL
1682539200000,METAR SBFL 262000Z 35008KT CAVOK 25/21 Q1010=,SBFL
1682542800000,METAR COR SBFL 262100Z 27005KT CAVOK 24/22 Q1011=,SBFL
1682546400000,METAR SBFL 262200Z 15003KT CAVOK 22/22 Q1011=,SBFL
1682550000000,METAR SBFL 262300Z 19001KT CAVOK 21/21 Q1011=,SBFL
1682467200000,METAR SBGL 260000Z 09003KT CAVOK 23/20 Q1018=,SBGL
1682470800000,METAR SBGL 260100Z 10005KT CAVOK 23/20 Q1018=,SBGL
1682474400000,METAR SBGL 260200Z 11003KT CAVOK 22/21 Q1017=,SBGL
1682478000000,METAR SBGL 260300Z 11003KT CAVOK 22/21 Q1017=,SBGL
1682481600000,METAR SBGL 260400Z 12002KT CAVOK 22/20 Q1017=,SBGL
1682485200000,METAR SBGL 260500Z 08002KT CAVOK 21/20 Q1016=,SBGL
1682488800000,METAR SBGL 260600Z 10002KT 9999 FEW009 21/20 Q1016=,SBGL
1682492400000,METAR SBGL 260700Z 06003KT 9999 BKN009 21/19 Q1016=,SBGL
1682496000000,METAR SBGL 260800Z 02003KT 9999 BKN008 22/21 Q1015=,SBGL
1682499600000,METAR SBGL 260900Z 01002KT 8000 SCT008 21/20 Q1015=,SBGL
1682503200000,METAR SBGL 261000Z 04002KT 8000 FEW006 BKN008 21/19 Q1016=,SBGL
1682506800000,METAR SBGL 261100Z 33004KT 4000 BR BKN006 22/21 Q1017=,SBGL
1682510400000,METAR SBGL 261200Z 08003KT 4000 BR BKN007 24/21 Q1017=,SBGL
1682514000000,METAR SBGL 261300Z 10004KT 5000 BR SCT012 26/22 Q1016=,SBGL
1682517600000,METAR SBGL 261400Z 04006KT 9000 SCT020 26/21 Q1015=,SBGL
1682521200000,METAR SBGL 261500Z 03005KT 9999 FEW030 28/22 Q1014=,SBGL
1682524800000,METAR SBGL 261600Z 36002KT CAVOK 29/20 Q1013=,SBGL
1682528400000,METAR SBGL 261700Z 12007KT 9999 FEW025 30/20 Q1012=,SBGL
1682532000000,METAR SBGL 261800Z 11008KT 9999 FEW025 31/20 Q1011=,SBGL
1682535600000,METAR SBGL 261900Z 11009KT 9999 FEW025 30/21 Q1011=,SBGL
1682539200000,METAR SBGL 262000Z 15006KT 9999 FEW025 28/21 Q1011=,SBGL
1682542800000,METAR SBGL 262100Z 16005KT CAVOK 28/20 Q1012=,SBGL
1682546400000,METAR SBGL 262200Z 14003KT 110V170 9999 FEW025 BKN100 27/20 Q1012=,SBGL
1682550000000,METAR SBGL 262300Z 25017KT 8000 VCTS FEW020 FEW025CB BKN050 26/22 Q1013=,SBGL
1682551080000,SPECI SBGL 262318Z 25016KT 6000 -TSRA SCT020 FEW025CB OVC040 25/22 Q1013=,SBGL
1682467200000,METAR SBGR 260000Z 09002KT 5000 BR SCT011 18/17 Q1021=,SBGR
1682470800000,METAR SBGR 260100Z 12002KT 6000 FEW011 17/16 Q1020=,SBGR
1682474400000,METAR SBGR 260200Z 18002KT 5000 BR NSC 16/16 Q1021=,SBGR
1682478000000,METAR SBGR 260300Z 13003KT 6000 NSC 17/16 Q1021=,SBGR
1682481600000,METAR SBGR 260400Z 10002KT 5000 BR NSC 16/15 Q1020=,SBGR
1682485200000,METAR SBGR 260500Z 00000KT 4000 BR NSC 17/16 Q1020=,SBGR
1682488800000,METAR SBGR 260600Z 07005KT 4000 BR NSC 16/16 Q1019=,SBGR
1682492400000,METAR SBGR 260700Z 07006KT 6000 NSC 17/16 Q1019=,SBGR
1682496000000,METAR SBGR 260800Z 08006KT 5000 BR NSC 17/16 Q1018=,SBGR
1682499600000,METAR SBGR 260900Z 08007KT 4000 BR FEW002 BKN080 17/16 Q1018=,SBGR
1682503200000,METAR SBGR 261000Z 09007KT 0900 R10R/P2000 R10L/P2000 R28R/P2000 R28L/P2000 FG SCT002 BKN080 17/16 Q1019=,SBGR
1682506800000,METAR SBGR 261100Z 07007KT 3000 1000E BR BKN003 17/17 Q1019=,SBGR
1682508600000,SPECI SBGR 261130Z 06008KT 6000 2000E SCT004 BKN100 18/17 Q1020=,SBGR
1682510400000,METAR SBGR 261200Z 07008KT 6000 SCT004 BKN100 19/17 Q1020=,SBGR
1682514000000,METAR SBGR 261300Z 07009KT 8000 NSC 21/17 Q1019=,SBGR
1682517600000,METAR SBGR 261400Z 06007KT CAVOK 23/18 Q1019=,SBGR
1682521200000,METAR SBGR 261500Z 20002KT 9999 FEW045 BKN100 23/18 Q1019=,SBGR
1682524800000,METAR SBGR 261600Z 29014KT 9999 VCSH SCT030 FEW045TCU 23/16 Q1018=,SBGR
1682528400000,METAR SBGR 261700Z 33007KT 9999 -RA FEW017 OVC100 22/17 Q1017=,SBGR
1682532000000,METAR SBGR 261800Z 34007KT 9999 -RA FEW015 OVC070 21/18 Q1017=,SBGR
1682535600000,METAR SBGR 261900Z 36005KT 9999 -RA FEW015 BKN100 21/18 Q1017=,SBGR
1682539200000,METAR SBGR 262000Z 33006KT 9999 FEW020 21/17 Q1017=,SBGR
1682542800000,METAR SBGR 262100Z 33007KT 9999 SCT020 21/17 Q1017=,SBGR
1682546400000,METAR SBGR 262200Z 27005KT 9999 BKN020 20/17 Q1017=,SBGR
1682550000000,METAR SBGR 262300Z 32003KT 9999 BKN020 20/17 Q1018=,SBGR
1682467200000,METAR SBKP 260000Z 13005KT CAVOK 21/16 Q1019=,SBKP
1682470800000,METAR SBKP 260100Z 12010KT CAVOK 20/16 Q1019=,SBKP
1682474400000,METAR SBKP 260200Z 13010KT CAVOK 20/16 Q1019=,SBKP
1682478000000,METAR SBKP 260300Z 12009KT CAVOK 19/16 Q1019=,SBKP
1682481600000,METAR SBKP 260400Z 10006KT 9999 FEW045 19/16 Q1019=,SBKP
1682485200000,METAR SBKP 260500Z 12007KT 9999 FEW045 19/16 Q1018=,SBKP
1682488800000,METAR SBKP 260600Z 12007KT 9999 FEW049 19/16 Q1018=,SBKP
1682492400000,METAR SBKP 260700Z 11005KT 9999 FEW049 19/16 Q1018=,SBKP
1682496000000,METAR SBKP 260800Z 12005KT CAVOK 19/16 Q1017=,SBKP
1682499600000,METAR SBKP 260900Z 12005KT 9000 NSC 19/16 Q1018=,SBKP
1682503200000,METAR SBKP 261000Z 12006KT 7000 NSC 19/16 Q1018=,SBKP
1682506800000,METAR SBKP 261100Z 11003KT 8000 NSC 20/16 Q1018=,SBKP
1682510400000,METAR SBKP 261200Z 05005KT CAVOK 22/16 Q1018=,SBKP
1682514000000,METAR SBKP 261300Z 04007KT CAVOK 24/16 Q1019=,SBKP
1682517600000,METAR SBKP 261400Z 30007KT 9000 -RA FEW030 SCT050 BKN090 22/17 Q1020=,SBKP
1682521200000,METAR SBKP 261500Z 29009KT 4000 -RA BR SCT025 BKN045 OVC100 20/18 Q1020=,SBKP
1682523360000,SPECI SBKP 261536Z 03005KT 6000 -RA FEW018 SCT030 BKN050 20/18 Q1019=,SBKP
1682524800000,METAR SBKP 261600Z 04007KT 6000 -RA FEW025 BKN045 OVC100 20/19 Q1018=,SBKP
1682528400000,METAR SBKP 261700Z 02012KT 9999 FEW015 20/18 Q1017=,SBKP
1682532000000,METAR SBKP 261800Z 03011KT 9999 FEW020 21/18 Q1016=,SBKP
1682535600000,METAR SBKP 261900Z 36009KT 9999 BKN015 21/18 Q1017=,SBKP
1682539200000,METAR SBKP 262000Z 01007KT 9999 BKN015 BKN100 21/18 Q1017=,SBKP
1682542800000,METAR SBKP 262100Z 36005KT 9999 SCT013 20/18 Q1017=,SBKP
1682546400000,METAR SBKP 262200Z 03004KT 9999 SCT017 SCT100 20/18 Q1017=,SBKP
1682550000000,METAR SBKP 262300Z 02005KT 9999 BKN017 20/18 Q1017=,SBKP
1682467200000,METAR SBPA 260000Z 28010KT 9999 FEW018 BKN100 22/18 Q1015=,SBPA
1682470800000,METAR SBPA 260100Z 23008KT 9999 FEW018 BKN100 21/17 Q1015=,SBPA
1682474400000,METAR SBPA 260200Z VRB02KT 9999 FEW018 BKN100 21/16 Q1015=,SBPA
1682478000000,METAR SBPA 260300Z 32008KT 9999 FEW015 BKN100 20/16 Q1015=,SBPA
1682481600000,METAR SBPA 260400Z 30007KT CAVOK 19/16 Q1015=,SBPA
1682485200000,METAR SBPA 260500Z 31006KT CAVOK 19/17 Q1014=,SBPA
1682488800000,METAR SBPA 260600Z 31005KT CAVOK 19/17 Q1014=,SBPA
1682491020000,SPECI SBPA 260637Z 00000KT 4000 -RA BR FEW015 BKN070 18/17 Q1013=,SBPA
1682492400000,METAR SBPA 260700Z 00000KT 4000 -RA BR FEW015 BKN070 18/17 Q1013=,SBPA
1682496000000,METAR SBPA 260800Z 30003KT 270V330 4000 -RA BR FEW017 BKN070 18/18 Q1013=,SBPA
1682499600000,METAR SBPA 260900Z 12002KT 4000 -RA BR FEW016 BKN070 18/18 Q1013=,SBPA
1682503200000,METAR SBPA 261000Z 07005KT 4000 -RA BR SCT010 OVC085 18/18 Q1013=,SBPA
1682506800000,METAR SBPA 261100Z 03005KT 4000 BR SCT005 OVC090 18/18 Q1013=,SBPA
1682510400000,METAR SBPA 261200Z 05003KT 4000 BR FEW005 SCT040 BKN090 18/18 Q1014=,SBPA
1682514000000,METAR SBPA 261300Z VRB02KT 4500 BR SCT007 BKN040 20/18 Q1014=,SBPA
1682517600000,METAR SBPA 261400Z VRB01KT 9000 BKN009 OVC038 20/18 Q1014=,SBPA
1682521200000,METAR SBPA 261500Z 30005KT 260V330 9999 BKN009 BKN040 21/18 Q1013=,SBPA
1682523600000,SPECI SBPA 261540Z 28005KT 240V330 9999 BKN014 22/19 Q1013=,SBPA
1682524800000,METAR SBPA 261600Z 28005KT 240V330 9999 SCT014 BKN017 22/19 Q1013=,SBPA
1682528400000,METAR SBPA 261700Z 25006KT 210V290 9999 FEW020 BKN030 23/19 Q1012=,SBPA
1682532000000,METAR SBPA 261800Z 26008KT 230V290 9999 FEW030 25/19 Q1011=,SBPA
1682535600000,METAR SBPA 261900Z 26009KT 220V290 9999 SCT030 24/19 Q1011=,SBPA
1682539200000,METAR SBPA 262000Z 27008KT 9999 SCT030 23/19 Q1011=,SBPA
1682542800000,METAR SBPA 262100Z 27008KT 9999 SCT030 SCT070 22/18 Q1011=,SBPA
1682546400000,METAR SBPA 262200Z 27005KT CAVOK 22/19 Q1012=,SBPA
1682550000000,METAR SBPA 262300Z 27006KT CAVOK 21/19 Q1012=,SBPA
1682467200000,METAR SBRF 260000Z 13010KT 5000 -RA SCT013 BKN018 BKN050 26/24 Q1014=,SBRF
1682470800000,METAR SBRF 260100Z 12004KT 030V150 9000 VCSH FEW010 SCT018 BKN050 27/24 Q1014=,SBRF
1682471520000,SPECI SBRF 260112Z 12011KT 090V150 4000 RA BR SCT010 BKN015 BKN050 27/24 Q1014=,SBRF
1682474400000,METAR SBRF 260200Z 14004KT 070V180 5000 -RA BR SCT010 BKN015 BKN050 25/22 Q1014 RERA=,SBRF
1682478000000,METAR SBRF 260300Z VRB02KT 9000 VCSH FEW010 BKN018 BKN050 25/23 Q1013=,SBRF
1682481600000,METAR SBRF 260400Z 23004KT 190V300 4000 RA BR SCT010 BKN015 BKN050 25/23 Q1012=,SBRF
1682482260000,SPECI SBRF 260411Z 12011G21KT 3000 +RA BR BKN007 BKN013 25/23 Q1013 RERA=,SBRF
1682484000000,SPECI SBRF 260440Z 14008KT 5000 -RA BR SCT007 BKN015 BKN040 24/22 Q1012 RERA=,SBRF
1682485200000,METAR SBRF 260500Z 16003KT 110V190 6000 -RA SCT007 BKN015 BKN040 25/22 Q1012=,SBRF
1682488800000,METAR SBRF 260600Z VRB02KT 8000 -RA SCT009 SCT015 BKN040 25/23 Q1012=,SBRF
1682490060000,SPECI SBRF 260621Z 14012KT 4000 RA BR SCT008 BKN014 BKN040 24/23 Q1012=,SBRF
1682492400000,METAR SBRF 260700Z 17007KT 4500 RA BR SCT008 BKN015 BKN040 24/23 Q1012=,SBRF
1682496000000,METAR SBRF 260800Z 15008KT 7000 -RA SCT008 BKN015 BKN040 26/23 Q1012 RERA=,SBRF
1682499600000,METAR SBRF 260900Z 19006KT 9000 VCSH SCT010 BKN018 BKN045 25/23 Q1012=,SBRF
1682503200000,METAR SBRF 261000Z 13007KT 090V160 9000 VCSH FEW010 SCT018 BKN045 28/23 Q1012=,SBRF
1682506800000,METAR SBRF 261100Z 13008KT 9999 SCT025 29/23 Q1013=,SBRF
1682510400000,METAR SBRF 261200Z 13008KT 9999 BKN025 29/23 Q1013=,SBRF
1682514000000,METAR SBRF 261300Z 14008KT 9999 BKN025 29/24 Q1013=,SBRF
1682517600000,METAR SBRF 261400Z 13009KT 9999 SCT024 30/24 Q1013=,SBRF
1682521200000,METAR SBRF 261500Z 15008KT 5000 -RA FEW013 BKN022 BKN050 26/23 Q1012=,SBRF
1682522940000,SPECI SBRF 261529Z 16013KT 3000 -RA SCT005 BKN013 OVC050 26/24 Q1012=,SBRF
1682524800000,METAR SBRF 261600Z 19007KT 7000 -RA SCT015 BKN023 OVC050 26/24 Q1011=,SBRF
1682528400000,METAR SBRF 261700Z 17013KT 5000 -SHRA BKN015 SCT020 26/23 Q1011=,SBRF
1682532000000,METAR SBRF 261800Z 17008KT 9000 VCSH BKN025 27/24 Q1011=,SBRF
1682535600000,METAR SBRF 261900Z 18004KT 120V250 9999 VCSH BKN025 26/23 Q1011=,SBRF
1682539200000,METAR SBRF 262000Z 13006KT 090V160 9999 SCT025 SCT050 28/23 Q1011=,SBRF
1682542800000,METAR SBRF 262100Z 13006KT 080V170 9999 SCT025 SCT060 27/23 Q1011=,SBRF
1682546400000,METAR SBRF 262200Z 14007KT 9999 SCT025 27/23 Q1012=,SBRF
1682550000000,METAR SBRF 262300Z 13006KT 9999 SCT025 27/22 Q1012=,SBRF
1682467200000,METAR SBRJ 260000Z 07003KT 360V120 CAVOK 24/21 Q1017=,SBRJ
1682470800000,METAR SBRJ 260100Z 08005KT CAVOK 24/21 Q1017=,SBRJ
1682474400000,METAR SBRJ 260200Z 07003KT CAVOK 24/21 Q1017=,SBRJ
1682478000000,METAR SBRJ 260300Z VRB02KT CAVOK 23/21 Q1017=,SBRJ
1682481600000,METAR SBRJ 260400Z 30001KT CAVOK 23/21 Q1017=,SBRJ
1682485200000,METAR SBRJ 260500Z 02002KT CAVOK 23/21 Q1016=,SBRJ
1682488800000,METAR SBRJ 260600Z VRB02KT CAVOK 22/21 Q1016=,SBRJ
1682492400000,METAR SBRJ 260700Z 06003KT CAVOK 23/21 Q1015=,SBRJ
1682496000000,METAR SBRJ 260800Z 01005KT CAVOK 22/21 Q1015=,SBRJ
1682498100000,SPECI SBRJ 260835Z 04004KT 9999 BKN009 22/21 Q1015=,SBRJ
1682499600000,METAR SBRJ 260900Z 05004KT 9999 SCT008 22/21 Q1015=,SBRJ
1682503200000,METAR SBRJ 261000Z 04004KT 9999 FEW008 22/21 Q1015=,SBRJ
1682504700000,SPECI SBRJ 261025Z 02005KT 9999 BKN010 23/22 Q1016=,SBRJ
1682506800000,METAR SBRJ 261100Z 36005KT 9000 BKN010 23/21 Q1016=,SBRJ
1682508000000,SPECI SBRJ 261120Z 36005KT 9999 SCT010 23/21 Q1016=,SBRJ
1682510400000,METAR SBRJ 261200Z 36004KT 9000 FEW010 24/21 Q1016=,SBRJ
1682514000000,METAR SBRJ 261300Z 32005KT CAVOK 25/21 Q1016=,SBRJ
1682517600000,METAR SBRJ 261400Z 34005KT CAVOK 25/22 Q1015=,SBRJ
1682521200000,METAR SBRJ 261500Z 33003KT CAVOK 26/22 Q1014=,SBRJ
1682524800000,METAR SBRJ 261600Z 10003KT CAVOK 28/22 Q1013=,SBRJ
1682528400000,METAR SBRJ 261700Z 16009KT CAVOK 27/22 Q1012=,SBRJ
1682532000000,METAR SBRJ 261800Z 15010KT 9999 FEW025 BKN100 27/22 Q1011=,SBRJ
1682535600000,METAR SBRJ 261900Z 17008KT 9999 FEW025 BKN100 27/22 Q1011=,SBRJ
1682539200000,METAR SBRJ 262000Z 18008KT 9999 FEW025 BKN100 27/22 Q1011=,SBRJ
1682542800000,METAR SBRJ 262100Z 18007KT 9999 FEW025 BKN100 27/22 Q1011=,SBRJ
1682546400000,METAR SBRJ 262200Z 17006KT 9999 FEW040 BKN100 27/22 Q1011=,SBRJ
1682550000000,METAR SBRJ 262300Z 17004KT 9999 TS FEW035CB SCT050 BKN080 26/23 Q1012=,SBRJ
1682467200000,METAR SBSP 260000Z 14004KT 090V170 6000 BKN006 18/16 Q1021=,SBSP
1682469240000,SPECI SBSP 260034Z 14002KT 7000 FEW010 18/16 Q1021=,SBSP
1682470800000,METAR SBSP 260100Z 11004KT 090V150 8000 FEW010 18/16 Q1021=,SBSP
1682474400000,METAR SBSP 260200Z 16004KT 7000 FEW010 SCT100 18/16 Q1021=,SBSP
1682474640000,SPECI SBSP 260204Z 15003KT 7000 NSC 18/16 Q1021=,SBSP
1682478000000,METAR SBSP 260300Z AUTO 07002KT 7000 NCD 18/16 Q1021=,SBSP
1682481600000,METAR SBSP 260400Z AUTO 06004KT 020V090 7000 NCD 18/16 Q1020=,SBSP
1682485200000,METAR SBSP 260500Z AUTO 06003KT 040V110 8000 NCD 18/16 Q1020=,SBSP
1682488800000,METAR SBSP 260600Z AUTO 04005KT 010V070 CAVOK 18/16 Q1019=,SBSP
1682492400000,METAR SBSP 260700Z AUTO 04005KT CAVOK 18/16 Q1019=,SBSP
1682496000000,METAR SBSP 260800Z AUTO 05005KT CAVOK 18/16 Q1018=,SBSP
1682499600000,METAR SBSP 260900Z 04004KT 9999 FEW017 BKN100 19/16 Q1019=,SBSP
1682503200000,METAR SBSP 261000Z 04005KT 7000 FEW017 BKN100 18/16 Q1019=,SBSP
1682506800000,METAR SBSP 261100Z 05006KT 020V090 8000 FEW020 BKN100 20/16 Q1020=,SBSP
1682510400000,METAR SBSP 261200Z 04004KT 350V090 9000 FEW020 BKN100 21/16 Q1020=,SBSP
1682514000000,METAR SBSP 261300Z 06006KT 020V090 8000 FEW025 BKN100 22/16 Q1020=,SBSP
1682517600000,METAR SBSP 261400Z 05005KT 360V090 9000 FEW025 BKN100 23/16 Q1020=,SBSP
1682521200000,METAR SBSP 261500Z 34010KT 310V020 9000 SCT030 BKN100 24/16 Q1020=,SBSP
1682524800000,METAR SBSP 261600Z 32009KT 280V340 9000 SCT030 BKN100 22/17 Q1019=,SBSP
1682528400000,METAR SBSP 261700Z 33013KT 300V360 9999 -RA SCT030 FEW045TCU BKN050 21/17 Q1018=,SBSP
1682532000000,METAR SBSP 261800Z 36009KT 330V030 9999 -RA FEW019 BKN050 20/17 Q1017=,SBSP
