hora,metar,aero
1668603600000,METAR SBKP 161300Z 13014KT 9999 BKN040 SCT070 25/14 Q1018=,SBKP
1668607200000,METAR SBKP 161400Z 12017KT 9999 FEW040 26/15 Q1017=,SBKP
1668610800000,METAR SBKP 161500Z 12013KT 9999 FEW040 FEW045TCU 28/16 Q1017=,SBKP
1668614400000,METAR SBKP 161600Z 15010KT 9999 FEW040 FEW045TCU 28/16 Q1016=,SBKP
1668618000000,METAR SBKP 161700Z 17010KT 9999 SCT040 29/16 Q1015=,SBKP
1668621600000,METAR SBKP 161800Z 19009KT 120V220 9999 SCT040 30/16 Q1015=,SBKP
1668625200000,METAR SBKP 161900Z 14016KT 9999 SCT045 28/16 Q1015=,SBKP
1668628800000,METAR SBKP 162000Z 14019KT 9999 FEW045 27/16 Q1015=,SBKP
1668632400000,METAR SBKP 162100Z 14020KT CAVOK 25/15 Q1016=,SBKP
1668636000000,METAR SBKP 162200Z 14019KT CAVOK 23/13 Q1017=,SBKP
1668639600000,METAR SBKP 162300Z 13019KT CAVOK 21/11 Q1018=,SBKP
1668556800000,METAR SBPA 160000Z 30004KT CAVOK 22/13 Q1014=,SBPA
1668560400000,METAR SBPA 160100Z 25003KT 220V290 CAVOK 21/13 Q1014=,SBPA
1668564000000,METAR SBPA 160200Z VRB02KT CAVOK 21/13 Q1015=,SBPA
1668567600000,METAR SBPA 160300Z 27004KT CAVOK 20/12 Q1015=,SBPA
1668571200000,METAR SBPA 160400Z 28003KT CAVOK 19/13 Q1015=,SBPA
1668574800000,METAR SBPA 160500Z 27005KT CAVOK 19/14 Q1015=,SBPA
1668578400000,METAR SBPA 160600Z 16005KT CAVOK 19/15 Q1015=,SBPA
1668582000000,METAR SBPA 160700Z 07003KT CAVOK 16/14 Q1015=,SBPA
1668585600000,METAR SBPA 160800Z VRB01KT CAVOK 15/13 Q1015=,SBPA
1668589200000,METAR SBPA 160900Z 00000KT CAVOK 16/14 Q1017=,SBPA
1668592800000,METAR SBPA 161000Z VRB02KT CAVOK 19/17 Q1018=,SBPA
1668596400000,METAR SBPA 161100Z 28003KT 240V350 CAVOK 21/16 Q1018=,SBPA
1668600000000,METAR SBPA 161200Z 29003KT 220V360 9999 FEW030 23/17 Q1018=,SBPA
1668603600000,METAR SBPA 161300Z 27004KT 190V320 9999 FEW030 25/16 Q1018=,SBPA
1668607200000,METAR SBPA 161400Z 19005KT 100V270 9999 FEW045 27/10 Q1018=,SBPA
1668610800000,METAR SBPA 161500Z 26010KT 210V300 CAVOK 27/10 Q1018=,SBPA
1668614400000,METAR SBPA 161600Z 27010KT CAVOK 28/08 Q1018=,SBPA
1668618000000,METAR SBPA 161700Z 27009KT 210V320 CAVOK 29/08 Q1018=,SBPA
1668621600000,METAR SBPA 161800Z 16007KT 080V240 CAVOK 29/06 Q1017=,SBPA
1668625200000,METAR SBPA 161900Z 16008KT CAVOK 30/07 Q1017=,SBPA
1668628800000,METAR SBPA 162000Z 15006KT 110V190 CAVOK 29/06 Q1017=,SBPA
1668632400000,METAR SBPA 162100Z 15008KT CAVOK 29/06 Q1017=,SBPA
1668636000000,METAR SBPA 162200Z 10005KT CAVOK 26/08 Q1017=,SBPA
1668639600000,METAR SBPA 162300Z 06006KT CAVOK 26/08 Q1017=,SBPA
1668556800000,METAR SBRF 160000Z 07005KT 9999 BKN021 26/22 Q1015=,SBRF
1668560400000,METAR SBRF 160100Z 09006KT 040V120 9999 SCT021 27/21 Q1015=,SBRF
1668564000000,METAR SBRF 160200Z 10005KT 9999 SCT021 26/21 Q1014=,SBRF
1668567600000,METAR SBRF 160300Z 08005KT 030V110 9999 SCT021 26/21 Q1013=,SBRF
1668571200000,METAR SBRF 160400Z 09003KT 040V120 9999 SCT021 26/21 Q1012=,SBRF
1668574800000,METAR SBRF 160500Z 10003KT 070V130 9999 SCT021 26/21 Q1012=,SBRF
1668578400000,METAR SBRF 160600Z VRB02KT 9999 BKN021 26/21 Q1012=,SBRF
1668582000000,METAR SBRF 160700Z VRB02KT 9999 BKN021 25/21 Q1012=,SBRF
1668585600000,METAR SBRF 160800Z 12004KT 9999 SCT015 BKN021 25/21 Q1012=,SBRF
1668589200000,METAR SBRF 160900Z 13006KT 9999 SCT015 BKN021 26/22 Q1013=,SBRF
1668592800000,METAR SBRF 161000Z VRB02KT 9999 SCT015 BKN021 27/22 Q1013=,SBRF
1668596400000,METAR SBRF 161100Z 10008KT 9999 BKN021 28/21 Q1013=,SBRF
1668600000000,METAR SBRF 161200Z 11007KT 9999 BKN022 29/22 Q1013=,SBRF
1668603600000,METAR SBRF 161300Z 12010KT 9999 SCT023 29/22 Q1013=,SBRF
1668607200000,METAR SBRF 161400Z 11008KT 9999 SCT024 29/22 Q1013=,SBRF
1668610800000,METAR SBRF 161500Z 10009KT 9999 SCT022 29/21 Q1012=,SBRF
1668614400000,METAR SBRF 161600Z 09008KT 9999 SCT024 29/21 Q1012=,SBRF
1668618000000,METAR SBRF 161700Z VRB06KT 9999 FEW025 29/21 Q1011=,SBRF
1668621600000,METAR SBRF 161800Z 11009KT 050V140 9999 FEW025 29/21 Q1011=,SBRF
1668625200000,METAR SBRF 161900Z 11008KT 080V140 9999 FEW025 28/21 Q1011=,SBRF
1668628800000,METAR SBRF 162000Z 11006KT 060V150 9999 FEW025 28/21 Q1012=,SBRF
1668632400000,METAR SBRF 162100Z 11007KT 070V150 9999 FEW025 27/21 Q1012=,SBRF
1668636000000,METAR SBRF 162200Z 10006KT 060V130 9999 FEW025 27/21 Q1013=,SBRF
1668639600000,METAR SBRF 162300Z 13007KT 090V150 9999 FEW025 27/22 Q1013=,SBRF
1668556800000,METAR SBRJ 160000Z 32007KT 9999 FEW015 SCT050 BKN100 24/21 Q1014=,SBRJ
1668560400000,METAR SBRJ 160100Z 29006KT 250V310 9999 FEW020 SCT050 BKN100 24/21 Q1014=,SBRJ
1668564000000,METAR SBRJ 160200Z 30007KT 9999 FEW020 SCT050 BKN100 24/21 Q1014=,SBRJ
1668567600000,METAR SBRJ 160300Z 30005KT 9999 SCT045 BKN100 24/21 Q1014=,SBRJ
1668571200000,METAR SBRJ 160400Z 30002KT 9999 FEW040 SCT100 24/21 Q1013=,SBRJ
1668574800000,METAR SBRJ 160500Z 05003KT 9999 FEW040 SCT100 24/21 Q1013=,SBRJ
1668578400000,METAR SBRJ 160600Z 08005KT 9999 FEW020 SCT100 24/22 Q1013=,SBRJ
1668582000000,METAR SBRJ 160700Z 02008KT 9999 FEW020 BKN100 24/22 Q1013=,SBRJ
1668585600000,METAR SBRJ 160800Z 30006KT 9999 FEW020 BKN100 24/21 Q1013=,SBRJ
1668589200000,METAR SBRJ 160900Z 30007KT 9999 SCT020 BKN100 24/21 Q1014=,SBRJ
1668592800000,METAR SBRJ 161000Z 32006KT 280V360 9999 FEW018 BKN030 BKN100 24/21 Q1014=,SBRJ
1668596400000,METAR SBRJ 161100Z 31009KT 280V350 9999 SCT018 BKN025 BKN030 25/21 Q1015=,SBRJ
1668600000000,METAR SBRJ 161200Z 29008KT 220V320 9000 VCSH SCT015 BKN025 OVC030 25/22 Q1015=,SBRJ
1668602040000,SPECI COR SBRJ 161234Z 27009KT 240V300 9000 -RA FEW010 BKN014 OVC020 25/22 Q1015=,SBRJ
1668603600000,METAR SBRJ 161300Z 25006KT 220V290 9000 -RA BKN010 BKN013 OVC020 24/22 Q1015=,SBRJ
1668607200000,METAR SBRJ 161400Z 19007KT 7000 -RA BKN010 BKN012 OVC035 24/22 Q1015=,SBRJ
1668610800000,METAR SBRJ 161500Z 20008KT 7000 -RA BKN010 BKN012 OVC020 24/22 Q1015=,SBRJ
1668614400000,METAR SBRJ 161600Z 19012KT 160V230 9999 BKN015 BKN020 OVC040 25/21 Q1015=,SBRJ
1668618000000,METAR SBRJ 161700Z 19009KT 150V230 9999 SCT018 BKN025 BKN040 26/19 Q1014=,SBRJ
1668621600000,METAR SBRJ 161800Z 20006KT 170V250 9999 SCT018 BKN033 26/19 Q1014=,SBRJ
1668625200000,METAR SBRJ 161900Z 22007KT 180V240 9999 FEW018 BKN030 BKN080 25/19 Q1015=,SBRJ
1668628800000,METAR SBRJ 162000Z 18007KT 150V240 9999 FEW025 SCT040 BKN080 25/18 Q1015=,SBRJ
1668632400000,METAR SBRJ 162100Z 19009KT 150V240 9999 FEW025 SCT040 BKN080 25/18 Q1016=,SBRJ
1668636000000,METAR SBRJ 162200Z 19005KT 160V230 9999 FEW030 SCT050 BKN080 25/18 Q1016=,SBRJ
1668639600000,METAR SBRJ 162300Z 19005KT 130V230 9999 FEW030 SCT050 BKN080 25/18 Q1017=,SBRJ
1668556800000,METAR SBSP 160000Z 14007KT CAVOK 19/12 Q1019=,SBSP
1668560400000,METAR SBSP 160100Z 13007KT CAVOK 19/10 Q1020=,SBSP
1668564000000,METAR SBSP 160200Z 14006KT CAVOK 18/07 Q1019=,SBSP
1668564000000,SPECI SBSP 160200Z 15007KT CAVOK 18/07 Q1019=,SBSP
1668567600000,METAR SBSP 160300Z AUTO 16006KT CAVOK 17/09 Q1019=,SBSP
1668571200000,METAR SBSP 160400Z AUTO 15006KT 9999 FEW026 17/09 Q1019=,SBSP
1668574800000,METAR SBSP 160500Z AUTO 14005KT 9999 BKN022 18/08 Q1018=,SBSP
1668578400000,METAR SBSP 160600Z AUTO 12006KT 9999 FEW021 BKN038 19/06 Q1018=,SBSP
1668582000000,METAR SBSP 160700Z AUTO 13004KT CAVOK 18/08 Q1018=,SBSP
1668585600000,METAR SBSP 160800Z AUTO 16005KT 9999 SCT043 17/09 Q1018=,SBSP
1668589200000,METAR SBSP 160900Z 15006KT 9999 SCT043 18/09 Q1019=,SBSP
1668592800000,METAR SBSP 161000Z 15010KT 9999 FEW011 SCT046 18/14 Q1020=,SBSP
1668596400000,METAR SBSP 161100Z 15011KT 9999 SCT015 BKN019 19/15 Q1021=,SBSP
1668600000000,METAR SBSP 161200Z 15010KT 9999 SCT019 21/15 Q1021=,SBSP
1668603600000,METAR SBSP 161300Z 12009KT 090V150 CAVOK 22/13 Q1020=,SBSP
1668607200000,METAR SBSP 161400Z 14010KT 080V170 CAVOK 23/13 Q1020=,SBSP
1668610800000,METAR SBSP 161500Z 15011KT 110V190 9999 BKN033 24/15 Q1020=,SBSP
1668614400000,METAR SBSP 161600Z 15011KT 110V170 9999 BKN026 OVC036 23/16 Q1019=,SBSP
1668618000000,METAR SBSP 161700Z 16014KT 9999 BKN026 22/16 Q1019=,SBSP
1668621600000,METAR SBSP 161800Z 15014KT 120V180 9999 BKN026 BKN033 22/15 Q1019=,SBSP
1668625200000,METAR SBSP 161900Z 17016KT 9999 SCT036 BKN046 22/12 Q1019=,SBSP
1668628800000,METAR SBSP 162000Z 16013KT 9999 SCT043 21/08 Q1019=,SBSP
1668632400000,METAR SBSP 162100Z 15013KT 9999 FEW046 20/07 Q1020=,SBSP
1668636000000,METAR SBSP 162200Z 14011KT CAVOK 19/09 Q1021=,SBSP
1668639600000,METAR SBSP 162300Z 13009KT CAVOK 18/10 Q1022=,SBSP
