hora,metar,aero
1667246400000,METAR SBBR 312000Z VRB02KT 9999 VCSH SCT040 FEW045TCU BKN100 28/17 Q1014=,SBBR
1667250000000,METAR SBBR 312100Z 24009KT 210V300 8000 3000NE TS BKN020 FEW030CB BKN080 23/18 Q1015=,SBBR
1667250180000,SPECI SBBR 312103Z 23012KT 210V300 3000 TSRA BKN017 FEW025CB BKN080 22/19 Q1015=,SBBR
1667251620000,SPECI SBBR 312127Z 17010KT 8000 3000S TSRA BKN020 FEW025CB BKN080 20/19 Q1016=,SBBR
1667253600000,METAR SBBR 312200Z 19007KT 9999 -TSRA BKN030 FEW040CB BKN100 21/19 Q1016 RERA=,SBBR
1667257200000,METAR SBBR 312300Z 24005KT 9999 -TSRA SCT030 FEW040CB BKN100 20/19 Q1018=,SBBR
1667257920000,SPECI SBBR 312312Z 26010KT 9999 -TSRA BKN010 FEW017CB BKN100 20/19 Q1018=,SBBR
1667174400000,METAR SBCF 310000Z 33010KT 7000 RA VCTS BKN045 FEW048CB BKN066 21/19 Q1016=,SBCF
1667175960000,SPECI SBCF 310026Z 17004KT 9000 -RA VCTS SCT045 FEW048CB BKN070 21/19 Q1015 RERA=,SBCF
1667178000000,METAR SBCF 310100Z 14005KT 9999 -RA VCTS FEW045 FEW048CB BKN100 21/19 Q1016 RERA=,SBCF
1667181600000,METAR SBCF 310200Z 09007KT 9999 FEW010 BKN066 21/19 Q1016=,SBCF
1667185200000,METAR SBCF 310300Z 15003KT 9999 FEW045 BKN066 21/19 Q1015=,SBCF
1667188800000,METAR SBCF 310400Z 10007KT 9999 FEW045 BKN060 BKN070 21/19 Q1015=,SBCF
1667192400000,METAR SBCF 310500Z 21005KT 4000 RA FEW004 BKN017 BKN050 20/19 Q1015=,SBCF
1667192760000,SPECI SBCF 310506Z 27005KT 2500 +TSRA FEW007 BKN017 FEW040CB BKN050 20/19 Q1015 RERA=,SBCF
1667194740000,SPECI SBCF 310539Z 14005KT 3000 +TSRA SCT003 BKN012 BKN020 FEW040CB 20/19 Q1014 RERA=,SBCF
1667196000000,METAR SBCF 310600Z 09006KT 2000 +TSRA BKN003 BKN012 BKN020 FEW040CB 20/19 Q1014 RERA=,SBCF
1667196960000,SPECI SBCF 310616Z 08006KT 3000 -TSRA BR SCT006 BKN012 BKN020 FEW040CB 20/19 Q1014 RERA=,SBCF
1667199600000,METAR SBCF 310700Z 06007KT 6000 FEW005 BKN015 BKN040 20/19 Q1014 RETSRA=,SBCF
1667203200000,METAR SBCF 310800Z 07003KT 8000 BCFG FEW015 SCT033 BKN043 20/19 Q1015=,SBCF
1667206800000,METAR SBCF 310900Z 06003KT 9000 BCFG BKN030 BKN045 20/19 Q1015=,SBCF
1667210400000,METAR SBCF 311000Z 07003KT 7000 BCFG BKN040 BKN100 21/19 Q1016=,SBCF
1667214000000,METAR SBCF 311100Z 02004KT 7000 BCFG SCT006 BKN020 BKN100 21/19 Q1017=,SBCF
1667215080000,SPECI SBCF 311118Z 36004KT 7000 BCFG BKN006 BKN020 21/19 Q1017=,SBCF
1667217600000,METAR SBCF 311200Z 04002KT 9000 BKN006 BKN020 22/19 Q1017=,SBCF
1667221200000,METAR SBCF 311300Z 01003KT 9999 BKN013 OVC070 22/19 Q1017=,SBCF
1667222160000,SPECI SBCF 311316Z 04005KT 4000 -RA BKN008 BKN013 OVC070 22/19 Q1017=,SBCF
1667224800000,METAR SBCF 311400Z 05004KT 6000 -RA BKN008 BKN013 OVC070 22/20 Q1017=,SBCF
1667228400000,METAR SBCF 311500Z 01002KT 9000 BKN009 BKN040 OVC070 23/19 Q1016=,SBCF
1667232000000,METAR SBCF 311600Z 36005KT 9999 BKN017 OVC100 25/19 Q1015=,SBCF
1667235600000,METAR SBCF 311700Z 02004KT 330V080 9999 BKN023 BKN100 26/19 Q1013=,SBCF
1667239200000,METAR SBCF 311800Z 03004KT 350V060 9999 BKN030 BKN070 26/19 Q1013=,SBCF
1667242800000,METAR SBCF 311900Z VRB02KT 9999 VCSH BKN030 FEW035TCU BKN080 27/20 Q1013=,SBCF
1667246400000,METAR SBCF 312000Z 13004KT 100V160 9999 SCT045 BKN100 26/20 Q1013=,SBCF
1667250000000,METAR SBCF 312100Z 09006KT 060V120 9999 SCT045 BKN100 25/20 Q1013=,SBCF
1667253600000,METAR SBCF 312200Z 13003KT 9999 FEW045 SCT100 24/20 Q1014=,SBCF
1667257200000,METAR SBCF 312300Z 13004KT 090V160 9999 VCTS FEW040 FEW045CB SCT100 23/20 Q1015=,SBCF
1667174400000,METAR SBCT 310000Z 30004KT 260V340 9999 VCTS SCT035 FEW040CB BKN070 23/19 Q1010=,SBCT
1667175360000,SPECI SBCT 310016Z 25017G27KT 200V270 9999 -TSRA BKN013 FEW040CB BKN060 19/17 Q1012=,SBCT
1667176140000,SPECI SBCT 310029Z 26019G31KT 210V300 3000 TSRA BR BKN012 SCT040CB OVC060 18/17 Q1012=,SBCT
1667178000000,METAR SBCT 310100Z 28010KT 4500 -TSRA BR BKN014 FEW040CB OVC080 17/17 Q1012 RERA=,SBCT
1667180100000,SPECI SBCT 310135Z 35005KT 320V020 9999 -RA SCT015 FEW035TCU BKN080 17/17 Q1011 RETS=,SBCT
1667181600000,METAR SBCT 310200Z 03005KT 360V060 9999 -RA FEW015 BKN080 17/17 Q1011 RETS=,SBCT
1667185200000,METAR SBCT 310300Z 29005KT 9999 FEW030 BKN100 18/17 Q1010=,SBCT
1667188800000,METAR SBCT 310400Z 30007KT 260V340 9999 FEW030 BKN100 18/17 Q1010=,SBCT
1667192400000,METAR SBCT 310500Z 29012KT 9999 BKN020 BKN100 18/17 Q1009=,SBCT
1667196000000,METAR SBCT 310600Z 28008KT 9999 OVC020 17/16 Q1009=,SBCT
1667199600000,METAR SBCT 310700Z 30007KT 9999 OVC020 17/16 Q1010=,SBCT
1667203200000,METAR SBCT 310800Z 27008KT 9999 BKN018 17/16 Q1011=,SBCT
1667206800000,METAR SBCT 310900Z 29003KT 9999 FEW015 BKN100 17/16 Q1012=,SBCT
1667210400000,METAR SBCT 311000Z VRB01KT 9999 FEW025 17/17 Q1013=,SBCT
1667214000000,METAR SBCT 311100Z 34004KT CAVOK 18/16 Q1014=,SBCT
1667217600000,METAR SBCT 311200Z 26003KT CAVOK 19/16 Q1014=,SBCT
1667221200000,METAR SBCT 311300Z 29005KT 9999 FEW019 BKN100 19/16 Q1014=,SBCT
1667224800000,METAR SBCT 311400Z 13003KT 9999 SCT012 BKN100 18/17 Q1014=,SBCT
1667225880000,SPECI SBCT 311418Z VRB02KT 8000 -RA BKN012 BKN080 18/17 Q1014=,SBCT
1667228400000,METAR SBCT 311500Z 35003KT 9000 -RA BKN010 BKN070 19/18 Q1014=,SBCT
1667232000000,METAR SBCT 311600Z 06006KT 040V100 9000 -RA BKN010 BKN070 19/18 Q1013=,SBCT
1667235600000,METAR SBCT 311700Z 08003KT 9999 BKN012 BKN100 20/16 Q1012=,SBCT
1667236800000,SPECI SBCT 311720Z VRB03KT 9999 SCT013 BKN100 21/17 Q1011=,SBCT
1667239200000,METAR SBCT 311800Z 13005KT 090V180 9999 SCT020 BKN100 22/17 Q1011=,SBCT
1667242800000,METAR SBCT 311900Z 11008KT 070V140 9999 BKN030 FEW040TCU BKN100 20/17 Q1011=,SBCT
1667244300000,SPECI SBCT 311925Z 09009KT 060V120 3000 -RA SCT012 BKN030 FEW050TCU BKN070 19/17 Q1012=,SBCT
1667246400000,METAR SBCT 312000Z 10005KT 3000 -RA SCT010 BKN030 FEW050TCU BKN070 18/18 Q1012=,SBCT
1667250000000,METAR SBCT 312100Z 10006KT 060V120 9000 BKN006 OVC040 18/18 Q1013=,SBCT
1667253600000,METAR SBCT 312200Z 11010KT 080V140 9000 BKN006 OVC020 16/16 Q1014=,SBCT
1667257200000,METAR SBCT 312300Z 10011KT 9000 BKN007 OVC030 15/15 Q1016=,SBCT
1667174400000,METAR SBFL 310000Z VRB04KT 9999 -RA FEW025 FEW035TCU BKN080 24/20 Q1003=,SBFL
1667178000000,METAR SBFL 310100Z 35011KT CAVOK 24/21 Q1004=,SBFL
1667181600000,METAR SBFL 310200Z 33008KT 9999 -RA NSC 23/21 Q1003=,SBFL
1667185200000,METAR SBFL 310300Z 31006KT CAVOK 23/21 Q1003=,SBFL
1667188800000,METAR SBFL 310400Z 34006KT 9999 SCT007 OVC100 22/21 Q1003=,SBFL
1667192400000,METAR SBFL 310500Z VRB02KT 9999 SCT007 OVC100 22/21 Q1002=,SBFL
1667196000000,METAR SBFL 310600Z 19004KT CAVOK 22/21 Q1003=,SBFL
1667199600000,METAR SBFL 310700Z 16010KT CAVOK 23/21 Q1004=,SBFL
1667203200000,METAR SBFL 310800Z 17010KT 140V200 9999 FEW040 23/19 Q1004=,SBFL
1667206800000,METAR SBFL 310900Z 17011KT 130V200 9999 FEW040 23/19 Q1006=,SBFL
1667210400000,METAR SBFL 311000Z 16008KT 110V200 9999 FEW030 23/18 Q1007=,SBFL
1667214000000,METAR SBFL 311100Z 19007KT CAVOK 24/19 Q1008=,SBFL
1667217600000,METAR SBFL 311200Z 19009KT 9999 FEW030 25/19 Q1008=,SBFL
1667221200000,METAR SBFL 311300Z 19014G24KT 9999 FEW030 26/19 Q1009=,SBFL
1667224800000,METAR SBFL 311400Z 18015KT 9999 BKN033 25/18 Q1009=,SBFL
1667228400000,METAR SBFL 311500Z 17016KT 9999 SCT035 25/18 Q1009=,SBFL
1667232000000,METAR SBFL 311600Z 18017G28KT 9999 BKN040 BKN060 24/18 Q1010=,SBFL
1667235600000,METAR SBFL 311700Z 18021G32KT 9999 SCT030 BKN050 22/16 Q1010=,SBFL
1667239200000,METAR SBFL 311800Z 19025G37KT 9999 SCT030 BKN060 21/16 Q1010=,SBFL
1667242800000,METAR SBFL 311900Z 19024G37KT 9999 SCT030 BKN060 20/15 Q1010=,SBFL
1667246400000,METAR SBFL 312000Z 19022G34KT 9999 SCT030 BKN070 20/15 Q1011=,SBFL
1667248680000,SPECI SBFL 312038Z 18024G35KT 150V210 5000 2000S SHRA SCT020 BKN070 18/15 Q1012=,SBFL
1667250000000,METAR SBFL 312100Z 18025G39KT 6000 2500S SHRA SCT020 BKN070 18/16 Q1012=,SBFL
1667252280000,SPECI SBFL 312138Z 18024G36KT 140V200 2500 RA FEW010 SCT020 BKN070 18/15 Q1013 RESHRA=,SBFL
1667253600000,METAR SBFL 312200Z 18021G32KT 2500 RA SCT010 BKN018 BKN080 17/15 Q1014=,SBFL
1667257200000,METAR SBFL 312300Z 18020G30KT 4000 -RA SCT008 BKN018 BKN080 17/15 Q1016 RERA=,SBFL
1667174400000,METAR SBGL 310000Z 04007KT CAVOK 29/22 Q1007=,SBGL
1667178000000,METAR SBGL 310100Z VRB01KT CAVOK 28/22 Q1007=,SBGL
1667181600000,METAR SBGL 310200Z VRB02KT CAVOK 28/21 Q1007=,SBGL
1667185200000,METAR SBGL 310300Z 07004KT 030V110 CAVOK 27/22 Q1006=,SBGL
1667188800000,METAR SBGL 310400Z 02005KT 340V040 CAVOK 29/22 Q1005=,SBGL
1667192400000,METAR SBGL 310500Z 04004KT CAVOK 28/21 Q1004=,SBGL
1667196000000,METAR SBGL 310600Z 15003KT CAVOK 26/21 Q1004=,SBGL
1667199600000,METAR SBGL 310700Z VRB02KT CAVOK 26/21 Q1004=,SBGL
1667203200000,METAR SBGL 310800Z 32005KT 300V360 CAVOK 27/20 Q1005=,SBGL
1667206800000,METAR SBGL 310900Z 01009KT CAVOK 28/19 Q1005=,SBGL
1667210400000,METAR SBGL 311000Z 31006KT CAVOK 31/20 Q1006=,SBGL
1667214000000,METAR SBGL 311100Z 28005KT CAVOK 33/19 Q1007=,SBGL
1667217600000,METAR SBGL 311200Z 26012KT CAVOK 32/20 Q1008=,SBGL
1667221200000,METAR SBGL 311300Z 24015KT CAVOK 33/22 Q1008=,SBGL
1667224800000,METAR SBGL 311400Z 23015KT CAVOK 31/21 Q1008=,SBGL
1667228400000,METAR SBGL 311500Z 24010KT CAVOK 33/22 Q1007=,SBGL
1667232000000,METAR SBGL 311600Z 12008KT CAVOK 31/22 Q1006=,SBGL
1667235600000,METAR SBGL 311700Z 12016KT 9999 FEW030 30/22 Q1006=,SBGL
1667239200000,METAR COR SBGL 311800Z 13016KT 9999 FEW025 FEW030TCU 28/22 Q1006=,SBGL
1667242800000,METAR SBGL 311900Z 13013KT 9999 FEW025 FEW030TCU BKN100 27/22 Q1006=,SBGL
1667243400000,SPECI SBGL 311910Z 12014KT 9999 VCTS SCT025 FEW030CB BKN100 27/22 Q1007=,SBGL
1667244600000,SPECI SBGL 311930Z 32015G25KT 8000 2000SW -TSRA SCT020 FEW025CB BKN080 26/23 Q1009=,SBGL
1667244900000,SPECI SBGL 311935Z 32015G25KT 2000 TSRA SCT005 SCT020 SCT025CB OVC060 24/23 Q1009=,SBGL
1667245500000,SPECI SBGL 311945Z 30012KT 2500 TSRA SCT005 SCT013 SCT020CB OVC050 24/22 Q1010=,SBGL
1667246400000,METAR SBGL 312000Z 32015G25KT 2500 -TSRA SCT005 BKN013 SCT020CB OVC050 24/22 Q1010 RERA=,SBGL
1667247840000,SPECI SBGL 312024Z 26005KT 6000 2500SE -TSRA SCT013 SCT020CB OVC100 23/21 Q1009=,SBGL
1667250000000,METAR SBGL 312100Z 04006KT 6000 -TSRA SCT015 SCT020CB OVC100 23/21 Q1008=,SBGL
1667253600000,METAR SBGL 312200Z 10004KT 6000 -RA FEW009 SCT015 OVC100 23/21 Q1009 RETS=,SBGL
1667257200000,METAR SBGL 312300Z 18003KT 9999 SCT013 OVC100 23/21 Q1010=,SBGL
1667174400000,METAR SBGR 310000Z 08005KT CAVOK 24/20 Q1011=,SBGR
1667178000000,METAR SBGR 310100Z 01010KT CAVOK 25/20 Q1011=,SBGR
1667181600000,METAR SBGR 310200Z 36008KT CAVOK 24/19 Q1011=,SBGR
1667185200000,METAR SBGR 310300Z 35009KT CAVOK 24/18 Q1011=,SBGR
1667188800000,METAR SBGR 310400Z 35010KT CAVOK 24/17 Q1009=,SBGR
1667192400000,METAR SBGR 310500Z 36011KT CAVOK 24/17 Q1009=,SBGR
1667196000000,METAR SBGR 310600Z 34007KT CAVOK 23/17 Q1009=,SBGR
1667199600000,METAR SBGR 310700Z 34006KT CAVOK 23/17 Q1010=,SBGR
1667203200000,METAR SBGR 310800Z 36006KT CAVOK 24/17 Q1011=,SBGR
1667203800000,SPECI SBGR 310810Z 24013G25KT 6000 TSRA BKN033 FEW040CB BKN100 21/19 Q1011=,SBGR
1667204700000,SPECI SBGR 310825Z 24012G25KT 2000 +TSRA BR BKN007 BKN030 FEW040CB 20/19 Q1014 RERA=,SBGR
1667206800000,METAR SBGR 310900Z 27005KT 5000 -TSRA BR SCT007 BKN033 FEW040CB OVC100 20/20 Q1012 RERA=,SBGR
1667209500000,SPECI SBGR 310945Z 25004KT 5000 TSRA BR BKN007 BKN033 FEW040CB OVC100 19/19 Q1013=,SBGR
1667210400000,METAR SBGR 311000Z 26005KT 6000 -TSRA BKN007 BKN025 FEW040CB OVC100 20/19 Q1013 RERA=,SBGR
1667214000000,METAR SBGR 311100Z 33003KT 9999 -RA SCT030 OVC100 20/19 Q1014 RETS=,SBGR
1667217600000,METAR SBGR 311200Z 33004KT 9999 SCT030 OVC100 21/19 Q1014=,SBGR
1667221200000,METAR COR SBGR 311300Z 00000KT 6000 -RA SCT011 SCT040 OVC100 21/19 Q1014=,SBGR
1667224800000,METAR SBGR 311400Z 26009KT 4000 RA BR BKN013 OVC100 21/19 Q1014=,SBGR
1667227200000,SPECI SBGR 311440Z 00000KT 9999 -RA SCT013 OVC100 21/20 Q1013 RERA=,SBGR
1667228400000,METAR SBGR 311500Z 30003KT 9999 SCT013 OVC100 21/20 Q1013 RERA=,SBGR
1667232000000,METAR SBGR 311600Z 06005KT 9999 -RA SCT010 BKN100 22/20 Q1012=,SBGR
1667235600000,METAR SBGR 311700Z 04004KT 9999 BKN013 BKN070 22/20 Q1012=,SBGR
1667239200000,METAR SBGR 311800Z 11003KT 9999 SCT013 OVC070 23/20 Q1012=,SBGR
1667242800000,METAR SBGR 311900Z 20002KT 9999 SCT035 OVC070 22/20 Q1012=,SBGR
1667246400000,METAR SBGR 312000Z 10004KT 9999 FEW020 BKN100 23/18 Q1011=,SBGR
1667250000000,METAR SBGR 312100Z 11003KT CAVOK 22/19 Q1011=,SBGR
1667253600000,METAR SBGR 312200Z 16008KT 9999 SCT011 BKN030 21/19 Q1012=,SBGR
1667257200000,METAR SBGR 312300Z 16008KT 9999 SCT009 BKN020 20/19 Q1014=,SBGR
1667174400000,METAR SBKP 310000Z 01011KT 9999 SCT045 BKN080 26/20 Q1011=,SBKP
1667178000000,METAR SBKP 310100Z 01010KT 9999 SCT045 SCT080 25/20 Q1011=,SBKP
1667181600000,METAR SBKP 310200Z 03007KT 9999 FEW030 24/20 Q1011=,SBKP
1667185200000,METAR SBKP 310300Z 03007KT 9999 FEW030 SCT100 24/20 Q1010=,SBKP
1667188800000,METAR SBKP 310400Z 03009KT CAVOK 23/20 Q1009=,SBKP
1667192400000,METAR SBKP 310500Z 01009KT CAVOK 22/20 Q1009=,SBKP
1667196000000,METAR SBKP 310600Z 01006KT CAVOK 22/19 Q1009=,SBKP
1667199600000,METAR SBKP 310700Z 35004KT 9999 FEW045 BKN080 22/19 Q1010=,SBKP
1667203200000,METAR SBKP 310800Z 01008KT 9999 VCSH FEW010 SCT045 FEW050TCU BKN080 22/19 Q1010=,SBKP
1667205900000,SPECI SBKP 310845Z 23013KT 5000 2000S RA BR BKN013 SCT030 FEW035TCU BKN080 20/18 Q1012=,SBKP
1667206800000,METAR SBKP 310900Z 21013KT 9999 3500SE -RA FEW004 BKN013 FEW030TCU BKN080 20/18 Q1012 RERA=,SBKP
1667208120000,SPECI SBKP 310922Z 19011KT 9999 FEW004 BKN030 FEW035TCU BKN080 20/18 Q1012=,SBKP
1667210400000,METAR SBKP 311000Z 09003KT 060V150 9999 BKN026 FEW035TCU 20/18 Q1012=,SBKP
1667214000000,METAR SBKP 311100Z 08004KT 030V110 9999 -RA FEW025 BKN030 FEW035TCU BKN080 20/19 Q1013=,SBKP
1667215560000,SPECI SBKP 311126Z 18004KT 090V260 2500 +RA BR SCT008 BKN025 FEW030TCU OVC080 21/19 Q1013=,SBKP
1667216520000,SPECI SBKP 311142Z 13004KT 070V180 9999 3500E -RA FEW003 SCT025 BKN050 FEW055TCU 20/19 Q1013 RERA=,SBKP
1667217600000,METAR SBKP 311200Z 11004KT 9999 FEW004 SCT025 BKN040 FEW050TCU 20/19 Q1013 RERA=,SBKP
1667220420000,SPECI SBKP 311247Z 22008KT 170V240 4000 TSRA BR FEW009 SCT020 BKN035 FEW040CB 21/20 Q1014=,SBKP
1667221200000,METAR SBKP 311300Z 24008KT 190V250 3000 +TSRA FEW009 BKN020 BKN035 FEW040CB 20/19 Q1014 RERA=,SBKP
1667222400000,SPECI SBKP 311320Z 13004KT 050V160 5000 -TSRA BR FEW005 SCT020 BKN050 FEW055CB 20/19 Q1013 RERA=,SBKP
1667224800000,METAR SBKP 311400Z 00000KT 9999 SCT004 BKN030 FEW040TCU OVC100 21/20 Q1013 RETSRA=,SBKP
1667228400000,METAR SBKP 311500Z 17006KT 130V200 7000 -RA SCT004 BKN030 OVC100 21/20 Q1012=,SBKP
1667232000000,METAR SBKP 311600Z 09005KT 060V120 8000 -RA FEW019 BKN035 OVC100 22/20 Q1012=,SBKP
1667235600000,METAR SBKP 311700Z 12004KT 060V190 9999 FEW019 SCT050 24/21 Q1011=,SBKP
1667239200000,METAR SBKP 311800Z 23006KT 210V270 9999 SCT020 BKN040 FEW050TCU 24/20 Q1011=,SBKP
1667242800000,METAR SBKP 311900Z 21006KT 9999 VCSH SCT020 FEW050TCU BKN100 24/20 Q1011=,SBKP
1667246400000,METAR SBKP 312000Z 10005KT 9999 SCT020 BKN100 25/19 Q1010=,SBKP
1667250000000,METAR SBKP 312100Z 04008KT 9999 FEW030 SCT100 23/20 Q1009=,SBKP
1667253600000,METAR SBKP 312200Z 02003KT 9999 FEW030 23/20 Q1010=,SBKP
1667257200000,METAR SBKP 312300Z 02003KT 9999 FEW017 SCT020 23/20 Q1010=,SBKP
1667174400000,METAR SBPA 310000Z 21014G25KT 180V240 9000 -RA VCTS FEW023 FEW045CB BKN060 24/19 Q1004 WS R29=,SBPA
1667174880000,SPECI SBPA 310008Z 22012KT 190V250 3500 TSRA BR FEW023 FEW040CB BKN050 21/20 Q1005=,SBPA
1667175240000,SPECI SBPA 310014Z 22012KT 180V250 3500 +TSRA BR FEW023 FEW040CB BKN050 21/20 Q1005 RERA=,SBPA
1667176440000,SPECI SBPA 310034Z 18008KT 160V220 6000 -TSRA SCT025 FEW040CB BKN050 OVC090 21/20 Q1005 RERA=,SBPA
1667178000000,METAR SBPA 310100Z 14007KT 6000 -RA SCT030 FEW040TCU BKN090 21/20 Q1004 RETS=,SBPA
1667181600000,METAR SBPA 310200Z 29008KT 270V340 4000 -RA BR SCT045 BKN060 22/20 Q1006=,SBPA
1667185200000,METAR SBPA 310300Z 22008KT 180V260 9000 BKN014 OVC050 22/20 Q1006=,SBPA
1667188800000,METAR SBPA 310400Z 20013G23KT 150V240 6000 OVC009 20/19 Q1007=,SBPA
1667192400000,METAR SBPA 310500Z 20014G24KT 160V240 4000 -RA BR BKN009 FEW040TCU 19/18 Q1007=,SBPA
1667196000000,METAR SBPA 310600Z 18009KT 140V230 5000 -RA BR BKN012 FEW040TCU 19/18 Q1007=,SBPA
1667199600000,METAR SBPA 310700Z 19013G25KT 160V220 4000 -RA BR BKN011 FEW040TCU 17/16 Q1008=,SBPA
1667203200000,METAR SBPA 310800Z 18013KT 120V210 6000 BKN011 BKN027 17/15 Q1009=,SBPA
1667206800000,METAR SBPA 310900Z 18010G24KT 6000 BKN013 OVC055 17/15 Q1011 WS R11=,SBPA
1667210400000,METAR SBPA 311000Z 18010KT 140V220 8000 -RA BKN012 OVC050 17/15 Q1012=,SBPA
1667211840000,SPECI SBPA 311024Z 19010KT 140V240 3000 -RA BKN013 OVC050 17/16 Q1013=,SBPA
1667214000000,METAR SBPA 311100Z 18007KT 150V230 3000 -RA BKN011 OVC020 17/16 Q1013=,SBPA
1667217600000,METAR SBPA 311200Z 18008G20KT 150V230 4000 -RA BKN010 OVC015 17/16 Q1014=,SBPA
1667221200000,METAR SBPA 311300Z 20009G21KT 160V250 2500 -RA BKN011 OVC017 16/15 Q1015 WS R11=,SBPA
1667221800000,SPECI SBPA 311310Z 20011KT 160V230 2500 RA BKN011 OVC017 16/15 Q1016 WS R11=,SBPA
1667222220000,SPECI SBPA 311317Z 20011KT 160V230 2500 RA BKN005 OVC010 16/15 Q1016 WS R11=,SBPA
1667224800000,METAR SBPA 311400Z 20009KT 170V240 3000 -RA SCT006 OVC010 16/15 Q1016 RERA=,SBPA
1667227020000,SPECI SBPA 311437Z 20011KT 170V240 3000 RA SCT006 OVC010 16/14 Q1017=,SBPA
1667228400000,METAR SBPA 311500Z 19010G20KT 150V220 3500 RA SCT008 OVC011 16/15 Q1017=,SBPA
1667232000000,METAR SBPA 311600Z 20011KT 170V230 3500 RA BKN011 OVC018 15/14 Q1018=,SBPA
1667232540000,SPECI SBPA 311609Z 19012G22KT 3500 RA BKN011 OVC020 15/14 Q1018=,SBPA
1667235600000,METAR SBPA 311700Z 19010KT 160V230 6000 -RA OVC011 15/14 Q1018 RERA=,SBPA
1667239200000,METAR SBPA 311800Z 19014KT 4000 -RA BKN013 OVC033 14/13 Q1019=,SBPA
1667242800000,METAR SBPA 311900Z 17012G23KT 4500 -RA OVC036 14/12 Q1019 RERA=,SBPA
1667246400000,METAR SBPA 312000Z 17011KT 140V200 4500 -RA BKN011 OVC050 14/12 Q1020 RERA=,SBPA
1667250000000,METAR COR SBPA 312100Z 22005KT 100V260 4500 -RA BKN016 OVC030 13/12 Q1021 RERA WS R11=,SBPA
1667253600000,METAR SBPA 312200Z 21004KT 150V260 8000 SCT030 OVC040 14/11 Q1022 RERA=,SBPA
1667257200000,METAR SBPA 312300Z 20004KT 160V280 8000 SCT030 OVC040 13/10 Q1023=,SBPA
1667174400000,METAR SBRF 310000Z 10007KT 070V130 9999 FEW020 BKN050 27/21 Q1012=,SBRF
1667178000000,METAR SBRF 310100Z 12007KT 9999 FEW025 BKN050 27/21 Q1012=,SBRF
1667181600000,METAR SBRF 310200Z 12007KT 070V150 9999 BKN020 27/21 Q1012=,SBRF
1667185200000,METAR SBRF 310300Z 12009KT 9999 BKN020 26/20 Q1011=,SBRF
1667188800000,METAR SBRF 310400Z 12008KT 080V150 9999 SCT025 SCT060 26/20 Q1011=,SBRF
1667192400000,METAR SBRF 310500Z 12006KT 9999 SCT025 26/20 Q1011=,SBRF
1667196000000,METAR SBRF 310600Z 12005KT 9999 SCT023 26/20 Q1011=,SBRF
1667199600000,METAR SBRF 310700Z 11003KT 9999 FEW025 26/20 Q1011=,SBRF
1667203200000,METAR SBRF 310800Z 10003KT 9999 FEW023 26/21 Q1012=,SBRF
1667206800000,METAR SBRF 310900Z 10003KT 9999 FEW023 26/21 Q1012=,SBRF
1667210400000,METAR SBRF 311000Z 07005KT 010V120 9000 VCSH OVC020 24/21 Q1013=,SBRF
1667214000000,METAR SBRF 311100Z 05004KT 360V090 9999 VCSH BKN020 27/22 Q1014=,SBRF
