hora,metar,aero
1681131600000,METAR SBCF 101300Z 10010KT 9999 FEW017 SCT100 23/17 Q1022=,SBCF
1681135200000,METAR SBCF 101400Z 08006KT 9999 SCT023 24/17 Q1022=,SBCF
1681138800000,METAR SBCF 101500Z 09006KT 9999 BKN026 25/17 Q1021=,SBCF
1681142400000,METAR SBCF 101600Z 14006KT 9999 BKN030 25/18 Q1020=,SBCF
1681146000000,METAR SBCF 101700Z 10004KT 9999 SCT030 26/18 Q1019=,SBCF
1681149600000,METAR SBCF 101800Z 07009KT 9999 SCT030 26/17 Q1018=,SBCF
1681153200000,METAR SBCF 101900Z 07008KT 9999 SCT035 26/18 Q1018=,SBCF
1681156800000,METAR SBCF 102000Z 09012KT 9999 SCT031 25/17 Q1018=,SBCF
1681160400000,METAR SBCF 102100Z 07009KT 9999 SCT040 23/17 Q1019=,SBCF
1681164000000,METAR SBCF 102200Z 09012KT 9999 BKN042 22/17 Q1020=,SBCF
1681167600000,METAR SBCF 102300Z 10011KT 9999 BKN046 21/17 Q1021=,SBCF
1681084800000,METAR SBCT 100000Z 09008KT 9000 BKN010 BKN020 17/15 Q1023=,SBCT
1681088400000,METAR SBCT 100100Z 09006KT 9999 BKN012 16/15 Q1023=,SBCT
1681092000000,METAR SBCT 100200Z 13002KT 9999 BKN012 15/14 Q1023=,SBCT
1681095600000,METAR SBCT 100300Z 09003KT 9999 OVC011 16/15 Q1023=,SBCT
1681099200000,METAR SBCT 100400Z 07003KT 8000 BKN005 15/15 Q1023=,SBCT
1681102800000,METAR SBCT 100500Z VRB02KT 5000 BR BKN005 16/15 Q1022=,SBCT
1681106400000,METAR SBCT 100600Z 08004KT 9000 BKN007 16/16 Q1022=,SBCT
1681110000000,METAR SBCT 100700Z 06003KT 8000 BKN005 BKN015 16/16 Q1022=,SBCT
1681113600000,METAR SBCT 100800Z 06004KT 9999 BKN005 BKN012 16/16 Q1022=,SBCT
1681117200000,METAR SBCT 100900Z 07003KT 010V100 9000 BKN007 BKN012 16/15 Q1022=,SBCT
1681120800000,METAR SBCT 101000Z 08003KT 050V120 9999 BKN007 BKN015 15/15 Q1023=,SBCT
1681124400000,METAR SBCT 101100Z 05004KT 9999 BKN007 BKN020 17/16 Q1024=,SBCT
1681128000000,METAR SBCT 101200Z 04006KT 9999 BKN012 18/15 Q1024=,SBCT
1681131600000,METAR SBCT 101300Z 06007KT 9999 OVC014 18/15 Q1025=,SBCT
1681135200000,METAR SBCT 101400Z 05007KT 9999 OVC014 20/14 Q1024=,SBCT
1681138800000,METAR SBCT 101500Z 10006KT 9999 OVC023 21/15 Q1024=,SBCT
1681142400000,METAR SBCT 101600Z 12006KT 9999 OVC025 21/15 Q1023=,SBCT
1681146000000,METAR SBCT 101700Z 12006KT 9999 BKN025 21/15 Q1023=,SBCT
1681149600000,METAR SBCT 101800Z 10006KT 9999 BKN030 23/16 Q1022=,SBCT
1681153200000,METAR SBCT 101900Z 11006KT 9999 BKN030 21/15 Q1022=,SBCT
1681156800000,METAR SBCT 102000Z 10005KT 9999 BKN030 20/15 Q1022=,SBCT
1681160400000,METAR SBCT 102100Z 07005KT 9999 FEW015 SCT030 19/15 Q1022=,SBCT
1681164000000,METAR SBCT 102200Z 10005KT 9999 FEW010 17/15 Q1022=,SBCT
1681167600000,METAR SBCT 102300Z 11004KT 9999 FEW010 16/15 Q1022=,SBCT
1681084800000,METAR SBFL 100000Z 01004KT 6000 RA SCT016 BKN025 BKN050 22/22 Q1020=,SBFL
1681086600000,SPECI SBFL 100030Z 31003KT 9000 -RA FEW016 BKN025 BKN046 22/22 Q1020 RERA=,SBFL
1681088400000,METAR SBFL 100100Z VRB01KT 9999 VCSH FEW016 BKN025 BKN046 22/22 Q1020=,SBFL
1681092000000,METAR SBFL 100200Z 29003KT 9999 FEW016 BKN025 OVC048 22/22 Q1020=,SBFL
1681095600000,METAR SBFL 100300Z 30003KT 9999 FEW016 BKN025 OVC045 22/22 Q1020=,SBFL
1681099200000,METAR SBFL 100400Z 27004KT 9999 FEW016 BKN025 OVC050 21/21 Q1019=,SBFL
1681102800000,METAR SBFL 100500Z 22003KT 9999 FEW016 SCT025 OVC045 22/22 Q1019=,SBFL
1681106400000,METAR SBFL 100600Z 33004KT 9999 FEW016 SCT025 OVC045 22/22 Q1019=,SBFL
1681110000000,METAR SBFL 100700Z 32004KT 9999 SCT013 OVC045 21/21 Q1019=,SBFL
1681113600000,METAR SBFL 100800Z 35007KT 9999 SCT013 OVC045 21/21 Q1018=,SBFL
1681117200000,METAR SBFL 100900Z 34006KT 9999 -RA FEW008 SCT013 OVC035 21/21 Q1019=,SBFL
1681120800000,METAR SBFL 101000Z 33006KT 310V010 9999 FEW008 SCT018 BKN040 21/21 Q1019=,SBFL
1681123560000,SPECI SBFL 101046Z 32008KT 9000 3000N -RA BKN008 OVC030 22/22 Q1020=,SBFL
1681124400000,METAR SBFL 101100Z 33009KT 9999 4000N -RA BKN008 OVC030 21/21 Q1020=,SBFL
1681125000000,SPECI SBFL 101110Z 32008KT 9999 SCT008 SCT034 22/22 Q1020 RERA=,SBFL
1681128000000,METAR SBFL 101200Z 31009KT 9999 FEW008 BKN034 24/22 Q1020 RERA=,SBFL
1681131600000,METAR SBFL 101300Z 33011KT 9999 BKN037 25/22 Q1020=,SBFL
1681135200000,METAR SBFL 101400Z 35012KT 9999 SCT034 24/21 Q1020=,SBFL
1681138800000,METAR SBFL 101500Z 35012KT 9999 SCT028 25/21 Q1019=,SBFL
1681142400000,METAR SBFL 101600Z 35013KT 9999 FEW027 26/21 Q1018=,SBFL
1681146000000,METAR SBFL 101700Z 35013KT 9999 FEW027 27/21 Q1018=,SBFL
1681149600000,METAR SBFL 101800Z 35013KT 9999 FEW029 27/21 Q1017=,SBFL
1681153200000,METAR SBFL 101900Z 36012KT 9999 FEW029 27/21 Q1017=,SBFL
1681156800000,METAR SBFL 102000Z 36011KT 9999 FEW026 26/21 Q1017=,SBFL
1681160400000,METAR SBFL 102100Z 01008KT 9999 FEW026 24/21 Q1017=,SBFL
1681164000000,METAR SBFL 102200Z 36009KT 9999 FEW026 24/21 Q1018=,SBFL
1681167600000,METAR SBFL 102300Z 36007KT 9999 FEW036 24/21 Q1018=,SBFL
1681084800000,METAR SBGL 100000Z 02005KT 8000 SCT008 BKN019 OVC050 22/21 Q1019=,SBGL
1681088400000,METAR SBGL 100100Z 31004KT 8000 SCT009 BKN011 OVC050 22/21 Q1020=,SBGL
1681092000000,METAR SBGL 100200Z 34004KT 8000 FEW009 BKN011 OVC050 22/21 Q1020=,SBGL
1681095600000,METAR SBGL 100300Z 31004KT 8000 FEW003 BKN021 OVC050 21/20 Q1019=,SBGL
1681099200000,METAR SBGL 100400Z 30006KT 8000 FEW009 BKN015 OVC050 21/20 Q1019=,SBGL
1681102800000,METAR SBGL 100500Z 27005KT 8000 FEW009 BKN015 OVC050 21/20 Q1019=,SBGL
1681106400000,METAR SBGL 100600Z 28005KT 6000 FEW009 BKN015 OVC050 21/20 Q1019=,SBGL
1681110000000,METAR SBGL 100700Z 32005KT 6000 FEW009 BKN015 OVC050 21/20 Q1018=,SBGL
1681113600000,METAR SBGL 100800Z 32004KT 8000 FEW006 SCT007 BKN008 20/19 Q1018=,SBGL
1681117200000,METAR SBGL 100900Z 31003KT 9000 SCT008 BKN009 BKN023 21/19 Q1018=,SBGL
1681120800000,METAR SBGL 101000Z 29002KT 9000 FEW009 SCT023 21/20 Q1019=,SBGL
1681124400000,METAR SBGL 101100Z 28002KT 8000 FEW010 SCT025 23/20 Q1020=,SBGL
1681128000000,METAR SBGL 101200Z 35002KT 9999 SCT020 24/19 Q1020=,SBGL
1681131600000,METAR SBGL 101300Z 02005KT 9999 SCT020 25/20 Q1020=,SBGL
1681135200000,METAR SBGL 101400Z 02005KT 9999 BKN020 25/19 Q1020=,SBGL
1681138800000,METAR SBGL 101500Z 12004KT 9999 BKN025 25/18 Q1019=,SBGL
1681142400000,METAR SBGL 101600Z 12003KT 9999 BKN025 26/18 Q1018=,SBGL
1681146000000,METAR SBGL 101700Z 13006KT 9999 BKN025 27/17 Q1018=,SBGL
1681149600000,METAR SBGL 101800Z 13008KT 9999 FEW025 SCT050 26/18 Q1018=,SBGL
1681153200000,METAR SBGL 101900Z 13006KT 9999 FEW025 SCT050 26/17 Q1018=,SBGL
1681156800000,METAR SBGL 102000Z 13008KT 9999 FEW025 SCT060 25/18 Q1018=,SBGL
1681160400000,METAR SBGL 102100Z 13006KT 9999 FEW025 SCT060 24/17 Q1018=,SBGL
1681164000000,METAR SBGL 102200Z 17004KT CAVOK 23/16 Q1018=,SBGL
1681167600000,METAR SBGL 102300Z 20002KT CAVOK 23/17 Q1019=,SBGL
1681084800000,METAR SBGR 100000Z 11006KT 9999 FEW013 SCT070 18/16 Q1023=,SBGR
1681088400000,METAR SBGR 100100Z 12007KT 9999 BKN017 18/14 Q1023=,SBGR
1681092000000,METAR SBGR 100200Z 11007KT 9999 FEW018 SCT040 18/16 Q1023=,SBGR
1681095600000,METAR SBGR 100300Z 09003KT 9999 FEW010 SCT018 17/16 Q1022=,SBGR
1681099200000,METAR SBGR 100400Z 09005KT 9999 FEW035 17/16 Q1022=,SBGR
1681102800000,METAR SBGR 100500Z 09004KT CAVOK 17/15 Q1022=,SBGR
1681106400000,METAR SBGR 100600Z 07003KT CAVOK 16/15 Q1021=,SBGR
1681110000000,METAR SBGR 100700Z 08003KT CAVOK 15/15 Q1021=,SBGR
1681113600000,METAR SBGR 100800Z 09003KT CAVOK 15/14 Q1021=,SBGR
1681117200000,METAR SBGR 100900Z 08001KT CAVOK 14/14 Q1021=,SBGR
1681120800000,METAR SBGR 101000Z 08002KT 9999 FEW008 16/14 Q1022=,SBGR
1681124400000,METAR SBGR 101100Z 07006KT 9999 FEW009 18/15 Q1023=,SBGR
1681128000000,METAR SBGR 101200Z 08009KT 9999 FEW020 20/15 Q1023=,SBGR
1681131600000,METAR SBGR 101300Z 09009KT 9999 SCT023 21/14 Q1023=,SBGR
1681135200000,METAR SBGR 101400Z 08010KT 9999 FEW030 22/14 Q1023=,SBGR
1681138800000,METAR SBGR 101500Z 13006KT 9999 SCT030 23/14 Q1022=,SBGR
1681142400000,METAR SBGR 101600Z 10005KT 9999 SCT035 24/14 Q1022=,SBGR
1681146000000,METAR SBGR 101700Z 13007KT 9999 SCT040 25/14 Q1021=,SBGR
1681149600000,METAR SBGR 101800Z 16007KT 9999 FEW045 25/12 Q1020=,SBGR
1681153200000,METAR SBGR 101900Z 13006KT 9999 FEW045 24/14 Q1020=,SBGR
1681156800000,METAR SBGR 102000Z 16006KT 9999 FEW030 23/15 Q1020=,SBGR
1681160400000,METAR SBGR 102100Z 17007KT CAVOK 20/15 Q1021=,SBGR
1681164000000,METAR SBGR 102200Z 16005KT 9999 SCT020 19/15 Q1021=,SBGR
1681167600000,METAR SBGR 102300Z 13005KT 9999 BKN020 18/14 Q1022=,SBGR
1681084800000,METAR SBKP 100000Z 13011KT CAVOK 20/16 Q1020=,SBKP
1681088400000,METAR SBKP 100100Z 13012KT CAVOK 20/16 Q1020=,SBKP
1681092000000,METAR SBKP 100200Z 12011KT CAVOK 19/15 Q1020=,SBKP
1681095600000,METAR SBKP 100300Z 12013KT CAVOK 19/15 Q1020=,SBKP
1681099200000,METAR SBKP 100400Z 12011KT CAVOK 18/15 Q1020=,SBKP
1681102800000,METAR SBKP 100500Z 12008KT CAVOK 18/15 Q1020=,SBKP
1681106400000,METAR SBKP 100600Z 12009KT CAVOK 18/15 Q1019=,SBKP
1681110000000,METAR SBKP 100700Z 13012KT CAVOK 17/15 Q1019=,SBKP
1681113600000,METAR SBKP 100800Z 13010KT CAVOK 17/14 Q1019=,SBKP
1681117200000,METAR SBKP 100900Z 13012KT CAVOK 17/15 Q1019=,SBKP
1681120800000,METAR SBKP 101000Z 12007KT CAVOK 17/14 Q1020=,SBKP
1681124400000,METAR SBKP 101100Z 13011KT CAVOK 18/15 Q1021=,SBKP
1681128000000,METAR SBKP 101200Z 12010KT CAVOK 21/16 Q1021=,SBKP
1681131600000,METAR SBKP 101300Z 12009KT 070V150 CAVOK 22/15 Q1021=,SBKP
1681135200000,METAR SBKP 101400Z 08007KT 050V150 CAVOK 24/15 Q1021=,SBKP
1681138800000,METAR SBKP 101500Z 13008KT 090V180 9999 FEW030 25/15 Q1021=,SBKP
1681142400000,METAR SBKP 101600Z 13010KT 080V170 9999 FEW030 26/14 Q1020=,SBKP
1681146000000,METAR SBKP 101700Z 14011KT 9999 FEW040 26/14 Q1019=,SBKP
1681149600000,METAR SBKP 101800Z 14011KT 9999 FEW040 27/14 Q1019=,SBKP
1681153200000,METAR SBKP 101900Z 14011KT 110V170 9999 FEW040 27/14 Q1019=,SBKP
1681156800000,METAR SBKP 102000Z 13010KT 9999 FEW040 26/13 Q1019=,SBKP
1681160400000,METAR SBKP 102100Z 15011KT 9999 FEW045 25/14 Q1019=,SBKP
1681164000000,METAR SBKP 102200Z 15012KT CAVOK 22/14 Q1019=,SBKP
1681167600000,METAR SBKP 102300Z 14014KT CAVOK 21/14 Q1020=,SBKP
1681084800000,METAR SBPA 100000Z 11006KT CAVOK 22/20 Q1016=,SBPA
1681088400000,METAR SBPA 100100Z 11006KT CAVOK 22/20 Q1017=,SBPA
1681092000000,METAR SBPA 100200Z 11006KT CAVOK 22/20 Q1017=,SBPA
1681095600000,METAR SBPA 100300Z 10004KT CAVOK 22/20 Q1016=,SBPA
1681099200000,METAR SBPA 100400Z 08004KT CAVOK 21/20 Q1017=,SBPA
1681102800000,METAR SBPA 100500Z 11003KT CAVOK 21/19 Q1016=,SBPA
1681106400000,METAR SBPA 100600Z 08003KT CAVOK 20/19 Q1016=,SBPA
1681110000000,METAR SBPA 100700Z 08003KT CAVOK 20/19 Q1016=,SBPA
1681113600000,METAR SBPA 100800Z 06003KT CAVOK 19/19 Q1016=,SBPA
1681117200000,METAR SBPA 100900Z 08003KT 040V100 CAVOK 19/19 Q1016=,SBPA
1681120800000,METAR SBPA 101000Z 00000KT CAVOK 19/18 Q1017=,SBPA
1681124400000,METAR SBPA 101100Z 33004KT CAVOK 23/18 Q1018=,SBPA
1681128000000,METAR SBPA 101200Z 34007KT 320V020 CAVOK 25/18 Q1019=,SBPA
1681131600000,METAR SBPA 101300Z 33007KT 290V010 CAVOK 26/18 Q1019=,SBPA
1681135200000,METAR SBPA 101400Z 33006KT 260V010 CAVOK 27/18 Q1019=,SBPA
1681138800000,METAR SBPA 101500Z 27005KT 210V330 CAVOK 29/19 Q1018=,SBPA
1681142400000,METAR SBPA 101600Z 31006KT 190V340 CAVOK 30/20 Q1017=,SBPA
1681146000000,METAR SBPA 101700Z 32006KT 270V350 9999 FEW045 30/20 Q1016=,SBPA
1681149600000,METAR SBPA 101800Z 30005KT 250V040 9999 FEW045 FEW050TCU 31/20 Q1016=,SBPA
1681153200000,METAR SBPA 101900Z 29006KT 240V350 9999 FEW045 32/18 Q1015=,SBPA
1681156800000,METAR SBPA 102000Z VRB02KT 9999 FEW045 32/18 Q1015=,SBPA
1681160400000,METAR SBPA 102100Z 17008KT 130V200 CAVOK 27/20 Q1016=,SBPA
1681164000000,METAR SBPA 102200Z 11010KT CAVOK 26/19 Q1016=,SBPA
1681167600000,METAR SBPA 102300Z 12007KT 090V150 CAVOK 25/20 Q1016=,SBPA
1681084800000,METAR SBRF 100000Z 13006KT 080V160 9999 SCT020 28/23 Q1013=,SBRF
1681088400000,METAR SBRF 100100Z 12006KT 9999 VCSH SCT018 28/23 Q1013=,SBRF
1681092000000,METAR SBRF 100200Z 12006KT 060V150 9999 SCT020 28/23 Q1013=,SBRF
1681095600000,METAR SBRF 100300Z 12005KT 070V140 9999 SCT020 28/22 Q1013=,SBRF
1681099200000,METAR SBRF 100400Z 11006KT 9999 SCT020 28/23 Q1012=,SBRF
1681102800000,METAR SBRF 100500Z 12003KT 9999 SCT020 27/22 Q1012=,SBRF
1681106400000,METAR SBRF 100600Z 14006KT 9999 VCSH SCT020 27/23 Q1011=,SBRF
1681110000000,METAR SBRF 100700Z 22004KT 9999 SCT020 26/23 Q1012=,SBRF
1681113600000,METAR SBRF 100800Z VRB02KT 9999 SCT020 26/23 Q1012=,SBRF
1681117200000,METAR SBRF 100900Z 22003KT 9000 VCSH SCT020 26/23 Q1013=,SBRF
1681120800000,METAR SBRF 101000Z 24004KT 210V290 9999 VCSH SCT020 26/23 Q1013=,SBRF
1681124400000,METAR SBRF 101100Z 13007KT 9999 SCT023 29/24 Q1014=,SBRF
1681128000000,METAR SBRF 101200Z 12009KT 070V210 9999 SCT020 29/23 Q1014=,SBRF
1681131600000,METAR SBRF 101300Z 13009KT 070V170 9999 BKN023 30/23 Q1014=,SBRF
1681135200000,METAR SBRF 101400Z 14009KT 9999 BKN023 30/23 Q1013=,SBRF
1681138800000,METAR SBRF 101500Z 14010KT 090V170 9999 SCT023 30/24 Q1013=,SBRF
1681142400000,METAR COR SBRF 101600Z 12008KT 070V160 9999 VCSH BKN023 29/23 Q1012=,SBRF
1681146000000,METAR SBRF 101700Z 11007KT 050V160 9999 SCT023 29/23 Q1012=,SBRF
1681149600000,METAR SBRF 101800Z 11006KT 9999 SCT023 29/23 Q1011=,SBRF
1681153200000,METAR SBRF 101900Z 13007KT 9999 FEW023 29/22 Q1011=,SBRF
1681156800000,METAR SBRF 102000Z 12007KT 9999 FEW023 28/21 Q1012=,SBRF
1681160400000,METAR SBRF 102100Z 11007KT 030V140 9999 FEW024 28/22 Q1012=,SBRF
1681164000000,METAR SBRF 102200Z 10006KT 9999 FEW025 28/22 Q1013=,SBRF
1681167600000,METAR SBRF 102300Z 11007KT 9999 FEW025 28/22 Q1013=,SBRF
1681084800000,METAR SBRJ 100000Z 15007KT 9999 FEW015 SCT025 BKN070 24/20 Q1018=,SBRJ
1681088400000,METAR SBRJ 100100Z 19005KT 9999 FEW018 SCT025 BKN060 23/20 Q1019=,SBRJ
1681092000000,METAR SBRJ 100200Z 34006KT 9999 FEW018 BKN025 OVC060 22/21 Q1019=,SBRJ
1681095600000,METAR SBRJ 100300Z 35005KT 9999 FEW018 BKN025 OVC040 22/21 Q1019=,SBRJ
1681099200000,METAR SBRJ 100400Z 02005KT 9999 SCT008 BKN025 OVC040 22/21 Q1018=,SBRJ
1681102800000,METAR SBRJ 100500Z 02004KT 9999 SCT008 BKN025 OVC040 22/21 Q1018=,SBRJ
1681106400000,METAR SBRJ 100600Z 01006KT 9999 SCT008 BKN025 OVC040 22/21 Q1018=,SBRJ
1681110000000,METAR SBRJ 100700Z 02007KT 9999 SCT008 BKN025 OVC040 21/20 Q1017=,SBRJ
1681113600000,METAR SBRJ 100800Z 02005KT 9999 BKN008 OVC040 21/20 Q1017=,SBRJ
1681117200000,METAR SBRJ 100900Z 04004KT 9999 BKN007 BKN040 21/20 Q1018=,SBRJ
1681120800000,METAR SBRJ 101000Z 01005KT 9999 SCT007 BKN012 22/20 Q1019=,SBRJ
1681122900000,SPECI SBRJ 101035Z 34004KT 9999 FEW007 SCT015 22/20 Q1019=,SBRJ
1681124400000,METAR SBRJ 101100Z 34004KT 9999 FEW008 SCT025 23/21 Q1019=,SBRJ
1681128000000,METAR SBRJ 101200Z 01005KT 9999 FEW007 SCT017 23/21 Q1020=,SBRJ
1681131600000,METAR SBRJ 101300Z 02006KT 9999 FEW015 SCT020 24/21 Q1020=,SBRJ
1681135200000,METAR SBRJ 101400Z 02004KT 9999 SCT020 SCT050 24/21 Q1019=,SBRJ
1681138800000,METAR SBRJ 101500Z 12004KT 080V160 9999 SCT020 BKN050 26/20 Q1019=,SBRJ
1681142400000,METAR SBRJ 101600Z 14008KT 9999 FEW025 SCT050 26/18 Q1018=,SBRJ
1681146000000,METAR SBRJ 101700Z 17009KT 9999 FEW025 SCT050 26/18 Q1018=,SBRJ
1681149600000,METAR SBRJ 101800Z 16011KT 9999 FEW025 SCT060 26/18 Q1018=,SBRJ
1681153200000,METAR SBRJ 101900Z 17010KT 9999 FEW025 SCT060 26/19 Q1018=,SBRJ
1681156800000,METAR SBRJ 102000Z 17009KT 9999 FEW030 BKN070 25/18 Q1018=,SBRJ
1681160400000,METAR SBRJ 102100Z 18009KT CAVOK 24/18 Q1018=,SBRJ
1681164000000,METAR SBRJ 102200Z 18008KT CAVOK 23/18 Q1018=,SBRJ
1681167600000,METAR SBRJ 102300Z 18006KT CAVOK 23/18 Q1019=,SBRJ
1681084800000,METAR SBSP 100000Z 15008KT 9999 SCT009 BKN013 18/16 Q1023=,SBSP
1681088400000,METAR SBSP 100100Z 13009KT 9999 FEW009 SCT013 18/15 Q1023=,SBSP
1681092000000,METAR SBSP 100200Z 12006KT 9999 SCT011 18/15 Q1023=,SBSP
1681092060000,SPECI SBSP 100201Z 13006KT 090V150 9999 FEW010 18/15 Q1023=,SBSP
1681095600000,METAR SBSP 100300Z AUTO 12005KT 080V150 9999 FEW010 17/15 Q1023=,SBSP
1681099200000,METAR SBSP 100400Z AUTO 13005KT 9999 FEW014 17/15 Q1022=,SBSP
1681100580000,SPECI SBSP 100423Z AUTO 12008KT 9999 BKN014 17/15 Q1022=,SBSP
1681102500000,SPECI SBSP 100455Z AUTO 11008KT 080V150 9999 BKN015 17/15 Q1022=,SBSP
1681102560000,SPECI SBSP 100456Z AUTO 11008KT 080V150 9999 BKN014 17/15 Q1022=,SBSP
1681102800000,METAR SBSP 100500Z AUTO 11008KT 080V150 9999 BKN014 17/15 Q1022=,SBSP
1681103220000,SPECI SBSP 100507Z AUTO 11007KT 9999 SCT013 BKN016 17/15 Q1022=,SBSP
1681106400000,METAR SBSP 100600Z AUTO 13006KT 100V160 9999 SCT013 16/14 Q1022=,SBSP
1681110000000,METAR SBSP 100700Z AUTO 13004KT CAVOK 16/14 Q1021=,SBSP
1681113600000,METAR SBSP 100800Z AUTO 12004KT CAVOK 16/14 Q1021=,SBSP
1681117200000,METAR SBSP 100900Z 12007KT CAVOK 16/14 Q1022=,SBSP
1681120800000,METAR SBSP 101000Z 12007KT CAVOK 16/14 Q1022=,SBSP
1681124400000,METAR SBSP 101100Z 10007KT CAVOK 18/14 Q1023=,SBSP
1681128000000,METAR SBSP 101200Z 11009KT CAVOK 19/13 Q1023=,SBSP
1681131600000,METAR SBSP 101300Z 13010KT CAVOK 21/13 Q1024=,SBSP
1681135200000,METAR SBSP 101400Z 12010KT CAVOK 22/13 Q1024=,SBSP
1681138800000,METAR SBSP 101500Z 12006KT 050V180 9999 FEW036 23/13 Q1023=,SBSP
1681142400000,METAR SBSP 101600Z 14009KT 110V170 9999 FEW036 24/12 Q1023=,SBSP
1681146000000,METAR SBSP 101700Z 16011KT CAVOK 24/13 Q1022=,SBSP
1681149600000,METAR SBSP 101800Z 15012KT CAVOK 23/13 Q1022=,SBSP
1681153200000,METAR SBSP 101900Z 17012KT CAVOK 22/14 Q1022=,SBSP
1681156800000,METAR SBSP 102000Z 14012KT 9999 FEW023 21/14 Q1022=,SBSP
1681160400000,METAR SBSP 102100Z 16012KT 9999 FEW019 SCT023 19/14 Q1022=,SBSP
1681164000000,METAR SBSP 102200Z 14011KT 9999 FEW019 18/14 Q1022=,SBSP
1681167600000,METAR SBSP 102300Z 15010KT 9999 SCT015 17/14 Q1023=,SBSP
1681084800000,METAR SBSV 100000Z 09008KT 9999 FEW020 28/24 Q1013=,SBSV
1681088400000,METAR SBSV 100100Z 08008KT 9999 FEW020 28/24 Q1013=,SBSV
1681092000000,METAR SBSV 100200Z 08008KT 9999 FEW020 28/24 Q1013=,SBSV
1681095600000,METAR SBSV 100300Z 08008KT 9999 SCT020 27/24 Q1013=,SBSV
